sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Rock County,31149,-1,-1,17,-1,6,47,1.5,25,226,344,17.0,11.6,6,47,6,6,35,35,0,65,23,65,41,0,24,65,24,13,11,8,18,18,12,53,18,0,0,0,0,0,1,30,0,-2,53,24,24,24,2,20,62,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Saline County,31151,-1,-1,110,-1,8,31,1.1,125,238,176,13.6,12.1,7,26,35,19,13,14,0,85,19,47,28,2,4,69,4,69,8,26,4,12,16,68,15,2,1,0,0,1,2,41,15,-2,87,11,2,5,9,9,65,-1,-1,-1,-1,-1,NE,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Sarpy County,31153,-1,-1,864,-1,6,22,2.2,1938,287,366,12.9,5.8,15,31,26,14,14,31,11,55,23,95,75,11,39,85,45,24,8,9,12,49,8,31,4,28,21,0,2,5,19,51,69,56,39,33,28,7,17,7,60,-1,-1,-1,-1,-1,NE,-1,-1,72,28,72,0,0
9,1,All HUD,-1,Saunders County,31155,-1,-1,87,-1,7,21,1.1,96,224,289,11.4,10.3,1,40,44,11,3,1,0,99,24,89,70,0,1,71,1,83,4,14,0,6,8,86,17,2,0,1,0,1,6,69,5,1,99,0,1,0,3,8,66,-1,-1,-1,-1,-1,NE,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Scotts Bluff County,31157,-1,-1,669,-1,4,36,1.8,1183,245,249,10.7,6.1,13,41,30,10,6,27,9,62,24,89,60,7,25,76,31,46,44,27,12,40,16,32,5,25,1,3,0,21,3,40,49,4,48,34,18,18,29,18,51,-1,-1,-1,-1,-1,NE,-1,-1,75,25,75,0,0
9,1,All HUD,-1,Seward County,31159,-1,-1,77,-1,6,17,1.1,82,227,204,12.4,11.7,4,22,48,18,8,8,0,92,26,95,69,0,0,77,0,95,11,30,4,13,9,74,21,1,0,0,0,1,-2,65,9,6,99,1,0,1,3,8,63,-1,-1,-1,-1,-1,NE,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Sheridan County,31161,-1,-1,16,-1,10,63,1.9,30,198,240,9.3,4.8,25,38,31,0,6,31,6,56,9,38,31,6,31,100,38,18,0,7,13,44,13,31,0,38,0,38,0,0,4,12,25,-2,63,19,19,0,13,14,60,-1,-1,-1,-1,-1,NE,-1,-1,62,38,62,0,0
9,1,All HUD,-1,Sherman County,31163,-1,-1,37,-1,4,24,1.2,44,199,198,10.2,8.6,8,41,43,8,0,16,0,84,26,95,54,3,3,68,5,58,8,20,5,14,14,68,19,0,0,0,0,0,3,50,8,0,76,16,8,16,2,12,66,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Sioux County,31165,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Stanton County,31167,-1,-1,52,-1,2,33,1.8,94,262,226,14.1,7.8,4,29,35,17,15,27,4,67,34,79,42,10,17,71,25,53,27,27,10,35,13,42,13,8,2,2,0,4,4,51,46,-2,58,27,15,10,4,6,73,-1,-1,-1,-1,-1,NE,-1,-1,92,8,92,0,0
9,1,All HUD,-1,Thayer County,31169,-1,-1,45,-1,5,16,1.3,59,188,304,17.1,13.0,4,29,24,7,36,38,0,62,45,67,36,2,11,58,9,6,3,3,2,29,4,64,22,0,0,0,0,0,4,73,0,0,80,9,11,9,2,11,77,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Thomas County,31171,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Thurston County,31173,-1,-1,7,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Valley County,31175,-1,-1,126,-1,5,35,1.7,218,235,221,15.0,8.7,0,35,29,13,23,31,1,68,35,69,44,12,11,71,19,37,8,14,8,34,10,48,7,1,0,0,0,1,1,51,13,0,70,7,23,4,0,2,9,-1,-1,-1,-1,-1,NE,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Washington County,31177,-1,-1,143,-1,6,27,1.6,222,254,186,12.4,8.1,13,32,23,20,12,24,1,72,24,98,69,5,20,73,22,37,13,18,6,32,15,47,9,1,1,0,0,0,14,41,29,0,70,18,12,3,3,10,57,-1,-1,-1,-1,-1,NE,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Wayne County,31179,-1,-1,66,-1,4,47,1.7,109,237,243,11.2,6.8,18,30,33,12,6,26,8,61,26,94,65,12,23,70,32,40,16,24,20,38,14,29,5,14,9,5,0,0,1,31,48,0,53,36,11,8,4,18,55,-1,-1,-1,-1,-1,NE,-1,-1,86,14,86,0,0
9,1,All HUD,-1,Webster County,31181,-1,-1,68,-1,4,24,1.3,89,194,290,13.7,10.4,6,32,28,19,15,25,0,74,34,78,44,4,6,76,7,24,13,13,7,13,10,69,25,1,0,0,0,1,1,46,0,-2,78,12,10,10,3,12,74,-1,-1,-1,-1,-1,NE,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Wheeler County,31183,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,York County,31185,-1,-1,266,-1,5,35,1.7,444,237,271,12.0,7.2,11,36,32,12,9,30,2,65,24,86,58,5,22,73,23,43,17,22,11,41,15,33,9,3,2,0,0,1,8,39,26,5,60,24,16,13,5,9,61,-1,-1,-1,-1,-1,NE,-1,-1,97,3,97,0,0
9,1,All HUD,-1,Missing County,31999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Adams County,31001,-1,-1,279,-1,6,32,1.7,463,257,262,10.7,6.5,8,43,32,14,4,24,5,70,21,84,58,4,24,76,25,41,14,20,6,42,11,41,6,6,2,1,0,3,2,51,97,57,43,45,11,24,13,14,39,-1,-1,-1,-1,-1,NE,-1,-1,94,6,94,0,0
9,3,VO,-1,Antelope County,31003,-1,-1,11,-1,6,0,2.1,23,287,235,10.3,4.9,0,55,27,18,0,36,0,64,20,82,64,0,36,100,36,43,25,26,0,45,18,36,0,0,0,0,0,0,-2,38,100,208,9,36,55,55,2,14,73,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,3,VO,-1,Arthur County,31005,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Banner County,31007,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Blaine County,31009,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Boone County,31011,-1,-1,12,-1,4,17,1.0,12,200,268,10.7,10.7,0,42,58,0,0,8,0,92,25,83,42,0,0,83,0,0,0,0,0,0,8,92,17,0,0,0,0,0,10,39,100,64,8,92,0,92,1,9,67,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,3,VO,-1,Box Butte County,31013,-1,-1,151,-1,2,24,1.8,269,227,237,10.2,5.7,15,43,28,9,5,28,3,64,21,93,74,10,23,67,26,44,57,28,11,40,14,35,2,19,1,7,0,10,6,47,58,72,21,61,18,44,12,9,58,-1,-1,-1,-1,-1,NE,-1,-1,81,19,81,0,0
9,3,VO,-1,Boyd County,31015,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Brown County,31017,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Buffalo County,31019,-1,-1,135,-1,4,57,2.0,274,276,341,11.0,5.4,13,32,35,16,4,41,6,53,22,92,67,5,48,82,50,30,26,15,18,53,10,20,4,15,4,2,0,8,8,20,96,102,11,64,24,33,7,13,49,-1,-1,-1,-1,-1,NE,-1,-1,85,15,85,0,0
9,3,VO,-1,Burt County,31021,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Butler County,31023,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cass County,31025,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cedar County,31027,-1,-1,13,-1,3,15,2.3,30,247,273,9.7,4.2,23,31,31,15,0,31,0,69,24,100,62,8,54,92,62,27,50,23,0,77,8,15,8,0,0,0,0,0,7,40,85,146,0,54,46,46,1,8,70,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,3,VO,-1,Chase County,31029,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cherry County,31031,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cheyenne County,31033,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Clay County,31035,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Colfax County,31037,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cuming County,31039,-1,-1,62,-1,4,21,2.2,135,268,257,11.1,5.1,8,35,34,21,2,26,2,73,26,94,58,18,29,79,39,40,45,19,5,45,15,35,10,0,0,0,0,0,5,42,97,130,16,52,32,42,6,8,57,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,3,VO,-1,Custer County,31041,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Dakota County,31043,-1,-1,242,-1,4,29,2.1,504,268,333,11.3,5.5,14,36,31,13,7,32,9,55,24,96,70,5,43,86,46,22,28,14,15,43,8,33,5,23,5,7,1,11,5,47,99,110,18,64,17,31,36,14,45,-1,-1,-1,-1,-1,NE,-1,-1,77,23,77,0,0
9,3,VO,-1,Dawes County,31045,-1,-1,36,-1,6,39,2.2,79,232,267,9.8,4.6,28,39,14,17,3,28,6,61,18,81,61,17,31,64,36,43,25,18,11,47,19,22,0,19,0,17,0,3,9,34,97,100,33,53,14,17,8,21,52,-1,-1,-1,-1,-1,NE,-1,-1,81,19,81,0,0
9,3,VO,-1,Dawson County,31047,-1,-1,122,-1,4,37,2.5,303,236,295,10.8,4.3,18,39,23,14,6,36,11,49,21,86,60,11,48,80,53,28,5,10,13,57,13,16,7,16,3,0,0,13,6,25,90,129,27,44,29,16,26,11,62,-1,-1,-1,-1,-1,NE,-1,-1,84,16,84,0,0
9,3,VO,-1,Deuel County,31049,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Dixon County,31051,-1,-1,12,-1,4,25,1.5,18,242,259,9.1,5.9,17,50,25,8,0,25,0,67,20,100,92,8,25,83,33,44,0,22,17,42,17,25,8,0,0,0,0,0,2,60,83,104,25,67,8,42,8,9,58,-1,-1,-1,-1,-1,NE,-1,-1,100,0,100,0,0
9,3,VO,-1,Dodge County,31053,-1,-1,136,-1,3,24,2.1,284,276,310,10.5,5.0,12,42,32,9,6,28,5,67,23,95,75,6,44,90,48,41,27,19,6,61,11,22,4,1,0,0,0,1,6,47,99,116,32,43,24,14,6,9,51,-1,-1,-1,-1,-1,NE,-1,-1,99,1,99,0,0
9,3,VO,-1,Douglas County,31055,-1,-1,4709,-1,3,17,2.6,12098,257,519,10.7,4.1,28,32,19,11,10,33,24,34,17,99,85,9,57,89,63,24,66,13,17,63,11,9,1,76,72,1,0,3,12,62,97,99,22,40,39,12,43,19,51,-1,-1,-1,-1,-1,NE,-1,-1,24,76,24,0,0
9,3,VO,-1,Dundy County,31057,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Fillmore County,31059,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Franklin County,31061,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Frontier County,31063,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Furnas County,31065,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Gage County,31067,-1,-1,170,-1,3,30,2.2,375,252,262,10.1,4.6,15,42,26,11,5,32,6,61,22,93,71,17,39,78,51,36,73,20,12,66,8,13,0,4,1,0,0,3,2,32,89,99,29,41,30,19,3,10,58,-1,-1,-1,-1,-1,NE,-1,-1,96,4,96,0,0
9,3,VO,-1,Garden County,31069,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Garfield County,31071,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Gosper County,31073,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Grant County,31075,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Greeley County,31077,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hall County,31079,-1,-1,329,-1,6,22,2.2,728,248,339,10.7,4.9,14,38,28,15,5,28,7,63,20,78,56,10,40,83,46,38,39,20,9,48,15,28,2,13,3,1,0,9,27,63,98,91,15,56,29,32,18,13,57,-1,-1,-1,-1,-1,NE,-1,-1,87,13,87,0,0
9,3,VO,-1,Hamilton County,31081,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Harlan County,31083,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hayes County,31085,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hitchcock County,31087,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Holt County,31089,-1,-1,19,-1,5,26,2.1,39,241,231,11.2,5.5,0,63,16,11,11,21,0,79,19,79,63,11,42,79,42,43,20,26,0,63,11,26,5,11,0,5,0,5,9,40,95,123,11,53,37,53,1,9,61,-1,-1,-1,-1,-1,NE,-1,-1,89,11,89,0,0
9,3,VO,-1,Hooker County,31091,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Howard County,31093,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Jefferson County,31095,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Johnson County,31097,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Kearney County,31099,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Keith County,31101,-1,-1,47,-1,2,26,1.6,77,235,244,10.1,6.2,4,62,21,4,9,21,4,74,25,96,72,2,26,72,28,70,40,40,4,51,23,21,2,15,2,0,0,13,8,39,100,108,21,66,13,47,7,9,62,-1,-1,-1,-1,-1,NE,-1,-1,85,15,85,0,0
