gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NE Nebraska,NE Cuming County 31039,9,Summary of All HUD Programs,1,,Cuming County,31039,95,83,81,100,5,19,1.5,125,270,320,13097,8487,3,25,44,19,9,21,1,74,28,98,60,1,17,73,14,39,33,24,2,30,12,56,12,5,-1,-1,2,95,-1,2,-1,2,0,9,74,51,157,49,43,7,28,13,12,85,,,,,,NE,,,cuming ne,5,95,0,0
County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,53,77,42,100,5,19,1.9,81,326,342,14530,7534,2,26,31,26,14,26,2,71,30,98,55,2,29,76,24,30,55,23,-1,36,12,52,10,5,-1,-1,-1,95,-1,5,-1,5,0,9,81,98,157,10,76,14,55,13,12,85,,,,,,NE,,,cuming ne,5,95,0,0
County,NE Nebraska,NE Custer County 31041,9,Summary of All HUD Programs,1,,Custer County,31041,188,92,173,100,7,19,1.6,273,265,243,16077,10188,3,31,28,14,24,28,1,70,35,84,51,5,15,74,17,39,18,20,5,31,20,44,9,2,-1,1,-1,98,-1,1,-1,1,0,3,66,12,69,75,8,18,6,8,5,86,,,,,,NE,,,custer ne,2,98,0,0
County,NE Nebraska,NE Dakota County 31043,9,Summary of All HUD Programs,1,,Dakota County,31043,494,87,454,100,5,25,2.3,1047,306,494,12661,5490,11,27,25,19,18,33,4,59,26,94,61,7,42,73,41,27,63,19,10,48,14,28,4,40,15,6,1,58,1,16,2,18,0,7,58,70,122,39,37,24,11,24,59,61,,,,,,NE,,,dakota ne,42,58,0,0
County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,300,84,258,100,5,29,2.4,621,340,532,13241,5501,6,24,30,22,17,40,5,52,27,97,59,5,48,72,45,27,81,20,12,50,14,24,5,36,4,8,1,64,-1,22,1,22,0,7,59,86,150,26,50,24,19,23,58,62,,,,,,NE,,,dakota ne,36,64,0,0
County,NE Nebraska,NE Dawes County 31045,9,Summary of All HUD Programs,1,,Dawes County,31045,74,94,97,100,5,21,1.9,188,248,658,10702,5522,10,30,33,20,7,19,4,63,23,97,71,8,28,73,35,40,44,22,8,43,15,33,5,29,1,18,1,71,-1,5,4,9,0,4,61,62,131,42,32,26,22,25,13,64,,,,,,NE,,,dawes ne,29,71,0,0
County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,38,103,65,100,5,18,2.4,155,257,967,9904,4153,13,28,30,24,6,28,6,48,20,98,75,12,42,80,52,30,82,17,12,58,12,17,2,35,-1,23,2,65,-1,6,5,11,0,4,56,92,131,22,40,38,25,27,14,61,,,,,,NE,,,dawes ne,35,65,0,0
County,NE Nebraska,NE Dawson County 31047,9,Summary of All HUD Programs,1,,Dawson County,31047,503,87,443,100,6,27,1.7,759,318,255,15715,9172,2,23,30,21,24,25,1,72,34,86,47,6,18,68,20,38,21,18,5,31,15,48,7,21,9,0,0,79,-1,11,0,11,0,6,58,36,150,61,20,19,16,15,39,75,,,,,,NE,,,dawson ne,21,79,0,0
County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,168,81,136,99,6,32,2.1,285,349,331,14722,7025,3,25,29,20,23,26,2,70,30,94,51,8,26,79,30,31,19,13,4,37,15,45,7,29,22,-1,-1,71,-1,7,-1,7,0,7,44,88,145,21,52,26,41,15,45,73,,,,,,NE,,,dawson ne,29,71,0,0
County,NE Nebraska,NE Cuming County 31039,9,Public Housing,2,,Cuming County,31039,18,89,16,100,6,19,1.3,20,181,300,10882,8705,7,14,57,21,-1,31,-1,50,25,100,56,-1,13,63,6,11,14,10,13,31,13,44,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,78,-1,-1,81,19,-1,-1,9,6,91,,,,,,NE,,,cuming ne,0,100,0,0
County,NE Nebraska,NE Cuming County 31039,9,Project Based Section 8,5,,Cuming County,31039,24,91,23,100,6,17,1.0,24,230,293,12023,11522,-1,30,61,4,4,4,-1,96,27,96,74,-1,-1,74,-1,100,13,38,-1,17,13,70,22,9,-1,-1,9,91,-1,-1,-1,0,0,-1,59,-1,-1,100,-1,-1,-1,14,15,83,,,,,,NE,,,cuming ne,9,91,0,0
County,NE Nebraska,NE Custer County 31041,9,Public Housing,2,,Custer County,31041,125,94,118,100,6,20,1.8,217,279,229,18065,9823,4,23,23,17,33,39,1,58,38,78,45,7,22,72,25,27,18,14,8,39,19,34,3,2,-1,-1,-1,98,-1,2,-1,2,0,3,60,17,69,63,11,26,8,9,5,86,,,,,,NE,,,custer ne,2,98,0,0
County,NE Nebraska,NE Custer County 31041,9,Project Based Section 8,5,,Custer County,31041,63,87,55,99,8,16,1.0,56,234,274,11813,11602,-1,45,40,9,5,4,-1,96,28,98,65,-1,-1,78,-1,89,19,43,-1,15,20,65,22,4,-1,4,-1,96,-1,-1,-1,0,0,-1,80,-1,-1,100,-1,-1,-1,7,4,87,,,,,,NE,,,custer ne,4,96,0,0
County,NE Nebraska,NE Deuel County 31049,9,Summary of All HUD Programs,1,,Deuel County,31049,30,93,28,100,10,25,1.6,45,302,232,20357,12666,7,14,14,18,46,25,-1,75,45,64,32,4,25,64,25,31,33,22,7,21,29,43,4,0,-1,-1,-1,100,-1,-1,-1,0,0,4,72,21,140,43,21,36,36,13,5,91,,,,,,NE,,,deuel ne,0,100,0,0
County,NE Nebraska,NE Dakota County 31043,9,Public Housing,2,,Dakota County,31043,20,80,16,100,7,31,1.4,23,299,279,16714,11627,13,13,25,31,19,56,-1,44,38,81,31,-1,19,63,13,33,25,22,6,25,44,25,6,0,-1,-1,-1,100,-1,-1,-1,0,0,3,53,-1,-1,56,25,19,25,7,8,89,,,,,,NE,,,dakota ne,0,100,0,0
County,NE Nebraska,NE Dixon County 31051,9,Summary of All HUD Programs,1,,Dixon County,31051,65,63,45,100,5,27,1.6,73,273,316,11487,7081,5,42,30,16,7,13,-1,80,25,96,69,4,16,69,18,59,17,25,-1,33,16,51,4,2,-1,2,-1,98,-1,-1,-1,0,0,3,54,47,153,60,29,11,22,11,11,87,,,,,,NE,,,dixon ne,2,98,0,0
County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,27,78,22,100,5,32,2.2,49,282,391,10976,4928,5,50,15,25,5,27,-1,64,22,100,82,9,27,73,32,56,50,27,-1,59,23,18,-1,5,-1,5,-1,95,-1,-1,-1,0,0,3,59,95,153,18,59,23,45,11,12,87,,,,,,NE,,,dixon ne,5,95,0,0
County,NE Nebraska,NE Dodge County 31053,9,Summary of All HUD Programs,1,,Dodge County,31053,560,92,522,100,5,23,1.6,830,280,331,12154,7644,9,31,33,15,12,22,1,75,27,94,66,3,24,75,26,48,30,28,8,36,24,32,4,6,2,1,0,94,-1,2,1,3,1,5,62,47,96,64,26,10,7,12,13,58,,,,,,NE,,,dodge ne,6,94,0,0
County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,157,95,149,100,4,18,1.9,286,323,389,12511,6518,4,29,43,16,8,19,1,80,26,99,72,4,36,85,37,60,42,31,1,48,28,22,1,4,1,1,1,96,-1,1,-1,1,0,10,72,94,126,37,48,15,17,11,13,72,,,,,,NE,,,dodge ne,4,96,0,0
County,NE Nebraska,NE Dawes County 31045,9,Public Housing,2,,Dawes County,31045,17,88,15,100,5,7,1.0,15,256,294,16212,16212,-1,20,33,27,20,-1,-1,100,39,87,53,-1,-1,73,-1,-1,13,13,-1,-1,-1,100,27,7,7,-1,-1,93,-1,-1,-1,0,0,4,104,-1,-1,67,33,-1,33,15,9,74,,,,,,NE,,,dawes ne,7,93,0,0
County,NE Nebraska,NE Dawes County 31045,9,Project Based Section 8,5,,Dawes County,31045,19,81,17,100,6,41,1.1,18,208,238,8892,8398,7,47,47,-1,-1,-1,-1,88,21,100,71,-1,-1,47,-1,91,50,72,-1,24,41,35,-1,24,-1,12,-1,76,-1,6,6,12,0,-1,41,-1,-1,100,-1,-1,-1,28,14,61,,,,,,NE,,,dawes ne,24,76,0,0
County,NE Nebraska,NE Dawson County 31047,9,Public Housing,2,,Dawson County,31047,189,95,180,100,6,26,1.9,343,330,198,18401,9656,3,13,26,22,35,41,1,54,39,74,37,8,23,62,26,22,23,12,9,36,18,36,5,22,5,1,1,78,-1,16,-1,16,0,6,59,22,170,65,8,27,8,14,33,77,,,,,,NE,,,dawson ne,22,78,0,0
County,NE Nebraska,NE Dawson County 31047,9,Project Based Section 8,5,,Dawson County,31047,89,87,80,100,5,21,1.1,84,264,345,12451,11859,-1,39,38,15,9,1,-1,99,30,91,65,-1,-1,63,-1,100,27,54,3,21,15,61,11,10,1,-1,-1,90,-1,8,1,9,0,-1,83,1,72,99,1,-1,1,18,41,74,,,,,,NE,,,dawson ne,10,90,0,0
County,NE Nebraska,NE Dawson County 31047,9,202/PRAC,8,,Dawson County,31047,44,81,37,100,6,30,1.0,37,276,105,14516,14516,-1,24,32,35,8,3,-1,97,35,95,35,-1,-1,73,-1,-1,11,11,-1,-1,-1,100,16,14,-1,3,-1,86,-1,11,-1,11,0,-1,45,-1,-1,100,-1,-1,-1,15,28,78,,,,,,NE,,,dawson ne,14,86,0,0
County,NE Nebraska,NE Douglas County 31055,9,Summary of All HUD Programs,1,,Douglas County,31055,9937,90,9180,100,5,19,2.3,20848,296,548,11650,5130,14,31,24,14,17,30,5,55,19,97,82,3,43,76,44,31,51,18,8,54,20,18,2,70,63,1,0,30,1,3,1,4,1,8,75,65,155,41,26,34,12,26,51,61,,,,,,NE,,,douglas ne,70,30,0,0
County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,5617,84,4986,100,4,17,2.6,12732,333,702,11838,4636,14,30,24,15,18,34,5,51,19,98,82,3,55,84,56,31,79,17,7,62,19,12,1,75,70,1,0,25,1,2,0,3,1,9,85,93,158,25,34,42,16,24,49,67,,,,,,NE,,,douglas ne,75,25,0,0
County,NE Nebraska,NE Dundy County 31057,9,Summary of All HUD Programs,1,,Dundy County,31057,40,77,18,58,9,28,1.0,18,233,363,15954,15954,-1,13,27,20,40,44,-1,39,39,72,33,-1,-1,33,-1,14,25,17,22,39,17,22,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,43,-1,-1,100,-1,-1,-1,9,8,85,,,,,,NE,,,dundy ne,0,100,0,0
County,NE Nebraska,NE Deuel County 31049,9,Public Housing,2,,Deuel County,31049,30,93,28,100,10,25,1.6,45,302,232,20357,12666,7,14,14,18,46,25,-1,75,45,64,32,4,25,64,25,31,33,22,7,21,29,43,4,0,-1,-1,-1,100,-1,-1,-1,0,0,4,72,21,140,43,21,36,36,13,5,91,,,,,,NE,,,deuel ne,0,100,0,0
County,NE Nebraska,NE Dixon County 31051,9,Project Based Section 8,5,,Dixon County,31051,38,53,23,100,5,22,1.0,24,264,236,11977,11478,4,35,43,9,9,-1,-1,96,29,91,57,-1,4,65,4,75,11,21,-1,9,9,83,9,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,50,-1,-1,100,-1,-1,-1,10,10,87,,,,,,NE,,,dixon ne,0,100,0,0
County,NE Nebraska,NE Dodge County 31053,9,Public Housing,2,,Dodge County,31053,273,92,251,100,5,19,1.1,271,268,199,12443,11525,8,34,29,15,13,14,0,83,29,90,58,-1,2,65,2,56,27,40,6,20,25,50,7,3,1,-1,0,97,-1,2,-1,2,0,3,62,-1,-1,98,2,-1,1,11,11,51,,,,,,NE,,,dodge ne,3,97,0,0
County,NE Nebraska,NE Dodge County 31053,9,Project Based Section 8,5,,Dodge County,31053,116,88,112,100,5,38,2.3,262,255,598,11173,4776,19,23,30,14,14,47,3,47,23,95,75,11,60,88,66,19,-1,8,23,55,14,7,2,14,4,2,-1,84,-1,5,3,8,4,-1,45,96,57,20,54,27,10,15,17,54,,,,,,NE,,,dodge ne,16,84,0,0
County,NE Nebraska,NE Douglas County 31055,9,Public Housing,2,,Douglas County,31055,2784,98,2729,100,5,23,2.2,5882,252,330,11625,5394,18,31,20,11,19,32,5,49,19,95,82,5,32,64,34,29,71,19,10,53,24,14,1,77,68,2,1,23,1,5,0,6,1,7,63,29,173,55,15,30,7,30,56,55,,,,,,NE,,,douglas ne,77,23,0,0
County,NE Nebraska,NE Douglas County 31055,9,Mod Rehab,4,,Douglas County,31055,146,96,130,93,3,25,2.3,298,193,636,7643,3334,19,35,19,15,12,37,8,25,13,100,92,3,44,70,45,9,50,7,13,64,14,9,-1,88,84,-1,1,12,1,3,-1,4,1,1,41,100,63,47,20,33,6,37,62,29,,,,,,NE,,,douglas ne,88,12,0,0
County,NE Nebraska,NE Douglas County 31055,9,Project Based Section 8,5,,Douglas County,31055,1084,95,1018,99,6,15,1.6,1611,244,507,10819,6836,10,37,31,14,8,12,4,78,20,99,83,2,26,76,27,43,23,22,10,29,14,47,6,36,27,1,0,61,0,2,5,8,1,-1,68,40,111,64,23,13,7,24,43,49,,,,,,NE,,,douglas ne,39,61,0,0
County,NE Nebraska,NE Douglas County 31055,9,811/PRAC,9,,Douglas County,31055,95,97,102,100,6,33,1.0,104,282,275,12180,11946,-1,33,52,9,6,2,-1,93,24,98,87,-1,-1,44,-1,99,100,98,12,58,25,5,-1,27,22,4,-1,72,1,-1,1,2,0,-1,47,-1,-1,92,8,-1,6,15,24,72,,,,,,NE,,,douglas ne,28,72,0,0
County,NE Nebraska,NE Dundy County 31057,9,Public Housing,2,,Dundy County,31057,40,77,18,58,9,28,1.0,18,233,363,15954,15954,-1,13,27,20,40,44,-1,39,39,72,33,-1,-1,33,-1,14,25,17,22,39,17,22,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,43,-1,-1,100,-1,-1,-1,9,8,85,,,,,,NE,,,dundy ne,0,100,0,0
County,NE Nebraska,NE Fillmore County 31059,9,Summary of All HUD Programs,1,,Fillmore County,31059,40,93,38,100,10,13,1.1,40,249,394,15343,14576,3,16,35,24,22,18,-1,79,36,84,45,-1,-1,63,-1,33,9,18,8,11,21,61,8,0,-1,-1,-1,100,-1,-1,-1,0,0,1,66,3,83,97,3,-1,3,9,4,89,,,,,,NE,,,fillmore ne,0,100,0,0
County,NE Nebraska,NE Franklin County 31061,9,Summary of All HUD Programs,1,,Franklin County,31061,24,57,13,95,5,8,1.0,13,209,141,9614,9614,-1,69,31,-1,-1,-1,-1,100,23,100,100,-1,-1,69,-1,100,27,38,-1,15,-1,85,31,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,55,-1,-1,100,-1,-1,-1,16,3,94,,,,,,NE,,,franklin ne,0,100,0,0
County,NE Nebraska,NE Frontier County 31063,9,Summary of All HUD Programs,1,,Frontier County,31063,24,87,21,100,4,19,1.2,26,252,246,15148,12235,-1,19,43,14,24,24,-1,76,35,81,52,-1,10,81,10,45,20,27,5,29,19,48,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,84,-1,-1,86,5,10,-1,11,3,83,,,,,,NE,,,frontier ne,0,100,0,0
County,NE Nebraska,NE Furnas County 31065,9,Summary of All HUD Programs,1,,Furnas County,31065,119,81,95,99,5,17,1.1,104,256,251,15941,14561,1,20,48,17,14,16,-1,84,38,87,51,-1,4,73,4,58,16,33,7,15,20,58,11,3,-1,2,-1,94,-1,1,-1,1,1,-1,82,1,175,99,-1,1,1,16,4,87,,,,,,NE,,,furnas ne,6,94,0,0
County,NE Nebraska,NE Gage County 31067,9,Summary of All HUD Programs,1,,Gage County,31067,416,84,349,100,5,19,1.6,544,280,343,12605,8087,8,31,33,20,9,20,3,76,28,94,61,3,23,71,22,57,16,28,6,30,25,39,9,5,1,0,0,91,-1,3,1,3,0,2,55,46,140,65,23,12,7,14,5,74,,,,,,NE,,,gage ne,5,95,0,1
County,NE Nebraska,NE Gage County 31067,9,Housing Choice Vouchers,3,,Gage County,31067,204,78,151,94,4,21,2.0,304,307,352,12487,6203,10,36,24,21,9,34,6,60,26,95,70,5,40,73,37,51,82,29,7,51,31,11,-1,8,3,-1,1,92,-1,5,-1,5,0,2,49,87,137,42,35,23,10,17,5,70,,,,,,NE,,,gage ne,8,92,0,0
County,NE Nebraska,NE Garden County 31069,9,Summary of All HUD Programs,1,,Garden County,31069,18,100,18,100,3,6,1.1,19,233,242,17223,16317,-1,22,22,17,39,17,-1,83,41,67,39,-1,6,67,6,25,29,26,6,6,11,78,17,6,6,-1,-1,94,-1,-1,-1,0,0,-1,84,-1,-1,67,33,-1,28,7,6,92,,,,,,NE,,,garden ne,6,94,0,0
County,NE Nebraska,NE Fillmore County 31059,9,Public Housing,2,,Fillmore County,31059,18,100,18,100,8,17,1.1,20,246,247,19042,17138,6,-1,12,41,41,39,-1,56,44,67,17,-1,-1,50,-1,-1,-1,0,17,11,11,61,11,0,-1,-1,-1,100,-1,-1,-1,0,0,1,78,-1,-1,94,6,-1,6,9,4,89,,,,,,NE,,,fillmore ne,0,100,0,0
County,NE Nebraska,NE Fillmore County 31059,9,Project Based Section 8,5,,Fillmore County,31059,20,86,18,100,11,11,1.0,18,256,548,12396,12396,-1,22,61,11,6,-1,-1,100,29,100,67,-1,-1,83,-1,50,17,28,-1,11,22,67,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,54,-1,-1,100,-1,-1,-1,9,5,89,,,,,,NE,,,fillmore ne,0,100,0,0
County,NE Nebraska,NE Garfield County 31071,9,Summary of All HUD Programs,1,,Garfield County,31071,66,92,61,100,5,23,1.7,104,249,238,17365,10185,7,26,25,10,33,43,2,56,37,75,43,10,16,64,18,12,25,11,15,28,11,46,18,0,-1,-1,-1,100,-1,-1,-1,0,0,2,51,18,135,52,28,20,18,14,1,85,,,,,,NE,,,garfield ne,0,100,0,0
County,NE Nebraska,NE Franklin County 31061,9,Project Based Section 8,5,,Franklin County,31061,24,57,13,95,5,8,1.0,13,209,141,9614,9614,-1,69,31,-1,-1,-1,-1,100,23,100,100,-1,-1,69,-1,100,27,38,-1,15,-1,85,31,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,55,-1,-1,100,-1,-1,-1,16,3,94,,,,,,NE,,,franklin ne,0,100,0,0
County,NE Nebraska,NE Frontier County 31063,9,Public Housing,2,,Frontier County,31063,23,87,20,100,4,20,1.3,25,249,255,15262,12210,-1,20,40,15,25,25,-1,75,35,80,55,-1,10,85,10,40,20,24,5,30,15,50,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,4,80,-1,-1,85,5,10,-1,11,3,83,,,,,,NE,,,frontier ne,0,100,0,0
County,NE Nebraska,NE Furnas County 31065,9,Public Housing,2,,Furnas County,31065,37,89,33,100,7,21,1.1,36,271,303,22785,20886,-1,12,36,15,36,39,-1,61,54,64,30,-1,6,67,6,26,29,25,15,24,18,42,3,3,-1,3,-1,97,-1,-1,-1,0,0,-1,81,-1,-1,100,-1,-1,-1,16,4,87,,,,,,NE,,,furnas ne,3,97,0,0
County,NE Nebraska,NE Gage County 31067,9,Public Housing,2,,Gage County,31067,26,92,24,100,6,-1,1.2,28,283,195,17725,15193,-1,17,33,13,38,4,-1,96,41,67,38,4,-1,67,-1,100,14,25,-1,-1,13,88,25,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,92,-1,-1,83,17,-1,4,13,4,90,,,,,,NE,,,gage ne,0,100,0,0
County,NE Nebraska,NE Greeley County 31077,9,Summary of All HUD Programs,1,,Greeley County,31077,15,99,15,100,5,40,1.2,18,258,288,18666,15555,7,27,13,13,40,60,-1,40,43,67,47,7,7,60,7,31,-1,22,7,40,40,13,7,0,-1,-1,-1,100,-1,-1,-1,0,0,2,35,7,135,80,13,7,7,12,3,91,,,,,,NE,,,greeley ne,0,100,0,0
County,NE Nebraska,NE Garden County 31069,9,Public Housing,2,,Garden County,31069,18,100,18,100,3,6,1.1,19,233,242,17223,16317,-1,22,22,17,39,17,-1,83,41,67,39,-1,6,67,6,25,29,26,6,6,11,78,17,6,6,-1,-1,94,-1,-1,-1,0,0,-1,84,-1,-1,67,33,-1,28,7,6,92,,,,,,NE,,,garden ne,6,94,0,0
County,NE Nebraska,NE Garfield County 31071,9,Public Housing,2,,Garfield County,31071,66,92,61,100,5,23,1.7,104,249,238,17365,10185,7,26,25,10,33,43,2,56,37,75,43,10,16,64,18,12,25,11,15,28,11,46,18,0,-1,-1,-1,100,-1,-1,-1,0,0,2,51,18,135,52,28,20,18,14,1,85,,,,,,NE,,,garfield ne,0,100,0,0
County,NE Nebraska,NE Hall County 31079,9,Summary of All HUD Programs,1,,Hall County,31079,1280,96,1241,100,5,23,1.9,2325,295,345,13896,7417,7,26,28,19,18,29,3,62,30,90,57,4,33,74,33,37,37,21,9,40,17,33,5,23,11,1,1,73,-1,10,1,11,1,6,63,58,103,47,37,16,15,14,28,66,,,,,,NE,,,hall ne,21,79,0,1
County,NE Nebraska,NE Hall County 31079,9,Housing Choice Vouchers,3,,Hall County,31079,486,98,481,100,5,23,2.2,1047,328,422,13067,6003,10,26,27,23,15,28,5,63,27,96,58,3,43,84,44,34,40,19,7,45,15,33,6,29,14,1,1,71,-1,12,0,13,1,8,75,99,105,18,58,25,33,14,25,68,,,,,,NE,,,hall ne,29,71,0,0
County,NE Nebraska,NE Hamilton County 31081,9,Summary of All HUD Programs,1,,Hamilton County,31081,46,89,42,100,10,14,1.1,46,261,230,12493,11407,2,34,32,20,12,7,2,88,28,98,60,-1,5,64,5,67,41,46,2,14,19,64,5,0,-1,-1,-1,100,-1,-1,-1,0,0,6,61,2,143,95,-1,5,2,9,3,79,,,,,,NE,,,hamilton ne,0,100,0,0
County,NE Nebraska,NE Harlan County 31083,9,Summary of All HUD Programs,1,,Harlan County,31083,34,98,32,96,6,16,1.1,35,253,226,14797,13529,3,38,16,19,25,9,-1,91,35,81,44,-1,-1,53,-1,77,26,43,3,19,19,59,19,0,-1,-1,-1,94,-1,-1,-1,0,0,-1,74,-1,-1,100,-1,-1,-1,11,2,71,,,,,,NE,,,harlan ne,0,100,0,1
County,NE Nebraska,NE Greeley County 31077,9,Public Housing,2,,Greeley County,31077,14,100,14,100,5,43,1.2,17,254,286,19172,15788,7,29,7,14,43,64,-1,36,44,64,43,7,7,64,7,25,-1,18,7,43,36,14,7,0,-1,-1,-1,100,-1,-1,-1,0,0,2,29,-1,-1,86,7,7,-1,12,3,91,,,,,,NE,,,greeley ne,0,100,0,0
County,NE Nebraska,NE Hall County 31079,9,Public Housing,2,,Hall County,31079,432,96,414,100,5,27,1.7,703,277,241,15845,9331,4,28,26,14,28,34,2,54,34,80,55,6,21,60,22,40,46,26,9,40,24,27,2,26,15,0,1,74,-1,9,1,10,1,4,55,26,110,72,19,9,3,13,26,61,,,,,,NE,,,hall ne,26,74,0,0
County,NE Nebraska,NE Hall County 31079,9,811/PRAC,9,,Hall County,31079,31,92,29,100,5,3,1.1,32,248,174,10614,9619,4,31,46,15,4,17,-1,72,25,97,69,-1,7,55,3,96,100,88,-1,62,28,10,3,14,3,-1,-1,86,-1,7,3,10,0,-1,106,-1,-1,83,17,-1,14,18,36,65,,,,,,NE,,,hall ne,14,86,0,0
County,NE Nebraska,NE Hamilton County 31081,9,Public Housing,2,,Hamilton County,31081,38,89,34,100,10,15,1.0,35,267,223,13296,12916,-1,27,36,21,15,3,-1,94,30,97,56,-1,-1,62,-1,89,44,54,-1,9,18,74,6,0,-1,-1,-1,100,-1,-1,-1,0,0,6,61,-1,-1,100,-1,-1,-1,10,4,75,,,,,,NE,,,hamilton ne,0,100,0,0
County,NE Nebraska,NE Holt County 31089,9,Summary of All HUD Programs,1,,Holt County,31089,52,88,48,100,6,31,1.6,78,260,295,11768,7242,6,48,21,15,10,23,-1,77,26,96,73,-1,31,83,31,53,36,33,15,38,19,29,2,2,-1,2,-1,98,-1,-1,-1,0,2,6,56,65,100,44,42,15,23,8,5,84,,,,,,NE,,,holt ne,2,98,0,0
County,NE Nebraska,NE Holt County 31089,9,Housing Choice Vouchers,3,,Holt County,31089,16,89,15,100,5,20,1.7,25,296,316,13118,7871,-1,53,13,20,13,40,-1,60,28,93,60,-1,33,87,33,54,100,40,7,53,27,13,-1,7,-1,7,-1,93,-1,-1,-1,0,7,6,76,100,124,13,60,27,60,8,6,81,,,,,,NE,,,holt ne,7,93,0,0
County,NE Nebraska,NE Howard County 31093,9,Summary of All HUD Programs,1,,Howard County,31093,49,98,49,100,6,20,1.2,57,248,208,13205,11352,4,31,29,21,15,10,-1,86,31,88,61,-1,6,65,6,60,15,25,8,2,20,69,10,2,-1,-1,-1,96,-1,2,-1,2,0,1,68,2,142,94,6,-1,2,11,3,86,,,,,,NE,,,howard ne,4,96,0,0
County,NE Nebraska,NE Harlan County 31083,9,Public Housing,2,,Harlan County,31083,16,100,16,100,7,19,1.1,18,260,220,18295,16262,6,13,13,25,44,19,-1,81,43,69,19,-1,-1,56,-1,40,36,33,6,13,13,69,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,11,2,71,,,,,,NE,,,harlan ne,0,100,0,0
County,NE Nebraska,NE Holt County 31089,9,Project Based Section 8,5,,Holt County,31089,36,88,33,100,6,36,1.6,53,244,286,11154,6945,9,45,24,12,9,15,-1,85,25,97,79,-1,30,82,30,52,25,30,18,30,15,36,3,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,47,48,77,58,33,9,6,7,4,85,,,,,,NE,,,holt ne,0,100,0,0
County,NE Nebraska,NE Jefferson County 31095,9,Summary of All HUD Programs,1,,Jefferson County,31095,98,91,90,100,6,36,1.2,106,271,586,14711,12491,4,20,33,20,22,23,1,74,34,84,41,1,4,61,6,40,22,27,7,23,14,56,7,1,-1,1,-1,96,-1,-1,-1,0,1,6,43,34,46,93,7,-1,2,21,6,85,,,,,,NE,,,jefferson ne,4,96,0,0
County,NE Nebraska,NE Howard County 31093,9,Public Housing,2,,Howard County,31093,40,100,40,100,6,20,1.1,44,256,190,14058,12780,5,28,28,23,18,10,-1,88,33,85,55,-1,3,70,3,56,13,20,5,3,15,78,13,3,-1,-1,-1,98,-1,3,-1,3,0,1,77,-1,-1,95,5,-1,-1,11,3,86,,,,,,NE,,,howard ne,3,97,0,0
County,NE Nebraska,NE Johnson County 31097,9,Summary of All HUD Programs,1,,Johnson County,31097,36,82,33,100,5,15,1.1,35,221,221,11797,11123,-1,34,31,24,10,9,-1,79,28,97,61,-1,3,70,3,33,10,17,9,21,6,64,18,0,-1,-1,-1,100,-1,-1,-1,0,0,5,61,33,69,100,-1,-1,-1,17,20,83,,,,,,NE,,,johnson ne,0,100,0,0
