Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NE Nebraska,NE Brown County 31017,9,Public Housing,2,,Brown County,31017,30,97,29,100,5,24,1.0,30,303,313,15181,14675,10,21,14,34,21,31,-1,69,31,86,45,-1,-1,62,-1,40,32,33,3,14,17,66,17,3,3,-1,-1,97,,-1,-1,-1,0,0,3,47,-1,-1,93,7,-1,3,15,2,85,,,,,,NE,,,brown ne,3,97,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Brown County 31017,9,Housing Choice Vouchers,3,,Brown County,31017,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,brown ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,Public Housing,2,,Buffalo County,31019,250,96,240,100,6,16,1.5,371,326,294,15336,9921,5,27,26,21,22,25,2,73,27,93,66,2,20,67,20,52,46,33,6,35,13,47,5,10,1,1,-1,90,,0,7,0,8,0,6,67,22,120,73,15,13,4,14,12,71,,,,,,NE,,,buffalo ne,10,90,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,Housing Choice Vouchers,3,,Buffalo County,31019,130,99,127,98,5,20,1.8,225,409,401,15691,8857,2,20,31,21,25,29,2,69,27,98,65,2,29,80,30,52,50,31,1,47,24,28,2,19,3,1,1,81,,-1,13,1,14,2,12,63,98,122,31,37,32,39,21,12,57,,,,,,NE,,,buffalo ne,19,81,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,Project Based Section 8,5,,Buffalo County,31019,259,83,213,99,6,30,2.0,428,253,519,10824,5387,16,27,24,16,17,28,3,54,19,100,77,8,35,71,37,31,38,18,12,50,16,21,-1,17,4,3,0,78,,-1,7,4,10,0,-1,44,40,109,45,41,14,4,20,14,68,,,,,,NE,,,buffalo ne,16,84,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,202/PRAC,8,,Buffalo County,31019,36,97,36,100,6,8,1.0,37,330,275,16582,16134,-1,22,19,33,25,6,-1,94,31,97,50,-1,-1,67,-1,-1,11,11,-1,-1,-1,100,8,11,-1,-1,-1,53,,-1,8,3,11,0,-1,41,-1,-1,100,-1,-1,-1,14,13,42,,,,,,NE,,,buffalo ne,3,97,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,811/PRAC,9,,Buffalo County,31019,25,94,24,100,3,21,1.2,28,255,675,10918,9358,-1,52,39,4,4,-1,-1,96,20,100,92,-1,-1,63,-1,94,100,82,-1,21,46,33,-1,13,-1,-1,-1,83,,-1,4,8,13,0,-1,34,-1,-1,46,54,-1,38,10,8,66,,,,,,NE,,,buffalo ne,13,83,4,0
2019-12-31 00:00:00,County,NE Nebraska,NE Burt County 31021,9,Public Housing,2,,Burt County,31021,66,97,62,97,8,23,1.1,71,316,314,17521,15300,3,18,30,16,33,24,-1,74,35,82,47,-1,2,60,2,60,24,35,2,15,24,60,15,0,-1,-1,-1,100,,-1,-1,-1,0,0,13,63,-1,-1,85,15,-1,5,12,5,84,,,,,,NE,,,burt ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Burt County 31021,9,Housing Choice Vouchers,3,,Burt County,31021,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,burt ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Burt County 31021,9,Project Based Section 8,5,,Burt County,31021,24,80,18,94,6,17,1.0,18,277,204,12488,12488,-1,39,33,28,-1,6,-1,94,26,100,67,-1,-1,56,-1,100,27,56,-1,17,22,61,11,17,-1,17,-1,83,,-1,-1,-1,0,11,-1,76,-1,-1,100,-1,-1,-1,11,7,84,,,,,,NE,,,burt ne,17,83,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Butler County 31023,9,Public Housing,2,,Butler County,31023,54,100,54,100,5,24,1.2,66,334,271,22335,18274,2,16,22,16,45,30,-1,65,44,72,41,2,4,56,4,32,24,24,13,19,15,54,6,0,-1,-1,-1,100,,-1,-1,-1,0,0,14,52,-1,-1,87,13,-1,-1,9,5,76,,,,,,NE,,,butler ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Butler County 31023,9,Project Based Section 8,5,,Butler County,31023,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,butler ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cass County 31025,9,Public Housing,2,,Cass County,31025,79,95,75,100,5,13,1.0,76,354,190,17055,16830,-1,21,26,22,32,5,-1,92,28,93,64,-1,1,68,1,75,20,37,-1,15,17,68,11,1,1,-1,-1,99,,-1,-1,-1,0,1,6,72,-1,-1,93,7,-1,5,8,6,76,,,,,,NE,,,cass ne,1,99,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cass County 31025,9,Project Based Section 8,5,,Cass County,31025,22,96,22,100,6,23,1.0,23,311,353,13804,13204,-1,27,36,32,5,5,-1,95,23,100,77,-1,-1,73,-1,89,15,43,-1,27,14,59,9,5,5,-1,-1,86,,-1,-1,-1,0,5,-1,47,-1,-1,100,-1,-1,-1,10,6,77,,,,,,NE,,,cass ne,5,86,9,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cedar County 31027,9,Public Housing,2,,Cedar County,31027,23,91,21,100,8,33,1.3,27,273,319,18011,14008,-1,11,33,11,44,43,-1,43,34,67,52,5,-1,57,-1,14,-1,7,10,24,33,33,10,0,-1,-1,-1,100,,-1,-1,-1,0,0,3,42,-1,-1,95,5,-1,-1,7,3,91,,,,,,NE,,,cedar ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cedar County 31027,9,Housing Choice Vouchers,3,,Cedar County,31027,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,cedar ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cedar County 31027,9,Project Based Section 8,5,,Cedar County,31027,24,79,19,100,5,11,1.1,20,291,288,14942,14195,-1,21,32,26,21,-1,-1,100,29,100,63,-1,-1,32,-1,100,7,30,-1,16,11,74,26,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,70,-1,-1,95,5,-1,-1,9,2,90,,,,,,NE,,,cedar ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Chase County 31029,9,Public Housing,2,,Chase County,31029,20,100,20,100,9,25,1.1,22,344,257,18634,16940,5,15,5,40,35,35,-1,65,38,75,30,-1,10,75,10,-1,14,9,15,5,10,70,-1,10,-1,-1,-1,90,,-1,10,-1,10,0,1,51,-1,-1,100,-1,-1,-1,8,12,85,,,,,,NE,,,chase ne,10,90,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Chase County 31029,9,202/PRAC,8,,Chase County,31029,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,chase ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Chase County 31029,9,811/PRAC,9,,Chase County,31029,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,chase ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cherry County 31031,9,Housing Choice Vouchers,3,,Cherry County,31031,13,85,11,99,6,9,2.3,25,193,390,6728,2960,44,11,11,33,-1,45,9,27,11,100,91,9,27,55,18,10,-1,4,27,27,36,9,-1,82,-1,82,-1,18,,-1,-1,-1,0,0,-1,27,36,124,73,9,18,9,10,12,78,,,,,,NE,,,cherry ne,82,18,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cherry County 31031,9,202/PRAC,8,,Cherry County,31031,16,99,14,89,7,14,1.2,17,277,394,14098,11610,-1,29,36,21,14,7,-1,93,28,100,57,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,21,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,10,12,78,,,,,,NE,,,cherry ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cherry County 31031,9,811/PRAC,9,,Cherry County,31031,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,cherry ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cheyenne County 31033,9,Housing Choice Vouchers,3,,Cheyenne County,31033,50,95,47,100,6,53,1.4,67,327,348,13247,9293,2,26,39,24,9,15,-1,83,23,100,77,-1,15,77,13,58,48,40,2,19,30,49,2,17,-1,4,-1,83,,-1,13,-1,13,2,2,30,68,134,32,51,17,47,10,11,72,,,,,,NE,,,cheyenne ne,17,83,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cheyenne County 31033,9,Project Based Section 8,5,,Cheyenne County,31033,86,92,85,100,6,25,1.7,146,254,450,11549,6724,14,25,28,22,11,21,1,69,20,100,78,5,29,73,32,48,23,25,11,35,18,36,8,15,1,2,-1,85,,-1,11,1,12,2,-1,60,64,149,36,46,18,26,7,10,79,,,,,,NE,,,cheyenne ne,15,85,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cheyenne County 31033,9,811/PRAC,9,,Cheyenne County,31033,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,cheyenne ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Clay County 31035,9,Public Housing,2,,Clay County,31035,65,97,63,100,3,41,1.5,94,395,313,21635,14500,6,8,18,23,45,57,-1,41,41,70,33,3,14,54,13,21,5,12,22,30,14,33,6,2,-1,-1,-1,98,,-1,2,-1,2,0,2,39,-1,-1,71,11,17,11,11,7,87,,,,,,NE,,,clay ne,2,98,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Colfax County 31037,9,Public Housing,2,,Colfax County,31037,81,91,71,96,6,24,1.6,115,388,318,31174,19247,6,14,3,11,65,62,-1,27,57,51,34,-1,23,55,18,12,23,9,7,61,14,18,1,61,52,-1,-1,39,,-1,8,-1,8,0,3,54,-1,-1,79,11,10,8,12,48,78,,,,,,NE,,,colfax ne,61,39,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Colfax County 31037,9,Housing Choice Vouchers,3,,Colfax County,31037,15,86,13,99,7,31,1.5,19,276,399,13219,9045,-1,31,38,23,8,-1,8,92,26,100,54,8,-1,77,8,67,30,26,-1,15,8,77,15,8,8,-1,-1,92,,-1,-1,-1,0,0,6,52,100,74,38,8,54,46,12,46,78,,,,,,NE,,,colfax ne,8,92,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cuming County 31039,9,Public Housing,2,,Cuming County,31039,18,100,18,100,9,17,1.4,25,269,345,15275,10998,6,18,29,24,24,33,-1,61,30,78,56,-1,17,44,11,33,22,20,6,28,17,50,17,0,-1,-1,-1,100,,-1,-1,-1,0,0,62,63,-1,-1,78,22,-1,-1,6,6,91,,,,,,NE,,,cuming ne,0,100,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cuming County 31039,9,Housing Choice Vouchers,3,,Cuming County,31039,39,70,42,100,5,26,2.1,88,374,509,16081,7675,2,21,24,31,21,14,2,83,28,98,48,7,24,79,29,48,48,26,-1,33,17,50,7,7,2,-1,-1,93,,-1,5,-1,5,0,4,89,98,199,7,67,26,57,8,12,83,,,,,,NE,,,cuming ne,7,93,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Cuming County 31039,9,Project Based Section 8,5,,Cuming County,31039,24,83,20,100,6,20,1.0,20,288,312,14344,14344,-1,20,35,30,15,5,-1,90,29,95,55,-1,-1,70,-1,100,20,60,-1,10,40,50,5,0,-1,-1,-1,95,,-1,-1,-1,0,0,-1,51,-1,-1,100,-1,-1,-1,10,15,79,,,,,,NE,,,cuming ne,5,95,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Custer County 31041,9,Public Housing,2,,Custer County,31041,125,94,118,100,6,19,1.7,203,346,307,19082,11092,2,15,28,18,37,39,1,58,35,85,47,3,22,70,22,32,18,18,8,32,18,42,5,2,-1,1,-1,98,,-1,1,-1,1,1,4,76,33,117,65,11,24,13,12,5,88,,,,,,NE,,,custer ne,2,98,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Custer County 31041,9,Project Based Section 8,5,,Custer County,31041,62,82,51,100,9,16,1.0,52,277,298,13230,12976,-1,24,47,24,6,2,-1,98,27,100,69,-1,-1,67,-1,83,33,50,-1,18,20,63,12,2,-1,-1,-1,98,,-1,2,-1,2,0,-1,89,-1,-1,98,2,-1,2,12,4,87,,,,,,NE,,,custer ne,2,98,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dakota County 31043,9,Public Housing,2,,Dakota County,31043,20,95,19,100,5,42,1.5,28,366,277,23535,15970,-1,21,16,21,42,42,-1,58,45,74,42,11,11,74,16,42,43,29,11,32,21,37,5,11,-1,5,-1,89,,-1,5,-1,5,5,1,45,-1,-1,63,16,21,16,9,8,85,,,,,,NE,,,dakota ne,11,89,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dakota County 31043,9,Housing Choice Vouchers,3,,Dakota County,31043,296,72,208,97,4,28,2.2,462,376,446,15266,6873,4,25,26,22,24,34,5,57,27,94,62,5,40,73,43,27,75,23,8,42,17,33,4,42,13,13,1,58,,0,12,1,14,0,5,57,85,159,30,50,20,21,22,61,59,,,,,,NE,,,dakota ne,42,58,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dakota County 31043,9,Project Based Section 8,5,,Dakota County,31043,142,87,126,100,5,17,2.3,289,290,578,12743,5556,22,29,15,15,19,21,1,76,22,96,71,10,34,77,40,36,50,18,8,53,21,18,1,50,35,5,2,46,,-1,9,-1,9,1,-1,64,57,62,54,21,25,2,25,66,56,,,,,,NE,,,dakota ne,50,46,4,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dakota County 31043,9,202/PRAC,8,,Dakota County,31043,25,97,24,99,6,8,1.0,24,315,136,14290,14290,-1,21,42,17,21,-1,-1,100,29,100,63,-1,-1,88,-1,-1,21,21,-1,-1,-1,100,13,4,-1,-1,-1,83,,-1,-1,4,4,0,-1,55,-1,-1,100,-1,-1,-1,25,66,56,,,,,,NE,,,dakota ne,4,83,13,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawes County 31045,9,Housing Choice Vouchers,3,,Dawes County,31045,40,100,39,98,5,15,2.0,78,301,352,12681,6341,5,35,24,19,16,18,3,72,23,100,69,8,28,72,28,61,45,29,-1,36,36,28,-1,31,-1,26,-1,69,,-1,5,-1,5,0,6,71,90,130,26,38,36,38,15,14,65,,,,,,NE,,,dawes ne,31,69,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawes County 31045,9,Project Based Section 8,5,,Dawes County,31045,18,94,17,100,5,18,1.1,18,212,191,8932,8435,12,47,41,-1,-1,6,-1,94,18,100,100,-1,6,35,6,100,43,72,-1,18,41,41,-1,12,-1,-1,6,88,,-1,-1,6,6,0,-1,49,-1,-1,100,-1,-1,-1,15,14,64,,,,,,NE,,,dawes ne,12,88,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawson County 31047,9,Public Housing,2,,Dawson County,31047,189,93,176,100,5,23,2.0,351,397,279,23485,11776,1,15,19,16,49,49,1,46,41,70,41,11,19,58,20,23,23,12,7,42,18,32,5,28,10,1,-1,72,,-1,17,-1,17,0,5,61,24,214,66,8,26,4,12,34,73,,,,,,NE,,,dawson ne,28,72,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,,Dawson County,31047,177,63,108,97,6,16,1.7,188,328,334,15009,8622,3,25,23,34,16,23,-1,75,28,100,52,5,22,81,23,44,20,18,2,31,16,51,8,19,8,-1,-1,81,,-1,11,-1,11,0,3,64,88,140,15,50,35,59,15,46,68,,,,,,NE,,,dawson ne,19,81,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawson County 31047,9,Project Based Section 8,5,,Dawson County,31047,86,87,80,100,5,15,1.1,86,277,404,12980,12075,3,34,33,20,10,3,-1,96,26,99,66,-1,-1,49,-1,100,24,51,1,10,28,61,10,15,3,-1,-1,84,,-1,8,5,13,0,-1,75,-1,-1,99,1,-1,-1,13,42,70,,,,,,NE,,,dawson ne,16,84,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawson County 31047,9,202/PRAC,8,,Dawson County,31047,44,92,42,100,6,24,1.0,42,316,115,15994,15994,2,10,24,48,17,-1,-1,100,33,95,33,-1,-1,81,-1,-1,7,7,-1,-1,-1,100,31,12,-1,2,-1,88,,-1,7,2,10,0,-1,45,-1,-1,100,-1,-1,-1,11,32,74,,,,,,NE,,,dawson ne,12,88,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dawson County 31047,9,811/PRAC,9,,Dawson County,31047,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,dawson ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Deuel County 31049,9,Public Housing,2,,Deuel County,31049,30,97,29,100,8,31,1.6,46,296,358,15801,9962,10,31,17,24,17,21,3,72,31,83,62,-1,14,72,14,47,40,28,10,34,21,34,3,3,-1,-1,-1,97,,-1,3,-1,3,0,1,49,34,198,41,21,38,41,10,5,87,,,,,,NE,,,deuel ne,3,97,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,,Dixon County,31051,19,70,20,100,5,5,2.0,39,315,509,13613,6981,20,15,20,30,15,30,-1,70,25,95,65,10,20,60,30,50,50,28,5,45,30,20,5,10,-1,-1,-1,90,,-1,10,-1,10,0,5,97,90,177,20,50,30,45,12,11,86,,,,,,NE,,,dixon ne,10,90,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dixon County 31051,9,Project Based Section 8,5,,Dixon County,31051,38,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NE,,,dixon ne,0,100,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Dodge County 31053,9,Public Housing,2,,Dodge County,31053,267,94,251,100,6,19,1.1,270,304,287,13946,12965,6,29,30,19,16,11,0,88,28,93,64,-1,2,66,2,65,31,44,2,17,23,59,7,5,2,0,0,95,,-1,3,-1,3,0,5,64,-1,-1,97,3,-1,0,14,11,47,,,,,,NE,,,dodge ne,5,95,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,,Dodge County,31053,156,93,147,100,5,19,1.8,258,319,447,12770,7276,4,34,39,11,12,16,3,81,23,98,82,2,33,87,32,61,64,36,4,42,31,22,2,10,3,1,1,90,,-1,5,-1,5,1,15,78,97,122,37,46,16,26,13,13,69,,,,,,NE,,,dodge ne,10,90,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Dodge County 31053,9,Project Based Section 8,5,,Dodge County,31053,116,90,106,100,6,21,2.6,274,274,683,11855,4586,24,22,25,13,17,40,5,52,20,97,79,8,65,78,63,17,20,7,14,62,14,9,2,10,1,1,1,82,,-1,5,3,8,1,-1,55,98,62,19,51,30,6,18,16,50,,,,,,NE,,,dodge ne,16,84,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Dodge County 31053,9,811/PRAC,9,,Dodge County,31053,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,dodge ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,Public Housing,2,,Douglas County,31055,2768,95,2592,99,7,15,2.1,5354,291,458,13456,6514,12,31,20,10,26,27,3,53,19,94,81,4,31,63,31,34,69,22,6,49,26,19,1,74,65,2,1,26,,1,5,0,6,3,8,74,30,175,57,14,29,9,29,56,57,,,,,,NE,,,douglas ne,74,26,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,,Douglas County,31055,5825,88,5040,99,5,14,2.5,12356,351,650,13472,5495,11,28,22,14,25,33,3,53,19,98,82,2,51,82,51,33,79,19,5,58,21,16,1,75,70,1,0,25,,1,2,0,3,1,10,96,92,139,28,32,40,18,23,50,67,,,,,,NE,,,douglas ne,75,25,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,Mod Rehab,4,,Douglas County,31055,123,102,110,87,5,25,2.5,278,267,511,10821,4282,12,35,11,16,26,42,4,28,15,99,84,10,43,82,50,7,61,7,8,58,17,16,1,86,85,-1,-1,14,,-1,1,-1,1,0,-1,51,100,66,37,24,39,8,37,63,42,,,,,,NE,,,douglas ne,86,14,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,Project Based Section 8,5,,Douglas County,31055,997,92,945,100,6,18,1.4,1364,283,528,12334,8545,7,34,32,16,11,11,1,85,20,100,85,1,18,65,18,53,25,26,3,26,15,55,6,28,18,2,0,57,,-1,2,5,7,1,-1,71,30,108,73,18,9,7,22,43,49,,,,,,NE,,,douglas ne,39,61,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,202/PRAC,8,,Douglas County,31055,152,99,210,100,6,18,1.0,213,313,345,13444,13255,1,31,35,22,11,1,-1,98,23,100,84,-1,-1,83,-1,100,8,8,-1,-1,0,100,18,27,20,2,-1,56,,-1,1,3,4,1,-1,58,-1,-1,100,-1,-1,-1,25,56,56,,,,,,NE,,,douglas ne,27,56,17,0
2019-12-31 00:00:00,County,NE Nebraska,NE Douglas County 31055,9,811/PRAC,9,,Douglas County,31055,97,93,100,100,6,49,1.0,102,283,326,12093,11856,1,38,38,16,7,1,-1,91,20,98,92,-1,-1,45,-1,99,100,98,8,64,20,8,-1,30,20,4,3,65,,1,1,1,3,2,-1,58,-1,-1,91,9,-1,7,15,21,69,,,,,,NE,,,douglas ne,31,69,0,1
2019-12-31 00:00:00,County,NE Nebraska,NE Dundy County 31057,9,Public Housing,2,,Dundy County,31057,40,87,34,97,6,24,1.1,39,320,329,18930,16503,6,24,12,15,42,21,3,74,38,74,41,-1,-1,71,-1,38,39,33,3,24,21,53,12,3,3,-1,-1,97,,-1,-1,-1,0,0,1,48,-1,-1,100,-1,-1,-1,10,8,82,,,,,,NE,,,dundy ne,3,97,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Fillmore County 31059,9,Public Housing,2,,Fillmore County,31059,18,89,16,100,5,25,1.2,19,334,409,19436,16367,6,13,19,19,44,50,-1,50,39,63,44,-1,13,63,13,20,-1,11,13,25,25,38,13,25,6,6,-1,75,,-1,13,-1,13,6,2,59,-1,-1,94,6,-1,-1,12,4,93,,,,,,NE,,,fillmore ne,25,75,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,,Fillmore County,31059,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,fillmore ne,-4,-4,0,0
2019-12-31 00:00:00,County,NE Nebraska,NE Fillmore County 31059,9,Project Based Section 8,5,,Fillmore County,31059,20,81,17,100,11,24,1.0,17,295,562,13187,13187,-1,24,53,24,-1,12,-1,88,28,100,65,-1,-1,71,-1,33,-1,12,-1,-1,35,65,6,6,-1,-1,-1,82,,-1,6,-1,6,0,-1,63,-1,-1,100,-1,-1,-1,9,5,89,,,,,,NE,,,fillmore ne,7,93,0,1
