sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Hudson County,34017,823,96,1429.0,100.0,7.0,9.0,1.5,2172.0,327.0,564.0,14.2,9.4,5.0,34.0,27.0,16.0,19.0,18.0,2.0,79.0,27.0,92.0,68.0,5.0,10.0,71.0,14.0,12.0,5.0,5.0,3.0,16.0,7.0,74.0,11.0,64.0,23.0,0.0,4.0,37.0,-1.0,110.0,40.0,14.0,79.0,13.0,8.0,3.0,69,18,6,-1,-1,-1,-1,-1,NJ,-1,-1,hudson nj,36.0,64.0,36.0,0,0
9,5,S8 NC/SR,-1,Hunterdon County,34019,101,96,95.0,100.0,4.0,5.0,1.0,97.0,308.0,771.0,14.4,14.1,1.0,23.0,36.0,26.0,14.0,2.0,1.0,97.0,21.0,100.0,87.0,0.0,0.0,75.0,0.0,86.0,5.0,16.0,0.0,6.0,8.0,85.0,19.0,11.0,3.0,0.0,2.0,5.0,-1.0,91.0,51.0,57.0,100.0,0.0,0.0,0.0,7,6,37,-1,-1,-1,-1,-1,NJ,-1,-1,hunterdon nj,89.0,11.0,89.0,0,0
9,6,S236,-1,Hunterdon County,34019,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,hunterdon nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hunterdon County,34019,3,96,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,hunterdon nj,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Mercer County,34021,2724,94,2237.0,94.0,7.0,12.0,1.3,2989.0,274.0,854.0,12.5,9.4,11.0,35.0,26.0,15.0,12.0,10.0,8.0,80.0,19.0,98.0,84.0,1.0,14.0,72.0,15.0,39.0,15.0,19.0,10.0,15.0,12.0,62.0,11.0,62.0,51.0,0.0,2.0,9.0,-1.0,79.0,79.0,37.0,84.0,13.0,2.0,2.0,68,19,19,-1,-1,-1,-1,-1,NJ,-1,-1,mercer nj,38.0,62.0,38.0,0,0
9,6,S236,-1,Mercer County,34021,778,93,88.0,20.0,9.0,19.0,1.0,91.0,240.0,337.0,10.3,9.9,7.0,56.0,22.0,15.0,1.0,5.0,5.0,90.0,17.0,100.0,94.0,0.0,0.0,48.0,0.0,39.0,27.0,30.0,0.0,0.0,32.0,68.0,6.0,80.0,75.0,1.0,1.0,2.0,-1.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,69,33,13,-1,-1,-1,-1,-1,NJ,-1,-1,mercer nj,20.0,80.0,20.0,0,0
9,7,MF/Other,-1,Mercer County,34021,273,97,1022.0,100.0,7.0,16.0,1.4,1456.0,371.0,540.0,14.9,10.4,8.0,33.0,20.0,16.0,23.0,17.0,3.0,78.0,23.0,97.0,74.0,4.0,10.0,66.0,11.0,50.0,12.0,20.0,4.0,22.0,17.0,57.0,8.0,61.0,48.0,3.0,4.0,6.0,-1.0,80.0,29.0,17.0,81.0,13.0,6.0,2.0,9,3,16,-1,-1,-1,-1,-1,NJ,-1,-1,mercer nj,39.0,61.0,39.0,0,0
9,5,S8 NC/SR,-1,Middlesex County,34023,2048,98,1668.0,85.0,7.0,8.0,1.4,2291.0,297.0,876.0,13.4,9.8,4.0,35.0,29.0,18.0,15.0,9.0,1.0,91.0,19.0,99.0,89.0,2.0,7.0,69.0,8.0,39.0,6.0,10.0,1.0,12.0,7.0,81.0,15.0,34.0,12.0,0.0,8.0,13.0,-1.0,90.0,80.0,31.0,86.0,10.0,4.0,2.0,41,10,47,-1,-1,-1,-1,-1,NJ,-1,-1,middlesex nj,66.0,34.0,66.0,0,0
9,6,S236,-1,Middlesex County,34023,365,99,310.0,100.0,8.0,10.0,1.7,514.0,526.0,730.0,20.9,12.7,9.0,23.0,20.0,13.0,35.0,22.0,1.0,77.0,26.0,80.0,67.0,8.0,9.0,68.0,14.0,0.0,8.0,4.0,1.0,18.0,5.0,75.0,19.0,52.0,26.0,0.0,20.0,6.0,-1.0,89.0,100.0,84.0,70.0,18.0,12.0,3.0,41,13,40,-1,-1,-1,-1,-1,NJ,-1,-1,middlesex nj,48.0,52.0,48.0,0,0
9,7,MF/Other,-1,Middlesex County,34023,764,97,746.0,100.0,6.0,10.0,1.4,1051.0,395.0,355.0,15.6,11.2,7.0,25.0,25.0,19.0,24.0,13.0,1.0,85.0,22.0,98.0,79.0,3.0,8.0,71.0,10.0,33.0,4.0,9.0,2.0,17.0,7.0,75.0,14.0,36.0,18.0,1.0,4.0,14.0,-1.0,68.0,76.0,28.0,84.0,11.0,5.0,2.0,23,4,34,-1,-1,-1,-1,-1,NJ,-1,-1,middlesex nj,64.0,36.0,64.0,0,0
9,5,S8 NC/SR,-1,Monmouth County,34025,2586,96,2274.0,100.0,6.0,10.0,1.1,2484.0,320.0,763.0,15.0,13.7,1.0,28.0,31.0,20.0,19.0,2.0,0.0,98.0,25.0,95.0,74.0,0.0,0.0,68.0,0.0,96.0,9.0,19.0,0.0,5.0,7.0,88.0,17.0,18.0,9.0,0.0,4.0,5.0,-1.0,88.0,70.0,20.0,98.0,2.0,0.0,1.0,28,12,51,-1,-1,-1,-1,-1,NJ,-1,-1,monmouth nj,82.0,18.0,82.0,0,0
9,6,S236,-1,Monmouth County,34025,1259,92,148.0,34.0,6.0,6.0,2.5,366.0,346.0,599.0,15.7,6.5,17.0,22.0,19.0,11.0,31.0,42.0,9.0,43.0,21.0,98.0,72.0,15.0,39.0,86.0,46.0,7.0,19.0,5.0,11.0,45.0,19.0,24.0,0.0,99.0,98.0,0.0,0.0,1.0,-1.0,147.0,99.0,40.0,22.0,49.0,29.0,18.0,58,20,27,-1,-1,-1,-1,-1,NJ,-1,-1,monmouth nj,1.0,99.0,1.0,0,0
9,7,MF/Other,-1,Monmouth County,34025,295,97,822.0,100.0,6.0,13.0,1.1,908.0,390.0,308.0,16.1,14.6,1.0,20.0,28.0,25.0,26.0,5.0,0.0,95.0,27.0,98.0,64.0,0.0,1.0,71.0,1.0,64.0,2.0,7.0,1.0,6.0,3.0,90.0,17.0,26.0,20.0,0.0,1.0,5.0,-1.0,84.0,62.0,28.0,100.0,0.0,0.0,0.0,23,9,31,-1,-1,-1,-1,-1,NJ,-1,-1,monmouth nj,74.0,26.0,74.0,0,0
9,5,S8 NC/SR,-1,Morris County,34027,889,98,870.0,100.0,6.0,9.0,1.2,1033.0,308.0,757.0,14.3,12.0,4.0,28.0,31.0,20.0,17.0,2.0,1.0,97.0,24.0,96.0,75.0,0.0,0.0,67.0,0.0,81.0,4.0,8.0,0.0,3.0,3.0,93.0,18.0,31.0,4.0,0.0,19.0,9.0,-1.0,85.0,97.0,51.0,98.0,2.0,0.0,1.0,32,6,43,-1,-1,-1,-1,-1,NJ,-1,-1,morris nj,69.0,31.0,69.0,0,0
9,6,S236,-1,Morris County,34027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,morris nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Morris County,34027,210,93,197.0,100.0,6.0,32.0,1.1,216.0,335.0,313.0,16.3,14.9,2.0,19.0,25.0,26.0,28.0,3.0,0.0,96.0,27.0,97.0,64.0,0.0,0.0,66.0,0.0,100.0,0.0,19.0,2.0,14.0,5.0,79.0,18.0,7.0,2.0,0.0,1.0,5.0,-1.0,40.0,79.0,30.0,93.0,2.0,5.0,7.0,15,3,56,-1,-1,-1,-1,-1,NJ,-1,-1,morris nj,93.0,7.0,93.0,0,0
9,5,S8 NC/SR,-1,Ocean County,34029,745,97,643.0,92.0,6.0,8.0,1.4,924.0,316.0,847.0,14.1,9.8,3.0,35.0,28.0,16.0,18.0,14.0,0.0,86.0,22.0,98.0,79.0,5.0,9.0,78.0,14.0,45.0,11.0,17.0,1.0,20.0,11.0,68.0,12.0,23.0,11.0,0.0,2.0,9.0,-1.0,82.0,91.0,63.0,82.0,9.0,9.0,2.0,21,19,46,-1,-1,-1,-1,-1,NJ,-1,-1,ocean nj,77.0,23.0,77.0,0,0
9,6,S236,-1,Ocean County,34029,152,95,110.0,100.0,7.0,13.0,1.8,202.0,380.0,271.0,18.4,10.0,12.0,21.0,12.0,15.0,40.0,60.0,5.0,35.0,28.0,89.0,60.0,9.0,25.0,75.0,31.0,24.0,6.0,12.0,15.0,42.0,29.0,15.0,1.0,98.0,41.0,0.0,0.0,57.0,-1.0,84.0,0.0,0.0,85.0,10.0,5.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,NJ,-1,-1,ocean nj,2.0,98.0,2.0,0,0
9,7,MF/Other,-1,Ocean County,34029,119,95,171.0,100.0,8.0,12.0,1.3,229.0,316.0,450.0,14.5,10.8,6.0,21.0,29.0,25.0,18.0,18.0,2.0,80.0,23.0,100.0,76.0,2.0,13.0,73.0,15.0,39.0,7.0,15.0,5.0,20.0,16.0,59.0,6.0,35.0,19.0,0.0,0.0,16.0,-1.0,69.0,84.0,26.0,76.0,19.0,5.0,4.0,9,5,76,-1,-1,-1,-1,-1,NJ,-1,-1,ocean nj,65.0,35.0,65.0,0,0
9,5,S8 NC/SR,-1,Passaic County,34031,2796,97,2383.0,100.0,6.0,10.0,1.5,3623.0,314.0,853.0,14.2,9.4,8.0,32.0,26.0,15.0,20.0,22.0,5.0,73.0,21.0,96.0,80.0,4.0,16.0,73.0,18.0,25.0,16.0,14.0,5.0,22.0,12.0,60.0,12.0,68.0,39.0,0.0,1.0,28.0,-1.0,110.0,62.0,25.0,78.0,18.0,5.0,4.0,75,23,15,-1,-1,-1,-1,-1,NJ,-1,-1,passaic nj,32.0,68.0,32.0,0,0
9,6,S236,-1,Passaic County,34031,863,93,52.0,17.0,7.0,19.0,1.3,70.0,383.0,357.0,17.5,12.8,8.0,21.0,21.0,13.0,37.0,31.0,0.0,65.0,26.0,96.0,60.0,4.0,8.0,75.0,8.0,18.0,10.0,10.0,0.0,15.0,27.0,58.0,4.0,98.0,79.0,0.0,0.0,19.0,-1.0,168.0,35.0,14.0,60.0,37.0,4.0,27.0,87,29,9,-1,-1,-1,-1,-1,NJ,-1,-1,passaic nj,2.0,98.0,2.0,0,0
9,7,MF/Other,-1,Passaic County,34031,170,97,615.0,100.0,8.0,14.0,1.3,791.0,379.0,387.0,13.8,10.7,5.0,37.0,26.0,16.0,17.0,9.0,2.0,88.0,21.0,98.0,82.0,2.0,5.0,69.0,7.0,56.0,4.0,13.0,1.0,12.0,7.0,79.0,11.0,59.0,44.0,0.0,0.0,15.0,-1.0,77.0,24.0,8.0,90.0,6.0,4.0,2.0,57,17,11,-1,-1,-1,-1,-1,NJ,-1,-1,passaic nj,41.0,59.0,41.0,0,0
9,5,S8 NC/SR,-1,Salem County,34033,324,99,293.0,93.0,6.0,7.0,1.5,450.0,281.0,703.0,13.9,9.5,12.0,20.0,29.0,24.0,15.0,11.0,1.0,83.0,24.0,98.0,66.0,3.0,20.0,82.0,20.0,31.0,7.0,11.0,8.0,22.0,7.0,63.0,15.0,35.0,25.0,0.0,0.0,11.0,-1.0,81.0,35.0,14.0,69.0,20.0,12.0,6.0,8,3,44,-1,-1,-1,-1,-1,NJ,-1,-1,salem nj,65.0,35.0,65.0,0,0
9,6,S236,-1,Salem County,34033,120,98,29.0,62.0,5.0,0.0,2.2,64.0,221.0,737.0,9.9,4.7,24.0,41.0,17.0,10.0,7.0,17.0,7.0,72.0,16.0,97.0,86.0,7.0,45.0,86.0,48.0,36.0,43.0,19.0,10.0,52.0,14.0,24.0,3.0,83.0,41.0,0.0,0.0,41.0,-1.0,104.0,0.0,0.0,31.0,45.0,24.0,21.0,62,23,36,-1,-1,-1,-1,-1,NJ,-1,-1,salem nj,17.0,83.0,17.0,0,0
9,7,MF/Other,-1,Salem County,34033,6,86,53.0,100.0,5.0,15.0,2.1,109.0,242.0,700.0,12.1,5.9,30.0,25.0,15.0,17.0,13.0,25.0,15.0,49.0,18.0,98.0,81.0,9.0,42.0,83.0,49.0,29.0,36.0,15.0,32.0,34.0,13.0,21.0,2.0,81.0,49.0,0.0,0.0,32.0,-1.0,83.0,89.0,13.0,38.0,36.0,26.0,11.0,16,5,54,-1,-1,-1,-1,-1,NJ,-1,-1,salem nj,19.0,81.0,19.0,0,0
9,5,S8 NC/SR,-1,Somerset County,34035,727,96,660.0,93.0,7.0,11.0,1.2,793.0,358.0,805.0,17.0,14.1,3.0,17.0,28.0,24.0,28.0,3.0,1.0,96.0,24.0,96.0,75.0,1.0,2.0,75.0,3.0,64.0,4.0,9.0,1.0,6.0,4.0,89.0,27.0,23.0,8.0,0.0,12.0,4.0,-1.0,81.0,72.0,42.0,92.0,7.0,1.0,3.0,16,3,49,-1,-1,-1,-1,-1,NJ,-1,-1,somerset nj,77.0,23.0,77.0,0,0
9,6,S236,-1,Somerset County,34035,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,somerset nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Somerset County,34035,156,99,145.0,99.0,7.0,6.0,1.1,162.0,372.0,382.0,17.6,15.8,4.0,14.0,28.0,19.0,35.0,1.0,1.0,97.0,25.0,99.0,65.0,0.0,0.0,72.0,0.0,96.0,0.0,14.0,1.0,4.0,10.0,84.0,19.0,25.0,12.0,4.0,3.0,5.0,-1.0,39.0,85.0,29.0,100.0,0.0,0.0,0.0,7,1,28,-1,-1,-1,-1,-1,NJ,-1,-1,somerset nj,75.0,25.0,75.0,0,0
9,5,S8 NC/SR,-1,Sussex County,34037,190,97,186.0,99.0,7.0,9.0,1.1,199.0,351.0,664.0,17.0,15.9,0.0,17.0,34.0,22.0,27.0,0.0,0.0,100.0,28.0,92.0,67.0,0.0,0.0,80.0,0.0,100.0,5.0,6.0,0.0,1.0,0.0,99.0,26.0,3.0,0.0,1.0,0.0,3.0,-1.0,98.0,100.0,28.0,97.0,3.0,0.0,1.0,4,3,77,-1,-1,-1,-1,-1,NJ,-1,-1,sussex nj,97.0,3.0,97.0,0,0
9,6,S236,-1,Sussex County,34037,61,98,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,sussex nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Sussex County,34037,8,72,72.0,100.0,6.0,15.0,1.9,137.0,354.0,688.0,15.0,7.8,19.0,21.0,19.0,15.0,25.0,29.0,15.0,56.0,26.0,92.0,74.0,13.0,32.0,75.0,36.0,22.0,10.0,9.0,19.0,40.0,11.0,29.0,4.0,13.0,7.0,0.0,0.0,6.0,-1.0,69.0,0.0,0.0,46.0,44.0,10.0,6.0,7,7,37,-1,-1,-1,-1,-1,NJ,-1,-1,sussex nj,87.0,13.0,87.0,0,0
9,5,S8 NC/SR,-1,Union County,34039,1985,96,2010.0,100.0,6.0,8.0,1.5,3024.0,307.0,939.0,14.1,9.4,10.0,29.0,25.0,16.0,20.0,13.0,8.0,79.0,23.0,95.0,77.0,2.0,18.0,78.0,20.0,30.0,11.0,12.0,6.0,21.0,9.0,64.0,14.0,56.0,44.0,0.0,1.0,10.0,-1.0,92.0,56.0,27.0,76.0,21.0,4.0,2.0,57,11,44,-1,-1,-1,-1,-1,NJ,-1,-1,union nj,44.0,56.0,44.0,0,0
9,6,S236,-1,Union County,34039,422,97,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,union nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Union County,34039,653,90,779.0,100.0,7.0,10.0,1.2,965.0,416.0,321.0,16.5,13.3,2.0,26.0,25.0,21.0,27.0,10.0,0.0,89.0,27.0,95.0,66.0,2.0,5.0,71.0,6.0,36.0,3.0,7.0,1.0,8.0,6.0,85.0,12.0,65.0,40.0,1.0,1.0,25.0,-1.0,85.0,52.0,22.0,90.0,6.0,4.0,3.0,62,11,39,-1,-1,-1,-1,-1,NJ,-1,-1,union nj,35.0,65.0,35.0,0,0
9,5,S8 NC/SR,-1,Warren County,34041,171,99,163.0,98.0,6.0,7.0,1.0,170.0,314.0,650.0,15.2,14.6,0.0,19.0,36.0,28.0,17.0,1.0,0.0,99.0,26.0,98.0,72.0,0.0,0.0,78.0,0.0,92.0,4.0,11.0,0.0,2.0,6.0,92.0,21.0,6.0,2.0,0.0,0.0,4.0,-1.0,74.0,96.0,27.0,100.0,0.0,0.0,0.0,6,6,66,-1,-1,-1,-1,-1,NJ,-1,-1,warren nj,94.0,6.0,94.0,0,0
9,6,S236,-1,Warren County,34041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,warren nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Warren County,34041,40,87,19.0,46.0,10.0,16.0,1.0,19.0,250.0,225.0,10.6,10.6,0.0,63.0,26.0,11.0,0.0,0.0,0.0,100.0,18.0,100.0,100.0,0.0,0.0,68.0,0.0,100.0,100.0,100.0,0.0,26.0,26.0,47.0,0.0,5.0,5.0,0.0,0.0,0.0,-1.0,51.0,47.0,9.0,84.0,0.0,16.0,16.0,6,4,50,-1,-1,-1,-1,-1,NJ,-1,-1,warren nj,95.0,5.0,95.0,0,0
9,5,S8 NC/SR,-1,Missing County,34999,0,0,12.0,0.0,5.0,8.0,1.3,16.0,216.0,1135.0,9.8,7.3,0.0,75.0,17.0,8.0,0.0,33.0,0.0,67.0,-2.0,-2.0,-2.0,0.0,17.0,100.0,17.0,33.0,33.0,25.0,0.0,42.0,8.0,50.0,0.0,75.0,8.0,0.0,0.0,67.0,-1.0,134.0,100.0,25.0,83.0,17.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,NJ,-1,-1,nan nj,25.0,75.0,25.0,0,0
9,6,S236,-1,Missing County,34999,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,nan nj,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Missing County,34999,3,87,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,nan nj,-4.0,-4.0,-4.0,0,0
9,8,LIHTC,-1,Atlantic County,34001,624,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,34,18,-1,-1,-1,-1,-1,NJ,-1,-1,atlantic nj,,,,0,0
9,8,LIHTC,-1,Bergen County,34003,412,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,50,-1,-1,-1,-1,-1,NJ,-1,-1,bergen nj,,,,0,0
9,8,LIHTC,-1,Burlington County,34005,1289,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,30,-1,-1,-1,-1,-1,NJ,-1,-1,burlington nj,,,,0,0
9,8,LIHTC,-1,Camden County,34007,3225,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,19,20,-1,-1,-1,-1,-1,NJ,-1,-1,camden nj,,,,0,0
9,8,LIHTC,-1,Cape May County,34009,142,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,39,-1,-1,-1,-1,-1,NJ,-1,-1,cape may nj,,,,0,0
9,8,LIHTC,-1,Cumberland County,34011,527,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,22,47,-1,-1,-1,-1,-1,NJ,-1,-1,cumberland nj,,,,0,0
9,8,LIHTC,-1,Essex County,34013,3262,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,31,5,-1,-1,-1,-1,-1,NJ,-1,-1,essex nj,,,,0,0
9,8,LIHTC,-1,Gloucester County,34015,492,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6,63,-1,-1,-1,-1,-1,NJ,-1,-1,gloucester nj,,,,0,0
9,8,LIHTC,-1,Hudson County,34017,1741,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,19,5,-1,-1,-1,-1,-1,NJ,-1,-1,hudson nj,,,,0,0
9,8,LIHTC,-1,Hunterdon County,34019,303,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,28,-1,-1,-1,-1,-1,NJ,-1,-1,hunterdon nj,,,,0,0
9,8,LIHTC,-1,Mercer County,34021,1870,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,15,32,-1,-1,-1,-1,-1,NJ,-1,-1,mercer nj,,,,0,0
9,8,LIHTC,-1,Middlesex County,34023,1483,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,11,42,-1,-1,-1,-1,-1,NJ,-1,-1,middlesex nj,,,,0,0
9,8,LIHTC,-1,Monmouth County,34025,2166,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6,29,-1,-1,-1,-1,-1,NJ,-1,-1,monmouth nj,,,,0,0
9,8,LIHTC,-1,Morris County,34027,601,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,48,-1,-1,-1,-1,-1,NJ,-1,-1,morris nj,,,,0,0
9,8,LIHTC,-1,Ocean County,34029,677,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,42,-1,-1,-1,-1,-1,NJ,-1,-1,ocean nj,,,,0,0
9,8,LIHTC,-1,Passaic County,34031,848,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,21,17,-1,-1,-1,-1,-1,NJ,-1,-1,passaic nj,,,,0,0
9,8,LIHTC,-1,Salem County,34033,306,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,14,40,-1,-1,-1,-1,-1,NJ,-1,-1,salem nj,,,,0,0
9,8,LIHTC,-1,Somerset County,34035,211,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,45,-1,-1,-1,-1,-1,NJ,-1,-1,somerset nj,,,,0,0
9,8,LIHTC,-1,Sussex County,34037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,sussex nj,,,,0,0
9,8,LIHTC,-1,Union County,34039,1245,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,20,24,-1,-1,-1,-1,-1,NJ,-1,-1,union nj,,,,0,0
9,8,LIHTC,-1,Warren County,34041,10,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10,38,-1,-1,-1,-1,-1,NJ,-1,-1,warren nj,,,,0,0
