Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,202/PRAC,8,,Essex County,34013,277,99,274,100,6,3,1.1,297,343,559,15959,14723,1,25,27,21,26,2,-1,98,23,99,78,-1,-1,70,-1,100,16,15,-1,-1,0,100,22,53,39,0,4,40,,-1,1,8,9,0,-1,102,100,36,100,-1,-1,-1,16,63,29,,,,,,NJ,,,essex nj,53,40,7,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Essex County 34013,9,811/PRAC,9,,Essex County,34013,106,94,99,99,7,4,1.1,108,285,899,12078,11072,3,38,38,13,8,3,3,93,17,100,94,1,3,46,4,100,100,94,1,30,36,32,1,63,60,-1,1,37,,-1,-1,2,2,0,-1,133,-1,-1,100,-1,-1,-1,23,60,41,,,,,,NJ,,,essex nj,63,37,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Public Housing,2,,Gloucester County,34015,262,98,258,100,7,11,1.7,429,392,482,17161,10320,2,27,30,15,25,14,0,84,25,93,78,1,15,70,16,58,82,47,-1,18,30,52,3,38,32,-1,0,62,,-1,5,-1,5,0,51,98,100,103,76,2,22,6,10,27,67,,,,,,NJ,,,gloucester nj,38,62,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Housing Choice Vouchers,3,,Gloucester County,34015,2684,86,2325,100,7,9,2.2,5121,423,834,16945,7693,7,27,22,15,30,30,4,66,23,95,76,2,41,81,41,44,77,28,1,51,24,23,2,65,55,1,0,35,,1,7,1,9,0,38,93,94,143,42,31,26,10,14,28,65,,,,,,NJ,,,gloucester nj,65,35,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Mod Rehab,4,,Gloucester County,34015,15,93,14,100,6,14,1.2,17,270,722,11343,9341,7,57,14,14,7,7,7,86,18,100,86,-1,7,57,7,75,100,65,-1,29,57,14,-1,43,43,-1,-1,57,,-1,-1,-1,0,0,123,69,100,110,86,14,-1,-1,30,53,38,,,,,,NJ,,,gloucester nj,43,57,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,Project Based Section 8,5,,Gloucester County,34015,977,103,858,85,7,12,1.9,1613,347,852,14949,7952,7,27,24,17,25,30,1,66,21,97,78,5,34,75,34,23,60,21,7,47,12,35,4,62,45,0,1,36,,2,7,8,16,1,-1,86,100,98,52,41,8,5,24,42,54,,,,,,NJ,,,gloucester nj,64,36,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,202/PRAC,8,,Gloucester County,34015,134,98,130,99,6,13,1.0,134,384,484,18225,17681,-1,11,20,32,38,1,-1,99,29,98,57,-1,-1,90,-1,-1,40,40,-1,-1,-1,100,23,17,13,1,-1,82,,-1,2,2,3,1,-1,71,55,45,100,-1,-1,-1,5,14,64,,,,,,NJ,,,gloucester nj,18,82,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Gloucester County 34015,9,811/PRAC,9,,Gloucester County,34015,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,gloucester nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Public Housing,2,,Hudson County,34017,6831,97,6563,100,6,7,1.9,12687,459,603,20553,10632,4,27,19,14,36,34,1,62,28,88,70,5,21,71,20,25,39,20,1,29,19,51,5,78,29,0,1,22,,1,47,0,48,0,48,175,22,81,50,31,19,12,25,68,7,,,,,,NJ,,,hudson nj,78,22,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Housing Choice Vouchers,3,,Hudson County,34017,9849,91,9547,100,6,12,2.0,19548,436,966,17973,8778,5,29,19,15,33,34,2,62,24,93,74,3,29,81,29,32,54,26,1,35,22,41,5,85,28,0,1,15,,2,53,0,56,0,98,118,83,94,47,34,19,11,20,78,10,,,,,,NJ,,,hudson nj,85,15,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Mod Rehab,4,,Hudson County,34017,12,88,116,100,6,9,1.1,129,267,1638,11123,10002,19,42,20,9,10,19,9,71,17,99,90,-1,3,34,3,61,69,57,-1,26,47,28,-1,82,51,1,2,18,,-1,28,-1,28,0,3,87,8,106,92,1,7,4,23,91,10,,,,,,NJ,,,hudson nj,82,18,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,Project Based Section 8,5,,Hudson County,34017,6878,97,6728,100,6,6,1.7,11189,416,1554,17791,10698,4,31,21,14,30,28,1,70,25,91,74,3,17,71,17,20,20,13,1,24,15,60,10,78,19,0,5,19,,2,37,15,54,0,-1,154,71,58,65,24,10,7,20,72,5,,,,,,NJ,,,hudson nj,81,19,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hudson County 34017,9,202/PRAC,8,,Hudson County,34017,260,99,264,100,6,7,1.2,304,327,503,14523,12613,1,37,28,14,20,1,-1,98,22,99,80,-1,-1,64,-1,-1,16,15,-1,-1,-1,100,17,69,7,-1,8,27,,-1,34,20,54,0,-1,104,100,41,100,-1,-1,-1,15,73,15,,,,,,NJ,,,hudson nj,67,33,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hunterdon County 34019,9,Housing Choice Vouchers,3,,Hunterdon County,34019,615,90,598,100,5,11,1.6,950,446,1004,17937,11291,4,21,25,17,33,22,1,75,20,99,84,2,16,70,16,58,67,42,1,34,31,34,4,23,13,1,1,77,,1,7,-1,8,1,14,108,93,123,62,28,10,14,11,19,56,,,,,,NJ,,,hunterdon nj,23,77,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hunterdon County 34019,9,Project Based Section 8,5,,Hunterdon County,34019,100,97,96,99,5,11,1.1,106,382,913,17410,15768,-1,10,35,24,30,4,-1,96,21,99,86,-1,2,64,2,86,18,26,1,7,6,85,8,8,4,-1,3,51,,-1,-1,1,1,0,-1,87,53,110,98,2,-1,-1,9,11,48,,,,,,NJ,,,hunterdon nj,13,87,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Hunterdon County 34019,9,811/PRAC,9,,Hunterdon County,34019,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,hunterdon nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,Public Housing,2,,Mercer County,34021,1677,86,1434,99,6,10,1.9,2653,390,882,17151,9271,4,31,20,13,32,32,2,60,21,95,80,1,35,75,34,37,57,27,3,44,23,30,2,96,88,0,0,4,,1,5,0,7,0,47,118,4,144,47,34,19,13,36,93,20,,,,,,NJ,,,mercer nj,96,4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,Housing Choice Vouchers,3,,Mercer County,34021,2382,93,2233,100,6,7,2.0,4552,440,955,17013,8346,6,29,20,13,31,26,2,69,20,97,81,0,36,80,35,42,68,31,2,44,26,28,1,85,73,0,1,15,,2,9,1,12,1,20,114,73,136,43,25,33,20,23,73,28,,,,,,NJ,,,mercer nj,85,15,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,Mod Rehab,4,,Mercer County,34021,8,88,16,100,5,-1,1.1,18,225,1638,9828,8736,25,56,6,-1,13,19,6,75,13,100,94,-1,6,31,6,50,83,56,-1,19,44,38,-1,88,50,-1,-1,13,,6,31,-1,38,6,-1,137,25,57,88,13,-1,-1,46,90,5,,,,,,NJ,,,mercer nj,88,12,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,Project Based Section 8,5,,Mercer County,34021,3358,95,3000,94,6,12,1.4,4309,317,955,13626,9486,8,34,26,15,18,13,3,82,18,99,89,1,16,66,16,41,27,24,3,24,18,55,7,74,52,0,3,19,,1,5,12,18,1,-1,91,62,67,79,15,7,4,28,74,24,,,,,,NJ,,,mercer nj,77,23,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,S236/BMIR,7,,Mercer County,34021,220,-5,83,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,mercer nj,-5,-5,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,202/PRAC,8,,Mercer County,34021,236,99,235,100,7,6,1.3,294,263,560,12251,9792,18,25,26,18,13,3,-1,97,16,100,91,-1,-1,63,-1,-1,1,1,-1,-1,-1,100,30,60,4,6,43,31,,0,6,1,7,5,-1,107,100,35,100,-1,-1,-1,7,37,56,,,,,,NJ,,,mercer nj,60,31,9,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Mercer County 34021,9,811/PRAC,9,,Mercer County,34021,41,88,36,100,7,25,1.0,36,312,507,12856,12856,3,20,51,17,9,3,3,92,18,100,92,-1,-1,31,-1,100,85,94,8,25,31,36,6,22,22,-1,-1,72,,-1,-1,-1,0,0,-1,112,-1,-1,100,-1,-1,-1,10,41,51,,,,,,NJ,,,mercer nj,25,75,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,Public Housing,2,,Middlesex County,34023,804,86,685,99,6,6,2.1,1407,467,795,20056,9764,3,22,20,15,38,38,1,59,21,96,79,2,33,80,34,12,29,12,1,36,16,47,3,72,28,0,2,28,,0,41,0,42,1,41,126,33,91,41,34,25,14,18,67,41,,,,,,NJ,,,middlesex nj,72,28,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,Housing Choice Vouchers,3,,Middlesex County,34023,6495,95,6538,100,5,9,2.1,13941,524,1004,20668,9693,4,24,18,14,40,35,1,62,21,96,77,3,31,82,32,31,54,24,1,39,23,38,4,78,34,0,2,22,,1,41,0,42,0,53,118,84,117,44,31,26,11,15,65,39,,,,,,NJ,,,middlesex nj,78,22,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,Mod Rehab,4,,Middlesex County,34023,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,middlesex nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,Project Based Section 8,5,,Middlesex County,34023,2088,97,2079,100,7,8,1.4,2946,318,1174,13984,9869,9,33,26,14,19,11,0,87,16,99,91,1,7,66,7,35,12,12,1,10,7,83,17,53,12,0,23,44,,0,12,6,19,0,-1,118,84,55,85,10,5,4,13,54,49,,,,,,NJ,,,middlesex nj,56,44,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,S236/BMIR,7,,Middlesex County,34023,415,-5,193,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,middlesex nj,-5,-5,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,202/PRAC,8,,Middlesex County,34023,386,99,391,100,6,9,1.2,461,351,588,16132,13682,4,28,23,18,27,2,0,98,20,98,84,-1,-1,68,-1,-1,2,1,-1,-1,-1,100,23,40,9,0,19,55,,0,7,5,12,0,-1,93,90,43,100,-1,-1,-1,8,38,52,,,,,,NJ,,,middlesex nj,40,60,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Middlesex County 34023,9,811/PRAC,9,,Middlesex County,34023,44,91,44,100,5,9,1.0,44,366,429,15980,15980,2,20,30,20,27,11,2,86,19,100,91,-1,-1,45,-1,100,100,100,-1,27,41,32,-1,16,14,-1,-1,80,,-1,2,-1,2,0,-1,130,32,76,73,20,7,27,10,52,52,,,,,,NJ,,,middlesex nj,16,80,4,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,Public Housing,2,,Monmouth County,34025,1482,94,1298,93,8,7,1.8,2322,451,644,20540,11482,2,24,22,16,36,32,1,66,25,92,72,3,22,70,22,29,32,19,1,27,20,52,6,79,63,0,1,21,,2,12,0,15,1,25,126,43,105,59,24,16,8,20,70,46,,,,,,NJ,,,monmouth nj,79,21,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,Housing Choice Vouchers,3,,Monmouth County,34025,5354,87,4636,100,6,7,2.2,10221,508,1027,19913,9032,4,21,19,15,40,39,1,58,24,95,72,3,35,82,36,31,50,21,1,44,24,31,4,62,48,0,0,38,,2,11,0,13,1,67,136,87,119,45,29,26,9,16,46,49,,,,,,NJ,,,monmouth nj,62,38,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,Project Based Section 8,5,,Monmouth County,34025,2899,97,2815,100,7,10,1.2,3302,377,882,17132,14605,2,21,26,20,31,6,0,93,24,97,75,0,4,65,3,62,14,19,0,7,8,86,16,31,18,0,6,66,,0,4,2,7,0,-1,100,77,38,93,5,2,2,15,36,53,,,,,,NJ,,,monmouth nj,34,66,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,RentSup/RAP,6,,Monmouth County,34025,48,97,46,99,9,-1,1.0,47,442,428,21052,20605,-1,4,11,22,63,4,-1,96,30,100,52,-1,-1,80,-1,75,19,23,-1,-1,9,91,20,7,2,-1,-1,93,,-1,2,2,4,0,-1,122,-1,-1,100,-1,-1,-1,17,24,47,,,,,,NJ,,,monmouth nj,7,93,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,S236/BMIR,7,,Monmouth County,34025,511,-5,135,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,monmouth nj,-5,-5,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,202/PRAC,8,,Monmouth County,34025,207,99,201,98,7,7,1.0,211,360,664,17089,16279,1,20,24,25,29,2,-1,98,24,97,76,-1,-1,77,-1,-1,2,1,-1,-1,0,100,22,26,7,0,4,72,,1,12,1,14,0,-1,98,100,42,100,-1,-1,-1,6,19,58,,,,,,NJ,,,monmouth nj,28,72,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Monmouth County 34025,9,811/PRAC,9,,Monmouth County,34025,60,90,53,99,7,21,1.0,54,289,643,11993,11771,4,26,50,10,10,-1,4,91,17,100,94,-1,-1,43,-1,85,83,85,-1,40,38,23,-1,25,19,-1,-1,74,,-1,4,2,6,0,-1,65,-1,-1,100,-1,-1,-1,12,42,61,,,,,,NJ,,,monmouth nj,26,74,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Morris County 34027,9,Public Housing,2,,Morris County,34027,907,95,849,98,6,8,1.8,1518,496,394,22486,12576,1,21,19,16,43,33,0,64,28,89,63,3,22,72,20,20,24,14,0,24,17,59,8,65,30,-1,3,35,,4,29,-1,33,0,33,122,42,39,65,16,19,3,6,44,47,,,,,,NJ,,,morris nj,65,35,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Morris County 34027,9,Housing Choice Vouchers,3,,Morris County,34027,1799,96,1692,98,5,9,1.7,2897,553,796,21532,12576,2,17,21,15,45,29,1,69,28,92,63,3,21,73,21,43,35,26,0,32,22,46,7,44,22,0,3,56,,1,18,-1,19,0,23,111,95,112,57,29,14,11,7,38,52,,,,,,NJ,,,morris nj,44,56,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Morris County 34027,9,Project Based Section 8,5,,Morris County,34027,881,99,858,98,6,6,1.2,1058,336,958,15381,12473,3,26,32,18,22,3,-1,97,22,98,80,-1,-1,64,-1,96,4,7,-1,1,4,94,23,54,5,0,35,44,,-1,8,6,14,0,-1,106,97,56,98,2,-1,1,10,38,50,,,,,,NJ,,,morris nj,56,44,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Morris County 34027,9,202/PRAC,8,,Morris County,34027,159,98,155,99,7,9,1.0,161,369,440,18218,17539,1,11,23,26,39,3,-1,97,26,100,65,-1,-1,76,-1,-1,5,5,-1,-1,-1,100,22,10,2,-1,4,85,,1,2,1,4,1,-1,81,100,37,100,-1,-1,-1,8,19,58,,,,,,NJ,,,morris nj,7,93,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Morris County 34027,9,811/PRAC,9,,Morris County,34027,51,97,51,100,8,6,1.0,51,355,400,14728,14728,-1,24,42,14,20,10,-1,88,22,98,80,-1,-1,27,-1,100,100,100,2,47,33,18,-1,16,2,-1,2,75,,2,4,6,12,0,-1,110,-1,-1,84,2,14,16,3,26,76,,,,,,NJ,,,morris nj,16,75,9,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Ocean County 34029,9,Housing Choice Vouchers,3,,Ocean County,34029,4594,96,4658,100,5,6,4.7,21788,601,1081,24721,5285,3,15,16,13,52,56,1,41,24,95,74,41,20,51,25,22,52,8,1,60,19,20,1,25,14,0,0,75,,1,9,0,11,1,32,125,81,206,26,20,54,11,22,21,54,,,,,,NJ,,,ocean nj,25,75,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Ocean County 34029,9,Mod Rehab,4,,Ocean County,34029,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,ocean nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Ocean County 34029,9,Project Based Section 8,5,,Ocean County,34029,853,96,827,100,6,8,1.6,1335,368,985,16043,9938,4,28,24,17,27,21,1,76,21,98,82,2,20,71,21,26,30,19,2,26,13,59,6,44,18,-1,1,53,,1,14,10,25,1,-1,98,85,82,73,15,13,2,23,23,50,,,,,,NJ,,,ocean nj,47,53,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Ocean County 34029,9,202/PRAC,8,,Ocean County,34029,251,99,252,100,7,12,1.0,261,378,504,17613,17005,0,11,30,26,33,1,-1,99,25,99,75,-1,-1,69,-1,-1,2,2,-1,-1,-1,100,20,7,2,-1,2,88,,-1,1,2,4,0,-1,77,100,47,100,-1,-1,-1,10,12,63,,,,,,NJ,,,ocean nj,7,88,5,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Ocean County 34029,9,811/PRAC,9,,Ocean County,34029,42,92,39,100,7,15,1.0,39,295,564,12302,12302,8,5,68,11,8,5,5,87,17,100,95,-1,-1,38,-1,100,100,100,-1,44,28,28,-1,10,8,-1,-1,82,,-1,3,-1,3,0,-1,110,-1,-1,100,-1,-1,-1,11,25,76,,,,,,NJ,,,ocean nj,13,87,0,1
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,Public Housing,2,,Passaic County,34031,1352,96,1245,96,6,5,1.8,2214,372,704,16026,9012,6,38,20,13,22,25,1,73,19,96,86,3,19,70,19,25,40,21,0,21,20,58,5,96,35,-1,0,4,,3,57,-1,61,1,49,152,17,84,57,26,17,10,35,94,7,,,,,,NJ,,,passaic nj,96,4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,Housing Choice Vouchers,3,,Passaic County,34031,7391,88,6510,100,6,6,2.1,13891,448,906,18203,8531,5,27,19,14,34,35,2,62,21,96,79,2,32,85,32,27,48,22,1,38,24,38,4,85,35,0,0,15,,2,47,0,49,0,49,124,84,110,44,32,25,11,28,80,17,,,,,,NJ,,,passaic nj,85,15,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,Mod Rehab,4,,Passaic County,34031,83,88,161,100,7,19,1.0,161,213,1638,8777,8777,22,41,18,13,5,16,9,60,12,100,96,-1,-1,13,-1,31,59,39,2,27,43,29,1,82,55,-1,2,18,,2,22,1,25,2,3,82,1,8,100,-1,-1,-1,39,95,1,,,,,,NJ,,,passaic nj,82,18,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,Project Based Section 8,5,,Passaic County,34031,2657,97,2589,100,7,6,1.6,4060,365,1038,16107,10271,5,29,23,16,28,22,1,75,20,97,82,2,18,71,17,14,16,11,1,23,11,66,10,78,29,0,1,19,,2,20,26,48,1,-1,135,60,57,77,17,6,3,30,79,12,,,,,,NJ,,,passaic nj,81,19,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,S236/BMIR,7,,Passaic County,34031,116,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,passaic nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,202/PRAC,8,,Passaic County,34031,80,98,77,98,7,8,1.1,88,358,677,15508,13570,-1,30,31,17,22,3,-1,97,21,99,86,-1,-1,57,-1,-1,4,3,-1,-1,-1,100,13,78,57,-1,-1,22,,-1,14,6,21,0,-1,104,100,39,100,-1,-1,-1,31,97,6,,,,,,NJ,,,passaic nj,78,22,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Passaic County 34031,9,811/PRAC,9,,Passaic County,34031,86,95,86,100,7,9,1.0,88,280,681,12066,11791,5,42,35,13,6,5,5,91,16,100,94,-1,-1,56,-1,97,100,95,-1,33,43,24,-1,51,40,1,-1,48,,-1,7,3,10,1,-1,97,9,32,94,6,-1,5,21,58,34,,,,,,NJ,,,passaic nj,52,48,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Salem County 34033,9,Public Housing,2,,Salem County,34033,333,95,318,100,5,20,2.1,683,348,649,15729,7323,11,32,20,12,25,32,3,64,22,96,80,1,45,76,42,27,76,21,7,44,18,31,1,88,64,-1,-1,12,,1,22,-1,23,0,9,78,20,75,48,22,30,4,34,64,49,,,,,,NJ,,,salem nj,88,12,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Salem County 34033,9,Housing Choice Vouchers,3,,Salem County,34033,749,98,749,100,6,4,2.1,1588,413,955,15995,7544,8,31,17,15,28,28,1,71,22,97,77,1,37,85,37,42,77,30,1,45,27,27,1,77,63,0,0,23,,1,12,1,14,1,20,147,94,146,33,34,34,25,26,50,56,,,,,,NJ,,,salem nj,77,23,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Salem County 34033,9,Project Based Section 8,5,,Salem County,34033,374,98,376,100,7,9,1.6,616,351,874,15756,9617,8,19,25,18,29,20,1,77,23,98,71,2,27,82,26,26,22,17,5,30,12,53,10,54,29,-1,1,44,,2,14,8,24,2,-1,100,43,67,59,24,17,11,25,44,61,,,,,,NJ,,,salem nj,56,44,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Salem County 34033,9,S236/BMIR,7,,Salem County,34033,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,salem nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Salem County 34033,9,811/PRAC,9,,Salem County,34033,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,salem nj,-4,-4,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Somerset County 34035,9,Public Housing,2,,Somerset County,34035,50,96,48,100,5,4,2.5,121,547,753,23909,9485,-1,19,15,29,38,38,-1,63,23,92,81,2,40,77,38,20,30,13,-1,38,15,48,8,92,58,-1,2,8,,6,25,-1,31,0,38,73,100,125,40,15,46,13,10,87,47,,,,,,NJ,,,somerset nj,92,8,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Somerset County 34035,9,Housing Choice Vouchers,3,,Somerset County,34035,1331,96,1343,100,5,8,2.2,2893,524,1058,20628,9576,4,20,19,15,44,38,2,55,22,96,77,2,36,73,35,35,59,23,1,46,27,26,1,71,57,0,1,29,,1,11,0,13,1,23,115,89,125,46,31,23,9,7,53,46,,,,,,NJ,,,somerset nj,71,29,0,0
2019-12-31 00:00:00,County,NJ New Jersey,NJ Somerset County 34035,9,Project Based Section 8,5,,Somerset County,34035,631,100,632,100,6,8,1.2,747,364,1233,17116,14481,5,21,22,17,34,2,-1,97,21,98,81,-1,0,68,0,94,4,7,-1,1,4,95,25,39,6,-1,27,58,,0,3,2,6,0,-1,99,72,54,95,5,-1,3,5,30,55,,,,,,NJ,,,somerset nj,42,58,0,0
