sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Sussex County,34037,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Union County,34039,0,0,262,0,7,21,1.2,307,608,1,19.6,16.7,0,5,18,33,44,6,0,94,33,97,40,2,1,72,2,11,2,2,0,2,1,97,14,53,31,0,1,20,-1,61,4,2,97,2,1,1,-2,-2,-2,-1,-1,-1,-1,-1,NJ,-1,-1,47,53,47,0,0
9,6,S236,-1,Warren County,34041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,34999,0,0,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Missing County,34999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Hunterdon County,34019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,34999,0,0,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,34999,3,67,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NJ,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Warren County,34041,27,93,24,96,10,8,1.0,24,272,187,11.5,11.5,0,46,33,21,0,4,0,96,20,100,88,0,0,83,0,100,56,83,4,38,21,38,4,8,8,0,0,0,-1,43,67,27,92,0,8,8,7,4,48,-1,-1,-1,-1,-1,NJ,-1,-1,92,8,92,0,0
9,6,S236,-1,Bergen County,34003,32,81,38,100,8,13,2.2,83,468,514,19.3,8.8,5,16,26,11,42,47,5,47,27,87,63,16,26,92,39,8,15,7,0,45,21,34,0,95,76,0,0,18,-1,154,87,102,11,45,45,37,98,7,43,-1,-1,-1,-1,-1,NJ,-1,-1,5,95,5,0,0
9,6,S236,-1,Cumberland County,34011,56,91,53,100,6,17,2.7,142,213,505,9.8,3.7,32,26,13,19,9,40,25,32,19,96,77,4,79,98,83,6,50,6,47,45,4,4,2,94,62,0,0,32,-1,52,100,52,0,74,26,11,-2,-2,-2,-1,-1,-1,-1,-1,NJ,-1,-1,6,94,6,0,0
9,7,MF/Other,-1,Sussex County,34037,69,91,66,100,6,15,1.9,128,373,591,16.3,8.4,9,27,20,9,35,35,9,56,24,92,68,15,24,67,35,29,10,13,12,41,15,32,3,12,3,0,0,9,-1,72,0,0,52,39,9,2,10,13,36,-1,-1,-1,-1,-1,NJ,-1,-1,88,12,88,0,0
9,2,PH,-1,Sussex County,34037,80,100,75,94,7,28,1.1,86,350,161,16.9,14.9,1,20,31,23,25,3,0,96,27,93,69,0,0,65,0,89,9,17,0,3,9,88,16,1,0,0,0,1,7,64,0,0,100,0,0,0,10,14,36,-1,-1,-1,-1,-1,NJ,-1,-1,99,1,99,0,0
9,2,PH,-1,Somerset County,34035,100,89,88,99,8,17,2.2,193,350,446,15.1,6.9,6,38,19,13,25,34,1,65,19,99,83,15,22,70,31,27,15,10,2,35,17,45,5,90,85,0,0,5,96,106,0,0,50,20,30,9,77,18,48,-1,-1,-1,-1,-1,NJ,-1,-1,10,90,10,0,0
9,5,S8 NC/SR,-1,Hunterdon County,34019,101,97,97,100,4,4,1.1,102,283,725,13.6,12.9,1,29,37,25,8,3,0,97,20,100,92,0,0,79,0,60,2,11,0,7,8,85,21,10,2,0,2,6,-1,90,51,52,100,0,0,0,7,6,37,-1,-1,-1,-1,-1,NJ,-1,-1,90,10,90,0,0
9,6,S236,-1,Cape May County,34009,102,93,161,100,7,16,1.9,304,400,274,17.9,9.7,14,17,9,12,48,14,11,71,36,66,44,11,23,72,29,18,5,8,12,27,6,55,6,28,9,0,0,19,-1,54,50,19,58,37,5,2,54,18,52,-1,-1,-1,-1,-1,NJ,-1,-1,72,28,72,0,0
9,5,S8 NC/SR,-1,Cape May County,34009,115,98,112,100,6,10,1.0,115,270,810,13.5,13.2,0,24,45,22,9,0,0,100,30,96,62,0,0,80,0,100,4,10,0,3,4,94,21,7,4,0,0,4,-1,89,100,49,100,0,0,0,3,4,58,-1,-1,-1,-1,-1,NJ,-1,-1,93,7,93,0,0
9,6,S236,-1,Passaic County,34031,148,53,261,100,8,16,1.2,320,555,68,18.0,14.6,2,11,23,31,34,9,0,90,28,98,58,0,1,64,1,26,2,3,0,3,5,91,13,64,49,0,0,14,-1,81,6,2,93,7,1,5,92,29,2,-1,-1,-1,-1,-1,NJ,-1,-1,36,64,36,0,0
9,7,MF/Other,-1,Somerset County,34035,150,99,142,100,8,9,1.1,158,370,255,17.5,15.7,5,13,29,20,33,2,2,96,26,98,67,0,0,73,0,100,0,11,0,5,8,87,12,24,13,4,5,2,-1,21,87,30,100,0,0,0,5,1,28,-1,-1,-1,-1,-1,NJ,-1,-1,76,24,76,0,0
9,6,S236,-1,Ocean County,34029,152,94,88,100,7,9,1.9,165,343,289,14.5,7.7,6,26,26,15,27,56,8,36,22,100,73,2,36,80,36,25,27,13,10,49,24,17,0,99,53,0,0,45,-1,84,0,0,82,13,6,0,-2,-2,-2,-1,-1,-1,-1,-1,NJ,-1,-1,1,99,1,0,0
9,7,MF/Other,-1,Cape May County,34009,154,98,64,100,7,9,1.1,71,298,276,14.2,12.8,2,25,31,23,19,3,0,97,31,94,55,0,0,69,0,92,6,21,2,8,11,80,16,3,2,2,0,0,-1,97,16,4,95,5,0,5,14,12,27,-1,-1,-1,-1,-1,NJ,-1,-1,97,3,97,0,0
9,7,MF/Other,-1,Morris County,34027,154,97,146,97,6,10,1.1,157,328,212,16.0,14.9,1,22,32,19,26,2,1,97,27,96,66,0,0,66,0,97,1,24,3,19,3,75,17,7,3,0,0,4,-1,41,75,26,95,2,3,5,13,3,60,-1,-1,-1,-1,-1,NJ,-1,-1,93,7,93,0,0
9,6,S236,-1,Burlington County,34005,166,98,121,100,7,12,1.1,132,320,144,14.6,13.4,0,17,36,37,9,1,0,99,29,100,56,0,0,81,0,0,4,4,0,0,0,100,17,7,3,0,1,2,-1,90,0,0,96,4,0,1,26,4,47,-1,-1,-1,-1,-1,NJ,-1,-1,93,7,93,0,0
9,6,S236,-1,Monmouth County,34025,169,90,488,100,6,12,1.5,746,513,153,19.3,12.7,5,9,15,26,46,17,2,80,32,93,41,5,12,74,14,9,2,3,2,14,5,79,11,41,39,0,0,1,-1,92,65,34,77,14,8,6,99,43,8,-1,-1,-1,-1,-1,NJ,-1,-1,59,41,59,0,0
9,5,S8 NC/SR,-1,Warren County,34041,171,99,167,100,7,10,1.1,177,289,639,14.1,13.3,0,24,40,23,13,1,0,99,24,99,78,0,0,78,0,77,3,8,2,2,4,92,21,5,1,0,1,4,-1,79,97,28,100,0,0,0,6,6,66,-1,-1,-1,-1,-1,NJ,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Salem County,34033,180,100,182,100,7,10,1.0,188,292,631,14.2,13.7,0,21,38,29,12,1,0,99,28,99,60,0,0,82,0,100,3,6,0,1,2,97,18,10,9,0,1,1,-1,81,55,20,100,0,0,0,14,6,76,-1,-1,-1,-1,-1,NJ,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Sussex County,34037,190,100,194,100,8,8,1.1,208,338,629,16.7,15.5,1,16,35,24,24,2,0,98,28,94,65,0,0,77,0,100,7,7,0,1,0,99,26,4,0,0,0,4,-1,98,100,28,97,3,0,1,4,3,77,-1,-1,-1,-1,-1,NJ,-1,-1,96,4,96,0,0
9,6,S236,-1,Essex County,34013,200,91,552,100,8,24,1.7,965,542,216,19.7,11.4,15,13,11,12,51,24,9,63,30,88,45,7,20,70,25,12,4,6,7,30,12,51,8,82,69,0,0,13,-1,79,48,20,65,24,11,6,39,20,0,-1,-1,-1,-1,-1,NJ,-1,-1,18,82,18,0,0
9,6,S236,-1,Mercer County,34021,205,99,239,100,7,21,1.8,430,535,152,19.3,10.7,8,29,13,13,37,27,2,66,27,90,62,13,9,59,14,19,28,15,0,21,21,58,7,69,65,0,2,2,-1,75,18,20,72,10,19,3,94,23,7,-1,-1,-1,-1,-1,NJ,-1,-1,31,69,31,0,0
9,2,PH,-1,Burlington County,34005,211,98,206,100,5,14,2.5,514,362,269,19.9,7.9,6,22,19,14,40,51,6,40,32,83,54,17,45,87,58,19,32,11,9,55,15,21,1,67,66,0,0,2,14,102,61,41,26,46,28,6,24,6,50,-1,-1,-1,-1,-1,NJ,-1,-1,33,67,33,0,0
9,7,MF/Other,-1,Ocean County,34029,214,95,172,98,7,12,1.4,242,294,380,13.4,9.6,6,28,30,19,16,17,2,80,22,99,77,3,12,77,13,37,3,12,4,25,10,61,8,35,21,0,0,15,-1,61,86,27,77,17,6,3,27,11,64,-1,-1,-1,-1,-1,NJ,-1,-1,65,35,65,0,0
9,5,S8 NC/SR,-1,Burlington County,34005,219,94,209,100,6,9,1.6,329,328,601,15.4,9.9,3,22,32,19,24,15,2,82,28,94,62,6,16,87,21,31,7,11,6,18,5,71,16,35,32,0,1,2,-1,86,41,30,72,16,11,6,37,7,21,-1,-1,-1,-1,-1,NJ,-1,-1,65,35,65,0,0
9,7,MF/Other,-1,Gloucester County,34015,238,82,198,100,6,12,1.9,385,252,445,11.7,6.0,17,33,21,19,11,16,15,68,21,100,75,6,36,83,41,19,24,13,21,29,7,43,5,54,45,0,0,9,-1,50,98,40,46,39,14,10,0,0,1,-1,-1,-1,-1,-1,NJ,-1,-1,46,54,46,0,0
9,7,MF/Other,-1,Salem County,34033,264,54,184,100,6,8,2.4,434,225,703,11.0,4.7,26,36,13,13,11,30,10,51,17,99,83,9,52,84,56,21,37,11,26,45,13,16,2,78,47,0,0,30,-1,78,28,4,22,50,28,12,16,6,9,-1,-1,-1,-1,-1,NJ,-1,-1,22,78,22,0,0
9,5,S8 NC/SR,-1,Cumberland County,34011,319,98,322,100,6,9,2.2,722,269,756,11.7,5.2,15,34,24,14,13,26,15,59,26,92,66,5,41,83,44,18,8,9,20,41,5,34,3,73,62,1,0,10,-1,71,69,103,45,25,30,5,16,3,23,-1,-1,-1,-1,-1,NJ,-1,-1,27,73,27,0,0
9,2,PH,-1,Salem County,34033,362,91,276,84,5,20,2.1,576,285,492,13.3,6.4,11,34,20,18,16,27,12,61,23,95,75,8,34,72,38,27,26,15,9,41,14,36,4,84,63,0,0,20,4,62,22,8,49,22,29,9,27,10,16,-1,-1,-1,-1,-1,NJ,-1,-1,16,84,16,0,0
9,2,PH,-1,Cape May County,34009,375,100,370,99,7,22,2.0,726,283,328,12.9,6.7,6,38,27,14,14,24,4,71,25,94,74,12,21,70,30,40,26,18,7,31,19,43,4,59,30,0,2,27,15,71,18,14,63,16,21,1,25,16,16,-1,-1,-1,-1,-1,NJ,-1,-1,41,59,41,0,0
9,6,S236,-1,Gloucester County,34015,414,95,98,30,6,4,2.1,205,255,381,11.3,5.4,12,39,19,20,9,27,13,60,20,100,80,5,49,92,54,16,20,9,23,42,4,31,2,61,52,0,1,8,-1,97,100,45,22,63,14,14,3,5,50,-1,-1,-1,-1,-1,NJ,-1,-1,39,61,39,0,0
9,2,PH,-1,Gloucester County,34015,441,98,414,96,6,22,1.7,716,317,368,14.1,8.1,1,39,31,11,18,14,4,82,25,94,75,9,13,76,19,54,36,29,1,26,21,52,9,48,42,0,1,5,20,73,83,62,73,7,20,3,26,11,57,-1,-1,-1,-1,-1,NJ,-1,-1,52,48,52,0,0
9,7,MF/Other,-1,Bergen County,34003,480,103,206,88,7,4,1.6,323,339,447,14.2,9.1,6,31,30,14,19,21,1,76,21,99,81,8,11,67,17,56,15,30,2,43,20,34,5,56,48,0,1,6,-1,140,22,13,58,27,15,13,28,4,45,-1,-1,-1,-1,-1,NJ,-1,-1,44,56,44,0,0
9,6,S236,-1,Hudson County,34017,534,118,517,100,8,6,2.1,1074,348,1082,14.6,7.0,6,40,17,13,24,41,3,56,28,86,66,15,16,69,21,14,13,7,2,30,29,39,3,56,10,0,10,35,-1,148,0,0,47,40,13,6,63,16,5,-1,-1,-1,-1,-1,NJ,-1,-1,44,56,44,0,0
9,7,MF/Other,-1,Burlington County,34005,554,97,303,92,8,14,1.3,404,299,424,13.7,10.3,3,31,30,20,16,16,1,82,26,98,67,3,10,78,11,52,5,18,2,24,13,61,10,40,32,0,4,4,-1,57,97,42,87,9,4,0,27,6,51,-1,-1,-1,-1,-1,NJ,-1,-1,60,40,60,0,0
9,2,PH,-1,Warren County,34041,580,99,574,100,5,21,2.0,1174,319,402,15.8,7.7,9,29,24,15,23,32,9,57,23,94,75,12,27,77,34,26,22,14,12,35,15,38,6,16,8,0,0,7,18,83,0,0,39,36,25,13,9,14,43,-1,-1,-1,-1,-1,NJ,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Ocean County,34029,596,98,637,100,6,8,1.5,950,297,829,13.4,9.0,3,39,26,16,16,15,1,83,22,98,81,5,11,78,15,40,7,13,2,21,9,68,13,22,11,0,2,10,-1,82,91,61,80,9,10,1,18,19,46,-1,-1,-1,-1,-1,NJ,-1,-1,78,22,78,0,0
9,2,PH,-1,Ocean County,34029,604,100,598,99,5,16,1.5,868,282,390,12.8,8.9,4,40,28,17,12,14,1,84,21,98,84,5,10,68,13,58,21,26,1,22,18,59,8,39,24,0,1,15,10,81,28,7,83,8,9,1,34,18,46,-1,-1,-1,-1,-1,NJ,-1,-1,61,39,61,0,0
9,6,S236,-1,Atlantic County,34001,616,89,493,90,6,7,2.4,1163,255,543,11.9,5.0,26,28,17,12,18,40,16,36,21,96,74,7,57,87,61,10,14,6,17,58,15,10,1,96,72,0,0,24,-1,100,82,69,20,61,19,14,81,28,17,-1,-1,-1,-1,-1,NJ,-1,-1,4,96,4,0,0
9,5,S8 NC/SR,-1,Somerset County,34035,635,97,661,100,7,10,1.2,786,339,722,16.4,13.8,3,18,30,22,26,4,1,95,24,96,75,1,2,77,3,59,6,10,0,7,4,89,26,20,8,0,9,3,-1,85,74,42,91,8,1,3,19,4,56,-1,-1,-1,-1,-1,NJ,-1,-1,80,20,80,0,0
9,5,S8 NC/SR,-1,Gloucester County,34015,748,97,674,93,6,11,1.5,991,280,606,12.5,8.5,7,36,28,17,12,19,4,76,23,97,74,2,21,77,22,31,24,20,7,30,9,54,7,43,36,0,0,7,-1,70,91,41,74,26,0,1,39,17,49,-1,-1,-1,-1,-1,NJ,-1,-1,57,43,57,0,0
9,6,S236,-1,Camden County,34007,753,94,376,53,8,20,1.7,644,377,341,14.4,8.4,24,24,9,12,32,43,12,40,26,87,59,4,35,84,37,6,0,4,30,39,11,20,2,87,82,0,1,4,-1,75,100,42,65,26,9,1,46,14,32,-1,-1,-1,-1,-1,NJ,-1,-1,13,87,13,0,0
9,5,S8 NC/SR,-1,Morris County,34027,889,99,876,100,6,7,1.2,1011,298,739,13.9,12.1,3,28,32,21,15,3,0,96,23,97,76,0,0,70,0,87,3,8,0,3,3,94,18,24,3,0,14,6,-1,86,96,50,99,1,0,0,32,6,43,-1,-1,-1,-1,-1,NJ,-1,-1,76,24,76,0,0
9,7,MF/Other,-1,Union County,34039,1005,96,627,100,7,7,1.4,850,350,351,16.7,12.4,2,29,28,16,26,20,1,79,27,91,70,3,7,70,9,24,4,7,1,16,9,73,12,70,40,0,0,29,-1,102,51,21,80,14,7,6,66,12,38,-1,-1,-1,-1,-1,NJ,-1,-1,30,70,30,0,0
9,2,PH,-1,Morris County,34027,1040,99,992,97,4,12,1.8,1754,414,290,18.7,10.6,3,24,24,17,33,35,1,64,28,89,64,11,17,72,24,18,18,11,1,29,12,58,11,49,27,0,2,20,11,94,50,22,64,17,19,3,22,5,37,-1,-1,-1,-1,-1,NJ,-1,-1,51,49,51,0,0
9,7,MF/Other,-1,Cumberland County,34011,1056,91,893,100,6,16,2.4,2181,234,545,10.6,4.3,20,39,18,12,10,26,16,55,22,96,74,10,47,83,55,17,19,9,22,46,11,21,2,83,41,0,0,42,-1,65,52,22,33,38,29,7,28,11,39,-1,-1,-1,-1,-1,NJ,-1,-1,17,83,17,0,0
9,7,MF/Other,-1,Middlesex County,34023,1131,98,847,100,6,7,1.5,1271,301,564,14.5,9.8,6,26,29,20,19,13,1,84,20,99,85,4,10,75,13,29,3,7,2,16,5,76,14,36,16,0,6,13,-1,83,85,40,81,11,8,3,34,5,49,-1,-1,-1,-1,-1,NJ,-1,-1,64,36,64,0,0
9,7,MF/Other,-1,Camden County,34007,1371,96,1225,99,7,9,1.9,2349,216,574,10.5,5.5,24,35,22,13,7,22,12,59,17,99,84,5,32,79,34,19,10,9,9,43,12,35,5,76,45,0,0,31,-1,75,71,29,60,27,13,5,63,29,22,-1,-1,-1,-1,-1,NJ,-1,-1,24,76,24,0,0
9,5,S8 NC/SR,-1,Atlantic County,34001,1428,97,1044,76,7,8,1.5,1586,270,816,12.4,8.2,6,40,28,14,12,12,4,83,26,95,69,4,13,71,16,38,9,12,3,19,8,70,10,64,47,0,2,14,-1,92,99,46,77,10,13,6,56,23,15,-1,-1,-1,-1,-1,NJ,-1,-1,36,64,36,0,0
9,7,MF/Other,-1,Monmouth County,34025,1492,94,709,98,7,9,1.2,859,271,379,12.5,10.4,2,36,33,19,10,9,0,90,21,100,83,2,4,77,6,40,3,9,3,12,7,79,15,23,17,0,0,5,-1,93,50,19,88,11,1,4,26,10,35,-1,-1,-1,-1,-1,NJ,-1,-1,77,23,77,0,0
9,2,PH,-1,Cumberland County,34011,1549,98,1478,98,6,20,1.7,2499,277,364,13.1,7.8,3,43,26,14,14,15,3,82,30,90,61,7,13,73,19,44,15,18,5,21,14,61,8,59,28,0,0,30,9,81,29,19,74,9,17,3,53,22,42,-1,-1,-1,-1,-1,NJ,-1,-1,41,59,41,0,0
9,5,S8 NC/SR,-1,Passaic County,34031,1609,98,1586,100,6,8,1.5,2376,311,889,14.3,9.6,6,33,27,15,19,18,3,78,22,96,80,5,11,70,14,30,14,15,2,20,12,66,15,55,27,0,2,26,-1,101,94,32,78,14,8,2,64,21,17,-1,-1,-1,-1,-1,NJ,-1,-1,45,55,45,0,0
9,7,MF/Other,-1,Mercer County,34021,1683,95,1207,99,7,12,1.5,1791,260,592,11.5,7.8,10,41,26,14,10,17,9,72,18,100,88,2,21,73,21,40,9,18,12,25,15,47,6,68,59,3,1,5,-1,80,39,16,78,20,3,3,68,24,11,-1,-1,-1,-1,-1,NJ,-1,-1,32,68,32,0,0
9,2,PH,-1,Camden County,34007,1790,92,1629,99,6,14,2.0,3303,260,639,12.1,6.0,11,41,21,13,14,22,12,65,21,96,81,7,34,79,39,29,31,17,7,38,17,39,6,79,48,0,0,30,22,87,61,44,49,31,19,6,77,37,16,-1,-1,-1,-1,-1,NJ,-1,-1,21,79,21,0,0
9,5,S8 NC/SR,-1,Mercer County,34021,1820,97,1767,100,7,9,1.3,2248,271,824,12.7,10.2,9,36,28,15,12,6,4,86,20,99,84,1,9,69,9,48,7,16,4,14,12,71,13,55,44,0,2,8,-1,85,82,37,88,10,2,2,59,17,22,-1,-1,-1,-1,-1,NJ,-1,-1,45,55,45,0,0
9,2,PH,-1,Atlantic County,34001,1880,84,1510,96,8,12,1.6,2472,249,608,12.1,7.6,12,44,21,10,14,18,8,70,24,92,75,6,14,69,20,52,54,35,3,33,22,42,5,83,73,0,1,10,18,139,31,34,67,20,13,7,83,30,14,-1,-1,-1,-1,-1,NJ,-1,-1,17,83,17,0,0
9,7,MF/Other,-1,Atlantic County,34001,1908,94,1260,95,7,8,1.8,2270,271,531,12.4,6.9,10,36,27,15,12,25,5,67,24,96,72,6,27,78,32,24,10,11,7,34,13,47,4,60,41,0,4,14,-1,109,40,18,48,47,6,11,63,21,28,-1,-1,-1,-1,-1,NJ,-1,-1,40,60,40,0,0
9,2,PH,-1,Mercer County,34021,1922,87,1611,96,6,20,1.9,3119,338,586,15.0,7.7,11,34,19,12,24,37,10,52,22,94,77,8,31,76,35,28,14,14,5,46,19,30,2,94,86,0,1,7,23,112,6,3,45,36,19,10,84,23,16,-1,-1,-1,-1,-1,NJ,-1,-1,6,94,6,0,0
9,5,S8 NC/SR,-1,Middlesex County,34023,1963,98,1583,84,7,9,1.3,2066,286,842,12.9,9.9,2,37,32,16,13,7,1,92,19,99,89,2,6,70,7,42,6,9,1,10,5,83,15,30,13,0,7,10,-1,86,80,29,89,9,2,1,37,9,42,-1,-1,-1,-1,-1,NJ,-1,-1,70,30,70,0,0
9,2,PH,-1,Monmouth County,34025,1977,99,1725,88,7,11,1.8,3155,334,514,15.5,8.5,8,32,23,14,23,28,2,67,24,93,75,9,18,74,26,29,19,15,3,29,15,53,7,68,58,0,0,9,41,114,23,6,60,28,13,4,58,22,30,-1,-1,-1,-1,-1,NJ,-1,-1,32,68,32,0,0
9,2,PH,-1,Middlesex County,34023,2018,96,1889,97,6,13,1.9,3681,371,539,16.4,8.5,5,30,23,16,26,28,3,68,21,96,81,10,20,74,26,31,21,16,3,31,15,51,9,58,25,0,1,32,30,100,22,12,57,23,20,6,46,13,35,-1,-1,-1,-1,-1,NJ,-1,-1,42,58,42,0,0
9,7,MF/Other,-1,Passaic County,34031,2062,85,1170,99,7,13,1.5,1747,281,571,12.4,8.3,9,39,25,13,14,22,7,71,19,99,85,3,19,77,20,24,10,11,6,25,12,58,9,76,59,0,0,16,-1,116,12,4,77,21,2,7,85,25,9,-1,-1,-1,-1,-1,NJ,-1,-1,24,76,24,0,0
9,5,S8 NC/SR,-1,Union County,34039,2072,97,1980,99,6,8,1.5,3019,299,875,14.0,9.3,9,30,27,15,19,13,6,80,22,96,78,2,18,78,19,29,7,10,5,21,8,66,14,54,43,0,1,9,-1,92,56,27,76,21,3,2,54,11,42,-1,-1,-1,-1,-1,NJ,-1,-1,46,54,46,0,0
9,5,S8 NC/SR,-1,Bergen County,34003,2139,98,2067,100,6,7,1.3,2614,306,826,14.3,11.3,2,30,31,20,18,7,0,93,22,98,80,2,3,76,4,49,5,9,1,7,5,88,21,33,9,3,9,13,-1,98,86,32,91,7,2,1,31,6,40,-1,-1,-1,-1,-1,NJ,-1,-1,67,33,67,0,0
9,2,PH,-1,Passaic County,34031,2163,97,2000,95,6,8,2.2,4382,288,578,12.9,6.0,12,42,19,12,16,24,9,64,18,97,88,13,27,78,38,24,31,16,3,39,15,43,3,91,52,0,0,39,29,130,11,12,43,35,22,8,88,23,9,-1,-1,-1,-1,-1,NJ,-1,-1,9,91,9,0,0
9,2,PH,-1,Bergen County,34003,2262,99,2210,99,7,11,1.5,3369,331,319,15.3,10.1,3,30,31,16,20,17,1,82,23,95,79,6,7,68,11,37,10,13,0,14,10,76,14,43,15,0,10,18,40,109,28,12,78,13,10,5,41,9,18,-1,-1,-1,-1,-1,NJ,-1,-1,57,43,57,0,0
9,5,S8 NC/SR,-1,Monmouth County,34025,2289,97,2202,100,7,9,1.1,2410,306,717,14.4,13.1,1,30,33,19,18,2,0,98,25,96,73,0,0,70,0,97,6,15,0,5,6,88,18,16,9,0,2,4,-1,92,71,20,98,2,0,0,28,12,51,-1,-1,-1,-1,-1,NJ,-1,-1,84,16,84,0,0
9,2,PH,-1,Union County,34039,2307,94,2128,98,6,13,1.7,3640,300,515,13.1,7.7,7,43,21,12,17,19,7,73,20,97,82,7,19,73,24,31,32,21,3,27,12,58,7,78,52,0,0,26,42,105,53,22,65,25,11,5,53,14,17,-1,-1,-1,-1,-1,NJ,-1,-1,22,78,22,0,0
9,7,MF/Other,-1,Hudson County,34017,2437,96,1463,78,7,7,1.5,2185,304,563,13.4,8.9,5,36,29,15,16,16,2,81,28,92,67,5,10,70,13,18,6,7,3,16,6,75,10,61,23,0,3,35,-1,109,45,13,79,14,7,3,57,16,2,-1,-1,-1,-1,-1,NJ,-1,-1,39,61,39,0,0
9,5,S8 NC/SR,-1,Camden County,34007,2693,98,2614,100,7,9,1.4,3539,276,688,12.7,9.4,4,39,28,16,13,9,2,88,24,97,75,2,10,74,12,49,12,18,4,16,9,71,14,43,26,0,2,15,-1,92,76,42,83,14,3,2,40,17,35,-1,-1,-1,-1,-1,NJ,-1,-1,57,43,57,0,0
9,7,MF/Other,-1,Essex County,34013,4677,93,3427,97,7,5,1.9,6639,254,653,11.8,6.1,21,34,19,13,13,25,11,58,17,99,86,8,31,80,36,17,15,9,9,41,12,37,4,88,71,0,0,16,-1,101,32,11,61,25,15,5,88,30,9,-1,-1,-1,-1,-1,NJ,-1,-1,12,88,12,0,0
9,5,S8 NC/SR,-1,Hudson County,34017,5760,73,5105,91,6,6,1.6,8392,295,986,13.1,8.0,7,41,23,14,16,22,4,73,26,92,71,6,14,71,18,26,13,13,3,24,15,58,9,74,20,0,4,50,-1,120,82,32,69,22,9,5,69,20,4,-1,-1,-1,-1,-1,NJ,-1,-1,26,74,26,0,0
