Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Project Based Section 8,5,,Benson County,38005,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,benson nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Ransom County 38073,9,Project Based Section 8,5,,Ransom County,38073,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,ransom nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,,Grant County,38037,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,grant nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Sargent County 38081,9,Project Based Section 8,5,,Sargent County,38081,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,sargent nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Adams County 38001,9,Housing Choice Vouchers,3,,Adams County,38001,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,adams nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND LaMoure County 38045,9,Project Based Section 8,5,,Lamoure County,38045,16,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,lamoure nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Housing Choice Vouchers,3,,Benson County,38005,19,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,benson nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Stutsman County 38093,9,202/PRAC,8,,Stutsman County,38093,19,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,stutsman nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Project Based Section 8,5,,Dickey County,38021,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,dickey nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McKenzie County 38053,9,Project Based Section 8,5,,Mckenzie County,38053,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mckenzie nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Towner County 38095,9,Housing Choice Vouchers,3,,Towner County,38095,23,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,towner nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Traill County 38097,9,Public Housing,2,,Traill County,38097,27,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,traill nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Cavalier County 38019,9,Housing Choice Vouchers,3,,Cavalier County,38019,31,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,cavalier nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,,Mountrail County,38061,77,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mountrail nd,-4,-4,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McLean County 38055,9,Summary of All HUD Programs,1,,Mclean County,38055,30,83,24,98,5,17,1.0,25,262,487,10718,10289,9,18,59,9,5,4,-1,88,16,100,96,-1,-1,79,-1,67,100,80,-1,13,38,50,8,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,78,29,97,42,54,4,54,3,2,50,,,,,,ND,,,mclean nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Golden Valley County 38033,9,Summary of All HUD Programs,1,,Golden Valley County,38033,34,68,26,100,5,23,1.2,30,244,444,13382,11598,8,19,38,12,23,8,-1,92,20,100,85,-1,8,62,8,40,24,27,-1,4,15,81,38,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,51,8,187,65,31,4,27,8,4,82,,,,,,ND,,,golden valley nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Summary of All HUD Programs,1,,Emmons County,38029,49,65,35,100,5,20,1.2,43,343,537,20670,16824,9,6,32,15,38,17,-1,74,31,91,66,3,6,77,6,14,25,19,-1,9,11,80,17,0,-1,-1,-1,100,100,-1,-1,-1,0,0,1,73,57,105,60,34,6,26,10,2,84,,,,,,ND,,,emmons nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND LaMoure County 38045,9,Summary of All HUD Programs,1,,Lamoure County,38045,50,75,27,72,6,26,1.2,33,333,248,13655,11172,7,26,30,19,19,4,-1,96,21,100,85,-1,7,56,7,36,44,39,11,22,7,59,7,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,47,48,77,52,41,7,30,14,2,85,,,,,,ND,,,lamoure nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Wells County 38103,9,Summary of All HUD Programs,1,,Wells County,38103,62,56,42,100,3,26,1.2,51,275,473,12853,10585,3,15,48,30,5,26,-1,69,20,100,95,-1,5,55,5,64,43,47,14,26,26,33,14,0,-1,-1,-1,100,100,-1,-1,-1,0,0,2,37,79,82,62,33,5,31,10,2,73,,,,,,ND,,,wells nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Mercer County 38057,9,Summary of All HUD Programs,1,,Mercer County,38057,72,69,49,100,5,16,1.3,66,374,467,17585,13056,4,8,33,17,38,18,-1,80,23,98,73,-1,18,69,16,31,91,55,-1,22,10,67,20,0,-1,-1,-1,100,100,-1,-1,-1,0,0,2,60,22,139,61,22,16,24,7,5,68,,,,,,ND,,,mercer nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,811/PRAC,9,,Barnes County,38003,14,93,13,100,8,-1,1.0,13,348,78,14892,14892,-1,8,54,23,15,15,-1,85,24,100,85,-1,-1,46,-1,100,100,100,23,38,23,15,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,101,-1,-1,100,-1,-1,-1,11,7,56,,,,,,ND,,,barnes nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Project Based Section 8,5,,Emmons County,38029,26,70,22,100,6,18,1.0,23,305,439,15562,14886,5,10,38,14,33,-1,-1,91,24,100,68,-1,-1,82,-1,-1,10,9,-1,-1,5,95,27,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,82,82,95,95,5,-1,-1,10,2,84,,,,,,ND,,,emmons nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Project Based Section 8,5,,Mcintosh County,38051,27,59,13,82,7,8,1.0,13,219,308,13030,13030,-1,15,69,8,8,-1,-1,100,20,100,92,-1,-1,77,-1,100,-1,23,-1,-1,23,77,54,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,10,3,84,,,,,,ND,,,mcintosh nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Sargent County 38081,9,Housing Choice Vouchers,3,,Sargent County,38081,27,77,21,100,4,24,1.9,39,279,422,12093,6512,6,11,39,33,11,19,-1,67,17,100,90,-1,29,86,29,50,29,26,-1,48,19,33,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,2,36,81,91,24,43,33,38,4,3,67,,,,,,ND,,,sargent nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,,Mclean County,38055,30,83,24,98,5,17,1.0,25,262,487,10718,10289,9,18,59,9,5,4,-1,88,16,100,96,-1,-1,79,-1,67,100,80,-1,13,38,50,8,0,-1,-1,-1,100,100,-1,-1,-1,0,0,3,78,29,97,42,54,4,54,3,2,50,,,,,,ND,,,mclean nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Golden Valley County 38033,9,Project Based Section 8,5,,Golden Valley County,38033,31,69,24,100,5,25,1.1,27,237,434,13387,11900,4,21,42,13,21,4,-1,96,21,100,83,-1,8,58,8,50,20,26,-1,4,13,83,42,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,54,-1,-1,71,29,-1,21,8,4,82,,,,,,ND,,,golden valley nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,,Mercer County,38057,32,54,17,100,6,12,1.2,20,324,470,13482,11460,6,6,56,6,25,12,-1,82,18,100,82,-1,18,71,12,56,88,60,-1,29,24,47,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,2,47,65,139,47,47,6,41,6,5,68,,,,,,ND,,,mercer nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,,Lamoure County,38045,34,82,17,61,6,35,1.4,23,344,224,13493,9973,6,29,29,18,18,-1,-1,100,20,100,88,-1,12,65,12,25,56,39,12,24,12,53,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,4,22,76,77,24,65,12,47,13,2,86,,,,,,ND,,,lamoure nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Rolette County 38079,9,Public Housing,2,,Rolette County,38079,67,79,52,98,8,27,2.2,115,248,803,7599,3436,37,28,23,2,9,13,12,58,10,98,94,8,40,69,44,17,40,13,15,58,17,10,-1,98,-1,96,2,2,100,-1,-1,-1,0,0,4,50,29,147,52,21,27,6,28,54,78,,,,,,ND,,,rolette nd,98,2,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Traill County 38097,9,Project Based Section 8,5,,Traill County,38097,52,64,35,100,7,29,1.1,37,299,360,14729,13933,3,6,41,32,18,3,-1,94,22,100,83,-1,-1,46,-1,88,7,24,-1,11,11,77,11,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,58,-1,-1,100,-1,-1,-1,7,8,62,,,,,,ND,,,traill nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Wells County 38103,9,Housing Choice Vouchers,3,,Wells County,38103,62,56,42,100,3,26,1.2,51,275,473,12853,10585,3,15,48,30,5,26,-1,69,20,100,95,-1,5,55,5,64,43,47,14,26,26,33,14,0,-1,-1,-1,100,100,-1,-1,-1,0,0,2,37,79,82,62,33,5,31,10,2,73,,,,,,ND,,,wells nd,0,100,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Sargent County 38081,9,Summary of All HUD Programs,1,,Sargent County,38081,39,74,29,100,4,24,1.6,47,280,424,12050,7435,4,12,46,31,8,14,-1,76,17,100,93,-1,21,79,21,56,23,28,-1,34,21,45,-1,3,-1,-1,-1,97,100,-1,3,-1,3,0,2,53,59,91,45,31,24,28,4,3,69,,,,,,ND,,,sargent nd,3,97,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Summary of All HUD Programs,1,,Mcintosh County,38051,79,67,46,87,6,17,1.1,52,239,363,11108,9827,9,16,56,14,5,13,-1,80,17,100,96,2,4,70,7,50,25,31,4,15,20,61,24,4,-1,-1,-1,96,100,4,-1,-1,4,2,3,69,43,185,52,39,9,41,10,3,84,,,,,,ND,,,mcintosh nd,4,96,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Bowman County 38011,9,Summary of All HUD Programs,1,,Bowman County,38011,41,57,25,100,7,48,1.1,27,297,552,12308,11397,-1,13,54,33,-1,4,-1,92,18,100,100,-1,4,40,4,93,100,89,-1,24,32,44,12,4,-1,-1,-1,96,100,-1,4,-1,4,0,2,40,100,45,60,32,8,40,9,4,73,,,,,,ND,,,bowman nd,4,96,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Ransom County 38073,9,Summary of All HUD Programs,1,,Ransom County,38073,106,71,55,73,5,18,1.6,86,355,290,13539,8659,6,13,44,19,17,16,2,76,20,100,89,5,18,65,24,48,38,33,2,35,16,47,13,4,-1,-1,2,96,100,-1,2,-1,2,0,10,62,58,103,36,47,16,40,6,4,74,,,,,,ND,,,ransom nd,4,96,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Bowman County 38011,9,Housing Choice Vouchers,3,,Bowman County,38011,41,57,25,100,7,48,1.1,27,297,552,12308,11397,-1,13,54,33,-1,4,-1,92,18,100,100,-1,4,40,4,93,100,89,-1,24,32,44,12,4,-1,-1,-1,96,100,-1,4,-1,4,0,2,40,100,45,60,32,8,40,9,4,73,,,,,,ND,,,bowman nd,4,96,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,95,72,48,71,5,19,1.6,76,360,270,13535,8549,4,9,49,22,16,17,2,75,20,100,92,6,17,69,23,50,42,34,2,31,17,50,15,4,-1,-1,2,96,100,-1,2,-1,2,0,10,66,67,103,33,48,19,44,5,4,74,,,,,,ND,,,ransom nd,4,96,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Ward County 38101,9,811/PRAC,9,,Ward County,38101,24,100,22,92,6,5,1.1,24,326,427,14604,13387,-1,5,64,23,9,9,-1,91,22,100,91,-1,-1,45,-1,94,100,92,5,50,27,18,-1,5,-1,5,-1,86,91,-1,-1,-1,0,0,-1,157,100,37,77,23,-1,14,0,0,0,,,,,,ND,,,ward nd,4,96,0,1
2022-12-31 00:00:00,County,ND North Dakota,ND Stutsman County 38093,9,Project Based Section 8,5,,Stutsman County,38093,49,79,39,100,5,23,1.0,40,367,356,16479,16067,-1,10,28,33,28,-1,-1,100,26,100,67,-1,-1,59,-1,100,29,55,-1,31,8,62,3,5,-1,3,3,92,97,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,13,6,58,,,,,,ND,,,stutsman nd,8,92,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,,Dickey County,38021,80,77,61,100,4,11,1.5,90,345,422,15226,10320,2,5,42,30,21,21,-1,72,22,98,80,2,15,67,13,41,35,28,2,28,15,56,11,5,2,3,-1,95,100,-1,-1,-1,0,0,3,45,48,135,48,43,10,30,5,5,76,,,,,,ND,,,dickey nd,5,95,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Summary of All HUD Programs,1,,Dickey County,38021,100,71,71,100,5,13,1.5,103,350,419,15576,10737,1,6,40,30,22,23,-1,72,23,99,79,1,13,66,11,43,32,27,1,27,14,58,13,6,1,4,-1,94,100,-1,-1,-1,0,1,3,49,41,135,48,44,8,28,5,5,76,,,,,,ND,,,dickey nd,6,94,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Summary of All HUD Programs,1,,Grant County,38037,22,72,16,99,8,19,1.3,20,271,430,15272,12217,-1,6,56,19,19,6,-1,94,23,100,81,-1,-1,50,-1,100,69,80,-1,19,-1,81,31,6,-1,-1,6,94,100,-1,-1,-1,0,0,3,75,63,127,44,56,-1,38,13,3,80,,,,,,ND,,,grant nd,6,94,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Nelson County 38063,9,Summary of All HUD Programs,1,,Nelson County,38063,87,50,42,96,9,19,1.4,59,350,535,17576,12512,5,13,30,33,20,19,-1,76,26,83,81,5,14,81,19,18,36,24,5,24,12,60,19,7,2,-1,-1,93,100,-1,5,-1,5,2,1,56,31,63,33,40,26,48,12,3,79,,,,,,ND,,,nelson nd,7,93,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,Housing Choice Vouchers,3,,Barnes County,38003,221,101,217,97,4,29,1.7,363,328,406,14274,8533,9,16,33,18,25,31,-1,60,20,98,81,1,29,75,28,33,42,23,9,44,14,33,6,7,3,2,0,93,100,0,1,0,2,1,2,52,48,78,45,40,15,23,13,6,62,,,,,,ND,,,barnes nd,7,93,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,Summary of All HUD Programs,1,,Barnes County,38003,284,100,276,98,5,25,1.6,449,328,404,14422,8865,7,13,36,18,25,29,-1,62,20,98,80,1,25,67,23,39,50,27,8,41,18,33,5,8,4,2,0,92,100,0,1,0,1,1,2,57,41,76,53,33,14,19,13,6,63,,,,,,ND,,,barnes nd,8,92,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McHenry County 38049,9,Summary of All HUD Programs,1,,Mchenry County,38049,51,57,24,82,8,21,1.3,30,338,394,13090,10472,8,8,54,13,17,13,-1,88,20,100,83,-1,17,75,17,44,27,27,4,17,17,63,21,8,4,4,-1,92,100,-1,-1,-1,0,0,3,81,54,162,67,21,13,17,8,3,80,,,,,,ND,,,mchenry nd,8,92,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Stark County 38089,9,202/PRAC,8,,Stark County,38089,24,59,13,91,5,15,1.0,13,371,484,18247,18247,-1,15,31,8,46,-1,-1,100,25,92,69,-1,-1,77,-1,-1,46,46,-1,-1,-1,100,8,8,8,-1,-1,85,93,-1,-1,-1,0,8,-1,73,100,50,100,-1,-1,-1,0,0,0,,,,,,ND,,,stark nd,0,100,0,1
2022-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,,Mcintosh County,38051,44,66,25,86,6,20,1.1,28,229,329,9491,8474,17,22,48,13,-1,12,-1,80,15,100,100,-1,8,64,8,33,44,36,4,12,20,64,12,8,-1,-1,-1,92,100,8,-1,-1,8,4,2,81,48,188,44,40,16,52,10,3,84,,,,,,ND,,,mcintosh nd,8,92,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Walsh County 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,104,61,61,96,5,16,1.5,93,269,367,14381,9433,3,20,41,20,15,21,-1,75,21,97,84,3,16,67,16,57,46,40,3,36,18,43,5,8,2,-1,-1,92,100,-1,7,-1,7,0,1,79,69,68,34,51,15,39,9,15,66,,,,,,ND,,,walsh nd,8,92,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Traill County 38097,9,Summary of All HUD Programs,1,,Traill County,38097,133,66,85,97,6,22,1.7,141,350,516,17103,10310,4,4,34,29,30,19,-1,75,23,99,75,4,20,66,21,39,23,20,2,31,15,52,9,9,1,4,-1,91,100,-1,4,1,5,0,9,66,42,150,61,24,15,14,8,7,64,,,,,,ND,,,traill nd,9,91,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Pierce County 38069,9,Summary of All HUD Programs,1,,Pierce County,38069,70,56,29,75,5,21,1.6,45,359,376,14135,9109,7,4,61,18,11,24,-1,69,20,100,86,3,21,72,24,31,15,18,-1,24,31,45,7,10,-1,10,-1,90,100,-1,-1,-1,0,0,3,67,45,235,21,59,21,52,15,5,73,,,,,,ND,,,pierce nd,10,90,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,70,56,29,75,5,21,1.6,45,359,376,14135,9109,7,4,61,18,11,24,-1,69,20,100,86,3,21,72,24,31,15,18,-1,24,31,45,7,10,-1,10,-1,90,100,-1,-1,-1,0,0,3,67,45,235,21,59,21,52,15,5,73,,,,,,ND,,,pierce nd,10,90,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Summary of All HUD Programs,1,,Foster County,38031,54,56,36,100,4,11,1.8,64,343,473,14679,8257,3,6,41,22,28,19,-1,67,20,100,83,3,19,75,22,33,60,25,3,28,28,42,8,11,6,3,-1,89,100,-1,-1,3,3,0,4,67,50,80,56,22,22,25,7,2,80,,,,,,ND,,,foster nd,11,89,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,,Mchenry County,38049,43,56,18,75,8,22,1.3,24,346,376,12631,9473,11,6,50,17,17,17,-1,83,19,100,83,-1,22,72,22,38,40,29,6,22,17,56,6,11,6,6,-1,89,100,-1,-1,-1,0,0,3,70,39,254,56,28,17,22,9,3,80,,,,,,ND,,,mchenry nd,11,89,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,,Foster County,38031,54,56,36,100,4,11,1.8,64,343,473,14679,8257,3,6,41,22,28,19,-1,67,20,100,83,3,19,75,22,33,60,25,3,28,28,42,8,11,6,3,-1,89,100,-1,-1,3,3,0,4,67,50,80,56,22,22,25,7,2,80,,,,,,ND,,,foster nd,11,89,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,202/PRAC,8,,Grand Forks County,38035,30,96,30,100,6,23,1.0,30,330,226,15311,15311,-1,17,47,20,17,3,-1,97,24,100,80,-1,-1,83,-1,-1,23,23,-1,-1,-1,100,10,13,3,7,-1,83,96,-1,3,-1,3,3,-1,46,-1,-1,100,-1,-1,-1,0,0,0,,,,,,ND,,,grand forks nd,10,90,0,1
2022-12-31 00:00:00,County,ND North Dakota,ND Pembina County 38067,9,Summary of All HUD Programs,1,,Pembina County,38067,180,75,140,100,5,27,1.8,251,224,546,11847,6608,5,12,45,22,16,25,-1,55,17,99,89,8,22,66,25,31,37,21,10,38,16,36,4,14,1,7,1,86,100,-1,4,-1,4,2,1,65,91,155,35,39,26,31,5,4,42,,,,,,ND,,,pembina nd,14,86,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Burleigh County 38015,9,811/PRAC,9,,Burleigh County,38015,16,97,14,90,7,14,1.0,14,246,183,10626,10626,-1,25,67,8,-1,-1,-1,86,15,100,100,-1,-1,57,-1,100,100,100,7,57,7,29,-1,14,-1,7,7,79,93,-1,-1,-1,0,0,-1,96,-1,-1,100,-1,-1,-1,14,10,27,,,,,,ND,,,burleigh nd,13,87,0,1
2022-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,811/PRAC,9,,Grand Forks County,38035,37,95,35,100,7,6,1.0,35,309,400,14506,14506,-1,9,53,12,26,-1,-1,97,23,100,74,-1,-1,29,-1,100,100,100,9,57,14,20,3,14,-1,9,-1,83,97,3,-1,3,6,6,-1,111,40,39,100,-1,-1,-1,25,13,16,,,,,,ND,,,grand forks nd,17,83,0,0
2022-12-31 00:00:00,County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,,Pembina County,38067,180,75,140,100,5,27,1.8,251,224,546,11847,6608,5,12,45,22,16,25,-1,55,17,99,89,8,22,66,25,31,37,21,10,38,16,36,4,14,1,7,1,86,100,-1,4,-1,4,2,1,65,91,155,35,39,26,31,5,4,42,,,,,,ND,,,pembina nd,14,86,0,0
