Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,Project Based Section 8,5,,Cass County,38017,388,73,349,100,5,41,1.8,613,234,413,10406,5924,24,26,26,13,11,18,2,77,16,99,89,6,28,58,29,40,41,24,11,42,17,30,4,41,25,7,5,58,,1,2,1,4,5,-1,46,12,55,57,33,10,6,20,17,41,,,,,,ND,,,cass nd,42,58,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Cass County 38017,9,811/PRAC,9,,Cass County,38017,17,91,15,97,4,13,1.1,16,326,389,14162,13277,-1,47,20,20,13,7,-1,93,24,100,73,-1,-1,73,-1,100,100,94,-1,27,47,27,-1,20,7,-1,-1,80,,-1,7,7,13,0,-1,83,100,39,87,13,-1,7,13,18,51,,,,,,ND,,,cass nd,20,80,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Cavalier County 38019,9,Housing Choice Vouchers,3,,Cavalier County,38019,29,-5,12,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,cavalier nd,5,95,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Housing Choice Vouchers,3,,Dickey County,38021,65,63,40,98,3,25,1.5,60,309,368,13430,8953,3,19,38,24,16,28,-1,65,22,100,83,5,18,78,20,30,45,27,3,33,15,50,8,5,3,3,-1,95,,-1,-1,-1,0,0,3,40,60,133,63,25,13,15,6,5,72,,,,,,ND,,,dickey nd,5,95,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Dickey County 38021,9,Project Based Section 8,5,,Dickey County,38021,53,56,29,97,7,14,1.2,34,259,365,12061,10287,14,34,28,10,14,21,-1,79,20,100,79,-1,7,62,7,36,20,24,3,24,21,52,10,7,-1,3,3,93,,-1,-1,-1,0,7,-1,63,-1,-1,69,31,-1,14,5,5,72,,,,,,ND,,,dickey nd,7,93,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Divide County 38023,9,Housing Choice Vouchers,3,,Divide County,38023,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,divide nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Dunn County 38025,9,Housing Choice Vouchers,3,,Dunn County,38025,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,dunn nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Eddy County 38027,9,Housing Choice Vouchers,3,,Eddy County,38027,57,51,35,100,13,17,1.7,60,322,350,14319,8352,14,17,29,17,23,31,3,63,22,100,74,3,26,60,23,30,13,13,6,34,17,43,17,11,-1,6,-1,89,,-1,6,-1,6,0,2,56,74,110,66,26,9,-1,14,6,77,,,,,,ND,,,eddy nd,11,89,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Public Housing,2,,Emmons County,38029,15,87,13,100,6,62,1.8,24,328,416,19804,10727,9,18,18,9,45,54,8,23,32,69,62,15,23,54,23,-1,67,8,15,54,8,23,-1,8,-1,-1,8,92,,-1,-1,-1,0,0,3,49,-1,-1,-1,85,15,54,10,2,82,,,,,,ND,,,emmons nd,8,92,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Housing Choice Vouchers,3,,Emmons County,38029,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,emmons nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Emmons County 38029,9,Project Based Section 8,5,,Emmons County,38029,30,75,23,100,5,17,1.0,23,285,474,14375,14375,4,22,43,9,22,-1,-1,96,25,96,70,-1,-1,70,-1,-1,9,9,-1,-1,-1,100,30,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,82,74,93,100,-1,-1,-1,10,2,82,,,,,,ND,,,emmons nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Housing Choice Vouchers,3,,Foster County,38031,61,66,40,99,4,35,1.6,63,268,392,12266,7788,5,31,41,18,5,25,-1,73,20,100,95,3,23,80,23,38,74,37,8,25,20,48,18,8,-1,-1,-1,93,,-1,3,5,8,0,2,50,45,88,58,25,18,18,7,2,79,,,,,,ND,,,foster nd,8,92,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Foster County 38031,9,Project Based Section 8,5,,Foster County,38031,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,foster nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Golden Valley County 38033,9,Project Based Section 8,5,,Golden Valley County,38033,31,82,27,100,4,22,1.1,29,235,388,14029,13061,4,30,26,30,11,7,-1,93,24,96,63,-1,-1,63,-1,67,24,34,4,11,7,78,37,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,47,-1,-1,70,30,-1,22,7,4,82,,,,,,ND,,,golden valley nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Housing Choice Vouchers,3,,Grand Forks County,38035,1303,87,1129,100,5,11,2.1,2356,361,590,14614,7003,11,27,22,16,25,34,1,60,22,97,75,8,32,69,34,42,55,24,5,53,19,24,1,32,15,9,4,68,,0,4,1,4,3,12,75,77,129,35,39,26,22,21,12,32,,,,,,ND,,,grand forks nd,32,68,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Mod Rehab,4,,Grand Forks County,38035,25,80,17,86,4,18,1.0,17,198,327,8149,8149,25,50,19,6,-1,18,-1,76,14,100,94,-1,-1,65,-1,53,-1,47,12,59,18,12,-1,47,24,12,-1,53,,-1,12,-1,12,0,-1,54,-1,-1,100,-1,-1,-1,20,15,30,,,,,,ND,,,grand forks nd,47,53,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,Project Based Section 8,5,,Grand Forks County,38035,649,86,574,100,6,23,1.6,913,240,503,10815,6799,19,28,26,15,12,18,1,75,18,100,85,2,24,57,25,54,44,33,11,41,22,26,2,28,10,11,1,68,,0,2,3,6,3,-1,61,36,75,67,26,7,4,20,14,32,,,,,,ND,,,grand forks nd,28,72,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,202/PRAC,8,,Grand Forks County,38035,30,96,29,100,6,14,1.0,29,280,225,13883,13883,-1,17,41,38,3,-1,-1,100,24,100,79,-1,-1,79,-1,-1,17,17,-1,-1,-1,100,24,3,3,-1,-1,97,,-1,-1,-1,0,0,-1,43,-1,-1,100,-1,-1,-1,17,10,33,,,,,,ND,,,grand forks nd,3,97,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Grand Forks County 38035,9,811/PRAC,9,,Grand Forks County,38035,37,94,37,100,7,16,1.0,37,276,374,13338,13338,-1,38,27,22,14,5,-1,95,23,100,73,-1,-1,35,-1,100,100,100,16,49,22,14,-1,11,-1,5,-1,84,,3,3,-1,5,5,-1,100,38,39,100,-1,-1,-1,24,14,25,,,,,,ND,,,grand forks nd,15,85,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Housing Choice Vouchers,3,,Grant County,38037,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,grant nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Grant County 38037,9,Project Based Section 8,5,,Grant County,38037,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,grant nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Griggs County 38039,9,Housing Choice Vouchers,3,,Griggs County,38039,39,-5,16,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,griggs nd,0,100,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Griggs County 38039,9,Project Based Section 8,5,,Griggs County,38039,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,griggs nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Hettinger County 38041,9,Housing Choice Vouchers,3,,Hettinger County,38041,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,hettinger nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Kidder County 38043,9,Housing Choice Vouchers,3,,Kidder County,38043,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,kidder nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Kidder County 38043,9,Project Based Section 8,5,,Kidder County,38043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,kidder nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND LaMoure County 38045,9,Housing Choice Vouchers,3,,Lamoure County,38045,31,77,12,50,5,33,1.7,20,257,224,9557,5734,9,55,18,9,9,25,-1,67,15,100,100,8,-1,42,-1,38,25,20,8,50,8,33,8,0,-1,-1,-1,100,,-1,-1,-1,0,0,1,49,58,262,50,25,25,33,11,2,84,,,,,,ND,,,lamoure nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND LaMoure County 38045,9,Project Based Section 8,5,,Lamoure County,38045,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,lamoure nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Logan County 38047,9,Housing Choice Vouchers,3,,Logan County,38047,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,logan nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McHenry County 38049,9,Housing Choice Vouchers,3,,Mchenry County,38049,29,81,13,56,6,46,1.8,23,405,278,14531,8213,-1,31,38,15,15,23,-1,77,22,100,85,-1,31,77,31,29,67,26,-1,46,8,46,8,8,-1,8,-1,92,,-1,-1,-1,0,0,5,90,62,220,46,23,31,15,8,3,83,,,,,,ND,,,mchenry nd,8,92,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McHenry County 38049,9,Project Based Section 8,5,,Mchenry County,38049,32,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,mchenry nd,15,85,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Public Housing,2,,Mcintosh County,38051,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mcintosh nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Housing Choice Vouchers,3,,Mcintosh County,38051,41,88,26,72,5,23,1.3,34,292,247,11759,8992,8,28,40,16,8,12,-1,85,19,100,92,-1,8,62,8,62,31,35,-1,27,23,50,15,0,-1,-1,-1,100,,-1,-1,-1,0,0,1,66,38,341,54,27,19,38,8,3,84,,,,,,ND,,,mcintosh nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McIntosh County 38051,9,Project Based Section 8,5,,Mcintosh County,38051,29,60,17,96,5,29,1.1,18,195,399,12001,11334,-1,29,53,18,-1,-1,-1,100,21,100,94,-1,-1,76,-1,-1,-1,0,-1,-1,-1,100,47,6,-1,-1,-1,94,,-1,-1,6,6,0,-1,43,-1,-1,100,-1,-1,-1,8,3,84,,,,,,ND,,,mcintosh nd,6,94,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McKenzie County 38053,9,Housing Choice Vouchers,3,,Mckenzie County,38053,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mckenzie nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McKenzie County 38053,9,Project Based Section 8,5,,Mckenzie County,38053,20,54,15,100,7,40,1.1,17,246,345,10988,9696,13,40,27,13,7,7,-1,93,16,100,93,-1,7,60,7,100,70,71,-1,7,27,67,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,46,-1,-1,100,-1,-1,-1,11,7,48,,,,,,ND,,,mckenzie nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND McLean County 38055,9,Housing Choice Vouchers,3,,Mclean County,38055,23,80,19,100,4,21,1.3,24,242,449,10061,7965,17,28,50,-1,6,5,-1,89,16,100,95,-1,11,89,11,57,100,67,-1,16,21,63,11,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,74,42,80,53,37,11,37,6,6,79,,,,,,ND,,,mclean nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Mercer County 38057,9,Public Housing,2,,Mercer County,38057,40,80,32,100,3,13,1.4,44,408,358,21357,15533,3,3,19,31,44,16,3,81,32,91,53,-1,16,75,16,33,91,57,-1,22,6,72,34,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,65,-1,-1,69,13,19,22,7,5,72,,,,,,ND,,,mercer nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,,Mercer County,38057,21,77,15,95,5,47,1.3,19,318,363,13625,10756,-1,47,13,27,13,13,-1,87,20,100,93,-1,13,53,13,67,83,68,13,27,20,40,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,3,44,53,145,53,47,-1,27,7,5,72,,,,,,ND,,,mercer nd,0,100,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Mercer County 38057,9,Project Based Section 8,5,,Mercer County,38057,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mercer nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,,Morton County,38059,640,80,520,100,4,27,1.8,910,361,449,14850,8486,6,23,30,18,23,28,1,67,21,98,80,4,29,72,29,35,94,36,8,40,16,36,6,18,6,8,3,83,,-1,-1,-1,0,0,5,56,76,80,50,36,14,16,9,8,63,,,,,,ND,,,morton nd,18,82,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,,Mountrail County,38061,74,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mountrail nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Mountrail County 38061,9,Project Based Section 8,5,,Mountrail County,38061,39,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,mountrail nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Nelson County 38063,9,Public Housing,2,,Nelson County,38063,25,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,nelson nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,,Nelson County,38063,63,-5,26,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,nelson nd,3,97,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,,Oliver County,38065,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,oliver nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,,Pembina County,38067,178,83,125,85,4,37,1.7,211,252,343,11886,7041,9,21,35,20,14,25,-1,62,19,99,82,3,26,68,23,34,14,16,6,42,14,39,4,9,-1,6,1,91,,-1,2,-1,2,1,2,63,62,209,51,34,14,18,7,8,79,,,,,,ND,,,pembina nd,9,91,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,,Pierce County,38069,68,81,31,56,4,19,1.5,48,315,278,12774,8250,10,26,35,16,13,23,-1,77,21,100,87,-1,23,61,19,27,19,17,-1,32,16,52,6,6,-1,6,-1,94,,-1,-1,-1,0,0,3,60,52,265,19,65,16,55,16,6,71,,,,,,ND,,,pierce nd,6,94,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ramsey County 38071,9,Public Housing,2,,Ramsey County,38071,81,90,73,100,6,22,1.9,142,360,306,18888,9710,7,17,19,18,39,41,4,53,29,90,55,11,27,67,33,25,28,14,4,37,19,40,7,45,-1,41,1,55,,-1,-1,3,3,0,7,50,-1,-1,56,22,22,5,13,16,50,,,,,,ND,,,ramsey nd,45,55,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,,Ramsey County,38071,160,-5,66,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,ramsey nd,48,52,0,1
2019-12-31 00:00:00,County,ND North Dakota,ND Ramsey County 38071,9,Mod Rehab,4,,Ramsey County,38071,36,80,25,86,3,32,1.7,43,229,327,10266,5968,13,43,26,9,9,36,8,48,17,96,92,-1,28,48,28,14,50,14,28,32,24,16,-1,48,-1,48,-1,52,,-1,-1,-1,0,0,1,74,100,32,60,40,-1,-1,12,17,42,,,,,,ND,,,ramsey nd,48,52,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ramsey County 38071,9,Project Based Section 8,5,,Ramsey County,38071,129,68,100,100,6,34,1.7,165,340,336,14730,8927,3,28,29,21,19,27,-1,73,23,99,78,4,22,65,23,52,24,25,20,23,15,42,3,42,2,32,1,56,,-1,5,2,7,4,-1,50,21,131,74,16,10,-1,13,16,51,,,,,,ND,,,ramsey nd,44,56,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ramsey County 38071,9,202/PRAC,8,,Ramsey County,38071,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,ramsey nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,,Ransom County,38073,92,90,60,72,5,32,1.3,78,328,245,13673,10518,5,23,43,10,18,17,-1,83,23,100,80,2,13,65,13,60,20,33,3,28,18,50,10,3,3,-1,-1,97,,-1,-1,-1,0,3,1,50,50,133,53,38,8,35,6,4,70,,,,,,ND,,,ransom nd,3,97,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Ransom County 38073,9,Project Based Section 8,5,,Ransom County,38073,15,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,ransom nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,,Renville County,38075,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,renville nd,-4,-4,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,,Richland County,38077,134,82,89,80,5,42,1.9,168,293,310,12391,6564,12,20,38,12,17,22,1,67,19,99,84,3,33,78,34,37,46,23,8,42,11,39,7,21,4,8,1,79,,-1,7,1,8,0,3,38,74,78,58,25,17,3,12,8,48,,,,,,ND,,,richland nd,21,79,0,0
2019-12-31 00:00:00,County,ND North Dakota,ND Richland County 38077,9,Project Based Section 8,5,,Richland County,38077,153,74,133,100,4,38,1.7,222,226,480,10093,6046,30,18,27,18,7,23,-1,76,16,100,88,5,28,56,26,26,28,16,16,31,23,31,6,28,2,18,4,69,,1,1,2,4,3,-1,43,-1,-1,50,41,9,13,11,7,60,,,,,,ND,,,richland nd,31,69,0,0
