gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MD Maryland,MD Frederick County 24021,9,Mod Rehab,4,,Frederick County,24021,33,95,29,94,5,7,2.7,78,252,634,10975,4080,29,14,32,7,18,41,7,48,12,100,100,14,52,79,59,16,75,9,24,59,3,14,3,28,24,-1,-1,72,3,-1,-1,3,0,4,60,100,90,28,59,14,3,16,25,41,,,,,,MD,,,frederick md,28,72,0,0
County,MD Maryland,MD Frederick County 24021,9,811/PRAC,9,,Frederick County,24021,199,99,202,100,6,28,1.0,205,135,380,10523,10369,8,53,26,9,3,3,7,89,14,100,99,-1,-1,31,-1,100,100,100,5,50,32,12,0,12,9,1,1,88,-1,1,0,1,1,-1,58,-1,-1,99,1,-1,0,12,33,36,,,,,,MD,,,frederick md,12,88,0,0
County,MD Maryland,MD Garrett County 24023,9,Mod Rehab,4,,Garrett County,24023,34,102,33,95,6,27,2.8,92,160,557,6970,2500,21,38,29,8,4,33,15,24,11,100,97,18,55,82,64,7,33,4,24,64,3,9,3,0,-1,-1,-1,100,-1,-1,-1,0,0,10,41,100,87,15,45,39,9,16,2,77,,,,,,MD,,,garrett md,0,100,0,0
County,MD Maryland,MD Garrett County 24023,9,Project Based Section 8,5,,Garrett County,24023,49,94,49,100,6,16,1.7,85,233,762,10454,6026,15,38,29,13,6,10,2,86,19,100,88,10,14,67,16,41,26,20,-1,31,16,53,4,2,2,-1,-1,96,-1,-1,-1,0,0,-1,85,88,59,63,18,18,4,13,2,75,,,,,,MD,,,garrett md,4,96,0,0
County,MD Maryland,MD Harford County 24025,9,Summary of All HUD Programs,1,,Harford County,24025,3088,86,2792,100,6,15,1.9,5179,311,740,13678,7374,6,29,26,19,20,22,3,69,21,98,79,2,36,80,36,40,34,24,9,39,17,34,4,52,46,1,1,43,1,2,0,4,1,20,103,92,112,45,39,16,14,16,38,39,,,,,,MD,,,harford md,56,44,0,1
County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1479,73,1167,100,6,14,1.9,2175,376,857,15500,8317,3,30,25,19,24,17,4,77,23,98,75,2,29,76,29,64,67,41,2,42,25,32,3,50,45,1,1,50,0,4,0,4,0,20,150,89,152,39,35,26,26,14,36,38,,,,,,MD,,,harford md,50,50,0,0
County,MD Maryland,MD Howard County 24027,9,Summary of All HUD Programs,1,,Howard County,24027,3263,83,3179,100,5,8,2.4,7690,445,1218,17529,7246,7,27,19,14,34,39,7,51,25,91,69,5,45,81,46,24,40,16,5,55,15,25,3,83,70,0,10,16,1,1,1,2,0,89,190,91,163,34,34,32,10,8,51,32,,,,,,MD,,,howard md,84,16,0,0
County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,1957,76,1933,100,5,7,2.7,5163,488,1564,18484,6920,7,23,19,14,38,42,10,44,26,91,66,3,56,89,58,23,68,17,5,63,16,15,1,87,84,0,2,13,0,1,0,2,0,92,242,98,200,24,34,42,10,7,50,34,,,,,,MD,,,howard md,87,13,0,0
County,MD Maryland,MD Harford County 24025,9,Public Housing,2,,Harford County,24025,64,99,64,100,7,20,3.0,193,488,332,25162,8344,-1,14,17,17,52,58,8,33,33,83,59,19,47,81,58,8,14,6,3,61,14,22,2,83,67,-1,3,17,9,2,2,13,0,13,70,81,132,16,28,56,5,26,34,35,,,,,,MD,,,harford md,83,17,0,0
County,MD Maryland,MD Howard County 24027,9,Public Housing,2,,Howard County,24027,56,99,55,100,6,11,3.5,190,626,309,25747,7453,10,12,13,10,56,56,2,35,34,75,53,7,67,89,69,12,67,11,-1,71,20,9,-1,91,87,-1,-1,9,2,2,-1,4,0,71,124,100,220,-1,-1,100,25,5,44,51,,,,,,MD,,,howard md,91,9,0,0
County,MD Maryland,MD Howard County 24027,9,Project Based Section 8,5,,Howard County,24027,1024,95,991,100,6,8,2.0,1949,314,817,13738,6985,9,36,20,14,21,30,2,66,21,96,81,6,26,71,27,19,21,11,5,33,13,48,8,79,48,0,27,20,1,1,1,3,0,-1,118,85,85,49,39,12,9,10,54,27,,,,,,MD,,,howard md,80,20,0,0
County,MD Maryland,MD Howard County 24027,9,811/PRAC,9,,Howard County,24027,98,98,100,100,5,23,1.0,102,212,459,10107,9909,10,53,22,7,7,6,6,82,17,99,91,-1,-1,34,-1,99,100,98,6,64,21,9,-1,32,27,-1,4,66,-1,1,-1,1,0,-1,61,21,63,100,-1,-1,-1,7,45,43,,,,,,MD,,,howard md,34,66,0,0
County,MD Maryland,MD Kent County 24029,9,Summary of All HUD Programs,1,,Kent County,24029,189,95,184,100,6,12,2.2,404,269,664,11344,5167,17,31,23,16,12,26,5,66,19,100,81,4,41,80,42,25,23,13,9,42,13,36,5,57,54,-1,1,43,1,1,-1,1,0,89,69,84,126,35,39,27,17,12,23,75,,,,,,MD,,,kent md,57,43,0,0
County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,,Kent County,24029,39,84,33,100,5,3,3.0,98,399,764,15024,5059,6,25,22,22,25,39,6,52,23,100,73,3,55,85,52,31,57,19,-1,52,27,21,-1,79,76,-1,-1,21,3,-1,-1,3,0,89,89,100,189,15,27,58,24,17,23,66,,,,,,MD,,,kent md,79,21,0,0
County,MD Maryland,MD Kent County 24029,9,Project Based Section 8,5,,Kent County,24029,150,98,151,100,6,14,2.0,306,241,642,10540,5201,19,33,24,15,10,23,5,69,18,100,83,4,38,79,40,23,19,11,11,40,10,39,7,52,50,-1,1,48,-1,1,-1,1,0,-1,64,80,109,39,41,20,15,11,23,77,,,,,,MD,,,kent md,52,48,0,0
County,MD Maryland,MD MISSING 24XXX,9,Summary of All HUD Programs,1,,Missing County,24XXX,199,86,172,100,9,2,2.9,498,105,1048,16625,5742,10,28,14,13,35,38,5,47,-1,-1,-1,3,51,81,52,29,63,15,6,59,24,11,1,82,77,-1,-1,14,2,2,1,5,1,6,425,27,213,58,15,26,8,-1,-1,-1,,,,,,MD,,,missing md,57,43,0,1
County,MD Maryland,MD Montgomery County 24031,9,Summary of All HUD Programs,1,,Montgomery County,24031,12562,89,11644,100,6,8,2.2,25901,452,1112,17124,7698,8,30,19,12,31,34,2,61,19,96,81,6,30,76,32,27,22,14,1,41,19,38,7,78,54,0,11,20,2,9,2,12,0,12,102,65,180,44,30,26,9,11,63,31,,,,,,MD,,,montgomery md,80,20,0,0
County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,,Montgomery County,24031,7459,87,6885,100,5,10,2.5,17546,514,1271,17817,6991,9,27,17,12,34,40,3,54,19,96,80,6,41,82,43,27,45,15,1,54,23,22,3,83,65,0,5,17,2,9,1,12,0,11,98,81,204,30,35,35,12,10,65,27,,,,,,MD,,,montgomery md,83,17,0,0
County,MD Maryland,MD MISSING 24XXX,9,Project Based Section 8,5,,Missing County,24XXX,41,99,41,100,6,5,2.8,113,361,1205,16886,6127,3,38,13,18,30,37,2,59,-1,-1,-1,5,61,88,63,26,30,14,-1,54,22,24,5,78,73,-1,-1,22,5,-1,-1,5,5,-1,121,90,228,27,20,54,15,-1,-1,-1,,,,,,MD,,,missing md,78,22,0,0
County,MD Maryland,MD Montgomery County 24031,9,Public Housing,2,,Montgomery County,24031,1040,88,911,100,6,3,2.1,1945,357,778,15730,7368,9,38,20,10,23,25,2,71,18,96,85,5,22,74,24,19,18,11,1,26,11,62,9,82,46,0,21,18,3,12,0,15,1,29,119,41,167,55,18,27,8,11,51,38,,,,,,MD,,,montgomery md,82,18,0,0
County,MD Maryland,MD Montgomery County 24031,9,Mod Rehab,4,,Montgomery County,24031,34,94,33,100,4,3,2.3,77,423,911,17498,7499,13,13,27,17,30,58,-1,30,18,97,82,21,27,48,27,15,33,9,-1,52,30,18,-1,85,52,-1,9,15,6,12,6,24,0,-1,83,85,65,33,64,3,12,5,62,83,,,,,,MD,,,montgomery md,85,15,0,0
County,MD Maryland,MD Prince George's County 24033,9,Summary of All HUD Programs,1,,Prince George'S County,24033,9303,89,8211,100,6,6,2.3,18801,506,943,16531,7220,7,29,19,14,31,29,3,62,19,97,82,2,37,83,38,29,30,18,2,45,20,32,3,94,90,0,2,5,0,1,0,1,0,52,117,75,224,42,27,30,13,12,91,39,,,,,,MD,,,prince george's md,95,5,0,0
County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince George'S County,24033,5771,84,4802,99,5,2,2.9,13729,634,1101,17913,6265,8,25,16,12,38,39,4,50,19,96,79,2,52,91,52,24,67,17,1,60,24,14,1,98,96,0,0,2,0,1,0,1,0,48,134,84,296,19,35,46,19,10,94,35,,,,,,MD,,,prince george's md,98,2,0,0
County,MD Maryland,MD Queen Anne's County 24035,9,Summary of All HUD Programs,1,,Queen Anne'S County,24035,228,89,205,100,6,7,2.1,437,350,624,14355,6734,6,27,30,16,22,23,4,70,21,98,80,4,31,76,34,37,44,24,1,37,20,42,7,59,54,0,1,40,2,1,-1,3,0,52,93,79,149,51,10,39,12,8,17,83,,,,,,MD,,,queen anne's md,60,40,0,0
County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Anne'S County,24035,135,85,112,98,5,1,2.4,265,405,798,15551,6573,4,28,27,16,26,30,3,63,22,96,79,5,39,79,43,33,88,29,1,45,25,29,6,76,71,-1,-1,24,3,2,-1,4,0,-1,112,94,177,33,18,49,21,8,16,81,,,,,,MD,,,queen anne's md,76,24,0,0
County,MD Maryland,MD Prince George's County 24033,9,Public Housing,2,,Prince George'S County,24033,545,95,506,98,6,7,1.6,810,342,389,15240,9520,1,41,23,15,20,17,0,82,18,98,88,3,13,65,14,50,35,28,0,28,27,44,5,91,84,0,6,9,0,1,0,2,0,60,104,8,179,77,9,13,2,19,85,36,,,,,,MD,,,prince george's md,91,9,0,0
County,MD Maryland,MD Prince George's County 24033,9,Mod Rehab,4,,Prince George'S County,24033,215,93,188,94,5,6,2.4,452,382,836,16885,7023,9,28,16,9,37,40,4,46,19,95,78,2,54,89,54,22,76,16,1,66,22,11,1,100,99,-1,-1,-1,1,-1,-1,1,0,80,100,99,109,28,46,26,4,8,99,38,,,,,,MD,,,prince george's md,100,0,0,0
County,MD Maryland,MD Prince George's County 24033,9,202/PRAC,8,,Prince George'S County,24033,458,99,463,100,6,8,1.0,478,340,410,15662,15171,-1,25,32,20,23,2,-1,98,21,100,84,-1,-1,71,-1,-1,12,12,-1,-1,-1,100,12,97,94,0,1,2,0,1,1,3,0,-1,78,78,68,100,-1,-1,-1,15,96,36,,,,,,MD,,,prince george's md,98,2,0,0
County,MD Maryland,MD Queen Anne's County 24035,9,Public Housing,2,,Queen Anne'S County,24035,25,96,24,100,6,4,4.3,102,237,523,11190,2633,27,23,18,9,23,46,21,25,13,100,96,8,83,96,88,8,-1,4,4,88,8,-1,-1,83,63,4,13,17,4,-1,-1,4,0,52,68,50,100,-1,-1,100,4,8,26,68,,,,,,MD,,,queen anne's md,83,17,0,0
County,MD Maryland,MD Queen Anne's County 24035,9,Project Based Section 8,5,,Queen Anne'S County,24035,58,95,59,100,7,17,1.0,60,316,372,14276,14038,-1,22,41,19,19,-1,-1,100,24,100,71,-1,-1,69,-1,100,17,23,-1,2,7,92,14,24,24,-1,-1,75,-1,-1,-1,0,0,-1,80,76,98,98,2,-1,2,10,14,90,,,,,,MD,,,queen anne's md,25,75,0,0
County,MD Maryland,MD Somerset County 24039,9,Summary of All HUD Programs,1,,Somerset County,24039,625,93,557,100,6,15,2.3,1254,308,460,14184,6300,9,33,20,13,24,37,6,50,23,94,75,7,39,78,42,16,26,10,9,46,17,28,3,72,69,0,-1,28,1,1,0,3,1,38,92,25,142,34,31,36,17,33,51,51,,,,,,MD,,,somerset md,72,28,0,0
County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,106,87,91,98,5,8,2.5,231,378,708,12743,5020,13,36,20,8,22,40,5,48,20,98,80,7,47,88,53,19,58,12,3,59,24,13,1,70,68,-1,-1,30,-1,2,-1,2,0,59,95,77,205,19,31,51,20,29,60,49,,,,,,MD,,,somerset md,70,30,0,0
County,MD Maryland,MD St. Mary's County 24037,9,Summary of All HUD Programs,1,,St. Mary'S County,24037,1542,93,1415,99,6,10,2.4,3408,434,928,17011,7063,4,26,20,17,32,38,4,57,23,96,76,4,42,82,42,31,48,20,2,48,19,31,5,56,54,1,1,43,0,0,0,1,0,35,92,85,246,25,29,47,27,12,37,55,,,,,,MD,,,st. mary's md,57,43,0,0
County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Mary'S County,24037,1306,92,1184,98,6,8,2.6,3066,449,974,16783,6481,5,27,20,16,32,42,4,52,22,97,77,5,47,84,47,31,70,20,2,55,20,23,1,62,60,1,1,38,0,0,1,1,0,36,97,91,257,15,34,52,31,13,40,52,,,,,,MD,,,st. mary's md,62,38,0,0
County,MD Maryland,MD Talbot County 24041,9,Summary of All HUD Programs,1,,Talbot County,24041,345,84,335,100,5,7,2.2,745,375,565,17034,7660,4,28,24,13,31,42,1,55,26,93,69,2,44,83,41,24,43,17,3,48,16,33,3,70,69,-1,0,30,-1,1,-1,1,13,25,110,85,142,34,29,37,15,9,29,64,,,,,,MD,,,talbot md,70,30,0,0
County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,194,75,187,100,5,3,2.4,447,378,859,15567,6512,6,30,25,10,28,38,1,58,23,95,74,3,48,84,44,27,54,18,1,57,19,24,3,71,70,-1,-1,29,-1,2,-1,2,18,58,109,97,178,28,29,43,16,9,34,62,,,,,,MD,,,talbot md,71,29,0,0
County,MD Maryland,MD Somerset County 24039,9,Public Housing,2,,Somerset County,24039,330,97,318,99,6,14,2.2,686,256,340,14850,6884,7,33,21,13,25,35,6,51,25,91,73,5,37,75,40,17,25,11,9,40,18,32,2,66,64,1,-1,34,2,0,-1,2,0,34,107,-1,-1,39,23,38,19,35,39,57,,,,,,MD,,,somerset md,66,34,0,0
County,MD Maryland,MD Somerset County 24039,9,Project Based Section 8,5,,Somerset County,24039,92,86,97,100,6,33,2.4,229,264,746,11548,4892,15,34,18,18,15,46,8,39,19,99,82,12,46,81,46,13,38,8,16,54,16,13,3,84,77,-1,-1,16,3,2,1,6,3,-1,58,43,82,19,64,18,18,31,79,36,,,,,,MD,,,somerset md,84,16,0,0
County,MD Maryland,MD Somerset County 24039,9,202/PRAC,8,,Somerset County,24039,30,99,28,94,7,-1,1.0,29,265,219,12730,12291,-1,39,36,11,14,-1,-1,100,24,100,79,-1,-1,75,-1,-1,7,7,-1,-1,-1,100,25,89,89,-1,-1,11,-1,-1,-1,0,0,-1,83,100,74,100,-1,-1,-1,31,79,36,,,,,,MD,,,somerset md,89,11,0,0
County,MD Maryland,MD St. Mary's County 24037,9,Public Housing,2,,St. Mary'S County,24037,52,94,49,100,4,22,3.1,151,514,237,23330,7571,2,6,12,20,59,84,4,12,29,94,57,4,80,86,73,10,100,7,16,65,16,2,-1,80,80,-1,-1,20,-1,-1,-1,0,0,28,47,88,279,-1,2,98,27,11,41,46,,,,,,MD,,,st. mary's md,80,20,0,0
County,MD Maryland,MD Washington County 24043,9,Summary of All HUD Programs,1,,Washington County,24043,3257,98,3224,100,5,17,2.0,6454,289,524,13424,6706,9,30,27,16,18,22,5,69,23,96,76,6,32,73,34,47,40,26,6,42,21,31,3,30,24,0,1,70,1,4,1,5,1,25,73,72,114,49,23,28,11,23,23,37,,,,,,MD,,,washington md,30,70,0,0
County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,,Washington County,24043,1446,97,1436,100,5,17,2.0,2936,323,654,13430,6569,6,31,28,18,17,18,4,74,22,98,78,5,33,74,33,56,45,30,3,44,22,30,3,27,22,0,0,73,1,4,0,5,1,31,77,92,153,42,27,30,16,19,20,43,,,,,,MD,,,washington md,27,73,0,0
County,MD Maryland,MD Talbot County 24041,9,Public Housing,2,,Talbot County,24041,127,95,121,100,5,12,2.2,271,391,224,20362,9092,2,19,20,17,42,56,-1,42,31,88,58,1,48,81,44,20,49,17,7,45,17,32,1,81,80,-1,1,19,-1,-1,-1,0,7,9,113,86,78,29,35,36,17,10,27,63,,,,,,MD,,,talbot md,81,19,0,0
County,MD Maryland,MD Talbot County 24041,9,Project Based Section 8,5,,Talbot County,24041,24,98,27,100,7,7,1.0,27,281,482,12280,12280,-1,44,33,19,4,4,-1,96,22,100,81,-1,-1,81,-1,-1,15,15,-1,-1,-1,100,19,15,15,-1,-1,85,-1,-1,-1,0,0,-1,101,-1,-1,100,-1,-1,-1,11,13,76,,,,,,MD,,,talbot md,15,85,0,0
County,MD Maryland,MD Wicomico County 24045,9,Summary of All HUD Programs,1,,Wicomico County,24045,1799,79,1438,100,6,10,2.2,3202,349,633,14699,6601,7,29,25,15,24,33,6,56,24,93,73,4,43,83,44,24,31,15,8,49,16,28,5,70,67,0,0,29,1,1,0,2,0,71,88,67,155,35,27,38,16,22,52,68,,,,,,MD,,,wicomico md,71,29,0,0
County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,806,69,560,100,6,8,2.4,1355,375,714,14609,6038,4,30,27,14,25,34,4,57,23,98,74,2,50,90,50,27,47,18,2,58,17,23,3,83,80,0,-1,17,1,2,1,3,0,85,98,89,200,23,30,48,24,24,57,63,,,,,,MD,,,wicomico md,83,17,0,0
County,MD Maryland,MD Worcester County 24047,9,Summary of All HUD Programs,1,,Worcester County,24047,375,90,344,100,6,13,2.3,777,336,597,13886,6148,11,29,22,17,21,31,3,64,23,97,77,3,46,82,48,21,34,16,8,47,15,31,3,79,78,-1,1,21,0,0,-1,1,1,73,88,99,162,33,32,35,14,19,46,67,,,,,,MD,,,worcester md,79,21,0,0
County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,154,84,131,100,5,10,2.6,344,415,764,15602,5941,9,27,19,17,28,40,3,54,24,95,73,1,56,85,56,25,65,21,-1,59,23,18,2,76,75,-1,1,24,-1,-1,-1,0,0,73,96,98,241,17,29,54,21,20,42,69,,,,,,MD,,,worcester md,76,24,0,0
County,MD Maryland,MD Washington County 24043,9,Public Housing,2,,Washington County,24043,1180,99,1171,100,5,18,2.0,2387,267,338,14530,7128,12,27,25,13,23,29,5,62,24,92,71,8,34,72,38,42,50,24,8,43,22,26,2,37,29,0,1,63,1,5,1,7,1,16,67,34,63,50,22,28,7,26,26,28,,,,,,MD,,,washington md,37,63,0,0
County,MD Maryland,MD Washington County 24043,9,Mod Rehab,4,,Washington County,24043,16,100,14,87,5,-1,1.2,17,307,430,13166,10843,-1,21,43,29,7,-1,-1,100,24,100,86,-1,-1,50,-1,100,67,76,-1,36,21,43,-1,57,50,7,-1,43,-1,-1,-1,0,0,-1,67,100,116,100,-1,-1,-1,46,53,16,,,,,,MD,,,washington md,57,43,0,0
County,MD Maryland,MD Washington County 24043,9,Project Based Section 8,5,,Washington County,24043,558,95,549,100,6,18,1.9,1034,260,603,11592,6155,13,32,27,17,12,17,5,73,20,99,81,5,28,72,30,35,19,17,7,34,16,44,4,16,13,0,1,81,0,1,1,2,1,-1,69,100,62,60,13,27,7,21,21,42,,,,,,MD,,,washington md,19,81,0,0
County,MD Maryland,MD Washington County 24043,9,RentSup/RAP,6,,Washington County,24043,42,99,41,99,6,5,1.6,67,179,428,7555,4623,-1,44,24,24,8,17,-1,44,13,100,88,5,15,59,12,13,27,12,10,41,22,27,5,88,71,-1,-1,12,-1,10,7,17,2,-1,126,100,78,39,49,12,34,45,52,16,,,,,,MD,,,washington md,88,12,0,0
County,MD Maryland,MD Washington County 24043,9,811/PRAC,9,,Washington County,24043,15,84,13,100,6,31,1.0,13,114,412,9354,9354,8,58,25,8,-1,-1,8,85,18,100,100,-1,-1,46,-1,100,-1,100,8,54,38,-1,-1,23,23,-1,-1,77,-1,-1,-1,0,0,-1,28,-1,-1,100,-1,-1,-1,25,29,38,,,,,,MD,,,washington md,23,77,0,0
County,MD Maryland,MD Wicomico County 24045,9,Public Housing,2,,Wicomico County,24045,277,66,178,98,6,8,2.1,379,257,523,12215,5737,7,39,30,10,14,29,6,60,21,95,84,2,40,76,40,32,53,22,6,41,25,28,2,90,88,1,-1,10,1,1,-1,2,0,28,93,54,157,43,16,41,18,27,55,71,,,,,,MD,,,wicomico md,90,10,0,0
County,MD Maryland,MD Wicomico County 24045,9,Project Based Section 8,5,,Wicomico County,24045,688,96,672,100,6,13,2.1,1440,356,610,15561,7262,10,25,22,17,26,34,7,52,26,89,69,7,41,79,42,19,19,10,13,45,13,29,7,54,53,-1,0,43,0,0,0,1,1,-1,81,50,96,40,30,30,10,18,46,72,,,,,,MD,,,wicomico md,57,43,0,0
County,MD Maryland,MD Wicomico County 24045,9,202/PRAC,8,,Wicomico County,24045,28,98,28,100,6,18,1.0,28,253,276,11577,11577,-1,39,46,14,-1,-1,-1,100,22,100,86,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,7,36,25,7,-1,64,-1,-1,4,4,4,-1,52,100,53,100,-1,-1,-1,26,64,55,,,,,,MD,,,wicomico md,36,64,0,0
County,MD Maryland,MD Worcester County 24047,9,Project Based Section 8,5,,Worcester County,24047,221,94,213,100,6,14,2.0,433,288,493,12831,6312,13,30,23,17,17,26,2,70,22,98,79,4,40,80,43,18,24,12,12,39,10,38,4,81,80,-1,0,19,0,0,-1,1,1,-1,84,100,115,43,34,23,10,19,48,66,,,,,,MD,,,worcester md,81,19,0,0
County,MD Maryland,MD Allegany County 24001,9,Mod Rehab,4,,Allegany County,24001,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,allegany md,-4,-4,0,0
County,MD Maryland,MD Anne Arundel County 24003,9,811/PRAC,9,,Anne Arundel County,24003,7,-4,7,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,anne arundel md,-4,-4,0,0
County,MD Maryland,MD Charles County 24017,9,811/PRAC,9,,Charles County,24017,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,charles md,-4,-4,0,0
County,MD Maryland,MD Prince George's County 24033,9,RentSup/RAP,6,,Prince George'S County,24033,4,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,prince george's md,-4,-4,0,0
County,MD Maryland,MD Queen Anne's County 24035,9,811/PRAC,9,,Queen Anne'S County,24035,10,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,queen anne's md,-4,-4,0,0
