Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,MD Maryland,MD Kent County 24029,9,Summary of All HUD Programs,1,,Kent County,24029,193,87,173,100,6,13,2.0,350,368,776,15106,7467,7,10,36,17,30,23,5,62,22,96,73,3,34,73,35,26,34,17,5,40,13,42,1,60,56,1,1,40,100,2,-1,-1,2,2,13,82,83,122,37,36,27,21,13,23,74,,,,,,MD,,,kent md,60,40,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,,Harford County,24025,1533,73,1216,100,6,6,2.0,2480,440,941,17950,8801,4,8,38,18,33,22,4,72,20,98,83,2,34,79,34,49,77,34,0,43,22,35,3,61,56,1,1,39,100,1,3,0,4,1,61,117,93,145,29,36,35,32,11,32,38,,,,,,MD,,,harford md,61,39,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,Summary of All HUD Programs,1,,Queen Anne'S County,24035,234,89,204,98,5,13,2.0,416,427,713,17366,8516,4,8,41,16,32,28,1,65,19,98,87,0,35,72,32,32,40,19,0,35,19,46,4,62,60,0,-1,37,99,1,0,-1,2,0,29,101,87,178,47,16,37,18,7,16,83,,,,,,MD,,,queen anne's md,63,37,0,0
2022-12-31 00:00:00,County,MD Maryland,MD St. Mary's County 24037,9,Summary of All HUD Programs,1,,St. Mary'S County,24037,1778,77,1594,100,6,11,2.4,3786,473,1309,19051,8021,5,14,31,14,37,30,7,59,20,97,80,4,39,80,39,41,58,27,1,46,20,34,2,64,60,1,0,35,99,0,1,1,2,1,63,109,87,250,24,30,47,30,6,15,23,,,,,,MD,,,st. mary's md,65,35,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,,Frederick County,24021,1460,87,1333,100,6,10,2.3,3006,592,991,22425,9944,3,7,27,14,48,36,3,57,19,98,80,4,37,84,39,38,58,24,1,47,21,31,2,65,57,1,1,35,100,1,5,0,6,1,37,121,99,161,31,32,37,24,9,27,27,,,,,,MD,,,frederick md,65,35,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Public Housing,2,,Allegany County,24001,514,92,473,100,6,18,1.7,810,300,552,14670,8566,7,14,46,11,22,20,11,62,24,92,76,2,26,63,24,46,52,30,7,39,23,31,3,13,12,0,0,87,100,-1,1,0,1,1,22,92,64,36,64,20,16,3,22,11,41,,,,,,MD,,,allegany md,13,87,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Summary of All HUD Programs,1,,Talbot County,24041,393,87,325,95,6,10,2.0,655,515,542,21974,10903,2,6,31,15,46,37,2,59,28,89,64,1,34,78,31,24,37,19,1,38,20,42,5,67,66,1,0,33,100,0,1,-1,1,6,11,129,84,141,41,30,29,14,8,26,66,,,,,,MD,,,talbot md,67,33,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Project Based Section 8,5,,Anne Arundel County,24003,1098,87,913,96,7,7,2.0,1785,402,1254,17631,9018,5,10,33,16,36,32,5,55,20,98,78,1,39,77,38,26,49,19,7,43,17,34,2,68,65,0,1,22,90,1,0,1,2,1,-1,126,70,76,33,35,32,26,6,27,38,,,,,,MD,,,anne arundel md,73,27,0,1
2022-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Project Based Section 8,5,,Wicomico County,24045,786,87,655,96,7,13,2.0,1340,340,701,14739,7204,10,11,37,14,28,25,6,62,24,92,69,1,44,82,44,25,38,17,8,45,13,34,3,68,66,0,0,29,97,0,0,0,1,1,-1,81,63,111,43,34,23,11,16,47,69,,,,,,MD,,,wicomico md,71,29,0,0
2022-12-31 00:00:00,County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Mary'S County,24037,1556,75,1396,100,5,11,2.5,3517,491,1384,19470,7728,5,14,29,12,39,34,8,54,20,96,79,4,43,81,43,41,75,27,1,50,21,27,1,68,65,1,0,32,100,0,1,1,2,1,63,115,91,263,15,34,51,34,6,17,24,,,,,,MD,,,st. mary's md,68,32,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Summary of All HUD Programs,1,,Somerset County,24039,568,86,498,100,6,14,2.3,1135,361,516,16215,7114,9,14,35,13,29,28,9,55,25,89,71,4,42,76,42,22,27,13,5,44,18,32,3,71,68,0,0,28,99,1,1,-1,2,1,20,100,28,141,37,31,32,13,32,53,50,,,,,,MD,,,somerset md,72,28,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Summary of All HUD Programs,1,,Caroline County,24011,323,89,254,88,7,7,2.2,557,373,625,15241,6950,7,9,40,18,26,24,5,65,24,94,72,3,44,80,44,29,41,18,3,48,18,31,3,71,68,0,0,29,100,1,1,1,2,0,11,110,95,130,40,36,24,11,17,28,69,,,,,,MD,,,caroline md,71,29,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,811/PRAC,9,,Prince George'S County,24033,260,86,219,98,8,16,1.0,224,245,605,10429,10197,2,19,65,7,7,3,1,86,11,100,99,-1,1,29,1,95,92,92,0,38,33,28,-1,73,68,0,2,19,92,1,-1,1,2,0,-1,63,-1,-1,98,2,-1,0,6,84,49,,,,,,MD,,,prince george's md,73,19,8,0
2022-12-31 00:00:00,County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,,Kent County,24029,43,80,35,100,3,14,2.5,87,523,759,19272,7753,3,12,30,9,45,43,9,43,26,94,66,-1,54,80,49,24,80,21,3,57,11,29,-1,74,69,-1,-1,26,100,6,-1,-1,6,0,13,78,100,198,14,31,54,34,12,25,69,,,,,,MD,,,kent md,74,26,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,116,80,95,100,6,25,3.0,285,446,759,15691,5230,7,6,34,22,30,29,13,44,23,94,75,3,65,86,64,24,73,17,3,67,14,16,-1,74,73,-1,-1,26,100,-1,1,-1,1,0,12,74,75,191,11,31,59,25,30,66,40,,,,,,MD,,,somerset md,74,26,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Anne'S County,24035,176,89,150,96,5,14,2.4,361,465,808,18519,7695,5,9,34,13,39,37,2,53,19,97,83,1,47,75,44,29,56,17,1,47,23,30,3,74,71,1,-1,26,100,2,1,-1,3,0,29,113,93,199,29,21,51,23,8,17,82,,,,,,MD,,,queen anne's md,74,26,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,190,86,171,100,5,16,2.1,367,535,644,20936,9755,2,8,29,14,47,39,2,54,26,92,67,1,40,79,36,25,41,19,1,47,23,29,2,74,73,-1,-1,26,100,-1,1,-1,1,9,12,121,99,179,31,36,33,17,10,32,61,,,,,,MD,,,talbot md,74,26,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Summary of All HUD Programs,1,,Baltimore County,24005,12401,89,11316,100,6,9,2.2,24774,464,1008,18367,8390,5,11,33,15,36,27,3,64,20,97,80,1,40,82,40,31,46,23,1,46,14,39,5,75,71,0,2,22,97,1,1,0,2,0,51,110,88,141,39,27,35,15,12,43,33,,,,,,MD,,,baltimore md,78,22,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Summary of All HUD Programs,1,,Anne Arundel County,24003,6068,85,4918,95,7,10,2.1,10525,481,951,19618,9167,5,12,32,14,38,30,5,60,21,95,77,1,39,80,38,30,56,22,2,45,18,35,2,76,71,0,2,21,97,1,1,0,2,0,23,114,77,136,42,26,33,16,7,28,34,,,,,,MD,,,anne arundel md,79,21,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,Project Based Section 8,5,,Montgomery County,24031,3900,91,3396,96,7,7,1.7,5707,366,1250,15821,9415,9,13,37,15,26,23,1,72,15,99,90,6,14,67,14,18,11,8,1,21,11,67,16,76,42,0,22,16,92,1,5,5,11,1,-1,122,49,115,63,27,10,8,9,56,35,,,,,,MD,,,montgomery md,76,16,8,0
2022-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Project Based Section 8,5,,Worcester County,24047,220,91,199,100,7,15,2.0,396,365,576,15735,7907,6,9,40,18,27,27,5,66,23,98,72,3,41,78,40,26,17,15,5,38,11,46,6,76,75,1,-1,22,98,-1,1,-1,1,3,-1,90,100,90,46,32,22,6,17,48,73,,,,,,MD,,,worcester md,78,22,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Project Based Section 8,5,,Caroline County,24011,243,92,188,84,8,7,2.1,388,345,587,14789,7166,6,8,45,19,23,22,4,68,24,95,76,3,41,77,41,32,33,17,3,45,19,34,3,76,73,1,1,23,99,1,-1,1,2,0,-1,101,94,103,45,39,16,9,17,30,68,,,,,,MD,,,caroline md,77,23,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Summary of All HUD Programs,1,,Wicomico County,24045,1903,77,1444,99,6,11,2.2,3132,417,698,17112,7889,7,9,37,14,34,29,5,59,27,89,65,2,42,83,42,24,47,19,4,48,15,33,3,77,75,0,0,22,99,0,1,0,2,1,33,100,73,173,36,29,35,18,17,48,64,,,,,,MD,,,wicomico md,78,22,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Summary of All HUD Programs,1,,Worcester County,24047,383,86,333,100,7,14,2.3,762,433,648,17233,7531,5,9,36,17,33,32,4,58,24,95,72,2,47,80,47,25,29,16,3,47,12,38,5,78,76,1,0,21,99,-1,1,0,1,2,5,103,98,151,35,28,37,12,17,46,73,,,,,,MD,,,worcester md,79,21,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,Mod Rehab,4,,Montgomery County,24031,11,282,27,87,5,-1,1.9,51,434,995,17900,9476,24,8,16,8,44,33,4,56,16,96,85,4,26,59,26,33,33,20,-1,41,48,11,4,78,59,-1,7,22,100,-1,11,-1,11,0,-1,126,81,55,30,59,11,26,10,63,80,,,,,,MD,,,montgomery md,78,22,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,202/PRAC,8,,Baltimore city County,24510,681,98,670,100,7,11,1.0,684,354,592,15857,15532,0,6,49,22,22,1,-1,99,20,99,88,-1,-1,69,-1,-1,15,15,-1,-1,-1,100,16,79,77,0,1,17,96,0,-1,0,1,0,-1,86,62,62,100,-1,-1,-1,20,74,13,,,,,,MD,,,baltimore city md,74,26,0,1
2022-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,Summary of All HUD Programs,1,,Montgomery County,24031,12828,92,12528,100,6,10,2.1,26055,488,1453,19883,9560,8,11,31,13,37,32,2,61,18,97,83,4,28,76,28,28,28,16,1,38,18,44,7,81,58,0,10,17,98,2,7,2,12,1,44,119,73,204,46,31,23,12,8,52,27,,,,,,MD,,,montgomery md,83,17,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,811/PRAC,9,,Baltimore city County,24510,208,92,169,88,7,9,1.1,183,156,751,10042,9274,3,21,63,7,6,6,1,79,13,100,96,-1,4,36,3,97,100,90,1,36,35,28,1,81,79,-1,1,15,96,2,-1,-1,2,1,-1,87,-1,-1,91,9,-1,3,16,65,37,,,,,,MD,,,baltimore city md,85,15,0,1
2022-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,163,80,134,100,5,14,2.7,366,534,759,19456,7123,3,9,30,15,43,39,4,45,26,89,71,2,56,83,56,24,62,16,-1,62,13,25,2,81,78,1,1,19,100,-1,1,1,1,0,5,123,96,245,19,22,60,22,17,44,73,,,,,,MD,,,worcester md,81,19,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Anne Arundel County 24003,9,Housing Choice Vouchers,3,,Anne Arundel County,24003,3565,84,2847,96,7,12,2.5,7118,557,941,21901,8760,6,11,27,13,43,37,6,54,23,94,73,2,48,86,48,27,65,19,1,55,19,25,2,81,77,0,2,19,100,1,1,0,2,0,18,102,93,163,32,26,41,15,6,29,32,,,,,,MD,,,anne arundel md,81,19,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Project Based Section 8,5,,Howard County,24027,968,87,830,98,8,6,1.8,1518,398,1175,16807,9189,10,11,38,15,26,23,2,72,19,97,82,5,20,71,21,22,27,16,2,28,10,60,16,83,40,0,40,14,97,1,1,1,4,2,-1,132,86,80,55,32,12,10,9,48,29,,,,,,MD,,,howard md,86,14,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,,Montgomery County,24031,8335,92,8662,100,6,10,2.3,19646,539,1584,21549,9501,8,10,29,12,41,36,3,56,19,96,80,4,34,80,35,29,42,18,1,45,21,33,4,83,65,0,5,17,100,3,8,1,12,1,44,119,83,229,37,34,29,14,8,50,23,,,,,,MD,,,montgomery md,83,17,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Project Based Section 8,5,,Charles County,24017,650,92,594,99,5,5,2.0,1201,429,1210,18800,9298,8,8,31,11,42,37,3,50,17,98,86,2,46,83,45,17,31,11,3,56,13,28,2,84,81,0,1,12,96,1,-1,1,2,2,-1,106,98,112,39,54,6,8,14,55,33,,,,,,MD,,,charles md,87,13,0,1
2022-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Summary of All HUD Programs,1,,Charles County,24017,1597,83,1339,100,5,9,2.0,2666,518,1180,21478,10787,5,7,32,12,45,37,3,55,19,98,82,2,37,82,37,29,59,23,1,49,18,32,1,85,82,1,1,13,98,1,1,0,2,1,19,110,96,140,34,45,21,24,10,53,37,,,,,,MD,,,charles md,87,13,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Summary of All HUD Programs,1,,Howard County,24027,3557,82,3433,100,7,3,2.4,8247,540,1422,21217,8832,7,11,28,13,42,38,3,52,22,93,73,3,44,82,44,26,48,18,1,54,17,28,5,85,71,0,11,13,98,1,1,1,3,1,16,129,93,159,33,31,35,11,7,44,30,,,,,,MD,,,howard md,87,13,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,911,68,641,100,6,9,2.4,1516,501,730,19390,8198,4,7,35,13,41,36,5,52,29,86,60,2,45,85,44,24,56,19,2,55,17,26,3,85,82,1,0,15,100,-1,2,-1,2,0,31,115,90,226,24,28,47,27,17,50,57,,,,,,MD,,,wicomico md,85,15,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore County 24005,9,Housing Choice Vouchers,3,,Baltimore County,24005,9057,87,8153,100,6,7,2.5,20596,513,1142,19527,7730,5,12,30,13,40,34,4,55,20,95,78,2,51,86,50,31,80,24,1,57,17,25,3,85,82,0,0,15,100,1,1,0,2,0,51,118,96,164,22,31,47,20,11,44,29,,,,,,MD,,,baltimore md,85,15,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Project Based Section 8,5,,Somerset County,24039,93,89,91,100,6,23,2.2,203,350,831,14660,6572,15,14,33,6,31,27,9,56,23,90,73,9,44,81,46,24,37,13,9,52,20,20,1,86,85,-1,-1,11,97,1,-1,-1,1,2,-1,63,40,89,21,60,19,19,32,78,33,,,,,,MD,,,somerset md,89,11,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Housing Choice Vouchers,3,,Dorchester County,24019,339,80,278,100,5,20,2.5,682,438,759,15357,6260,6,10,45,10,30,26,6,59,23,94,76,2,46,87,47,33,72,25,3,53,20,24,1,87,84,0,-1,13,100,1,2,-1,3,1,26,102,99,238,24,33,43,23,23,56,56,,,,,,MD,,,dorchester md,87,13,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Housing Choice Vouchers,3,,Charles County,24017,931,77,730,100,4,12,2.0,1450,595,1167,23833,11999,3,6,31,13,48,37,2,59,21,97,78,3,30,82,31,39,77,31,1,43,22,35,1,87,83,1,1,13,100,0,2,0,2,0,19,113,97,163,28,39,33,37,6,52,40,,,,,,MD,,,charles md,87,13,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Summary of All HUD Programs,1,,Dorchester County,24019,900,87,781,99,6,13,2.4,1862,366,842,14576,6114,12,13,38,11,26,29,6,60,22,94,76,3,50,86,51,24,66,18,7,54,16,23,1,88,82,1,-1,11,99,1,3,2,5,0,26,96,100,168,27,28,44,20,27,67,50,,,,,,MD,,,dorchester md,89,11,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Project Based Section 8,5,,Prince George'S County,24033,2195,93,2025,99,7,8,1.5,3125,399,1153,17535,11363,7,9,34,17,32,17,2,78,17,99,89,1,20,76,20,24,18,14,1,26,10,63,7,88,83,0,3,7,95,0,0,1,2,1,-1,115,81,96,71,20,9,5,13,83,42,,,,,,MD,,,prince george's md,88,7,5,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Mod Rehab,4,,Baltimore city County,24510,33,97,94,100,6,40,1.2,112,229,1489,9747,8180,13,20,47,11,9,13,9,60,12,99,95,1,12,37,12,48,59,46,2,21,40,36,-1,88,88,-1,-1,12,100,-1,-1,-1,0,0,21,36,33,134,86,14,-1,1,39,94,7,,,,,,MD,,,baltimore city md,88,12,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,,Howard County,24027,2363,79,2397,100,6,2,2.6,6350,573,1578,21759,8213,6,11,24,12,46,42,4,46,22,93,71,2,53,88,54,26,71,18,1,63,19,17,1,88,83,0,2,12,100,1,1,0,2,0,16,133,97,186,24,31,45,11,6,43,30,,,,,,MD,,,howard md,88,12,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,202/PRAC,8,,Montgomery County,24031,159,97,133,86,5,11,1.2,160,315,760,13871,11531,3,8,52,24,13,5,-1,95,14,100,98,-1,-1,74,-1,-1,1,1,-1,-1,-1,100,22,89,19,-1,60,2,91,-1,2,9,11,2,-1,107,95,61,100,-1,-1,-1,7,62,63,,,,,,MD,,,montgomery md,89,2,9,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Project Based Section 8,5,,Baltimore city County,24510,11443,93,10719,100,7,11,1.4,14621,316,973,13547,9932,6,12,53,13,16,10,4,84,16,99,92,0,14,59,14,56,44,38,2,23,20,55,4,89,86,0,2,8,97,0,0,0,1,1,-1,90,46,86,80,13,6,4,28,76,5,,,,,,MD,,,baltimore city md,92,8,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Project Based Section 8,5,,Dorchester County,24019,561,92,503,98,7,9,2.3,1180,327,885,14144,6029,16,14,34,12,24,30,6,61,22,94,76,3,51,86,53,19,63,14,9,54,14,22,1,89,82,1,-1,9,98,1,3,2,6,0,-1,94,100,129,29,26,45,18,30,72,47,,,,,,MD,,,dorchester md,91,9,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,202/PRAC,8,,Somerset County,24039,30,99,30,100,6,10,1.1,32,324,387,14045,13168,3,17,47,23,10,13,-1,87,25,97,70,-1,-1,60,-1,-1,-1,0,-1,-1,-1,100,17,90,87,-1,-1,10,100,3,-1,-1,3,0,-1,78,100,86,100,-1,-1,-1,32,79,33,,,,,,MD,,,somerset md,90,10,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Summary of All HUD Programs,1,,Baltimore city County,24510,35493,87,30674,99,9,11,1.8,56723,356,1068,15010,8117,8,20,37,12,23,21,7,67,17,98,87,1,30,71,29,43,57,31,2,40,22,37,3,94,92,0,1,5,99,0,0,0,1,0,13,117,59,152,53,25,22,11,29,79,8,,,,,,MD,,,baltimore city md,95,5,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Summary of All HUD Programs,1,,Prince George'S County,24033,9354,92,8525,99,6,6,2.1,18003,509,1258,20484,9700,6,11,30,13,40,30,3,60,18,97,83,1,33,81,32,27,36,19,1,40,20,38,3,95,91,0,1,4,99,1,1,1,2,1,31,142,79,239,44,28,28,16,10,85,34,,,,,,MD,,,prince george's md,96,4,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Housing Choice Vouchers,3,,Baltimore city County,24510,16226,85,13341,96,10,12,2.1,28273,411,1023,16365,7722,8,24,27,12,29,27,6,59,18,97,83,1,36,76,35,41,81,31,2,48,24,26,1,96,94,0,0,4,100,1,0,0,1,0,12,125,90,180,41,28,31,14,25,81,12,,,,,,MD,,,baltimore city md,96,4,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,202/PRAC,8,,Prince George'S County,24033,456,99,459,100,6,7,1.0,479,411,580,18448,17677,0,6,37,21,35,2,-1,98,19,100,89,-1,0,68,0,-1,11,11,-1,-1,0,100,15,97,92,0,2,2,99,-1,1,2,3,1,-1,90,80,81,100,-1,-1,-1,6,81,33,,,,,,MD,,,prince george's md,98,2,0,0
2022-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince George'S County,24033,5899,93,5506,100,6,6,2.5,13648,573,1441,22243,8973,6,11,26,11,46,39,4,48,19,96,79,2,42,87,42,24,60,19,2,50,25,23,1,98,96,0,0,2,100,1,1,0,2,1,29,160,85,301,25,35,40,23,9,86,32,,,,,,MD,,,prince george's md,98,2,0,0
