Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,S236/BMIR,7,,Montgomery County,24031,466,-5,207,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MD,,,montgomery md,-5,-5,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,202/PRAC,8,,Montgomery County,24031,159,99,165,100,6,7,1.2,200,289,619,12808,10566,4,50,25,10,11,4,1,96,15,99,96,-1,-1,68,-1,-1,1,1,-1,-1,1,99,22,89,16,1,65,2,,-1,1,7,8,1,-1,102,78,60,100,-1,-1,-1,8,63,64,,,,,,MD,,,montgomery md,89,2,9,0
2019-12-31 00:00:00,County,MD Maryland,MD Montgomery County 24031,9,811/PRAC,9,,Montgomery County,24031,168,92,153,99,7,17,1.0,153,260,470,12254,12254,1,26,48,15,10,8,-1,85,15,99,94,-1,-1,35,-1,99,97,99,8,37,32,23,-1,46,36,1,5,39,,-1,3,2,5,1,-1,68,-1,-1,95,-1,5,5,10,67,33,,,,,,MD,,,montgomery md,46,39,15,0
2019-12-31 00:00:00,County,MD Maryland,MD Calvert County 24009,9,Summary of All HUD Programs,1,,Calvert County,24009,548,94,532,100,5,13,2.0,1074,489,925,21163,10483,1,22,22,13,42,28,1,70,21,98,78,5,26,80,30,43,54,28,1,37,20,42,5,52,51,0,-1,47,99.0,0,0,1,2,0,36,100,91,211,43,24,33,20,8,25,78,,,,,,MD,,,calvert md,53,47,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Public Housing,2,,Prince George'S County,24033,544,91,375,76,7,8,1.6,596,362,557,16130,10149,3,40,21,13,24,17,1,80,17,98,88,3,13,62,15,52,43,32,1,26,21,53,6,90,80,0,7,10,,0,2,0,2,1,64,114,11,178,78,8,14,5,18,85,34,,,,,,MD,,,prince george's md,90,10,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,,Prince George'S County,24033,5822,98,5616,99,5,4,2.6,14450,557,1219,21403,8318,7,22,14,11,45,44,2,48,21,95,75,2,46,89,45,25,62,18,2,55,25,19,1,98,96,0,0,2,,1,1,0,1,1,20,142,86,264,22,36,42,24,10,93,33,,,,,,MD,,,prince george's md,98,2,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Mod Rehab,4,,Prince George'S County,24033,172,96,163,99,5,10,2.5,403,399,877,17017,6883,21,17,16,10,36,44,2,52,16,99,85,1,58,88,58,15,69,10,5,69,18,8,1,100,99,1,-1,-1,,-1,-1,-1,0,0,32,91,100,109,34,43,23,2,11,99,37,,,,,,MD,,,prince george's md,100,0,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Project Based Section 8,5,,Prince George'S County,24033,2083,96,1935,97,7,8,1.5,2890,366,1029,16227,10865,7,27,22,17,27,17,2,79,18,99,86,1,19,76,19,26,18,15,2,25,9,64,7,88,82,0,4,8,,0,1,1,2,0,-1,109,81,92,72,21,7,6,15,86,46,,,,,,MD,,,prince george's md,88,8,4,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,202/PRAC,8,,Prince George'S County,24033,457,99,463,100,6,10,1.0,478,376,483,17043,16508,0,20,29,21,30,3,-1,97,20,100,86,-1,-1,71,-1,-1,10,10,-1,-1,0,100,15,97,92,0,1,2,,-1,1,2,3,0,-1,88,79,76,100,-1,-1,-1,7,96,38,,,,,,MD,,,prince george's md,98,2,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,811/PRAC,9,,Prince George'S County,24033,264,86,219,97,7,23,1.0,224,222,523,9590,9376,6,55,30,6,4,3,2,85,11,100,99,-1,1,29,1,96,100,95,1,42,41,16,-1,68,66,-1,1,19,,1,-1,-1,1,1,-1,55,-1,-1,97,2,1,1,6,86,50,,,,,,MD,,,prince george's md,68,19,13,0
2019-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,,Queen Anne'S County,24035,168,89,142,95,11,4,2.5,358,378,864,15412,6113,5,25,20,18,32,38,-1,53,19,99,83,1,50,81,47,26,60,17,-1,46,29,25,2,72,66,1,1,28,,3,1,-1,4,1,97,109,94,172,38,10,52,17,8,17,81,,,,,,MD,,,queen anne's md,72,28,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,Project Based Section 8,5,,Queen Anne'S County,24035,44,84,40,100,6,20,1.0,40,316,436,14461,14461,-1,23,43,15,20,-1,-1,100,21,100,85,-1,-1,70,-1,100,22,30,-1,-1,10,90,8,35,35,-1,-1,65,,-1,-1,-1,0,0,-1,67,95,90,98,3,-1,3,4,13,84,,,,,,MD,,,queen anne's md,35,65,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,811/PRAC,9,,Queen Anne'S County,24035,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,queen anne's md,-4,-4,0,0
2019-12-31 00:00:00,County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,,St. Mary'S County,24037,1365,84,1240,100,5,8,2.5,3127,455,1153,18619,7383,5,23,21,15,36,35,6,56,21,96,77,4,42,81,42,41,76,26,1,49,24,26,1,67,64,1,0,33,,0,1,1,2,1,27,117,91,252,16,33,51,34,14,42,53,,,,,,MD,,,st. mary's md,67,33,0,0
2019-12-31 00:00:00,County,MD Maryland,MD St. Mary's County 24037,9,Project Based Section 8,5,,St. Mary'S County,24037,217,95,213,100,7,17,1.4,300,350,818,16195,11498,0,28,22,25,24,11,-1,88,22,98,81,-1,15,67,13,52,8,16,1,17,7,75,13,30,26,1,1,66,,-1,0,1,2,1,-1,66,54,108,82,3,15,1,6,23,74,,,,,,MD,,,st. mary's md,31,69,0,1
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Public Housing,2,,Somerset County,24039,330,95,305,98,6,17,2.1,655,291,483,13397,6238,10,33,23,10,25,27,6,53,24,88,72,2,41,74,40,17,24,11,8,40,19,33,3,65,62,1,-1,35,,1,2,-1,3,2,12,103,-1,-1,37,24,38,18,33,39,58,,,,,,MD,,,somerset md,65,35,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,,Somerset County,24039,101,86,88,100,4,9,2.6,228,423,731,15617,6028,6,32,15,20,26,28,5,63,26,92,67,6,49,86,50,33,56,23,-1,55,27,18,3,69,67,-1,-1,31,,-1,2,-1,2,0,4,91,77,193,11,31,58,34,29,63,44,,,,,,MD,,,somerset md,69,31,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Project Based Section 8,5,,Somerset County,24039,101,82,78,94,7,9,2.2,171,266,863,11280,5145,14,33,15,15,23,32,4,47,20,96,73,12,47,77,46,19,21,10,9,51,22,18,1,92,88,-1,-1,8,,3,1,-1,4,1,-1,61,44,88,19,63,18,21,31,78,32,,,,,,MD,,,somerset md,92,8,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,S236/BMIR,7,,Somerset County,24039,66,-5,22,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MD,,,somerset md,-5,-5,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,202/PRAC,8,,Somerset County,24039,30,100,30,100,7,10,1.1,32,267,327,12091,11335,-1,37,43,17,3,7,-1,93,25,97,80,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,-1,87,80,-1,-1,13,,7,-1,-1,7,0,-1,75,100,84,100,-1,-1,-1,31,79,32,,,,,,MD,,,somerset md,87,13,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Public Housing,2,,Talbot County,24041,126,90,114,100,5,13,2.3,266,485,258,22297,9556,1,20,16,14,49,46,2,52,34,82,52,2,46,82,43,22,50,18,1,44,18,37,4,83,81,1,1,17,,-1,1,-1,1,4,31,121,96,79,30,34,36,12,9,27,63,,,,,,MD,,,talbot md,83,17,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,,Talbot County,24041,189,78,157,100,5,2,2.2,344,446,685,18095,8259,1,24,21,14,39,41,1,53,27,93,63,1,43,84,40,28,36,17,2,52,21,25,2,76,76,-1,-1,24,,-1,1,-1,1,11,5,130,98,180,31,32,37,17,11,33,62,,,,,,MD,,,talbot md,76,24,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Project Based Section 8,5,,Talbot County,24041,63,94,58,98,7,3,1.0,59,318,589,14926,14673,-1,29,26,29,16,-1,-1,100,27,95,60,-1,-1,66,-1,100,18,20,-1,2,2,97,17,12,10,2,-1,88,,-1,-1,-1,0,0,-1,106,-1,-1,100,-1,-1,-1,5,13,82,,,,,,MD,,,talbot md,12,88,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Washington County 24043,9,Public Housing,2,,Washington County,24043,1180,96,1130,100,6,16,2.0,2219,296,455,13946,7102,12,29,21,15,22,26,5,61,24,93,71,5,36,72,38,41,54,25,10,41,21,28,2,37,30,0,1,63,,1,5,0,6,3,16,75,35,78,51,22,27,7,29,26,32,,,,,,MD,,,washington md,37,63,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,,Washington County,24043,1508,96,1426,98,5,13,2.0,2873,365,615,14978,7434,6,25,27,18,24,22,3,71,25,97,68,4,31,73,32,49,50,29,2,40,23,35,4,30,23,0,0,70,,1,5,0,6,1,23,88,93,134,42,27,32,19,21,20,44,,,,,,MD,,,washington md,30,70,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Washington County 24043,9,Mod Rehab,4,,Washington County,24043,16,100,16,100,6,31,1.1,17,299,542,12575,11835,-1,38,44,13,6,-1,-1,100,24,100,81,-1,-1,69,-1,100,80,82,-1,25,13,63,-1,31,25,-1,-1,69,,-1,6,-1,6,0,4,52,100,109,100,-1,-1,-1,40,53,18,,,,,,MD,,,washington md,31,69,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Washington County 24043,9,Project Based Section 8,5,,Washington County,24043,647,94,601,98,6,15,1.9,1129,299,692,13250,7053,10,28,27,16,19,19,3,74,23,97,74,5,27,69,28,33,25,17,5,34,15,45,3,30,26,0,1,64,,1,2,1,3,1,-1,84,100,78,58,17,25,10,24,26,36,,,,,,MD,,,washington md,32,68,0,1
2019-12-31 00:00:00,County,MD Maryland,MD Washington County 24043,9,811/PRAC,9,,Washington County,24043,11,86,11,100,6,45,1.0,11,200,349,11015,11015,9,27,45,18,-1,9,9,82,21,100,82,-1,-1,45,-1,100,-1,100,18,64,18,-1,-1,27,27,-1,-1,73,,-1,-1,-1,0,0,-1,26,-1,-1,100,-1,-1,-1,28,37,35,,,,,,MD,,,washington md,27,73,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Public Housing,2,,Wicomico County,24045,227,63,140,99,5,9,2.0,276,359,628,15848,8039,2,26,33,13,26,29,1,67,29,91,66,4,26,76,29,32,59,27,-1,34,21,45,1,91,89,-1,-1,9,,1,1,1,2,0,29,116,41,93,51,13,36,19,23,43,63,,,,,,MD,,,wicomico md,91,9,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,,Wicomico County,24045,893,73,653,100,5,14,2.4,1579,423,700,17409,7200,3,23,23,15,36,39,3,53,30,87,60,2,47,87,47,27,51,20,1,57,17,25,4,86,83,1,0,14,,0,2,-1,2,0,22,104,89,228,26,26,48,24,22,55,62,,,,,,MD,,,wicomico md,86,14,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Project Based Section 8,5,,Wicomico County,24045,727,94,692,100,6,15,2.2,1489,302,677,19297,8968,7,24,21,14,34,37,3,54,34,80,58,5,40,79,41,21,37,14,8,46,15,31,4,60,58,-1,0,38,,0,1,0,2,1,-1,83,53,114,39,30,31,12,17,48,68,,,,,,MD,,,wicomico md,62,38,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,202/PRAC,8,,Wicomico County,24045,29,96,29,100,6,31,1.1,31,279,344,12747,11925,-1,31,52,7,10,-1,-1,100,26,97,79,-1,-1,86,-1,-1,31,29,-1,-1,-1,100,7,52,48,3,-1,48,,-1,-1,-1,0,3,-1,56,100,77,100,-1,-1,-1,31,64,67,,,,,,MD,,,wicomico md,52,48,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,,Worcester County,24047,139,86,121,100,5,14,2.7,328,483,731,18606,6864,6,18,20,15,41,45,3,48,29,83,59,2,58,85,60,26,61,19,2,63,17,19,2,85,83,-1,1,15,,-1,-1,1,1,0,31,116,98,258,15,19,66,26,20,43,74,,,,,,MD,,,worcester md,85,15,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Project Based Section 8,5,,Worcester County,24047,222,95,204,97,6,10,2.0,408,295,542,12867,6434,12,25,31,14,18,23,2,72,22,99,75,4,43,77,43,22,19,12,6,40,11,43,3,79,77,0,-1,21,,0,1,-1,2,0,-1,87,100,108,45,33,22,5,19,48,73,,,,,,MD,,,worcester md,79,21,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Public Housing,2,,Baltimore city County,24510,7201,83,6013,100,12,9,2.3,13772,292,1273,13401,5851,16,38,17,10,19,29,17,54,17,97,87,1,49,85,48,37,79,25,1,59,23,17,1,98,97,0,0,2,,0,0,0,0,0,-1,153,9,177,23,44,33,22,46,90,4,,,,,,MD,,,baltimore city md,98,2,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Housing Choice Vouchers,3,,Baltimore city County,24510,15608,86,12553,94,9,7,2.1,26890,378,936,15290,7138,9,36,18,12,26,28,6,62,19,97,83,1,36,76,35,47,83,33,2,46,28,24,1,95,93,0,0,5,,1,0,0,1,0,28,122,89,168,41,27,31,14,26,82,12,,,,,,MD,,,baltimore city md,95,5,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Mod Rehab,4,,Baltimore city County,24510,39,251,98,100,7,19,1.3,125,262,455,11364,8909,14,35,27,10,14,19,15,60,16,98,91,1,12,41,13,59,66,48,4,24,36,36,-1,83,79,-1,-1,17,,2,2,-1,4,0,23,45,34,124,84,16,-1,2,40,92,8,,,,,,MD,,,baltimore city md,83,17,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,Project Based Section 8,5,,Baltimore city County,24510,11100,93,10346,100,7,12,1.4,14335,290,911,12598,9092,7,43,24,12,14,12,4,82,17,99,90,1,16,61,15,55,41,36,2,24,22,52,5,88,85,0,1,8,,0,0,0,1,1,-1,88,48,100,79,14,6,4,30,80,6,,,,,,MD,,,baltimore city md,90,10,0,1
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,S236/BMIR,7,,Baltimore city County,24510,60,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,baltimore city md,-4,-4,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,202/PRAC,8,,Baltimore city County,24510,771,98,761,100,7,8,1.0,785,338,504,15323,14855,1,25,32,21,21,1,-1,99,22,99,82,-1,-1,72,-1,-1,9,9,-1,-1,-1,100,19,71,69,-1,2,26,,0,0,0,1,0,-1,81,55,74,100,-1,-1,-1,20,69,13,,,,,,MD,,,baltimore city md,74,26,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Baltimore city 24510,9,811/PRAC,9,,Baltimore city County,24510,205,95,189,97,6,11,1.1,204,154,667,9398,8707,4,65,21,5,5,8,3,76,13,99,96,-1,4,35,4,98,100,92,3,39,37,22,-1,83,80,1,1,13,,2,-1,-1,2,1,-1,80,-1,-1,84,13,3,11,18,65,37,,,,,,MD,,,baltimore city md,86,14,0,1
2019-12-31 00:00:00,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Housing Choice Vouchers,3,,Missing County,24XXX,71,91,67,100,5,-1,2.8,185,-1,1019,17879,6475,7,33,16,8,36,33,6,52,-1,-1,-1,6,42,79,43,36,67,21,7,60,24,9,-1,70,66,-1,1,30,,-1,3,-1,3,1,-1,7,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,MD,,,nan md,70,30,0,0
2019-12-31 00:00:00,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Project Based Section 8,5,,Missing County,24XXX,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,nan md,-4,-4,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Frederick County 24021,9,Summary of All HUD Programs,1,,Frederick County,24021,2343,96,2289,100,5,12,2.1,4898,424,881,17848,8341,5,21,24,16,34,31,3,60,18,99,86,4,34,77,35,42,50,24,3,48,20,29,2,55,47,1,2,44,99.0,1,4,0,6,1,34,95,81,138,40,30,30,17,15,39,33,,,,,,MD,,,frederick md,56,44,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Kent County 24029,9,Summary of All HUD Programs,1,,Kent County,24029,187,87,173,100,6,16,2.0,350,362,781,15147,7487,7,27,25,13,28,29,3,64,25,96,68,-1,41,74,37,31,29,18,5,39,18,38,1,60,55,2,2,39,99.0,1,1,-1,1,4,-1,76,84,124,35,39,27,17,13,23,76,,,,,,MD,,,kent md,61,39,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Wicomico County 24045,9,Summary of All HUD Programs,1,,Wicomico County,24045,1876,80,1514,100,5,14,2.2,3375,359,677,18039,8092,5,24,24,14,34,37,3,56,31,85,60,3,41,82,42,25,44,18,4,49,16,31,4,74,72,0,0,25,99.0,0,1,0,2,1,23,95,68,176,35,26,38,17,20,51,65,,,,,,MD,,,wicomico md,75,25,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Dorchester County 24019,9,Summary of All HUD Programs,1,,Dorchester County,24019,831,89,736,100,7,14,2.4,1753,334,772,13948,5856,11,30,23,13,24,30,3,63,24,94,70,4,49,85,51,24,62,18,7,53,16,23,1,89,82,0,-1,10,99.0,1,3,2,6,0,52,92,100,152,29,28,43,18,32,67,48,,,,,,MD,,,dorchester md,90,10,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Prince George's County 24033,9,Summary of All HUD Programs,1,,Prince George'S County,24033,9342,97,8771,97,6,6,2.2,19041,486,1080,19429,8950,7,24,17,13,38,34,2,60,20,97,79,2,35,82,35,28,35,19,2,44,20,34,3,95,91,0,1,4,99.0,0,1,0,2,1,26,128,80,211,41,29,29,17,11,91,36,,,,,,MD,,,prince george's md,96,4,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Garrett County 24023,9,Summary of All HUD Programs,1,,Garrett County,24023,274,88,239,99,5,14,1.9,445,329,719,13598,7303,6,31,24,19,20,29,3,65,25,100,68,13,16,69,21,47,60,32,3,39,26,32,1,2,2,-1,-1,98,100.0,-1,-1,-1,0,0,33,83,94,141,54,31,15,7,9,2,78,,,,,,MD,,,garrett md,2,98,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Allegany County 24001,9,Summary of All HUD Programs,1,,Allegany County,24001,1703,91,1560,100,6,14,1.8,2770,285,569,12669,7135,9,36,27,14,14,17,6,72,24,95,75,4,25,69,25,41,51,28,4,37,20,39,4,11,10,0,1,89,100.0,0,0,0,0,0,13,89,70,95,53,25,22,15,23,11,56,,,,,,MD,,,allegany md,11,89,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Carroll County 24013,9,Summary of All HUD Programs,1,,Carroll County,24013,1381,96,1311,98,5,17,1.8,2310,372,735,16055,9112,5,21,27,20,27,16,2,78,21,98,82,5,22,70,23,59,44,33,2,33,19,46,6,17,12,0,1,83,100.0,0,4,0,4,1,27,85,91,126,52,27,20,17,8,11,62,,,,,,MD,,,carroll md,17,83,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Queen Anne's County 24035,9,Summary of All HUD Programs,1,,Queen Anne'S County,24035,222,89,191,97,10,8,2.1,407,361,754,15058,7067,3,26,26,18,27,29,-1,64,19,99,84,1,37,76,35,32,43,20,-1,36,25,39,3,62,58,1,1,38,100.0,2,1,-1,3,1,97,97,90,154,53,8,39,13,7,16,82,,,,,,MD,,,queen anne's md,62,38,0,0
2019-12-31 00:00:00,County,MD Maryland,MD St. Mary's County 24037,9,Summary of All HUD Programs,1,,St. Mary'S County,24037,1583,86,1453,100,5,9,2.4,3427,440,1102,18263,7743,4,24,21,16,34,32,5,61,21,96,78,4,38,79,38,41,53,25,1,44,21,33,3,62,58,1,0,38,100.0,0,1,1,2,1,27,110,86,239,26,29,45,29,13,39,56,,,,,,MD,,,st. mary's md,62,38,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Talbot County 24041,9,Summary of All HUD Programs,1,,Talbot County,24041,378,85,329,100,5,6,2.0,669,437,515,18992,9340,1,24,20,17,39,36,1,61,29,90,59,1,37,80,34,27,33,18,1,40,17,42,5,67,66,1,0,33,100.0,-1,1,-1,1,7,28,123,80,138,43,27,30,12,9,27,66,,,,,,MD,,,talbot md,67,33,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Caroline County 24011,9,Summary of All HUD Programs,1,,Caroline County,24011,308,89,275,100,6,8,2.2,593,375,622,15241,7068,5,26,24,15,30,34,3,59,27,94,63,6,40,79,43,24,45,17,3,49,19,30,3,69,67,0,-1,31,100.0,1,1,1,3,0,131,97,97,140,38,37,25,13,20,29,69,,,,,,MD,,,caroline md,69,31,0,0
2019-12-31 00:00:00,County,MD Maryland,"MD Missing, Maryland 24XXX",9,Summary of All HUD Programs,1,,Missing County,24XXX,79,92,75,100,5,1,2.6,198,36,1001,17520,6636,7,30,19,9,35,31,7,55,-1,-1,-1,5,41,80,43,37,63,21,7,59,24,11,-1,69,64,-1,1,31,100.0,1,3,-1,4,1,-1,21,4,133,96,4,-1,-1,-1,-1,-1,,,,,,MD,,,nan md,69,31,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Somerset County 24039,9,Summary of All HUD Programs,1,,Somerset County,24039,628,91,523,100,6,15,2.2,1147,339,577,14107,6432,9,31,21,13,26,28,5,55,25,88,69,5,41,77,41,20,22,12,6,43,19,32,2,72,69,0,-1,28,100.0,1,2,-1,3,1,11,91,25,141,32,30,37,20,32,52,50,,,,,,MD,,,somerset md,72,28,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Worcester County 24047,9,Summary of All HUD Programs,1,,Worcester County,24047,361,91,325,99,6,12,2.3,736,365,611,15004,6625,10,23,27,14,27,31,3,63,25,93,69,3,49,80,49,23,28,15,4,49,13,34,3,82,79,0,0,18,100.0,0,1,0,2,0,31,98,99,163,34,28,38,13,20,46,73,,,,,,MD,,,worcester md,82,18,0,0
2019-12-31 00:00:00,County,MD Maryland,MD Charles County 24017,9,Summary of All HUD Programs,1,,Charles County,24017,1588,82,1314,100,5,10,2.1,2771,457,1090,18935,8979,6,24,19,12,39,42,2,53,19,98,80,3,42,85,44,25,59,19,3,52,18,26,1,86,83,1,1,14,100.0,1,1,1,2,1,87,103,97,172,31,42,26,22,11,60,47,,,,,,MD,,,charles md,86,14,0,0
