sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Ashley County,5003,-1,-1,206,-1,5,21,2.5,515,226,305,9.0,3.6,14,52,25,9,0,31,7,62,21,86,62,10,54,92,63,32,39,16,5,64,13,17,2,79,79,0,0,0,30,57,100,154,9,47,44,29,27,15,51,-1,-1,-1,-1,-1,AR,-1,-1,21,79,21,0,0
9,3,VO,-1,Baxter County,5005,-1,-1,398,-1,5,43,2.0,790,199,294,9.0,4.6,18,49,25,7,1,22,4,71,24,83,52,10,35,85,42,42,27,22,12,48,15,26,4,1,0,0,0,1,7,26,92,69,29,43,28,27,3,11,60,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Benton County,5007,-1,-1,517,-1,3,43,2.0,1011,253,306,10.7,5.5,9,44,29,13,5,25,0,74,26,98,67,7,34,86,39,46,35,24,8,43,17,32,6,6,2,1,0,3,21,36,98,93,37,40,23,19,16,12,54,-1,-1,-1,-1,-1,AR,-1,-1,94,6,94,0,0
9,3,VO,-1,Boone County,5009,-1,-1,540,-1,4,49,2.1,1154,183,279,8.6,4.0,24,46,22,6,2,26,4,65,23,91,63,15,33,78,41,37,25,17,11,54,15,20,2,1,0,0,0,1,8,29,84,61,33,43,24,20,4,16,55,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Bradley County,5011,-1,-1,53,-1,5,8,3.2,172,290,301,13.0,4.0,0,23,49,25,4,49,2,49,31,81,23,26,51,92,72,24,0,9,6,74,15,6,0,79,79,0,0,0,25,67,100,150,2,30,68,9,37,24,61,-1,-1,-1,-1,-1,AR,-1,-1,21,79,21,0,0
9,3,VO,-1,Calhoun County,5013,-1,-1,21,-1,5,43,1.6,34,216,244,9.4,5.8,0,76,14,10,0,10,0,90,28,81,57,5,24,76,29,93,83,59,5,43,24,29,0,43,43,0,0,0,6,26,95,107,24,48,29,48,18,11,37,-1,-1,-1,-1,-1,AR,-1,-1,57,43,57,0,0
9,3,VO,-1,Carroll County,5015,-1,-1,100,-1,4,48,1.9,186,198,288,8.7,4.6,14,54,27,4,1,22,0,76,24,90,64,7,26,72,29,48,40,26,10,46,19,25,0,0,0,0,0,0,5,27,99,78,43,32,25,23,12,14,50,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Chicot County,5017,-1,-1,101,-1,5,40,2.7,272,247,229,10.6,3.9,5,50,29,13,3,51,9,40,25,74,35,15,63,90,71,17,100,9,10,71,13,6,0,89,89,0,0,0,9,21,100,149,24,43,34,0,68,32,49,-1,-1,-1,-1,-1,AR,-1,-1,11,89,11,0,0
9,3,VO,-1,Clark County,5019,-1,-1,180,-1,7,42,2.5,443,229,310,10.1,4.1,10,50,27,8,4,40,7,51,21,73,52,16,46,87,61,21,20,10,16,60,13,11,2,64,64,0,0,0,20,38,98,65,12,47,42,21,30,20,48,-1,-1,-1,-1,-1,AR,-1,-1,36,64,36,0,0
9,3,VO,-1,Clay County,5021,-1,-1,170,-1,4,46,1.9,323,196,268,8.1,4.3,22,55,21,2,1,23,5,69,23,94,66,9,35,84,40,41,45,24,9,47,16,28,2,1,0,0,0,1,3,32,86,106,36,50,14,15,2,17,64,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Cleburne County,5023,-1,-1,95,-1,5,25,2.5,238,236,281,9.3,3.7,17,47,22,12,2,20,4,74,21,82,60,21,38,84,54,45,40,21,5,64,15,16,3,0,0,0,0,0,15,33,99,138,14,47,39,25,3,12,58,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Cleveland County,5025,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Columbia County,5027,-1,-1,77,-1,7,18,2.4,184,220,298,9.0,3.8,10,64,18,6,1,23,9,66,20,79,60,21,30,94,51,58,92,30,6,60,17,17,0,87,87,0,0,0,38,67,100,103,14,45,40,31,44,24,49,-1,-1,-1,-1,-1,AR,-1,-1,13,87,13,0,0
9,3,VO,-1,Conway County,5029,-1,-1,191,-1,4,48,2.3,447,229,338,10.1,4.2,19,46,18,13,5,29,7,57,24,86,59,16,39,83,50,53,38,25,13,60,15,13,2,37,35,1,0,1,11,24,95,116,12,52,36,31,21,16,57,-1,-1,-1,-1,-1,AR,-1,-1,63,37,63,0,0
9,3,VO,-1,Craighead County,5031,-1,-1,1286,-1,4,22,2.7,3424,219,396,9.4,3.5,30,41,18,8,4,29,16,40,20,97,80,11,56,88,63,28,44,15,14,63,14,10,1,53,51,0,0,1,12,52,79,85,11,43,46,20,16,20,47,-1,-1,-1,-1,-1,AR,-1,-1,47,53,47,0,0
9,3,VO,-1,Crawford County,5033,-1,-1,350,-1,3,36,2.1,738,243,297,9.6,4.6,6,58,26,8,2,20,9,70,26,99,69,13,32,78,39,53,37,26,8,50,18,23,1,5,4,1,1,0,5,41,96,111,23,47,29,29,10,15,61,-1,-1,-1,-1,-1,AR,-1,-1,95,5,95,0,0
9,3,VO,-1,Crittenden County,5035,-1,-1,538,-1,4,41,2.8,1502,240,406,10.4,3.7,15,41,25,13,6,37,3,60,21,98,83,10,62,97,71,22,24,13,17,61,10,11,1,95,95,0,0,0,15,39,100,100,10,44,46,19,64,31,44,-1,-1,-1,-1,-1,AR,-1,-1,5,95,5,0,0
9,3,VO,-1,Cross County,5037,-1,-1,210,-1,7,27,2.7,563,248,294,10.4,3.8,20,39,26,11,4,39,6,51,19,66,42,15,47,91,59,17,32,9,17,59,10,15,2,65,65,0,0,0,8,36,100,96,14,53,32,21,42,23,43,-1,-1,-1,-1,-1,AR,-1,-1,35,65,35,0,0
9,3,VO,-1,Dallas County,5039,-1,-1,27,-1,8,26,1.8,49,213,255,8.7,4.8,4,70,22,4,0,15,0,85,20,63,52,7,33,89,37,86,100,49,0,52,30,19,0,89,89,0,0,0,16,37,100,99,4,74,22,56,40,17,46,-1,-1,-1,-1,-1,AR,-1,-1,11,89,11,0,0
9,3,VO,-1,Desha County,5041,-1,-1,305,-1,5,28,3.0,903,218,297,9.5,3.2,22,40,23,11,4,39,2,58,23,77,53,19,57,92,74,23,57,11,8,71,14,8,0,86,86,0,0,0,22,49,99,182,3,37,61,21,50,28,48,-1,-1,-1,-1,-1,AR,-1,-1,14,86,14,0,0
9,3,VO,-1,Drew County,5043,-1,-1,258,-1,4,31,2.4,628,204,324,9.1,3.8,12,57,21,8,2,33,12,53,23,92,68,13,50,89,62,23,21,11,19,55,13,13,2,69,69,0,0,0,20,43,100,105,5,49,45,31,31,18,46,-1,-1,-1,-1,-1,AR,-1,-1,31,69,31,0,0
9,3,VO,-1,Faulkner County,5045,-1,-1,295,-1,6,21,1.9,562,287,309,11.6,6.1,3,48,23,19,7,22,1,77,27,98,68,6,32,89,37,56,9,22,7,40,16,37,4,37,36,0,0,1,12,48,99,119,29,51,20,27,20,21,44,-1,-1,-1,-1,-1,AR,-1,-1,63,37,63,0,0
9,3,VO,-1,Franklin County,5047,-1,-1,94,-1,5,23,2.4,221,177,282,8.0,3.4,21,49,24,4,1,12,0,88,19,83,62,13,34,77,43,51,96,29,3,51,19,27,1,1,0,0,0,1,41,64,93,93,11,59,31,21,5,17,62,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Fulton County,5049,-1,-1,96,-1,5,25,2.4,235,225,268,8.6,3.5,17,59,19,4,1,44,7,49,24,86,64,21,35,76,47,35,57,18,5,58,22,15,0,1,0,1,0,0,13,39,98,157,11,55,33,26,2,15,60,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Garland County,5051,-1,-1,610,-1,3,55,2.4,1479,274,382,9.2,3.8,24,43,20,10,3,31,15,48,23,95,69,9,55,86,61,25,39,12,14,62,13,11,0,43,40,1,0,2,16,18,89,163,31,41,27,3,21,18,48,-1,-1,-1,-1,-1,AR,-1,-1,57,43,57,0,0
9,3,VO,-1,Grant County,5053,-1,-1,24,-1,4,4,1.9,46,227,351,9.2,4.8,8,50,38,4,0,4,21,75,24,100,67,8,38,79,46,61,100,41,0,54,21,25,4,0,0,0,0,0,-2,36,100,162,17,58,25,38,3,10,54,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Greene County,5055,-1,-1,427,-1,4,37,2.0,861,203,317,8.9,4.5,19,52,20,6,3,19,13,63,23,88,65,12,31,83,38,48,38,26,9,48,18,25,2,2,1,0,0,0,5,48,70,78,16,55,28,35,3,13,57,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Hempstead County,5057,-1,-1,179,-1,5,37,2.9,514,205,320,9.2,3.2,23,45,17,9,6,37,18,44,24,83,59,15,67,95,80,20,45,10,15,68,11,6,0,81,80,1,0,1,5,34,100,96,7,44,49,11,50,24,45,-1,-1,-1,-1,-1,AR,-1,-1,19,81,19,0,0
9,3,VO,-1,Hot Spring County,5059,-1,-1,103,-1,5,56,2.4,243,229,326,9.3,3.9,22,44,18,15,1,36,6,53,21,85,56,7,58,90,63,24,36,13,9,67,11,14,1,39,35,1,1,2,44,24,98,90,16,50,35,17,18,13,46,-1,-1,-1,-1,-1,AR,-1,-1,61,39,61,0,0
9,3,VO,-1,Howard County,5061,-1,-1,70,-1,6,27,1.8,123,219,217,9.2,5.2,7,66,20,7,0,16,4,80,24,79,54,4,26,77,27,76,96,51,3,49,13,36,9,50,50,0,0,0,11,44,99,81,29,56,16,36,32,16,48,-1,-1,-1,-1,-1,AR,-1,-1,50,50,50,0,0
9,3,VO,-1,Independence County,5063,-1,-1,327,-1,4,36,2.4,778,222,290,8.4,3.5,20,50,22,7,0,24,5,70,21,92,70,16,38,75,46,39,63,21,9,59,13,19,2,13,12,0,0,1,8,33,93,133,28,39,33,16,7,12,51,-1,-1,-1,-1,-1,AR,-1,-1,87,13,87,0,0
9,3,VO,-1,Izard County,5065,-1,-1,76,-1,5,46,2.4,179,189,291,7.6,3.2,22,57,20,1,0,20,16,58,20,87,67,21,32,82,49,38,67,20,8,59,17,16,1,0,0,0,0,0,6,28,93,137,14,54,32,29,2,10,40,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Jackson County,5067,-1,-1,234,-1,5,29,2.3,532,209,268,8.3,3.7,18,57,17,7,1,21,15,64,22,83,60,17,34,82,44,37,78,23,7,58,9,26,4,31,31,0,0,0,8,47,96,138,18,51,32,27,20,17,49,-1,-1,-1,-1,-1,AR,-1,-1,69,31,69,0,0
9,3,VO,-1,Jefferson County,5069,-1,-1,575,-1,6,21,2.8,1602,269,357,10.4,3.7,11,48,22,12,6,34,16,50,26,94,70,13,54,92,66,33,62,15,6,69,14,11,1,93,93,0,0,0,32,79,98,148,14,36,49,17,73,27,50,-1,-1,-1,-1,-1,AR,-1,-1,7,93,7,0,0
9,3,VO,-1,Johnson County,5071,-1,-1,118,-1,5,44,2.1,251,217,281,9.0,4.2,17,51,25,5,2,14,1,77,23,84,51,14,34,73,42,60,95,37,9,53,20,18,3,10,7,1,0,3,4,31,99,115,31,50,19,16,14,19,54,-1,-1,-1,-1,-1,AR,-1,-1,90,10,90,0,0
9,3,VO,-1,Lafayette County,5073,-1,-1,41,-1,5,37,1.9,78,188,263,7.9,4.1,12,68,17,0,2,5,22,73,21,85,66,5,29,85,34,57,89,42,5,29,22,44,5,71,71,0,0,0,16,48,100,87,7,71,22,51,37,20,53,-1,-1,-1,-1,-1,AR,-1,-1,29,71,29,0,0
9,3,VO,-1,Lawrence County,5075,-1,-1,336,-1,5,31,2.4,794,176,246,8.2,3.5,26,47,22,3,2,21,22,50,21,87,64,20,38,77,50,35,48,18,15,51,13,20,2,1,1,0,0,1,7,41,100,111,15,53,31,26,3,15,51,-1,-1,-1,-1,-1,AR,-1,-1,99,1,99,0,0
9,3,VO,-1,Lee County,5077,-1,-1,273,-1,5,30,2.8,769,184,283,8.4,3.0,31,41,17,8,2,25,26,42,20,84,64,22,44,87,63,29,27,11,12,61,15,12,0,90,89,0,0,1,23,38,100,74,12,37,51,21,56,28,38,-1,-1,-1,-1,-1,AR,-1,-1,10,90,10,0,0
9,3,VO,-1,Lincoln County,5079,-1,-1,44,-1,5,57,2.4,104,162,341,7.3,3.3,30,48,23,0,0,25,16,48,16,95,84,14,61,86,66,18,50,10,18,61,11,9,0,55,55,0,0,0,10,19,98,132,9,45,45,30,17,16,44,-1,-1,-1,-1,-1,AR,-1,-1,45,55,45,0,0
9,3,VO,-1,Little River County,5081,-1,-1,41,-1,5,20,2.6,107,258,282,11.4,4.4,5,41,29,22,2,46,0,54,28,80,49,15,54,95,68,20,17,16,7,68,10,15,2,66,66,0,0,0,13,58,100,100,2,29,68,34,28,16,55,-1,-1,-1,-1,-1,AR,-1,-1,34,66,34,0,0
9,3,VO,-1,Logan County,5083,-1,-1,105,-1,6,36,2.8,289,222,292,8.7,3.1,24,43,25,5,4,34,6,60,19,71,51,16,56,82,61,29,100,16,13,68,10,10,1,3,3,0,0,0,4,34,99,161,12,58,30,14,4,16,60,-1,-1,-1,-1,-1,AR,-1,-1,97,3,97,0,0
9,3,VO,-1,Lonoke County,5085,-1,-1,459,-1,4,34,2.1,966,254,378,10.9,5.2,5,44,34,13,4,36,3,61,24,99,75,10,38,84,42,36,33,18,8,49,14,29,4,15,15,0,0,0,16,34,99,126,18,53,29,30,11,11,59,-1,-1,-1,-1,-1,AR,-1,-1,85,15,85,0,0
9,3,VO,-1,Madison County,5087,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Marion County,5089,-1,-1,67,-1,4,49,2.2,148,203,250,8.8,4.0,15,51,30,4,0,16,1,81,24,87,58,15,36,85,43,53,22,23,7,55,24,13,0,3,0,1,0,1,7,21,91,72,21,57,22,33,2,9,40,-1,-1,-1,-1,-1,AR,-1,-1,97,3,97,0,0
9,3,VO,-1,Miller County,5091,-1,-1,307,-1,3,25,2.8,861,235,340,10.8,3.8,16,39,25,12,8,40,12,44,25,94,67,14,60,89,69,29,33,13,7,74,11,8,1,85,84,1,0,0,15,57,100,84,13,46,41,6,38,22,54,-1,-1,-1,-1,-1,AR,-1,-1,15,85,15,0,0
9,3,VO,-1,Mississippi County,5093,-1,-1,520,-1,7,33,2.7,1405,207,293,8.8,3.2,26,39,23,9,4,32,3,66,17,67,46,16,51,91,66,19,65,11,15,60,13,11,1,80,79,0,0,1,14,41,100,133,14,48,38,15,41,23,40,-1,-1,-1,-1,-1,AR,-1,-1,20,80,20,0,0
9,3,VO,-1,Monroe County,5095,-1,-1,70,-1,6,17,2.1,150,182,258,7.6,3.5,26,60,10,3,1,36,0,56,18,80,61,10,40,83,44,24,50,14,13,49,16,23,6,59,59,0,0,0,6,49,100,107,34,50,16,16,37,25,44,-1,-1,-1,-1,-1,AR,-1,-1,41,59,41,0,0
9,3,VO,-1,Montgomery County,5097,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Nevada County,5099,-1,-1,50,-1,5,40,2.4,119,205,276,8.9,3.7,18,42,30,10,0,32,0,68,25,90,56,10,64,92,70,28,50,13,14,62,16,8,0,80,78,0,0,2,11,26,100,117,24,40,36,4,32,23,49,-1,-1,-1,-1,-1,AR,-1,-1,20,80,20,0,0
9,3,VO,-1,Newton County,5101,-1,-1,46,-1,4,43,2.3,108,195,270,8.7,3.7,17,48,30,4,0,24,0,74,25,96,63,13,39,78,48,44,43,22,4,57,24,15,2,2,0,2,0,0,9,42,98,86,9,52,39,41,3,13,47,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Ouachita County,5103,-1,-1,65,-1,6,22,2.6,166,209,322,9.4,3.7,9,58,23,9,0,28,9,63,23,83,54,18,49,94,63,45,36,19,2,60,17,22,3,75,74,0,0,2,9,54,100,90,0,49,51,38,47,21,54,-1,-1,-1,-1,-1,AR,-1,-1,25,75,25,0,0
9,3,VO,-1,Perry County,5105,-1,-1,16,-1,4,69,2.1,33,225,363,8.8,4.1,19,56,19,6,0,19,0,75,19,94,81,13,38,81,38,62,67,30,0,69,13,19,0,0,0,0,0,0,3,19,100,134,13,44,44,38,4,10,44,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Phillips County,5107,-1,-1,351,-1,6,13,3.3,1167,247,316,8.1,2.4,30,38,19,11,2,31,3,66,18,80,58,25,52,92,73,21,83,10,7,70,12,11,2,97,97,0,0,0,25,72,100,185,6,34,60,12,58,31,42,-1,-1,-1,-1,-1,AR,-1,-1,3,97,3,0,0
9,3,VO,-1,Pike County,5109,-1,-1,55,-1,6,42,2.1,114,180,269,8.5,4.2,22,51,22,4,2,24,0,71,17,65,44,7,44,87,44,32,50,18,5,56,13,25,4,2,2,0,0,0,13,31,100,97,7,70,22,42,8,15,49,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Poinsett County,5111,-1,-1,253,-1,6,28,2.8,718,189,303,7.8,2.7,24,52,19,4,1,23,1,76,19,82,63,16,55,89,64,27,44,13,12,61,9,18,3,18,17,0,0,1,29,38,98,117,5,48,47,16,9,21,53,-1,-1,-1,-1,-1,AR,-1,-1,82,18,82,0,0
9,3,VO,-1,Polk County,5113,-1,-1,72,-1,5,46,2.1,148,212,231,9.3,4.5,11,54,25,10,0,29,3,68,26,89,54,13,31,81,40,37,15,18,6,50,17,28,1,0,0,0,0,0,13,29,89,108,21,53,26,33,5,17,62,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Pope County,5115,-1,-1,318,-1,4,32,2.4,749,224,307,9.5,4.1,16,48,25,8,2,29,4,63,22,87,63,8,51,88,57,41,64,22,11,58,15,15,2,21,18,1,0,1,11,43,99,136,16,51,33,18,10,17,51,-1,-1,-1,-1,-1,AR,-1,-1,79,21,79,0,0
9,3,VO,-1,Prairie County,5117,-1,-1,52,-1,6,27,2.2,116,235,286,9.7,4.3,21,42,27,4,6,38,0,54,21,71,46,8,46,75,46,36,63,21,2,71,12,15,6,46,46,0,0,0,8,38,100,106,10,62,29,35,5,5,19,-1,-1,-1,-1,-1,AR,-1,-1,54,46,54,0,0
9,3,VO,-1,Pulaski County,5119,-1,-1,3412,-1,5,21,2.9,9805,281,412,11.4,3.9,20,33,21,14,11,40,5,49,22,97,73,14,58,93,70,21,55,11,8,71,12,9,1,90,89,0,0,1,14,50,96,130,15,39,46,12,52,18,51,-1,-1,-1,-1,-1,AR,-1,-1,10,90,10,0,0
9,3,VO,-1,Randolph County,5121,-1,-1,114,-1,6,31,2.4,272,177,261,8.4,3.6,22,56,16,4,3,18,3,75,20,78,61,18,40,72,46,42,84,22,5,61,18,17,4,4,3,2,0,0,18,48,97,97,32,42,26,2,3,15,52,-1,-1,-1,-1,-1,AR,-1,-1,96,4,96,0,0
9,3,VO,-1,St. Francis County,5123,-1,-1,514,-1,4,33,2.9,1482,217,321,9.4,3.3,25,42,18,9,5,33,22,38,23,87,64,16,55,93,70,23,89,13,16,61,11,12,2,84,83,1,0,1,7,51,100,100,8,48,44,19,63,30,45,-1,-1,-1,-1,-1,AR,-1,-1,16,84,16,0,0
9,3,VO,-1,Saline County,5125,-1,-1,512,-1,4,17,2.2,1150,239,430,9.8,4.4,20,41,24,9,5,27,15,56,21,99,79,11,40,86,49,40,56,22,7,59,17,17,3,18,18,0,0,0,13,47,97,166,18,46,36,24,7,8,60,-1,-1,-1,-1,-1,AR,-1,-1,82,18,82,0,0
9,3,VO,-1,Scott County,5127,-1,-1,84,-1,6,35,2.6,216,201,276,9.0,3.5,14,52,21,7,5,24,4,73,22,79,55,21,32,76,43,42,100,24,5,52,14,29,5,2,0,0,0,2,4,36,99,114,19,55,26,21,15,21,48,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Searcy County,5129,-1,-1,44,-1,6,48,2.2,96,204,267,8.6,3.9,14,64,9,14,0,18,5,77,22,80,57,14,34,70,34,51,57,25,7,57,20,16,0,2,0,0,0,2,13,27,84,100,11,50,39,45,1,17,43,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Sebastian County,5131,-1,-1,1083,-1,5,38,2.2,2407,222,309,8.9,4.0,22,49,20,7,2,24,13,55,22,98,77,11,41,81,49,40,62,23,14,57,15,14,1,37,32,2,2,1,6,27,98,111,31,45,24,15,24,16,51,-1,-1,-1,-1,-1,AR,-1,-1,63,37,63,0,0
9,3,VO,-1,Sevier County,5133,-1,-1,62,-1,6,35,1.9,118,196,248,8.0,4.2,11,69,16,3,0,15,8,77,19,74,58,8,35,76,39,63,100,42,3,55,21,21,3,8,6,2,0,0,7,35,97,73,19,61,19,34,31,20,52,-1,-1,-1,-1,-1,AR,-1,-1,92,8,92,0,0
9,3,VO,-1,Sharp County,5135,-1,-1,171,-1,5,30,2.4,412,222,274,8.7,3.6,17,52,27,4,1,32,9,56,23,87,58,20,37,84,50,36,52,18,7,56,19,18,2,2,1,0,0,1,19,34,95,136,13,53,35,23,3,15,60,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Stone County,5137,-1,-1,94,-1,5,38,2.3,219,218,270,8.4,3.6,14,61,19,6,0,30,9,60,21,81,57,18,31,74,40,44,50,21,5,60,20,15,3,2,0,1,0,1,5,29,98,146,14,51,35,26,3,15,46,-1,-1,-1,-1,-1,AR,-1,-1,98,2,98,0,0
9,3,VO,-1,Union County,5139,-1,-1,311,-1,6,22,2.3,721,217,298,9.4,4.1,11,54,24,9,2,23,9,67,22,82,52,12,38,88,48,53,98,30,5,55,21,20,2,85,84,0,0,0,18,50,99,102,13,45,42,33,40,21,53,-1,-1,-1,-1,-1,AR,-1,-1,15,85,15,0,0
9,3,VO,-1,Van Buren County,5141,-1,-1,88,-1,3,30,2.0,177,226,245,8.5,4.2,19,49,20,10,1,20,8,70,26,93,59,15,32,78,43,46,39,24,5,58,17,20,2,0,0,0,0,0,11,36,70,118,34,33,33,22,5,16,55,-1,-1,-1,-1,-1,AR,-1,-1,100,0,100,0,0
9,3,VO,-1,Washington County,5143,-1,-1,565,-1,5,25,1.9,1101,229,340,9.8,5.1,13,54,19,10,4,25,2,70,23,98,77,6,34,83,38,45,15,21,10,50,15,25,2,21,16,1,1,3,13,45,92,103,41,39,21,16,19,21,41,-1,-1,-1,-1,-1,AR,-1,-1,79,21,79,0,0
9,3,VO,-1,White County,5145,-1,-1,397,-1,4,47,2.1,828,183,317,7.7,3.7,30,45,18,5,2,27,6,65,19,94,76,11,37,74,43,27,59,17,12,63,12,14,3,23,22,1,0,0,4,29,79,102,39,38,23,10,9,16,49,-1,-1,-1,-1,-1,AR,-1,-1,77,23,77,0,0
9,3,VO,-1,Woodruff County,5147,-1,-1,147,-1,5,26,2.3,341,200,255,8.1,3.5,21,54,18,7,0,21,22,57,22,86,62,16,39,86,50,32,48,18,10,52,21,17,3,65,64,1,0,1,12,47,99,134,3,61,35,39,31,24,46,-1,-1,-1,-1,-1,AR,-1,-1,35,65,35,0,0
9,3,VO,-1,Yell County,5149,-1,-1,57,-1,4,26,2.1,119,191,282,8.2,4.0,21,60,12,5,2,19,0,75,20,86,65,11,37,79,47,41,62,26,5,51,21,23,5,18,14,0,0,4,11,47,100,140,19,54,26,32,20,15,51,-1,-1,-1,-1,-1,AR,-1,-1,82,18,82,0,0
9,3,VO,-1,Missing County,5999,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Arkansas County,5001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Ashley County,5003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Baxter County,5005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Benton County,5007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,AR,-1,-1,-4,-4,-4,0,0
