gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR Columbia County 05027,9,Housing Choice Vouchers,3,,Columbia County,05027,126,82,103,100,6,3,2.5,257,310,420,11797,4728,6,39,29,16,9,28,1,65,28,93,55,3,50,97,51,42,86,24,4,55,19,21,1,95,94,-1,1,5,-1,-1,-1,0,0,19,66,99,160,13,44,44,27,36,60,66,,,,,,AR,,,columbia ar,95,5,0,0
County,AR Arkansas,AR Cleburne County 05023,9,Public Housing,2,,Cleburne County,05023,70,100,70,100,5,24,2.2,152,297,250,14064,6477,3,26,38,18,15,30,-1,67,35,84,41,10,34,77,37,16,12,8,11,40,13,36,4,1,-1,-1,-1,99,-1,1,-1,1,0,13,45,91,101,40,31,29,11,25,5,73,,,,,,AR,,,cleburne ar,1,99,0,0
County,AR Arkansas,AR Cleburne County 05023,9,Project Based Section 8,5,,Cleburne County,05023,18,98,17,99,6,47,1.0,17,252,354,11060,11060,-1,35,59,6,-1,-1,-1,100,32,100,35,-1,-1,53,-1,-1,18,18,-1,-1,-1,100,6,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,24,-1,-1,100,-1,-1,-1,29,6,74,,,,,,AR,,,cleburne ar,0,100,0,0
County,AR Arkansas,AR Cleveland County 05025,9,Public Housing,2,,Cleveland County,05025,34,100,34,100,6,21,1.9,66,243,280,10915,5623,3,56,29,9,3,32,-1,68,29,94,65,3,44,82,47,39,18,17,12,32,24,32,3,76,76,-1,-1,24,-1,-1,-1,0,0,3,58,97,66,53,24,24,6,18,16,73,,,,,,AR,,,cleveland ar,76,24,0,0
County,AR Arkansas,AR Conway County 05029,9,Summary of All HUD Programs,1,,Conway County,05029,412,94,393,100,5,36,2.1,830,262,347,11409,5402,13,39,25,11,12,27,1,69,28,91,65,4,37,77,38,45,49,25,11,50,21,18,2,36,31,1,0,64,3,2,1,5,1,28,45,89,124,34,28,37,19,29,24,73,,,,,,AR,,,conway ar,36,64,0,0
County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,,Conway County,05029,206,91,194,100,5,28,2.5,477,315,428,11392,4633,9,43,27,12,9,31,1,68,27,95,67,5,51,82,51,52,56,24,8,63,20,9,2,36,32,1,-1,64,1,2,-1,3,2,39,53,99,141,10,32,58,31,28,23,73,,,,,,AR,,,conway ar,36,64,0,0
County,AR Arkansas,AR Craighead County 05031,9,Summary of All HUD Programs,1,,Craighead County,05031,2212,94,2104,100,5,19,2.3,4850,251,475,10977,4762,18,35,23,14,11,25,1,70,26,93,67,4,47,85,49,29,33,18,13,49,15,23,3,53,51,0,0,47,0,1,0,1,0,17,64,76,120,33,30,37,14,32,30,58,,,,,,AR,,,craighead ar,53,47,0,0
County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,,Craighead County,05031,1337,94,1248,99,5,11,2.7,3380,271,555,10805,3990,19,36,19,13,13,28,1,66,24,94,69,3,62,92,63,30,74,19,9,64,17,10,1,63,62,0,0,37,-1,1,0,1,0,22,77,85,141,13,35,52,22,32,31,58,,,,,,AR,,,craighead ar,63,37,0,0
County,AR Arkansas,AR Crawford County 05033,9,Summary of All HUD Programs,1,,Crawford County,05033,825,85,701,100,5,25,1.9,1298,245,622,10635,5743,15,40,26,12,6,20,2,78,29,91,59,5,33,75,33,46,46,28,12,39,22,27,2,10,5,1,0,90,-1,3,0,3,0,5,54,93,93,40,38,22,20,29,17,66,,,,,,AR,,,crawford ar,10,90,0,0
County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,,Crawford County,05033,432,75,317,98,5,19,1.7,550,273,381,10737,6188,9,46,31,10,4,15,1,85,30,95,59,4,30,76,30,57,49,37,5,41,22,31,3,8,6,-1,0,92,-1,1,-1,1,0,8,63,98,115,38,43,18,26,24,14,70,,,,,,AR,,,crawford ar,8,92,0,0
County,AR Arkansas,AR Columbia County 05027,9,Public Housing,2,,Columbia County,05027,199,99,198,100,6,22,1.5,295,223,221,13007,8730,8,33,30,18,12,18,2,80,35,85,44,1,23,71,23,52,48,36,7,26,26,41,4,77,77,-1,-1,23,-1,1,-1,1,0,7,66,10,52,71,20,9,1,42,74,64,,,,,,AR,,,columbia ar,77,23,0,0
County,AR Arkansas,AR Columbia County 05027,9,Project Based Section 8,5,,Columbia County,05027,82,93,81,100,6,17,1.0,83,280,349,12683,12377,-1,42,33,15,10,1,-1,99,37,81,47,-1,-1,57,-1,96,23,43,6,11,12,70,11,40,38,-1,-1,60,1,-1,-1,1,0,-1,75,25,90,94,6,-1,4,40,68,65,,,,,,AR,,,columbia ar,40,60,0,0
County,AR Arkansas,AR Crittenden County 05035,9,Summary of All HUD Programs,1,,Crittenden County,05035,1353,93,1224,97,5,22,2.2,2665,277,394,12649,5810,8,40,25,14,13,32,1,67,27,94,70,1,45,85,45,31,30,20,12,46,19,24,2,96,96,-1,-1,4,0,-1,-1,0,3,6,68,91,76,30,39,31,22,36,74,55,,,,,,AR,,,crittenden ar,96,4,0,0
County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,,Crittenden County,05035,576,97,553,99,5,23,2.4,1346,335,406,14530,5970,0,32,31,20,18,41,-1,59,30,94,60,1,54,93,55,31,40,23,6,58,19,17,2,98,98,-1,-1,2,-1,-1,-1,0,0,7,69,100,82,16,44,41,28,37,74,58,,,,,,AR,,,crittenden ar,98,2,0,0
County,AR Arkansas,AR Cross County 05037,9,Summary of All HUD Programs,1,,Cross County,05037,492,90,460,100,6,28,2.1,967,270,386,11449,5446,12,40,24,14,9,32,3,63,29,92,60,4,40,77,41,28,34,16,13,44,18,25,3,62,62,0,-1,38,-1,0,-1,0,0,7,55,96,99,40,35,25,16,21,42,73,,,,,,AR,,,cross ar,62,38,0,0
County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,,Cross County,05037,231,83,203,100,5,33,2.5,499,294,397,11712,4765,15,32,25,19,10,42,3,53,29,94,59,3,58,85,58,22,50,12,19,55,13,13,1,72,72,0,-1,28,-1,-1,-1,0,0,7,39,100,106,17,54,29,23,21,43,72,,,,,,AR,,,cross ar,72,28,0,0
County,AR Arkansas,AR Conway County 05029,9,Public Housing,2,,Conway County,05029,206,97,199,100,5,44,1.8,353,210,270,11426,6441,18,36,22,10,14,24,1,70,29,87,64,4,24,72,26,37,46,26,15,37,21,27,2,36,29,1,1,64,4,2,1,7,0,20,38,80,104,58,25,17,8,30,24,73,,,,,,AR,,,conway ar,36,64,0,0
County,AR Arkansas,AR Dallas County 05039,9,Summary of All HUD Programs,1,,Dallas County,05039,167,85,125,88,6,25,1.6,204,243,303,10717,6566,2,55,30,10,3,14,-1,86,32,93,58,2,21,61,22,73,31,38,3,37,31,29,4,75,73,-1,-1,23,1,2,-1,2,1,5,61,86,92,62,30,8,10,21,50,73,,,,,,AR,,,dallas ar,77,23,0,0
County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,,Dallas County,05039,48,65,33,100,5,36,2.6,85,235,397,9876,3834,3,67,21,3,6,9,-1,91,26,100,82,6,48,91,55,55,75,25,3,58,27,12,-1,85,85,-1,-1,15,-1,-1,-1,0,0,5,50,100,109,3,70,27,36,24,55,71,,,,,,AR,,,dallas ar,85,15,0,0
County,AR Arkansas,AR Craighead County 05031,9,Public Housing,2,,Craighead County,05031,288,98,282,100,5,33,2.2,631,234,303,14291,6387,8,26,26,19,20,36,2,58,34,83,52,8,40,71,42,33,39,18,16,41,18,25,3,40,37,-1,-1,60,-1,3,-1,3,0,8,51,83,89,40,35,24,2,29,23,66,,,,,,AR,,,craighead ar,40,60,0,0
County,AR Arkansas,AR Craighead County 05031,9,Project Based Section 8,5,,Craighead County,05031,418,91,402,100,6,33,1.7,667,198,465,8738,5267,27,35,26,9,3,18,3,77,22,97,76,4,28,81,30,16,20,11,29,23,11,37,3,47,45,-1,-1,53,-1,0,1,1,0,-1,39,67,72,64,23,13,4,39,35,51,,,,,,AR,,,craighead ar,47,53,0,0
County,AR Arkansas,AR Craighead County 05031,9,202/PRAC,8,,Craighead County,05031,132,98,135,100,6,22,1.0,135,264,172,12413,12413,-1,33,41,24,1,-1,-1,100,34,96,41,-1,-1,79,-1,-1,6,6,-1,-1,-1,100,18,7,5,1,-1,93,1,-1,-1,1,1,-1,49,17,57,100,-1,-1,-1,25,21,67,,,,,,AR,,,craighead ar,7,93,0,0
County,AR Arkansas,AR Crawford County 05033,9,Public Housing,2,,Crawford County,05033,290,98,283,100,6,28,1.9,530,237,957,11527,6155,16,36,23,14,10,24,3,73,32,85,53,6,32,73,30,43,46,25,11,37,25,28,2,12,2,2,1,88,-1,6,-1,6,1,2,49,86,77,49,25,26,13,31,17,63,,,,,,AR,,,crawford ar,12,88,0,0
County,AR Arkansas,AR Crawford County 05033,9,Project Based Section 8,5,,Crawford County,05033,103,93,101,100,6,39,2.2,218,182,448,7815,3621,35,35,17,12,1,26,1,70,21,97,76,8,49,72,47,26,23,13,35,39,14,13,1,10,6,1,-1,90,-1,2,1,3,0,-1,37,97,66,19,57,24,18,38,25,61,,,,,,AR,,,crawford ar,10,90,0,0
County,AR Arkansas,AR Crittenden County 05035,9,Public Housing,2,,Crittenden County,05035,444,90,398,99,5,24,2.2,861,244,325,12458,5759,10,49,16,10,14,33,0,67,27,90,74,2,40,79,40,33,45,21,16,45,23,16,1,97,97,-1,-1,3,-1,-1,-1,0,8,4,74,73,45,26,38,35,29,35,73,52,,,,,,AR,,,crittenden ar,97,3,0,0
County,AR Arkansas,AR Crittenden County 05035,9,Project Based Section 8,5,,Crittenden County,05035,268,87,209,90,6,18,1.9,392,198,558,8634,4604,25,40,23,10,1,16,7,77,20,100,85,1,41,82,41,20,18,10,23,26,12,38,3,94,94,-1,-1,6,0,-1,-1,0,0,-1,58,100,110,56,37,8,3,37,73,46,,,,,,AR,,,crittenden ar,94,6,0,0
County,AR Arkansas,AR Crittenden County 05035,9,202/PRAC,8,,Crittenden County,05035,51,98,50,100,6,10,1.0,51,253,94,10876,10662,-1,56,36,8,-1,-1,-1,100,27,100,74,-1,-1,58,-1,-1,4,4,-1,-1,-1,100,2,86,86,-1,-1,14,-1,-1,-1,0,0,-1,70,100,55,100,-1,-1,-1,36,91,86,,,,,,AR,,,crittenden ar,86,14,0,0
County,AR Arkansas,AR Crittenden County 05035,9,811/PRAC,9,,Crittenden County,05035,14,96,14,100,7,7,1.1,15,241,222,10052,9382,7,57,29,7,-1,-1,-1,100,25,100,71,-1,-1,29,-1,100,100,93,-1,14,29,57,7,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,33,100,70,100,-1,-1,-1,14,48,78,,,,,,AR,,,crittenden ar,100,0,0,0
County,AR Arkansas,AR Cross County 05037,9,Public Housing,2,,Cross County,05037,146,97,141,99,7,16,2.0,278,270,310,12307,6242,4,45,26,12,13,29,1,67,32,85,56,7,22,68,25,30,27,17,4,37,25,35,4,70,70,-1,-1,30,-1,-1,-1,0,0,8,78,88,73,50,18,32,18,26,49,69,,,,,,AR,,,cross ar,70,30,0,0
County,AR Arkansas,AR Cross County 05037,9,Project Based Section 8,5,,Cross County,05037,97,94,95,100,5,32,1.7,165,222,498,9771,5626,18,48,19,11,4,23,9,67,26,96,67,2,38,79,38,27,16,15,17,32,19,33,4,39,38,-1,-1,61,-1,1,-1,1,0,-1,58,100,127,59,27,14,1,11,28,83,,,,,,AR,,,cross ar,39,61,0,0
County,AR Arkansas,AR Cross County 05037,9,811/PRAC,9,,Cross County,05037,18,93,20,100,6,40,1.2,24,255,294,10821,9017,-1,55,35,10,-1,-1,-1,100,31,95,65,-1,5,55,5,100,100,92,5,40,20,35,5,20,20,-1,-1,80,-1,-1,-1,0,0,-1,45,100,55,100,-1,-1,-1,24,48,69,,,,,,AR,,,cross ar,20,80,0,0
County,AR Arkansas,AR Desha County 05041,9,Summary of All HUD Programs,1,,Desha County,05041,702,92,654,100,6,22,2.3,1504,228,421,9538,4147,18,41,23,13,5,29,1,68,25,96,67,1,54,85,53,26,39,15,15,52,17,16,1,92,91,-1,-1,8,0,-1,-1,0,0,12,71,100,143,23,37,40,22,35,64,65,,,,,,AR,,,desha ar,92,8,0,0
County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,,Desha County,05041,338,93,316,100,6,15,2.7,844,281,397,11416,4274,6,44,24,18,8,38,-1,61,29,94,61,1,66,92,65,28,47,16,6,66,18,10,1,93,93,-1,-1,7,-1,-1,-1,0,0,11,81,100,193,3,34,63,33,32,58,66,,,,,,AR,,,desha ar,93,7,0,0
County,AR Arkansas,AR Dallas County 05039,9,Public Housing,2,,Dallas County,05039,32,100,19,59,4,21,1.7,32,246,272,12119,7196,5,42,26,16,11,32,-1,68,36,74,58,-1,26,42,21,40,50,25,5,26,47,21,-1,84,79,-1,-1,16,-1,5,-1,5,0,6,72,84,79,68,26,5,5,9,32,80,,,,,,AR,,,dallas ar,84,16,0,0
County,AR Arkansas,AR Dallas County 05039,9,Project Based Section 8,5,,Dallas County,05039,57,89,45,89,7,18,1.3,59,244,338,10216,7792,2,64,24,9,-1,4,-1,96,31,98,56,-1,11,44,11,94,38,59,2,29,40,29,2,87,87,-1,-1,13,-1,-1,-1,0,0,-1,72,100,88,78,22,-1,-1,25,56,70,,,,,,AR,,,dallas ar,87,13,0,0
County,AR Arkansas,AR Dallas County 05039,9,202/PRAC,8,,Dallas County,05039,16,91,14,96,6,21,1.0,14,261,215,12751,12751,-1,14,64,21,-1,-1,-1,100,40,86,14,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,29,43,29,-1,-1,57,7,7,-1,14,7,-1,54,100,80,100,-1,-1,-1,25,56,70,,,,,,AR,,,dallas ar,43,57,0,0
County,AR Arkansas,AR Drew County 05043,9,Summary of All HUD Programs,1,,Drew County,05043,419,93,401,100,5,25,1.9,764,243,439,10151,5328,8,48,32,10,2,24,0,74,29,97,60,2,38,80,39,35,24,19,13,45,15,26,3,69,68,-1,-1,30,0,0,-1,1,0,22,49,100,99,34,37,29,27,30,38,60,,,,,,AR,,,drew ar,70,30,0,0
County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,,Drew County,05043,270,93,257,100,5,26,2.0,509,261,405,10536,5320,5,50,32,11,2,27,0,73,29,98,61,1,44,82,43,41,39,24,10,53,19,18,2,74,72,-1,-1,26,0,1,-1,1,0,22,50,100,116,19,50,31,36,30,36,60,,,,,,AR,,,drew ar,74,26,0,0
County,AR Arkansas,AR Desha County 05041,9,Public Housing,2,,Desha County,05041,151,97,147,100,5,28,2.0,300,218,350,9408,4610,13,51,20,12,4,27,-1,69,26,95,70,1,46,82,46,28,30,15,24,39,21,16,-1,93,93,-1,-1,7,-1,-1,-1,0,0,12,73,99,113,35,37,28,16,42,78,63,,,,,,AR,,,desha ar,93,7,0,0
County,AR Arkansas,AR Desha County 05041,9,Project Based Section 8,5,,Desha County,05041,185,89,167,100,6,24,2.0,330,132,559,5839,2955,49,26,19,4,1,17,2,75,17,99,80,2,44,80,44,16,24,9,26,40,13,20,3,90,90,-1,-1,10,1,-1,-1,1,0,-1,55,100,83,42,45,13,6,35,65,64,,,,,,AR,,,desha ar,90,10,0,0
County,AR Arkansas,AR Desha County 05041,9,811/PRAC,9,,Desha County,05041,16,92,15,100,7,27,1.3,20,278,162,11812,8859,-1,40,47,13,-1,-1,-1,100,35,100,47,-1,-1,60,-1,100,100,85,-1,33,27,40,-1,73,73,-1,-1,27,-1,-1,-1,0,0,-1,53,93,78,53,47,-1,20,33,56,65,,,,,,AR,,,desha ar,73,27,0,0
County,AR Arkansas,AR Drew County 05043,9,Project Based Section 8,5,,Drew County,05043,139,93,134,100,5,25,1.8,241,212,525,9442,5250,14,41,32,11,2,21,-1,74,27,96,57,5,31,78,34,12,9,6,20,29,8,43,7,63,63,-1,-1,34,-1,-1,-1,0,1,-1,45,100,68,61,11,28,11,31,42,61,,,,,,AR,,,drew ar,66,34,0,0
County,AR Arkansas,AR Faulkner County 05045,9,Summary of All HUD Programs,1,,Faulkner County,05045,703,96,716,100,6,21,1.5,1102,290,419,12187,7918,4,41,32,14,9,10,-1,89,27,97,68,2,18,75,19,74,24,38,4,35,22,39,5,31,30,-1,0,68,0,1,0,1,0,15,66,83,111,49,40,11,23,28,32,48,,,,,,AR,,,faulkner ar,32,68,0,0
County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,,Faulkner County,05045,301,98,323,100,6,14,1.6,516,339,492,13376,8373,2,36,35,16,12,11,-1,89,29,97,59,2,16,81,17,77,22,36,1,28,25,46,6,38,36,-1,0,62,-1,2,-1,2,0,19,77,99,139,25,58,16,46,22,29,54,,,,,,AR,,,faulkner ar,38,62,0,0
County,AR Arkansas,AR Franklin County 05047,9,Summary of All HUD Programs,1,,Franklin County,05047,141,76,107,100,6,25,2.2,239,203,395,9031,4043,17,55,17,9,2,21,1,78,25,95,74,8,32,71,36,48,74,27,3,44,28,25,2,3,-1,1,-1,97,-1,2,-1,2,0,38,66,96,102,36,28,36,17,23,6,77,,,,,,AR,,,franklin ar,3,97,0,0
County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,,Franklin County,05047,101,67,68,100,6,18,2.5,173,209,466,8893,3496,15,60,18,6,1,19,-1,81,24,99,79,9,41,75,44,47,94,25,-1,49,26,25,1,1,-1,-1,-1,99,-1,1,-1,1,0,60,81,97,119,18,35,47,22,22,6,77,,,,,,AR,,,franklin ar,1,99,0,0
County,AR Arkansas,AR Fulton County 05049,9,Summary of All HUD Programs,1,,Fulton County,05049,201,98,194,99,5,23,1.7,339,242,339,11089,6346,8,46,26,13,6,24,-1,74,32,89,54,2,26,71,25,47,46,29,5,40,20,36,4,2,1,-1,-1,98,1,1,-1,2,1,19,61,82,89,56,31,13,13,20,4,76,,,,,,AR,,,fulton ar,2,98,0,0
County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,,Fulton County,05049,100,100,101,100,5,24,2.2,224,250,439,9787,4413,13,50,26,9,2,29,-1,71,27,98,65,4,43,72,42,45,57,22,6,52,21,21,2,3,1,-1,-1,97,-1,2,-1,2,1,24,55,98,119,36,42,23,16,20,4,76,,,,,,AR,,,fulton ar,3,97,0,0
County,AR Arkansas,AR Faulkner County 05045,9,Public Housing,2,,Faulkner County,05045,154,96,148,100,6,26,1.9,277,250,290,11461,6124,7,47,28,9,7,12,-1,88,25,95,78,-1,34,74,34,71,34,36,7,48,20,26,3,36,35,-1,-1,64,1,1,-1,1,0,8,47,95,85,51,32,17,3,43,42,34,,,,,,AR,,,faulkner ar,36,64,0,0
County,AR Arkansas,AR Faulkner County 05045,9,Project Based Section 8,5,,Faulkner County,05045,197,96,198,100,7,27,1.3,260,252,434,11365,8655,6,39,34,15,6,11,-1,87,26,99,70,2,14,73,15,65,21,35,7,29,19,46,7,20,19,-1,-1,79,-1,-1,1,1,0,-1,64,54,79,76,24,-1,5,26,31,48,,,,,,AR,,,faulkner ar,21,79,0,0
County,AR Arkansas,AR Garland County 05051,9,Summary of All HUD Programs,1,,Garland County,05051,1575,90,1423,100,6,22,1.8,2563,255,487,10353,5748,13,42,27,11,6,18,1,78,29,92,58,2,34,72,33,50,37,27,7,43,22,29,3,35,32,0,1,64,0,1,1,2,0,8,55,56,125,52,27,21,12,27,30,56,,,,,,AR,,,garland ar,36,64,0,0
County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,,Garland County,05051,650,87,550,98,5,16,2.3,1244,297,537,11000,4863,13,39,23,15,10,24,-1,71,29,90,61,3,51,85,51,41,78,23,4,58,21,17,1,41,39,1,0,59,-1,2,-1,2,0,12,53,85,164,21,43,36,23,22,24,64,,,,,,AR,,,garland ar,41,59,0,0
County,AR Arkansas,AR Franklin County 05047,9,Public Housing,2,,Franklin County,05047,40,98,39,100,7,38,1.7,66,192,271,9270,5478,21,45,16,16,3,23,3,72,27,90,64,8,15,64,21,48,40,30,8,36,31,26,3,5,-1,3,-1,95,-1,3,-1,3,0,4,39,95,73,69,15,15,8,24,6,76,,,,,,AR,,,franklin ar,5,95,0,0
County,AR Arkansas,AR Grant County 05053,9,Summary of All HUD Programs,1,,Grant County,05053,69,80,60,100,5,12,1.5,87,273,375,11254,7761,7,38,33,21,2,3,-1,93,25,100,62,2,13,82,15,47,15,21,-1,20,12,68,8,3,2,-1,-1,95,-1,2,-1,2,0,-1,82,100,119,58,28,13,23,5,6,71,,,,,,AR,,,grant ar,5,95,0,0
County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,,Grant County,05053,37,65,27,100,5,-1,1.9,52,273,628,9281,4819,16,48,24,12,-1,7,-1,85,19,100,78,4,30,89,33,47,75,35,-1,44,26,30,-1,7,4,-1,-1,93,-1,4,-1,4,0,-1,103,100,162,7,63,30,52,5,6,71,,,,,,AR,,,grant ar,7,93,0,0
County,AR Arkansas,AR Fulton County 05049,9,Public Housing,2,,Fulton County,05049,72,99,71,100,6,25,1.3,92,237,241,13267,10239,2,39,23,21,15,21,-1,72,40,73,37,-1,11,72,10,41,43,37,4,24,20,52,4,0,-1,-1,-1,100,-1,-1,-1,0,0,4,56,66,31,72,25,3,13,20,4,75,,,,,,AR,,,fulton ar,0,100,0,0
County,AR Arkansas,AR Fulton County 05049,9,Project Based Section 8,5,,Fulton County,05049,20,80,13,81,7,15,1.1,14,221,280,10214,9484,15,23,54,8,-1,15,-1,85,32,92,38,-1,-1,62,-1,67,-1,29,-1,23,23,54,15,8,-1,-1,-1,92,8,-1,-1,8,0,-1,49,100,68,100,-1,-1,-1,19,4,80,,,,,,AR,,,fulton ar,8,92,0,0
County,AR Arkansas,AR Greene County 05055,9,Summary of All HUD Programs,1,,Greene County,05055,761,81,614,100,5,32,2.0,1235,239,492,10506,5223,13,44,26,11,6,17,1,81,27,96,68,5,33,83,35,43,27,23,5,45,20,30,3,15,14,-1,-1,85,-1,1,-1,1,0,6,48,84,81,41,32,27,19,22,6,70,,,,,,AR,,,greene ar,15,85,0,0
County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,,Greene County,05055,467,71,329,99,5,32,2.2,720,247,676,10148,4637,14,44,27,11,4,18,1,80,25,99,70,5,40,82,41,40,29,22,4,53,21,23,2,23,23,-1,-1,77,-1,-1,-1,0,0,7,52,78,125,30,40,30,25,21,6,70,,,,,,AR,,,greene ar,23,77,0,0
County,AR Arkansas,AR Garland County 05051,9,Public Housing,2,,Garland County,05051,365,89,324,99,5,41,2.1,689,210,441,9022,4243,27,39,20,10,5,26,5,68,25,93,67,2,51,74,48,33,56,20,17,49,19,15,1,41,37,1,0,59,0,2,1,3,1,4,41,69,63,38,35,27,8,30,39,42,,,,,,AR,,,garland ar,41,59,0,0
County,AR Arkansas,AR Garland County 05051,9,Project Based Section 8,5,,Garland County,05051,468,94,460,100,6,18,1.2,540,237,509,10411,8868,6,46,36,9,2,7,1,91,32,93,51,1,7,60,7,75,15,39,4,24,22,50,6,27,23,0,2,71,0,0,2,2,0,-1,61,17,83,89,8,2,3,34,31,56,,,,,,AR,,,garland ar,29,71,0,0
County,AR Arkansas,AR Garland County 05051,9,202/PRAC,8,,Garland County,05051,20,99,19,96,6,11,1.0,19,246,263,11229,11229,-1,37,47,16,-1,-1,-1,100,35,100,37,-1,-1,84,-1,-1,-1,0,-1,-1,-1,100,16,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,73,100,59,100,-1,-1,-1,18,17,79,,,,,,AR,,,garland ar,0,100,0,0
County,AR Arkansas,AR Garland County 05051,9,811/PRAC,9,,Garland County,05051,72,98,70,99,6,16,1.0,71,255,233,10811,10659,-1,59,36,4,1,4,-1,96,34,97,57,-1,-1,41,-1,96,100,96,1,29,47,23,-1,14,14,-1,-1,83,-1,-1,-1,0,0,-1,90,-1,-1,100,-1,-1,-1,23,27,52,,,,,,AR,,,garland ar,17,83,0,0
County,AR Arkansas,AR Grant County 05053,9,202/PRAC,8,,Grant County,05053,32,98,33,100,6,21,1.1,35,273,180,12869,12133,-1,30,39,27,3,-1,-1,100,29,100,48,-1,-1,76,-1,-1,-1,0,-1,-1,-1,100,15,0,-1,-1,-1,97,-1,-1,-1,0,0,-1,65,100,83,100,-1,-1,-1,5,6,71,,,,,,AR,,,grant ar,3,97,0,0
County,AR Arkansas,AR Greene County 05055,9,Public Housing,2,,Greene County,05055,253,97,246,100,5,33,1.9,476,227,267,10855,5610,13,45,22,11,9,18,1,78,28,92,67,7,30,84,33,48,35,24,7,41,23,29,2,7,5,-1,-1,93,-1,2,-1,2,0,4,43,98,36,47,27,26,14,24,7,69,,,,,,AR,,,greene ar,7,93,0,0
County,AR Arkansas,AR Greene County 05055,9,Project Based Section 8,5,,Greene County,05055,17,94,17,100,6,24,1.0,17,240,520,10730,10730,-1,53,35,12,-1,-1,-1,100,31,100,65,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,18,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,62,100,63,100,-1,-1,-1,20,4,73,,,,,,AR,,,greene ar,0,100,0,0
County,AR Arkansas,AR Greene County 05055,9,202/PRAC,8,,Greene County,05055,19,99,18,96,8,17,1.0,18,259,90,12240,12240,-1,28,50,22,-1,-1,-1,100,35,100,33,-1,-1,89,-1,-1,11,11,-1,-1,-1,100,11,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,57,-1,-1,100,-1,-1,-1,18,5,70,,,,,,AR,,,greene ar,0,100,0,0
County,AR Arkansas,AR Hempstead County 05057,9,Summary of All HUD Programs,1,,Hempstead County,05057,477,84,395,99,6,23,2.0,785,246,375,10915,5492,12,50,20,10,8,19,-1,81,30,89,64,3,39,80,41,41,35,24,11,48,22,19,2,70,70,-1,-1,30,-1,0,0,1,0,8,71,93,133,49,29,22,7,35,60,65,,,,,,AR,,,hempstead ar,70,30,0,0
County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,,Hempstead County,05057,180,65,109,94,7,18,2.7,293,273,445,11056,4113,17,40,19,15,8,37,-1,63,28,91,65,5,68,96,72,22,71,16,11,67,16,6,2,91,90,-1,-1,9,-1,-1,1,1,0,9,72,100,137,8,44,48,21,35,62,63,,,,,,AR,,,hempstead ar,91,9,0,0
County,AR Arkansas,AR Hot Spring County 05059,9,Summary of All HUD Programs,1,,Hot Spring County,05059,319,93,305,100,5,21,1.6,485,240,317,11827,7438,11,39,25,13,12,28,1,70,32,86,56,4,24,70,26,50,35,32,13,45,21,21,2,45,41,1,1,55,0,1,1,2,1,4,58,89,80,63,23,14,6,19,41,83,,,,,,AR,,,hot spring ar,45,55,0,0
