gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,,Hill County,30041,259,73,201,100,5,16,2.8,564,213,580,8368,2982,25,41,16,10,8,29,7,50,17,98,85,14,49,85,59,24,62,12,10,60,17,13,-1,56,-1,50,2,44,-1,2,1,3,2,57,86,84,140,24,33,43,13,25,27,58,,,,,,MT,,,hill mt,56,44,0,0
County,MT Montana,MT Jefferson County 30043,9,Summary of All HUD Programs,1,,Jefferson County,30043,63,77,48,100,8,31,1.6,75,238,381,10026,6417,23,21,36,13,6,25,-1,71,18,100,88,-1,33,63,27,30,27,21,10,33,25,31,2,2,-1,2,-1,92,-1,-1,-1,0,0,35,38,31,125,40,54,6,23,11,7,83,,,,,,MT,,,jefferson mt,5,95,0,1
County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,,Jefferson County,30043,18,74,14,100,6,43,1.6,23,251,574,10702,6514,14,36,36,7,7,36,-1,64,18,100,86,-1,29,79,21,50,75,39,-1,43,29,29,7,0,-1,-1,-1,100,-1,-1,-1,0,0,35,62,100,132,29,50,21,50,10,6,82,,,,,,MT,,,jefferson mt,0,100,0,0
County,MT Montana,MT Judith Basin County 30045,9,Summary of All HUD Programs,1,,Judith Basin County,30045,24,68,15,92,6,13,1.2,18,276,418,11677,9731,-1,53,27,13,7,-1,-1,100,28,93,73,7,-1,53,-1,100,42,50,-1,13,7,80,7,7,-1,7,-1,93,-1,-1,-1,0,0,-1,41,20,231,73,20,7,20,13,3,83,,,,,,MT,,,judith basin mt,7,93,0,0
County,MT Montana,MT Lake County 30047,9,Summary of All HUD Programs,1,,Lake County,30047,193,81,163,100,5,18,1.9,316,235,578,9298,4796,13,43,24,13,6,18,1,68,20,99,82,6,34,72,34,45,55,27,6,46,21,27,1,40,1,31,2,57,-1,6,2,7,3,39,65,50,167,39,34,26,20,24,31,76,,,,,,MT,,,lake mt,43,57,0,0
County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,,Lake County,30047,126,74,95,100,5,15,2.3,218,259,550,9662,4210,13,49,14,15,8,21,2,65,20,99,83,5,42,72,39,44,78,25,3,58,20,19,-1,51,1,39,1,49,-1,7,2,9,4,42,81,86,167,19,40,41,29,24,35,75,,,,,,MT,,,lake mt,51,49,0,0
County,MT Montana,MT Judith Basin County 30045,9,Project Based Section 8,5,,Judith Basin County,30045,20,67,12,89,7,17,1.2,14,251,384,10773,9234,-1,67,25,-1,8,-1,-1,100,26,92,92,8,-1,58,-1,100,33,43,-1,17,8,75,8,8,-1,8,-1,92,-1,-1,-1,0,0,-1,38,-1,-1,92,8,-1,-1,13,3,83,,,,,,MT,,,judith basin mt,8,92,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Summary of All HUD Programs,1,,Lewis and Clark County,30049,1435,87,1251,100,5,23,1.8,2247,277,431,11638,6479,12,35,28,14,11,22,3,71,21,98,80,7,26,67,28,51,64,33,9,42,22,27,3,10,1,5,1,88,0,3,0,3,1,23,60,62,113,52,27,21,14,13,9,55,,,,,,MT,,,lewis and clark mt,12,88,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Housing Choice Vouchers,3,,Lewis and Clark County,30049,633,79,523,100,5,16,1.8,928,302,525,11616,6547,10,34,32,14,10,18,2,75,21,99,82,5,26,71,26,57,93,41,4,41,27,28,2,10,1,6,1,90,-1,3,0,3,0,32,74,83,118,43,36,21,24,12,9,61,,,,,,MT,,,lewis and clark mt,10,90,0,0
County,MT Montana,MT Liberty County 30051,9,Summary of All HUD Programs,1,,Liberty County,30051,33,84,26,95,5,35,1.3,33,271,420,13767,10847,-1,28,32,24,16,19,-1,77,32,88,38,4,4,77,8,46,8,21,12,15,23,50,4,0,-1,-1,-1,96,-1,-1,-1,0,0,-1,69,8,270,73,19,8,15,26,2,65,,,,,,MT,,,liberty mt,3,97,0,1
County,MT Montana,MT Lincoln County 30053,9,Summary of All HUD Programs,1,,Lincoln County,30053,108,90,99,100,6,15,1.7,164,241,547,10522,6352,13,45,25,9,7,16,3,81,24,97,74,5,24,72,26,50,54,32,9,34,17,39,3,6,-1,3,1,94,-1,2,-1,2,1,35,68,71,83,51,42,7,17,23,6,77,,,,,,MT,,,lincoln mt,6,94,0,0
County,MT Montana,MT Lincoln County 30053,9,Housing Choice Vouchers,3,,Lincoln County,30053,27,73,21,100,6,19,1.8,38,310,580,11968,6614,10,43,24,10,14,10,-1,90,27,95,76,10,14,76,19,69,88,45,-1,43,19,38,5,5,-1,-1,-1,95,-1,5,-1,5,0,35,74,95,139,29,57,14,43,19,6,74,,,,,,MT,,,lincoln mt,5,95,0,0
County,MT Montana,MT Madison County 30057,9,Summary of All HUD Programs,1,,Madison County,30057,17,68,12,100,6,25,2.3,28,286,564,11519,4937,-1,55,18,18,9,8,8,75,25,100,75,-1,33,67,33,70,100,32,-1,42,42,17,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,28,73,83,199,25,33,42,42,11,5,80,,,,,,MT,,,madison mt,0,100,0,0
County,MT Montana,MT Madison County 30057,9,Housing Choice Vouchers,3,,Madison County,30057,17,68,12,100,6,25,2.3,28,286,564,11519,4937,-1,55,18,18,9,8,8,75,25,100,75,-1,33,67,33,70,100,32,-1,42,42,17,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,28,73,83,199,25,33,42,42,11,5,80,,,,,,MT,,,madison mt,0,100,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Public Housing,2,,Lewis and Clark County,30049,366,98,357,100,5,27,2.2,802,255,370,11490,5115,18,32,22,13,15,32,5,55,20,97,80,10,44,78,47,31,76,20,15,51,18,15,1,11,1,6,1,89,0,3,-1,3,0,10,54,77,117,35,32,32,10,15,10,51,,,,,,MT,,,lewis and clark mt,11,89,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Mod Rehab,4,,Lewis and Clark County,30049,32,90,34,100,5,35,1.0,35,212,830,8455,8214,25,31,34,9,-1,26,-1,68,17,100,88,-1,-1,29,-1,53,100,54,3,38,53,6,-1,21,-1,6,-1,79,-1,15,-1,15,0,45,42,100,111,97,3,-1,3,16,10,43,,,,,,MT,,,lewis and clark mt,21,79,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,811/PRAC,9,,Lewis and Clark County,30049,24,97,22,94,7,5,1.1,25,258,127,11335,9975,-1,38,52,5,5,-1,-1,95,22,100,86,5,-1,64,5,100,100,92,14,32,36,18,-1,14,5,9,-1,86,-1,-1,-1,0,5,-1,63,-1,-1,82,18,-1,9,23,7,59,,,,,,MT,,,lewis and clark mt,14,86,0,0
County,MT Montana,MT Lincoln County 30053,9,Project Based Section 8,5,,Lincoln County,30053,81,96,78,100,6,14,1.6,126,222,538,10133,6273,14,46,26,9,5,18,4,78,23,97,73,4,27,71,28,45,45,28,12,32,17,40,3,6,-1,4,1,94,-1,1,-1,1,1,-1,66,64,61,56,38,5,10,24,6,77,,,,,,MT,,,lincoln mt,6,94,0,0
County,MT Montana,MT Mineral County 30061,9,Summary of All HUD Programs,1,,Mineral County,30061,24,73,19,100,5,11,1.8,35,336,580,12123,6581,11,26,37,21,5,21,-1,79,27,100,68,11,21,58,32,75,86,49,-1,47,16,37,-1,5,-1,-1,-1,95,-1,5,-1,5,0,237,80,100,168,37,58,5,21,20,6,72,,,,,,MT,,,mineral mt,5,95,0,0
County,MT Montana,MT Mineral County 30061,9,Housing Choice Vouchers,3,,Mineral County,30061,24,73,19,100,5,11,1.8,35,336,580,12123,6581,11,26,37,21,5,21,-1,79,27,100,68,11,21,58,32,75,86,49,-1,47,16,37,-1,5,-1,-1,-1,95,-1,5,-1,5,0,237,80,100,168,37,58,5,21,20,6,72,,,,,,MT,,,mineral mt,5,95,0,0
County,MT Montana,MT MISSING 30XXX,9,Summary of All HUD Programs,1,,Missing County,30XXX,32,77,25,100,7,-1,2.1,52,48,515,9404,4521,10,43,38,-1,10,16,-1,68,-1,-1,-1,8,32,84,40,59,33,31,4,44,40,12,-1,16,-1,8,-1,84,-1,4,4,8,0,-1,24,4,73,92,8,-1,4,-1,-1,-1,,,,,,MT,,,missing mt,16,84,0,0
County,MT Montana,MT MISSING 30XXX,9,Housing Choice Vouchers,3,,Missing County,30XXX,27,79,22,100,5,-1,2.2,48,21,559,9249,4239,11,44,33,-1,11,18,-1,64,-1,-1,-1,9,32,86,41,55,50,29,5,45,41,9,-1,18,-1,9,-1,82,-1,5,5,9,0,-1,19,5,73,100,-1,-1,-1,-1,-1,-1,,,,,,MT,,,missing mt,18,82,0,0
County,MT Montana,MT Missoula County 30063,9,Summary of All HUD Programs,1,,Missoula County,30063,1887,91,1702,100,5,16,1.9,3254,296,580,12319,6443,9,34,27,15,16,21,1,72,26,94,66,8,27,70,29,47,37,26,3,42,21,33,5,14,1,10,1,86,0,2,1,3,2,54,83,66,98,44,32,25,17,24,10,47,,,,,,MT,,,missoula mt,14,86,0,0
County,MT Montana,MT Missoula County 30063,9,Housing Choice Vouchers,3,,Missoula County,30063,1139,90,1041,100,5,15,2.0,2076,306,603,11889,5961,9,36,27,13,14,22,1,70,24,95,72,9,27,69,30,53,70,33,1,48,29,23,1,15,1,10,0,85,0,3,1,4,2,58,97,78,110,35,37,28,24,21,10,50,,,,,,MT,,,missoula mt,15,85,0,0
County,MT Montana,MT Musselshell County 30065,9,Summary of All HUD Programs,1,,Musselshell County,30065,72,89,67,100,6,19,1.5,101,278,372,11966,7938,3,42,32,17,6,7,1,90,28,97,61,3,12,67,13,77,29,38,12,12,34,42,1,9,1,4,-1,90,-1,3,-1,3,0,39,63,24,240,70,21,9,10,22,7,70,,,,,,MT,,,musselshell mt,10,90,0,0
County,MT Montana,MT Musselshell County 30065,9,Housing Choice Vouchers,3,,Musselshell County,30065,22,73,17,100,4,12,2.6,45,308,580,11449,4325,12,41,18,24,6,24,6,71,23,94,76,12,41,88,47,43,67,18,29,29,24,18,-1,18,6,12,-1,82,-1,-1,-1,0,0,39,72,94,240,-1,65,35,41,21,7,70,,,,,,MT,,,musselshell mt,18,82,0,0
County,MT Montana,MT Missoula County 30063,9,Public Housing,2,,Missoula County,30063,176,77,130,96,8,18,2.8,359,259,640,11368,4117,15,34,21,13,17,33,4,53,21,96,78,18,52,75,58,30,80,16,6,72,15,7,-1,27,2,21,-1,73,1,3,1,5,5,35,65,93,82,12,39,49,15,24,11,42,,,,,,MT,,,missoula mt,27,73,0,0
County,MT Montana,MT Missoula County 30063,9,Mod Rehab,4,,Missoula County,30063,36,94,37,100,5,14,1.0,37,191,608,8486,8486,6,73,15,3,3,8,-1,81,20,97,92,-1,-1,22,-1,65,43,57,-1,24,38,38,-1,16,-1,14,3,84,-1,-1,-1,0,0,24,77,62,106,100,-1,-1,-1,43,11,21,,,,,,MT,,,missoula mt,16,84,0,0
County,MT Montana,MT Missoula County 30063,9,Project Based Section 8,5,,Missoula County,30063,414,94,378,97,6,21,1.7,660,300,588,14024,8032,8,23,24,22,22,22,1,74,30,88,51,6,30,78,29,21,8,8,10,29,6,56,18,9,0,4,1,90,-1,2,1,3,3,-1,57,14,76,57,27,16,5,29,10,42,,,,,,MT,,,missoula mt,10,90,0,0
County,MT Montana,MT Missoula County 30063,9,202/PRAC,8,,Missoula County,30063,90,99,90,100,6,11,1.0,94,283,174,13417,12846,1,23,41,29,6,-1,-1,100,31,98,41,-1,-1,74,-1,-1,11,11,-1,-1,-1,100,9,2,-1,1,1,97,-1,-1,-1,0,0,-1,58,100,25,100,-1,-1,-1,21,9,51,,,,,,MT,,,missoula mt,3,97,0,0
County,MT Montana,MT Missoula County 30063,9,811/PRAC,9,,Missoula County,30063,32,100,26,82,5,-1,1.1,28,244,617,11157,10360,-1,50,31,15,4,-1,-1,100,26,100,73,-1,-1,38,-1,100,100,93,4,50,38,8,-1,15,-1,15,-1,85,-1,-1,-1,0,0,-1,114,69,44,85,15,-1,8,27,13,28,,,,,,MT,,,missoula mt,15,85,0,0
County,MT Montana,MT Park County 30067,9,Summary of All HUD Programs,1,,Park County,30067,172,83,148,100,6,13,1.3,189,249,448,10734,8405,10,41,29,18,2,11,-1,88,25,100,71,1,9,59,8,85,36,54,1,24,36,40,6,3,-1,2,-1,95,-1,-1,1,1,1,93,74,32,152,66,23,11,20,13,6,71,,,,,,MT,,,park mt,5,95,0,0
County,MT Montana,MT Park County 30067,9,Housing Choice Vouchers,3,,Park County,30067,79,73,61,100,5,10,1.5,93,294,580,11254,7382,3,43,39,13,2,16,-1,84,26,100,74,2,16,64,16,72,60,48,2,28,46,25,3,2,-1,2,-1,98,-1,-1,-1,0,0,93,99,79,152,33,41,26,43,12,5,72,,,,,,MT,,,park mt,2,98,0,0
County,MT Montana,MT Musselshell County 30065,9,Project Based Section 8,5,,Musselshell County,30065,50,96,50,100,6,22,1.1,56,268,303,12142,10841,-1,43,37,14,6,2,-1,96,29,98,56,-1,2,60,2,96,24,54,6,6,38,50,2,6,-1,2,-1,92,-1,4,-1,4,0,-1,60,-1,-1,94,6,-1,-1,22,7,70,,,,,,MT,,,musselshell mt,8,92,0,0
County,MT Montana,MT Phillips County 30071,9,Summary of All HUD Programs,1,,Phillips County,30071,62,81,52,100,4,21,2.3,120,264,713,11054,4790,8,33,43,10,6,31,8,54,24,96,77,23,29,65,37,33,100,18,15,60,13,12,-1,40,2,35,-1,56,-1,2,2,4,2,28,65,35,146,10,54,37,42,11,14,79,,,,,,MT,,,phillips mt,33,67,0,1
County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,,Phillips County,30071,30,73,23,100,5,9,1.7,39,285,580,11681,6889,9,35,39,9,9,22,4,74,26,96,74,4,30,78,35,56,100,38,-1,74,4,22,-1,30,4,26,-1,70,-1,-1,-1,0,0,28,91,78,146,22,43,35,61,11,14,79,,,,,,MT,,,phillips mt,30,70,0,0
County,MT Montana,MT Pondera County 30073,9,Summary of All HUD Programs,1,,Pondera County,30073,88,78,43,100,6,35,1.2,52,293,306,10583,8751,3,31,44,17,6,5,-1,79,26,95,63,2,7,53,7,25,23,21,5,12,2,81,26,14,-1,7,7,81,-1,-1,-1,0,5,23,41,2,90,88,9,2,5,14,13,75,,,,,,MT,,,pondera mt,17,83,0,1
County,MT Montana,MT Powell County 30077,9,Summary of All HUD Programs,1,,Powell County,30077,33,82,28,100,6,14,1.6,45,253,482,10136,6307,7,52,33,4,4,25,4,68,23,100,86,14,7,54,14,44,60,33,7,29,29,36,-1,7,4,-1,4,93,-1,-1,-1,0,0,29,65,54,139,46,29,25,29,15,9,74,,,,,,MT,,,powell mt,7,93,0,0
County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,,Powell County,30077,21,73,16,100,6,6,1.9,31,243,580,9513,4910,7,67,20,-1,7,19,-1,75,20,100,94,25,6,50,19,55,80,35,-1,38,31,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,29,71,94,139,6,50,44,50,15,9,74,,,,,,MT,,,powell mt,0,100,0,0
County,MT Montana,MT Ravalli County 30081,9,Summary of All HUD Programs,1,,Ravalli County,30081,187,77,149,100,5,11,1.4,203,275,480,11779,8646,1,45,36,12,7,4,-1,95,28,95,68,3,7,70,9,81,41,44,-1,26,19,55,9,5,-1,1,1,94,-1,2,1,3,1,20,85,53,116,52,36,12,32,17,6,70,,,,,,MT,,,ravalli mt,6,94,0,0
County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,,Ravalli County,30081,115,73,89,100,5,7,1.6,139,278,580,10732,6871,1,53,36,5,5,7,-1,92,24,98,81,6,11,74,15,79,79,52,-1,40,28,31,1,6,-1,-1,1,94,-1,3,1,4,0,20,88,75,127,31,48,20,46,16,6,70,,,,,,MT,,,ravalli mt,6,94,0,0
County,MT Montana,MT Richland County 30083,9,Summary of All HUD Programs,1,,Richland County,30083,250,59,147,100,5,15,1.8,269,375,409,18783,10265,5,21,25,21,28,34,-1,65,37,81,49,7,29,72,33,42,35,22,13,36,14,37,10,8,-1,2,2,92,-1,3,1,4,0,4,59,44,83,56,24,20,6,18,7,65,,,,,,MT,,,richland mt,8,92,0,0
County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,,Richland County,30083,98,-5,40,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MT,,,richland mt,9,91,0,1
County,MT Montana,MT Park County 30067,9,Project Based Section 8,5,,Park County,30067,89,92,83,100,6,14,1.1,91,218,349,10458,9539,13,40,21,23,2,8,-1,90,25,100,67,-1,4,58,2,100,27,57,-1,19,28,53,8,4,-1,2,-1,93,-1,-1,1,1,1,-1,57,-1,-1,89,11,-1,5,14,6,70,,,,,,MT,,,park mt,7,93,0,0
County,MT Montana,MT Roosevelt County 30085,9,Summary of All HUD Programs,1,,Roosevelt County,30085,42,72,32,100,5,44,2.5,80,239,575,8302,3321,29,42,16,10,3,31,6,59,17,100,88,9,53,88,59,15,100,14,9,63,9,19,-1,81,-1,75,-1,19,-1,3,3,6,0,41,53,94,114,22,44,34,22,24,72,78,,,,,,MT,,,roosevelt mt,81,19,0,0
County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,,Roosevelt County,30085,40,73,31,100,5,42,2.5,78,234,580,8048,3198,30,43,17,7,3,29,6,61,16,100,90,10,55,87,61,16,100,14,10,61,10,19,-1,81,-1,77,-1,19,-1,-1,3,3,0,41,55,97,114,23,42,35,23,25,74,78,,,,,,MT,,,roosevelt mt,81,19,0,0
County,MT Montana,MT Rosebud County 30087,9,Summary of All HUD Programs,1,,Rosebud County,30087,14,73,11,100,6,27,1.7,19,195,580,7609,4405,30,40,20,10,-1,18,-1,64,17,100,91,-1,36,91,36,40,83,42,-1,18,27,55,-1,27,-1,18,-1,73,-1,9,-1,9,0,17,124,91,139,9,18,73,73,8,10,63,,,,,,MT,,,rosebud mt,27,73,0,0
County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,,Rosebud County,30087,14,73,11,100,6,27,1.7,19,195,580,7609,4405,30,40,20,10,-1,18,-1,64,17,100,91,-1,36,91,36,40,83,42,-1,18,27,55,-1,27,-1,18,-1,73,-1,9,-1,9,0,17,124,91,139,9,18,73,73,8,10,63,,,,,,MT,,,rosebud mt,27,73,0,0
County,MT Montana,MT Sanders County 30089,9,Summary of All HUD Programs,1,,Sanders County,30089,56,84,47,100,6,19,1.4,67,269,458,10632,7458,11,50,26,7,7,9,2,87,25,96,77,4,15,62,15,70,65,49,2,30,26,43,2,9,2,6,-1,91,-1,-1,-1,0,2,130,63,38,174,60,28,13,26,22,9,78,,,,,,MT,,,sanders mt,9,91,0,0
County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,,Sanders County,30089,28,73,22,100,5,9,1.9,41,298,580,9789,5252,5,62,24,5,5,18,-1,77,21,100,91,9,27,55,27,43,100,37,-1,41,23,36,-1,14,5,9,-1,86,-1,-1,-1,0,0,130,71,82,174,23,50,27,45,25,14,77,,,,,,MT,,,sanders mt,14,86,0,0
County,MT Montana,MT Pondera County 30073,9,S236/BMIR,7,,Pondera County,30073,50,-1,11,-1,7,36,1.1,12,442,-1,8441,7738,-1,17,33,33,17,-1,-1,55,20,91,64,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,27,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,27,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,MT,,,pondera mt,0,100,0,0
County,MT Montana,MT Powell County 30077,9,Project Based Section 8,5,,Powell County,30077,12,97,12,100,6,25,1.2,14,266,354,10967,9400,8,33,50,8,-1,33,8,58,26,100,75,-1,8,58,8,29,40,29,17,17,25,42,-1,17,8,-1,8,83,-1,-1,-1,0,0,-1,58,-1,-1,100,-1,-1,-1,15,10,73,,,,,,MT,,,powell mt,17,83,0,0
County,MT Montana,MT Sheridan County 30091,9,Summary of All HUD Programs,1,,Sheridan County,30091,37,74,29,100,9,38,1.2,34,275,449,12657,10796,-1,24,41,28,7,10,-1,90,29,100,62,-1,10,76,10,79,7,35,7,28,14,52,10,10,-1,10,-1,90,-1,-1,-1,0,0,-1,64,7,221,59,41,-1,24,10,5,76,,,,,,MT,,,sheridan mt,10,90,0,0
County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,,Sheridan County,30091,21,73,16,100,7,50,1.1,18,280,580,11381,10116,-1,31,56,6,6,6,-1,94,26,100,81,-1,6,75,6,92,-1,61,6,44,25,25,-1,19,-1,19,-1,81,-1,-1,-1,0,0,-1,54,13,221,44,56,-1,44,10,5,76,,,,,,MT,,,sheridan mt,19,81,0,0
County,MT Montana,MT Silver Bow County 30093,9,Summary of All HUD Programs,1,,Silver Bow County,30093,1097,81,901,100,6,21,1.7,1541,249,383,10903,6375,7,39,33,13,8,23,2,66,25,96,71,6,24,66,26,45,50,29,8,37,23,32,2,9,1,4,0,91,-1,3,1,4,1,21,70,32,103,52,30,18,15,23,10,64,,,,,,MT,,,silver bow mt,9,91,0,0
County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,,Silver Bow County,30093,386,71,289,100,5,22,2.0,587,267,533,10674,5255,9,39,34,11,7,25,1,67,23,98,77,8,32,79,37,48,81,30,6,49,24,21,1,11,1,5,-1,89,-1,4,1,4,1,29,73,79,119,32,42,26,25,20,9,67,,,,,,MT,,,silver bow mt,11,89,0,0
County,MT Montana,MT Richland County 30083,9,Public Housing,2,,Richland County,30083,81,62,50,100,6,14,3.0,149,502,357,27571,9252,2,16,20,10,52,70,-1,30,48,62,42,22,54,78,64,9,71,7,12,68,6,14,-1,8,-1,2,-1,92,-1,6,-1,6,0,5,59,70,80,8,38,54,14,20,6,66,,,,,,MT,,,richland mt,8,92,0,0
County,MT Montana,MT Richland County 30083,9,Project Based Section 8,5,,Richland County,30083,71,80,57,100,5,12,1.0,59,293,461,14385,13897,5,18,32,32,13,7,-1,91,33,91,46,-1,-1,67,-1,100,28,49,7,5,19,68,19,9,-1,-1,5,91,-1,2,2,4,0,-1,52,-1,-1,100,-1,-1,-1,19,7,62,,,,,,MT,,,richland mt,9,91,0,0
County,MT Montana,MT Stillwater County 30095,9,Summary of All HUD Programs,1,,Stillwater County,30095,26,73,20,100,5,45,2.6,52,236,580,8507,3272,18,47,18,12,6,20,-1,65,15,100,95,15,35,85,45,50,75,25,10,45,25,20,-1,15,-1,5,5,85,-1,5,-1,5,5,40,59,45,144,25,50,25,20,10,4,80,,,,,,MT,,,stillwater mt,15,85,0,0
County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,,Stillwater County,30095,26,73,20,100,5,45,2.6,52,236,580,8507,3272,18,47,18,12,6,20,-1,65,15,100,95,15,35,85,45,50,75,25,10,45,25,20,-1,15,-1,5,5,85,-1,5,-1,5,5,40,59,45,144,25,50,25,20,10,4,80,,,,,,MT,,,stillwater mt,15,85,0,0
County,MT Montana,MT Sanders County 30089,9,Project Based Section 8,5,,Sanders County,30089,23,97,21,94,7,24,1.0,22,218,344,9402,8975,19,43,29,10,-1,-1,5,95,23,100,71,-1,5,67,5,100,63,82,5,24,33,38,-1,5,-1,5,-1,95,-1,-1,-1,0,5,-1,56,-1,-1,95,5,-1,5,19,4,80,,,,,,MT,,,sanders mt,5,95,0,0
County,MT Montana,MT Teton County 30099,9,Summary of All HUD Programs,1,,Teton County,30099,35,62,20,93,5,10,1.3,26,245,362,11109,8545,10,35,40,10,5,-1,-1,100,27,100,55,-1,10,70,10,40,13,15,-1,15,10,75,25,10,-1,10,-1,90,-1,-1,-1,0,0,-1,75,15,231,80,5,15,15,17,5,76,,,,,,MT,,,teton mt,10,90,0,0
County,MT Montana,MT Toole County 30101,9,Summary of All HUD Programs,1,,Toole County,30101,48,90,46,100,6,26,1.1,49,240,445,11542,10836,-1,45,34,11,9,4,-1,91,27,98,70,-1,-1,50,-1,100,23,45,-1,15,17,67,9,4,-1,2,2,96,-1,-1,-1,0,2,-1,70,2,52,100,-1,-1,-1,18,8,72,,,,,,MT,,,toole mt,4,96,0,0
County,MT Montana,MT Silver Bow County 30093,9,Public Housing,2,,Silver Bow County,30093,353,98,346,100,5,20,1.6,551,238,287,11049,6938,5,41,29,13,12,25,3,56,25,92,70,4,20,55,20,44,64,33,10,39,28,23,1,11,1,5,0,89,-1,4,1,4,1,16,70,17,41,57,29,14,12,30,14,59,,,,,,MT,,,silver bow mt,11,89,0,0
County,MT Montana,MT Silver Bow County 30093,9,Project Based Section 8,5,,Silver Bow County,30093,295,72,213,100,7,19,1.6,350,243,337,10763,6550,9,38,35,15,3,22,2,72,25,99,68,6,24,73,25,40,26,21,11,28,17,44,4,3,-1,1,-1,97,-1,1,0,2,0,-1,72,-1,-1,60,20,21,9,18,7,63,,,,,,MT,,,silver bow mt,3,97,0,0
County,MT Montana,MT Silver Bow County 30093,9,202/PRAC,8,,Silver Bow County,30093,60,89,50,94,7,30,1.0,50,254,407,12297,12297,-1,38,40,18,4,2,-1,98,30,98,56,-1,-1,54,-1,-1,34,34,-1,-1,-1,100,12,4,2,2,-1,96,-1,-1,-1,0,0,-1,41,-1,-1,100,-1,-1,-1,9,5,87,,,,,,MT,,,silver bow mt,4,96,0,0
County,MT Montana,MT Valley County 30105,9,Summary of All HUD Programs,1,,Valley County,30105,202,79,162,100,6,10,1.8,284,318,415,16810,9589,4,29,24,12,30,23,1,76,35,75,52,2,24,70,23,38,27,20,7,33,14,46,15,12,-1,11,-1,88,-1,1,-1,1,1,15,68,13,161,56,14,30,20,16,13,66,,,,,,MT,,,valley mt,12,88,0,0
County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,,Valley County,30105,42,73,33,100,6,9,1.5,49,288,580,10987,7399,3,47,34,13,3,12,-1,85,25,97,76,-1,24,79,24,67,89,49,3,42,27,27,-1,18,-1,18,-1,82,-1,-1,-1,0,0,42,99,64,161,36,33,30,45,16,12,67,,,,,,MT,,,valley mt,18,82,0,0
County,MT Montana,MT Teton County 30099,9,Project Based Section 8,5,,Teton County,30099,28,60,15,89,4,13,1.1,16,256,301,12807,12007,-1,33,47,13,7,-1,-1,100,31,100,40,-1,-1,67,-1,50,8,13,-1,-1,13,87,33,7,-1,7,-1,93,-1,-1,-1,0,0,-1,63,-1,-1,100,-1,-1,-1,19,5,75,,,,,,MT,,,teton mt,7,93,0,0
