gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,,Decatur County,18031,176,64,114,100,5,14,2.1,241,360,444,12663,5990,7,36,27,13,16,20,-1,76,27,95,65,5,35,79,37,57,70,32,3,46,28,24,2,3,-1,1,1,97,-1,1,-1,1,0,13,68,92,183,25,46,28,31,19,5,76,,,,,,IN,,,decatur in,3,97,0,0
County,IN Indiana,IN Dekalb County 18033,9,Summary of All HUD Programs,1,,Dekalb County,18033,93,93,90,100,6,14,1.1,100,324,326,14374,12936,-1,22,30,35,12,-1,-1,99,36,88,41,1,6,73,7,94,7,35,-1,13,22,64,19,3,-1,-1,-1,97,-1,1,2,3,0,19,86,20,185,83,16,1,10,12,4,73,,,,,,IN,,,dekalb in,3,97,0,0
County,IN Indiana,IN Dekalb County 18033,9,Housing Choice Vouchers,3,,Dekalb County,18033,21,84,18,100,5,17,1.6,28,366,511,11549,7424,-1,35,47,12,6,-1,-1,94,27,100,72,6,28,83,33,87,-1,50,-1,39,44,17,11,0,-1,-1,-1,100,-1,-1,-1,0,0,19,118,100,185,17,78,6,50,13,5,75,,,,,,IN,,,dekalb in,0,100,0,0
County,IN Indiana,IN Delaware County 18035,9,Summary of All HUD Programs,1,,Delaware County,18035,2138,90,1945,100,6,18,2.1,4128,247,491,10262,4835,17,39,24,12,8,25,1,69,24,95,70,3,42,78,41,35,39,19,10,49,20,21,2,37,35,0,0,63,0,0,0,1,1,13,74,84,136,34,33,33,19,30,26,63,,,,,,IN,,,delaware in,37,63,0,0
County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,,Delaware County,18035,1120,84,951,100,6,13,2.4,2269,257,538,9568,4010,21,41,21,11,7,26,1,68,22,97,75,3,50,84,50,30,58,17,5,60,20,15,1,51,50,0,0,49,0,0,-1,1,0,18,89,87,171,18,40,42,28,28,23,69,,,,,,IN,,,delaware in,51,49,0,0
County,IN Indiana,IN Daviess County 18027,9,Public Housing,2,,Daviess County,18027,190,99,189,100,6,26,1.6,308,244,231,12501,7671,14,26,22,20,17,20,10,68,30,84,53,6,22,63,23,38,11,17,8,28,20,44,14,3,2,-1,1,97,-1,1,-1,1,0,5,53,-1,-1,69,17,14,1,19,12,71,,,,,,IN,,,daviess in,3,97,0,0
County,IN Indiana,IN Daviess County 18027,9,Project Based Section 8,5,,Daviess County,18027,236,97,225,99,5,24,1.8,405,216,447,9670,5372,22,33,25,11,9,19,-1,76,23,95,74,4,33,75,33,36,33,20,15,35,24,27,1,4,1,0,-1,96,0,2,-1,3,0,-1,51,65,73,59,31,10,3,15,6,79,,,,,,IN,,,daviess in,4,96,0,0
County,IN Indiana,IN Dearborn County 18029,9,Public Housing,2,,Dearborn County,18029,50,100,50,100,5,16,1.0,51,312,130,15864,15553,-1,28,28,20,24,6,-1,94,33,84,48,-1,-1,84,-1,77,8,25,-1,6,20,74,18,2,2,-1,-1,98,-1,-1,-1,0,0,-1,70,100,51,86,14,-1,12,11,5,78,,,,,,IN,,,dearborn in,2,98,0,0
County,IN Indiana,IN Dearborn County 18029,9,Project Based Section 8,5,,Dearborn County,18029,155,95,148,100,6,18,1.7,251,216,545,9936,5859,27,27,22,18,6,11,-1,88,20,99,78,7,26,81,31,40,27,21,8,36,18,38,6,3,3,-1,-1,97,-1,1,-1,1,0,-1,65,74,64,65,25,10,1,14,6,54,,,,,,IN,,,dearborn in,3,97,0,0
County,IN Indiana,IN Decatur County 18031,9,811/PRAC,9,,Decatur County,18031,24,98,22,94,5,9,1.2,26,210,140,9125,7721,5,55,30,10,-1,5,5,82,22,100,86,-1,14,55,14,100,100,85,5,32,36,27,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,74,-1,-1,95,5,-1,-1,22,6,71,,,,,,IN,,,decatur in,0,100,0,0
County,IN Indiana,IN Dubois County 18037,9,Summary of All HUD Programs,1,,Dubois County,18037,347,94,324,99,6,21,1.4,442,269,348,12702,9311,3,33,33,19,11,10,0,86,26,98,67,2,11,69,13,72,30,39,4,24,23,49,8,2,0,0,0,98,-1,2,-1,2,1,3,62,57,81,85,9,6,2,12,12,73,,,,,,IN,,,dubois in,2,98,0,0
County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,,Dubois County,18037,40,84,34,100,5,18,2.2,76,335,511,12728,5694,6,24,36,24,9,15,-1,82,23,100,74,12,29,88,41,57,-1,29,3,53,32,12,3,6,-1,3,-1,94,-1,3,-1,3,3,5,51,97,187,38,35,26,15,11,12,73,,,,,,IN,,,dubois in,6,94,0,0
County,IN Indiana,IN Dekalb County 18033,9,Project Based Section 8,5,,Dekalb County,18033,72,96,72,100,6,14,1.0,72,314,279,15080,15080,-1,19,26,40,14,-1,-1,100,38,85,33,-1,-1,71,-1,100,7,29,-1,7,17,76,21,4,-1,-1,-1,96,-1,1,3,4,0,-1,78,-1,-1,100,-1,-1,-1,12,4,73,,,,,,IN,,,dekalb in,4,96,0,0
County,IN Indiana,IN Delaware County 18035,9,Public Housing,2,,Delaware County,18035,521,97,506,100,6,26,2.2,1135,246,404,11597,5170,14,36,25,13,13,32,0,65,27,91,65,3,44,72,40,36,42,18,10,50,21,19,1,28,26,0,1,72,-1,1,-1,1,1,8,55,70,136,32,31,38,17,28,17,61,,,,,,IN,,,delaware in,28,72,0,0
County,IN Indiana,IN Delaware County 18035,9,Project Based Section 8,5,,Delaware County,18035,379,97,370,100,6,24,1.6,592,224,578,9843,6152,15,36,28,14,7,23,1,66,25,95,66,4,29,74,30,34,25,20,23,32,16,29,2,24,21,1,1,74,1,0,0,1,2,-1,63,100,81,61,27,12,5,39,52,50,,,,,,IN,,,delaware in,26,74,0,0
County,IN Indiana,IN Delaware County 18035,9,202/PRAC,8,,Delaware County,18035,59,100,58,99,6,10,1.0,58,280,137,12771,12771,-1,29,45,22,3,-1,-1,100,34,90,36,-1,-1,91,-1,-1,-1,0,-1,-1,-1,100,16,2,2,-1,-1,98,-1,-1,-1,0,0,-1,70,100,25,100,-1,-1,-1,22,13,59,,,,,,IN,,,delaware in,2,98,0,0
County,IN Indiana,IN Delaware County 18035,9,811/PRAC,9,,Delaware County,18035,59,96,60,100,7,20,1.2,74,202,273,10151,8230,5,63,19,10,3,2,-1,97,26,98,73,-1,7,57,7,100,100,89,2,37,45,17,-1,12,8,-1,-1,88,2,2,-1,3,0,-1,54,48,88,88,12,-1,-1,30,10,77,,,,,,IN,,,delaware in,12,88,0,0
County,IN Indiana,IN Elkhart County 18039,9,Summary of All HUD Programs,1,,Elkhart County,18039,2640,89,2430,100,5,20,2.1,5142,265,468,11398,5387,15,27,27,17,14,21,1,69,26,91,61,3,42,82,43,31,33,18,11,43,15,30,6,45,40,0,1,55,0,2,1,4,9,12,57,65,120,49,27,24,7,28,39,62,,,,,,IN,,,elkhart in,45,55,0,0
County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,,Elkhart County,18039,1059,85,952,100,5,17,2.7,2557,305,609,11846,4410,18,27,26,14,16,31,1,63,25,94,66,4,60,87,61,30,81,18,8,64,15,12,1,54,48,0,1,46,0,4,1,5,13,7,57,87,146,27,37,36,11,24,36,67,,,,,,IN,,,elkhart in,54,46,0,0
County,IN Indiana,IN Dubois County 18037,9,Public Housing,2,,Dubois County,18037,50,98,49,100,8,24,2.0,99,243,244,12776,6323,7,27,36,13,18,31,-1,61,25,94,71,6,33,76,37,27,44,16,6,39,22,33,-1,4,-1,-1,-1,96,-1,4,-1,4,0,2,52,41,27,59,20,20,-1,20,21,63,,,,,,IN,,,dubois in,4,96,0,0
County,IN Indiana,IN Dubois County 18037,9,Project Based Section 8,5,,Dubois County,18037,223,95,208,98,6,19,1.1,234,273,371,13222,11753,2,32,33,20,12,7,0,92,27,98,62,0,5,70,4,88,26,44,2,16,19,63,12,1,-1,-1,0,99,-1,1,-1,1,0,-1,70,64,63,96,4,-1,-1,10,11,75,,,,,,IN,,,dubois in,1,99,0,0
County,IN Indiana,IN Dubois County 18037,9,811/PRAC,9,,Dubois County,18037,34,95,33,100,6,27,1.0,33,217,191,9289,9289,3,58,26,13,-1,-1,-1,91,20,100,88,-1,-1,33,-1,100,100,100,15,27,39,18,-1,3,3,-1,-1,97,-1,-1,-1,0,3,-1,38,-1,-1,100,-1,-1,-1,9,9,74,,,,,,IN,,,dubois in,3,97,0,0
County,IN Indiana,IN Fayette County 18041,9,Summary of All HUD Programs,1,,Fayette County,18041,560,84,479,100,7,23,1.7,801,263,446,10253,6131,11,41,30,13,5,22,1,72,25,96,68,5,24,70,24,47,53,31,9,38,26,27,2,10,2,0,1,90,0,6,-1,7,0,5,55,83,99,48,41,11,18,26,5,64,,,,,,IN,,,fayette in,10,90,0,0
County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,,Fayette County,18041,377,80,295,98,8,23,1.9,557,276,456,10190,5397,11,42,30,13,5,25,1,66,25,98,71,8,28,71,29,45,70,29,8,45,26,21,1,4,3,-1,0,96,-1,0,-1,0,0,5,51,72,122,36,46,17,21,28,5,66,,,,,,IN,,,fayette in,4,96,0,0
County,IN Indiana,IN Floyd County 18043,9,Summary of All HUD Programs,1,,Floyd County,18043,1862,96,1810,100,5,21,2.1,3858,230,474,10728,5033,23,31,21,13,12,25,1,69,21,95,76,3,47,79,47,33,45,20,14,48,17,21,3,31,28,0,1,69,0,1,0,1,2,8,69,74,89,35,37,28,12,35,23,54,,,,,,IN,,,floyd in,31,69,0,0
County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,,Floyd County,18043,463,97,458,100,6,15,2.3,1058,303,572,11318,4899,7,42,27,13,10,17,1,75,22,98,79,3,45,81,45,59,80,32,3,59,23,15,0,26,25,0,0,74,0,1,-1,1,1,20,91,97,157,21,43,36,25,25,18,66,,,,,,IN,,,floyd in,26,74,0,0
County,IN Indiana,IN Elkhart County 18039,9,Public Housing,2,,Elkhart County,18039,672,96,645,100,5,27,2.0,1319,204,346,9090,4445,15,36,26,11,12,18,3,58,21,93,72,2,39,77,39,29,60,21,11,42,22,24,2,56,50,0,0,44,0,2,3,5,12,15,50,65,107,59,15,26,3,34,48,62,,,,,,IN,,,elkhart in,56,44,0,0
County,IN Indiana,IN Elkhart County 18039,9,Project Based Section 8,5,,Elkhart County,18039,858,88,781,100,6,18,1.6,1214,266,411,12668,8150,12,22,27,23,15,12,0,83,31,85,47,2,24,82,25,32,12,14,15,22,10,54,14,27,23,1,0,72,0,1,1,3,1,-1,64,41,67,66,26,8,6,27,34,56,,,,,,IN,,,elkhart in,28,72,0,0
County,IN Indiana,IN Elkhart County 18039,9,202/PRAC,8,,Elkhart County,18039,39,98,39,100,6,18,1.0,39,296,398,14079,14079,-1,8,56,36,-1,-1,-1,100,36,92,21,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,23,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,60,-1,-1,100,-1,-1,-1,15,44,48,,,,,,IN,,,elkhart in,0,100,0,0
County,IN Indiana,IN Elkhart County 18039,9,811/PRAC,9,,Elkhart County,18039,12,96,13,100,5,15,1.0,13,206,248,8821,8821,9,55,18,18,-1,8,-1,77,23,92,69,-1,-1,54,-1,100,100,100,15,23,31,31,-1,8,8,-1,-1,92,-1,-1,-1,0,0,-1,33,-1,-1,-1,100,-1,100,23,50,64,,,,,,IN,,,elkhart in,8,92,0,0
County,IN Indiana,IN Fountain County 18045,9,Summary of All HUD Programs,1,,Fountain County,18045,65,86,58,100,5,24,1.4,84,296,527,12811,8846,3,31,33,28,5,2,-1,97,31,98,47,3,14,76,14,79,20,38,-1,33,16,52,10,2,-1,-1,-1,98,-1,2,-1,2,0,11,64,95,123,74,17,9,9,11,4,81,,,,,,IN,,,fountain in,2,98,0,0
County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,,Fountain County,18045,45,84,38,100,5,24,1.7,63,321,511,13276,8008,5,26,29,32,8,3,-1,95,31,97,50,5,21,74,21,74,40,43,-1,47,13,39,5,3,-1,-1,-1,97,-1,3,-1,3,0,11,68,92,161,61,26,13,13,11,4,81,,,,,,IN,,,fountain in,3,97,0,0
County,IN Indiana,IN Franklin County 18047,9,Summary of All HUD Programs,1,,Franklin County,18047,51,84,44,100,7,7,1.9,82,290,512,10947,5874,9,37,33,16,5,14,-1,84,21,100,84,7,27,75,34,50,43,32,-1,48,20,32,5,0,-1,-1,-1,100,-1,-1,-1,0,0,21,104,91,182,41,36,23,18,17,3,73,,,,,,IN,,,franklin in,0,100,0,0
County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,,Franklin County,18047,51,84,43,100,7,7,1.9,80,289,511,10900,5859,10,38,31,17,5,14,-1,84,21,100,84,7,28,77,35,48,43,30,-1,49,19,33,5,0,-1,-1,-1,100,-1,-1,-1,0,0,21,101,93,182,42,35,23,19,17,3,73,,,,,,IN,,,franklin in,0,100,0,0
County,IN Indiana,IN Fulton County 18049,9,Summary of All HUD Programs,1,,Fulton County,18049,176,84,150,100,3,23,1.9,285,297,511,11273,5933,17,27,35,11,9,28,1,71,27,96,59,8,33,69,34,40,39,23,7,45,25,22,1,9,4,1,1,91,-1,3,-1,3,2,6,51,86,140,37,43,20,21,18,7,69,,,,,,IN,,,fulton in,9,91,0,0
County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,,Fulton County,18049,176,84,150,100,3,23,1.9,285,297,511,11273,5933,17,27,35,11,9,28,1,71,27,96,59,8,33,69,34,40,39,23,7,45,25,22,1,9,4,1,1,91,-1,3,-1,3,2,6,51,86,140,37,43,20,21,18,7,69,,,,,,IN,,,fulton in,9,91,0,0
County,IN Indiana,IN Fayette County 18041,9,Project Based Section 8,5,,Fayette County,18041,182,94,183,100,6,23,1.3,243,240,427,10355,7798,12,39,30,13,6,17,-1,80,27,93,63,2,19,69,16,51,39,36,11,26,26,37,4,20,1,1,2,80,1,16,-1,17,0,-1,61,99,73,67,33,-1,13,22,5,62,,,,,,IN,,,fayette in,20,80,0,0
County,IN Indiana,IN Floyd County 18043,9,Public Housing,2,,Floyd County,18043,1084,96,1045,100,5,24,2.1,2168,199,432,10536,5078,31,27,18,11,13,27,1,70,21,93,76,2,48,77,46,23,39,16,18,43,16,23,4,35,33,0,0,65,0,2,-1,2,2,4,60,60,36,41,34,25,8,43,26,46,,,,,,IN,,,floyd in,35,65,0,0
County,IN Indiana,IN Floyd County 18043,9,Project Based Section 8,5,,Floyd County,18043,261,95,256,100,5,20,2.3,578,217,532,9731,4310,26,29,17,15,13,35,1,53,19,97,77,5,57,86,61,21,46,11,20,59,11,10,1,27,23,-1,3,73,-1,1,0,1,0,-1,71,93,102,25,46,29,8,24,22,62,,,,,,IN,,,floyd in,27,73,0,0
County,IN Indiana,IN Floyd County 18043,9,202/PRAC,8,,Floyd County,18043,46,99,45,99,7,11,1.1,48,290,226,14826,13899,-1,18,31,42,9,-1,-1,100,33,98,38,-1,-1,80,-1,-1,20,19,-1,-1,-1,100,22,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,59,51,68,100,-1,-1,-1,13,9,74,,,,,,IN,,,floyd in,0,100,0,0
County,IN Indiana,IN Gibson County 18051,9,Summary of All HUD Programs,1,,Gibson County,18051,355,92,339,100,5,22,1.8,596,280,492,11847,6738,13,27,32,16,11,25,-1,73,24,98,73,6,27,78,30,40,33,23,13,34,21,32,4,8,6,-1,0,92,-1,1,0,1,2,13,60,100,115,53,35,13,9,19,9,67,,,,,,IN,,,gibson in,8,92,0,0
County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,,Gibson County,18051,65,84,55,100,5,16,2.4,132,382,511,13341,5559,2,24,33,24,18,24,-1,69,25,98,69,5,44,89,47,57,33,26,-1,53,31,16,2,15,15,-1,-1,85,-1,-1,-1,0,0,13,72,100,223,22,45,33,22,20,9,73,,,,,,IN,,,gibson in,15,85,0,0
County,IN Indiana,IN Fountain County 18045,9,Project Based Section 8,5,,Fountain County,18045,20,90,20,100,5,25,1.1,21,250,560,11928,11360,-1,40,40,20,-1,-1,-1,100,30,100,40,-1,-1,80,-1,100,-1,24,-1,5,20,75,20,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,55,100,57,100,-1,-1,-1,12,6,83,,,,,,IN,,,fountain in,0,100,0,0
County,IN Indiana,IN Grant County 18053,9,Summary of All HUD Programs,1,,Grant County,18053,1511,88,1344,100,6,23,1.8,2440,255,366,10910,6009,13,35,26,16,10,20,0,72,27,92,62,4,27,74,28,47,32,25,9,37,22,32,5,33,30,0,0,67,0,1,1,2,1,31,64,66,116,62,21,17,8,22,20,69,,,,,,IN,,,grant in,33,67,0,0
County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,,Grant County,18053,472,82,402,100,5,24,2.5,1015,262,442,9478,3754,20,30,26,14,9,35,0,52,21,96,73,5,55,84,56,30,61,15,9,60,22,9,1,48,45,1,-1,52,0,2,-1,2,2,32,64,95,144,24,42,34,15,23,21,71,,,,,,IN,,,grant in,48,52,0,0
County,IN Indiana,IN Greene County 18055,9,Summary of All HUD Programs,1,,Greene County,18055,534,91,487,100,5,29,1.7,824,266,346,11862,7010,8,41,28,14,10,25,1,73,28,93,67,6,25,72,27,40,29,23,9,34,24,33,5,2,1,-1,0,97,-1,1,-1,1,0,6,52,73,101,47,36,17,18,16,2,73,,,,,,IN,,,greene in,3,97,0,0
County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,,Greene County,18055,321,89,285,100,5,32,1.8,519,265,378,10700,5876,8,45,30,13,4,29,1,68,25,98,73,5,34,78,35,33,32,20,10,42,20,28,3,1,1,-1,0,99,-1,-1,-1,0,0,7,53,92,101,34,45,21,24,18,3,72,,,,,,IN,,,greene in,1,99,0,0
County,IN Indiana,IN Gibson County 18051,9,Project Based Section 8,5,,Gibson County,18051,278,93,272,100,5,24,1.6,447,260,495,11564,7037,16,27,32,16,10,26,-1,73,24,97,73,6,25,78,28,32,30,20,16,29,19,35,4,6,4,-1,-1,94,-1,1,0,1,2,-1,58,100,96,59,32,9,5,18,9,67,,,,,,IN,,,gibson in,6,94,0,0
County,IN Indiana,IN Gibson County 18051,9,811/PRAC,9,,Gibson County,18051,12,99,12,100,4,8,1.4,17,272,344,11398,8046,-1,58,33,-1,8,-1,-1,100,24,100,83,8,8,42,17,100,100,71,-1,42,25,33,-1,25,17,-1,8,75,-1,-1,-1,0,0,-1,64,100,58,50,50,-1,33,23,11,53,,,,,,IN,,,gibson in,25,75,0,0
County,IN Indiana,IN Hamilton County 18057,9,Summary of All HUD Programs,1,,Hamilton County,18057,614,91,603,100,5,12,2.0,1182,290,504,11679,5958,11,29,27,18,15,20,0,70,23,95,70,5,36,85,39,41,53,26,8,42,21,30,2,26,23,-1,0,73,0,2,0,2,1,44,87,78,122,37,43,20,16,10,12,61,,,,,,IN,,,hamilton in,27,73,0,0
County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,,Hamilton County,18057,267,86,272,100,5,2,1.9,520,375,654,13755,7195,4,30,28,20,18,17,0,78,27,93,64,3,29,82,30,60,63,37,0,40,29,31,1,35,33,-1,0,65,-1,2,-1,2,0,44,111,98,154,31,42,27,29,7,13,76,,,,,,IN,,,hamilton in,35,65,0,0
County,IN Indiana,IN Hancock County 18059,9,Summary of All HUD Programs,1,,Hancock County,18059,193,91,180,100,6,13,1.5,265,293,471,11726,7965,3,35,40,16,7,6,-1,89,25,98,74,1,16,74,16,71,34,40,1,30,20,49,6,8,4,2,-1,91,-1,2,-1,2,1,24,77,55,157,64,21,16,15,13,5,71,,,,,,IN,,,hancock in,9,91,0,0
County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,,Hancock County,18059,90,84,77,100,6,10,2.1,159,315,512,10919,5288,6,32,38,15,9,13,-1,75,22,99,77,3,36,79,36,55,88,36,1,52,25,22,1,12,8,1,-1,88,-1,3,-1,3,1,24,93,96,165,19,44,36,32,12,5,74,,,,,,IN,,,hancock in,12,88,0,0
County,IN Indiana,IN Grant County 18053,9,Public Housing,2,,Grant County,18053,270,91,245,100,5,24,2.1,519,254,331,11691,5519,9,36,21,19,15,16,-1,74,28,90,58,5,27,72,28,53,79,31,7,41,23,29,4,30,28,0,-1,70,0,1,0,2,1,30,63,37,191,62,8,30,7,24,21,73,,,,,,IN,,,grant in,30,70,0,0
County,IN Indiana,IN Grant County 18053,9,Project Based Section 8,5,,Grant County,18053,568,92,530,100,6,21,1.3,694,234,361,10538,8048,12,36,29,16,7,12,0,82,28,92,60,1,12,71,12,57,23,34,12,22,23,43,10,29,26,0,0,69,-1,1,1,2,2,-1,69,60,75,84,15,2,2,19,18,64,,,,,,IN,,,grant in,31,69,0,0
County,IN Indiana,IN Grant County 18053,9,202/PRAC,8,,Grant County,18053,88,84,80,100,6,25,1.1,84,259,268,12194,11614,4,35,34,26,1,-1,-1,100,33,95,46,-1,-1,75,-1,-1,1,1,-1,-1,-1,100,8,8,5,-1,1,93,-1,1,-1,1,0,-1,43,75,42,100,-1,-1,-1,32,26,77,,,,,,IN,,,grant in,8,92,0,0
County,IN Indiana,IN Grant County 18053,9,811/PRAC,9,,Grant County,18053,58,94,58,100,6,22,1.0,60,216,158,9540,9222,5,71,21,3,-1,2,-1,98,26,100,78,-1,-1,41,-1,100,100,97,2,36,55,7,-1,5,3,-1,2,95,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,27,23,68,,,,,,IN,,,grant in,5,95,0,0
County,IN Indiana,IN Harrison County 18061,9,Summary of All HUD Programs,1,,Harrison County,18061,181,87,165,100,5,22,1.7,274,285,516,11783,7096,6,34,35,16,9,8,-1,88,25,98,71,5,18,78,22,59,34,33,1,28,19,52,5,4,2,1,-1,95,-1,2,-1,2,1,6,68,97,116,58,21,21,19,9,4,71,,,,,,IN,,,harrison in,5,95,0,0
County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,,Harrison County,18061,92,84,78,100,6,24,2.3,183,285,511,10654,4541,11,38,28,17,7,17,-1,76,20,97,82,10,38,88,46,49,87,32,3,54,24,19,-1,5,3,-1,-1,95,-1,3,-1,3,1,6,61,94,177,14,41,45,38,9,4,72,,,,,,IN,,,harrison in,5,95,0,0
County,IN Indiana,IN Greene County 18055,9,Public Housing,2,,Greene County,18055,142,93,132,100,6,23,1.5,204,277,218,14565,9424,5,36,20,16,22,27,1,72,35,81,55,9,11,61,14,48,41,32,8,23,38,30,5,2,1,-1,-1,98,-1,1,-1,1,0,2,50,36,84,57,33,11,17,11,2,72,,,,,,IN,,,greene in,2,98,0,0
County,IN Indiana,IN Greene County 18055,9,Project Based Section 8,5,,Greene County,18055,48,96,47,100,7,30,1.7,78,248,524,10808,6512,15,36,36,4,9,6,2,91,26,91,70,6,21,77,23,59,22,27,6,36,19,38,4,9,-1,-1,-1,91,-1,9,-1,9,0,-1,38,100,116,72,13,15,-1,12,2,77,,,,,,IN,,,greene in,9,91,0,0
County,IN Indiana,IN Hendricks County 18063,9,Summary of All HUD Programs,1,,Hendricks County,18063,268,92,254,100,6,15,1.4,356,305,452,12627,9009,2,36,32,20,10,11,0,86,27,97,68,1,15,77,14,63,25,33,4,25,21,49,6,9,7,1,0,91,0,1,-1,1,0,21,76,99,96,72,20,7,11,8,6,75,,,,,,IN,,,hendricks in,9,91,0,0
County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,,Hendricks County,18063,103,84,88,100,6,9,1.8,158,359,514,13003,7242,2,31,36,19,12,14,1,82,26,97,68,-1,27,78,25,62,48,35,1,41,27,31,2,19,17,-1,-1,81,1,1,-1,2,0,21,99,99,153,41,39,20,28,7,10,76,,,,,,IN,,,hendricks in,19,81,0,0
County,IN Indiana,IN Henry County 18065,9,Summary of All HUD Programs,1,,Henry County,18065,701,94,673,100,5,25,1.9,1263,246,449,10181,5425,14,37,29,13,7,19,2,71,24,95,67,4,33,75,33,43,42,25,8,43,21,28,3,5,3,0,-1,95,-1,1,0,1,0,14,58,77,114,48,37,15,10,20,6,74,,,,,,IN,,,henry in,5,95,0,0
County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,,Henry County,18065,331,92,315,100,5,21,2.1,664,256,485,9686,4595,14,40,27,13,7,20,2,68,23,97,70,5,38,77,38,43,65,25,5,53,22,20,2,5,3,0,-1,95,-1,2,0,2,0,18,67,94,136,32,46,22,18,22,6,73,,,,,,IN,,,henry in,5,95,0,0
County,IN Indiana,IN Hamilton County 18057,9,Project Based Section 8,5,,Hamilton County,18057,346,94,330,100,5,20,2.0,661,220,397,9965,4975,18,28,26,15,13,22,1,64,20,97,76,6,43,88,46,26,44,18,14,44,14,29,3,18,15,-1,1,80,0,2,0,2,1,-1,66,62,81,41,45,14,5,12,11,50,,,,,,IN,,,hamilton in,20,80,0,0
County,IN Indiana,IN Hancock County 18059,9,Project Based Section 8,5,,Hancock County,18059,103,98,103,100,6,15,1.0,106,277,441,12329,11981,1,36,41,17,6,1,-1,99,27,97,73,-1,-1,71,-1,100,21,44,1,14,17,69,10,6,2,2,-1,93,-1,2,-1,2,0,-1,65,24,136,97,3,-1,2,14,6,69,,,,,,IN,,,hancock in,7,93,0,0
County,IN Indiana,IN Howard County 18067,9,Summary of All HUD Programs,1,,Howard County,18067,1833,93,1673,100,5,26,2.1,3430,259,449,11057,5393,14,36,23,15,12,30,1,61,24,93,71,5,40,77,41,34,44,21,12,48,21,19,2,30,27,0,0,68,0,2,0,3,1,18,67,76,105,39,41,20,12,26,22,64,,,,,,IN,,,howard in,32,68,0,0
County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,,Howard County,18067,689,92,644,100,4,16,2.3,1464,295,445,12589,5538,7,39,22,16,15,34,0,61,27,93,69,4,45,80,45,44,81,26,5,58,25,13,1,41,38,0,0,59,0,2,0,2,0,22,85,92,116,28,37,36,20,24,19,68,,,,,,IN,,,howard in,41,59,0,0
County,IN Indiana,IN Huntington County 18069,9,Summary of All HUD Programs,1,,Huntington County,18069,256,87,209,100,8,27,1.8,378,332,585,13966,7722,9,30,26,21,15,33,0,63,30,91,58,7,29,73,31,36,31,20,14,39,18,29,2,2,0,1,1,91,-1,-1,-1,0,0,8,51,99,110,55,33,12,6,16,5,69,,,,,,IN,,,huntington in,3,97,0,1
