Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,,Delaware County,18035,1128,89,953,94,6,12,2.2,2076,300,450,10927,5016,16,35,22,14,13,25,0,65,21,96,77,2,47,81,45,32,61,20,7,51,23,18,1,53,52,0,-1,47,,0,1,0,1,1,12,93,87,192,20,42,38,34,29,25,70,,,,,,IN,,,delaware in,53,47,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Delaware County 18035,9,Project Based Section 8,5,,Delaware County,18035,382,97,376,100,6,23,1.6,591,243,613,10568,6724,19,32,25,15,9,18,-1,77,22,96,74,1,30,77,30,39,31,23,16,34,18,32,3,23,19,1,1,76,,0,1,1,2,2,-1,63,100,95,61,28,11,6,36,54,65,,,,,,IN,,,delaware in,24,76,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Delaware County 18035,9,202/PRAC,8,,Delaware County,18035,59,97,58,100,6,26,1.0,58,282,305,12636,12636,-1,45,28,19,9,-1,-1,100,28,97,64,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,9,7,7,-1,-1,93,,-1,-1,-1,0,0,-1,60,100,25,100,-1,-1,-1,21,13,65,,,,,,IN,,,delaware in,7,93,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Delaware County 18035,9,811/PRAC,9,,Delaware County,18035,59,90,54,100,6,20,1.2,65,254,314,11135,9251,4,57,23,9,8,7,-1,91,24,100,78,-1,4,43,2,100,100,92,4,31,37,28,-1,19,17,-1,-1,76,,-1,-1,2,2,2,-1,75,50,87,87,13,-1,4,27,10,73,,,,,,IN,,,delaware in,18,82,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Dubois County 18037,9,Public Housing,2,,Dubois County,18037,50,94,47,100,9,6,2.0,96,345,309,17212,8427,5,16,25,27,27,30,-1,64,30,87,53,2,36,68,30,36,50,23,6,38,26,30,4,2,-1,-1,-1,98,,-1,2,-1,2,0,2,74,38,28,60,19,21,-1,21,21,68,,,,,,IN,,,dubois in,2,98,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,,Dubois County,18037,40,91,36,98,4,28,1.9,67,363,477,14208,7634,6,26,26,29,14,25,-1,72,24,100,69,3,33,92,36,54,60,37,3,44,25,28,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,19,64,100,167,42,36,22,19,15,12,73,,,,,,IN,,,dubois in,6,94,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Dubois County 18037,9,Project Based Section 8,5,,Dubois County,18037,224,94,221,100,6,22,1.1,252,283,392,13203,11579,6,28,31,27,9,5,-1,95,25,99,72,-1,4,64,3,88,28,44,3,14,18,65,7,3,1,-1,-1,94,,0,1,-1,2,0,-1,62,64,57,97,3,-1,-1,12,11,76,,,,,,IN,,,dubois in,6,94,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Dubois County 18037,9,811/PRAC,9,,Dubois County,18037,34,92,34,100,6,41,1.0,34,258,112,10755,10755,-1,50,34,13,3,-1,-1,94,21,100,88,-1,-1,47,-1,100,100,100,3,44,32,21,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,39,-1,-1,100,-1,-1,-1,15,10,73,,,,,,IN,,,dubois in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Elkhart County 18039,9,Public Housing,2,,Elkhart County,18039,666,97,644,100,5,23,2.1,1356,253,466,11659,5537,17,33,24,11,14,22,0,71,23,94,76,1,39,76,39,36,74,25,9,45,18,28,1,57,49,1,0,43,,1,5,1,7,6,22,54,67,130,57,16,27,1,24,48,58,,,,,,IN,,,elkhart in,57,43,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,,Elkhart County,18039,986,89,890,100,5,17,2.6,2284,331,548,12737,4963,14,27,24,14,21,28,0,66,23,96,71,2,56,87,57,30,79,21,8,60,15,18,0,63,56,0,0,37,,1,6,0,7,6,29,68,89,160,24,40,36,16,22,38,64,,,,,,IN,,,elkhart in,63,37,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Elkhart County 18039,9,Project Based Section 8,5,,Elkhart County,18039,858,91,781,100,6,15,1.5,1183,282,471,13032,8603,17,19,24,22,19,12,0,87,27,93,56,1,24,82,24,29,15,14,11,23,9,57,12,29,25,1,1,70,,0,1,1,3,2,-1,68,39,89,66,26,8,8,23,34,59,,,,,,IN,,,elkhart in,30,70,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Elkhart County 18039,9,202/PRAC,8,,Elkhart County,18039,39,99,39,100,7,23,1.0,40,345,453,15368,14984,3,8,33,41,15,-1,-1,100,33,97,41,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,15,3,-1,-1,-1,87,,-1,-1,3,3,0,-1,62,-1,-1,100,-1,-1,-1,27,43,52,,,,,,IN,,,elkhart in,5,95,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Elkhart County 18039,9,811/PRAC,9,,Elkhart County,18039,12,97,12,100,4,25,1.0,12,149,319,6287,6287,27,64,9,-1,-1,-1,-1,83,14,100,100,-1,-1,50,-1,100,100,100,8,58,25,8,-1,8,8,-1,-1,92,,-1,-1,-1,0,0,-1,36,-1,-1,-1,100,-1,100,22,58,59,,,,,,IN,,,elkhart in,8,92,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,,Fayette County,18041,377,85,317,99,6,19,1.6,513,303,352,11073,6843,5,41,29,17,8,14,1,74,23,98,74,2,26,70,26,49,70,39,5,36,26,32,3,4,3,0,0,96,,0,0,0,1,0,4,60,66,161,43,43,14,25,24,5,71,,,,,,IN,,,fayette in,4,96,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Fayette County 18041,9,Project Based Section 8,5,,Fayette County,18041,180,95,174,100,6,20,1.3,232,263,455,11408,8556,17,32,22,21,9,16,1,82,25,95,67,-1,18,66,15,50,37,35,5,26,33,36,3,2,1,1,1,98,,-1,-1,-1,0,0,-1,58,100,67,66,34,-1,14,18,5,70,,,,,,IN,,,fayette in,2,98,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,Public Housing,2,,Floyd County,18043,910,81,736,100,5,19,2.3,1674,235,646,10315,4535,36,27,14,9,14,26,1,71,17,96,84,1,56,76,52,26,59,16,14,58,16,12,1,42,40,0,-1,58,,0,2,-1,2,4,14,59,81,36,32,39,29,10,31,26,52,,,,,,IN,,,floyd in,42,58,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,,Floyd County,18043,492,116,579,100,6,16,2.0,1161,308,581,12732,6349,9,35,28,16,12,11,0,88,21,98,82,2,32,76,32,67,63,39,2,43,26,29,1,28,27,-1,0,72,,0,1,0,1,1,18,73,81,129,36,36,28,26,25,21,63,,,,,,IN,,,floyd in,28,72,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,Project Based Section 8,5,,Floyd County,18043,265,90,245,100,6,18,2.3,575,274,557,12027,5125,19,32,16,13,20,33,1,62,19,99,79,7,53,80,53,28,38,14,13,59,14,13,0,29,27,-1,1,71,,-1,0,1,2,3,-1,74,91,106,29,45,26,6,21,22,62,,,,,,IN,,,floyd in,29,71,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,202/PRAC,8,,Floyd County,18043,47,98,45,98,7,13,1.0,46,343,284,16549,16189,-1,13,27,40,20,-1,2,98,32,100,40,-1,-1,78,-1,-1,40,39,-1,-1,-1,100,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,64,51,67,100,-1,-1,-1,18,9,77,,,,,,IN,,,floyd in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Floyd County 18043,9,811/PRAC,9,,Floyd County,18043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,floyd in,-4,-4,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,,Fountain County,18045,48,91,43,98,6,14,1.5,64,293,474,12291,8258,10,38,19,24,10,9,-1,88,26,98,65,2,14,79,14,78,38,47,-1,28,35,37,5,5,-1,-1,-1,95,,-1,5,-1,5,0,12,62,93,156,58,26,16,19,12,4,81,,,,,,IN,,,fountain in,5,95,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Fountain County 18045,9,Project Based Section 8,5,,Fountain County,18045,20,97,20,100,5,20,1.1,21,323,519,14654,13956,-1,25,25,35,15,5,-1,95,33,95,35,-1,5,60,5,100,13,33,-1,-1,25,75,5,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,49,100,55,100,-1,-1,-1,10,6,82,,,,,,IN,,,fountain in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,,Franklin County,18047,22,91,20,98,5,10,1.5,29,372,477,14321,9876,10,40,15,15,20,20,-1,80,28,90,60,-1,15,65,10,50,70,48,-1,45,5,50,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,13,105,100,179,60,30,10,15,11,3,75,,,,,,IN,,,franklin in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Franklin County 18047,9,Project Based Section 8,5,,Franklin County,18047,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,franklin in,-4,-4,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,,Fulton County,18049,129,91,115,98,5,25,1.5,175,291,477,11595,7620,13,19,42,25,2,14,1,83,24,99,69,-1,19,72,19,58,74,46,3,30,34,33,1,6,3,-1,1,94,,-1,2,-1,2,1,4,59,90,149,51,33,16,24,17,7,68,,,,,,IN,,,fulton in,6,94,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,,Gibson County,18051,90,91,80,98,6,10,1.7,132,330,477,12938,7841,5,27,38,23,6,13,-1,85,26,96,69,8,18,83,19,67,32,33,-1,25,33,43,1,9,9,-1,-1,91,,-1,-1,-1,0,1,17,68,100,174,26,53,21,46,13,9,71,,,,,,IN,,,gibson in,9,91,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Gibson County 18051,9,Project Based Section 8,5,,Gibson County,18051,276,92,269,100,5,27,1.6,436,274,509,11986,7395,15,29,26,16,14,25,-1,71,24,96,69,2,30,78,30,41,40,27,17,32,19,32,3,6,4,0,-1,93,,-1,1,1,1,1,-1,55,100,86,60,32,9,3,13,9,67,,,,,,IN,,,gibson in,7,93,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Gibson County 18051,9,811/PRAC,9,,Gibson County,18051,12,96,12,100,4,17,1.3,15,289,374,12181,9745,8,25,50,8,8,8,-1,92,26,100,75,-1,-1,50,-1,100,100,87,-1,33,33,33,-1,42,33,-1,8,58,,-1,-1,-1,0,0,-1,60,100,80,50,50,-1,25,15,11,58,,,,,,IN,,,gibson in,42,58,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Grant County 18053,9,Public Housing,2,,Grant County,18053,219,93,204,100,5,28,2.5,502,310,510,14470,5880,11,30,20,11,28,28,1,62,27,89,65,9,34,72,37,47,86,26,4,50,28,18,0,41,37,0,-1,59,,-1,4,-1,4,2,10,53,47,224,53,10,36,2,30,23,77,,,,,,IN,,,grant in,41,59,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,,Grant County,18053,504,79,387,98,6,14,2.3,883,270,431,10924,4788,17,31,29,12,11,29,1,62,21,97,80,5,45,73,44,34,79,21,5,52,26,17,-1,51,44,0,-1,49,,1,5,1,6,2,24,70,88,146,32,32,35,18,27,22,75,,,,,,IN,,,grant in,51,49,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Grant County 18053,9,Project Based Section 8,5,,Grant County,18053,573,99,580,100,6,21,1.3,756,257,404,11156,8559,13,33,30,15,9,11,0,84,24,96,71,2,13,70,12,54,31,35,6,23,28,43,6,27,24,1,1,66,,0,1,1,2,2,-1,71,54,95,85,14,2,2,22,17,67,,,,,,IN,,,grant in,31,69,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Grant County 18053,9,202/PRAC,8,,Grant County,18053,88,92,85,100,7,24,1.1,90,316,353,14150,13363,-1,24,38,28,11,-1,-1,100,32,98,49,-1,-1,66,-1,50,20,20,-1,-1,2,98,7,7,6,-1,-1,80,,-1,-1,1,1,0,-1,51,75,66,100,-1,-1,-1,27,25,75,,,,,,IN,,,grant in,12,88,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Grant County 18053,9,811/PRAC,9,,Grant County,18053,58,86,58,100,6,24,1.1,61,250,239,10567,10047,3,62,24,10,-1,-1,-1,100,24,100,81,-1,-1,43,-1,100,100,95,-1,26,53,21,-1,12,10,-1,2,88,,-1,-1,-1,0,0,-1,76,-1,-1,100,-1,-1,-1,30,23,73,,,,,,IN,,,grant in,12,88,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,Public Housing,2,,Greene County,18055,142,92,131,100,5,28,1.4,189,334,318,18199,12614,4,36,17,16,27,29,2,69,38,79,52,2,14,53,7,51,41,37,6,34,23,37,2,2,-1,-1,-1,98,,-1,1,2,2,1,6,59,37,161,55,34,11,24,12,2,72,,,,,,IN,,,greene in,2,98,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,,Greene County,18055,316,77,248,100,6,24,1.6,404,280,299,11620,7133,9,37,33,14,7,21,-1,79,24,98,76,4,24,78,26,47,33,27,4,35,24,37,4,1,0,-1,-1,99,,-1,0,0,1,0,3,56,95,97,46,37,17,26,18,3,70,,,,,,IN,,,greene in,1,99,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,Project Based Section 8,5,,Greene County,18055,48,94,45,100,6,20,1.6,74,244,576,10252,6234,16,44,24,13,2,2,2,96,22,100,78,7,16,58,18,69,54,41,4,31,36,29,2,4,-1,-1,-1,93,,-1,4,-1,4,0,-1,45,100,120,76,11,13,-1,15,2,69,,,,,,IN,,,greene in,7,93,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Greene County 18055,9,202/PRAC,8,,Greene County,18055,23,93,24,100,6,17,1.0,25,310,339,13981,13422,-1,25,42,21,13,-1,-1,100,31,96,58,-1,-1,58,-1,-1,-1,0,-1,-1,-1,100,17,8,-1,4,4,92,,-1,-1,-1,0,8,-1,58,-1,-1,100,-1,-1,-1,17,2,78,,,,,,IN,,,greene in,8,92,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,,Hamilton County,18057,307,95,319,100,5,13,1.7,557,376,640,15065,8628,6,25,28,18,22,15,-1,84,25,97,73,2,23,79,24,60,63,40,1,31,24,44,3,37,33,0,0,63,,0,3,-1,3,1,14,111,97,155,33,46,21,38,7,11,74,,,,,,IN,,,hamilton in,37,63,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Hamilton County 18057,9,Project Based Section 8,5,,Hamilton County,18057,336,93,328,100,5,20,2.0,649,293,511,12817,6477,16,21,30,15,17,31,0,68,21,100,82,8,39,82,42,25,29,15,12,41,16,31,2,20,16,0,2,78,,-1,1,1,2,2,-1,66,62,87,41,45,14,4,14,11,56,,,,,,IN,,,hamilton in,22,78,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,,Hancock County,18059,144,91,128,98,6,27,1.9,239,365,478,13517,7239,5,30,29,20,17,14,-1,81,22,100,77,3,27,77,28,60,79,43,1,39,23,38,2,9,5,2,-1,91,,-1,2,-1,2,2,28,81,95,179,25,51,24,34,12,5,71,,,,,,IN,,,hancock in,9,91,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Hancock County 18059,9,Project Based Section 8,5,,Hancock County,18059,104,99,104,100,7,15,1.0,108,302,487,12971,12490,1,35,37,21,7,1,-1,99,23,99,84,-1,-1,73,-1,100,29,46,-1,5,21,74,3,3,1,-1,-1,97,,-1,2,-1,2,0,-1,66,23,144,97,3,-1,1,14,6,69,,,,,,IN,,,hancock in,3,97,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,,Harrison County,18061,58,91,52,98,6,4,2.2,116,303,477,12426,5570,13,31,21,19,15,13,-1,87,20,100,83,8,37,87,44,42,89,34,-1,48,15,37,-1,6,4,-1,-1,94,,-1,2,-1,2,0,23,97,98,168,15,44,40,40,11,4,72,,,,,,IN,,,harrison in,6,94,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Harrison County 18061,9,Project Based Section 8,5,,Harrison County,18061,88,95,90,100,6,16,1.0,94,304,533,13454,12881,-1,27,43,19,11,-1,-1,100,26,100,74,-1,1,68,1,100,13,26,-1,4,11,84,9,1,1,-1,-1,93,,-1,-1,-1,0,0,-1,62,99,65,98,2,-1,1,12,4,70,,,,,,IN,,,harrison in,6,94,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,,Hendricks County,18063,103,91,92,98,6,7,1.9,178,366,478,14381,7433,8,25,30,17,20,21,-1,79,23,99,75,2,27,86,27,53,64,34,-1,37,27,36,1,37,33,-1,-1,63,,1,2,1,4,0,14,115,100,159,37,38,25,26,7,12,75,,,,,,IN,,,hendricks in,37,63,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Hendricks County 18063,9,Project Based Section 8,5,,Hendricks County,18063,163,95,160,100,6,16,1.2,186,292,457,12426,10689,2,33,41,15,10,10,1,86,22,100,83,-1,5,67,5,63,13,30,4,22,19,55,4,9,4,1,1,84,,-1,3,-1,3,1,-1,61,100,71,91,9,-1,1,11,4,74,,,,,,IN,,,hendricks in,7,93,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Hendricks County 18063,9,202/PRAC,8,,Hendricks County,18063,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IN,,,hendricks in,-4,-4,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Henry County 18065,9,Public Housing,2,,Henry County,18065,156,99,155,100,5,25,1.8,272,283,280,14205,8095,11,31,24,15,18,30,1,67,29,88,66,3,25,70,23,40,56,29,3,34,28,35,2,11,6,1,-1,89,,1,3,1,4,2,4,51,28,166,64,25,12,4,28,7,71,,,,,,IN,,,henry in,11,89,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,,Henry County,18065,315,98,314,100,5,20,1.8,558,308,358,11608,6532,12,33,28,18,10,21,1,72,24,98,74,4,26,75,26,49,77,35,4,42,30,24,1,6,4,0,-1,94,,-1,2,-1,2,0,11,70,95,130,36,40,24,29,25,6,71,,,,,,IN,,,henry in,6,94,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Henry County 18065,9,Project Based Section 8,5,,Henry County,18065,213,90,193,100,6,22,1.5,292,245,588,10564,6982,11,40,31,15,3,10,-1,86,23,98,79,3,22,65,21,48,47,33,10,25,24,40,2,4,3,-1,-1,96,,-1,-1,1,1,0,-1,58,82,81,59,34,8,9,15,4,78,,,,,,IN,,,henry in,4,96,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Howard County 18067,9,Public Housing,2,,Howard County,18067,550,80,440,100,5,17,2.0,868,234,635,10229,5185,14,40,25,7,14,25,3,56,20,93,83,4,39,68,39,34,74,26,7,46,23,24,0,41,37,0,1,59,,1,2,0,3,0,9,64,43,132,50,37,13,4,34,27,62,,,,,,IN,,,howard in,41,59,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,,Howard County,18067,725,100,692,96,4,18,2.2,1519,292,457,11937,5438,9,34,26,16,14,31,0,61,23,97,75,2,42,79,42,43,85,28,4,55,23,18,1,52,49,1,0,48,,0,2,0,2,0,19,80,91,93,28,37,35,23,26,21,65,,,,,,IN,,,howard in,52,48,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Howard County 18067,9,Project Based Section 8,5,,Howard County,18067,425,91,401,100,6,27,1.7,680,249,500,11266,6644,15,26,30,18,12,28,2,63,23,98,69,2,37,83,36,18,23,12,22,27,9,41,6,22,17,1,0,76,,1,1,0,3,4,-1,57,78,92,53,42,5,5,19,18,56,,,,,,IN,,,howard in,24,76,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Howard County 18067,9,S236/BMIR,7,,Howard County,18067,161,-5,91,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IN,,,howard in,-5,-5,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,,Huntington County,18069,117,91,104,98,5,26,1.5,158,297,477,11749,7733,8,29,43,14,6,13,-1,85,25,100,73,-1,22,79,20,58,47,39,-1,29,28,43,-1,5,-1,1,2,95,,-1,-1,2,2,0,15,32,97,159,43,40,16,31,13,5,78,,,,,,IN,,,huntington in,5,95,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Huntington County 18069,9,Project Based Section 8,5,,Huntington County,18069,128,85,105,97,6,27,1.5,161,273,628,11878,7746,13,34,26,16,12,17,-1,81,25,96,68,1,25,76,26,63,27,34,5,38,26,31,2,2,1,1,-1,88,,-1,-1,-1,0,2,-1,53,100,88,69,24,8,1,12,5,72,,,,,,IN,,,huntington in,2,88,10,0
2019-12-31 00:00:00,County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,,Jackson County,18071,173,95,158,96,4,16,1.5,239,344,335,13092,8655,4,34,36,14,12,11,1,85,27,96,70,2,17,72,16,77,91,59,1,27,31,41,3,4,3,-1,-1,96,,-1,1,-1,1,0,14,72,93,126,54,30,15,23,23,19,56,,,,,,IN,,,jackson in,4,96,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jackson County 18071,9,Project Based Section 8,5,,Jackson County,18071,262,90,258,100,6,27,2.0,520,261,592,11569,5740,17,28,26,15,14,21,1,72,23,96,71,5,40,76,40,32,26,17,10,38,19,33,3,9,5,0,-1,90,,0,3,1,4,1,-1,61,79,109,38,47,15,12,26,27,36,,,,,,IN,,,jackson in,10,90,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jackson County 18071,9,811/PRAC,9,,Jackson County,18071,14,92,14,100,6,21,1.1,15,265,183,10992,10259,-1,38,54,8,-1,-1,-1,93,24,100,79,-1,-1,43,-1,100,100,93,7,21,50,21,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,107,-1,-1,100,-1,-1,-1,28,32,29,,,,,,IN,,,jackson in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,,Jasper County,18073,38,91,34,98,5,-1,1.6,53,354,477,12627,8101,3,31,31,22,13,12,-1,82,24,100,74,-1,18,82,18,53,58,45,-1,29,15,56,6,9,3,-1,-1,91,,-1,6,-1,6,0,-1,89,97,209,41,38,21,29,10,7,76,,,,,,IN,,,jasper in,9,91,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jasper County 18073,9,Project Based Section 8,5,,Jasper County,18073,40,82,40,100,9,15,1.9,74,209,669,8781,4747,31,41,15,3,10,20,-1,78,16,100,90,8,38,83,43,37,100,24,18,50,20,13,-1,0,-1,-1,-1,95,,-1,-1,-1,0,0,-1,41,100,100,53,48,-1,3,10,7,79,,,,,,IN,,,jasper in,8,92,0,1
2019-12-31 00:00:00,County,IN Indiana,IN Jasper County 18073,9,811/PRAC,9,,Jasper County,18073,14,98,14,100,6,7,1.1,15,313,313,13348,12459,-1,36,43,7,14,-1,-1,100,27,100,71,-1,-1,36,-1,100,100,100,7,43,29,21,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,105,-1,-1,100,-1,-1,-1,15,7,73,,,,,,IN,,,jasper in,0,100,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,,Jay County,18075,71,94,64,95,9,23,1.8,113,314,465,11749,6654,7,30,39,16,8,20,-1,75,24,98,67,2,31,75,28,46,22,24,-1,27,31,42,6,8,5,-1,-1,92,,-1,3,-1,3,0,6,65,97,185,34,39,27,34,15,6,78,,,,,,IN,,,jay in,8,92,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jay County 18075,9,Project Based Section 8,5,,Jay County,18075,37,94,40,100,5,43,2.8,113,186,592,8061,2854,34,45,8,3,11,28,-1,65,14,100,90,25,53,70,55,-1,-1,0,33,58,-1,10,-1,3,-1,3,-1,98,,-1,-1,-1,0,3,-1,39,100,118,20,68,13,8,17,8,69,,,,,,IN,,,jay in,3,97,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,,Jefferson County,18077,116,91,103,98,6,20,1.6,163,318,477,12401,7836,4,33,37,20,7,10,1,87,26,100,73,2,18,77,19,69,79,53,2,25,26,47,1,11,9,-1,-1,89,,-1,1,1,2,0,12,74,93,139,42,41,17,27,17,6,67,,,,,,IN,,,jefferson in,11,89,0,0
2019-12-31 00:00:00,County,IN Indiana,IN Jefferson County 18077,9,Project Based Section 8,5,,Jefferson County,18077,311,87,280,100,6,32,1.8,502,228,516,9745,5435,28,28,23,11,9,20,1,76,20,98,79,4,39,72,37,35,40,22,23,38,16,24,1,7,4,1,1,92,,0,1,-1,2,3,-1,48,100,105,44,43,13,10,17,7,65,,,,,,IN,,,jefferson in,8,92,0,0
