gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Alleghany County 37005,9,Housing Choice Vouchers,3,,Alleghany County,37005,202,99,201,100,6,29,2.4,481,238,547,9598,4011,16,43,26,9,6,27,0,68,24,98,73,11,42,82,49,36,66,21,6,53,23,18,-1,2,1,-1,-1,98,-1,1,-1,1,0,7,62,98,131,10,46,43,36,23,14,77,,,,,,NC,,,alleghany nc,2,98,0,0
County,NC North Carolina,NC Anson County 37007,9,Summary of All HUD Programs,1,,Anson County,37007,382,90,340,99,5,12,2.3,766,228,395,9895,4392,21,39,24,10,6,24,1,74,25,96,68,1,54,88,54,30,59,17,11,53,14,22,2,91,91,-1,-1,8,-1,1,-1,1,0,15,76,96,114,34,28,38,14,26,64,69,,,,,,NC,,,anson nc,92,8,0,0
County,NC North Carolina,NC Anson County 37007,9,Housing Choice Vouchers,3,,Anson County,37007,131,75,92,94,8,2,2.1,194,261,426,11028,5230,9,44,30,10,7,20,1,77,28,96,59,-1,37,93,37,38,69,25,1,40,20,39,1,85,85,-1,-1,15,-1,-1,-1,0,0,-1,88,100,171,41,23,36,23,25,54,67,,,,,,NC,,,anson nc,85,15,0,0
County,NC North Carolina,NC Anson County 37007,9,Public Housing,2,,Anson County,37007,175,98,171,99,3,12,2.4,406,224,373,9925,4180,25,39,19,9,8,26,1,72,25,96,69,1,57,86,57,32,45,16,9,61,13,17,3,96,96,-1,-1,4,-1,1,-1,1,0,15,77,99,94,34,23,43,11,27,66,70,,,,,,NC,,,anson nc,96,4,0,0
County,NC North Carolina,NC Ashe County 37009,9,Summary of All HUD Programs,1,,Ashe County,37009,375,98,370,100,5,23,2.1,784,260,500,9845,4646,15,42,27,10,6,25,-1,71,25,95,70,12,30,75,36,39,33,20,8,45,22,25,4,3,2,0,-1,97,-1,1,-1,1,0,7,66,93,125,25,41,34,32,19,8,70,,,,,,NC,,,ashe nc,3,97,0,0
County,NC North Carolina,NC Ashe County 37009,9,Housing Choice Vouchers,3,,Ashe County,37009,296,99,294,100,5,24,2.4,708,260,547,9366,3889,19,42,25,9,6,30,-1,65,23,97,75,16,38,78,46,33,68,19,10,52,25,14,2,2,2,0,-1,98,-1,-1,-1,0,0,7,66,99,129,7,50,43,38,20,8,70,,,,,,NC,,,ashe nc,2,98,0,0
County,NC North Carolina,NC Ashe County 37009,9,Project Based Section 8,5,,Ashe County,37009,40,97,39,100,6,21,1.0,39,269,408,11749,11749,-1,56,26,10,8,3,-1,97,34,87,56,-1,-1,59,-1,100,7,33,-1,18,10,72,5,5,3,-1,-1,95,-1,3,-1,3,0,-1,73,74,128,100,-1,-1,-1,17,8,71,,,,,,NC,,,ashe nc,5,95,0,0
County,NC North Carolina,NC Ashe County 37009,9,811/PRAC,9,,Ashe County,37009,15,98,14,97,5,7,1.0,14,227,226,9672,9672,-1,46,46,8,-1,14,-1,79,28,100,71,-1,-1,64,-1,92,100,93,7,43,43,7,-1,7,-1,-1,-1,93,-1,7,-1,7,0,-1,67,-1,-1,71,29,-1,29,20,9,67,,,,,,NC,,,ashe nc,7,93,0,0
County,NC North Carolina,NC Avery County 37011,9,Summary of All HUD Programs,1,,Avery County,37011,207,99,206,100,6,22,1.8,367,228,538,9535,5352,17,38,33,10,2,19,-1,77,25,99,67,8,22,72,25,49,49,30,3,40,29,29,1,5,2,-1,-1,95,-1,3,-1,3,0,5,59,95,118,38,37,25,26,20,7,71,,,,,,NC,,,avery nc,5,95,0,0
County,NC North Carolina,NC Avery County 37011,9,Housing Choice Vouchers,3,,Avery County,37011,201,99,200,100,7,23,1.8,361,227,547,9480,5252,18,39,32,10,2,20,-1,76,25,99,69,9,23,73,26,48,47,29,3,41,28,29,2,5,2,-1,-1,95,-1,3,-1,3,1,5,54,98,118,37,38,26,27,20,7,71,,,,,,NC,,,avery nc,5,95,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Summary of All HUD Programs,1,,Beaufort County,37013,953,87,819,99,5,12,2.1,1753,245,423,10353,4837,13,44,23,13,7,20,0,70,24,95,72,3,39,82,40,40,53,29,3,42,23,32,4,82,81,-1,0,15,0,1,-1,1,0,43,97,82,117,43,23,33,15,31,50,60,,,,,,NC,,,beaufort nc,85,15,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Housing Choice Vouchers,3,,Beaufort County,37013,356,68,234,96,5,13,2.8,652,325,488,11422,4099,11,38,23,16,13,32,1,58,25,94,69,6,61,92,65,34,76,20,1,66,24,9,2,92,91,-1,-1,8,-1,1,-1,1,0,81,83,98,214,14,35,51,22,27,43,62,,,,,,NC,,,beaufort nc,92,8,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Public Housing,2,,Beaufort County,37013,414,99,409,100,5,10,2.2,911,195,414,9459,4247,20,43,19,11,7,22,0,65,22,95,77,2,42,82,43,33,83,32,6,41,25,29,3,92,90,-1,0,8,-1,1,-1,1,0,23,109,83,64,37,26,37,16,33,53,58,,,,,,NC,,,beaufort nc,92,8,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Project Based Section 8,5,,Beaufort County,37013,113,95,108,100,6,14,1.0,113,251,402,10875,10393,1,56,31,12,-1,1,-1,99,29,99,67,-1,1,58,1,98,27,55,1,20,19,59,6,42,41,-1,-1,56,1,-1,-1,1,0,-1,90,77,81,99,1,-1,-1,31,48,63,,,,,,NC,,,beaufort nc,44,56,0,0
County,NC North Carolina,NC Beaufort County 37013,9,811/PRAC,9,,Beaufort County,37013,22,92,20,99,7,30,1.4,28,248,308,10541,7529,-1,58,26,11,5,-1,-1,95,27,100,65,5,10,75,15,100,88,71,-1,30,30,40,-1,85,85,-1,-1,15,-1,-1,-1,0,0,-1,72,45,69,80,10,10,10,35,55,58,,,,,,NC,,,beaufort nc,85,15,0,0
County,NC North Carolina,NC Bertie County 37015,9,Summary of All HUD Programs,1,,Bertie County,37015,306,75,231,100,7,10,2.3,532,280,402,10789,4685,17,43,22,9,9,26,1,73,26,94,72,3,48,90,48,36,62,19,5,54,24,17,2,94,94,0,-1,2,-1,-1,-1,0,0,20,96,96,191,11,34,55,41,28,68,64,,,,,,NC,,,bertie nc,97,3,0,1
County,NC North Carolina,NC Bertie County 37015,9,Housing Choice Vouchers,3,,Bertie County,37015,219,67,149,100,6,11,2.4,354,326,422,11326,4767,9,49,22,11,9,24,1,75,27,95,70,2,49,90,48,41,69,21,2,54,27,17,2,98,97,1,-1,2,-1,-1,-1,0,0,21,100,99,237,1,32,68,53,27,69,64,,,,,,NC,,,bertie nc,98,2,0,0
County,NC North Carolina,NC Bladen County 37017,9,Summary of All HUD Programs,1,,Bladen County,37017,527,86,458,100,6,26,2.4,1116,205,454,8925,3663,29,37,21,8,6,26,5,68,22,96,76,4,59,86,59,29,64,16,13,62,16,10,1,74,72,1,0,22,0,0,0,1,0,25,53,95,142,18,36,45,20,24,46,61,,,,,,NC,,,bladen nc,76,24,0,1
County,NC North Carolina,NC Bladen County 37017,9,Housing Choice Vouchers,3,,Bladen County,37017,231,75,171,99,6,23,2.6,437,250,452,10279,4022,18,43,24,10,6,29,2,68,25,96,74,4,58,89,58,34,57,16,6,70,16,8,2,77,75,1,-1,23,-1,-1,-1,0,0,40,55,100,175,11,25,64,31,25,48,61,,,,,,NC,,,bladen nc,77,23,0,0
County,NC North Carolina,NC Bertie County 37015,9,Public Housing,2,,Bertie County,37015,31,97,30,100,9,20,2.3,69,279,329,15081,6557,14,28,24,14,21,37,3,57,37,80,50,3,50,90,53,22,57,14,13,50,13,23,3,97,97,-1,-1,3,-1,-1,-1,0,0,17,63,87,112,-1,47,53,47,23,67,61,,,,,,NC,,,bertie nc,97,3,0,0
County,NC North Carolina,NC Bertie County 37015,9,Project Based Section 8,5,,Bertie County,37015,50,95,48,100,9,4,2.2,105,143,418,6527,2984,48,31,19,-1,2,27,-1,73,17,100,92,4,46,90,50,26,20,13,8,60,21,10,-1,83,83,-1,-1,-1,-1,-1,-1,0,0,-1,106,100,93,42,38,21,4,33,68,68,,,,,,NC,,,bertie nc,83,17,0,0
County,NC North Carolina,NC Bladen County 37017,9,Public Housing,2,,Bladen County,37017,154,96,148,100,6,27,2.7,403,172,410,8190,3008,42,26,17,8,7,28,7,63,19,94,80,3,72,90,72,17,100,13,19,61,11,9,-1,88,86,1,-1,12,1,-1,-1,1,1,9,47,93,141,10,40,50,18,23,47,59,,,,,,NC,,,bladen nc,88,12,0,0
County,NC North Carolina,NC Brunswick County 37019,9,Summary of All HUD Programs,1,,Brunswick County,37019,508,81,429,100,5,18,2.1,884,279,632,11457,5560,9,40,30,13,8,21,0,78,24,99,75,4,34,82,35,54,77,34,3,48,20,29,3,46,41,0,0,54,-1,1,2,4,0,38,76,98,133,21,41,38,38,18,23,55,,,,,,NC,,,brunswick nc,46,54,0,0
County,NC North Carolina,NC Brunswick County 37019,9,Housing Choice Vouchers,3,,Brunswick County,37019,470,80,391,100,5,19,2.2,841,280,649,11414,5307,10,40,30,12,9,23,0,76,24,98,76,4,37,82,38,51,83,32,3,50,19,28,3,49,44,1,0,51,-1,1,3,4,0,38,76,99,134,14,45,41,41,18,23,54,,,,,,NC,,,brunswick nc,49,51,0,0
County,NC North Carolina,NC Buncombe County 37021,9,Summary of All HUD Programs,1,,Buncombe County,37021,4190,92,3868,100,6,14,1.9,7265,252,527,10613,5651,19,34,24,11,11,21,1,74,24,93,70,3,33,71,33,39,40,24,7,42,21,30,3,47,41,1,1,52,1,2,0,3,1,14,79,50,122,43,32,25,20,28,30,52,,,,,,NC,,,buncombe nc,48,52,0,0
County,NC North Carolina,NC Buncombe County 37021,9,Housing Choice Vouchers,3,,Buncombe County,37021,1612,85,1392,100,6,9,2.0,2805,310,569,11703,5808,7,38,28,14,13,24,0,69,26,94,66,4,33,70,33,47,64,29,2,46,27,25,2,38,33,2,0,62,1,2,0,3,1,23,81,88,152,30,41,30,30,22,21,58,,,,,,NC,,,buncombe nc,38,62,0,0
County,NC North Carolina,NC Burke County 37023,9,Summary of All HUD Programs,1,,Burke County,37023,777,95,736,100,6,17,1.9,1378,253,416,10097,5393,22,34,26,11,7,20,2,75,27,92,64,6,31,78,33,37,31,19,6,41,20,33,3,29,18,0,7,70,-1,4,1,5,0,10,70,47,128,38,34,28,25,21,25,67,,,,,,NC,,,burke nc,30,70,0,0
County,NC North Carolina,NC Burke County 37023,9,Housing Choice Vouchers,3,,Burke County,37023,222,92,200,98,6,11,1.8,354,316,431,10746,6071,12,38,29,16,5,16,1,82,29,96,62,2,30,85,30,55,54,31,2,41,22,36,4,33,32,-1,1,67,-1,1,-1,1,0,16,84,99,141,26,50,24,38,22,26,62,,,,,,NC,,,burke nc,33,67,0,0
County,NC North Carolina,NC Brunswick County 37019,9,Project Based Section 8,5,,Brunswick County,37019,37,99,38,100,6,13,1.1,43,266,460,11892,10510,3,39,32,24,3,-1,-1,100,28,100,63,-1,3,82,3,95,35,63,-1,24,32,45,5,16,13,-1,-1,84,-1,3,-1,3,0,-1,84,87,121,97,-1,3,-1,14,19,71,,,,,,NC,,,brunswick nc,16,84,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Summary of All HUD Programs,1,,Cabarrus County,37025,1223,87,1205,100,6,14,2.5,3038,266,653,11090,4399,17,29,25,15,14,31,2,60,21,96,74,3,53,91,55,19,39,12,6,56,12,26,2,75,73,-1,0,24,0,1,1,2,0,31,89,84,153,26,28,46,16,23,50,66,,,,,,NC,,,cabarrus nc,76,24,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Housing Choice Vouchers,3,,Cabarrus County,37025,590,79,594,100,6,11,2.8,1649,311,868,12265,4418,12,32,21,16,19,35,1,54,22,94,72,2,59,94,60,19,79,14,2,66,14,19,1,89,88,-1,-1,11,0,0,0,1,0,53,99,99,192,13,29,57,24,19,43,70,,,,,,NC,,,cabarrus nc,89,11,0,0
County,NC North Carolina,NC Buncombe County 37021,9,Public Housing,2,,Buncombe County,37021,1534,96,1468,100,6,18,2.1,3069,184,519,8507,4069,39,29,16,7,9,26,2,69,19,94,80,2,48,74,46,29,85,20,12,55,21,11,1,70,64,1,1,30,2,2,0,4,1,9,79,0,151,31,37,32,21,38,41,49,,,,,,NC,,,buncombe nc,70,30,0,0
County,NC North Carolina,NC Buncombe County 37021,9,202/PRAC,8,,Buncombe County,37021,51,98,51,100,6,14,1.0,52,306,132,13883,13616,-1,16,57,16,12,-1,-1,100,35,88,33,-1,-1,80,-1,-1,2,2,-1,-1,-1,100,14,27,25,2,-1,71,-1,-1,-1,0,2,-1,61,100,49,100,-1,-1,-1,21,35,50,,,,,,NC,,,buncombe nc,29,71,0,0
County,NC North Carolina,NC Burke County 37023,9,Public Housing,2,,Burke County,37023,371,96,358,100,6,18,2.2,782,231,413,9688,4435,31,29,21,9,11,28,4,65,24,89,67,10,38,77,41,21,32,12,8,49,21,23,1,30,9,-1,13,70,-1,7,1,8,1,8,62,-1,-1,27,31,42,27,23,27,69,,,,,,NC,,,burke nc,30,70,0,0
County,NC North Carolina,NC Burke County 37023,9,Project Based Section 8,5,,Burke County,37023,155,96,152,100,7,21,1.4,216,231,449,10335,7273,16,34,36,8,5,11,1,88,29,93,58,1,22,78,22,46,10,18,6,22,14,59,8,25,20,1,1,73,-1,2,1,3,0,-1,69,97,110,70,25,5,7,18,20,70,,,,,,NC,,,burke nc,27,73,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Summary of All HUD Programs,1,,Caldwell County,37027,861,95,823,100,5,22,2.2,1831,249,466,9469,4256,25,34,26,9,7,25,4,70,24,95,70,7,44,84,47,30,26,14,11,51,18,20,2,36,32,0,0,64,0,2,0,3,1,10,59,85,123,27,39,34,18,28,29,65,,,,,,NC,,,caldwell nc,36,64,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Housing Choice Vouchers,3,,Caldwell County,37027,347,92,312,98,5,14,2.4,754,306,431,9261,3832,21,41,26,7,5,21,-1,76,23,98,76,3,51,86,51,42,79,21,3,62,25,11,0,36,35,-1,0,64,-1,1,-1,1,0,11,74,95,161,11,45,44,33,23,20,67,,,,,,NC,,,caldwell nc,36,64,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Public Housing,2,,Cabarrus County,37025,174,97,168,100,5,14,2.6,444,198,439,8570,3243,24,27,27,10,13,36,2,42,16,98,85,2,65,90,66,13,62,9,10,60,15,15,1,95,90,-1,-1,5,1,2,2,5,0,22,86,13,241,19,35,46,13,27,79,67,,,,,,NC,,,cabarrus nc,95,5,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Project Based Section 8,5,,Cabarrus County,37025,392,93,379,100,5,18,2.3,880,222,571,10058,4332,25,26,26,15,8,26,2,70,20,99,76,6,48,89,50,16,14,7,12,44,9,35,3,56,53,-1,0,44,0,1,2,3,1,-1,79,96,97,37,27,35,8,27,45,60,,,,,,NC,,,cabarrus nc,56,44,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,202/PRAC,8,,Cabarrus County,37025,40,99,40,100,6,23,1.0,41,308,99,14057,13714,-1,15,58,18,10,3,-1,98,31,93,58,-1,-1,90,-1,-1,-1,0,-1,-1,-1,100,25,5,3,-1,-1,95,-1,3,-1,3,0,-1,62,100,51,100,-1,-1,-1,22,56,55,,,,,,NC,,,cabarrus nc,5,95,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,811/PRAC,9,,Cabarrus County,37025,27,91,24,98,7,13,1.0,24,258,172,10990,10990,-1,58,33,8,-1,-1,-1,100,24,100,71,-1,-1,42,-1,100,100,100,8,63,25,4,-1,25,25,-1,-1,75,-1,-1,-1,0,0,-1,71,-1,-1,100,-1,-1,-1,19,39,72,,,,,,NC,,,cabarrus nc,25,75,0,0
County,NC North Carolina,NC Camden County 37029,9,Summary of All HUD Programs,1,,Camden County,37029,56,76,44,100,6,23,2.5,110,317,443,11326,4530,7,55,20,7,11,27,-1,73,20,95,86,2,55,84,57,28,20,15,-1,73,16,11,-1,39,36,-1,-1,61,-1,2,-1,2,0,30,67,86,165,18,34,48,18,7,18,89,,,,,,NC,,,camden nc,39,61,0,0
County,NC North Carolina,NC Camden County 37029,9,Housing Choice Vouchers,3,,Camden County,37029,50,73,38,100,6,21,2.7,104,324,509,11323,4137,8,55,18,5,13,32,-1,68,19,95,87,3,63,92,66,15,20,10,-1,71,16,13,-1,39,37,-1,-1,61,-1,3,-1,3,0,30,69,100,165,5,39,55,21,7,18,89,,,,,,NC,,,camden nc,39,61,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Public Housing,2,,Caldwell County,37027,158,99,157,100,5,36,2.1,336,219,372,9946,4647,25,34,21,10,9,35,21,44,25,92,67,5,45,82,45,22,24,12,13,49,17,21,1,55,46,-1,-1,45,1,8,-1,9,0,9,61,100,73,32,32,36,19,35,45,61,,,,,,NC,,,caldwell nc,55,45,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Project Based Section 8,5,,Caldwell County,37027,342,96,340,100,5,24,2.1,727,210,556,9404,4398,29,27,27,10,7,24,-1,75,24,93,66,11,39,84,47,16,7,7,18,42,11,29,5,27,24,0,0,72,0,1,1,2,2,-1,43,72,108,36,38,26,6,29,30,65,,,,,,NC,,,caldwell nc,28,72,0,0
County,NC North Carolina,NC Caldwell County 37027,9,811/PRAC,9,,Caldwell County,37027,14,89,14,100,7,-1,1.0,14,248,158,10356,10356,-1,38,54,8,-1,-1,-1,93,30,100,57,-1,-1,64,-1,100,100,100,-1,50,43,7,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,69,-1,-1,100,-1,-1,-1,16,19,85,,,,,,NC,,,caldwell nc,0,100,0,0
County,NC North Carolina,NC Carteret County 37031,9,Summary of All HUD Programs,1,,Carteret County,37031,931,87,821,100,6,16,1.9,1522,292,432,12405,6692,9,36,27,15,13,26,3,69,27,93,66,5,28,79,30,40,39,24,5,39,21,35,4,35,32,0,1,65,0,2,0,2,1,19,81,84,126,34,43,24,26,23,22,56,,,,,,NC,,,carteret nc,35,65,0,0
County,NC North Carolina,NC Carteret County 37031,9,Housing Choice Vouchers,3,,Carteret County,37031,444,77,349,100,5,11,1.7,589,316,431,12013,7118,4,40,31,16,9,21,0,75,27,96,66,2,25,81,24,51,60,35,1,39,26,35,4,28,26,-1,-1,72,-1,2,-1,2,0,26,87,98,139,34,44,22,35,19,19,60,,,,,,NC,,,carteret nc,28,72,0,0
County,NC North Carolina,NC Caswell County 37033,9,Summary of All HUD Programs,1,,Caswell County,37033,383,91,353,100,5,20,2.3,796,230,429,9748,4323,20,42,25,7,5,28,1,71,24,97,74,5,48,86,51,29,58,17,10,52,19,19,1,75,75,-1,-1,25,-1,0,-1,0,0,27,77,95,104,19,47,33,24,26,47,68,,,,,,NC,,,caswell nc,75,25,0,0
County,NC North Carolina,NC Caswell County 37033,9,Housing Choice Vouchers,3,,Caswell County,37033,259,88,231,100,5,21,2.4,560,228,398,9353,3858,20,47,21,8,4,29,1,70,23,98,78,4,54,88,56,25,78,15,9,58,19,14,0,74,74,-1,-1,26,-1,-1,-1,0,0,27,68,99,113,11,51,39,28,25,44,68,,,,,,NC,,,caswell nc,74,26,0,0
County,NC North Carolina,NC Catawba County 37035,9,Summary of All HUD Programs,1,,Catawba County,37035,1637,92,1512,100,5,17,2.1,3185,254,474,9771,4639,21,34,26,12,7,23,1,71,25,94,66,4,41,84,42,31,41,18,7,47,18,28,2,54,48,0,1,43,0,3,1,4,1,18,71,74,137,31,40,29,21,24,38,57,,,,,,NC,,,catawba nc,57,43,0,0
County,NC North Carolina,NC Catawba County 37035,9,Housing Choice Vouchers,3,,Catawba County,37035,873,88,763,100,5,14,2.2,1698,306,483,10682,4800,14,38,26,14,8,26,0,69,27,94,64,2,46,87,45,36,67,22,3,52,22,23,1,59,54,0,1,41,0,4,-1,4,1,23,81,98,156,17,52,31,31,21,32,58,,,,,,NC,,,catawba nc,59,41,0,0
County,NC North Carolina,NC Carteret County 37031,9,Public Housing,2,,Carteret County,37031,243,96,233,100,7,25,2.1,482,292,380,13953,6745,13,32,21,12,22,38,4,55,30,85,64,7,33,75,33,31,49,20,6,44,26,24,3,49,45,0,0,51,-1,2,1,3,0,10,83,53,77,20,52,28,32,28,30,60,,,,,,NC,,,carteret nc,49,51,0,0
County,NC North Carolina,NC Carteret County 37031,9,Project Based Section 8,5,,Carteret County,37031,210,97,207,100,6,15,2.0,419,258,508,11509,5686,14,32,28,16,9,26,5,69,25,96,69,10,33,83,39,24,14,10,11,35,9,45,3,34,29,0,2,66,0,1,1,2,2,-1,70,99,139,39,37,24,9,25,19,51,,,,,,NC,,,carteret nc,34,66,0,0
County,NC North Carolina,NC Carteret County 37031,9,202/PRAC,8,,Carteret County,37031,20,99,19,96,5,11,1.0,19,262,385,12629,12629,-1,37,32,21,11,-1,-1,100,31,95,53,-1,-1,100,-1,-1,5,5,-1,-1,-1,100,16,5,5,-1,-1,95,-1,-1,-1,0,0,-1,77,100,67,100,-1,-1,-1,32,22,15,,,,,,NC,,,carteret nc,5,95,0,0
County,NC North Carolina,NC Carteret County 37031,9,811/PRAC,9,,Carteret County,37031,14,90,13,100,7,15,1.0,13,215,279,9145,9145,-1,67,33,-1,-1,-1,-1,92,22,100,85,-1,-1,31,-1,100,100,100,-1,62,31,8,-1,23,15,-1,-1,77,-1,8,-1,8,0,-1,58,-1,-1,100,-1,-1,-1,28,23,36,,,,,,NC,,,carteret nc,23,77,0,0
County,NC North Carolina,NC Chatham County 37037,9,Summary of All HUD Programs,1,,Chatham County,37037,493,90,441,99,6,5,2.1,944,292,609,11948,5582,11,37,25,11,16,44,1,51,22,97,74,3,43,80,44,43,66,24,3,52,23,22,1,66,65,-1,0,33,-1,1,0,1,0,22,93,93,173,15,41,44,37,17,44,74,,,,,,NC,,,chatham nc,67,33,0,0
County,NC North Carolina,NC Chatham County 37037,9,Housing Choice Vouchers,3,,Chatham County,37037,470,90,419,99,6,6,2.2,922,295,628,12061,5481,11,35,25,12,17,46,1,48,23,97,73,4,45,83,46,40,64,22,3,53,23,21,1,68,67,-1,0,32,-1,1,0,1,0,22,89,98,173,11,43,46,39,16,44,74,,,,,,NC,,,chatham nc,68,32,0,0
County,NC North Carolina,NC Caswell County 37033,9,Project Based Section 8,5,,Caswell County,37033,123,98,121,100,5,17,1.9,235,234,492,10477,5395,19,35,32,6,8,26,-1,74,27,93,66,6,37,81,42,40,36,20,11,42,20,27,2,76,75,-1,-1,24,-1,1,-1,1,0,-1,93,89,85,35,41,24,15,29,53,67,,,,,,NC,,,caswell nc,76,24,0,0
County,NC North Carolina,NC Catawba County 37035,9,Public Housing,2,,Catawba County,37035,311,96,294,98,5,21,2.3,688,163,503,6788,2901,43,29,17,6,5,23,1,66,17,95,82,2,52,83,51,18,67,13,14,53,19,14,1,82,76,0,0,18,0,4,1,6,0,8,63,-1,-1,21,39,40,23,31,63,53,,,,,,NC,,,catawba nc,82,18,0,0
County,NC North Carolina,NC Catawba County 37035,9,811/PRAC,9,,Catawba County,37035,23,92,24,100,8,21,1.0,24,302,116,12468,12468,-1,33,46,17,4,-1,-1,100,36,92,33,-1,-1,25,-1,95,100,96,-1,50,42,8,4,29,25,-1,4,71,-1,-1,-1,0,0,-1,88,4,56,100,-1,-1,-1,19,29,70,,,,,,NC,,,catawba nc,29,71,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Summary of All HUD Programs,1,,Cherokee County,37039,356,96,337,99,5,25,1.8,622,281,340,11799,6393,2,44,34,11,8,24,0,74,31,91,58,6,25,70,25,52,74,34,4,40,23,33,1,4,4,-1,-1,96,-1,0,-1,0,0,10,55,72,96,28,45,26,33,16,8,75,,,,,,NC,,,cherokee nc,4,96,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Housing Choice Vouchers,3,,Cherokee County,37039,197,96,186,98,6,24,1.6,294,305,403,11577,7324,-1,48,38,9,4,11,-1,89,31,94,59,3,16,66,15,78,93,57,2,32,28,38,1,4,4,-1,-1,96,-1,-1,-1,0,0,3,51,97,102,18,54,28,56,16,8,75,,,,,,NC,,,cherokee nc,4,96,0,0
County,NC North Carolina,NC Chowan County 37041,9,Summary of All HUD Programs,1,,Chowan County,37041,489,85,416,100,5,23,2.3,975,287,455,12540,5350,14,35,23,11,16,40,0,59,31,86,61,3,52,89,53,23,52,15,12,50,20,18,1,88,87,-1,0,10,0,-1,-1,0,0,19,82,75,160,13,48,40,27,28,48,64,,,,,,NC,,,chowan nc,90,10,0,0
County,NC North Carolina,NC Chowan County 37041,9,Housing Choice Vouchers,3,,Chowan County,37041,253,73,193,100,5,31,2.4,460,327,509,12268,5147,6,39,28,15,12,38,-1,62,30,91,60,3,52,95,54,27,63,18,8,51,24,17,1,87,87,-1,-1,13,-1,-1,-1,0,0,19,76,100,172,3,52,45,40,27,46,65,,,,,,NC,,,chowan nc,87,13,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Public Housing,2,,Cherokee County,37039,134,98,131,100,5,27,2.3,307,244,268,12000,5121,6,40,27,13,13,47,1,50,30,87,59,11,41,77,43,14,44,10,8,51,15,26,2,5,4,-1,-1,95,-1,1,-1,1,0,21,55,38,86,32,40,27,6,16,8,76,,,,,,NC,,,cherokee nc,5,95,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Project Based Section 8,5,,Cherokee County,37039,20,80,15,93,5,20,1.1,16,255,330,11018,10329,-1,47,40,7,7,-1,-1,100,32,93,53,-1,-1,67,-1,100,17,63,-1,40,20,40,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,75,73,43,100,-1,-1,-1,16,10,68,,,,,,NC,,,cherokee nc,0,100,0,0
County,NC North Carolina,NC Clay County 37043,9,Summary of All HUD Programs,1,,Clay County,37043,128,97,123,99,6,20,1.4,177,300,399,11287,7844,1,45,41,11,3,10,-1,90,31,93,58,2,13,75,12,81,57,52,1,30,32,37,6,7,3,-1,2,92,-1,1,1,2,0,3,63,90,99,44,37,20,39,23,5,76,,,,,,NC,,,clay nc,8,92,0,0
County,NC North Carolina,NC Clay County 37043,9,Housing Choice Vouchers,3,,Clay County,37043,87,96,82,98,7,27,1.6,133,317,403,11078,6830,1,48,38,10,4,13,-1,87,30,93,62,4,20,74,18,74,83,49,1,38,32,29,5,1,-1,-1,-1,99,-1,-1,1,1,0,3,48,98,90,16,55,29,59,22,5,77,,,,,,NC,,,clay nc,1,99,0,0
County,NC North Carolina,NC Chowan County 37041,9,Public Housing,2,,Chowan County,37041,100,99,99,100,4,10,2.1,203,324,318,17712,8638,7,34,15,8,35,45,-1,55,44,67,45,4,33,82,36,28,45,19,-1,48,20,31,4,94,94,-1,-1,6,-1,-1,-1,0,0,18,125,-1,-1,35,26,38,18,31,56,60,,,,,,NC,,,chowan nc,94,6,0,0
