Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NC North Carolina,NC Alleghany County 37005,9,Project Based Section 8,5,,Alleghany County,37005,35,98,35,100,6,20,1.1,37,284,406,11976,11329,-1,40,40,17,3,3,-1,97,31,97,60,-1,-1,54,-1,100,52,65,-1,14,14,71,3,11,9,3,-1,89,,-1,-1,-1,0,0,-1,76,86,110,100,-1,-1,-1,33,16,70,,,,,,NC,,,alleghany nc,11,89,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Public Housing,2,,Anson County,37007,174,97,169,100,5,17,2.4,408,285,531,13063,5411,17,33,22,13,16,33,1,67,29,90,63,1,55,83,53,34,93,22,9,55,18,18,1,96,95,-1,-1,4,,-1,1,-1,1,0,15,80,96,93,33,22,44,9,31,66,74,,,,,,NC,,,anson nc,96,4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Housing Choice Vouchers,3,,Anson County,37007,131,77,99,98,5,1,2.2,222,321,449,13821,6163,11,32,27,9,21,34,-1,65,31,91,59,-1,52,94,52,23,52,15,3,55,9,33,2,89,89,-1,-1,11,,-1,-1,-1,0,0,109,83,100,193,26,27,46,22,25,59,72,,,,,,NC,,,anson nc,89,11,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Project Based Section 8,5,,Anson County,37007,72,92,72,100,6,19,2.2,159,209,445,9338,4229,29,32,15,12,12,24,1,68,21,94,75,1,63,86,63,32,50,16,13,60,19,8,-1,94,94,-1,-1,6,,-1,-1,-1,0,1,-1,61,90,78,21,50,29,10,34,72,74,,,,,,NC,,,anson nc,94,6,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,811/PRAC,9,,Anson County,37007,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,anson nc,-4,-4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,Housing Choice Vouchers,3,,Ashe County,37009,339,97,327,100,6,28,2.1,690,272,479,10474,4964,20,35,23,13,9,29,-1,65,24,95,70,10,33,76,39,37,57,22,6,44,28,21,2,4,3,-1,-1,96,,-1,2,-1,2,1,5,62,98,100,16,48,36,37,21,9,64,,,,,,NC,,,ashe nc,4,96,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,Project Based Section 8,5,,Ashe County,37009,42,97,41,100,6,10,1.0,41,284,408,12621,12621,-1,37,39,20,5,-1,-1,100,33,93,44,-1,-1,54,-1,100,10,32,2,12,10,76,5,7,2,-1,-1,93,,-1,2,2,5,2,-1,74,73,103,100,-1,-1,-1,18,8,63,,,,,,NC,,,ashe nc,7,93,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,202/PRAC,8,,Ashe County,37009,24,96,24,100,7,21,1.0,24,303,278,14237,14237,-1,17,42,38,4,-1,-1,100,37,96,29,-1,-1,79,-1,-1,8,8,-1,-1,-1,100,17,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,48,100,71,100,-1,-1,-1,17,7,64,,,,,,NC,,,ashe nc,0,100,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,811/PRAC,9,,Ashe County,37009,15,95,14,98,6,7,1.0,14,268,291,11207,11207,-1,57,29,14,-1,7,-1,93,29,100,71,-1,-1,50,-1,100,100,100,-1,50,29,21,-1,7,-1,-1,-1,71,,-1,7,-1,7,0,-1,69,-1,-1,79,21,-1,21,22,9,62,,,,,,NC,,,ashe nc,7,93,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Avery County 37011,9,Housing Choice Vouchers,3,,Avery County,37011,187,97,180,100,6,19,1.9,333,243,479,10417,5631,16,39,25,16,5,23,1,73,25,98,68,7,29,78,32,46,51,27,3,37,26,34,3,4,2,-1,-1,96,,1,2,-1,2,0,3,64,99,101,40,36,24,22,15,6,67,,,,,,NC,,,avery nc,4,96,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Avery County 37011,9,Project Based Section 8,5,,Avery County,37011,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,avery nc,-4,-4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Public Housing,2,,Beaufort County,37013,414,94,386,99,5,13,2.2,839,255,622,11345,5220,13,41,21,12,13,26,1,66,26,92,69,1,42,80,42,34,87,30,3,47,18,32,2,90,89,-1,-1,10,,1,0,-1,1,0,33,116,85,79,36,27,37,22,29,53,62,,,,,,NC,,,beaufort nc,90,10,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Housing Choice Vouchers,3,,Beaufort County,37013,359,69,235,95,5,13,2.6,615,329,502,12052,4605,15,31,20,14,20,36,0,54,26,92,64,2,61,93,63,26,94,19,3,62,20,14,1,94,92,-1,-1,6,,1,0,-1,1,0,28,93,97,203,9,36,55,33,25,43,62,,,,,,NC,,,beaufort nc,94,6,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Project Based Section 8,5,,Beaufort County,37013,117,91,110,100,6,12,1.1,117,281,434,12131,11406,1,39,39,18,2,2,1,96,31,99,53,-1,2,62,2,95,36,57,1,13,26,60,5,53,51,-1,-1,45,,2,-1,-1,2,1,-1,89,80,84,98,2,-1,-1,24,48,65,,,,,,NC,,,beaufort nc,55,45,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,202/PRAC,8,,Beaufort County,37013,48,99,49,100,7,12,1.0,50,295,296,12899,12641,-1,33,35,31,2,-1,-1,100,33,94,47,-1,-1,88,-1,-1,2,2,-1,-1,-1,100,22,59,59,-1,-1,22,,-1,-1,-1,0,0,-1,85,24,69,100,-1,-1,-1,29,53,64,,,,,,NC,,,beaufort nc,59,22,19,0
2019-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,811/PRAC,9,,Beaufort County,37013,21,97,21,100,6,5,1.4,30,278,427,11796,8257,-1,48,38,10,5,5,-1,95,29,95,67,-1,19,52,19,100,100,70,5,29,29,38,-1,76,76,-1,-1,24,,-1,-1,-1,0,0,-1,85,43,78,81,10,10,5,30,55,61,,,,,,NC,,,beaufort nc,76,24,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Public Housing,2,,Bertie County,37015,33,95,31,100,9,13,2.5,78,315,521,15926,6329,17,17,27,10,30,35,-1,61,35,77,48,-1,55,94,55,18,33,17,-1,61,10,29,3,97,97,-1,-1,3,,-1,-1,-1,0,0,20,69,100,129,-1,45,55,39,29,68,56,,,,,,NC,,,bertie nc,97,3,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Housing Choice Vouchers,3,,Bertie County,37015,171,60,104,100,6,2,2.4,247,293,429,11623,4894,9,44,28,10,10,32,-1,68,26,96,79,1,53,92,53,38,89,21,2,55,25,18,1,95,94,1,-1,5,,-1,-1,-1,0,0,7,106,99,303,1,33,66,50,24,68,58,,,,,,NC,,,bertie nc,95,5,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Project Based Section 8,5,,Bertie County,37015,50,89,46,100,10,7,2.1,97,185,407,8315,3943,24,43,24,5,5,26,-1,65,20,100,91,-1,50,80,48,29,13,14,4,52,26,17,-1,89,89,-1,-1,4,,-1,-1,-1,0,0,-1,111,100,100,43,37,20,4,24,68,58,,,,,,NC,,,bertie nc,93,7,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,811/PRAC,9,,Bertie County,37015,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,bertie nc,-4,-4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bladen County 37017,9,Public Housing,2,,Bladen County,37017,153,98,149,99,4,24,2.6,394,257,554,12272,4641,24,29,17,10,21,42,1,54,26,87,70,3,64,85,60,14,88,11,11,67,10,11,-1,87,84,3,-1,13,,-1,-1,-1,0,0,5,58,100,151,9,40,51,21,25,47,63,,,,,,NC,,,bladen nc,87,13,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bladen County 37017,9,Housing Choice Vouchers,3,,Bladen County,37017,229,75,151,88,6,23,2.3,348,256,387,11042,4791,17,38,22,12,10,25,-1,74,25,95,68,3,56,91,56,41,63,21,4,60,20,16,2,85,83,1,-1,15,,-1,1,-1,1,0,34,58,100,157,17,25,58,37,27,51,62,,,,,,NC,,,bladen nc,85,15,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Bladen County 37017,9,Project Based Section 8,5,,Bladen County,37017,143,93,142,100,6,32,2.0,290,191,562,8233,4031,35,33,22,6,5,18,1,80,19,98,82,6,43,80,46,30,39,16,13,51,23,13,-1,66,58,4,-1,32,,1,1,1,4,0,-1,54,92,106,37,46,18,10,23,44,64,,,,,,NC,,,bladen nc,68,32,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Brunswick County 37019,9,Housing Choice Vouchers,3,,Brunswick County,37019,472,72,350,100,6,9,2.0,693,329,504,13384,6760,4,42,25,15,15,25,0,75,25,96,74,3,35,85,36,47,87,36,1,41,23,34,2,53,49,1,0,47,,-1,1,2,4,1,26,98,99,105,15,48,37,45,15,24,56,,,,,,NC,,,brunswick nc,53,47,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Brunswick County 37019,9,Project Based Section 8,5,,Brunswick County,37019,39,91,38,100,5,18,1.1,40,291,538,12589,11960,3,45,24,24,5,3,-1,97,27,97,66,-1,5,71,5,86,42,55,3,11,24,63,5,16,13,-1,-1,82,,-1,3,-1,3,3,-1,82,87,139,95,5,-1,-1,13,19,65,,,,,,NC,,,brunswick nc,18,82,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,Housing Choice Vouchers,3,,Buncombe County,37021,3359,82,2733,99,7,12,2.0,5383,253,621,10325,5242,9,36,26,13,17,22,0,55,20,95,77,2,36,69,35,38,80,27,4,48,26,22,1,55,49,1,1,45,,1,2,0,3,2,9,69,45,146,37,35,28,24,22,32,54,,,,,,NC,,,buncombe nc,55,45,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,Project Based Section 8,5,,Buncombe County,37021,927,95,918,100,6,16,1.4,1317,292,638,12874,8974,6,34,33,15,12,11,1,86,27,95,68,2,15,64,15,53,41,32,4,20,13,63,5,32,26,3,0,63,,0,2,1,3,4,-1,74,72,67,76,13,10,5,15,26,39,,,,,,NC,,,buncombe nc,32,63,5,0
2019-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,S236/BMIR,7,,Buncombe County,37021,27,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NC,,,buncombe nc,-5,-5,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,202/PRAC,8,,Buncombe County,37021,50,99,49,99,8,8,1.0,49,308,211,13783,13783,-1,22,45,24,8,-1,-1,100,31,96,59,-1,-1,80,-1,-1,-1,0,-1,-1,-1,100,10,22,20,2,-1,76,,-1,-1,-1,0,2,-1,68,100,46,100,-1,-1,-1,14,36,52,,,,,,NC,,,buncombe nc,24,76,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,811/PRAC,9,,Buncombe County,37021,45,93,42,100,7,14,1.0,42,310,248,12894,12894,5,33,29,26,7,7,-1,93,29,95,64,-1,-1,45,-1,100,100,100,-1,60,26,14,-1,24,24,-1,-1,71,,-1,-1,-1,0,0,-1,104,-1,-1,100,-1,-1,-1,12,22,59,,,,,,NC,,,buncombe nc,25,75,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Burke County 37023,9,Public Housing,2,,Burke County,37023,368,98,360,100,7,16,2.2,806,258,554,11478,5127,28,26,24,10,13,35,2,63,26,90,67,8,40,77,41,22,44,13,8,46,24,22,1,29,13,-1,6,71,,-1,9,1,10,1,9,71,-1,-1,27,30,43,26,16,27,65,,,,,,NC,,,burke nc,29,71,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Burke County 37023,9,Housing Choice Vouchers,3,,Burke County,37023,232,94,220,100,5,9,1.7,368,309,430,11992,7169,5,40,27,19,9,14,-1,81,29,95,61,1,24,81,24,64,70,43,1,35,26,38,5,37,30,0,1,63,,1,4,-1,5,0,12,89,99,139,25,49,26,47,18,27,61,,,,,,NC,,,burke nc,37,63,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Burke County 37023,9,Project Based Section 8,5,,Burke County,37023,155,95,153,100,7,16,1.5,236,267,443,11873,7698,13,27,35,20,6,12,-1,88,29,97,51,4,22,82,24,31,14,14,5,25,8,61,5,20,14,1,1,80,,-1,3,1,4,1,-1,64,97,107,68,25,7,5,16,19,67,,,,,,NC,,,burke nc,20,80,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Burke County 37023,9,811/PRAC,9,,Burke County,37023,28,86,22,92,6,9,1.0,22,263,265,11016,11016,-1,57,33,5,5,-1,-1,95,29,95,68,-1,-1,27,-1,90,100,91,-1,55,41,5,-1,14,14,-1,-1,82,,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,15,34,67,,,,,,NC,,,burke nc,15,85,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Cabarrus County 37025,9,Public Housing,2,,Cabarrus County,37025,174,97,168,100,6,11,2.7,446,250,587,12867,4847,16,30,22,7,25,38,1,44,19,92,80,1,68,88,67,15,48,10,4,67,14,16,1,89,81,-1,-1,11,,2,4,2,8,0,35,94,13,241,19,36,45,9,29,79,76,,,,,,NC,,,cabarrus nc,89,11,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cabarrus County 37025,9,Housing Choice Vouchers,3,,Cabarrus County,37025,595,85,597,100,8,7,2.7,1624,350,800,13759,5058,12,27,24,12,25,35,1,56,21,96,76,2,58,93,58,19,69,14,1,61,15,23,2,92,90,0,-1,8,,1,1,1,2,0,106,114,100,166,11,32,57,27,20,44,71,,,,,,NC,,,cabarrus nc,92,8,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cabarrus County 37025,9,Project Based Section 8,5,,Cabarrus County,37025,393,97,384,100,5,15,2.3,902,257,615,11540,4913,23,21,26,16,14,22,0,75,18,99,83,3,53,90,53,14,11,6,9,48,7,36,4,64,59,-1,-1,35,,1,2,3,5,3,-1,80,96,81,36,28,36,7,24,46,60,,,,,,NC,,,cabarrus nc,65,35,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cabarrus County 37025,9,202/PRAC,8,,Cabarrus County,37025,40,99,40,100,5,18,1.0,41,375,162,17010,16596,-1,15,25,35,25,3,-1,98,31,95,50,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,8,10,8,-1,-1,90,,-1,3,-1,3,0,-1,65,100,52,100,-1,-1,-1,29,55,54,,,,,,NC,,,cabarrus nc,10,90,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cabarrus County 37025,9,811/PRAC,9,,Cabarrus County,37025,29,90,27,100,7,22,1.0,27,302,239,12479,12479,-1,41,33,22,4,7,-1,93,23,100,81,-1,-1,59,-1,96,100,96,7,52,37,4,-1,30,30,-1,-1,67,,-1,-1,-1,0,0,-1,88,-1,-1,100,-1,-1,-1,23,40,75,,,,,,NC,,,cabarrus nc,33,67,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caldwell County 37027,9,Public Housing,2,,Caldwell County,37027,158,97,154,100,5,31,2.3,359,240,517,10646,4567,20,40,19,10,10,30,22,48,24,95,71,10,45,84,51,22,35,12,10,50,16,23,1,44,39,-1,-1,56,,-1,5,-1,5,1,4,61,100,85,33,31,36,10,32,45,58,,,,,,NC,,,caldwell nc,44,56,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caldwell County 37027,9,Housing Choice Vouchers,3,,Caldwell County,37027,379,95,360,100,5,7,2.1,768,289,429,10604,4971,16,38,27,12,8,20,1,74,24,97,71,1,42,83,39,47,87,29,1,53,23,23,0,39,37,0,0,61,,-1,2,-1,2,0,11,83,97,159,13,46,41,43,22,19,68,,,,,,NC,,,caldwell nc,39,61,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caldwell County 37027,9,Project Based Section 8,5,,Caldwell County,37027,339,96,337,100,5,26,2.1,720,253,623,11201,5243,21,26,24,17,12,26,0,70,26,92,63,9,42,83,47,22,15,10,13,44,12,31,4,26,21,1,1,73,,0,2,1,3,3,-1,50,72,96,36,39,25,5,26,31,65,,,,,,NC,,,caldwell nc,27,73,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caldwell County 37027,9,811/PRAC,9,,Caldwell County,37027,14,89,11,88,7,9,1.0,11,281,288,11744,11744,-1,36,36,27,-1,-1,-1,100,30,100,73,-1,-1,55,-1,100,100,100,-1,55,27,18,-1,18,9,-1,-1,82,,9,-1,-1,9,0,-1,81,-1,-1,100,-1,-1,-1,24,23,74,,,,,,NC,,,caldwell nc,18,82,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Camden County 37029,9,Housing Choice Vouchers,3,,Camden County,37029,30,72,21,97,8,19,2.2,47,308,471,13134,5868,10,29,24,29,10,29,-1,71,21,100,81,5,48,90,52,38,60,21,-1,48,29,24,-1,43,43,-1,-1,57,,-1,-1,-1,0,0,9,85,95,136,14,19,67,48,11,18,80,,,,,,NC,,,camden nc,43,57,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Camden County 37029,9,Project Based Section 8,5,,Camden County,37029,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,camden nc,-4,-4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Carteret County 37031,9,Public Housing,2,,Carteret County,37031,245,97,233,98,5,21,1.9,439,336,481,14697,7800,6,33,22,18,22,38,-1,59,28,91,66,6,28,75,29,37,41,24,5,42,23,30,1,40,36,0,1,60,,0,1,0,2,0,3,87,59,87,19,53,28,42,19,30,73,,,,,,NC,,,carteret nc,40,60,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Carteret County 37031,9,Housing Choice Vouchers,3,,Carteret County,37031,443,79,344,98,6,10,1.5,506,353,361,13300,9042,3,31,35,20,12,17,-1,81,26,98,67,2,15,79,15,60,42,37,-1,24,26,51,3,27,24,0,1,73,,-1,2,-1,2,0,14,87,99,138,42,42,17,37,14,20,60,,,,,,NC,,,carteret nc,27,73,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Carteret County 37031,9,Project Based Section 8,5,,Carteret County,37031,210,91,204,100,6,24,1.9,387,294,536,13024,6866,12,26,28,19,16,25,2,72,25,97,67,8,33,83,37,19,18,12,8,35,8,48,4,28,21,2,2,71,,-1,3,1,4,3,-1,65,99,130,42,36,22,10,15,19,45,,,,,,NC,,,carteret nc,29,71,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Carteret County 37031,9,202/PRAC,8,,Carteret County,37031,20,100,20,100,5,5,1.1,21,274,449,12780,12171,-1,35,45,15,5,-1,-1,100,27,100,70,-1,-1,90,-1,-1,25,24,-1,-1,-1,100,20,15,10,5,-1,85,,-1,-1,-1,0,5,-1,67,100,56,100,-1,-1,-1,12,22,12,,,,,,NC,,,carteret nc,15,85,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Carteret County 37031,9,811/PRAC,9,,Carteret County,37031,14,92,13,100,6,23,1.0,13,234,351,9943,9943,15,46,23,15,-1,8,-1,92,21,100,85,-1,-1,31,-1,100,100,100,15,46,31,8,-1,15,15,-1,-1,77,,-1,-1,-1,0,0,-1,73,-1,-1,100,-1,-1,-1,12,23,46,,,,,,NC,,,carteret nc,23,77,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Caswell County 37033,9,Housing Choice Vouchers,3,,Caswell County,37033,255,93,237,100,5,38,2.5,598,248,376,10788,4276,9,50,25,9,7,30,0,70,23,98,77,6,49,87,54,24,93,16,5,57,21,18,0,70,68,-1,-1,30,,0,2,-1,2,0,5,57,100,120,4,56,40,37,22,43,66,,,,,,NC,,,caswell nc,70,30,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caswell County 37033,9,Project Based Section 8,5,,Caswell County,37033,126,93,117,100,5,22,2.0,231,251,527,10979,5561,17,35,23,16,9,22,1,76,26,95,62,3,44,33,20,42,45,22,8,44,21,28,2,69,68,-1,-1,28,,-1,-1,2,2,3,-1,92,90,88,37,38,26,18,29,53,64,,,,,,NC,,,caswell nc,72,28,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Caswell County 37033,9,811/PRAC,9,,Caswell County,37033,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,caswell nc,-4,-4,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Catawba County 37035,9,Housing Choice Vouchers,3,,Catawba County,37035,881,86,762,100,5,9,2.1,1588,326,441,12352,5927,10,34,27,15,13,22,0,74,28,92,61,2,37,83,36,45,70,29,1,46,24,29,1,58,51,0,1,42,,1,5,0,6,1,12,89,99,148,19,52,29,38,17,31,57,,,,,,NC,,,catawba nc,58,42,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Catawba County 37035,9,Project Based Section 8,5,,Catawba County,37035,702,97,695,100,4,16,2.2,1521,225,527,9767,4463,25,28,25,14,9,22,0,72,22,96,69,4,43,82,44,24,29,13,7,47,17,29,3,57,49,0,1,39,,0,3,3,6,1,-1,63,47,95,40,31,29,9,24,48,58,,,,,,NC,,,catawba nc,59,41,0,1
2019-12-31 00:00:00,County,NC North Carolina,NC Catawba County 37035,9,202/PRAC,8,,Catawba County,37035,40,99,37,93,6,19,1.0,38,307,230,14169,13796,-1,22,49,22,8,-1,-1,100,37,89,32,-1,-1,95,-1,-1,3,3,-1,-1,-1,100,16,5,-1,3,-1,92,,-1,-1,3,3,3,-1,65,100,47,100,-1,-1,-1,20,35,68,,,,,,NC,,,catawba nc,8,92,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Catawba County 37035,9,811/PRAC,9,,Catawba County,37035,22,96,22,100,8,18,1.0,22,289,193,11987,11987,-1,45,41,14,-1,5,-1,95,31,95,55,-1,-1,27,-1,100,50,95,-1,41,50,9,-1,41,23,5,5,59,,-1,5,5,9,0,-1,122,-1,-1,100,-1,-1,-1,17,29,68,,,,,,NC,,,catawba nc,41,59,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Chatham County 37037,9,Housing Choice Vouchers,3,,Chatham County,37037,477,86,407,99,6,13,2.1,855,336,539,14030,6679,8,27,26,16,23,38,0,55,21,98,81,1,43,84,43,30,53,20,2,49,20,29,1,69,66,0,0,31,,0,1,0,2,0,11,96,99,194,15,45,40,39,17,48,69,,,,,,NC,,,chatham nc,69,31,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Chatham County 37037,9,Project Based Section 8,5,,Chatham County,37037,26,81,23,100,5,9,1.0,24,233,388,9653,9251,4,65,30,-1,-1,4,-1,96,16,100,100,-1,-1,35,-1,90,100,88,13,35,39,13,-1,43,43,-1,-1,57,,-1,-1,-1,0,0,-1,185,9,108,96,4,-1,-1,18,54,69,,,,,,NC,,,chatham nc,43,57,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cherokee County 37039,9,Public Housing,2,,Cherokee County,37039,134,95,127,100,6,15,2.3,286,308,407,15023,6671,5,24,31,14,27,42,-1,50,33,81,50,10,37,75,37,20,36,13,9,39,18,33,2,13,13,1,-1,87,,-1,-1,-1,0,0,26,58,36,94,31,43,26,12,17,8,74,,,,,,NC,,,cherokee nc,13,87,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cherokee County 37039,9,Housing Choice Vouchers,3,,Cherokee County,37039,192,93,171,96,5,13,1.6,269,314,338,12413,7891,1,42,37,12,8,25,-1,75,30,94,61,2,19,78,19,60,75,44,2,30,26,43,1,6,5,-1,1,94,,-1,-1,-1,0,1,2,62,95,112,16,58,26,61,18,9,76,,,,,,NC,,,cherokee nc,6,94,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cherokee County 37039,9,Project Based Section 8,5,,Cherokee County,37039,20,89,18,100,5,17,1.1,19,269,391,11570,10961,6,33,44,17,-1,-1,-1,100,30,100,61,-1,-1,44,-1,100,38,74,-1,28,28,44,6,6,-1,-1,-1,94,,-1,-1,6,6,0,-1,93,72,40,100,-1,-1,-1,20,10,60,,,,,,NC,,,cherokee nc,6,94,0,0
2019-12-31 00:00:00,County,NC North Carolina,NC Cherokee County 37039,9,811/PRAC,9,,Cherokee County,37039,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,cherokee nc,-4,-4,0,0
