sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Rockingham County,37157,-1,-1,768,-1,6,25,2.0,1547,207,357,9.6,4.8,23,44,23,6,5,24,4,65,21,84,63,9,36,82,42,33,34,19,13,43,13,31,2,53,52,0,0,1,12,55,80,69,43,32,25,8,31,15,56,-1,-1,-1,-1,-1,NC,-1,-1,47,53,47,0,0
9,1,All HUD,-1,Rowan County,37159,-1,-1,1768,-1,5,26,2.3,4097,214,420,9.7,4.3,27,37,20,9,7,26,2,65,17,98,87,9,45,84,53,29,32,14,14,51,14,22,2,76,73,0,1,2,23,51,68,77,31,34,35,14,43,16,50,-1,-1,-1,-1,-1,NC,-1,-1,24,76,24,0,0
9,1,All HUD,-1,Rutherford County,37161,-1,-1,664,-1,5,27,1.9,1276,193,307,9.2,4.9,23,44,22,8,3,20,4,68,21,89,67,7,36,82,40,37,27,19,9,43,16,32,3,45,43,0,0,1,4,55,92,65,39,39,22,18,23,17,52,-1,-1,-1,-1,-1,NC,-1,-1,55,45,55,0,0
9,1,All HUD,-1,Sampson County,37163,-1,-1,579,-1,6,37,2.3,1333,199,339,9.2,4.0,15,56,18,6,4,29,7,63,21,83,68,6,47,86,51,32,37,17,10,55,12,23,2,79,73,4,0,2,23,50,96,69,31,29,40,16,46,19,49,-1,-1,-1,-1,-1,NC,-1,-1,21,79,21,0,0
9,1,All HUD,-1,Scotland County,37165,-1,-1,1539,-1,5,28,2.5,3781,188,381,8.2,3.3,33,38,17,7,4,24,19,54,18,85,69,9,53,88,59,28,74,18,16,56,13,14,2,88,74,4,0,10,12,52,97,92,23,36,40,15,49,22,51,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Stanly County,37167,-1,-1,570,-1,5,25,2.2,1232,234,317,10.0,4.6,16,45,23,10,5,31,8,59,22,89,69,8,40,79,45,34,40,19,9,54,15,23,2,63,62,0,0,0,4,64,56,18,36,31,34,16,32,17,53,-1,-1,-1,-1,-1,NC,-1,-1,37,63,37,0,0
9,1,All HUD,-1,Stokes County,37169,-1,-1,252,-1,7,23,1.7,423,215,349,9.7,5.8,6,59,24,10,2,12,0,87,22,100,83,8,16,78,23,61,28,29,2,33,19,45,6,10,8,0,0,1,33,65,93,51,43,31,26,31,6,7,46,-1,-1,-1,-1,-1,NC,-1,-1,90,10,90,0,0
9,1,All HUD,-1,Surry County,37171,-1,-1,635,-1,6,29,1.9,1226,192,291,8.7,4.5,17,57,18,5,3,19,4,77,19,80,66,10,31,81,38,47,27,23,9,43,16,33,4,17,16,0,0,1,20,59,47,50,39,33,27,18,17,18,51,-1,-1,-1,-1,-1,NC,-1,-1,83,17,83,0,0
9,1,All HUD,-1,Swain County,37173,-1,-1,124,-1,5,35,1.9,240,200,310,8.3,4.3,11,65,21,2,2,30,7,63,21,94,79,7,37,79,37,43,36,25,13,48,21,18,2,2,0,1,1,1,3,31,96,0,23,57,19,28,15,14,56,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Transylvania County,37175,-1,-1,403,-1,5,29,2.2,902,232,362,10.2,4.7,22,41,23,9,5,30,3,56,20,86,68,10,43,77,47,35,64,20,11,61,12,16,1,26,25,0,0,0,6,47,86,98,23,47,30,22,13,11,50,-1,-1,-1,-1,-1,NC,-1,-1,74,26,74,0,0
9,1,All HUD,-1,Tyrrell County,37177,-1,-1,65,-1,7,23,2.1,139,220,376,10.0,4.7,17,45,25,9,5,40,2,54,20,80,60,8,43,85,48,24,55,16,5,57,22,17,0,78,77,0,0,2,19,74,94,29,9,51,40,40,38,20,42,-1,-1,-1,-1,-1,NC,-1,-1,22,78,22,0,0
9,1,All HUD,-1,Union County,37179,-1,-1,725,-1,5,20,2.6,1871,246,444,10.5,4.1,22,38,20,11,10,28,15,53,19,99,83,12,45,88,57,21,21,10,10,54,10,26,2,75,72,0,0,3,38,77,89,73,29,30,41,11,43,16,59,-1,-1,-1,-1,-1,NC,-1,-1,25,75,25,0,0
9,1,All HUD,-1,Vance County,37181,-1,-1,800,-1,7,20,2.5,1983,213,411,8.7,3.5,26,46,18,8,3,23,12,60,17,81,65,14,44,88,57,31,43,17,13,51,14,22,3,88,87,0,0,1,9,68,99,90,22,41,36,14,68,31,39,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Wake County,37183,-1,-1,7231,-1,6,24,2.5,18076,290,523,12.6,5.1,21,33,18,11,17,36,2,53,19,98,81,11,51,88,60,24,42,13,8,59,12,20,2,88,86,0,0,2,17,59,84,57,26,34,40,13,49,15,45,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Warren County,37185,-1,-1,148,-1,6,25,2.3,342,178,382,7.8,3.4,20,66,10,4,1,24,13,63,17,84,75,9,51,88,60,31,26,15,16,54,12,18,1,93,90,3,0,0,10,42,95,75,26,46,28,14,57,19,41,-1,-1,-1,-1,-1,NC,-1,-1,7,93,7,0,0
9,1,All HUD,-1,Washington County,37187,-1,-1,588,-1,6,25,2.5,1445,207,354,9.4,3.8,22,45,19,9,5,39,5,53,20,82,68,11,49,87,58,21,44,11,14,56,14,16,2,91,90,0,0,1,4,63,66,101,15,42,43,25,52,24,48,-1,-1,-1,-1,-1,NC,-1,-1,9,91,9,0,0
9,1,All HUD,-1,Watauga County,37189,-1,-1,352,-1,6,23,2.1,739,207,483,9.5,4.5,25,43,19,8,5,31,1,60,17,82,69,15,33,67,40,41,74,23,7,62,19,12,1,6,5,0,0,1,8,49,84,21,27,40,33,26,5,19,48,-1,-1,-1,-1,-1,NC,-1,-1,94,6,94,0,0
9,1,All HUD,-1,Wayne County,37191,-1,-1,2241,-1,5,22,2.2,4846,200,353,9.1,4.2,27,44,18,8,5,27,11,55,22,95,75,8,43,85,49,27,30,16,15,44,16,25,3,86,85,0,0,1,14,64,55,80,29,33,37,20,64,24,35,-1,-1,-1,-1,-1,NC,-1,-1,14,86,14,0,0
9,1,All HUD,-1,Wilkes County,37193,-1,-1,822,-1,6,32,2.0,1628,192,326,9.4,4.8,21,50,19,7,4,20,5,68,18,80,69,11,30,75,35,49,57,28,8,52,17,23,3,19,13,0,0,6,7,53,72,17,31,40,29,27,16,14,53,-1,-1,-1,-1,-1,NC,-1,-1,81,19,81,0,0
9,1,All HUD,-1,Wilson County,37195,-1,-1,1618,-1,5,19,2.0,3314,221,350,9.9,4.9,16,51,18,8,7,27,8,62,22,86,68,8,33,82,39,38,57,24,9,42,18,32,4,90,89,0,0,1,12,77,43,76,42,28,30,17,66,28,34,-1,-1,-1,-1,-1,NC,-1,-1,10,90,10,0,0
9,1,All HUD,-1,Yadkin County,37197,-1,-1,331,-1,7,17,1.8,596,212,410,9.3,5.3,11,60,19,6,3,15,0,81,20,100,87,8,24,80,29,54,18,25,6,41,19,34,3,14,12,0,1,1,32,78,100,126,28,44,28,37,11,10,53,-1,-1,-1,-1,-1,NC,-1,-1,86,14,86,0,0
9,1,All HUD,-1,Yancey County,37199,-1,-1,242,-1,6,30,1.8,434,177,363,8.3,4.6,19,57,16,5,2,20,1,75,18,81,71,10,25,79,33,47,42,28,10,45,18,27,4,2,2,0,0,0,20,48,95,35,35,43,23,26,6,17,52,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Missing County,37999,-1,-1,11,-1,12,91,3.0,33,224,408,9.4,3.1,27,36,27,0,9,27,0,73,-2,-2,-2,27,45,91,73,45,0,15,9,91,0,0,0,91,91,0,0,0,4,61,100,55,27,18,55,9,0,0,0,-1,-1,-1,-1,-1,NC,-1,-1,9,91,9,0,0
9,3,VO,-1,Alamance County,37001,-1,-1,1173,-1,3,37,2.4,2845,245,443,10.9,4.5,17,38,23,12,10,35,14,49,23,98,76,11,50,89,60,29,56,16,9,60,16,15,1,70,68,0,0,1,7,51,98,108,26,41,33,8,38,14,49,-1,-1,-1,-1,-1,NC,-1,-1,30,70,30,0,0
9,3,VO,-1,Alexander County,37003,-1,-1,110,-1,6,45,2.2,247,211,360,8.6,3.8,27,49,15,5,4,19,16,62,20,99,86,12,39,80,49,39,65,22,8,56,17,18,2,17,15,1,0,2,7,41,97,93,12,48,40,35,12,9,46,-1,-1,-1,-1,-1,NC,-1,-1,83,17,83,0,0
9,3,VO,-1,Alleghany County,37005,-1,-1,182,-1,6,34,2.1,376,181,352,8.3,4.0,29,43,19,8,1,30,4,59,18,85,68,12,34,82,43,30,60,19,7,58,18,16,0,3,2,0,0,1,8,39,99,104,13,57,30,36,7,14,55,-1,-1,-1,-1,-1,NC,-1,-1,97,3,97,0,0
9,3,VO,-1,Anson County,37007,-1,-1,119,-1,5,34,2.0,235,206,310,9.5,4.8,13,51,24,9,3,25,1,73,22,82,57,3,36,87,39,34,50,21,5,42,18,35,3,79,79,0,0,0,25,45,100,139,34,34,32,28,42,17,51,-1,-1,-1,-1,-1,NC,-1,-1,21,79,21,0,0
9,3,VO,-1,Ashe County,37009,-1,-1,291,-1,5,34,2.1,623,210,342,9.0,4.2,19,45,23,10,3,35,3,61,20,84,64,14,38,83,47,32,46,17,12,60,12,16,1,1,1,0,0,1,6,39,99,103,10,55,35,39,4,10,50,-1,-1,-1,-1,-1,NC,-1,-1,99,1,99,0,0
9,3,VO,-1,Avery County,37011,-1,-1,187,-1,6,27,2.0,380,201,369,9.4,4.6,22,44,21,7,4,26,1,66,20,80,60,16,25,77,36,48,57,27,7,49,22,22,1,2,1,1,0,1,9,43,97,101,34,41,26,20,5,12,47,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,3,VO,-1,Beaufort County,37013,-1,-1,235,-1,3,15,2.4,568,235,342,10.4,4.2,17,47,21,9,7,34,11,48,24,92,71,14,48,87,59,30,19,15,8,63,16,13,2,84,82,0,0,2,3,67,98,186,9,44,47,33,37,21,44,-1,-1,-1,-1,-1,NC,-1,-1,16,84,16,0,0
9,3,VO,-1,Bertie County,37015,-1,-1,207,-1,7,26,2.1,442,237,309,8.3,4.0,16,59,20,5,0,21,1,75,16,75,64,9,36,88,44,41,32,20,2,57,14,28,5,91,90,1,0,0,18,73,100,187,3,42,55,53,53,20,41,-1,-1,-1,-1,-1,NC,-1,-1,9,91,9,0,0
9,3,VO,-1,Bladen County,37017,-1,-1,196,-1,5,34,2.4,463,234,320,9.4,4.0,17,51,20,6,6,23,3,73,23,94,76,12,46,88,57,39,45,19,10,62,12,17,0,73,73,1,0,0,32,50,100,176,9,41,50,35,42,20,48,-1,-1,-1,-1,-1,NC,-1,-1,27,73,27,0,0
9,3,VO,-1,Brunswick County,37019,-1,-1,436,-1,4,30,2.1,906,245,441,10.5,5.1,14,46,19,13,7,26,1,71,24,99,73,8,36,84,42,48,88,32,6,54,18,23,3,43,41,0,0,1,25,47,98,144,9,47,44,46,22,13,45,-1,-1,-1,-1,-1,NC,-1,-1,57,43,57,0,0
9,3,VO,-1,Buncombe County,37021,-1,-1,1349,-1,5,28,2.2,2923,245,413,10.5,4.9,15,48,21,10,6,23,1,69,24,97,74,10,35,79,41,48,51,25,5,55,19,21,1,32,30,1,0,1,7,47,91,100,38,31,30,13,19,15,46,-1,-1,-1,-1,-1,NC,-1,-1,68,32,68,0,0
9,3,VO,-1,Burke County,37023,-1,-1,212,-1,6,20,1.8,384,231,331,9.4,5.2,9,60,20,9,1,15,8,76,24,98,79,8,27,92,33,59,47,32,3,42,22,33,3,23,21,0,0,1,28,53,97,92,28,50,22,39,20,11,48,-1,-1,-1,-1,-1,NC,-1,-1,77,23,77,0,0
9,3,VO,-1,Cabarrus County,37025,-1,-1,510,-1,4,17,2.8,1438,353,524,12.9,4.6,13,35,21,15,16,46,1,47,21,98,76,16,54,93,68,23,97,16,3,71,13,13,1,83,82,0,0,1,40,68,99,222,10,37,53,19,30,11,54,-1,-1,-1,-1,-1,NC,-1,-1,17,83,17,0,0
9,3,VO,-1,Caldwell County,37027,-1,-1,343,-1,5,33,2.3,781,210,385,8.3,3.7,21,50,22,6,1,22,22,54,20,99,86,11,40,87,48,39,75,20,8,58,18,15,0,29,28,0,0,0,10,39,93,101,22,40,38,27,16,13,55,-1,-1,-1,-1,-1,NC,-1,-1,71,29,71,0,0
9,3,VO,-1,Camden County,37029,-1,-1,28,-1,7,29,2.2,62,258,393,9.5,4.3,11,50,21,18,0,36,4,61,16,71,54,14,46,89,61,13,40,10,11,57,14,18,0,32,32,0,0,0,6,35,96,136,11,46,43,32,14,8,52,-1,-1,-1,-1,-1,NC,-1,-1,68,32,68,0,0
9,3,VO,-1,Carteret County,37031,-1,-1,437,-1,3,31,1.9,831,281,316,11.1,5.9,9,45,28,13,5,25,0,70,25,95,69,11,27,80,33,52,63,33,6,43,22,30,2,22,20,1,0,1,7,45,97,146,28,45,27,31,13,11,52,-1,-1,-1,-1,-1,NC,-1,-1,78,22,78,0,0
9,3,VO,-1,Caswell County,37033,-1,-1,228,-1,6,40,2.1,484,170,315,7.4,3.5,34,43,15,6,2,25,23,52,16,86,74,10,39,82,45,23,64,17,10,51,20,20,3,67,67,0,0,0,26,44,98,105,12,53,36,36,34,13,45,-1,-1,-1,-1,-1,NC,-1,-1,33,67,33,0,0
9,3,VO,-1,Catawba County,37035,-1,-1,775,-1,4,24,2.1,1662,245,372,9.9,4.6,18,44,21,10,6,27,14,56,23,96,75,8,42,87,48,38,49,20,7,54,18,20,1,50,46,0,1,3,9,46,96,112,22,51,26,25,26,12,48,-1,-1,-1,-1,-1,NC,-1,-1,50,50,50,0,0
9,3,VO,-1,Chatham County,37037,-1,-1,360,-1,6,15,2.3,820,249,513,11.1,5.0,19,37,21,12,11,37,10,47,18,99,87,10,48,86,56,30,45,16,7,59,16,18,1,64,64,0,0,0,32,69,99,165,13,43,44,33,33,10,55,-1,-1,-1,-1,-1,NC,-1,-1,36,64,36,0,0
9,3,VO,-1,Cherokee County,37039,-1,-1,164,-1,5,30,1.9,317,226,299,9.0,4.6,6,65,22,7,1,21,6,73,21,85,66,7,30,76,32,50,96,37,4,46,22,29,5,3,2,0,0,1,2,38,96,103,9,59,32,48,6,13,50,-1,-1,-1,-1,-1,NC,-1,-1,97,3,97,0,0
9,3,VO,-1,Chowan County,37041,-1,-1,277,-1,6,30,2.5,696,239,353,10.1,4.0,14,43,26,12,5,44,4,52,19,74,54,13,47,90,57,20,37,10,13,56,15,16,1,81,81,0,0,0,4,44,100,144,6,44,49,32,39,17,52,-1,-1,-1,-1,-1,NC,-1,-1,19,81,19,0,0
9,3,VO,-1,Clay County,37043,-1,-1,43,-1,6,40,1.7,75,264,269,10.2,5.9,9,53,30,2,5,23,2,72,23,81,53,9,23,67,30,56,64,39,0,51,23,26,0,0,0,0,0,0,6,32,98,90,23,49,28,44,2,10,57,-1,-1,-1,-1,-1,NC,-1,-1,100,0,100,0,0
9,3,VO,-1,Cleveland County,37045,-1,-1,667,-1,4,21,2.6,1757,205,386,9.1,3.5,31,38,17,8,5,25,5,61,18,89,71,9,54,91,61,26,57,15,10,63,13,13,1,82,81,0,0,0,13,55,95,148,16,50,34,18,37,16,53,-1,-1,-1,-1,-1,NC,-1,-1,18,82,18,0,0
9,3,VO,-1,Columbus County,37047,-1,-1,476,-1,4,18,2.1,1009,198,298,9.0,4.2,15,55,22,5,2,23,3,71,21,91,74,8,38,85,44,40,84,28,6,48,15,31,5,58,54,4,0,0,36,73,100,127,8,50,42,42,37,23,46,-1,-1,-1,-1,-1,NC,-1,-1,42,58,42,0,0
9,3,VO,-1,Craven County,37049,-1,-1,666,-1,6,25,2.7,1795,258,407,10.3,3.8,18,39,26,11,6,42,2,54,20,82,62,10,59,92,68,19,69,11,7,66,13,14,1,88,88,0,0,0,31,67,100,165,12,36,52,20,43,19,45,-1,-1,-1,-1,-1,NC,-1,-1,12,88,12,0,0
9,3,VO,-1,Cumberland County,37051,-1,-1,1512,-1,5,11,2.9,4324,221,475,10.3,3.6,26,38,21,10,6,28,3,54,21,96,75,18,48,92,64,26,76,15,3,68,15,14,1,93,89,1,0,3,22,103,100,133,3,27,69,32,58,17,50,-1,-1,-1,-1,-1,NC,-1,-1,7,93,7,0,0
9,3,VO,-1,Currituck County,37053,-1,-1,111,-1,6,22,2.5,281,261,537,11.2,4.4,14,41,20,14,11,45,1,54,22,97,78,20,41,89,61,23,41,11,7,59,19,15,1,33,32,0,1,0,4,40,100,143,2,41,58,41,9,9,48,-1,-1,-1,-1,-1,NC,-1,-1,67,33,67,0,0
9,3,VO,-1,Dare County,37055,-1,-1,88,-1,6,15,2.1,183,340,362,13.2,6.3,8,32,25,15,20,42,2,55,23,74,35,10,39,81,48,29,67,19,5,56,26,14,1,33,28,0,1,3,3,59,99,135,16,48,36,32,9,7,50,-1,-1,-1,-1,-1,NC,-1,-1,67,33,67,0,0
9,3,VO,-1,Davidson County,37057,-1,-1,565,-1,6,20,2.2,1232,254,379,10.9,5.0,15,44,21,9,11,28,1,67,23,96,76,10,39,84,46,42,91,26,4,53,19,24,2,61,61,0,0,0,11,66,100,139,7,53,39,41,34,17,49,-1,-1,-1,-1,-1,NC,-1,-1,39,61,39,0,0
9,3,VO,-1,Davie County,37059,-1,-1,120,-1,7,23,2.4,282,199,443,8.7,3.7,23,48,18,11,2,25,3,72,18,99,90,9,52,88,59,39,21,16,8,58,18,16,0,40,38,1,0,1,28,64,94,95,14,38,48,28,12,9,54,-1,-1,-1,-1,-1,NC,-1,-1,60,40,60,0,0
9,3,VO,-1,Duplin County,37061,-1,-1,244,-1,7,21,2.7,669,248,361,9.3,3.4,17,48,25,9,2,36,0,61,17,71,55,18,48,90,64,36,80,19,7,65,17,10,1,89,87,0,0,2,25,56,100,141,2,32,66,27,49,21,48,-1,-1,-1,-1,-1,NC,-1,-1,11,89,11,0,0
9,3,VO,-1,Durham County,37063,-1,-1,2682,-1,7,25,2.4,6559,313,582,12.3,5.1,16,37,20,11,16,30,2,63,19,98,81,12,44,86,54,38,74,21,5,62,17,16,1,94,93,0,0,1,24,59,97,153,26,32,42,15,69,18,40,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,Edgecombe County,37065,-1,-1,405,-1,5,11,2.9,1159,245,387,9.9,3.5,17,46,21,11,5,32,4,60,23,98,77,17,48,92,64,25,57,15,4,65,12,19,2,98,98,0,0,0,23,72,94,126,14,27,58,20,74,25,44,-1,-1,-1,-1,-1,NC,-1,-1,2,98,2,0,0
9,3,VO,-1,Forsyth County,37067,-1,-1,4227,-1,5,17,2.7,11446,259,473,10.7,3.9,29,33,17,11,9,37,3,46,19,98,80,12,58,89,67,22,70,12,9,71,12,9,1,94,90,0,0,4,35,57,98,125,13,38,49,16,63,21,44,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,Franklin County,37069,-1,-1,190,-1,6,9,2.6,496,258,631,10.7,4.2,16,43,22,11,8,19,14,63,17,100,91,23,28,84,47,43,89,26,0,53,22,25,1,86,85,0,0,1,30,75,97,194,4,35,61,39,41,13,47,-1,-1,-1,-1,-1,NC,-1,-1,14,86,14,0,0
9,3,VO,-1,Gaston County,37071,-1,-1,1145,-1,6,36,2.4,2742,223,455,10.0,4.2,19,43,21,10,7,27,14,58,19,99,87,8,53,90,60,29,55,16,11,55,17,17,1,71,70,0,0,1,9,51,95,155,26,40,34,9,36,19,53,-1,-1,-1,-1,-1,NC,-1,-1,29,71,29,0,0
9,3,VO,-1,Gates County,37073,-1,-1,64,-1,6,20,2.5,159,235,340,10.1,4.1,16,41,27,14,3,38,3,59,20,83,59,19,42,89,58,20,46,13,11,59,9,20,0,77,77,0,0,0,5,39,100,147,0,38,63,36,31,13,40,-1,-1,-1,-1,-1,NC,-1,-1,23,77,23,0,0
9,3,VO,-1,Graham County,37075,-1,-1,124,-1,5,35,1.9,232,195,279,8.5,4.5,7,68,22,3,0,23,11,65,21,91,74,8,29,77,35,40,95,34,6,43,19,32,3,2,0,2,0,0,2,35,100,94,21,46,33,40,9,18,47,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,3,VO,-1,Granville County,37077,-1,-1,101,-1,5,34,2.4,245,244,334,10.1,4.2,4,53,31,10,2,37,1,62,21,92,78,12,50,94,61,43,65,20,7,55,21,17,2,81,81,0,0,0,29,35,100,98,23,39,39,10,47,15,49,-1,-1,-1,-1,-1,NC,-1,-1,19,81,19,0,0
9,3,VO,-1,Greene County,37079,-1,-1,216,-1,6,15,2.7,588,218,323,8.6,3.2,26,42,21,7,3,36,4,59,19,87,69,10,59,89,69,23,54,14,13,61,13,13,3,87,87,0,0,0,10,70,100,191,5,40,55,26,47,19,44,-1,-1,-1,-1,-1,NC,-1,-1,13,87,13,0,0
9,3,VO,-1,Guilford County,37081,-1,-1,4107,-1,6,14,2.5,10149,316,441,12.1,4.9,13,35,22,15,14,38,5,55,25,95,68,12,48,86,57,33,49,17,4,67,15,14,1,89,86,0,0,2,16,60,99,149,16,41,44,22,60,17,45,-1,-1,-1,-1,-1,NC,-1,-1,11,89,11,0,0
9,3,VO,-1,Halifax County,37083,-1,-1,756,-1,4,16,2.7,2016,210,340,9.0,3.4,19,51,19,7,4,30,6,60,20,89,74,18,49,91,64,30,87,18,6,61,15,18,1,92,88,4,0,0,20,94,100,103,6,34,60,30,52,22,43,-1,-1,-1,-1,-1,NC,-1,-1,8,92,8,0,0
9,3,VO,-1,Harnett County,37085,-1,-1,219,-1,6,26,1.8,397,287,295,10.5,5.8,0,59,25,12,4,16,0,83,23,80,54,9,26,81,32,70,79,45,2,45,27,26,1,59,57,1,0,1,10,42,100,131,53,35,12,10,32,16,46,-1,-1,-1,-1,-1,NC,-1,-1,41,59,41,0,0
9,3,VO,-1,Haywood County,37087,-1,-1,675,-1,5,35,2.2,1486,231,340,9.1,4.2,19,50,21,7,4,31,5,63,21,88,71,12,41,83,49,35,93,23,11,53,17,20,1,2,1,0,0,1,9,33,95,97,17,52,31,25,5,12,58,-1,-1,-1,-1,-1,NC,-1,-1,98,2,98,0,0
9,3,VO,-1,Henderson County,37089,-1,-1,440,-1,4,37,2.1,909,250,372,10.0,4.8,13,46,27,10,4,28,2,70,23,94,69,10,36,83,43,50,76,29,10,54,18,19,1,18,15,0,0,2,15,44,92,120,23,48,29,30,16,13,46,-1,-1,-1,-1,-1,NC,-1,-1,82,18,82,0,0
9,3,VO,-1,Hertford County,37091,-1,-1,193,-1,7,21,2.1,411,269,299,9.6,4.5,10,59,21,6,4,28,0,70,19,74,58,7,36,89,43,39,33,18,4,52,14,30,3,85,85,0,0,0,21,71,99,177,12,50,38,40,57,18,47,-1,-1,-1,-1,-1,NC,-1,-1,15,85,15,0,0
9,3,VO,-1,Hoke County,37093,-1,-1,173,-1,5,47,2.7,460,178,367,8.0,3.0,27,46,22,5,1,29,4,64,17,88,76,10,62,95,72,25,79,13,13,66,10,11,1,94,75,18,0,0,28,31,100,110,11,35,54,18,53,16,46,-1,-1,-1,-1,-1,NC,-1,-1,6,94,6,0,0
9,3,VO,-1,Hyde County,37095,-1,-1,53,-1,6,30,2.5,130,185,328,9.9,4.0,25,32,28,8,8,38,9,51,22,85,70,17,51,94,68,21,70,15,8,58,15,19,4,87,85,0,0,2,4,43,100,162,4,19,77,42,18,7,28,-1,-1,-1,-1,-1,NC,-1,-1,13,87,13,0,0
9,3,VO,-1,Iredell County,37097,-1,-1,625,-1,5,24,2.6,1627,292,454,12.1,4.6,23,29,21,15,12,41,9,38,19,85,63,9,59,90,66,20,70,13,8,70,12,11,1,77,75,0,0,2,30,52,100,159,13,46,41,17,34,13,52,-1,-1,-1,-1,-1,NC,-1,-1,23,77,23,0,0
9,3,VO,-1,Jackson County,37099,-1,-1,336,-1,4,33,1.9,625,219,352,9.4,5.1,15,52,21,9,3,23,8,64,23,94,71,10,28,74,33,53,99,37,9,47,19,25,3,9,4,4,0,1,4,41,96,104,29,54,17,27,8,14,46,-1,-1,-1,-1,-1,NC,-1,-1,91,9,91,0,0
9,3,VO,-1,Johnston County,37101,-1,-1,608,-1,5,16,2.2,1345,254,499,10.9,5.0,12,45,25,9,10,24,1,73,18,100,88,12,34,86,43,45,68,29,3,52,16,29,3,61,60,0,0,2,40,74,100,151,6,41,53,49,27,14,47,-1,-1,-1,-1,-1,NC,-1,-1,39,61,39,0,0
9,3,VO,-1,Jones County,37103,-1,-1,52,-1,6,21,2.3,121,225,347,9.0,3.9,19,48,19,10,4,44,0,56,17,75,58,4,52,90,54,26,77,17,4,60,12,25,6,90,90,0,0,0,30,96,100,186,0,25,75,54,34,14,40,-1,-1,-1,-1,-1,NC,-1,-1,10,90,10,0,0
9,3,VO,-1,Lee County,37105,-1,-1,408,-1,3,33,2.3,931,294,358,12.0,5.2,14,36,27,11,11,42,1,50,24,90,63,8,52,86,57,32,69,18,17,54,13,16,1,75,67,0,0,7,8,51,96,161,21,46,33,17,50,18,50,-1,-1,-1,-1,-1,NC,-1,-1,25,75,25,0,0
9,3,VO,-1,Lenoir County,37107,-1,-1,584,-1,6,17,2.3,1329,265,323,9.6,4.2,17,49,21,9,4,27,2,68,20,80,61,7,44,86,50,35,82,24,6,53,20,21,1,87,86,0,0,1,28,69,100,216,24,41,35,21,66,24,37,-1,-1,-1,-1,-1,NC,-1,-1,13,87,13,0,0
9,3,VO,-1,Lincoln County,37109,-1,-1,265,-1,5,21,2.2,584,235,422,9.9,4.5,17,48,21,9,6,21,12,66,19,99,86,11,39,88,49,43,53,24,3,57,19,22,2,43,42,0,0,2,30,78,100,135,5,56,39,42,19,12,53,-1,-1,-1,-1,-1,NC,-1,-1,57,43,57,0,0
9,3,VO,-1,Mcdowell County,37111,-1,-1,171,-1,4,13,1.9,329,202,303,9.1,4.8,19,51,22,6,2,17,2,73,21,91,71,9,30,80,34,48,70,30,4,46,22,27,2,13,12,0,0,1,43,52,98,113,26,53,21,32,14,15,48,-1,-1,-1,-1,-1,NC,-1,-1,87,13,87,0,0
9,3,VO,-1,Macon County,37113,-1,-1,142,-1,4,37,2.3,325,224,353,9.6,4.3,16,52,20,9,3,27,1,65,21,89,68,12,45,81,52,46,100,28,9,51,20,20,1,3,3,0,0,0,13,26,96,78,11,61,28,27,4,12,63,-1,-1,-1,-1,-1,NC,-1,-1,97,3,97,0,0
9,3,VO,-1,Madison County,37115,-1,-1,189,-1,6,25,2.0,378,190,358,8.2,4.1,19,55,19,6,1,19,3,78,20,100,87,12,31,74,38,44,67,29,6,50,19,25,3,0,0,0,0,0,6,43,100,156,6,63,30,47,3,14,47,-1,-1,-1,-1,-1,NC,-1,-1,100,0,100,0,0
