sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Catawba County,37035,105,95,111.0,100.0,6.0,32.0,2.5,280.0,168.0,523.0,7.3,2.9,40.0,36.0,14.0,8.0,2.0,35.0,9.0,53.0,16.0,100.0,85.0,11.0,62.0,77.0,65.0,11.0,29.0,5.0,45.0,36.0,13.0,6.0,0.0,46.0,37.0,1.0,4.0,5.0,-1.0,20.0,100.0,74.0,16.0,42.0,41.0,6.0,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,catawba nc,54.0,46.0,54.0,0,0
9,7,MF/Other,-1,Catawba County,37035,64,97,63.0,100.0,6.0,22.0,1.0,64.0,246.0,137.0,11.3,11.1,0.0,33.0,56.0,11.0,0.0,0.0,0.0,100.0,31.0,98.0,46.0,0.0,0.0,63.0,0.0,104.0,0.0,38.0,3.0,29.0,5.0,63.0,5.0,16.0,13.0,0.0,2.0,2.0,-1.0,29.0,63.0,38.0,100.0,0.0,0.0,0.0,21,11,66,-1,-1,-1,-1,-1,NC,-1,-1,catawba nc,84.0,16.0,84.0,0,0
9,5,S8 NC/SR,-1,Chatham County,37037,20,98,21.0,100.0,5.0,5.0,1.0,21.0,218.0,321.0,9.1,9.1,0.0,76.0,19.0,5.0,0.0,0.0,0.0,100.0,18.0,100.0,95.0,0.0,0.0,29.0,0.0,100.0,100.0,100.0,5.0,57.0,19.0,19.0,0.0,43.0,43.0,0.0,0.0,0.0,-1.0,153.0,0.0,0.0,100.0,0.0,0.0,0.0,57,14,52,-1,-1,-1,-1,-1,NC,-1,-1,chatham nc,57.0,43.0,57.0,0,0
9,6,S236,-1,Chatham County,37037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,chatham nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Chatham County,37037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,chatham nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Cherokee County,37039,21,93,16.0,84.0,5.0,13.0,1.0,16.0,204.0,331.0,8.7,8.7,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,26.0,100.0,81.0,0.0,0.0,38.0,0.0,100.0,29.0,69.0,0.0,25.0,31.0,44.0,6.0,6.0,6.0,0.0,0.0,0.0,-1.0,68.0,75.0,33.0,100.0,0.0,0.0,0.0,7,16,53,-1,-1,-1,-1,-1,NC,-1,-1,cherokee nc,94.0,6.0,94.0,0,0
9,6,S236,-1,Cherokee County,37039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,cherokee nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Cherokee County,37039,7,96,5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,cherokee nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Chowan County,37041,157,88,90.0,74.0,6.0,13.0,2.4,220.0,215.0,476.0,8.0,3.3,38.0,32.0,17.0,10.0,3.0,37.0,8.0,52.0,20.0,97.0,77.0,3.0,70.0,89.0,72.0,17.0,11.0,7.0,29.0,53.0,8.0,10.0,2.0,96.0,94.0,0.0,0.0,1.0,-1.0,53.0,94.0,137.0,12.0,63.0,24.0,11.0,48,21,55,-1,-1,-1,-1,-1,NC,-1,-1,chowan nc,4.0,96.0,4.0,0,0
9,6,S236,-1,Chowan County,37041,0,0,33.0,0.0,5.0,88.0,3.0,98.0,180.0,461.0,6.9,2.3,36.0,42.0,18.0,3.0,0.0,36.0,15.0,48.0,16.0,100.0,91.0,3.0,82.0,100.0,85.0,0.0,0.0,0.0,33.0,55.0,9.0,3.0,0.0,85.0,85.0,0.0,0.0,0.0,-1.0,9.0,100.0,134.0,0.0,39.0,61.0,9.0,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,chowan nc,15.0,85.0,15.0,0,0
9,7,MF/Other,-1,Chowan County,37041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,chowan nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Clay County,37043,38,94,33.0,94.0,6.0,12.0,1.0,34.0,230.0,429.0,10.4,10.1,0.0,67.0,18.0,12.0,3.0,3.0,0.0,97.0,31.0,91.0,67.0,0.0,0.0,73.0,0.0,100.0,25.0,56.0,0.0,18.0,21.0,61.0,3.0,3.0,0.0,0.0,0.0,3.0,-1.0,76.0,88.0,78.0,100.0,0.0,0.0,0.0,1,10,52,-1,-1,-1,-1,-1,NC,-1,-1,clay nc,97.0,3.0,97.0,0,0
9,6,S236,-1,Clay County,37043,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,clay nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Clay County,37043,7,100,5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,clay nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Cleveland County,37045,321,92,131.0,53.0,6.0,26.0,1.4,179.0,219.0,444.0,9.6,7.0,12.0,50.0,30.0,8.0,1.0,11.0,2.0,85.0,27.0,98.0,66.0,1.0,21.0,76.0,22.0,44.0,7.0,16.0,11.0,16.0,11.0,62.0,5.0,53.0,48.0,0.0,1.0,4.0,-1.0,54.0,91.0,77.0,70.0,27.0,2.0,5.0,31,13,52,-1,-1,-1,-1,-1,NC,-1,-1,cleveland nc,47.0,53.0,47.0,0,0
9,6,S236,-1,Cleveland County,37045,0,0,134.0,0.0,5.0,26.0,2.6,353.0,192.0,571.0,7.7,3.0,37.0,33.0,18.0,11.0,1.0,28.0,5.0,63.0,18.0,99.0,84.0,13.0,59.0,91.0,68.0,15.0,0.0,6.0,20.0,64.0,13.0,2.0,0.0,54.0,54.0,0.0,0.0,0.0,-1.0,39.0,100.0,133.0,16.0,43.0,40.0,6.0,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,cleveland nc,46.0,54.0,46.0,0,0
9,7,MF/Other,-1,Cleveland County,37045,137,99,133.0,98.0,6.0,15.0,1.0,134.0,248.0,108.0,11.3,11.3,2.0,40.0,47.0,11.0,2.0,5.0,0.0,95.0,33.0,95.0,45.0,0.0,0.0,75.0,0.0,100.0,1.0,8.0,0.0,5.0,2.0,92.0,9.0,19.0,18.0,0.0,0.0,1.0,-1.0,42.0,92.0,59.0,100.0,0.0,0.0,0.0,33,21,50,-1,-1,-1,-1,-1,NC,-1,-1,cleveland nc,81.0,19.0,81.0,0,0
9,5,S8 NC/SR,-1,Columbus County,37047,164,88,122.0,92.0,6.0,16.0,1.4,165.0,197.0,470.0,8.7,6.4,14.0,55.0,25.0,6.0,0.0,5.0,2.0,93.0,25.0,99.0,70.0,3.0,10.0,66.0,13.0,41.0,16.0,19.0,4.0,22.0,11.0,62.0,14.0,48.0,46.0,0.0,0.0,2.0,-1.0,80.0,89.0,69.0,80.0,16.0,4.0,5.0,47,29,45,-1,-1,-1,-1,-1,NC,-1,-1,columbus nc,52.0,48.0,52.0,0,0
9,6,S236,-1,Columbus County,37047,0,0,36.0,0.0,5.0,8.0,2.4,87.0,203.0,344.0,9.5,3.9,22.0,44.0,22.0,8.0,3.0,14.0,8.0,69.0,22.0,97.0,75.0,3.0,64.0,92.0,67.0,29.0,0.0,16.0,36.0,47.0,11.0,6.0,3.0,94.0,92.0,0.0,0.0,3.0,-1.0,31.0,100.0,60.0,28.0,39.0,33.0,3.0,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,columbus nc,6.0,94.0,6.0,0,0
9,7,MF/Other,-1,Columbus County,37047,46,92,42.0,100.0,7.0,31.0,1.1,47.0,246.0,99.0,10.7,9.8,2.0,50.0,36.0,10.0,2.0,0.0,0.0,98.0,31.0,93.0,52.0,0.0,2.0,60.0,2.0,78.0,18.0,30.0,5.0,12.0,5.0,79.0,2.0,33.0,33.0,0.0,0.0,0.0,-1.0,22.0,83.0,55.0,98.0,2.0,0.0,0.0,10,6,11,-1,-1,-1,-1,-1,NC,-1,-1,columbus nc,67.0,33.0,67.0,0,0
9,5,S8 NC/SR,-1,Craven County,37049,331,95,319.0,100.0,6.0,17.0,1.6,524.0,216.0,462.0,9.3,5.7,15.0,53.0,20.0,9.0,3.0,16.0,1.0,82.0,24.0,95.0,76.0,2.0,29.0,76.0,31.0,44.0,36.0,26.0,15.0,25.0,23.0,38.0,2.0,53.0,50.0,0.0,1.0,2.0,-1.0,62.0,63.0,63.0,62.0,31.0,7.0,5.0,45,24,38,-1,-1,-1,-1,-1,NC,-1,-1,craven nc,47.0,53.0,47.0,0,0
9,6,S236,-1,Craven County,37049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,craven nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Craven County,37049,128,93,122.0,100.0,8.0,18.0,1.0,128.0,228.0,229.0,10.6,10.1,3.0,52.0,29.0,16.0,1.0,2.0,1.0,97.0,29.0,97.0,64.0,0.0,0.0,78.0,0.0,88.0,4.0,9.0,0.0,6.0,1.0,93.0,15.0,33.0,32.0,0.0,0.0,1.0,-1.0,46.0,66.0,52.0,99.0,1.0,0.0,1.0,43,18,46,-1,-1,-1,-1,-1,NC,-1,-1,craven nc,67.0,33.0,67.0,0,0
9,5,S8 NC/SR,-1,Cumberland County,37051,910,95,782.0,93.0,6.0,13.0,2.0,1548.0,214.0,449.0,9.2,4.7,22.0,44.0,20.0,9.0,4.0,25.0,3.0,70.0,23.0,97.0,74.0,6.0,42.0,88.0,46.0,27.0,10.0,11.0,17.0,40.0,13.0,30.0,4.0,77.0,69.0,1.0,1.0,6.0,-1.0,67.0,97.0,88.0,46.0,27.0,26.0,4.0,53,21,45,-1,-1,-1,-1,-1,NC,-1,-1,cumberland nc,23.0,77.0,23.0,0,0
9,6,S236,-1,Cumberland County,37051,100,91,110.0,100.0,6.0,14.0,2.7,299.0,180.0,428.0,8.3,3.2,40.0,33.0,17.0,5.0,5.0,26.0,11.0,52.0,18.0,97.0,85.0,15.0,65.0,94.0,77.0,4.0,25.0,3.0,25.0,58.0,6.0,11.0,1.0,92.0,85.0,1.0,1.0,5.0,-1.0,65.0,100.0,86.0,7.0,43.0,50.0,14.0,36,16,47,-1,-1,-1,-1,-1,NC,-1,-1,cumberland nc,8.0,92.0,8.0,0,0
9,7,MF/Other,-1,Cumberland County,37051,133,86,131.0,100.0,7.0,38.0,1.0,134.0,214.0,144.0,9.5,9.3,2.0,70.0,23.0,5.0,0.0,4.0,0.0,95.0,27.0,100.0,76.0,0.0,2.0,66.0,2.0,100.0,8.0,34.0,1.0,17.0,12.0,70.0,5.0,76.0,70.0,0.0,1.0,5.0,-1.0,40.0,78.0,61.0,89.0,11.0,0.0,9.0,44,19,34,-1,-1,-1,-1,-1,NC,-1,-1,cumberland nc,24.0,76.0,24.0,0,0
9,5,S8 NC/SR,-1,Currituck County,37053,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,currituck nc,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Currituck County,37053,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,currituck nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Currituck County,37053,7,97,3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,currituck nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dare County,37055,7,100,30.0,100.0,7.0,13.0,1.0,31.0,219.0,496.0,9.5,9.2,0.0,70.0,27.0,3.0,0.0,0.0,0.0,100.0,23.0,100.0,93.0,0.0,0.0,60.0,0.0,100.0,8.0,23.0,0.0,13.0,3.0,83.0,3.0,10.0,10.0,0.0,0.0,0.0,-1.0,64.0,80.0,90.0,100.0,0.0,0.0,0.0,15,10,57,-1,-1,-1,-1,-1,NC,-1,-1,dare nc,90.0,10.0,90.0,0,0
9,6,S236,-1,Dare County,37055,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,dare nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dare County,37055,0,0,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,dare nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Davidson County,37057,258,92,256.0,100.0,6.0,14.0,1.6,410.0,204.0,409.0,10.4,7.1,25.0,33.0,32.0,8.0,2.0,7.0,2.0,72.0,21.0,99.0,75.0,4.0,23.0,80.0,25.0,21.0,8.0,10.0,8.0,32.0,5.0,55.0,7.0,41.0,38.0,1.0,0.0,1.0,-1.0,54.0,52.0,52.0,64.0,17.0,18.0,7.0,40,19,49,-1,-1,-1,-1,-1,NC,-1,-1,davidson nc,59.0,41.0,59.0,0,0
9,6,S236,-1,Davidson County,37057,87,94,77.0,100.0,6.0,18.0,2.4,183.0,121.0,513.0,5.7,2.4,52.0,29.0,12.0,8.0,0.0,26.0,1.0,69.0,12.0,100.0,88.0,5.0,58.0,94.0,62.0,18.0,60.0,9.0,21.0,57.0,16.0,6.0,1.0,68.0,66.0,1.0,0.0,0.0,-1.0,59.0,0.0,0.0,22.0,29.0,49.0,22.0,60,40,24,-1,-1,-1,-1,-1,NC,-1,-1,davidson nc,32.0,68.0,32.0,0,0
9,7,MF/Other,-1,Davidson County,37057,31,94,28.0,100.0,6.0,14.0,1.0,28.0,225.0,73.0,9.5,9.5,0.0,61.0,36.0,4.0,0.0,0.0,0.0,100.0,24.0,100.0,82.0,0.0,0.0,82.0,0.0,100.0,100.0,100.0,7.0,57.0,32.0,4.0,0.0,18.0,14.0,0.0,0.0,4.0,-1.0,54.0,0.0,0.0,100.0,0.0,0.0,0.0,40,26,38,-1,-1,-1,-1,-1,NC,-1,-1,davidson nc,82.0,18.0,82.0,0,0
9,5,S8 NC/SR,-1,Davie County,37059,83,94,81.0,100.0,6.0,21.0,1.5,124.0,245.0,435.0,11.5,7.6,14.0,37.0,22.0,19.0,9.0,17.0,0.0,81.0,26.0,96.0,64.0,5.0,19.0,85.0,22.0,27.0,2.0,8.0,15.0,21.0,5.0,59.0,9.0,28.0,20.0,2.0,0.0,6.0,-1.0,55.0,95.0,69.0,62.0,27.0,11.0,11.0,20,11,64,-1,-1,-1,-1,-1,NC,-1,-1,davie nc,72.0,28.0,72.0,0,0
9,6,S236,-1,Davie County,37059,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,davie nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Davie County,37059,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,davie nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Duplin County,37061,221,88,193.0,100.0,5.0,33.0,1.9,365.0,204.0,386.0,8.7,4.6,20.0,51.0,20.0,7.0,2.0,18.0,1.0,80.0,23.0,98.0,75.0,5.0,33.0,74.0,36.0,44.0,26.0,21.0,13.0,36.0,21.0,30.0,3.0,81.0,80.0,0.0,0.0,1.0,-1.0,47.0,97.0,84.0,49.0,31.0,21.0,5.0,33,14,28,-1,-1,-1,-1,-1,NC,-1,-1,duplin nc,19.0,81.0,19.0,0,0
9,6,S236,-1,Duplin County,37061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,duplin nc,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Duplin County,37061,7,92,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,duplin nc,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Durham County,37063,794,95,689.0,92.0,6.0,15.0,1.6,1096.0,225.0,512.0,10.4,6.8,19.0,37.0,29.0,11.0,5.0,10.0,3.0,81.0,19.0,99.0,87.0,2.0,25.0,73.0,26.0,39.0,19.0,18.0,13.0,23.0,12.0,52.0,7.0,59.0,57.0,0.0,0.0,2.0,-1.0,63.0,37.0,35.0,66.0,21.0,14.0,4.0,81,22,36,-1,-1,-1,-1,-1,NC,-1,-1,durham nc,41.0,59.0,41.0,0,0
9,6,S236,-1,Durham County,37063,0,0,90.0,0.0,6.0,20.0,2.6,233.0,186.0,626.0,9.1,3.4,46.0,29.0,16.0,7.0,3.0,42.0,2.0,28.0,11.0,100.0,94.0,7.0,74.0,96.0,80.0,5.0,33.0,2.0,33.0,58.0,6.0,3.0,0.0,89.0,72.0,0.0,1.0,16.0,-1.0,26.0,100.0,78.0,11.0,42.0,47.0,10.0,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,durham nc,11.0,89.0,11.0,0,0
9,7,MF/Other,-1,Durham County,37063,236,96,61.0,27.0,7.0,7.0,1.0,62.0,257.0,249.0,11.1,10.9,5.0,49.0,30.0,11.0,5.0,2.0,0.0,98.0,22.0,97.0,84.0,0.0,0.0,69.0,0.0,100.0,9.0,47.0,0.0,23.0,20.0,57.0,5.0,67.0,66.0,0.0,0.0,2.0,-1.0,77.0,0.0,0.0,98.0,2.0,0.0,2.0,84,24,39,-1,-1,-1,-1,-1,NC,-1,-1,durham nc,33.0,67.0,33.0,0,0
9,5,S8 NC/SR,-1,Edgecombe County,37065,422,95,409.0,100.0,6.0,17.0,1.9,776.0,206.0,457.0,8.4,4.5,21.0,54.0,16.0,6.0,3.0,15.0,2.0,80.0,22.0,98.0,81.0,4.0,37.0,81.0,41.0,37.0,23.0,18.0,16.0,37.0,12.0,35.0,3.0,87.0,86.0,0.0,0.0,1.0,-1.0,58.0,75.0,86.0,49.0,28.0,23.0,8.0,56,17,40,-1,-1,-1,-1,-1,NC,-1,-1,edgecombe nc,13.0,87.0,13.0,0,0
9,6,S236,-1,Edgecombe County,37065,75,97,72.0,100.0,5.0,13.0,2.5,180.0,236.0,428.0,10.1,4.2,28.0,31.0,17.0,19.0,6.0,33.0,4.0,56.0,24.0,96.0,64.0,10.0,53.0,85.0,58.0,22.0,38.0,11.0,21.0,49.0,13.0,18.0,3.0,94.0,90.0,0.0,0.0,4.0,-1.0,72.0,100.0,114.0,11.0,39.0,50.0,25.0,83,26,42,-1,-1,-1,-1,-1,NC,-1,-1,edgecombe nc,6.0,94.0,6.0,0,0
9,7,MF/Other,-1,Edgecombe County,37065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,edgecombe nc,-4.0,-4.0,-4.0,0,0
