Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,GA Georgia,GA Dougherty County 13095,9,811/PRAC,9,,Dougherty County,13095,22,93,19,93,10,-1,1.2,23,324,186,13391,11062,-1,53,21,11,16,5,-1,95,35,84,53,-1,-1,47,-1,100,-1,100,-1,74,26,-1,-1,47,47,-1,-1,53,,-1,-1,-1,0,0,-1,83,37,219,-1,95,5,79,33,78,43,,,,,,GA,,,dougherty ga,47,53,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Douglas County 13097,9,Housing Choice Vouchers,3,,Douglas County,13097,797,75,612,100,6,2,3.3,2037,410,664,15067,4527,13,26,16,11,34,40,1,49,21,94,73,1,67,96,67,19,86,13,1,72,15,12,-1,96,93,-1,-1,4,,2,1,-1,3,0,17,134,98,151,3,23,74,27,16,59,75,,,,,,GA,,,douglas ga,96,4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Douglas County 13097,9,Project Based Section 8,5,,Douglas County,13097,335,90,292,96,6,9,1.9,567,322,671,14198,7312,7,28,30,15,20,25,3,71,23,97,75,2,36,84,36,32,13,14,3,38,15,44,3,64,57,0,1,31,,0,4,1,5,0,-1,75,90,108,57,18,25,6,19,67,61,,,,,,GA,,,douglas ga,62,38,0,1
2019-12-31 00:00:00,County,GA Georgia,GA Douglas County 13097,9,202/PRAC,8,,Douglas County,13097,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,douglas ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Douglas County 13097,9,811/PRAC,9,,Douglas County,13097,12,96,12,100,8,17,1.1,13,254,371,10695,9872,-1,58,33,8,-1,-1,-1,100,20,100,92,-1,8,50,8,100,100,92,-1,42,50,8,-1,50,42,-1,8,50,,-1,-1,-1,0,0,-1,54,100,82,100,-1,-1,-1,20,76,71,,,,,,GA,,,douglas ga,50,50,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Early County 13099,9,Public Housing,2,,Early County,13099,159,96,152,100,6,15,2.5,382,256,445,14929,5940,-1,38,26,15,20,44,-1,56,35,84,53,2,56,88,57,20,81,18,14,48,11,28,2,97,95,-1,-1,3,,1,2,-1,3,0,7,89,100,141,34,34,32,6,30,60,71,,,,,,GA,,,early ga,97,3,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Early County 13099,9,Housing Choice Vouchers,3,,Early County,13099,50,75,38,100,6,3,2.6,98,278,664,11314,4387,19,32,27,8,14,21,-1,76,25,95,66,-1,50,92,50,17,75,19,-1,53,26,21,3,97,97,-1,-1,3,,-1,-1,-1,0,0,-1,159,100,154,-1,13,87,53,32,56,70,,,,,,GA,,,early ga,97,3,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Early County 13099,9,Project Based Section 8,5,,Early County,13099,49,94,44,96,5,14,2.3,99,192,649,8715,3873,30,39,20,11,-1,18,-1,82,21,100,80,-1,48,91,48,17,100,20,2,55,11,32,5,98,98,-1,-1,2,,-1,-1,-1,0,5,-1,52,100,160,36,41,23,7,23,60,71,,,,,,GA,,,early ga,98,2,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Effingham County 13103,9,Housing Choice Vouchers,3,,Effingham County,13103,132,75,101,100,6,4,2.7,276,342,664,14506,5308,9,33,15,18,25,43,1,52,24,94,73,-1,57,93,57,15,78,14,-1,59,18,23,3,94,91,-1,-1,6,,-1,3,-1,3,0,23,160,99,139,5,33,62,37,9,25,71,,,,,,GA,,,effingham ga,94,6,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Elbert County 13105,9,Housing Choice Vouchers,3,,Elbert County,13105,29,75,22,100,7,-1,2.5,55,230,664,10076,4030,15,50,15,5,15,36,5,50,24,95,82,-1,50,86,50,28,75,18,-1,55,27,18,-1,91,86,-1,-1,9,,-1,5,-1,5,0,-1,209,95,131,14,45,41,32,21,38,69,,,,,,GA,,,elbert ga,91,9,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Elbert County 13105,9,Project Based Section 8,5,,Elbert County,13105,390,95,378,100,4,17,2.2,849,273,512,12517,5573,17,30,23,12,19,30,0,70,30,86,56,1,51,88,51,20,16,9,8,53,11,28,3,80,80,0,-1,17,,-1,0,-1,0,0,-1,83,80,128,31,31,38,15,20,45,72,,,,,,GA,,,elbert ga,83,17,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Emanuel County 13107,9,Public Housing,2,,Emanuel County,13107,231,96,222,100,3,15,2.4,532,237,467,11331,4728,19,44,11,14,12,37,-1,63,26,91,68,1,62,90,62,15,27,8,18,59,13,10,-1,93,93,-1,-1,7,,-1,-1,-1,0,0,9,83,99,91,28,37,34,16,29,45,57,,,,,,GA,,,emanuel ga,93,7,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Emanuel County 13107,9,Housing Choice Vouchers,3,,Emanuel County,13107,42,75,32,100,5,3,2.4,77,333,664,14338,5959,16,26,19,3,35,47,-1,50,33,75,50,3,47,94,47,20,86,21,-1,59,19,22,-1,100,97,-1,-1,-1,,3,-1,-1,3,0,41,170,100,130,3,34,63,44,26,44,65,,,,,,GA,,,emanuel ga,100,0,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Emanuel County 13107,9,Project Based Section 8,5,,Emanuel County,13107,134,95,133,100,8,13,1.4,184,234,462,10370,7496,11,50,26,12,2,11,-1,89,28,95,68,-1,22,73,20,48,-1,17,7,24,17,52,3,69,69,-1,-1,31,,-1,-1,-1,0,1,-1,74,62,87,72,20,8,8,28,43,63,,,,,,GA,,,emanuel ga,69,31,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Evans County 13109,9,Public Housing,2,,Evans County,13109,140,99,139,100,5,12,2.4,328,266,409,16530,7005,7,37,20,15,20,47,-1,53,38,81,57,1,52,81,50,29,54,14,4,55,21,20,1,88,87,-1,1,12,,-1,1,-1,1,1,5,90,100,136,27,44,29,18,32,52,54,,,,,,GA,,,evans ga,88,12,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Evans County 13109,9,Housing Choice Vouchers,3,,Evans County,13109,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,evans ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fannin County 13111,9,Public Housing,2,,Fannin County,13111,136,99,135,100,8,14,1.8,237,269,466,13201,7519,4,40,29,15,12,23,2,75,33,88,59,1,27,74,21,49,69,34,4,30,25,41,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,14,91,99,135,48,21,30,20,14,4,81,,,,,,GA,,,fannin ga,0,100,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fannin County 13111,9,Housing Choice Vouchers,3,,Fannin County,13111,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,fannin ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fayette County 13113,9,Housing Choice Vouchers,3,,Fayette County,13113,68,75,52,100,5,2,3.0,155,394,665,14302,4798,5,18,30,20,27,29,-1,56,21,100,73,4,48,94,48,25,67,22,-1,58,19,23,2,94,94,-1,-1,6,,-1,-1,-1,0,0,6,148,100,140,12,27,62,33,5,38,78,,,,,,GA,,,fayette ga,94,6,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fayette County 13113,9,Project Based Section 8,5,,Fayette County,13113,82,96,79,100,6,16,1.3,102,331,695,14692,11379,3,27,25,32,14,13,-1,87,26,97,72,1,15,90,16,22,11,11,1,15,6,77,9,44,30,-1,-1,56,,1,10,3,14,1,-1,86,100,96,77,23,-1,4,5,22,81,,,,,,GA,,,fayette ga,44,56,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Floyd County 13115,9,Public Housing,2,,Floyd County,13115,563,90,507,100,5,18,1.9,984,262,759,12744,6566,12,37,21,12,18,24,1,67,28,88,66,1,35,73,34,32,64,25,4,37,21,37,1,63,61,-1,-1,37,,1,1,1,2,0,55,69,54,111,44,25,31,20,32,52,53,,,,,,GA,,,floyd ga,63,37,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Floyd County 13115,9,Housing Choice Vouchers,3,,Floyd County,13115,757,79,656,100,5,13,2.0,1341,315,517,12652,6189,10,36,25,15,14,25,0,74,27,95,66,0,40,85,40,47,78,30,1,50,25,25,1,75,74,-1,0,25,,0,1,0,1,0,20,76,95,159,23,39,38,34,27,48,65,,,,,,GA,,,floyd ga,75,25,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Floyd County 13115,9,Project Based Section 8,5,,Floyd County,13115,421,95,413,100,6,15,2.0,838,223,647,9845,4852,25,30,21,15,9,17,1,76,22,97,70,2,45,86,45,23,48,17,11,43,16,30,3,46,43,1,-1,48,,-1,1,1,2,1,-1,63,84,122,34,49,17,14,23,26,63,,,,,,GA,,,floyd ga,46,54,0,1
2019-12-31 00:00:00,County,GA Georgia,GA Floyd County 13115,9,202/PRAC,8,,Floyd County,13115,41,97,43,100,7,14,1.0,43,268,337,12459,12459,-1,30,47,23,-1,-1,-1,100,31,100,44,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,7,14,14,-1,-1,86,,-1,-1,-1,0,0,-1,45,-1,-1,100,-1,-1,-1,23,21,58,,,,,,GA,,,floyd ga,14,86,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Forsyth County 13117,9,Public Housing,2,,Forsyth County,13117,50,98,48,98,9,4,2.0,95,419,447,20164,10188,-1,29,13,19,40,48,2,50,33,83,50,2,38,81,40,25,25,15,2,40,17,42,2,29,13,-1,4,71,,-1,13,-1,13,0,21,97,100,88,21,29,50,40,10,31,65,,,,,,GA,,,forsyth ga,29,71,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Forsyth County 13117,9,Housing Choice Vouchers,3,,Forsyth County,13117,90,75,69,100,7,4,1.9,134,330,664,13472,6937,2,28,31,25,15,16,-1,78,23,99,77,4,17,84,20,53,59,31,-1,23,20,57,7,25,14,-1,-1,75,,-1,9,1,10,1,29,127,97,103,29,45,26,45,10,26,67,,,,,,GA,,,forsyth ga,25,75,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Forsyth County 13117,9,Project Based Section 8,5,,Forsyth County,13117,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,forsyth ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Franklin County 13119,9,Public Housing,2,,Franklin County,13119,81,96,78,100,4,10,2.1,161,236,475,11912,5771,11,39,24,8,18,19,-1,60,28,87,69,1,36,76,33,40,32,19,8,45,15,32,5,50,49,-1,1,50,,-1,-1,-1,0,0,9,83,100,77,37,37,26,21,30,16,65,,,,,,GA,,,franklin ga,50,50,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Franklin County 13119,9,Housing Choice Vouchers,3,,Franklin County,13119,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,franklin ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Franklin County 13119,9,Project Based Section 8,5,,Franklin County,13119,225,89,205,100,3,28,2.2,447,277,411,12241,5614,15,31,23,15,18,33,-1,64,29,89,58,2,43,78,42,25,34,14,10,43,18,30,1,35,32,-1,-1,65,,-1,3,-1,3,1,-1,57,89,119,39,33,29,7,26,24,64,,,,,,GA,,,franklin ga,35,65,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,Public Housing,2,,Fulton County,13121,3914,94,3690,100,6,10,1.9,6851,360,739,15711,8462,4,31,24,16,25,35,0,63,25,94,73,1,35,69,31,33,65,27,2,42,16,40,3,95,91,0,3,5,,1,1,0,1,0,23,95,61,153,54,30,16,8,30,80,29,,,,,,GA,,,fulton ga,95,5,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,Housing Choice Vouchers,3,,Fulton County,13121,21350,80,17852,100,7,11,2.2,39804,393,797,16427,7368,3,26,23,18,30,41,0,54,25,94,69,1,42,79,40,30,48,20,2,47,18,33,2,97,96,0,0,3,,1,0,0,1,1,19,97,91,231,36,33,31,16,31,90,44,,,,,,GA,,,fulton ga,97,3,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,Project Based Section 8,5,,Fulton County,13121,7621,90,6433,94,6,12,1.8,11391,255,798,11248,6353,17,33,24,14,12,17,1,78,19,98,83,1,31,73,30,15,10,7,6,31,10,53,6,81,78,0,2,15,,0,1,0,1,1,-1,81,50,114,59,30,11,7,33,75,31,,,,,,GA,,,fulton ga,84,16,0,1
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,S236/BMIR,7,,Fulton County,13121,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,fulton ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,202/PRAC,8,,Fulton County,13121,665,97,658,100,7,11,1.0,664,301,447,13157,13038,0,34,38,18,9,1,-1,99,24,99,79,-1,-1,66,-1,-1,2,2,-1,-1,0,100,9,85,84,1,0,8,,0,-1,0,0,1,-1,69,85,56,100,-1,-1,-1,31,85,46,,,,,,GA,,,fulton ga,85,8,7,0
2019-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,811/PRAC,9,,Fulton County,13121,25,75,21,100,6,14,1.0,21,262,319,10967,10967,-1,67,24,5,5,5,-1,95,20,100,90,-1,-1,19,-1,100,100,100,-1,33,52,14,-1,29,29,-1,-1,38,,-1,-1,-1,0,0,-1,78,10,75,100,-1,-1,-1,7,54,30,,,,,,GA,,,fulton ga,29,38,33,0
2019-12-31 00:00:00,County,GA Georgia,GA Gilmer County 13123,9,Public Housing,2,,Gilmer County,13123,110,95,104,100,8,17,1.5,153,349,377,15937,10833,-1,31,32,17,20,17,-1,83,40,81,38,4,12,65,11,61,29,34,1,22,21,56,1,2,-1,-1,-1,98,,-1,2,-1,2,0,8,92,98,137,45,38,16,37,16,23,67,,,,,,GA,,,gilmer ga,2,98,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gilmer County 13123,9,Housing Choice Vouchers,3,,Gilmer County,13123,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,gilmer ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glascock County 13125,9,Public Housing,2,,Glascock County,13125,14,92,13,100,8,15,2.4,31,298,445,14331,6010,8,33,-1,33,25,54,-1,38,34,77,54,-1,38,85,38,40,67,23,-1,38,38,23,-1,54,54,-1,-1,46,,-1,-1,-1,0,0,11,98,92,40,15,46,38,23,18,11,56,,,,,,GA,,,glascock ga,54,46,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glascock County 13125,9,Housing Choice Vouchers,3,,Glascock County,13125,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,glascock ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,Public Housing,2,,Glynn County,13127,586,97,568,100,5,31,2.7,1547,276,621,12657,4647,14,27,20,15,25,43,1,40,26,88,64,1,69,87,67,15,74,10,17,61,13,10,1,90,88,-1,1,10,,-1,1,1,2,0,23,59,96,192,18,40,42,14,36,72,64,,,,,,GA,,,glynn ga,90,10,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,Housing Choice Vouchers,3,,Glynn County,13127,751,100,721,96,5,14,2.6,1905,345,613,13068,4946,12,25,20,17,26,41,1,44,26,88,62,1,63,93,63,20,82,14,7,66,14,13,0,90,88,0,0,10,,1,0,0,2,0,18,84,95,204,8,29,63,34,27,59,59,,,,,,GA,,,glynn ga,90,10,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,Project Based Section 8,5,,Glynn County,13127,312,97,292,97,6,12,1.3,384,334,547,15256,11601,5,20,28,22,25,11,0,87,37,78,37,-1,13,55,4,23,9,9,2,13,3,82,14,39,37,-1,1,59,,0,0,1,2,0,-1,74,47,114,76,17,8,9,29,68,56,,,,,,GA,,,glynn ga,41,59,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,202/PRAC,8,,Glynn County,13127,78,99,77,100,6,8,1.0,80,292,299,12729,12251,-1,35,40,21,4,1,-1,99,32,96,49,-1,-1,36,-1,-1,1,1,-1,-1,-1,100,6,42,38,-1,3,31,,-1,-1,1,1,1,-1,62,100,50,100,-1,-1,-1,15,57,45,,,,,,GA,,,glynn ga,56,44,0,1
2019-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,811/PRAC,9,,Glynn County,13127,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,glynn ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gordon County 13129,9,Public Housing,2,,Gordon County,13129,248,97,239,100,7,24,2.0,474,307,377,15550,7841,3,28,28,18,23,30,-1,65,39,79,41,0,33,83,31,35,16,15,6,34,14,46,4,24,16,-1,-1,76,,0,7,1,8,0,11,66,100,121,49,28,23,8,24,39,60,,,,,,GA,,,gordon ga,24,76,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gordon County 13129,9,Housing Choice Vouchers,3,,Gordon County,13129,17,75,13,100,7,-1,1.3,17,317,664,13215,10105,-1,23,54,23,-1,-1,-1,100,36,85,31,-1,15,92,15,67,57,47,-1,-1,46,54,8,23,23,-1,-1,77,,-1,-1,-1,0,8,-1,150,100,104,23,77,-1,62,22,31,62,,,,,,GA,,,gordon ga,23,77,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gordon County 13129,9,Project Based Section 8,5,,Gordon County,13129,144,98,144,100,6,10,1.6,234,254,530,10855,6680,14,41,25,13,8,19,1,78,28,93,63,1,27,67,24,33,60,28,4,31,24,42,1,20,15,-1,1,78,,-1,1,3,4,0,-1,76,100,106,50,40,10,15,21,27,69,,,,,,GA,,,gordon ga,22,78,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Grady County 13131,9,Public Housing,2,,Grady County,13131,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,grady ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Grady County 13131,9,Housing Choice Vouchers,3,,Grady County,13131,33,75,25,100,6,8,2.1,53,313,664,13656,6442,13,29,29,17,13,36,-1,60,33,88,60,-1,40,88,36,27,100,30,-1,56,4,40,-1,96,92,4,-1,4,,-1,-1,-1,0,0,-1,161,100,120,8,36,56,48,25,45,63,,,,,,GA,,,grady ga,96,4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Grady County 13131,9,Project Based Section 8,5,,Grady County,13131,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,grady ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Grady County 13131,9,202/PRAC,8,,Grady County,13131,31,96,32,100,7,13,1.0,32,250,181,10992,10992,-1,50,41,9,-1,-1,-1,100,31,97,50,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,6,53,44,-1,-1,44,,-1,6,3,9,0,-1,51,100,60,100,-1,-1,-1,30,43,70,,,,,,GA,,,grady ga,56,44,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Grady County 13131,9,811/PRAC,9,,Grady County,13131,17,92,18,100,7,17,1.3,24,292,304,12265,9199,-1,33,50,17,-1,-1,-1,100,32,100,50,-1,6,50,6,100,100,88,-1,33,33,33,6,61,56,-1,-1,22,,-1,6,-1,6,0,-1,65,83,77,56,44,-1,11,23,59,68,,,,,,GA,,,grady ga,67,33,0,1
2019-12-31 00:00:00,County,GA Georgia,GA Greene County 13133,9,Public Housing,2,,Greene County,13133,170,96,163,100,6,19,2.4,392,358,424,22821,9489,4,19,20,16,42,50,1,48,47,64,40,1,45,78,46,22,34,12,1,52,20,26,1,96,95,-1,-1,4,,-1,1,-1,1,0,16,78,58,107,32,25,44,12,33,60,59,,,,,,GA,,,greene ga,96,4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Greene County 13133,9,Housing Choice Vouchers,3,,Greene County,13133,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,greene ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Greene County 13133,9,Project Based Section 8,5,,Greene County,13133,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,greene ga,-4,-4,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,Public Housing,2,,Gwinnett County,13135,176,96,169,100,6,12,2.3,381,380,444,16881,7488,4,33,21,14,29,47,-1,53,26,92,66,12,26,71,27,25,32,14,2,38,15,45,1,49,31,-1,7,51,,1,9,-1,11,0,17,93,100,49,18,43,40,36,16,52,70,,,,,,GA,,,gwinnett ga,49,51,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,Housing Choice Vouchers,3,,Gwinnett County,13135,2472,75,1897,100,6,4,3.2,6124,387,664,14863,4604,11,26,18,13,32,39,0,50,21,94,75,2,65,95,66,20,76,13,1,71,15,13,1,94,87,0,0,6,,2,4,0,7,1,24,123,97,136,8,27,65,20,14,65,69,,,,,,GA,,,gwinnett ga,94,6,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,Project Based Section 8,5,,Gwinnett County,13135,547,93,533,100,6,12,1.8,941,301,594,13473,7632,7,35,26,15,18,19,1,79,22,98,77,1,27,79,27,31,12,12,2,32,10,56,9,71,47,0,15,28,,1,4,3,7,1,-1,65,56,144,62,23,15,7,24,64,58,,,,,,GA,,,gwinnett ga,72,28,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,202/PRAC,8,,Gwinnett County,13135,168,100,172,100,6,11,1.2,200,273,406,12233,10520,1,47,27,19,6,1,-1,99,22,99,85,-1,-1,63,-1,-1,-1,0,-1,-1,1,99,16,75,19,-1,47,23,,1,4,5,9,1,-1,77,31,52,100,-1,-1,-1,24,60,64,,,,,,GA,,,gwinnett ga,77,23,0,0
2019-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,811/PRAC,9,,Gwinnett County,13135,47,99,48,100,7,6,1.4,67,293,649,12604,9030,2,42,33,19,4,2,-1,98,22,100,90,4,2,52,2,93,91,70,-1,13,17,71,2,65,21,2,38,31,,-1,2,2,4,2,-1,108,-1,-1,56,44,-1,10,16,70,66,,,,,,GA,,,gwinnett ga,65,31,4,0
2019-12-31 00:00:00,County,GA Georgia,GA Habersham County 13137,9,Housing Choice Vouchers,3,,Habersham County,13137,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,habersham ga,-4,-4,0,0
