Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,GA Georgia,GA Early County 13099,9,Public Housing,2,,Early County,13099,159,97,155,100,6,7,2.5,385,259,322,15356,6182,-1,25,43,10,23,43,3,54,31,88,66,1,52,84,52,25,69,17,7,54,10,29,1,96,95,-1,-1,4,100,-1,1,-1,1,1,14,97,100,149,33,34,34,10,33,60,74,,,,,,GA,,,early ga,96,4,0,0
2022-12-31 00:00:00,County,GA Georgia,GA DeKalb County 13089,9,Public Housing,2,,Dekalb County,13089,224,93,206,99,6,6,1.5,310,366,580,16359,10871,1,8,54,17,20,12,0,88,23,95,83,1,14,64,16,49,66,42,-1,18,17,65,7,96,95,-1,0,4,100,-1,-1,0,0,0,48,144,29,229,74,10,17,9,12,46,48,,,,,,GA,,,dekalb ga,96,4,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Macon County 13193,9,Public Housing,2,,Macon County,13193,239,95,228,100,6,11,2.2,506,327,586,15091,6800,1,19,49,12,19,33,-1,67,31,89,65,1,49,86,49,27,42,15,7,54,16,23,1,96,95,-1,-1,4,100,-1,0,-1,0,0,9,102,100,175,32,29,39,20,25,67,63,,,,,,GA,,,macon ga,96,4,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Randolph County 13243,9,Public Housing,2,,Randolph County,13243,142,100,142,100,5,14,2.6,364,265,591,13991,5458,30,17,20,10,23,32,1,66,27,87,68,3,59,90,62,18,58,10,14,63,9,13,-1,96,96,-1,-1,4,100,-1,1,-1,1,0,7,98,87,65,28,21,51,16,33,65,68,,,,,,GA,,,randolph ga,96,4,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Chatham County 13051,9,Public Housing,2,,Chatham County,13051,917,85,774,100,5,10,2.6,1998,280,701,12219,4734,12,14,40,11,23,28,0,53,18,97,84,1,57,83,57,22,58,13,5,59,12,23,1,95,93,0,0,5,100,1,1,0,2,1,51,81,100,110,36,25,39,6,31,63,26,,,,,,GA,,,chatham ga,95,5,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Richmond County 13245,9,Public Housing,2,,Richmond County,13245,1868,92,1718,100,6,12,2.3,3903,277,757,12285,5408,25,13,35,9,18,26,0,70,21,93,78,1,48,81,48,21,71,20,7,48,13,33,1,95,94,0,0,5,100,1,0,0,1,0,47,99,53,83,38,31,31,9,26,43,35,,,,,,GA,,,richmond ga,95,5,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Baker County 13007,9,Public Housing,2,,Baker County,13007,40,98,39,100,8,18,2.0,77,249,658,13330,6751,3,36,36,13,13,38,-1,62,28,92,77,-1,41,95,41,23,38,13,5,51,23,21,3,95,95,-1,-1,5,100,-1,-1,-1,0,0,14,87,100,125,38,38,23,15,32,56,60,,,,,,GA,,,baker ga,95,5,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Schley County 13249,9,Public Housing,2,,Schley County,13249,40,100,40,100,8,20,2.4,95,287,698,15494,6524,14,11,31,17,28,53,-1,38,30,85,58,5,50,88,53,7,64,11,8,50,15,28,-1,95,95,-1,-1,5,100,-1,-1,-1,0,0,4,113,85,167,28,40,33,25,23,36,60,,,,,,GA,,,schley ga,95,5,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Jenkins County 13165,9,Public Housing,2,,Jenkins County,13165,86,97,83,100,11,27,2.1,174,305,642,13978,6668,-1,35,37,11,17,28,-1,72,30,92,69,-1,49,82,49,31,52,17,8,46,20,25,-1,95,95,-1,-1,5,100,-1,-1,-1,0,0,7,73,100,165,19,48,33,34,33,46,66,,,,,,GA,,,jenkins ga,95,5,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Lowndes County 13185,9,Public Housing,2,,Lowndes County,13185,547,96,525,100,7,17,2.7,1407,274,744,13683,5106,1,36,35,10,19,41,4,55,26,92,73,2,61,94,61,19,38,9,9,58,14,19,0,94,94,-1,-1,6,100,-1,0,-1,0,0,7,83,100,139,17,35,48,20,21,35,30,,,,,,GA,,,lowndes ga,94,6,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Rabun County 13241,9,Summary of All HUD Programs,1,,Rabun County,13241,99,98,98,100,5,16,1.8,180,310,476,14973,8152,-1,17,51,16,15,19,-1,81,31,93,63,-1,29,82,28,48,31,23,2,34,21,43,5,3,2,-1,-1,97,100,-1,1,-1,1,0,10,87,100,126,58,27,15,4,16,15,76,,,,,,GA,,,rabun ga,3,97,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Union County 13291,9,Summary of All HUD Programs,1,,Union County,13291,145,97,149,100,6,12,1.1,161,369,1018,17676,16359,-1,9,36,19,36,1,-1,99,38,79,42,-1,-1,77,-1,50,6,6,-1,-1,1,99,23,3,-1,-1,1,97,100,-1,1,1,2,0,-1,71,3,138,90,9,1,3,0,0,2,,,,,,GA,,,union ga,3,97,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Muscogee County 13215,9,Public Housing,2,,Muscogee County,13215,430,93,400,100,3,16,2.5,990,283,914,11859,4792,21,14,38,10,18,24,6,64,21,95,80,2,57,87,56,26,75,17,7,59,14,20,1,93,90,0,0,7,100,1,1,0,2,1,-1,99,98,77,18,54,28,17,50,95,23,,,,,,GA,,,muscogee ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Glynn County 13127,9,Public Housing,2,,Glynn County,13127,586,92,531,99,6,14,2.7,1411,305,425,14198,5343,12,9,30,11,37,39,1,35,23,87,69,1,67,87,65,18,75,11,11,66,12,10,0,93,91,-1,1,7,100,0,1,1,2,0,33,69,97,239,19,39,42,14,34,62,55,,,,,,GA,,,glynn ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Dooly County 13093,9,Public Housing,2,,Dooly County,13093,232,99,229,100,5,13,1.8,420,306,395,17022,9281,0,21,39,13,26,52,-1,48,35,81,58,0,35,89,36,23,50,18,3,49,17,31,2,93,92,-1,0,7,100,-1,0,-1,0,1,5,108,100,154,43,23,34,22,25,57,68,,,,,,GA,,,dooly ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Taylor County 13269,9,Public Housing,2,,Taylor County,13269,106,95,101,100,6,10,2.2,218,340,586,16252,7530,-1,22,45,9,25,35,1,64,33,90,64,2,47,90,48,23,43,14,7,53,12,28,-1,93,93,-1,-1,7,100,-1,-1,-1,0,1,11,125,100,167,38,27,36,23,9,18,25,,,,,,GA,,,taylor ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Meriwether County 13199,9,Public Housing,2,,Meriwether County,13199,141,95,134,100,4,11,2.4,325,372,453,19294,7955,6,14,37,12,32,37,-1,62,37,75,55,1,52,84,51,25,40,14,3,56,10,31,1,93,93,1,-1,7,100,-1,-1,-1,0,1,14,98,100,192,31,26,43,18,0,0,0,,,,,,GA,,,meriwether ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Ben Hill County 13017,9,Public Housing,2,,Ben Hill County,13017,221,98,216,100,6,17,2.3,506,272,328,16206,6918,0,26,32,15,26,38,-1,62,33,85,56,1,50,88,50,28,46,14,4,60,18,18,0,93,93,-1,-1,7,100,-1,-1,-1,0,0,9,86,100,110,19,33,48,29,20,28,32,,,,,,GA,,,ben hill ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Emanuel County 13107,9,Public Housing,2,,Emanuel County,13107,230,96,216,98,4,12,2.3,504,254,391,12934,5543,21,29,19,9,23,33,-1,67,26,86,69,-1,60,86,59,12,33,7,15,62,13,10,-1,93,93,-1,-1,7,100,0,-1,-1,0,0,7,93,99,92,30,36,34,17,7,12,17,,,,,,GA,,,emanuel ga,93,7,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Bulloch County 13031,9,Public Housing,2,,Bulloch County,13031,152,90,131,96,5,15,2.2,294,332,609,15697,6994,8,13,40,13,26,32,-1,67,31,86,60,1,44,83,40,31,30,15,4,45,18,34,2,92,91,1,-1,8,100,-1,1,-1,1,0,15,123,100,135,20,42,38,34,30,50,49,,,,,,GA,,,bulloch ga,92,8,0,0
2022-12-31 00:00:00,County,GA Georgia,GA McDuffie County 13189,9,Public Housing,2,,Mcduffie County,13189,200,96,193,100,5,16,2.7,524,287,427,13576,5000,25,9,34,9,23,32,-1,68,21,94,77,1,62,95,63,22,54,12,7,61,11,21,1,92,92,-1,-1,8,100,-1,-1,-1,0,0,5,102,100,37,17,40,44,15,26,64,63,,,,,,GA,,,mcduffie ga,92,8,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Brooks County 13027,9,Public Housing,2,,Brooks County,13027,202,94,190,100,5,25,2.5,483,295,560,13627,5361,3,24,43,14,16,29,3,67,25,96,72,2,54,86,55,21,45,14,8,49,16,26,1,92,92,-1,-1,8,100,1,-1,-1,1,0,4,77,100,128,34,27,39,11,29,63,71,,,,,,GA,,,brooks ga,92,8,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Union County 13291,9,Project Based Section 8,5,,Union County,13291,138,99,144,100,6,13,1.1,154,371,1023,17897,16735,-1,8,35,20,36,1,-1,99,38,78,41,-1,-1,76,-1,-1,4,4,-1,-1,-1,100,24,3,-1,-1,1,97,100,-1,1,1,2,0,-1,69,-1,-1,93,7,-1,1,0,0,0,,,,,,GA,,,union ga,3,97,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Morgan County 13211,9,Public Housing,2,,Morgan County,13211,101,97,98,100,8,6,2.4,236,337,657,17628,7320,13,13,34,7,33,38,5,55,30,84,63,1,47,84,46,15,32,10,1,50,17,32,3,91,90,-1,-1,9,100,1,-1,-1,1,0,50,132,100,182,26,35,40,21,6,6,24,,,,,,GA,,,morgan ga,91,9,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Henry County 13151,9,Public Housing,2,,Henry County,13151,143,100,142,99,5,12,2.4,342,402,369,19299,8013,5,15,34,8,38,47,1,51,24,91,71,-1,52,86,50,23,32,12,1,54,18,27,2,91,90,-1,-1,9,100,1,-1,-1,1,0,15,101,100,135,29,37,35,9,0,0,0,,,,,,GA,,,henry ga,91,9,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Upson County 13293,9,Public Housing,2,,Upson County,13293,288,94,270,100,6,10,2.0,537,348,545,18195,9148,5,10,44,13,28,38,-1,61,38,77,56,1,36,80,37,34,33,18,5,40,24,31,1,91,90,-1,0,9,100,-1,-1,-1,0,0,10,118,-1,-1,51,23,26,7,4,10,12,,,,,,GA,,,upson ga,91,9,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Tift County 13277,9,Public Housing,2,,Tift County,13277,339,96,325,100,7,14,2.3,761,278,652,14391,6146,-1,35,38,7,20,34,-1,66,29,90,72,3,50,85,50,22,25,11,6,52,19,23,2,91,90,-1,0,9,100,-1,1,-1,1,0,20,89,100,136,31,33,36,13,15,26,21,,,,,,GA,,,tift ga,91,9,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Laurens County 13175,9,Public Housing,2,,Laurens County,13175,539,97,521,100,4,20,2.0,1065,274,652,12683,6205,18,13,41,10,19,35,0,62,27,90,70,1,43,84,42,31,40,16,10,49,19,22,1,91,91,-1,0,9,100,-1,0,-1,0,0,7,92,100,59,31,41,28,26,36,62,52,,,,,,GA,,,laurens ga,91,9,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Clarke County 13059,9,Public Housing,2,,Clarke County,13059,1249,96,1201,100,6,10,2.3,2798,322,574,16446,7059,12,11,36,11,31,33,0,57,27,86,69,1,48,84,48,25,69,19,4,54,14,28,1,90,87,0,0,10,100,1,1,0,2,1,25,110,10,121,37,30,32,11,44,58,32,,,,,,GA,,,clarke ga,90,10,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Rockdale County 13247,9,Public Housing,2,,Rockdale County,13247,106,78,83,100,5,19,2.4,202,459,323,21046,8648,7,12,28,13,40,45,-1,55,26,92,69,-1,52,92,49,18,48,12,-1,59,13,28,-1,90,88,-1,-1,10,100,1,1,-1,2,0,77,105,99,22,34,36,30,10,0,1,2,,,,,,GA,,,rockdale ga,90,10,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Decatur County 13087,9,Public Housing,2,,Decatur County,13087,283,90,256,100,6,28,2.5,649,243,693,11017,4346,30,15,33,8,15,32,0,68,22,93,75,1,63,86,61,25,44,12,13,57,17,13,-1,90,89,-1,-1,10,100,-1,1,-1,1,0,2,63,100,45,27,34,39,5,30,51,50,,,,,,GA,,,decatur ga,90,10,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Houston County 13153,9,Public Housing,2,,Houston County,13153,493,93,458,100,7,8,2.2,1006,312,589,15267,6951,1,26,41,11,21,33,15,52,24,93,78,2,44,81,45,17,39,11,3,49,20,28,2,89,87,-1,0,11,100,0,1,-1,2,2,24,93,97,131,37,31,32,13,22,37,39,,,,,,GA,,,houston ga,89,11,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Ware County 13299,9,Public Housing,2,,Ware County,13299,355,97,343,100,6,15,2.1,710,223,617,12788,6178,20,22,32,9,17,59,-1,41,27,89,71,1,46,87,46,24,60,16,9,57,14,20,1,89,88,-1,-1,11,100,-1,1,-1,1,0,11,88,100,93,38,32,30,16,31,55,44,,,,,,GA,,,ware ga,89,11,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Colquitt County 13071,9,Public Housing,2,,Colquitt County,13071,385,98,379,100,5,16,2.3,875,333,341,19633,8504,0,16,32,13,38,47,1,52,40,72,45,2,51,85,50,23,19,11,11,53,14,22,0,88,81,-1,0,12,100,1,7,-1,7,0,7,88,100,171,22,41,36,23,17,24,26,,,,,,GA,,,colquitt ga,88,12,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Coffee County 13069,9,Public Housing,2,,Coffee County,13069,401,99,397,100,4,19,2.2,862,329,564,19161,8825,1,14,41,12,33,42,0,58,38,76,55,1,45,80,43,26,43,16,6,50,16,28,1,88,85,-1,-1,12,100,1,2,0,3,1,2,69,100,190,29,30,41,26,16,28,23,,,,,,GA,,,coffee ga,88,12,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Evans County 13109,9,Public Housing,2,,Evans County,13109,141,100,140,100,5,10,2.2,312,318,310,18161,8149,-1,20,36,16,29,39,-1,61,36,79,59,2,47,79,47,27,44,15,1,49,18,32,2,88,86,-1,1,12,100,-1,1,-1,1,1,15,104,100,173,26,44,29,21,31,54,56,,,,,,GA,,,evans ga,88,12,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Screven County 13251,9,Public Housing,2,,Screven County,13251,92,95,86,99,7,21,2.0,176,270,631,12348,6033,3,41,36,12,8,26,-1,74,25,95,80,1,45,81,47,29,37,16,7,51,10,31,2,88,87,-1,-1,12,100,-1,1,-1,1,0,6,69,100,112,15,55,30,41,4,7,8,,,,,,GA,,,screven ga,88,12,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Troup County 13285,9,Public Housing,2,,Troup County,13285,402,94,297,79,6,25,2.4,711,297,818,13812,5769,8,17,37,13,25,29,1,57,26,90,67,0,49,85,49,28,45,15,7,52,19,22,0,88,87,-1,-1,12,100,0,-1,-1,0,1,9,80,57,143,25,29,46,25,20,37,50,,,,,,GA,,,troup ga,88,12,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Cook County 13075,9,Public Housing,2,,Cook County,13075,60,100,60,100,7,15,2.1,124,199,575,9248,4475,12,50,27,8,3,32,-1,68,19,98,87,-1,48,83,47,27,-1,12,18,55,12,15,-1,87,83,-1,-1,13,100,-1,3,-1,3,0,22,54,100,116,43,30,27,12,7,11,16,,,,,,GA,,,cook ga,87,13,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Clayton County 13063,9,Public Housing,2,,Clayton County,13063,43,91,38,98,7,5,3.2,120,295,734,13098,4148,11,22,31,14,22,26,-1,68,16,100,89,-1,55,89,53,7,73,10,-1,61,11,29,5,87,87,-1,-1,13,100,-1,-1,-1,0,0,3,106,100,37,26,32,42,16,0,0,0,,,,,,GA,,,clayton ga,87,13,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Harris County 13145,9,Public Housing,2,,Harris County,13145,48,97,45,96,6,9,2.1,95,333,550,15784,7477,3,8,34,18,37,36,-1,49,30,84,60,-1,38,82,38,32,41,19,2,44,16,38,-1,87,87,-1,-1,13,100,-1,-1,-1,0,0,6,152,78,156,29,38,33,31,4,14,38,,,,,,GA,,,harris ga,87,13,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Turner County 13287,9,Public Housing,2,,Turner County,13287,168,96,162,100,4,22,2.0,332,312,551,14495,7073,7,12,46,11,24,28,-1,71,30,88,62,1,40,80,40,30,13,13,7,36,19,38,4,86,86,-1,-1,14,100,-1,-1,-1,0,1,7,78,100,121,53,19,28,4,0,0,0,,,,,,GA,,,turner ga,86,14,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Dade County 13083,9,Summary of All HUD Programs,1,,Dade County,13083,22,66,16,100,7,13,1.0,16,349,491,14465,14465,-1,-1,63,25,13,-1,-1,100,28,100,69,-1,-1,81,-1,100,83,94,-1,38,25,38,-1,6,6,-1,-1,94,100,-1,-1,-1,0,0,-1,112,100,86,63,25,13,38,15,4,58,,,,,,GA,,,dade ga,6,94,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Murray County 13213,9,Summary of All HUD Programs,1,,Murray County,13213,74,96,71,100,7,7,1.8,130,414,473,17861,9755,-1,1,48,20,31,25,-1,75,39,79,35,7,17,69,15,42,63,32,-1,30,17,54,6,6,3,-1,-1,94,100,-1,3,-1,3,0,45,121,100,133,44,24,32,25,0,0,0,,,,,,GA,,,murray ga,6,94,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Butts County 13035,9,Public Housing,2,,Butts County,13035,89,96,85,100,6,16,2.3,194,321,540,15890,6962,6,21,41,11,21,27,14,58,31,87,60,2,48,84,47,28,55,18,8,42,13,36,1,85,84,-1,-1,15,100,-1,1,-1,1,0,18,107,-1,-1,31,38,32,14,0,0,0,,,,,,GA,,,butts ga,85,15,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Coweta County 13077,9,Public Housing,2,,Coweta County,13077,485,99,480,100,7,11,2.1,986,374,466,17301,8422,4,13,37,15,30,33,0,63,23,94,78,0,38,78,37,31,17,16,2,44,18,36,2,85,84,0,-1,15,100,-1,1,-1,1,1,23,93,99,208,45,26,29,15,1,2,10,,,,,,GA,,,coweta ga,85,15,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Warren County 13301,9,Public Housing,2,,Warren County,13301,100,97,97,100,4,20,2.9,283,262,459,15466,5301,29,13,22,7,29,41,6,49,30,81,67,3,66,87,63,8,50,6,12,64,9,14,3,85,85,-1,-1,15,100,-1,-1,-1,0,1,3,89,100,115,16,39,44,3,37,62,47,,,,,,GA,,,warren ga,85,15,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Treutlen County 13283,9,Public Housing,2,,Treutlen County,13283,120,98,117,100,5,24,2.0,233,288,524,14281,7171,17,12,38,14,20,54,-1,45,28,90,66,-1,46,94,46,13,5,8,19,47,16,18,-1,84,84,-1,-1,16,100,-1,-1,-1,0,0,4,77,100,83,29,43,28,23,26,41,63,,,,,,GA,,,treutlen ga,84,16,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Haralson County 13143,9,Project Based Section 8,5,,Haralson County,13143,211,76,176,100,7,14,1.7,306,283,301,12641,7271,14,13,43,16,15,23,1,77,27,95,62,2,32,87,32,31,31,19,7,31,19,42,3,6,6,-1,-1,94,100,-1,1,-1,1,2,-1,95,100,57,41,38,22,20,0,0,0,,,,,,GA,,,haralson ga,6,94,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Jasper County 13159,9,Public Housing,2,,Jasper County,13159,58,93,54,100,3,11,2.2,119,427,268,21775,9881,2,6,32,13,47,52,-1,46,28,91,65,2,33,74,31,21,31,13,-1,31,20,48,4,83,81,-1,2,17,100,-1,-1,-1,0,0,-1,132,100,158,33,30,37,19,0,0,0,,,,,,GA,,,jasper ga,83,17,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Telfair County 13271,9,Public Housing,2,,Telfair County,13271,87,99,83,97,10,11,2.4,198,261,411,14567,6106,8,21,31,15,26,46,-1,48,31,87,58,5,51,81,51,13,63,12,7,53,17,23,-1,82,78,-1,1,18,100,1,1,-1,2,1,12,72,100,101,25,30,45,19,4,10,16,,,,,,GA,,,telfair ga,82,18,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Candler County 13043,9,Public Housing,2,,Candler County,13043,122,98,120,100,3,13,2.4,287,319,601,20568,8600,8,9,30,13,41,50,-1,48,40,73,48,1,50,82,50,17,20,8,6,51,18,25,2,82,79,-1,-1,18,100,1,1,1,3,1,19,97,100,205,35,27,38,8,32,37,52,,,,,,GA,,,candler ga,82,18,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Pickens County 13227,9,Project Based Section 8,5,,Pickens County,13227,152,89,141,100,1,17,1.6,232,336,383,14582,8862,1,11,55,16,18,16,-1,77,20,100,89,2,21,79,21,53,41,33,1,28,19,52,6,7,6,1,-1,93,100,-1,-1,-1,0,1,-1,92,100,107,55,28,18,16,0,0,0,,,,,,GA,,,pickens ga,7,93,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Bacon County 13005,9,Public Housing,2,,Bacon County,13005,262,93,244,100,5,22,2.4,578,303,645,15689,6623,10,17,34,12,26,39,0,60,32,84,59,1,50,84,50,21,41,11,9,55,17,19,0,82,82,-1,-1,18,100,-1,1,-1,1,0,4,77,100,156,27,34,39,21,23,28,55,,,,,,GA,,,bacon ga,82,18,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Randolph County 13243,9,Housing Choice Vouchers,3,,Randolph County,13243,35,64,24,100,5,92,2.8,67,82,886,2705,969,69,15,15,-1,-1,4,29,21,5,100,100,-1,100,100,100,8,-1,4,-1,88,13,-1,-1,8,8,-1,-1,92,100,-1,-1,-1,0,0,9,10,100,92,-1,42,58,17,33,67,68,,,,,,GA,,,randolph ga,8,92,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Charlton County 13049,9,Public Housing,2,,Charlton County,13049,50,100,50,100,4,8,2.1,104,255,631,12858,6182,-1,16,45,13,26,34,-1,42,27,90,62,-1,34,82,34,31,36,17,-1,48,24,28,-1,80,78,-1,-1,20,100,-1,-1,2,2,0,1,91,100,156,24,40,36,34,0,0,0,,,,,,GA,,,charlton ga,80,20,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Irwin County 13155,9,Public Housing,2,,Irwin County,13155,165,96,159,100,4,23,2.5,391,324,560,17764,7224,-1,18,43,11,28,39,-1,61,34,81,61,1,53,79,51,31,41,15,10,55,12,23,-1,80,79,-1,-1,20,100,1,-1,-1,1,0,5,58,100,150,29,30,41,14,0,0,0,,,,,,GA,,,irwin ga,80,20,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Tattnall County 13267,9,Public Housing,2,,Tattnall County,13267,319,99,315,100,6,13,2.4,747,300,520,20888,8808,-1,9,37,14,40,54,-1,46,41,72,43,4,54,81,53,21,30,11,6,47,19,27,0,78,76,-1,0,22,100,-1,2,-1,2,0,26,76,100,159,24,38,38,14,3,5,8,,,,,,GA,,,tattnall ga,78,22,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Pickens County 13227,9,Summary of All HUD Programs,1,,Pickens County,13227,161,88,147,100,2,16,1.7,245,339,403,14594,8757,1,12,54,16,18,17,-1,76,20,100,89,2,23,80,23,51,42,32,1,30,19,50,5,9,7,1,-1,91,100,-1,1,-1,1,1,-1,94,100,106,53,28,19,16,1,0,3,,,,,,GA,,,pickens ga,9,91,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Lumpkin County 13187,9,Summary of All HUD Programs,1,,Lumpkin County,13187,43,78,34,100,7,9,2.0,69,416,739,18870,9298,-1,9,38,24,29,38,-1,62,36,79,56,6,26,85,29,20,71,25,3,26,29,41,3,9,6,-1,-1,91,100,-1,3,-1,3,0,39,138,97,177,26,47,26,29,0,0,0,,,,,,GA,,,lumpkin ga,9,91,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Johnson County 13167,9,Public Housing,2,,Johnson County,13167,100,96,94,99,8,13,1.8,165,381,508,18791,10705,1,13,36,13,37,45,-1,55,43,68,38,-1,33,83,32,19,30,16,5,37,18,39,1,77,70,-1,-1,23,100,-1,5,1,6,0,6,111,100,92,36,32,32,30,2,1,6,,,,,,GA,,,johnson ga,77,23,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Montgomery County 13209,9,Public Housing,2,,Montgomery County,13209,35,97,33,97,12,9,2.2,72,292,344,15467,7089,7,30,27,17,20,48,-1,42,33,85,61,9,39,88,45,26,67,15,15,52,15,18,-1,76,70,3,-1,24,100,-1,3,-1,3,0,10,82,100,102,21,42,36,24,20,39,57,,,,,,GA,,,montgomery ga,76,24,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Jeff Davis County 13161,9,Public Housing,2,,Jeff Davis County,13161,128,100,128,100,4,19,2.4,308,284,503,16393,6812,3,24,34,15,24,55,-1,45,32,84,60,2,52,83,51,24,64,17,9,52,13,26,1,76,75,-1,-1,24,100,-1,1,-1,1,1,19,67,100,115,24,29,47,19,0,0,0,,,,,,GA,,,jeff davis ga,76,24,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Lamar County 13171,9,Public Housing,2,,Lamar County,13171,132,96,127,100,7,15,2.4,302,360,295,19600,8242,3,11,38,13,35,54,9,35,38,75,52,2,61,86,61,25,21,11,8,63,15,14,2,76,75,-1,1,24,100,-1,-1,-1,0,1,12,84,100,158,28,39,33,10,17,34,54,,,,,,GA,,,lamar ga,76,24,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Walton County 13297,9,Public Housing,2,,Walton County,13297,437,98,428,100,7,9,2.1,892,388,738,17631,8460,8,8,35,14,36,34,6,55,25,92,69,1,42,84,42,21,69,22,3,46,13,39,1,75,72,-1,0,25,100,0,2,-1,2,1,22,89,100,196,29,39,32,24,0,1,3,,,,,,GA,,,walton ga,75,25,0,0
2022-12-31 00:00:00,County,GA Georgia,GA Hall County 13139,9,Public Housing,2,,Hall County,13139,158,97,148,96,8,17,2.7,396,392,896,17773,6642,10,11,42,6,32,39,4,56,25,93,76,5,42,76,43,27,44,13,3,47,20,30,3,74,41,1,1,26,100,1,29,-1,30,1,22,112,99,100,20,34,46,19,14,28,21,,,,,,GA,,,hall ga,74,26,0,0
