sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Colonial Heights city County,51570,-1,-1,99,-1,5,14,2.3,225,337,553,13.6,6.1,12,30,24,11,22,42,4,47,23,97,72,14,43,90,58,33,69,21,5,65,17,13,1,69,68,0,0,1,28,69,98,119,7,65,28,28,14,6,55,-1,-1,-1,-1,-1,VA,-1,-1,31,69,31,0,0
9,3,VO,-1,Covington city County,51580,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Danville city County,51590,-1,-1,674,-1,6,17,2.8,1863,277,378,10.1,3.6,20,42,20,13,4,30,11,52,22,97,76,19,46,90,62,25,69,14,4,63,17,16,1,85,84,0,0,0,27,77,93,204,18,34,48,14,55,24,48,-1,-1,-1,-1,-1,VA,-1,-1,15,85,15,0,0
9,3,VO,-1,Emporia city County,51595,-1,-1,35,-1,3,37,2.7,96,306,406,10.0,3.6,23,34,29,9,6,37,20,37,21,94,74,9,69,91,74,23,0,15,11,83,6,0,0,100,100,0,0,0,17,26,100,143,9,51,40,23,64,18,46,-1,-1,-1,-1,-1,VA,-1,-1,0,100,0,0,0
9,3,VO,-1,Fairfax city County,51600,-1,-1,41,-1,6,7,3.0,121,462,959,17.1,5.8,5,29,15,20,32,49,2,49,21,95,83,27,22,63,32,29,83,14,0,63,22,15,2,76,54,0,12,10,37,74,76,126,27,22,51,10,33,6,50,-1,-1,-1,-1,-1,VA,-1,-1,24,76,24,0,0
9,3,VO,-1,Falls Church city County,51610,-1,-1,41,-1,5,7,1.6,66,411,756,17.5,11.3,5,32,12,17,34,32,0,63,24,93,73,5,15,78,20,54,40,30,0,32,32,37,2,44,20,2,17,5,16,80,85,48,56,27,17,12,26,6,42,-1,-1,-1,-1,-1,VA,-1,-1,56,44,56,0,0
9,3,VO,-1,Franklin city County,51620,-1,-1,198,-1,4,10,2.2,435,330,365,11.4,5.2,12,44,20,13,12,33,2,63,27,89,65,14,31,86,42,33,92,27,2,49,24,25,2,95,93,0,0,2,34,46,98,153,21,40,39,30,85,33,39,-1,-1,-1,-1,-1,VA,-1,-1,5,95,5,0,0
9,3,VO,-1,Fredericksburg city County,51630,-1,-1,209,-1,4,10,2.1,433,321,766,14.8,7.2,9,39,18,11,24,35,4,57,19,98,82,10,29,72,35,53,76,31,3,66,17,14,0,62,59,0,0,2,19,89,91,84,18,53,30,33,35,16,24,-1,-1,-1,-1,-1,VA,-1,-1,38,62,38,0,0
9,3,VO,-1,Galax city County,51640,-1,-1,105,-1,5,13,2.3,241,197,355,8.0,3.5,25,58,10,6,1,21,13,55,16,90,80,14,36,82,43,33,96,22,9,49,19,24,3,24,23,0,0,1,34,102,87,118,19,41,40,32,18,18,55,-1,-1,-1,-1,-1,VA,-1,-1,76,24,76,0,0
9,3,VO,-1,Hampton city County,51650,-1,-1,2179,-1,5,10,2.7,5833,321,547,12.9,4.8,19,27,20,14,18,45,9,42,24,93,69,13,55,94,67,17,68,9,6,70,14,9,0,93,90,0,1,2,38,66,95,156,8,49,42,24,64,16,48,-1,-1,-1,-1,-1,VA,-1,-1,7,93,7,0,0
9,3,VO,-1,Harrisonburg city County,51660,-1,-1,364,-1,6,15,2.5,903,264,467,11.4,4.6,21,37,21,11,10,33,2,55,18,79,63,15,40,80,50,34,50,17,11,53,20,16,2,35,17,0,0,18,27,40,82,99,32,26,42,11,20,31,27,-1,-1,-1,-1,-1,VA,-1,-1,65,35,65,0,0
9,3,VO,-1,Hopewell city County,51670,-1,-1,235,-1,5,21,2.8,667,353,449,13.9,4.8,14,24,23,20,19,46,3,46,22,100,75,17,57,94,71,25,75,15,6,72,12,10,0,82,77,2,1,2,20,52,100,124,2,38,60,26,49,19,46,-1,-1,-1,-1,-1,VA,-1,-1,18,82,18,0,0
9,3,VO,-1,Lexington city County,51678,-1,-1,15,-1,6,40,2.9,44,272,482,8.0,2.7,27,40,33,0,0,33,0,60,15,93,87,13,67,100,80,27,25,9,0,67,7,27,0,27,27,0,0,0,23,51,87,162,13,27,60,20,14,22,52,-1,-1,-1,-1,-1,VA,-1,-1,73,27,73,0,0
9,3,VO,-1,Lynchburg city County,51680,-1,-1,810,-1,5,19,1.8,1461,244,320,10.1,5.6,12,48,27,10,3,18,4,73,23,99,76,6,27,77,31,50,23,24,4,43,16,37,6,59,59,0,0,0,6,47,66,76,49,31,20,16,46,21,45,-1,-1,-1,-1,-1,VA,-1,-1,41,59,41,0,0
9,3,VO,-1,Manassas city County,51683,-1,-1,188,-1,4,28,2.5,470,394,870,17.0,6.7,10,26,18,15,31,48,3,46,21,97,76,12,47,89,57,20,42,12,5,63,15,16,2,61,56,0,1,4,43,48,92,89,11,47,42,27,33,6,39,-1,-1,-1,-1,-1,VA,-1,-1,39,61,39,0,0
9,3,VO,-1,Manassas Park city County,51685,-1,-1,65,-1,4,3,2.5,162,430,951,17.0,6.8,5,35,15,12,32,37,3,60,22,94,77,14,32,82,45,29,57,20,0,45,20,35,6,60,46,2,5,8,21,68,98,118,11,46,43,37,37,4,44,-1,-1,-1,-1,-1,VA,-1,-1,40,60,40,0,0
9,3,VO,-1,Martinsville city County,51690,-1,-1,244,-1,3,32,2.4,585,250,299,9.7,4.0,18,41,24,13,4,32,23,45,22,93,69,9,53,89,61,29,42,14,11,61,12,16,2,82,81,0,0,0,18,60,95,153,15,52,33,20,48,19,55,-1,-1,-1,-1,-1,VA,-1,-1,18,82,18,0,0
9,3,VO,-1,Newport News city County,51700,-1,-1,1956,-1,5,17,2.5,4926,298,497,13.0,5.2,17,27,21,17,18,50,3,42,25,94,66,12,54,94,64,20,88,12,6,67,16,10,1,95,91,0,1,3,10,71,96,145,12,50,39,22,47,16,25,-1,-1,-1,-1,-1,VA,-1,-1,5,95,5,0,0
9,3,VO,-1,Norfolk city County,51710,-1,-1,1963,-1,5,6,2.5,4917,351,573,13.3,5.3,10,33,22,18,17,46,9,43,25,95,66,15,42,91,55,26,47,15,2,64,20,15,1,91,91,0,0,1,39,99,94,175,18,43,39,23,69,24,35,-1,-1,-1,-1,-1,VA,-1,-1,9,91,9,0,0
9,3,VO,-1,Norton city County,51720,-1,-1,103,-1,5,28,2.0,209,216,334,8.6,4.3,20,53,21,2,3,20,8,69,18,83,73,9,38,88,47,48,78,28,8,66,17,9,1,10,9,0,0,1,23,32,100,124,11,56,33,40,8,20,38,-1,-1,-1,-1,-1,VA,-1,-1,90,10,90,0,0
9,3,VO,-1,Petersburg city County,51730,-1,-1,551,-1,7,22,2.4,1314,368,445,13.9,5.8,11,34,17,16,22,40,7,50,24,95,71,15,38,87,51,33,52,20,5,65,16,14,1,96,95,0,0,1,10,56,100,141,13,40,47,32,81,20,47,-1,-1,-1,-1,-1,VA,-1,-1,4,96,4,0,0
9,3,VO,-1,Poquoson city County,51735,-1,-1,18,-1,4,6,2.4,44,284,532,12.7,5.1,11,33,39,0,17,56,0,39,23,89,83,17,44,94,56,25,100,14,6,72,11,11,0,6,0,0,6,0,51,174,94,89,6,89,6,28,5,6,69,-1,-1,-1,-1,-1,VA,-1,-1,94,6,94,0,0
9,3,VO,-1,Portsmouth city County,51740,-1,-1,1063,-1,5,12,2.8,2964,339,576,14.1,5.1,12,27,21,17,23,52,5,43,27,92,64,17,51,95,67,19,67,12,6,70,13,11,1,96,96,0,0,0,22,63,99,172,8,43,49,21,64,21,46,-1,-1,-1,-1,-1,VA,-1,-1,4,96,4,0,0
9,3,VO,-1,Radford city County,51750,-1,-1,124,-1,4,15,1.5,192,237,283,11.0,7.1,7,45,32,11,4,20,3,77,23,88,64,2,27,79,27,56,41,33,3,44,22,31,3,18,15,0,1,2,6,61,100,98,36,48,15,34,11,16,54,-1,-1,-1,-1,-1,VA,-1,-1,82,18,82,0,0
9,3,VO,-1,Richmond city County,51760,-1,-1,2134,-1,8,18,2.5,5423,300,533,12.2,4.8,19,35,19,13,14,33,6,55,20,98,81,14,43,88,56,28,33,14,6,65,15,14,1,95,94,0,0,1,28,64,92,130,16,42,42,23,78,25,37,-1,-1,-1,-1,-1,VA,-1,-1,5,95,5,0,0
9,3,VO,-1,Roanoke city County,51770,-1,-1,1205,-1,4,24,2.6,3173,272,391,11.2,4.2,20,38,18,14,10,33,17,43,21,97,77,13,53,90,63,29,90,14,9,66,16,9,0,73,72,0,0,1,20,51,95,131,15,42,43,17,54,24,46,-1,-1,-1,-1,-1,VA,-1,-1,27,73,27,0,0
9,3,VO,-1,Salem city County,51775,-1,-1,90,-1,4,37,2.8,250,299,416,12.6,4.5,21,29,19,17,14,40,19,33,23,96,69,11,72,97,80,15,100,8,13,74,8,4,0,69,67,1,0,1,18,37,98,88,6,56,39,4,13,9,52,-1,-1,-1,-1,-1,VA,-1,-1,31,69,31,0,0
9,3,VO,-1,Staunton city County,51790,-1,-1,159,-1,4,44,2.0,324,291,353,11.8,5.8,11,35,29,18,8,40,8,52,23,87,61,8,40,76,44,41,45,23,8,57,22,14,1,32,32,0,0,0,5,45,90,82,38,31,31,18,19,14,51,-1,-1,-1,-1,-1,VA,-1,-1,68,32,68,0,0
9,3,VO,-1,Suffolk city County,51800,-1,-1,619,-1,3,5,2.6,1591,312,549,12.4,4.8,14,37,19,14,16,38,12,46,23,96,74,15,44,91,57,31,45,15,5,62,18,16,2,97,96,0,0,1,7,70,99,158,13,43,44,25,64,21,50,-1,-1,-1,-1,-1,VA,-1,-1,3,97,3,0,0
9,3,VO,-1,Virginia Beach city County,51810,-1,-1,1546,-1,7,31,2.6,4027,356,587,14.6,5.6,9,28,22,17,24,49,3,46,27,93,60,16,45,88,59,31,71,20,6,65,14,15,1,86,81,0,1,4,12,47,100,116,11,46,43,24,46,11,28,-1,-1,-1,-1,-1,VA,-1,-1,14,86,14,0,0
9,3,VO,-1,Waynesboro city County,51820,-1,-1,374,-1,4,21,1.9,726,289,318,11.7,6.1,12,40,27,13,8,22,3,69,23,90,65,8,33,74,38,52,54,29,6,48,21,25,1,25,24,0,0,1,4,44,80,98,25,52,23,28,18,16,53,-1,-1,-1,-1,-1,VA,-1,-1,75,25,75,0,0
9,3,VO,-1,Williamsburg city County,51830,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Winchester city County,51840,-1,-1,121,-1,5,12,2.3,284,299,429,11.8,5.0,7,46,19,20,7,26,2,70,21,89,69,14,31,76,40,55,63,30,3,52,25,20,0,36,33,0,0,3,23,73,89,82,34,36,30,17,26,16,39,-1,-1,-1,-1,-1,VA,-1,-1,64,36,64,0,0
9,3,VO,-1,Missing County,51999,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Accomack County,51001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Albemarle County,51003,-1,-1,32,-1,6,6,1.1,34,227,427,10.3,9.7,0,53,41,6,0,0,0,100,22,100,91,0,0,59,0,100,83,88,0,6,19,75,3,28,19,0,3,6,17,89,0,0,100,0,0,0,22,7,37,-1,-1,-1,-1,-1,VA,-1,-1,72,28,72,0,0
9,4,MR,-1,Alleghany County,51005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Amelia County,51007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Amherst County,51009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Appomattox County,51011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Arlington County,51013,-1,-1,34,-1,5,21,1.9,63,508,419,20.9,11.3,6,24,12,15,44,59,6,35,29,88,59,15,15,71,26,16,56,14,3,50,21,26,0,91,65,0,6,21,14,92,100,43,55,42,3,9,60,11,17,-1,-1,-1,-1,-1,VA,-1,-1,9,91,9,0,0
9,4,MR,-1,Augusta County,51015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bath County,51017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bedford County,51019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bland County,51021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Botetourt County,51023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brunswick County,51025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Buchanan County,51027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Buckingham County,51029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Campbell County,51031,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Caroline County,51033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,51035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Charles city County,51036,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Charlotte County,51037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chesterfield County,51041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clarke County,51043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Craig County,51045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Culpeper County,51047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cumberland County,51049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dickenson County,51051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dinwiddie County,51053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Essex County,51057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fairfax County,51059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fauquier County,51061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Floyd County,51063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fluvanna County,51065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Franklin County,51067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Frederick County,51069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Giles County,51071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gloucester County,51073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,-4,-4,-4,0,0
