gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VA Virginia,VA Caroline County 51033,9,Housing Choice Vouchers,3,,Caroline County,51033,16,90,14,100,6,-1,4.0,56,316,694,8467,2117,36,18,27,-1,18,21,7,50,12,100,86,7,86,93,93,15,100,7,-1,93,-1,7,-1,86,86,-1,-1,14,-1,-1,-1,0,0,-1,76,100,174,-1,14,86,21,9,44,90,,,,,,VA,,,caroline va,86,14,0,0
County,VA Virginia,VA Caroline County 51033,9,Project Based Section 8,5,,Caroline County,51033,32,97,32,100,3,16,1.0,33,274,549,11994,11631,-1,44,44,3,9,-1,-1,100,23,97,88,-1,-1,72,-1,100,30,48,-1,3,25,72,3,50,50,-1,-1,50,-1,-1,-1,0,0,-1,93,100,78,100,-1,-1,-1,13,35,84,,,,,,VA,,,caroline va,50,50,0,0
County,VA Virginia,VA Caroline County 51033,9,811/PRAC,9,,Caroline County,51033,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,caroline va,-4,-4,0,0
County,VA Virginia,VA Carroll County 51035,9,Summary of All HUD Programs,1,,Carroll County,51035,233,92,214,100,6,19,2.0,434,235,569,9519,4694,16,45,26,9,3,22,4,71,23,99,77,4,39,86,39,44,88,29,11,47,23,19,1,6,4,0,-1,94,-1,1,-1,1,0,48,87,95,135,13,51,36,43,23,5,67,,,,,,VA,,,carroll va,6,94,0,0
County,VA Virginia,VA Carroll County 51035,9,Housing Choice Vouchers,3,,Carroll County,51035,119,90,107,100,6,9,1.9,207,254,694,9471,4896,10,52,27,6,5,19,1,75,23,99,82,3,31,86,30,55,93,37,3,41,31,25,1,8,7,-1,-1,92,-1,2,-1,2,0,48,113,99,139,4,47,50,63,18,5,70,,,,,,VA,,,carroll va,8,92,0,0
County,VA Virginia,VA Carroll County 51035,9,Project Based Section 8,5,,Carroll County,51035,114,95,107,99,6,28,2.1,227,216,444,9566,4509,21,38,26,12,2,26,7,67,23,98,72,6,47,86,48,35,77,21,20,52,16,12,1,3,1,1,-1,97,-1,1,-1,1,0,-1,60,91,131,21,55,23,24,28,4,65,,,,,,VA,,,carroll va,3,97,0,0
County,VA Virginia,VA Charles City County 51036,9,Summary of All HUD Programs,1,,Charles city County,51036,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,charles city va,-4,-4,0,0
County,VA Virginia,VA Charles City County 51036,9,Housing Choice Vouchers,3,,Charles city County,51036,4,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,charles city va,-4,-4,0,0
County,VA Virginia,VA Charlotte County 51037,9,Summary of All HUD Programs,1,,Charlotte County,51037,5,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,charlotte va,-4,-4,0,0
County,VA Virginia,VA Charlotte County 51037,9,Housing Choice Vouchers,3,,Charlotte County,51037,5,-4,4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,charlotte va,-4,-4,0,0
County,VA Virginia,VA Charlottesville County 51540,9,Summary of All HUD Programs,1,,Charlottesville County,51540,1406,87,1241,100,6,10,2.1,2645,315,525,13324,6251,9,34,24,14,20,32,3,60,20,97,82,5,36,72,37,42,63,25,5,50,25,20,1,72,70,-1,1,28,0,1,0,1,0,38,102,65,96,35,29,37,21,26,41,46,,,,,,VA,,,charlottesville va,72,28,0,0
County,VA Virginia,VA Charlottesville County 51540,9,Housing Choice Vouchers,3,,Charlottesville County,51540,705,78,554,100,6,8,2.0,1122,365,633,15154,7483,6,32,24,16,23,32,1,62,23,93,78,4,30,67,29,56,85,35,1,52,31,16,0,69,66,-1,2,31,0,1,-1,1,1,45,109,93,97,33,30,37,29,23,40,50,,,,,,VA,,,charlottesville va,69,31,0,0
County,VA Virginia,VA Charlottesville County 51540,9,Public Housing,2,,Charlottesville County,51540,376,98,368,99,6,11,2.4,894,271,347,11550,4754,12,39,22,11,16,33,5,55,17,99,87,9,39,74,42,33,72,20,5,52,27,16,1,76,75,-1,1,24,-1,1,-1,1,0,28,97,-1,-1,32,24,45,17,36,46,41,,,,,,VA,,,charlottesville va,76,24,0,0
County,VA Virginia,VA Charlottesville County 51540,9,Project Based Section 8,5,,Charlottesville County,51540,303,95,301,100,6,12,2.0,611,279,559,12304,6061,10,32,25,13,20,31,4,59,19,99,82,3,45,81,47,20,40,14,10,44,11,35,3,76,73,-1,2,23,-1,1,-1,1,1,-1,98,95,93,38,35,28,13,17,39,46,,,,,,VA,,,charlottesville va,77,23,0,0
County,VA Virginia,VA Charlottesville County 51540,9,811/PRAC,9,,Charlottesville County,51540,20,81,17,100,7,35,1.0,17,236,281,9917,9917,-1,59,41,-1,-1,12,-1,88,17,100,100,-1,-1,47,-1,100,100,100,6,47,35,12,-1,18,12,-1,-1,82,-1,-1,6,6,0,-1,39,-1,-1,100,-1,-1,-1,29,28,52,,,,,,VA,,,charlottesville va,18,82,0,0
County,VA Virginia,VA Charlottesville County 51540,9,202/PRAC,8,,Charlottesville County,51540,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,charlottesville va,-4,-4,0,0
County,VA Virginia,VA Chesapeake County 51550,9,811/PRAC,9,,Chesapeake County,51550,36,90,33,100,7,27,1.1,35,214,307,9322,8789,9,58,30,3,-1,-1,3,97,19,100,97,-1,3,70,-1,100,100,94,3,36,52,9,-1,64,61,-1,-1,18,3,-1,-1,3,0,-1,56,58,58,85,15,-1,9,22,76,39,,,,,,VA,,,chesapeake va,64,18,18,0
County,VA Virginia,VA Chesapeake County 51550,9,Summary of All HUD Programs,1,,Chesapeake County,51550,2954,82,2471,100,5,8,2.4,6047,331,766,13191,5390,17,28,20,14,21,38,5,53,22,94,74,2,55,92,55,24,52,16,7,58,17,18,2,90,84,0,0,10,4,1,1,5,0,32,93,89,146,19,43,38,22,19,65,51,,,,,,VA,,,chesapeake va,90,10,0,0
County,VA Virginia,VA Chesapeake County 51550,9,Housing Choice Vouchers,3,,Chesapeake County,51550,1717,71,1279,100,5,4,2.4,3084,398,879,14494,6011,9,29,19,14,27,39,3,54,24,93,69,2,48,91,49,30,80,22,0,58,24,18,1,93,90,0,0,7,0,1,1,2,0,39,97,95,206,10,45,44,36,15,61,55,,,,,,VA,,,chesapeake va,93,7,0,0
County,VA Virginia,VA Chesapeake County 51550,9,Public Housing,2,,Chesapeake County,51550,467,100,466,100,5,14,3.0,1419,295,351,13801,4532,20,25,18,15,22,51,8,38,22,93,74,3,76,95,77,15,51,9,8,74,10,8,1,97,95,-1,-1,3,0,1,1,2,0,28,95,60,81,5,44,51,11,21,65,65,,,,,,VA,,,chesapeake va,97,3,0,0
County,VA Virginia,VA Chesapeake County 51550,9,Project Based Section 8,5,,Chesapeake County,51550,696,97,684,100,5,11,2.2,1495,230,870,10462,4787,28,25,22,13,11,29,7,61,19,97,81,1,56,92,56,15,16,8,19,46,7,27,3,80,66,0,1,20,11,0,1,13,1,-1,88,100,69,39,40,21,4,23,71,33,,,,,,VA,,,chesapeake va,80,20,0,0
County,VA Virginia,VA Chesapeake County 51550,9,S236/BMIR,7,,Chesapeake County,51550,38,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,chesapeake va,-4,-4,0,0
County,VA Virginia,VA Chesterfield County 51041,9,Summary of All HUD Programs,1,,Chesterfield County,51041,1507,90,1359,100,6,6,2.9,3889,413,658,14185,4957,12,24,19,18,27,36,3,53,22,96,72,3,63,93,64,25,41,16,8,66,13,14,2,83,79,0,1,17,1,1,1,3,0,82,105,95,159,14,25,61,22,9,49,69,,,,,,VA,,,chesterfield va,83,17,0,0
County,VA Virginia,VA Chesterfield County 51041,9,Housing Choice Vouchers,3,,Chesterfield County,51041,1185,88,1035,99,6,4,3.1,3258,469,689,15126,4805,11,24,18,16,31,40,3,51,23,96,71,4,66,95,68,25,69,16,1,75,15,9,1,88,85,0,0,12,1,2,0,3,0,82,118,97,179,4,22,73,28,9,50,70,,,,,,VA,,,chesterfield va,88,12,0,0
County,VA Virginia,VA Chesterfield County 51041,9,Project Based Section 8,5,,Chesterfield County,51041,215,97,216,100,5,19,2.4,519,201,756,9605,3997,23,27,15,16,19,34,7,37,16,97,82,2,79,89,79,17,67,9,44,49,5,3,-1,85,82,-1,0,15,1,-1,2,3,0,-1,51,90,97,16,54,30,4,12,48,61,,,,,,VA,,,chesterfield va,85,15,0,0
County,VA Virginia,VA Chesterfield County 51041,9,202/PRAC,8,,Chesterfield County,51041,81,99,85,100,7,4,1.0,89,311,130,15062,14385,-1,21,25,44,11,-1,-1,100,29,98,51,-1,-1,86,-1,-1,6,7,-1,-1,-1,100,15,28,13,1,9,71,-1,1,4,5,0,-1,83,100,69,100,-1,-1,-1,2,36,74,,,,,,VA,,,chesterfield va,29,71,0,0
County,VA Virginia,VA Chesterfield County 51041,9,811/PRAC,9,,Chesterfield County,51041,26,95,23,93,6,-1,1.0,23,279,231,11598,11598,-1,48,39,13,-1,-1,-1,100,23,100,87,-1,-1,52,-1,100,100,100,4,30,52,13,-1,22,17,-1,4,78,-1,-1,-1,0,0,-1,152,-1,-1,100,-1,-1,-1,7,39,86,,,,,,VA,,,chesterfield va,22,78,0,0
County,VA Virginia,VA Clarke County 51043,9,Summary of All HUD Programs,1,,Clarke County,51043,26,90,23,100,7,9,2.1,49,296,694,11694,5489,14,19,29,29,10,22,-1,70,14,100,100,-1,26,78,26,47,25,22,-1,52,13,35,-1,35,30,-1,-1,65,-1,4,-1,4,0,82,80,100,142,17,48,35,43,8,12,84,,,,,,VA,,,clarke va,35,65,0,0
County,VA Virginia,VA Clarke County 51043,9,Housing Choice Vouchers,3,,Clarke County,51043,26,90,23,100,7,9,2.1,49,296,694,11694,5489,14,19,29,29,10,22,-1,70,14,100,100,-1,26,78,26,47,25,22,-1,52,13,35,-1,35,30,-1,-1,65,-1,4,-1,4,0,82,80,100,142,17,48,35,43,8,12,84,,,,,,VA,,,clarke va,35,65,0,0
County,VA Virginia,VA Colonial Heights County 51570,9,Summary of All HUD Programs,1,,Colonial Heights County,51570,240,95,229,100,5,14,2.6,605,319,704,12182,4611,16,29,21,12,22,36,6,49,19,98,76,2,66,95,67,24,76,16,15,59,17,9,0,85,82,1,-1,14,1,1,-1,3,0,21,90,100,124,6,54,40,21,11,28,60,,,,,,VA,,,colonial heights va,86,14,0,0
County,VA Virginia,VA Colonial Heights County 51570,9,Housing Choice Vouchers,3,,Colonial Heights County,51570,145,93,135,100,6,12,2.6,355,406,652,14407,5479,8,33,22,12,24,38,4,59,23,98,73,1,59,93,59,35,81,21,1,65,21,12,1,82,78,1,-1,18,1,2,-1,4,0,21,101,99,140,1,63,36,30,10,26,66,,,,,,VA,,,colonial heights va,82,18,0,0
County,VA Virginia,VA Colonial Heights County 51570,9,Project Based Section 8,5,,Colonial Heights County,51570,95,98,94,100,4,16,2.7,250,194,778,8985,3379,31,20,19,12,18,34,9,36,15,99,80,3,76,98,78,9,60,8,34,49,12,5,-1,89,87,1,-1,10,1,-1,-1,1,0,-1,75,100,100,13,40,47,9,12,30,51,,,,,,VA,,,colonial heights va,90,10,0,0
County,VA Virginia,VA Covington County 51580,9,Summary of All HUD Programs,1,,Covington County,51580,27,83,22,98,5,9,2.2,49,316,411,11747,5274,9,50,18,14,9,27,-1,73,26,100,73,9,36,95,45,47,80,31,-1,45,32,23,-1,36,32,-1,5,64,-1,-1,-1,0,5,6,59,91,185,14,50,36,45,22,18,82,,,,,,VA,,,covington va,36,64,0,0
County,VA Virginia,VA Covington County 51580,9,Housing Choice Vouchers,3,,Covington County,51580,27,83,22,98,5,9,2.2,49,316,411,11747,5274,9,50,18,14,9,27,-1,73,26,100,73,9,36,95,45,47,80,31,-1,45,32,23,-1,36,32,-1,5,64,-1,-1,-1,0,5,6,59,91,185,14,50,36,45,22,18,82,,,,,,VA,,,covington va,36,64,0,0
County,VA Virginia,VA Craig County 51045,9,Summary of All HUD Programs,1,,Craig County,51045,29,89,26,100,6,8,2.1,55,265,689,10084,4767,8,52,20,16,4,27,4,65,21,96,85,4,38,65,38,41,100,31,4,50,31,15,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,33,83,100,142,12,50,38,38,8,2,74,,,,,,VA,,,craig va,0,100,0,0
County,VA Virginia,VA Craig County 51045,9,Housing Choice Vouchers,3,,Craig County,51045,29,89,26,100,6,8,2.1,55,265,689,10084,4767,8,52,20,16,4,27,4,65,21,96,85,4,38,65,38,41,100,31,4,50,31,15,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,33,83,100,142,12,50,38,38,8,2,74,,,,,,VA,,,craig va,0,100,0,0
County,VA Virginia,VA Culpeper County 51047,9,202/PRAC,8,,Culpeper County,51047,23,98,24,100,6,13,1.0,24,283,29,13266,13266,-1,42,21,29,8,-1,-1,100,23,100,79,-1,-1,75,-1,-1,33,33,-1,-1,-1,100,8,4,4,-1,-1,92,-1,-1,-1,0,0,-1,50,100,57,100,-1,-1,-1,15,40,43,,,,,,VA,,,culpeper va,4,92,4,0
County,VA Virginia,VA Culpeper County 51047,9,Summary of All HUD Programs,1,,Culpeper County,51047,350,93,329,100,6,9,2.1,707,319,642,11594,5395,13,38,22,15,11,23,2,72,18,99,88,4,35,79,36,48,64,30,5,46,20,29,2,56,53,1,0,44,0,1,1,2,2,88,103,97,105,23,48,29,28,11,44,60,,,,,,VA,,,culpeper va,56,44,0,0
County,VA Virginia,VA Culpeper County 51047,9,Housing Choice Vouchers,3,,Culpeper County,51047,198,90,178,100,7,6,2.3,415,390,694,12753,5470,5,38,27,18,12,21,-1,73,19,98,88,2,36,77,35,65,79,37,-1,51,26,24,2,58,57,1,-1,42,1,1,-1,1,0,88,117,98,135,13,49,38,35,11,41,63,,,,,,VA,,,culpeper va,58,42,0,0
County,VA Virginia,VA Culpeper County 51047,9,Project Based Section 8,5,,Culpeper County,51047,121,98,121,100,6,12,2.2,262,223,709,9597,4432,28,38,15,8,11,31,4,64,15,100,90,9,42,83,47,22,67,17,14,49,15,22,2,64,60,2,1,36,-1,1,2,2,5,-1,91,100,71,18,59,23,23,12,50,59,,,,,,VA,,,culpeper va,64,36,0,0
County,VA Virginia,VA Culpeper County 51047,9,811/PRAC,9,,Culpeper County,51047,8,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,culpeper va,-4,-4,0,0
County,VA Virginia,VA Cumberland County 51049,9,Project Based Section 8,5,,Cumberland County,51049,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,cumberland va,-4,-4,0,0
County,VA Virginia,VA Cumberland County 51049,9,Summary of All HUD Programs,1,,Cumberland County,51049,13,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,cumberland va,-4,-4,0,0
County,VA Virginia,VA Cumberland County 51049,9,Housing Choice Vouchers,3,,Cumberland County,51049,12,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,cumberland va,-4,-4,0,0
County,VA Virginia,VA Danville County 51590,9,Summary of All HUD Programs,1,,Danville County,51590,2277,97,2223,100,5,14,2.1,4752,240,466,10248,4794,21,33,25,12,8,25,4,68,25,94,68,3,44,85,45,27,28,16,14,41,16,29,4,79,78,0,0,20,0,0,0,1,0,30,77,93,131,36,35,30,15,30,62,67,,,,,,VA,,,danville va,80,20,0,0
County,VA Virginia,VA Danville County 51590,9,Housing Choice Vouchers,3,,Danville County,51590,870,98,847,99,5,8,2.6,2221,305,499,11870,4527,16,33,23,15,13,37,3,60,27,93,65,5,53,92,57,28,69,18,4,58,21,17,1,91,90,-1,0,9,0,0,-1,0,0,38,95,96,222,15,36,49,23,30,60,71,,,,,,VA,,,danville va,91,9,0,0
County,VA Virginia,VA Danville County 51590,9,Public Housing,2,,Danville County,51590,486,95,463,100,5,17,2.2,1012,191,428,8966,4102,24,39,19,9,9,33,6,48,22,93,76,2,51,81,50,25,46,14,21,48,19,13,1,94,93,0,-1,6,1,0,-1,1,1,15,74,74,56,27,47,26,16,32,67,74,,,,,,VA,,,danville va,94,6,0,0
County,VA Virginia,VA Danville County 51590,9,Project Based Section 8,5,,Danville County,51590,788,98,780,100,6,17,1.8,1384,196,503,8982,5062,29,29,27,11,4,12,4,82,23,96,68,2,36,82,37,25,14,13,22,25,12,41,8,60,58,0,0,38,0,1,0,1,1,-1,62,100,79,52,33,16,8,31,64,61,,,,,,VA,,,danville va,62,38,0,0
County,VA Virginia,VA Danville County 51590,9,202/PRAC,8,,Danville County,51590,115,97,115,100,6,13,1.0,117,271,151,12208,12000,1,34,44,17,4,-1,-1,100,33,95,48,-1,-1,70,-1,-1,5,5,-1,-1,-1,100,8,63,63,-1,-1,37,-1,-1,-1,0,2,-1,67,100,72,100,-1,-1,-1,22,52,60,,,,,,VA,,,danville va,63,37,0,0
County,VA Virginia,VA Danville County 51590,9,811/PRAC,9,,Danville County,51590,18,91,18,100,6,28,1.0,18,223,173,9300,9300,-1,71,24,6,-1,-1,-1,94,25,100,83,-1,-1,61,-1,100,100,100,17,33,39,11,-1,50,50,-1,-1,50,-1,-1,-1,0,0,-1,30,83,80,100,-1,-1,-1,23,50,61,,,,,,VA,,,danville va,50,50,0,0
County,VA Virginia,VA Dickenson County 51051,9,Summary of All HUD Programs,1,,Dickenson County,51051,289,91,263,100,6,23,2.0,518,210,560,8247,4187,17,56,18,7,3,9,1,78,20,98,84,5,33,73,31,57,96,36,7,49,25,19,0,1,1,-1,-1,99,-1,-1,-1,0,0,14,79,98,124,18,51,31,40,21,2,59,,,,,,VA,,,dickenson va,1,99,0,0
County,VA Virginia,VA Dickenson County 51051,9,Housing Choice Vouchers,3,,Dickenson County,51051,197,90,177,100,7,14,1.9,338,230,691,8670,4540,19,55,17,7,1,11,1,86,21,100,84,8,28,74,28,63,97,41,4,46,28,22,1,1,1,-1,-1,99,-1,-1,-1,0,0,21,96,100,133,8,60,31,53,19,2,60,,,,,,VA,,,dickenson va,1,99,0,0
County,VA Virginia,VA Dickenson County 51051,9,Public Housing,2,,Dickenson County,51051,92,94,86,100,5,41,2.1,180,168,292,7377,3524,10,58,20,5,7,6,1,62,18,95,84,-1,44,71,37,45,92,28,14,53,19,14,-1,1,1,-1,-1,99,-1,-1,-1,0,0,3,46,95,106,38,30,31,13,24,1,57,,,,,,VA,,,dickenson va,1,99,0,0
County,VA Virginia,VA Dinwiddie County 51053,9,Summary of All HUD Programs,1,,Dinwiddie County,51053,110,92,102,100,6,4,3.1,321,449,659,14673,4662,7,30,23,14,25,39,4,54,22,97,76,6,69,97,72,27,75,19,1,78,9,12,-1,90,89,-1,-1,10,-1,1,-1,1,0,26,126,100,187,-1,10,90,40,9,47,90,,,,,,VA,,,dinwiddie va,90,10,0,0
County,VA Virginia,VA Dinwiddie County 51053,9,Housing Choice Vouchers,3,,Dinwiddie County,51053,109,92,101,100,6,4,3.1,317,453,659,14764,4704,7,30,23,14,26,40,3,54,22,97,76,6,68,97,71,27,75,19,1,78,9,12,-1,90,89,-1,-1,10,-1,1,-1,1,0,26,127,100,188,-1,10,90,41,9,47,91,,,,,,VA,,,dinwiddie va,90,10,0,0
County,VA Virginia,VA Dinwiddie County 51053,9,Project Based Section 8,5,,Dinwiddie County,51053,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,dinwiddie va,-4,-4,0,0
County,VA Virginia,VA Emporia County 51595,9,Summary of All HUD Programs,1,,Emporia County,51595,266,94,189,76,6,28,2.0,376,288,364,11682,5872,12,30,34,16,8,23,2,74,29,93,59,3,33,78,35,24,9,12,11,30,10,50,5,83,83,-1,-1,17,-1,-1,-1,0,0,100,65,66,128,54,26,20,6,34,64,67,,,,,,VA,,,emporia va,83,17,0,0
County,VA Virginia,VA Emporia County 51595,9,Housing Choice Vouchers,3,,Emporia County,51595,49,90,44,100,5,23,3.3,144,358,694,10867,3320,19,29,31,14,7,36,-1,59,23,98,68,2,66,93,66,33,100,18,-1,73,23,5,-1,95,95,-1,-1,5,-1,-1,-1,0,0,100,82,100,179,9,34,57,14,33,74,70,,,,,,VA,,,emporia va,95,5,0,0
County,VA Virginia,VA Emporia County 51595,9,Project Based Section 8,5,,Emporia County,51595,129,94,63,52,6,33,2.3,148,237,346,10532,4483,23,26,31,15,6,43,5,51,24,97,71,8,52,87,59,16,42,11,32,40,11,17,2,94,94,-1,-1,6,-1,-1,-1,0,0,-1,52,90,119,25,54,21,8,33,67,68,,,,,,VA,,,emporia va,94,6,0,0
County,VA Virginia,VA Emporia County 51595,9,202/PRAC,8,,Emporia County,51595,89,95,82,97,7,26,1.0,84,290,217,13004,12694,-1,34,39,18,9,1,-1,99,35,87,44,-1,-1,63,-1,100,2,4,-1,-1,1,99,10,67,67,-1,-1,33,-1,-1,-1,0,0,-1,66,28,56,100,-1,-1,-1,35,53,65,,,,,,VA,,,emporia va,67,33,0,0
County,VA Virginia,VA Essex County 51057,9,Summary of All HUD Programs,1,,Essex County,51057,81,90,73,100,6,14,3.0,222,294,694,10463,3441,19,41,14,16,10,36,1,59,22,99,78,1,67,95,67,30,50,14,5,71,21,3,-1,86,86,-1,-1,14,-1,-1,-1,0,0,60,95,100,130,3,36,62,30,16,48,72,,,,,,VA,,,essex va,86,14,0,0
County,VA Virginia,VA Essex County 51057,9,Housing Choice Vouchers,3,,Essex County,51057,81,90,73,100,6,14,3.0,222,294,694,10463,3441,19,41,14,16,10,36,1,59,22,99,78,1,67,95,67,30,50,14,5,71,21,3,-1,86,86,-1,-1,14,-1,-1,-1,0,0,60,95,100,130,3,36,62,30,16,48,72,,,,,,VA,,,essex va,86,14,0,0
County,VA Virginia,VA Fairfax City County 51600,9,Summary of All HUD Programs,1,,Fairfax city County,51600,84,92,82,100,7,2,2.8,231,305,887,18600,6602,2,21,20,20,37,45,-1,54,20,98,88,17,22,61,23,30,50,17,-1,41,26,33,5,74,43,-1,18,24,-1,10,4,13,0,-1,451,66,138,22,39,39,15,5,38,61,,,,,,VA,,,fairfax city va,76,24,0,0
County,VA Virginia,VA Fairfax City County 51600,9,Housing Choice Vouchers,3,,Fairfax city County,51600,53,91,52,100,7,2,2.9,152,261,945,19760,6760,4,20,18,14,45,50,-1,48,21,96,83,21,25,65,29,29,50,17,-1,42,33,25,2,75,46,-1,12,25,-1,15,2,17,0,-1,627,52,165,15,42,42,12,6,39,57,,,,,,VA,,,fairfax city va,75,25,0,0
County,VA Virginia,VA Fairfax City County 51600,9,Project Based Section 8,5,,Fairfax city County,51600,28,94,27,100,7,4,2.8,76,382,897,16600,5897,-1,22,26,30,22,41,-1,59,18,100,96,11,19,59,15,15,50,14,-1,37,11,52,11,78,37,-1,33,19,-1,-1,7,7,0,-1,146,100,112,26,37,37,22,4,37,67,,,,,,VA,,,fairfax city va,81,19,0,0
County,VA Virginia,VA Fairfax City County 51600,9,811/PRAC,9,,Fairfax city County,51600,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,fairfax city va,-4,-4,0,0
