sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Goochland County,51075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,goochland va,-4,-4,-4,0,0
9,7,MF/Other,-1,Goochland County,51075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,goochland va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Grayson County,51077,48,90,46,100,6,28,1.7,79,211,263,9.8,5.7,15,46,28,9,2,22,0,78,26,96,65,7,24,83,28,50,6,20,15,30,20,35,11,11,9,0,0,2,-1,52,100,71,33,59,9,24,5,11,63,-1,-1,-1,-1,-1,VA,-1,-1,grayson va,89,11,89,0,0
9,6,S236,-1,Grayson County,51077,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,grayson va,-4,-4,-4,0,0
9,7,MF/Other,-1,Grayson County,51077,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,grayson va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Greene County,51079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greene va,-4,-4,-4,0,0
9,6,S236,-1,Greene County,51079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greene va,-4,-4,-4,0,0
9,7,MF/Other,-1,Greene County,51079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greene va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Greensville County,51081,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greensville va,-4,-4,-4,0,0
9,6,S236,-1,Greensville County,51081,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greensville va,-4,-4,-4,0,0
9,7,MF/Other,-1,Greensville County,51081,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,greensville va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Halifax County,51083,142,99,145,100,5,14,2.7,395,157,514,8.2,3.0,49,30,13,7,1,26,14,35,14,100,85,5,75,96,80,10,50,5,33,52,10,4,1,84,84,0,0,0,-1,45,100,78,10,57,34,9,48,18,55,-1,-1,-1,-1,-1,VA,-1,-1,halifax va,16,84,16,0,0
9,6,S236,-1,Halifax County,51083,48,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,halifax va,-4,-4,-4,0,0
9,7,MF/Other,-1,Halifax County,51083,14,93,17,100,7,12,1.0,17,194,82,8.6,8.6,6,82,6,6,0,0,0,94,23,94,88,0,0,47,0,100,50,94,6,47,35,12,0,59,59,0,0,0,-1,76,65,39,100,0,0,0,51,22,49,-1,-1,-1,-1,-1,VA,-1,-1,halifax va,41,59,41,0,0
9,5,S8 NC/SR,-1,Hanover County,51085,100,98,100,100,7,12,1.1,107,241,467,11.6,10.8,0,41,43,11,5,2,0,98,24,99,82,0,0,80,0,100,89,90,1,7,16,76,13,11,8,0,0,3,-1,75,100,69,86,14,0,8,17,6,46,-1,-1,-1,-1,-1,VA,-1,-1,hanover va,89,11,89,0,0
9,6,S236,-1,Hanover County,51085,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,hanover va,-4,-4,-4,0,0
9,7,MF/Other,-1,Hanover County,51085,72,100,70,97,6,10,1.0,70,261,157,13.9,13.9,0,24,43,23,10,0,0,100,29,96,63,0,0,96,0,0,0,0,0,0,0,100,23,4,3,0,0,1,-1,79,100,69,100,0,0,0,5,5,72,-1,-1,-1,-1,-1,VA,-1,-1,hanover va,96,4,96,0,0
9,5,S8 NC/SR,-1,Henrico County,51087,1617,95,1392,100,6,12,2.2,3000,215,582,10.5,4.9,30,29,20,11,10,27,8,55,17,98,84,4,53,89,56,17,15,9,28,40,9,24,4,75,73,0,1,1,-1,74,92,75,33,41,26,7,60,17,48,-1,-1,-1,-1,-1,VA,-1,-1,henrico va,25,75,25,0,0
9,6,S236,-1,Henrico County,51087,0,0,12,0,9,8,3.4,41,656,0,22.5,6.6,0,17,8,25,50,83,0,17,34,83,42,42,42,92,75,8,0,2,8,83,8,0,0,100,100,0,0,0,-1,59,100,94,0,42,58,17,-2,-2,-2,-1,-1,-1,-1,-1,VA,-1,-1,henrico va,0,100,0,0,0
9,7,MF/Other,-1,Henrico County,51087,948,89,809,100,5,13,2.4,1910,222,476,10.6,4.5,30,29,15,15,10,36,7,50,17,99,83,5,59,93,63,15,13,7,24,51,11,13,1,86,85,0,0,1,-1,68,55,51,17,52,31,17,64,12,66,-1,-1,-1,-1,-1,VA,-1,-1,henrico va,14,86,14,0,0
9,5,S8 NC/SR,-1,Henry County,51089,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,henry va,-4,-4,-4,0,0
9,6,S236,-1,Henry County,51089,100,95,22,100,7,9,1.2,26,207,189,9.2,7.8,0,73,27,0,0,0,0,100,26,100,77,0,18,55,18,88,64,65,0,14,23,64,5,77,77,0,0,0,-1,110,0,0,41,59,0,45,25,10,57,-1,-1,-1,-1,-1,VA,-1,-1,henry va,23,77,23,0,0
9,7,MF/Other,-1,Henry County,51089,44,39,24,100,3,100,1.0,24,236,107,10.7,10.7,0,38,58,4,0,4,0,96,31,100,42,0,0,71,0,0,4,4,0,0,0,100,17,25,25,0,0,0,-1,0,100,87,100,0,0,0,37,8,71,-1,-1,-1,-1,-1,VA,-1,-1,henry va,75,25,75,0,0
9,5,S8 NC/SR,-1,Highland County,51091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,highland va,-4,-4,-4,0,0
9,6,S236,-1,Highland County,51091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,highland va,-4,-4,-4,0,0
9,7,MF/Other,-1,Highland County,51091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,highland va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Isle Of Wight County,51093,92,99,94,100,4,7,1.9,179,166,529,7.8,4.1,43,37,11,5,4,32,4,51,13,100,90,4,45,83,49,20,63,13,17,59,16,9,3,81,80,0,0,1,-1,87,87,71,32,68,0,9,31,9,66,-1,-1,-1,-1,-1,VA,-1,-1,isle of wight va,19,81,19,0,0
9,6,S236,-1,Isle Of Wight County,51093,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,isle of wight va,-4,-4,-4,0,0
9,7,MF/Other,-1,Isle Of Wight County,51093,120,99,108,91,7,10,1.1,115,221,198,10.1,9.5,0,55,36,6,3,1,0,99,23,100,87,0,1,64,1,100,0,2,0,1,0,99,12,82,81,0,1,1,-1,64,100,85,99,0,1,0,29,9,62,-1,-1,-1,-1,-1,VA,-1,-1,isle of wight va,18,82,18,0,0
9,5,S8 NC/SR,-1,James city County,51095,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,james city va,-4,-4,-4,0,0
9,6,S236,-1,James city County,51095,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,james city va,-4,-4,-4,0,0
9,7,MF/Other,-1,James city County,51095,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,james city va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,King and Queen County,51097,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king and queen va,-4,-4,-4,0,0
9,6,S236,-1,King and Queen County,51097,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king and queen va,-4,-4,-4,0,0
9,7,MF/Other,-1,King and Queen County,51097,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king and queen va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,King George County,51099,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king george va,-4,-4,-4,0,0
9,6,S236,-1,King George County,51099,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king george va,-4,-4,-4,0,0
9,7,MF/Other,-1,King George County,51099,5,100,6,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king george va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,King William County,51101,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king william va,-4,-4,-4,0,0
9,6,S236,-1,King William County,51101,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,king william va,-4,-4,-4,0,0
9,7,MF/Other,-1,King William County,51101,27,100,27,100,7,11,1.0,27,242,131,11.8,11.8,0,44,41,11,4,4,0,96,25,100,78,0,0,67,0,0,0,0,0,0,0,100,19,33,30,0,0,4,-1,49,100,65,100,0,0,0,18,3,77,-1,-1,-1,-1,-1,VA,-1,-1,king william va,67,33,67,0,0
9,5,S8 NC/SR,-1,Lancaster County,51103,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lancaster va,-4,-4,-4,0,0
9,6,S236,-1,Lancaster County,51103,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lancaster va,-4,-4,-4,0,0
9,7,MF/Other,-1,Lancaster County,51103,76,93,76,100,7,18,1.1,80,244,103,11.9,11.3,1,37,33,29,0,1,0,99,31,97,47,0,1,78,1,100,3,19,0,12,3,86,18,24,24,0,0,0,-1,42,83,54,100,0,0,0,36,15,62,-1,-1,-1,-1,-1,VA,-1,-1,lancaster va,76,24,76,0,0
9,5,S8 NC/SR,-1,Lee County,51105,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lee va,-4,-4,-4,0,0
9,6,S236,-1,Lee County,51105,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lee va,-4,-4,-4,0,0
9,7,MF/Other,-1,Lee County,51105,11,82,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lee va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Loudoun County,51107,191,97,186,100,6,10,1.1,204,250,747,12.0,11.0,4,41,30,14,11,4,1,95,18,99,90,0,0,67,0,86,8,16,1,2,9,88,14,38,22,4,5,7,-1,80,53,40,97,3,0,0,24,2,44,-1,-1,-1,-1,-1,VA,-1,-1,loudoun va,62,38,62,0,0
9,6,S236,-1,Loudoun County,51107,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,loudoun va,-4,-4,-4,0,0
9,7,MF/Other,-1,Loudoun County,51107,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,loudoun va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Louisa County,51109,61,100,64,100,6,11,1.0,66,208,478,9.2,8.9,2,73,23,2,0,0,0,100,23,100,83,0,0,47,0,83,16,23,0,2,8,91,9,56,53,2,2,0,-1,80,98,55,100,0,0,0,26,13,61,-1,-1,-1,-1,-1,VA,-1,-1,louisa va,44,56,44,0,0
9,6,S236,-1,Louisa County,51109,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,louisa va,-4,-4,-4,0,0
9,7,MF/Other,-1,Louisa County,51109,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,louisa va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lunenburg County,51111,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lunenburg va,-4,-4,-4,0,0
9,6,S236,-1,Lunenburg County,51111,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lunenburg va,-4,-4,-4,0,0
9,7,MF/Other,-1,Lunenburg County,51111,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,lunenburg va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Madison County,51113,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,madison va,-4,-4,-4,0,0
9,6,S236,-1,Madison County,51113,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,madison va,-4,-4,-4,0,0
9,7,MF/Other,-1,Madison County,51113,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,madison va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mathews County,51115,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,mathews va,-4,-4,-4,0,0
9,6,S236,-1,Mathews County,51115,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,mathews va,-4,-4,-4,0,0
9,7,MF/Other,-1,Mathews County,51115,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,mathews va,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mecklenburg County,51117,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,VA,-1,-1,mecklenburg va,-4,-4,-4,0,0
9,6,S236,-1,Mecklenburg County,51117,51,96,27,100,7,22,2.4,65,210,298,9.3,3.8,22,37,26,15,0,30,11,56,23,100,74,11,41,78,41,11,22,8,15,44,7,33,7,96,96,0,0,0,-1,66,100,55,15,67,19,15,44,17,53,-1,-1,-1,-1,-1,VA,-1,-1,mecklenburg va,4,96,4,0,0
9,7,MF/Other,-1,Mecklenburg County,51117,68,97,64,97,6,23,1.0,67,203,161,9.4,9.0,2,70,20,8,0,0,0,100,27,97,78,0,0,67,0,100,14,22,0,6,3,91,9,67,64,0,0,3,-1,50,88,78,100,0,0,0,29,14,37,-1,-1,-1,-1,-1,VA,-1,-1,mecklenburg va,33,67,33,0,0
