Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,VA Virginia,VA Buena Vista city 51530,9,811/PRAC,9,,Buena Vista city County,51530,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,buena vista city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Louisa County 51109,9,811/PRAC,9,,Louisa County,51109,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,louisa va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Martinsville city 51690,9,811/PRAC,9,,Martinsville city County,51690,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,martinsville city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Rockbridge County 51163,9,811/PRAC,9,,Rockbridge County,51163,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,rockbridge va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Botetourt County 51023,9,Housing Choice Vouchers,3,,Botetourt County,51023,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,botetourt va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Franklin city 51620,9,202/PRAC,8,,Franklin city County,51620,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,franklin city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Greensville County 51081,9,Project Based Section 8,5,,Greensville County,51081,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,greensville va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Middlesex County 51119,9,Housing Choice Vouchers,3,,Middlesex County,51119,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,middlesex va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Richmond County 51159,9,Housing Choice Vouchers,3,,Richmond County,51159,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,richmond va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Caroline County 51033,9,Housing Choice Vouchers,3,,Caroline County,51033,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,caroline va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Northumberland County 51133,9,202/PRAC,8,,Northumberland County,51133,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,northumberland va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Orange County 51137,9,Project Based Section 8,5,,Orange County,51137,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,orange va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Powhatan County 51145,9,Housing Choice Vouchers,3,,Powhatan County,51145,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,powhatan va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA King and Queen County 51097,9,Housing Choice Vouchers,3,,King and Queen County,51097,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,king and queen va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Mecklenburg County 51117,9,Housing Choice Vouchers,3,,Mecklenburg County,51117,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,mecklenburg va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Culpeper County 51047,9,811/PRAC,9,,Culpeper County,51047,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,culpeper va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Galax city 51640,9,811/PRAC,9,,Galax city County,51640,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,galax city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Mecklenburg County 51117,9,811/PRAC,9,,Mecklenburg County,51117,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,mecklenburg va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Orange County 51137,9,811/PRAC,9,,Orange County,51137,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,orange va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Poquoson city 51735,9,Housing Choice Vouchers,3,,Poquoson city County,51735,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,poquoson city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wythe County 51197,9,811/PRAC,9,,Wythe County,51197,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,wythe va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Cumberland County 51049,9,Housing Choice Vouchers,3,,Cumberland County,51049,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,cumberland va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Fairfax city 51600,9,Project Based Section 8,5,,Fairfax city County,51600,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,fairfax city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Lee County 51105,9,811/PRAC,9,,Lee County,51105,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,lee va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Rockingham County 51165,9,Project Based Section 8,5,,Rockingham County,51165,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,rockingham va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Portsmouth city 51740,9,811/PRAC,9,,Portsmouth city County,51740,19,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,portsmouth city va,-4,-4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Craig County 51045,9,Summary of All HUD Programs,1,,Craig County,51045,19,87,17,100,6,18,1.5,26,323,856,14700,9612,-1,7,60,13,20,18,-1,71,22,94,82,12,12,59,18,80,57,50,-1,29,29,41,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,82,97,88,129,59,35,6,12,9,2,70,,,,,,VA,,,craig va,0,100,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Craig County 51045,9,Housing Choice Vouchers,3,,Craig County,51045,19,87,17,100,6,18,1.5,26,323,856,14700,9612,-1,7,60,13,20,18,-1,71,22,94,82,12,12,59,18,80,57,50,-1,29,29,41,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,82,97,88,129,59,35,6,12,9,2,70,,,,,,VA,,,craig va,0,100,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Petersburg city 51730,9,Public Housing,2,,Petersburg city County,51730,217,59,120,94,7,1,2.7,320,293,1757,12856,4821,23,12,39,5,22,24,3,66,15,98,91,1,55,88,52,27,43,14,1,57,23,19,1,99,94,-1,-1,1,100,4,1,-1,5,0,6,143,-1,-1,6,32,63,42,25,94,52,,,,,,VA,,,petersburg city va,99,1,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Portsmouth city 51740,9,Public Housing,2,,Portsmouth city County,51740,563,80,446,100,7,3,2.3,1010,443,944,20154,8900,8,9,32,12,40,45,3,50,27,89,66,2,49,85,49,31,78,22,1,64,17,18,0,99,98,0,-1,1,100,0,-1,-1,0,0,53,95,91,144,29,46,25,10,31,97,47,,,,,,VA,,,portsmouth city va,99,1,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Norfolk city 51710,9,Public Housing,2,,Norfolk city County,51710,2086,94,1959,100,6,4,2.2,4330,357,1093,15836,7164,14,12,33,9,31,34,5,53,21,93,77,1,48,85,47,22,64,18,6,52,17,25,2,98,95,0,1,2,100,1,0,1,2,0,38,138,27,99,30,39,31,17,52,96,24,,,,,,VA,,,norfolk city va,98,2,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Richmond city 51760,9,Public Housing,2,,Richmond city County,51760,3497,87,3038,100,7,8,2.5,7447,287,1051,12474,5089,30,15,27,8,20,30,4,66,15,98,86,2,58,87,58,20,62,15,7,61,13,19,0,98,96,0,0,2,100,1,0,0,1,1,20,103,3,128,24,40,35,14,54,92,31,,,,,,VA,,,richmond city va,98,2,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Chesapeake city 51550,9,Public Housing,2,,Chesapeake city County,51550,468,99,459,99,6,6,3.0,1383,386,657,16560,5496,16,15,22,13,34,47,5,42,21,94,77,1,71,96,71,14,61,10,1,77,13,9,0,97,94,-1,0,3,100,1,1,0,2,0,56,101,61,88,5,43,51,17,19,62,64,,,,,,VA,,,chesapeake city va,97,3,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Scott County 51169,9,Summary of All HUD Programs,1,,Scott County,51169,322,90,288,99,5,10,1.7,494,300,439,12341,7195,12,11,54,12,12,19,3,76,25,94,78,9,19,72,24,51,52,33,4,35,32,29,2,1,1,-1,-1,99,100,-1,-1,-1,0,0,6,78,61,159,31,43,27,36,17,3,73,,,,,,VA,,,scott va,1,99,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Giles County 51071,9,Summary of All HUD Programs,1,,Giles County,51071,131,90,121,100,7,12,1.7,208,302,710,12820,7458,4,14,49,23,10,6,-1,92,26,99,70,4,17,79,19,67,52,44,1,29,26,45,3,2,1,1,1,96,98,-1,-1,-1,0,1,77,103,99,111,65,22,12,1,11,4,77,,,,,,VA,,,giles va,4,96,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Lee County 51105,9,Summary of All HUD Programs,1,,Lee County,51105,625,82,513,100,5,18,2.0,1004,279,408,11870,6065,13,15,51,11,10,13,4,82,23,98,80,7,28,71,29,51,84,34,3,44,25,28,1,2,1,-1,-1,98,100,-1,1,-1,1,1,4,81,97,154,14,35,51,54,20,1,53,,,,,,VA,,,lee va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Buchanan County 51027,9,Summary of All HUD Programs,1,,Buchanan County,51027,113,88,103,100,7,18,2.0,203,287,864,12129,6154,10,10,62,9,10,11,1,88,24,97,82,7,31,86,37,55,90,39,2,39,21,38,1,2,1,-1,-1,98,100,-1,1,-1,1,0,17,120,96,153,52,28,19,5,26,4,58,,,,,,VA,,,buchanan va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Dickenson County 51051,9,Summary of All HUD Programs,1,,Dickenson County,51051,325,90,298,100,5,20,2.0,593,258,766,11033,5544,16,13,50,10,10,16,2,80,22,97,83,4,33,72,30,46,90,33,7,46,24,22,0,2,1,-1,-1,98,100,-1,2,-1,2,0,23,77,100,129,32,41,28,22,25,2,61,,,,,,VA,,,dickenson va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Washington County 51191,9,Project Based Section 8,5,,Washington County,51191,63,88,55,99,5,16,2.5,138,280,504,11882,4735,10,13,46,13,19,16,11,60,22,98,73,18,36,71,45,36,85,22,5,51,22,22,-1,2,-1,2,-1,65,67,-1,-1,-1,0,2,-1,71,100,73,11,58,31,24,24,2,74,,,,,,VA,,,washington va,0,100,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Hampton city 51650,9,Public Housing,2,,Hampton city County,51650,260,99,256,100,6,6,1.8,463,349,1093,15485,8562,9,12,43,13,23,20,4,74,22,93,80,1,25,68,25,32,59,30,2,28,16,54,3,96,93,-1,0,4,100,1,0,1,2,0,32,129,-1,-1,52,21,27,21,26,83,68,,,,,,VA,,,hampton city va,96,4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Newport News city 51700,9,Public Housing,2,,Newport News city County,51700,837,97,794,98,7,14,2.0,1619,290,968,12399,6081,23,18,31,10,18,22,5,73,17,98,86,2,42,83,43,19,50,15,8,50,19,23,1,96,94,0,1,4,100,1,0,0,2,1,15,91,67,65,38,45,17,15,31,80,38,,,,,,VA,,,newport news city va,96,4,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Alexandria city 51510,9,Public Housing,2,,Alexandria city County,51510,718,95,681,99,6,7,2.4,1655,517,811,22623,9309,10,12,24,13,42,45,2,50,19,95,79,1,44,75,38,17,40,13,1,48,20,31,2,95,84,1,1,5,100,1,7,0,9,0,50,129,76,244,32,34,35,15,2,9,5,,,,,,VA,,,alexandria city va,95,5,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Giles County 51071,9,Housing Choice Vouchers,3,,Giles County,51071,100,88,91,100,7,10,2.0,178,300,864,12531,6406,6,17,47,18,13,8,-1,89,25,99,77,5,22,79,25,67,84,47,1,38,33,27,1,2,1,-1,1,98,100,-1,-1,-1,0,0,77,113,99,129,54,30,16,1,11,4,78,,,,,,VA,,,giles va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Carroll County 51035,9,Project Based Section 8,5,,Carroll County,51035,105,86,92,100,7,25,2.3,207,232,659,9909,4404,22,19,34,20,5,23,12,58,19,100,77,11,43,63,36,17,56,12,15,54,13,17,1,2,2,-1,-1,98,100,-1,-1,-1,0,1,-1,66,100,110,12,58,30,30,21,4,69,,,,,,VA,,,carroll va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Buchanan County 51027,9,Housing Choice Vouchers,3,,Buchanan County,51027,113,88,103,100,7,18,2.0,203,287,864,12129,6154,10,10,62,9,10,11,1,88,24,97,82,7,31,86,37,55,90,39,2,39,21,38,1,2,1,-1,-1,98,100,-1,1,-1,1,0,17,120,96,153,52,28,19,5,26,4,58,,,,,,VA,,,buchanan va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Suffolk city 51800,9,Public Housing,2,,Suffolk city County,51800,260,91,235,99,8,6,2.1,501,270,1159,11416,5355,8,23,45,13,11,18,3,69,16,99,92,1,37,80,37,40,72,24,2,47,26,26,1,94,92,0,0,6,100,-1,1,-1,1,0,15,129,61,148,52,24,24,7,3,12,21,,,,,,VA,,,suffolk city va,94,6,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Scott County 51169,9,Housing Choice Vouchers,3,,Scott County,51169,211,89,185,99,5,6,1.8,324,306,417,12062,6887,11,12,54,14,10,16,3,81,24,96,80,10,18,74,24,58,54,35,3,32,36,29,2,2,2,-1,-1,98,100,-1,-1,-1,0,0,3,85,96,159,15,51,35,52,16,3,73,,,,,,VA,,,scott va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Dickenson County 51051,9,Housing Choice Vouchers,3,,Dickenson County,51051,235,88,213,100,6,15,2.0,422,262,858,10975,5539,17,12,51,11,8,15,2,83,22,99,82,6,33,75,32,46,88,34,6,46,21,27,0,2,0,-1,-1,98,100,-1,2,-1,2,0,25,89,100,138,29,44,28,24,25,2,64,,,,,,VA,,,dickenson va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Smyth County 51173,9,Housing Choice Vouchers,3,,Smyth County,51173,249,91,221,98,7,13,1.7,378,283,424,11748,6868,13,15,49,13,9,20,3,77,24,98,78,2,28,76,25,44,77,35,3,36,28,33,0,2,1,1,-1,98,100,-1,0,-1,0,0,62,98,99,164,9,53,38,61,18,5,71,,,,,,VA,,,smyth va,2,98,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Wythe County 51197,9,Project Based Section 8,5,,Wythe County,51197,144,87,125,100,5,22,2.2,277,303,732,12715,5738,10,17,34,21,19,34,7,50,23,97,69,6,44,72,44,32,59,17,18,48,21,14,-1,3,2,-1,-1,86,89,-1,-1,1,1,0,-1,65,100,134,32,28,40,15,0,0,0,,,,,,VA,,,wythe va,9,91,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Giles County 51071,9,202/PRAC,8,,Giles County,51071,30,96,29,100,7,14,1.0,29,306,244,13616,13616,-1,3,59,34,3,-1,-1,100,30,100,52,-1,-1,79,-1,-1,24,24,-1,-1,-1,100,10,3,-1,3,-1,90,93,-1,-1,-1,0,3,-1,76,100,54,100,-1,-1,-1,14,4,74,,,,,,VA,,,giles va,0,100,0,1
2022-12-31 00:00:00,County,VA Virginia,VA Danville city 51590,9,Public Housing,2,,Danville city County,51590,485,93,453,100,6,13,2.1,947,263,671,13854,6627,15,14,33,9,29,36,4,46,27,85,66,1,47,82,46,25,58,17,14,51,18,17,1,92,91,0,0,8,100,0,0,-1,1,1,7,84,86,77,27,47,25,20,28,66,70,,,,,,VA,,,danville city va,92,8,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Hopewell city 51670,9,Public Housing,2,,Hopewell city County,51670,256,90,230,100,8,6,2.2,508,286,1110,11706,5300,13,19,31,13,24,33,4,40,15,97,84,1,52,87,50,25,62,18,7,57,20,17,0,91,88,0,0,9,100,2,-1,0,2,2,14,108,-1,-1,28,46,26,16,31,37,34,,,,,,VA,,,hopewell city va,91,9,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Lee County 51105,9,Housing Choice Vouchers,3,,Lee County,51105,537,80,428,100,5,19,2.1,890,274,406,11223,5397,15,17,49,10,9,14,5,80,22,99,83,7,33,73,34,48,97,32,4,48,26,22,1,3,2,-1,-1,97,100,-1,1,-1,1,1,5,79,99,160,3,41,56,60,18,1,49,,,,,,VA,,,lee va,3,97,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Russell County 51167,9,Summary of All HUD Programs,1,,Russell County,51167,222,91,206,100,4,17,1.7,360,258,677,12263,7017,12,11,52,11,13,12,2,82,25,95,77,6,21,77,23,58,81,44,6,32,32,31,1,4,3,-1,0,96,100,-1,0,-1,0,0,31,89,100,143,66,23,12,2,7,1,21,,,,,,VA,,,russell va,4,96,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Roanoke County 51161,9,202/PRAC,8,,Roanoke County,51161,73,97,73,100,6,12,1.0,74,365,267,16063,15846,-1,3,42,36,19,-1,-1,100,27,100,71,-1,-1,75,-1,-1,3,3,-1,-1,-1,100,4,4,3,-1,-1,95,99,-1,1,-1,1,0,-1,64,100,54,100,-1,-1,-1,13,12,52,,,,,,VA,,,roanoke va,5,95,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Lynchburg city 51680,9,Public Housing,2,,Lynchburg city County,51680,328,95,310,100,7,8,2.9,887,315,755,14835,5185,24,16,22,10,29,45,7,48,22,93,71,2,69,91,68,15,57,10,6,72,15,7,0,90,88,0,-1,10,100,1,1,-1,2,1,28,92,92,126,9,46,45,15,11,26,28,,,,,,VA,,,lynchburg city va,90,10,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Russell County 51167,9,Housing Choice Vouchers,3,,Russell County,51167,101,87,91,100,7,14,1.8,162,275,850,11343,6372,9,11,61,13,6,9,2,87,23,100,79,7,22,84,25,59,89,44,3,34,32,31,1,4,2,-1,1,96,100,-1,1,-1,1,0,43,114,99,145,64,27,9,2,11,1,33,,,,,,VA,,,russell va,4,96,0,0
2022-12-31 00:00:00,County,VA Virginia,VA Augusta County 51015,9,Project Based Section 8,5,,Augusta County,51015,114,93,108,100,7,4,1.0,113,310,410,14484,13843,3,10,45,27,15,-1,-1,100,27,98,65,-1,-1,77,-1,97,27,45,-1,5,24,71,8,4,2,-1,1,96,100,-1,1,-1,1,0,-1,106,94,72,100,-1,-1,-1,8,6,71,,,,,,VA,,,augusta va,4,96,0,0
