Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,Summary of All HUD Programs,1,,Plymouth County,25023,9353,94,9115,100,7,7,1.8,16847,479,1173,20436,11057,5,9,32,15,38,25,7,67,22,94,78,2,27,76,27,47,39,27,1,34,22,44,4,43,32,1,1,54,97,3,6,1,10,1,34,142,59,114,50,28,22,13,11,26,40,,,,,,MA,,,plymouth ma,46,54,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,202/PRAC,8,,Norfolk County,25021,143,99,141,99,6,6,1.2,175,417,657,19088,15380,2,7,33,19,38,1,1,97,19,99,84,-1,-1,63,-1,-1,1,1,-1,-1,-1,100,30,43,2,1,40,56,99,-1,-1,-1,0,1,-1,112,-1,-1,100,-1,-1,-1,7,23,20,,,,,,MA,,,norfolk ma,44,56,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Project Based Section 8,5,,Essex County,25009,6462,95,6028,98,7,7,1.4,8598,446,1443,19352,13568,4,6,40,17,33,14,3,82,20,97,82,2,9,65,9,43,22,21,0,13,11,76,12,45,4,0,2,50,95,2,16,21,39,0,-1,126,62,61,73,19,7,7,21,46,18,,,,,,MA,,,essex ma,44,56,0,1
2022-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Summary of All HUD Programs,1,,Norfolk County,25021,14269,90,13482,100,7,7,1.8,23658,470,1464,20759,11830,4,9,31,17,40,23,4,69,18,91,78,2,23,74,23,44,35,27,1,32,19,48,7,46,26,0,8,53,99,2,9,0,11,1,64,206,59,135,55,28,18,11,7,22,35,,,,,,MA,,,norfolk ma,47,53,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Project Based Section 8,5,,Worcester County,25027,5535,96,5372,100,6,9,1.7,9042,427,1146,18284,10863,4,8,37,18,34,17,4,77,23,97,77,4,17,70,19,39,28,21,2,27,13,58,8,46,6,1,3,46,92,2,17,18,37,1,-1,104,64,58,63,25,12,7,13,25,30,,,,,,MA,,,worcester ma,46,46,8,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,811/PRAC,9,,Suffolk County,25025,223,92,196,96,6,9,1.0,204,303,726,12673,12176,2,14,65,11,8,4,2,91,13,100,97,-1,2,27,2,100,100,97,5,36,34,26,-1,47,32,1,2,40,87,1,7,4,12,1,-1,118,-1,-1,95,5,-1,3,14,49,10,,,,,,MA,,,suffolk ma,47,40,13,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Summary of All HUD Programs,1,,Middlesex County,25017,33750,93,32144,100,7,8,1.8,57662,504,1345,21859,12185,4,8,32,16,40,27,4,66,20,91,77,4,20,70,20,43,42,28,1,30,21,49,6,48,19,0,8,50,98,2,16,3,20,1,47,172,56,121,55,27,18,10,10,25,23,,,,,,MA,,,middlesex ma,50,50,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Mod Rehab,4,,Essex County,25009,229,113,212,82,5,23,1.1,235,308,555,12678,11437,12,8,49,12,19,18,8,63,14,100,95,1,3,28,3,50,47,45,3,24,39,34,0,48,5,0,1,52,100,8,34,-1,42,0,9,75,20,100,92,7,1,2,25,62,10,,,,,,MA,,,essex ma,48,52,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Mod Rehab,4,,Middlesex County,25017,89,117,126,100,5,16,1.0,127,309,750,12863,12762,13,6,50,14,16,22,6,60,13,98,91,-1,-1,39,-1,61,62,61,6,32,33,29,-1,51,33,2,2,49,100,4,10,1,14,2,15,81,11,126,98,2,-1,1,13,22,2,,,,,,MA,,,middlesex ma,51,49,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Housing Choice Vouchers,3,,Norfolk County,25021,9901,89,9368,100,7,6,1.9,18131,476,1503,20949,10824,4,10,32,15,40,29,5,61,18,89,76,2,31,78,31,42,54,29,1,43,24,32,3,52,33,0,4,47,99,3,12,0,15,1,65,248,69,148,43,34,23,13,6,21,34,,,,,,MA,,,norfolk ma,53,47,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Housing Choice Vouchers,3,,Middlesex County,25017,19172,91,18205,100,7,8,2.0,36423,527,1388,22884,11438,4,9,30,15,42,33,4,59,20,91,76,4,27,74,27,41,58,29,1,38,24,36,3,52,25,0,5,48,100,2,19,0,22,0,50,207,67,148,43,33,24,13,9,25,22,,,,,,MA,,,middlesex ma,52,48,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Summary of All HUD Programs,1,,Worcester County,25027,18302,96,16688,100,6,8,1.9,31992,435,969,18391,9593,4,9,37,16,33,21,6,70,22,96,79,4,26,72,27,44,50,30,2,37,19,43,5,53,7,0,2,44,97,2,35,6,43,1,29,148,58,106,51,27,23,12,19,35,26,,,,,,MA,,,worcester ma,56,44,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Summary of All HUD Programs,1,,Essex County,25009,20682,94,19647,100,6,7,1.8,34391,464,1233,20618,11779,3,7,37,15,37,25,4,69,20,96,81,2,21,74,21,42,39,27,1,28,20,51,6,53,6,0,1,46,99,5,33,7,45,1,59,208,63,121,53,27,20,14,18,43,24,,,,,,MA,,,essex ma,54,46,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,Housing Choice Vouchers,3,,Essex County,25009,11298,92,10759,100,6,7,2.0,21323,471,1273,21282,10738,3,7,36,14,40,31,5,61,20,96,80,2,30,81,30,41,60,30,1,38,26,35,2,56,8,0,1,44,100,6,40,1,47,1,61,273,71,154,37,33,29,20,16,40,26,,,,,,MA,,,essex ma,56,44,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,202/PRAC,8,,Suffolk County,25025,1438,97,1403,100,6,7,1.1,1602,371,655,15798,13836,6,9,46,17,22,5,4,91,16,99,92,-1,0,62,-1,33,7,7,-1,-1,0,100,19,58,24,0,9,32,90,2,8,14,24,1,-1,107,11,47,100,-1,-1,-1,15,46,9,,,,,,MA,,,suffolk ma,58,32,10,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Housing Choice Vouchers,3,,Worcester County,25027,8018,94,7825,100,7,6,2.1,16801,440,961,18237,8494,5,10,36,16,34,25,8,64,21,97,80,4,35,78,36,45,73,32,1,47,23,28,2,58,9,0,2,42,100,2,45,1,47,1,32,198,71,139,33,33,34,20,18,36,27,,,,,,MA,,,worcester ma,58,42,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Public Housing,2,,Berkshire County,25003,467,95,444,100,6,11,1.7,739,380,669,16558,9948,3,8,48,15,25,16,7,74,24,94,76,0,20,60,18,51,49,32,3,31,24,42,2,14,9,1,-1,86,100,1,3,0,4,0,13,94,40,46,67,14,19,8,21,12,41,,,,,,MA,,,berkshire ma,14,86,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Project Based Section 8,5,,Hampden County,25013,5764,93,5385,100,7,8,1.7,9255,398,1003,16793,9771,4,7,46,15,27,18,5,74,24,95,77,2,25,72,25,41,45,28,2,36,16,45,5,69,12,0,0,23,92,1,32,24,57,1,-1,118,65,66,57,27,16,12,34,63,32,,,,,,MA,,,hampden ma,69,23,8,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Mod Rehab,4,,Suffolk County,25025,480,86,464,100,7,10,1.4,629,319,1015,13285,9800,6,13,52,11,18,14,5,65,13,98,93,1,11,38,11,55,82,50,1,34,32,33,0,69,42,1,4,31,100,6,15,1,22,0,21,108,23,104,80,9,11,6,24,46,4,,,,,,MA,,,suffolk ma,69,31,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Project Based Section 8,5,,Suffolk County,25025,22059,93,20014,98,6,6,1.8,35307,504,2278,21029,11920,6,9,35,15,36,31,4,63,19,95,82,3,20,68,20,23,26,15,1,27,18,54,9,77,26,0,17,19,96,6,11,17,34,1,-1,161,71,62,53,29,18,14,21,54,6,,,,,,MA,,,suffolk ma,80,20,0,1
2022-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Summary of All HUD Programs,1,,Hampden County,25013,20338,90,18434,100,6,7,2.0,36702,372,819,17264,8671,4,9,44,15,28,21,8,68,23,95,78,3,31,77,32,46,67,34,2,42,21,35,3,79,13,0,0,18,97,1,57,8,66,0,47,289,61,110,42,31,27,17,33,62,29,,,,,,MA,,,hampden ma,82,18,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Summary of All HUD Programs,1,,Suffolk County,25025,53483,93,49956,100,7,5,2.0,98237,495,1762,20627,10489,5,10,35,14,36,31,5,59,18,96,83,3,27,71,27,31,44,23,1,34,20,44,6,79,34,0,11,19,98,7,20,7,34,0,36,198,61,107,45,28,27,16,21,58,8,,,,,,MA,,,suffolk ma,81,19,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Public Housing,2,,Barnstable County,25001,346,94,324,100,7,10,1.1,343,457,396,20414,19283,0,3,34,23,40,5,-1,95,28,94,66,-1,-1,61,-1,96,40,47,-1,4,12,85,11,8,5,0,1,92,100,-1,2,-1,2,0,60,101,37,44,100,-1,-1,-1,13,14,54,,,,,,MA,,,barnstable ma,8,92,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Housing Choice Vouchers,3,,Suffolk County,25025,20111,94,19576,100,8,4,2.3,44623,498,1613,20485,8987,5,12,32,13,38,33,8,53,18,96,83,3,39,79,39,33,70,26,1,45,23,30,2,82,43,0,5,18,100,7,26,1,33,1,34,261,75,152,30,31,40,19,19,63,11,,,,,,MA,,,suffolk ma,82,18,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Housing Choice Vouchers,3,,Hampden County,25013,10563,87,9217,100,6,6,2.2,20178,347,744,17147,7832,4,10,42,15,29,23,10,64,23,96,79,2,37,83,37,46,86,35,2,46,25,27,1,84,15,0,0,15,99,1,66,2,69,0,56,462,60,143,30,36,34,21,31,59,28,,,,,,MA,,,hampden ma,85,15,0,0
2022-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Mod Rehab,4,,Hampden County,25013,544,97,530,100,5,12,2.2,1144,368,691,15647,7249,7,14,40,12,26,27,12,57,21,95,82,2,47,76,46,35,73,25,6,60,18,16,1,89,10,-1,-1,11,100,1,79,0,80,0,32,104,85,137,30,41,28,18,45,76,10,,,,,,MA,,,hampden ma,89,11,0,0
