Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Project Based Section 8,5,,Middlesex County,25017,7894,95,7629,100,6,8,1.5,11422,420,1427,18381,12277,5,11,31,18,34,18,4,77,21,97,79,3,12,66,12,42,22,20,1,19,14,66,11,40,12,0,8,53,,1,9,10,20,1,-1,117,58,59,72,22,6,6,13,33,33,,,,,,MA,,,middlesex ma,40,53,7,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,S236/BMIR,7,,Middlesex County,25017,602,-5,28,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,middlesex ma,-5,-5,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,202/PRAC,8,,Middlesex County,25017,845,98,829,100,6,10,1.1,915,393,545,18416,16685,3,5,31,23,38,2,2,96,23,100,75,-1,-1,73,-1,-1,6,6,-1,-1,-1,100,30,15,4,-1,7,81,,0,3,1,4,0,-1,89,14,34,100,-1,-1,-1,9,24,49,,,,,,MA,,,middlesex ma,19,81,0,1
2019-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,811/PRAC,9,,Middlesex County,25017,246,95,227,97,7,11,1.0,228,312,607,13308,13249,0,29,39,23,9,5,-1,93,17,100,95,-1,-1,44,-1,99,98,99,4,35,34,27,1,12,4,1,3,80,,0,2,3,5,0,-1,102,6,35,100,-1,-1,-1,10,25,45,,,,,,MA,,,middlesex ma,12,80,8,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Nantucket County 25019,9,202/PRAC,8,,Nantucket County,25019,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,nantucket ma,-4,-4,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Public Housing,2,,Norfolk County,25021,1511,98,1460,99,6,6,1.6,2345,459,583,20312,12646,5,10,34,16,35,23,3,73,23,93,78,3,13,62,13,47,21,21,0,19,16,65,9,40,10,0,24,60,,2,4,0,6,0,27,118,12,109,73,13,14,6,17,32,33,,,,,,MA,,,norfolk ma,40,60,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Housing Choice Vouchers,3,,Norfolk County,25021,8152,91,7669,100,8,6,1.9,14870,451,1152,19591,10104,4,13,31,15,37,30,4,63,21,95,78,2,31,78,31,45,53,30,1,42,26,31,3,49,32,0,4,51,,3,11,0,13,1,35,222,68,131,43,35,22,13,9,28,47,,,,,,MA,,,norfolk ma,49,51,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Mod Rehab,4,,Norfolk County,25021,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,norfolk ma,-4,-4,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,Project Based Section 8,5,,Norfolk County,25021,2778,98,2767,100,7,7,1.2,3290,403,1406,18497,15556,2,9,29,24,36,5,1,94,22,98,79,0,1,66,1,82,15,20,0,4,7,88,20,20,9,0,9,76,,0,1,1,2,1,-1,105,45,58,87,12,1,4,8,25,49,,,,,,MA,,,norfolk ma,22,78,0,1
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,S236/BMIR,7,,Norfolk County,25021,123,-5,86,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,norfolk ma,-5,-5,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,202/PRAC,8,,Norfolk County,25021,143,100,143,100,6,5,1.2,176,388,649,17890,14535,4,8,31,22,34,1,2,97,22,99,79,-1,-1,63,-1,-1,3,2,-1,-1,-1,100,29,38,2,1,36,60,,-1,-1,-1,0,1,-1,108,-1,-1,100,-1,-1,-1,8,25,43,,,,,,MA,,,norfolk ma,40,60,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,811/PRAC,9,,Norfolk County,25021,54,95,53,100,8,8,1.0,53,303,568,13053,13053,-1,40,36,19,6,4,-1,96,16,100,96,-1,-1,38,-1,100,100,100,2,32,32,34,4,6,4,-1,-1,70,,-1,2,-1,2,0,-1,119,-1,-1,100,-1,-1,-1,4,15,67,,,,,,MA,,,norfolk ma,6,70,24,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,Public Housing,2,,Plymouth County,25023,1880,99,1854,100,6,8,1.4,2615,370,585,16103,11417,8,13,37,18,24,14,6,79,23,95,79,1,9,64,9,61,32,31,-1,11,18,71,7,53,43,0,1,47,,3,6,0,9,1,37,116,5,53,83,7,10,4,18,53,36,,,,,,MA,,,plymouth ma,53,47,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,Housing Choice Vouchers,3,,Plymouth County,25023,4975,94,4927,100,6,5,2.2,10924,400,1018,18981,8561,5,13,31,15,35,33,6,59,23,93,76,2,41,84,41,44,64,27,1,51,27,21,1,44,32,1,1,56,,3,8,0,11,1,54,339,72,123,29,38,33,18,14,34,49,,,,,,MA,,,plymouth ma,44,56,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,Project Based Section 8,5,,Plymouth County,25023,2315,97,2250,100,6,8,1.7,3747,417,1140,18326,11005,4,13,30,18,35,21,3,75,24,96,74,3,19,72,20,45,23,21,2,27,14,58,10,35,23,1,1,54,,2,4,4,10,1,-1,113,54,58,63,24,13,6,19,35,48,,,,,,MA,,,plymouth ma,35,54,11,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,S236/BMIR,7,,Plymouth County,25023,300,-5,25,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,plymouth ma,-5,-5,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,202/PRAC,8,,Plymouth County,25023,40,99,39,98,7,13,1.1,42,411,466,18500,17178,-1,3,33,26,38,-1,-1,100,29,97,59,-1,-1,72,-1,-1,3,2,-1,-1,-1,100,10,3,3,-1,-1,97,,-1,-1,-1,0,0,-1,70,-1,-1,100,-1,-1,-1,4,4,93,,,,,,MA,,,plymouth ma,3,97,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,811/PRAC,9,,Plymouth County,25023,24,94,21,94,6,24,1.0,21,266,590,11059,11059,-1,50,25,20,5,-1,-1,95,14,100,100,-1,-1,24,-1,100,100,100,5,52,19,24,-1,10,5,-1,5,71,,-1,-1,-1,0,0,-1,41,-1,-1,100,-1,-1,-1,4,5,77,,,,,,MA,,,plymouth ma,0,100,0,1
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Public Housing,2,,Suffolk County,25025,10388,93,9658,99,7,3,2.0,18978,439,845,19213,9778,5,16,33,14,31,32,4,60,21,94,81,4,25,66,26,40,68,32,1,34,23,42,4,80,34,0,8,20,,8,29,0,37,0,35,147,17,101,50,28,22,13,31,64,7,,,,,,MA,,,suffolk ma,80,20,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Housing Choice Vouchers,3,,Suffolk County,25025,19087,91,17885,100,8,6,2.3,41461,481,1251,19613,8460,5,16,28,14,36,37,5,54,21,95,79,3,40,80,40,35,72,26,1,47,25,28,2,82,45,0,5,18,,6,25,0,31,1,23,220,77,145,30,30,40,20,24,74,13,,,,,,MA,,,suffolk ma,82,18,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Mod Rehab,4,,Suffolk County,25025,480,105,486,97,6,13,1.4,672,305,793,12803,9259,6,31,34,10,19,18,4,65,15,98,91,1,14,38,13,57,80,48,3,39,33,26,0,71,44,1,4,29,,6,15,1,22,0,35,101,23,96,80,9,11,5,32,58,5,,,,,,MA,,,suffolk ma,71,29,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,Project Based Section 8,5,,Suffolk County,25025,21952,95,20288,98,6,5,1.8,36825,458,1958,19368,10670,6,13,32,15,34,33,3,62,21,95,79,4,22,69,22,25,26,16,1,29,18,52,9,76,27,0,16,21,,6,12,15,32,0,-1,151,71,58,53,29,18,12,28,64,7,,,,,,MA,,,suffolk ma,79,21,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,S236/BMIR,7,,Suffolk County,25025,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,suffolk ma,-4,-4,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,202/PRAC,8,,Suffolk County,25025,1439,98,1427,100,6,8,1.1,1628,336,604,14436,12654,6,18,43,15,18,4,3,92,17,99,90,0,-1,62,-1,-1,7,6,-1,-1,0,100,20,57,26,1,9,34,,3,8,11,22,1,-1,103,8,55,100,-1,-1,-1,25,61,11,,,,,,MA,,,suffolk ma,57,34,9,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,811/PRAC,9,,Suffolk County,25025,223,95,203,96,6,10,1.0,211,298,700,12512,12037,1,45,32,12,11,8,-1,90,15,100,94,-1,1,23,1,100,100,97,4,37,36,23,-1,41,30,1,2,44,,-1,6,2,8,1,-1,109,-1,-1,95,5,-1,2,21,62,11,,,,,,MA,,,suffolk ma,41,44,15,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Public Housing,2,,Worcester County,25027,3046,99,3007,100,5,10,1.9,5669,384,590,16782,8902,5,17,35,16,27,21,5,72,23,94,78,7,18,64,21,52,67,38,3,30,18,49,4,59,9,0,3,41,,2,46,0,48,0,24,96,18,77,68,15,16,1,33,54,20,,,,,,MA,,,worcester ma,59,41,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Housing Choice Vouchers,3,,Worcester County,25027,8046,96,7840,100,7,7,2.2,17221,407,760,17057,7765,4,16,33,17,30,27,6,64,23,96,77,5,35,78,38,47,70,31,2,49,24,26,2,57,9,0,2,43,,2,43,1,46,1,28,176,71,129,33,33,34,18,22,39,31,,,,,,MA,,,worcester ma,57,43,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Mod Rehab,4,,Worcester County,25027,252,106,260,98,9,5,1.3,350,354,636,15000,11143,4,16,41,21,19,12,3,82,23,97,78,2,11,58,10,68,86,62,1,27,30,42,5,28,5,-1,1,72,,1,21,0,22,0,3,103,78,39,78,18,4,5,26,35,15,,,,,,MA,,,worcester ma,28,72,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Project Based Section 8,5,,Worcester County,25027,5533,97,5403,100,6,10,1.7,9162,390,1010,16951,9997,4,13,34,20,29,18,3,77,24,96,74,5,18,70,19,43,26,22,3,27,14,56,9,43,5,1,2,49,,2,17,16,35,1,-1,99,63,57,63,25,13,6,21,35,34,,,,,,MA,,,worcester ma,43,49,8,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,RentSup/RAP,6,,Worcester County,25027,76,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,worcester ma,-4,-4,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,S236/BMIR,7,,Worcester County,25027,1324,-5,136,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,worcester ma,-5,-5,0,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,202/PRAC,8,,Worcester County,25027,240,98,238,100,6,9,1.1,266,391,599,18224,16306,3,7,28,26,35,2,2,96,26,97,68,-1,-1,57,-1,-1,14,14,-1,-1,-1,100,16,17,3,1,6,74,,-1,3,4,7,2,-1,69,-1,-1,100,-1,-1,-1,12,23,44,,,,,,MA,,,worcester ma,17,74,9,0
2019-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,811/PRAC,9,,Worcester County,25027,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MA,,,worcester ma,-4,-4,0,0
2019-12-31 00:00:00,County,MA Massachusetts,"MA Missing, Massachusetts 25XXX",9,Housing Choice Vouchers,3,,Missing County,25XXX,552,91,518,100,6,1,2.5,1294,41,856,21736,8701,8,16,24,11,42,41,9,43,-1,-1,-1,4,46,83,47,35,60,21,1,63,22,14,1,59,35,0,2,41,,1,21,0,22,1,-1,833,5,105,79,3,1,0,-1,-1,-1,,,,,,MA,,,nan ma,59,41,0,0
2019-12-31 00:00:00,County,MA Massachusetts,"MA Missing, Massachusetts 25XXX",9,Project Based Section 8,5,,Missing County,25XXX,12,95,11,97,8,-1,1.5,17,433,1773,18025,11663,27,18,18,9,27,18,27,55,-1,-1,-1,-1,9,55,9,33,25,24,-1,27,-1,73,-1,64,27,-1,27,36,,-1,9,-1,9,0,-1,87,18,75,73,27,-1,9,-1,-1,-1,,,,,,MA,,,nan ma,64,36,0,0
2019-12-31 00:00:00,County,MA Massachusetts,"MA Missing, Massachusetts 25XXX",9,Summary of All HUD Programs,1,,Missing County,25XXX,564,91,529,100,6,1,2.5,1311,49,876,21659,8740,8,16,24,11,41,40,9,44,-1,-1,-1,4,45,82,46,35,57,21,1,62,21,16,1,59,34,0,2,41,100.0,1,20,0,22,1,-1,818,5,103,79,3,1,1,-1,-1,-1,,,,,,MA,,,nan ma,59,41,0,0
