Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Housing Choice Vouchers,3,,Broome County,36007,1362,67,915,100,5,8,2.0,1809,370,442,14496,7332,3,12,48,16,20,21,3,74,26,97,71,3,30,76,31,53,66,34,1,42,27,30,4,43,32,1,1,57,,3,7,-1,10,0,32,106,91,104,42,30,28,22,28,22,42,,,,,,NY,,,broome ny,43,57,0,0
2019-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,Project Based Section 8,5,,Broome County,36007,763,93,729,100,7,16,1.3,941,314,523,13939,10798,2,13,49,21,15,7,1,89,28,95,67,3,8,64,8,58,18,25,2,15,16,68,8,22,15,1,1,68,,1,2,3,6,1,-1,72,85,56,83,12,5,4,43,26,21,,,,,,NY,,,broome ny,22,68,10,0
2019-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,811/PRAC,9,,Broome County,36007,20,92,17,92,7,12,1.0,17,262,307,11466,11466,-1,-1,88,12,-1,-1,-1,100,24,100,88,-1,-1,53,-1,100,100,100,-1,24,41,35,-1,12,6,6,-1,29,,-1,-1,-1,0,6,-1,111,100,50,100,-1,-1,-1,15,12,69,,,,,,NY,,,broome ny,12,29,59,0
2019-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Public Housing,2,,Cattaraugus County,36009,306,96,295,100,6,21,2.0,600,361,444,17032,8374,3,17,37,16,28,29,6,64,32,88,60,17,20,66,29,43,54,25,7,44,16,33,4,12,7,1,-1,88,,-1,3,-1,3,1,6,88,38,49,48,7,44,22,20,11,55,,,,,,NY,,,cattaraugus ny,12,88,0,0
2019-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Housing Choice Vouchers,3,,Cattaraugus County,36009,631,88,563,100,5,23,2.0,1107,359,785,12936,6579,6,19,44,16,14,21,7,69,24,98,74,6,28,67,29,55,88,37,4,46,28,23,1,14,7,2,1,86,,1,3,0,4,3,10,73,85,163,33,37,30,29,22,16,57,,,,,,NY,,,cattaraugus ny,14,86,0,0
2019-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Project Based Section 8,5,,Cattaraugus County,36009,99,95,97,100,6,25,1.1,102,319,577,13685,13014,-1,14,52,20,14,3,3,94,30,95,62,-1,2,64,1,92,52,66,4,13,21,62,7,7,2,1,1,92,,-1,3,-1,3,1,-1,72,100,86,96,4,-1,-1,17,9,59,,,,,,NY,,,cattaraugus ny,8,92,0,0
2019-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,202/PRAC,8,,Cattaraugus County,36009,59,97,60,100,7,10,1.1,63,323,378,14437,13749,-1,18,42,27,13,-1,-1,100,31,97,53,-1,2,80,-1,-1,3,3,-1,-1,-1,100,18,3,-1,3,-1,92,,-1,-1,-1,0,0,-1,72,100,44,100,-1,-1,-1,24,13,49,,,,,,NY,,,cattaraugus ny,5,95,0,1
2019-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,811/PRAC,9,,Cattaraugus County,36009,19,99,14,74,8,7,1.0,14,300,150,9803,9803,-1,79,7,14,-1,-1,-1,100,21,100,86,-1,-1,21,-1,100,83,93,-1,29,29,43,-1,14,7,7,-1,86,,-1,-1,-1,0,0,-1,108,-1,-1,43,57,-1,57,23,9,52,,,,,,NY,,,cattaraugus ny,14,86,0,0
2019-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Public Housing,2,,Cayuga County,36011,50,98,49,100,5,10,2.1,103,349,481,17038,8106,7,20,29,11,33,43,10,39,30,88,67,6,59,80,57,12,75,16,8,63,12,16,-1,20,14,-1,-1,80,,-1,6,-1,6,0,8,78,88,133,-1,71,29,39,23,12,52,,,,,,NY,,,cayuga ny,20,80,0,0
2019-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Housing Choice Vouchers,3,,Cayuga County,36011,985,90,903,100,5,10,2.1,1911,379,752,14134,6679,5,14,43,17,21,26,5,66,25,97,73,3,35,73,35,50,75,30,3,47,26,24,1,22,17,0,-1,78,,1,4,0,5,1,25,95,74,134,34,33,34,22,21,17,49,,,,,,NY,,,cayuga ny,22,78,0,0
2019-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Project Based Section 8,5,,Cayuga County,36011,450,92,422,100,6,13,1.1,483,341,477,15650,13673,2,12,39,22,25,5,1,93,31,91,52,1,4,69,3,60,13,20,0,11,9,81,16,9,5,1,0,87,,-1,2,1,3,1,-1,80,91,70,82,14,4,12,21,19,44,,,,,,NY,,,cayuga ny,9,87,4,0
2019-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,S236/BMIR,7,,Cayuga County,36011,153,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,cayuga ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,202/PRAC,8,,Cayuga County,36011,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,cayuga ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Public Housing,2,,Chautauqua County,36013,479,94,448,99,5,17,1.6,715,331,347,15254,9558,5,15,43,15,22,17,7,75,30,90,66,4,16,63,17,52,59,38,4,21,27,48,4,43,4,0,0,57,,0,38,-1,38,0,7,72,28,94,73,13,14,2,35,30,40,,,,,,NY,,,chautauqua ny,43,57,0,0
2019-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Housing Choice Vouchers,3,,Chautauqua County,36013,1225,91,1122,100,4,15,2.2,2480,347,811,13088,5921,5,19,47,14,15,19,10,68,24,98,79,5,36,77,38,54,94,33,1,53,25,20,1,54,10,1,0,46,,2,41,0,43,2,21,92,84,163,32,34,34,22,29,21,54,,,,,,NY,,,chautauqua ny,54,46,0,0
2019-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,Project Based Section 8,5,,Chautauqua County,36013,787,90,734,100,6,18,1.4,1021,325,582,14001,10065,4,15,42,20,18,13,3,81,29,94,59,3,15,72,15,54,23,27,4,23,18,56,8,18,5,1,0,76,,0,8,4,12,1,-1,74,95,63,67,22,11,12,30,16,50,,,,,,NY,,,chautauqua ny,16,84,0,1
2019-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,202/PRAC,8,,Chautauqua County,36013,78,97,78,100,6,15,1.0,79,324,405,14841,14653,1,10,38,37,13,-1,-1,100,32,99,45,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,26,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,83,100,35,100,-1,-1,-1,18,6,63,,,,,,NY,,,chautauqua ny,0,100,0,0
2019-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,811/PRAC,9,,Chautauqua County,36013,43,99,43,100,6,-1,1.1,46,310,358,12799,11965,-1,16,65,9,9,14,-1,86,28,95,79,-1,-1,44,-1,100,100,93,-1,51,23,26,-1,16,12,-1,-1,81,,-1,-1,5,5,0,-1,107,72,36,95,5,-1,-1,30,20,53,,,,,,NY,,,chautauqua ny,19,81,0,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Public Housing,2,,Chemung County,36015,478,95,454,100,5,20,1.4,624,310,349,13461,9793,8,15,46,15,17,17,4,73,25,94,74,1,15,62,15,53,79,49,7,29,24,40,5,20,12,0,1,80,,1,5,1,6,2,4,71,-1,-1,74,18,7,5,37,21,38,,,,,,NY,,,chemung ny,20,80,0,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Housing Choice Vouchers,3,,Chemung County,36015,1176,90,1058,100,5,13,2.1,2266,329,913,12967,6054,7,17,46,14,15,23,3,69,22,99,82,7,33,76,36,54,87,34,2,47,26,25,1,35,28,1,0,65,,2,4,0,6,4,19,78,68,130,33,34,33,26,30,20,47,,,,,,NY,,,chemung ny,35,65,0,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,Project Based Section 8,5,,Chemung County,36015,515,93,481,100,6,16,1.8,850,290,601,12397,7015,19,15,36,13,17,25,2,71,22,98,75,6,28,71,29,28,24,16,16,31,17,36,3,23,17,1,1,77,,1,2,1,4,5,-1,83,-1,-1,51,35,14,10,36,21,36,,,,,,NY,,,chemung ny,23,77,0,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,S236/BMIR,7,,Chemung County,36015,101,-5,86,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,chemung ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,202/PRAC,8,,Chemung County,36015,38,98,40,100,7,13,1.0,41,284,387,13114,12794,-1,15,63,13,10,-1,-1,100,26,100,80,-1,-1,73,-1,-1,25,24,-1,-1,-1,100,20,8,8,-1,-1,80,,-1,-1,-1,0,0,-1,78,100,37,100,-1,-1,-1,55,33,15,,,,,,NY,,,chemung ny,8,80,12,0
2019-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,811/PRAC,9,,Chemung County,36015,12,96,13,100,7,15,1.0,13,271,360,11656,11656,-1,8,85,8,-1,-1,-1,100,23,100,92,-1,-1,46,-1,100,100,100,-1,15,46,38,-1,0,-1,-1,-1,92,,-1,-1,-1,0,0,-1,110,-1,-1,100,-1,-1,-1,37,21,26,,,,,,NY,,,chemung ny,8,92,0,1
2019-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Public Housing,2,,Chenango County,36017,102,96,98,100,4,20,1.8,177,361,340,16688,9240,6,9,36,18,31,20,1,76,33,84,53,-1,31,78,23,44,83,38,5,32,16,47,9,6,2,-1,-1,94,,-1,4,-1,4,1,2,79,36,57,60,23,16,5,22,7,41,,,,,,NY,,,chenango ny,6,94,0,0
2019-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Housing Choice Vouchers,3,,Chenango County,36017,321,79,249,98,5,18,1.8,436,310,644,12055,6885,8,19,46,13,13,20,6,68,24,97,75,2,26,70,24,59,89,46,2,46,27,25,1,6,2,-1,0,94,,-1,4,-1,4,1,8,98,66,141,58,25,17,12,23,7,44,,,,,,NY,,,chenango ny,6,94,0,0
2019-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Project Based Section 8,5,,Chenango County,36017,164,98,164,100,6,12,1.1,174,306,408,13508,12731,1,15,54,15,15,2,1,98,29,96,69,-1,-1,56,-1,97,28,41,1,7,15,77,10,4,1,1,-1,85,,-1,1,1,2,1,-1,70,52,37,100,-1,-1,-1,24,7,44,,,,,,NY,,,chenango ny,4,85,11,0
2019-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,S236/BMIR,7,,Chenango County,36017,24,-5,14,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,chenango ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Public Housing,2,,Clinton County,36019,601,96,579,100,5,21,1.8,1041,357,309,15523,8634,5,12,40,17,26,20,5,69,30,88,61,8,24,74,28,63,57,41,8,35,20,38,6,9,5,1,1,91,,0,3,-1,3,0,6,93,64,42,55,23,22,11,34,10,35,,,,,,NY,,,clinton ny,9,91,0,0
2019-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,,Clinton County,36019,764,93,714,100,5,20,1.8,1310,392,815,14321,7805,3,12,54,13,19,16,4,80,27,96,73,7,21,64,22,72,92,49,3,44,28,25,1,6,4,0,0,94,,0,2,0,2,1,15,70,88,122,45,33,22,22,20,8,51,,,,,,NY,,,clinton ny,6,94,0,0
2019-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Project Based Section 8,5,,Clinton County,36019,288,90,282,100,6,21,1.2,344,320,447,14141,11592,3,9,45,25,17,5,1,90,29,95,57,0,7,71,6,44,18,21,2,11,9,78,12,7,0,1,1,86,,-1,4,0,4,0,-1,78,58,54,86,12,2,2,21,6,50,,,,,,NY,,,clinton ny,7,86,7,0
2019-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,202/PRAC,8,,Clinton County,36019,52,97,50,99,6,10,1.0,52,322,287,15008,14431,-1,8,48,30,14,2,-1,98,32,92,52,-1,-1,78,-1,-1,12,12,-1,-1,-1,100,22,2,2,-1,-1,98,,-1,-1,-1,0,0,-1,75,100,26,100,-1,-1,-1,13,9,67,,,,,,NY,,,clinton ny,2,98,0,0
2019-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Public Housing,2,,Columbia County,36021,132,77,101,100,5,10,1.9,195,382,506,17031,8821,3,18,46,9,24,32,2,65,27,91,75,2,34,59,26,40,68,33,4,44,22,31,-1,66,58,-1,1,34,,3,4,-1,7,1,47,107,8,180,54,24,22,3,23,49,28,,,,,,NY,,,columbia ny,66,34,0,0
2019-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Housing Choice Vouchers,3,,Columbia County,36021,416,77,319,100,5,15,1.9,597,419,869,15368,8212,3,15,41,19,22,18,4,77,25,97,71,4,28,76,29,61,66,40,1,38,27,34,3,33,23,-1,1,67,,1,8,0,9,1,26,86,97,143,45,37,18,15,15,20,60,,,,,,NY,,,columbia ny,33,67,0,0
2019-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,Project Based Section 8,5,,Columbia County,36021,357,96,347,100,6,11,1.9,675,347,591,15221,7825,8,15,32,17,27,31,2,62,24,97,69,9,25,61,24,27,25,14,2,39,13,46,2,50,28,1,13,44,,1,4,4,9,2,-1,86,100,67,55,27,18,3,19,33,41,,,,,,NY,,,columbia ny,55,45,0,1
2019-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,202/PRAC,8,,Columbia County,36021,38,98,37,99,6,11,1.1,39,355,395,17010,16138,-1,11,32,22,35,-1,-1,100,31,100,49,-1,-1,65,-1,-1,-1,0,-1,-1,-1,100,32,5,-1,-1,-1,95,,-1,-1,5,5,0,-1,90,100,37,100,-1,-1,-1,5,7,82,,,,,,NY,,,columbia ny,5,95,0,0
2019-12-31 00:00:00,County,NY New York,NY Cortland County 36023,9,Public Housing,2,,Cortland County,36023,263,93,244,100,4,14,1.8,438,364,315,16188,9018,4,6,45,19,26,18,3,77,30,91,61,8,19,70,23,53,39,27,2,31,16,51,6,7,5,0,-1,93,,-1,2,-1,2,0,4,73,50,88,72,5,23,3,20,7,44,,,,,,NY,,,cortland ny,7,93,0,0
2019-12-31 00:00:00,County,NY New York,NY Cortland County 36023,9,Housing Choice Vouchers,3,,Cortland County,36023,291,93,266,98,5,17,1.7,440,376,428,14095,8521,3,10,53,19,15,17,4,77,26,97,72,6,19,68,21,67,50,38,2,33,24,40,4,10,6,1,0,90,,2,1,-1,3,4,11,80,95,92,54,31,15,19,21,8,45,,,,,,NY,,,cortland ny,10,90,0,0
2019-12-31 00:00:00,County,NY New York,NY Cortland County 36023,9,Project Based Section 8,5,,Cortland County,36023,155,97,156,100,6,16,1.3,205,298,481,13303,10123,5,10,38,30,16,9,2,83,26,98,59,6,8,81,12,44,14,20,10,16,11,63,16,6,3,1,1,90,,1,1,1,3,1,-1,82,100,67,82,18,-1,3,25,8,59,,,,,,NY,,,cortland ny,9,91,0,1
2019-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,718,84,602,100,5,20,2.0,1176,359,654,13232,6774,6,20,43,17,15,25,2,69,25,97,70,5,27,72,27,42,49,26,3,42,23,32,3,6,3,0,0,94,,-1,2,-1,2,0,3,65,85,153,43,34,23,21,19,6,71,,,,,,NY,,,delaware ny,6,94,0,0
2019-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,Project Based Section 8,5,,Delaware County,36025,148,94,140,100,6,16,1.6,220,321,548,14212,9044,4,12,46,23,16,19,-1,78,29,94,59,9,14,72,17,44,26,23,4,21,15,61,6,11,6,-1,-1,67,,1,3,1,4,0,-1,73,100,63,52,35,13,21,18,5,74,,,,,,NY,,,delaware ny,11,67,22,0
2019-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,202/PRAC,8,,Delaware County,36025,44,95,43,100,7,30,1.0,44,343,367,15320,14972,-1,5,49,30,16,-1,-1,100,33,95,40,-1,-1,65,-1,-1,5,5,-1,-1,-1,100,16,7,2,-1,-1,91,,-1,2,2,5,0,-1,64,100,37,100,-1,-1,-1,16,6,69,,,,,,NY,,,delaware ny,9,91,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,Public Housing,2,,Dutchess County,36027,603,96,578,99,5,10,2.2,1257,419,511,19494,8964,5,14,30,14,37,33,2,58,25,91,72,3,39,73,38,40,51,22,4,44,22,29,2,78,60,-1,-1,22,,5,12,1,18,1,47,109,12,47,48,22,30,6,21,62,31,,,,,,NY,,,dutchess ny,78,22,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,Housing Choice Vouchers,3,,Dutchess County,36027,2896,79,2266,100,5,11,2.0,4506,435,853,17953,9028,4,12,34,16,34,29,2,67,23,96,75,2,32,80,33,46,63,31,1,40,26,33,3,57,41,1,0,43,,2,13,0,15,2,33,104,77,114,48,31,22,11,16,44,38,,,,,,NY,,,dutchess ny,57,43,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,Mod Rehab,4,,Dutchess County,36027,18,122,18,82,4,6,1.6,28,362,723,15375,9884,11,17,39,6,28,39,-1,61,21,94,89,-1,39,44,28,45,57,36,11,22,28,39,6,89,6,-1,-1,11,,-1,83,-1,83,0,-1,110,22,86,61,33,6,6,7,54,38,,,,,,NY,,,dutchess ny,89,11,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,Project Based Section 8,5,,Dutchess County,36027,838,95,804,100,7,12,1.8,1421,401,977,17319,9799,6,12,34,16,32,30,1,66,23,95,75,4,25,72,26,26,26,15,2,33,17,48,6,64,43,0,5,34,,1,12,2,16,1,-1,111,64,62,55,27,18,9,18,54,21,,,,,,NY,,,dutchess ny,66,34,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,S236/BMIR,7,,Dutchess County,36027,136,-1,11,-1,9,-1,1.1,12,655,-1,25246,23142,9,-1,-1,9,82,9,-1,91,37,91,18,-1,-1,64,-1,-1,64,58,-1,-1,-1,100,27,36,18,-1,9,64,,-1,9,-1,9,9,-1,83,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,NY,,,dutchess ny,36,64,0,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,202/PRAC,8,,Dutchess County,36027,181,98,182,100,6,14,1.0,188,383,355,17962,17388,1,3,31,31,34,2,-1,98,27,99,68,-1,-1,84,-1,-1,3,3,-1,-1,-1,100,22,16,3,-1,-1,63,,-1,6,7,13,0,-1,82,100,50,100,-1,-1,-1,12,32,45,,,,,,NY,,,dutchess ny,16,63,21,0
2019-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,811/PRAC,9,,Dutchess County,36027,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,dutchess ny,-4,-4,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,Public Housing,2,,Erie County,36029,4717,88,4091,98,7,10,1.8,7501,333,682,15433,8417,8,16,39,12,26,28,6,60,26,90,73,2,29,71,29,23,52,20,4,38,23,34,2,86,62,0,0,14,,2,21,0,23,0,21,117,17,100,45,29,26,21,39,66,26,,,,,,NY,,,erie ny,86,14,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,Housing Choice Vouchers,3,,Erie County,36029,12151,89,11470,100,5,9,2.1,23773,351,539,13524,6525,9,16,42,15,19,25,7,64,22,98,79,2,37,78,37,45,79,31,1,49,27,23,1,74,60,0,0,26,,2,11,0,13,0,56,112,87,112,22,36,43,40,29,54,40,,,,,,NY,,,erie ny,74,26,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,Mod Rehab,4,,Erie County,36029,149,95,148,100,4,26,1.7,256,287,346,12506,7230,22,14,34,14,16,36,15,43,21,96,78,1,38,59,36,26,77,20,5,55,25,15,-1,29,26,1,-1,71,,-1,3,-1,3,0,13,63,65,107,55,35,10,3,20,15,46,,,,,,NY,,,erie ny,29,71,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,Project Based Section 8,5,,Erie County,36029,5446,93,5124,100,6,13,1.5,7874,326,594,14059,9149,5,14,45,18,19,17,4,76,25,96,73,4,17,66,18,42,28,24,4,26,17,52,8,48,28,0,2,46,,1,7,11,18,1,-1,87,73,72,70,18,12,6,25,41,37,,,,,,NY,,,erie ny,48,46,6,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,S236/BMIR,7,,Erie County,36029,140,-5,83,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NY,,,erie ny,-5,-5,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,202/PRAC,8,,Erie County,36029,1468,97,1429,100,6,12,1.0,1473,334,284,14760,14319,2,9,46,25,18,1,1,98,27,99,63,-1,0,69,-1,79,6,7,-1,0,1,99,17,27,18,1,1,71,,0,4,3,7,1,-1,69,100,43,100,0,-1,0,18,25,44,,,,,,NY,,,erie ny,29,71,0,0
2019-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,811/PRAC,9,,Erie County,36029,255,96,264,100,6,6,1.0,275,305,362,13011,12490,2,12,65,14,7,5,1,92,24,99,82,0,0,53,0,100,100,97,5,39,31,26,2,19,16,0,1,78,,-1,-1,2,2,0,-1,111,61,48,82,17,1,16,18,24,48,,,,,,NY,,,erie ny,22,78,0,0
2019-12-31 00:00:00,County,NY New York,NY Essex County 36031,9,Housing Choice Vouchers,3,,Essex County,36031,472,91,432,100,4,29,1.9,830,378,926,14053,7314,6,18,43,17,16,20,3,75,25,96,74,5,29,72,28,57,62,34,3,44,26,27,4,4,2,0,-1,96,,-1,1,-1,1,0,12,63,91,177,42,36,22,21,10,6,75,,,,,,NY,,,essex ny,4,96,0,0
2019-12-31 00:00:00,County,NY New York,NY Essex County 36031,9,Project Based Section 8,5,,Essex County,36031,181,95,179,100,6,15,1.1,189,328,662,14796,14013,3,10,44,25,18,5,1,93,30,93,57,-1,-1,60,-1,100,25,47,1,11,21,68,13,6,1,1,-1,91,,-1,3,2,5,0,-1,75,100,49,99,1,-1,1,10,17,66,,,,,,NY,,,essex ny,9,91,0,0
2019-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,Public Housing,2,,Franklin County,36033,378,97,363,99,6,16,1.7,607,352,340,16136,9650,7,13,36,18,26,21,6,72,32,85,56,5,19,63,18,46,52,33,3,33,20,43,6,4,1,1,-1,96,,-1,2,-1,2,0,20,72,21,113,67,13,20,7,20,5,69,,,,,,NY,,,franklin ny,4,96,0,0
2019-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,733,91,671,100,4,18,2.0,1328,347,852,13505,6824,5,17,47,15,17,21,8,69,26,97,71,10,28,65,30,58,78,36,5,48,24,23,2,7,1,4,0,93,,-1,1,0,1,1,15,62,63,161,50,32,18,5,25,11,63,,,,,,NY,,,franklin ny,7,93,0,0
2019-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,Project Based Section 8,5,,Franklin County,36033,164,89,158,100,7,18,1.3,211,305,426,13059,9779,7,11,51,18,13,16,4,80,27,96,69,6,6,58,9,76,33,41,3,25,21,52,6,18,2,15,-1,81,,-1,1,-1,1,0,-1,70,100,54,82,7,11,3,16,21,72,,,,,,NY,,,franklin ny,19,81,0,0
2019-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,202/PRAC,8,,Franklin County,36033,30,98,31,100,6,16,1.0,31,335,519,15582,15582,-1,3,42,39,16,-1,-1,100,34,100,39,-1,-1,94,-1,-1,3,3,-1,-1,-1,100,16,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,67,100,33,100,-1,-1,-1,27,11,69,,,,,,NY,,,franklin ny,3,97,0,0
2019-12-31 00:00:00,County,NY New York,NY Fulton County 36035,9,Public Housing,2,,Fulton County,36035,293,92,269,100,3,17,1.7,461,323,451,14791,8631,5,11,46,19,20,13,0,84,30,92,59,4,20,66,20,32,21,16,3,24,7,67,11,4,3,-1,0,96,,-1,1,-1,1,0,5,71,-1,-1,71,7,22,5,34,9,42,,,,,,NY,,,fulton ny,4,96,0,0
2019-12-31 00:00:00,County,NY New York,NY Fulton County 36035,9,Housing Choice Vouchers,3,,Fulton County,36035,503,80,446,100,5,15,1.5,671,345,532,13319,8853,3,8,63,15,11,10,1,88,27,98,72,5,10,67,12,81,76,58,3,28,36,33,1,12,6,-1,0,88,,-1,5,-1,5,0,17,81,94,117,47,35,19,32,21,8,57,,,,,,NY,,,fulton ny,12,88,0,0
