Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,NY New York,NY Schuyler County 36097,9,Summary of All HUD Programs,1,,Schuyler County,36097,178,90,164,100,6,11,1.2,197,351,801,14123,11757,3,9,50,21,16,6,2,88,25,97,72,1,6,70,6,71,31,40,1,18,15,66,9,4,1,1,1,90,94,-1,2,-1,2,1,4,84,93,80,74,16,10,16,16,4,64,,,,,,NY,,,schuyler ny,7,93,0,1
2022-12-31 00:00:00,County,NY New York,NY Lewis County 36049,9,Summary of All HUD Programs,1,,Lewis County,36049,431,88,396,100,5,20,1.7,663,329,1006,13234,7905,6,9,49,16,20,16,1,73,23,96,75,2,23,65,20,52,67,35,6,38,23,33,6,4,3,-1,-1,93,97,-1,2,-1,2,0,3,76,92,143,64,21,15,10,5,1,30,,,,,,NY,,,lewis ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Essex County 36031,9,Summary of All HUD Programs,1,,Essex County,36031,596,89,528,99,6,12,1.6,851,360,1006,14733,9141,4,6,52,16,21,10,2,83,26,95,71,2,19,67,18,68,56,43,1,33,23,43,5,4,1,0,-1,95,99,0,2,1,3,0,9,81,93,138,61,25,13,13,2,1,20,,,,,,NY,,,essex ny,5,95,0,0
2022-12-31 00:00:00,County,NY New York,NY Allegany County 36003,9,Summary of All HUD Programs,1,,Allegany County,36003,203,87,185,100,4,10,1.4,261,311,1181,12858,9114,3,7,63,15,12,8,4,84,23,99,84,2,12,61,12,76,95,65,2,29,30,40,2,4,3,-1,-1,96,100,1,1,-1,2,1,12,90,74,130,61,28,12,21,15,4,58,,,,,,NY,,,allegany ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY St. Lawrence County 36089,9,Summary of All HUD Programs,1,,St. Lawrence County,36089,1892,86,1653,100,5,15,1.5,2502,355,825,15683,10361,4,6,50,16,23,13,3,81,28,92,68,3,15,67,15,62,63,45,2,26,22,49,4,4,1,1,1,96,100,-1,1,0,1,1,35,88,59,94,68,19,13,10,20,9,61,,,,,,NY,,,st. lawrence ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Project Based Section 8,5,,Chenango County,36017,164,94,157,100,6,18,1.1,166,335,478,14695,13898,1,8,57,20,15,3,1,96,28,97,71,-1,-1,59,-1,95,20,39,-1,11,17,73,8,4,1,1,-1,83,87,-1,2,1,3,1,-1,68,52,38,100,-1,-1,-1,20,6,32,,,,,,NY,,,chenango ny,4,83,13,0
2022-12-31 00:00:00,County,NY New York,NY Fulton County 36035,9,Project Based Section 8,5,,Fulton County,36035,100,98,100,100,7,14,1.0,102,354,412,15479,15176,-1,4,51,30,15,-1,-1,100,30,97,58,-1,-1,81,-1,68,23,32,-1,8,14,78,14,4,1,2,-1,88,92,-1,-1,1,1,1,-1,96,92,42,100,-1,-1,-1,16,6,69,,,,,,NY,,,fulton ny,4,88,8,0
2022-12-31 00:00:00,County,NY New York,NY Cortland County 36023,9,Project Based Section 8,5,,Cortland County,36023,155,95,145,99,6,13,1.3,182,328,534,14330,11417,2,7,44,24,24,7,1,82,26,98,59,3,8,80,8,60,24,33,6,17,12,66,14,4,1,1,1,88,92,-1,1,-1,1,1,-1,82,100,67,85,15,-1,3,25,8,61,,,,,,NY,,,cortland ny,9,91,0,1
2022-12-31 00:00:00,County,NY New York,NY St. Lawrence County 36089,9,Project Based Section 8,5,,St. Lawrence County,36089,399,94,370,99,7,15,1.2,458,341,718,14740,11908,4,6,51,17,22,8,2,85,28,91,65,1,9,64,8,63,34,40,4,22,21,53,7,4,2,1,0,92,96,-1,1,-1,1,1,-1,78,100,54,87,11,2,1,18,8,56,,,,,,NY,,,st. lawrence ny,7,93,0,1
2022-12-31 00:00:00,County,NY New York,NY Madison County 36053,9,Project Based Section 8,5,,Madison County,36053,200,95,193,100,6,11,1.1,206,375,428,16533,15490,-1,3,44,30,23,1,-1,99,27,99,67,-1,-1,60,-1,97,22,33,-1,6,11,83,11,4,1,1,1,94,98,-1,-1,1,1,1,-1,77,100,55,100,-1,-1,-1,9,0,57,,,,,,NY,,,madison ny,6,94,0,0
2022-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,202/PRAC,8,,Delaware County,36025,44,98,45,100,7,13,1.0,46,329,427,14698,14378,2,9,51,18,20,-1,2,98,29,100,64,-1,-1,56,-1,-1,5,4,-1,-1,2,98,11,4,2,-1,-1,96,100,-1,2,-1,2,0,-1,66,100,38,100,-1,-1,-1,17,6,71,,,,,,NY,,,delaware ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY Allegany County 36003,9,Housing Choice Vouchers,3,,Allegany County,36003,202,87,184,100,3,10,1.4,260,312,1186,12867,9106,3,7,63,15,12,8,4,84,23,99,84,2,13,60,12,76,96,65,2,29,30,40,2,4,2,-1,-1,96,100,1,1,-1,2,1,12,90,74,130,60,28,12,21,15,4,58,,,,,,NY,,,allegany ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY Tioga County 36107,9,Housing Choice Vouchers,3,,Tioga County,36107,282,88,258,100,4,15,1.4,360,349,1154,14300,10248,-1,3,61,18,18,5,1,91,25,100,73,2,10,71,9,80,67,59,1,23,24,52,4,4,2,1,0,96,100,-1,2,-1,2,1,22,94,84,121,64,27,9,17,15,5,52,,,,,,NY,,,tioga ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY St. Lawrence County 36089,9,Housing Choice Vouchers,3,,St. Lawrence County,36089,696,87,635,100,4,10,1.6,1023,348,1186,14271,8858,3,7,55,17,18,11,4,83,25,98,75,3,18,71,17,68,87,52,1,25,25,49,3,4,1,1,1,96,100,-1,0,0,1,1,7,96,64,145,53,28,19,22,19,10,60,,,,,,NY,,,st. lawrence ny,4,96,0,0
2022-12-31 00:00:00,County,NY New York,NY Washington County 36115,9,Summary of All HUD Programs,1,,Washington County,36115,513,94,497,100,6,15,1.4,677,377,860,15808,11605,2,3,51,20,24,8,2,90,25,99,74,1,9,67,8,72,50,48,0,20,22,58,8,5,2,1,1,89,94,-1,2,0,2,1,8,68,92,114,70,22,8,15,13,3,43,,,,,,NY,,,washington ny,4,96,0,1
2022-12-31 00:00:00,County,NY New York,NY Tioga County 36107,9,Summary of All HUD Programs,1,,Tioga County,36107,358,89,330,100,5,15,1.3,438,346,1004,14458,10893,0,3,61,18,17,4,1,92,26,99,72,2,8,68,7,84,55,56,1,21,23,55,5,5,2,1,0,95,100,-1,2,1,3,1,22,88,88,104,72,21,7,14,16,5,52,,,,,,NY,,,tioga ny,5,95,0,0
2022-12-31 00:00:00,County,NY New York,NY Yates County 36123,9,Summary of All HUD Programs,1,,Yates County,36123,228,88,208,100,4,13,1.4,296,337,928,13771,9677,6,7,50,22,14,12,5,80,23,99,81,1,15,65,14,55,43,38,1,26,19,53,5,5,1,1,-1,95,100,-1,2,0,3,0,5,85,49,176,72,19,9,10,4,2,38,,,,,,NY,,,yates ny,5,95,0,0
2022-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,202/PRAC,8,,Cattaraugus County,36009,59,99,60,100,8,8,1.0,61,338,411,14837,14594,-1,15,45,17,23,-1,-1,100,29,98,67,-1,-1,55,-1,-1,7,7,-1,-1,-1,100,15,5,-1,5,-1,78,83,-1,-1,-1,0,0,-1,64,100,42,100,-1,-1,-1,26,13,47,,,,,,NY,,,cattaraugus ny,5,95,0,1
2022-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Project Based Section 8,5,,Clinton County,36019,284,92,263,100,6,18,1.2,309,342,558,14946,12721,4,4,42,27,23,3,1,90,27,97,62,0,7,68,7,57,21,28,4,11,14,71,10,5,1,0,1,91,96,-1,3,-1,3,0,-1,81,60,51,86,11,3,3,0,0,0,,,,,,NY,,,clinton ny,5,91,4,0
2022-12-31 00:00:00,County,NY New York,NY Onondaga County 36067,9,Public Housing,2,,Onondaga County,36067,2313,95,2166,99,6,9,1.9,4140,313,735,14942,7818,9,12,40,13,26,24,6,59,22,92,78,2,31,68,30,30,71,25,3,42,24,31,2,86,57,0,0,14,100,7,21,1,28,8,29,112,5,123,53,25,22,10,59,72,8,,,,,,NY,,,onondaga ny,86,14,0,0
2022-12-31 00:00:00,County,NY New York,NY Yates County 36123,9,Housing Choice Vouchers,3,,Yates County,36123,161,87,147,100,3,11,1.6,234,341,1186,13632,8564,8,7,48,22,15,16,7,73,22,99,82,1,21,69,20,53,85,45,1,37,26,36,2,5,1,1,-1,95,100,-1,3,1,3,0,5,95,69,176,61,27,13,14,4,2,40,,,,,,NY,,,yates ny,5,95,0,0
2022-12-31 00:00:00,County,NY New York,NY Suffolk County 36103,9,Public Housing,2,,Suffolk County,36103,40,98,39,100,4,5,2.8,109,861,626,38770,13872,-1,8,14,8,70,69,-1,26,30,79,62,3,51,85,49,18,40,12,-1,51,36,13,-1,85,54,3,3,15,100,-1,26,-1,26,0,205,158,97,173,-1,49,51,21,0,0,0,,,,,,NY,,,suffolk ny,85,15,0,0
2022-12-31 00:00:00,County,NY New York,NY Madison County 36053,9,Summary of All HUD Programs,1,,Madison County,36053,848,83,710,100,6,14,1.6,1102,363,648,15524,10002,2,7,49,21,22,14,3,81,24,99,77,4,16,65,18,62,48,39,2,27,24,47,4,6,3,1,1,93,99,-1,1,0,2,1,8,70,77,96,71,19,10,7,12,0,57,,,,,,NY,,,madison ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,Summary of All HUD Programs,1,,Franklin County,36033,1299,88,1154,100,5,15,1.7,1958,369,803,15880,9360,4,10,46,16,24,18,6,74,27,92,69,5,21,64,22,60,59,39,3,38,20,40,5,6,1,4,0,93,99,-1,1,0,1,0,11,77,56,141,63,21,16,6,17,8,42,,,,,,NY,,,franklin ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Broome County 36007,9,811/PRAC,9,,Broome County,36007,20,90,16,89,9,6,1.1,17,306,351,12734,11985,6,-1,75,13,6,-1,6,94,24,100,81,-1,-1,56,-1,100,100,94,-1,6,63,31,-1,6,-1,6,-1,69,75,-1,-1,-1,0,6,-1,136,100,51,100,-1,-1,-1,14,12,74,,,,,,NY,,,broome ny,6,69,25,0
2022-12-31 00:00:00,County,NY New York,NY Ulster County 36111,9,202/PRAC,8,,Ulster County,36111,19,99,18,95,9,-1,1.1,19,322,578,14588,13820,-1,6,61,28,6,-1,-1,100,23,100,78,-1,-1,50,-1,-1,6,5,-1,-1,-1,100,6,6,-1,-1,-1,72,78,-1,6,-1,6,0,-1,69,100,50,100,-1,-1,-1,11,8,86,,,,,,NY,,,ulster ny,16,84,0,1
2022-12-31 00:00:00,County,NY New York,NY Oswego County 36075,9,Project Based Section 8,5,,Oswego County,36075,336,98,332,100,6,11,1.1,349,362,536,15948,15171,1,4,51,19,25,1,-1,98,26,98,68,-1,0,67,-1,99,30,46,0,8,16,76,8,6,1,2,1,89,95,0,2,-1,2,2,-1,84,100,72,99,1,-1,-1,20,6,38,,,,,,NY,,,oswego ny,6,89,5,0
2022-12-31 00:00:00,County,NY New York,NY Steuben County 36101,9,Project Based Section 8,5,,Steuben County,36101,617,93,596,100,6,16,1.5,900,347,624,14866,9844,8,5,47,16,24,16,2,79,26,96,68,5,15,66,16,45,29,25,4,28,15,53,5,6,4,1,-1,91,97,-1,2,0,2,1,-1,80,54,43,73,14,13,6,15,6,43,,,,,,NY,,,steuben ny,9,91,0,0
2022-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Project Based Section 8,5,,Herkimer County,36043,409,96,404,100,6,17,1.3,511,346,642,15226,12038,4,6,43,25,23,5,1,91,27,97,64,3,6,69,7,62,24,29,1,16,14,69,8,6,2,1,1,92,98,0,0,1,2,0,-1,74,97,48,83,9,9,7,18,6,54,,,,,,NY,,,herkimer ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Greene County 36039,9,Project Based Section 8,5,,Greene County,36039,139,98,145,100,6,10,1.2,181,447,663,19362,15511,1,4,32,18,45,10,1,87,35,82,46,1,4,73,5,21,10,10,1,8,8,83,16,6,2,1,-1,93,99,-1,3,1,3,1,-1,90,100,104,83,12,4,6,8,7,46,,,,,,NY,,,greene ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Erie County 36029,9,Public Housing,2,,Erie County,36029,4715,88,3722,90,7,8,1.8,6586,356,804,16703,9440,9,9,42,11,28,26,5,62,25,90,74,2,28,69,27,24,53,22,4,38,22,37,2,85,60,1,0,15,100,2,22,0,24,0,20,125,13,92,46,29,24,22,29,50,23,,,,,,NY,,,erie ny,85,15,0,0
2022-12-31 00:00:00,County,NY New York,NY Schuyler County 36097,9,Housing Choice Vouchers,3,,Schuyler County,36097,98,88,90,100,6,10,1.3,120,352,1172,12740,9555,6,8,59,15,12,11,4,78,22,99,84,2,11,72,11,68,68,54,1,30,24,44,2,6,1,2,-1,94,100,-1,2,-1,2,1,4,96,88,132,52,30,18,29,16,4,65,,,,,,NY,,,schuyler ny,6,94,0,0
2022-12-31 00:00:00,County,NY New York,NY Washington County 36115,9,Housing Choice Vouchers,3,,Washington County,36115,432,93,416,100,5,15,1.4,588,377,907,15658,11078,3,3,51,20,22,9,3,88,25,99,75,2,11,67,10,71,65,53,0,23,25,51,7,6,2,1,1,94,100,-1,2,0,2,1,8,70,91,123,64,26,10,18,14,4,45,,,,,,NY,,,washington ny,6,94,0,0
2022-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,Housing Choice Vouchers,3,,Delaware County,36025,715,77,572,100,5,20,1.8,1027,351,825,13862,7721,7,8,46,19,20,19,4,70,24,98,74,5,23,71,24,41,46,27,1,37,23,38,4,6,2,0,0,94,100,0,3,0,3,1,3,67,86,131,49,33,18,20,5,2,24,,,,,,NY,,,delaware ny,6,94,0,0
2022-12-31 00:00:00,County,NY New York,NY Franklin County 36033,9,Housing Choice Vouchers,3,,Franklin County,36033,726,88,657,100,3,16,1.9,1232,366,1051,14872,7931,4,11,48,15,22,19,7,71,24,96,75,8,27,67,29,59,76,38,4,47,21,28,2,6,1,3,1,94,100,-1,1,0,1,0,10,69,65,179,53,30,18,7,19,8,40,,,,,,NY,,,franklin ny,6,94,0,0
2022-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Summary of All HUD Programs,1,,Chenango County,36017,647,81,511,100,6,15,1.5,784,330,687,14183,9244,5,7,51,17,20,13,4,77,25,96,73,3,18,67,18,59,53,42,3,31,20,47,5,7,3,0,-1,89,96,-1,3,0,4,1,9,82,56,97,70,19,11,6,20,6,36,,,,,,NY,,,chenango ny,8,92,0,1
2022-12-31 00:00:00,County,NY New York,NY Delaware County 36025,9,Summary of All HUD Programs,1,,Delaware County,36025,909,81,763,100,5,20,1.7,1310,350,752,14163,8249,6,9,45,20,20,17,4,73,24,98,71,5,20,69,21,43,36,26,2,32,22,45,4,7,2,0,0,89,96,0,3,0,3,1,3,66,90,111,53,31,16,19,5,2,23,,,,,,NY,,,delaware ny,10,90,0,1
2022-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Summary of All HUD Programs,1,,Herkimer County,36043,1179,77,1015,100,6,22,1.6,1621,346,622,15212,9525,5,7,45,22,21,13,3,80,26,95,71,5,15,66,17,53,39,31,2,29,20,49,4,7,3,1,1,92,99,0,2,1,2,1,21,69,73,71,66,20,15,11,17,6,57,,,,,,NY,,,herkimer ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Schoharie County 36095,9,Summary of All HUD Programs,1,,Schoharie County,36095,283,87,285,100,6,14,1.4,406,353,638,15058,10570,3,7,49,22,19,8,4,86,20,100,89,-1,15,69,13,65,48,41,1,18,25,56,9,7,2,-1,0,93,100,0,5,-1,5,0,12,93,95,80,69,22,9,12,12,6,65,,,,,,NY,,,schoharie ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Warren County 36113,9,202/PRAC,8,,Warren County,36113,40,97,41,100,7,15,1.0,42,401,283,17835,17410,-1,2,44,20,34,-1,-1,100,30,93,56,-1,-1,68,-1,-1,2,2,-1,-1,-1,100,20,7,2,2,-1,71,78,-1,-1,2,2,2,-1,63,100,63,100,-1,-1,-1,11,6,75,,,,,,NY,,,warren ny,7,71,22,0
2022-12-31 00:00:00,County,NY New York,NY Lewis County 36049,9,Project Based Section 8,5,,Lewis County,36049,89,92,84,100,7,13,1.0,88,331,347,14699,14031,2,6,57,15,19,1,-1,99,28,93,68,-1,-1,63,-1,100,45,68,1,15,27,56,19,7,5,-1,-1,79,86,-1,2,-1,2,0,-1,70,100,64,100,-1,-1,-1,2,0,12,,,,,,NY,,,lewis ny,2,98,0,1
2022-12-31 00:00:00,County,NY New York,NY Niagara County 36063,9,202/PRAC,8,,Niagara County,36063,253,98,242,98,6,9,1.0,253,382,213,17349,16594,-1,5,36,26,33,1,-1,99,29,99,59,-1,-1,74,-1,-1,5,4,-1,-1,-1,100,17,7,4,-1,2,83,90,-1,1,0,2,2,-1,73,100,39,100,-1,-1,-1,3,3,27,,,,,,NY,,,niagara ny,15,85,0,1
2022-12-31 00:00:00,County,NY New York,NY Essex County 36031,9,Project Based Section 8,5,,Essex County,36031,181,93,150,89,8,16,1.1,161,365,710,16100,15000,1,6,48,20,25,7,1,89,30,89,58,-1,-1,59,-1,100,35,56,1,15,19,64,9,7,1,1,-1,87,94,1,2,3,5,0,-1,77,100,57,99,1,-1,-1,1,0,8,,,,,,NY,,,essex ny,10,90,0,1
2022-12-31 00:00:00,County,NY New York,NY Chautauqua County 36013,9,811/PRAC,9,,Chautauqua County,36013,43,96,42,100,6,5,1.1,45,325,424,13561,12657,-1,2,76,14,7,7,-1,93,25,100,83,-1,-1,43,-1,100,100,93,-1,43,24,33,-1,7,5,-1,-1,88,95,-1,-1,2,2,0,-1,109,71,39,95,5,-1,-1,28,20,53,,,,,,NY,,,chautauqua ny,15,85,0,1
2022-12-31 00:00:00,County,NY New York,NY Cayuga County 36011,9,Project Based Section 8,5,,Cayuga County,36011,446,90,418,100,6,17,1.2,490,370,539,16661,14213,2,6,39,22,30,5,1,93,29,95,60,0,6,65,6,56,11,18,1,10,10,79,11,7,4,0,0,89,96,-1,1,1,2,1,-1,75,92,77,80,16,4,11,23,19,43,,,,,,NY,,,cayuga ny,7,89,4,0
2022-12-31 00:00:00,County,NY New York,NY Cattaraugus County 36009,9,Project Based Section 8,5,,Cattaraugus County,36009,99,96,99,100,7,11,1.1,105,344,615,14707,13867,3,7,57,14,19,1,3,95,28,95,68,-1,1,64,-1,100,51,65,1,7,23,69,9,7,1,2,1,92,99,-1,3,-1,3,0,-1,84,100,80,95,5,-1,-1,14,9,64,,,,,,NY,,,cattaraugus ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Sullivan County 36105,9,Public Housing,2,,Sullivan County,36105,138,92,113,89,10,6,2.5,281,506,652,28486,11455,2,11,20,12,54,52,3,38,46,71,42,7,35,70,32,15,40,11,-1,44,20,35,3,82,42,-1,-1,18,100,4,36,1,41,0,9,166,78,66,37,27,36,16,3,13,18,,,,,,NY,,,sullivan ny,82,18,0,0
2022-12-31 00:00:00,County,NY New York,NY Richmond County 36085,9,Public Housing,2,,Richmond County,36085,4375,92,3397,84,8,2,2.1,7077,524,1078,22100,10608,5,14,31,13,37,28,10,60,21,93,79,2,31,79,30,36,62,37,2,37,19,42,5,82,43,0,5,18,100,7,24,2,33,3,-1,219,8,57,34,46,20,22,33,71,17,,,,,,NY,,,richmond ny,82,18,0,0
2022-12-31 00:00:00,County,NY New York,NY Schoharie County 36095,9,Housing Choice Vouchers,3,,Schoharie County,36095,283,87,285,100,6,14,1.4,406,353,638,15058,10570,3,7,49,22,19,8,4,86,20,100,89,-1,15,69,13,65,48,41,1,18,25,56,9,7,2,-1,0,93,100,0,5,-1,5,0,12,93,95,80,69,22,9,12,12,6,65,,,,,,NY,,,schoharie ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Madison County 36053,9,Housing Choice Vouchers,3,,Madison County,36053,648,79,517,100,5,15,1.7,896,359,729,15148,8740,3,8,50,18,21,19,4,74,22,99,81,6,22,66,25,59,72,40,3,35,29,33,1,7,3,1,0,93,100,-1,2,-1,2,1,8,67,68,118,60,26,14,9,13,0,57,,,,,,NY,,,madison ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Warren County 36113,9,Housing Choice Vouchers,3,,Warren County,36113,735,101,763,100,7,12,1.4,1106,408,600,16847,11622,2,5,44,20,29,11,2,85,27,96,66,2,14,66,14,66,58,48,1,25,22,52,5,7,4,1,1,93,100,0,2,-1,2,1,18,81,89,123,69,21,10,10,14,6,44,,,,,,NY,,,warren ny,7,93,0,0
2022-12-31 00:00:00,County,NY New York,NY Cortland County 36023,9,Summary of All HUD Programs,1,,Cortland County,36023,715,93,667,100,5,16,1.6,1064,378,493,15762,9881,3,7,43,22,25,14,4,77,27,95,65,4,19,70,19,55,46,34,3,30,15,52,6,8,4,1,0,90,98,1,2,-1,3,2,9,79,80,92,65,19,15,10,24,8,45,,,,,,NY,,,cortland ny,10,90,0,0
2022-12-31 00:00:00,County,NY New York,NY Warren County 36113,9,Summary of All HUD Programs,1,,Warren County,36113,1080,98,1083,100,7,13,1.6,1747,397,617,16536,10251,4,6,44,18,29,14,1,83,26,96,68,4,18,67,19,58,53,38,1,30,21,47,5,8,4,1,0,90,98,0,2,0,3,2,18,81,92,111,60,24,16,13,14,7,48,,,,,,NY,,,warren ny,10,90,0,0
2022-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Summary of All HUD Programs,1,,Clinton County,36019,1755,92,1635,100,5,15,1.6,2682,377,692,15538,9472,5,7,48,17,24,14,5,77,26,95,71,5,17,66,20,67,58,45,4,34,21,40,4,8,4,0,1,91,99,0,3,0,3,0,9,85,75,79,60,24,16,13,12,4,21,,,,,,NY,,,clinton ny,9,91,0,0
2022-12-31 00:00:00,County,NY New York,NY Tioga County 36107,9,Project Based Section 8,5,,Tioga County,36107,76,96,72,99,6,18,1.1,78,337,492,15024,13868,1,3,61,18,17,1,1,97,28,96,67,-1,-1,58,-1,100,21,45,-1,13,21,67,8,8,1,-1,-1,90,98,-1,3,4,7,0,-1,65,100,56,100,-1,-1,-1,20,4,51,,,,,,NY,,,tioga ny,10,90,0,0
2022-12-31 00:00:00,County,NY New York,NY Chemung County 36015,9,811/PRAC,9,,Chemung County,36015,12,95,12,100,6,8,1.0,12,309,337,13176,13176,-1,-1,75,25,-1,8,-1,92,25,100,83,-1,-1,42,-1,100,100,100,-1,8,50,42,-1,8,8,-1,-1,92,100,-1,-1,-1,0,0,-1,104,-1,-1,100,-1,-1,-1,28,21,24,,,,,,NY,,,chemung ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Dutchess County 36027,9,811/PRAC,9,,Dutchess County,36027,14,99,13,94,9,-1,1.0,13,349,464,14435,14435,-1,-1,54,46,-1,-1,-1,100,19,100,100,-1,-1,62,-1,100,100,100,-1,38,38,23,-1,8,8,-1,-1,92,100,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,6,23,93,,,,,,NY,,,dutchess ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Columbia County 36021,9,202/PRAC,8,,Columbia County,36021,38,98,39,100,6,8,1.1,41,391,379,18457,17557,-1,5,31,23,41,-1,-1,100,31,97,51,-1,-1,62,-1,-1,-1,0,-1,-1,-1,100,31,8,-1,-1,-1,92,100,-1,3,5,8,0,-1,90,100,32,100,-1,-1,-1,6,7,84,,,,,,NY,,,columbia ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Saratoga County 36091,9,202/PRAC,8,,Saratoga County,36091,49,98,50,100,6,16,1.0,51,400,312,18703,18336,-1,6,22,38,34,2,-1,98,26,96,76,-1,-1,78,-1,-1,2,2,-1,-1,-1,100,18,8,2,-1,4,92,100,-1,2,-1,2,0,-1,70,100,44,100,-1,-1,-1,4,11,55,,,,,,NY,,,saratoga ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Putnam County 36079,9,Project Based Section 8,5,,Putnam County,36079,63,98,61,99,6,10,1.0,62,427,803,19948,19626,-1,3,23,26,48,3,-1,97,22,100,84,-1,-1,72,-1,70,12,21,-1,8,8,84,15,8,2,-1,2,92,100,-1,5,-1,5,0,-1,94,100,49,100,-1,-1,-1,7,10,53,,,,,,NY,,,putnam ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Herkimer County 36043,9,Housing Choice Vouchers,3,,Herkimer County,36043,764,66,605,100,6,25,1.8,1104,346,605,15235,8349,6,8,46,21,19,18,5,73,25,95,75,7,21,64,23,50,57,32,2,37,24,36,2,8,3,0,1,92,100,0,3,0,3,1,21,66,57,98,54,28,19,14,16,5,59,,,,,,NY,,,herkimer ny,8,92,0,0
2022-12-31 00:00:00,County,NY New York,NY Saratoga County 36091,9,Project Based Section 8,5,,Saratoga County,36091,499,97,491,100,6,15,1.0,503,369,705,16085,15701,1,6,46,25,22,1,-1,99,22,100,83,-1,0,67,0,90,12,19,-1,2,8,90,9,9,4,1,1,88,97,0,1,1,2,1,-1,76,98,69,100,0,-1,-1,8,4,29,,,,,,NY,,,saratoga ny,12,88,0,0
2022-12-31 00:00:00,County,NY New York,NY Albany County 36001,9,Public Housing,2,,Albany County,36001,1741,81,1394,99,7,3,1.9,2677,421,755,20043,10437,7,8,35,13,37,33,2,56,24,90,74,3,32,69,31,25,79,27,2,43,19,37,1,77,61,0,1,23,100,3,10,1,14,1,45,123,52,77,49,27,23,12,28,51,11,,,,,,NY,,,albany ny,77,23,0,0
2022-12-31 00:00:00,County,NY New York,NY Chenango County 36017,9,Housing Choice Vouchers,3,,Chenango County,36017,366,72,267,100,5,13,1.8,474,307,852,12529,7057,8,7,54,15,16,16,7,67,21,99,81,3,26,68,26,54,86,42,3,45,24,28,1,9,4,0,-1,91,100,-1,4,0,4,1,9,89,67,129,54,30,16,12,20,6,37,,,,,,NY,,,chenango ny,9,91,0,0
2022-12-31 00:00:00,County,NY New York,NY Clinton County 36019,9,Housing Choice Vouchers,3,,Clinton County,36019,818,88,740,100,4,16,1.7,1239,379,998,14500,8660,4,7,57,13,19,12,5,80,23,98,79,4,19,61,20,72,94,54,2,43,26,29,1,9,5,0,1,91,100,1,2,0,3,1,11,76,88,111,52,31,17,19,5,2,18,,,,,,NY,,,clinton ny,9,91,0,0
