sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Bristol Bay Borough County,2060,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,bristol bay borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Denali Borough County,2068,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,denali borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Denali Borough County,2068,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,denali borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Denali Borough County,2068,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,denali borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dillingham Census Area County,2070,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,dillingham census area ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Dillingham Census Area County,2070,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,dillingham census area ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dillingham Census Area County,2070,6,88,5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,dillingham census area ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Fairbanks North Star Borough County,2090,392,91,322.0,96.0,6.0,20.0,1.9,599.0,394.0,627.0,16.8,9.0,7.0,9.0,34.0,22.0,28.0,30.0,3.0,67.0,30.0,93.0,57.0,11.0,33.0,74.0,37.0,36.0,35.0,20.0,14.0,45.0,19.0,22.0,1.0,38.0,6.0,22.0,5.0,4.0,-1.0,50.0,44.0,41.0,52.0,41.0,7.0,2.0,34,12,30,-1,-1,-1,-1,-1,AK,-1,-1,fairbanks north star borough ak,62.0,38.0,62.0,0,0
9,6,S236,-1,Fairbanks North Star Borough County,2090,0,0,32.0,0.0,5.0,47.0,2.7,85.0,362.0,587.0,16.0,6.1,19.0,6.0,16.0,25.0,34.0,28.0,13.0,56.0,25.0,100.0,66.0,19.0,53.0,88.0,69.0,10.0,0.0,4.0,25.0,50.0,19.0,6.0,3.0,53.0,9.0,31.0,6.0,6.0,-1.0,26.0,97.0,59.0,13.0,66.0,22.0,13.0,-2,-2,-2,-1,-1,-1,-1,-1,AK,-1,-1,fairbanks north star borough ak,47.0,53.0,47.0,0,0
9,7,MF/Other,-1,Fairbanks North Star Borough County,2090,53,81,48.0,95.0,8.0,13.0,1.1,53.0,379.0,337.0,16.5,15.0,0.0,13.0,29.0,38.0,21.0,4.0,0.0,96.0,32.0,90.0,42.0,0.0,4.0,73.0,4.0,88.0,88.0,83.0,6.0,33.0,10.0,50.0,10.0,21.0,6.0,15.0,0.0,0.0,-1.0,55.0,2.0,3.0,88.0,10.0,2.0,10.0,30,11,37,-1,-1,-1,-1,-1,AK,-1,-1,fairbanks north star borough ak,79.0,21.0,79.0,0,0
9,5,S8 NC/SR,-1,Haines Borough County,2100,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,haines borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Haines Borough County,2100,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,haines borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Haines Borough County,2100,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,haines borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Juneau city and Borough County,2110,116,97,116.0,100.0,4.0,24.0,2.0,235.0,307.0,772.0,12.7,6.3,33.0,16.0,21.0,9.0,22.0,28.0,11.0,54.0,17.0,98.0,82.0,13.0,41.0,70.0,47.0,15.0,17.0,8.0,33.0,46.0,11.0,10.0,0.0,55.0,3.0,44.0,3.0,6.0,-1.0,35.0,100.0,112.0,40.0,48.0,12.0,3.0,28,5,43,-1,-1,-1,-1,-1,AK,-1,-1,juneau city and borough ak,45.0,55.0,45.0,0,0
9,6,S236,-1,Juneau city and Borough County,2110,96,90,55.0,100.0,5.0,22.0,2.8,155.0,526.0,640.0,22.2,7.8,5.0,2.0,20.0,24.0,49.0,51.0,7.0,40.0,28.0,96.0,55.0,24.0,45.0,76.0,60.0,12.0,40.0,6.0,18.0,67.0,5.0,9.0,0.0,65.0,2.0,56.0,2.0,5.0,-1.0,45.0,100.0,40.0,11.0,35.0,55.0,13.0,43,7,29,-1,-1,-1,-1,-1,AK,-1,-1,juneau city and borough ak,35.0,65.0,35.0,0,0
9,7,MF/Other,-1,Juneau city and Borough County,2110,46,97,44.0,100.0,10.0,11.0,1.0,45.0,393.0,426.0,16.4,16.0,5.0,0.0,34.0,41.0,20.0,9.0,0.0,91.0,27.0,98.0,73.0,0.0,0.0,48.0,0.0,100.0,0.0,44.0,0.0,25.0,20.0,55.0,0.0,34.0,0.0,20.0,14.0,0.0,-1.0,53.0,0.0,0.0,100.0,0.0,0.0,0.0,25,7,29,-1,-1,-1,-1,-1,AK,-1,-1,juneau city and borough ak,66.0,34.0,66.0,0,0
9,5,S8 NC/SR,-1,Kenai Peninsula Borough County,2122,90,86,55.0,71.0,7.0,22.0,1.0,57.0,386.0,687.0,16.4,15.9,0.0,4.0,31.0,47.0,18.0,0.0,0.0,100.0,34.0,96.0,29.0,0.0,0.0,60.0,0.0,91.0,30.0,42.0,2.0,11.0,7.0,80.0,9.0,7.0,0.0,5.0,2.0,0.0,-1.0,44.0,0.0,0.0,91.0,9.0,0.0,5.0,14,6,32,-1,-1,-1,-1,-1,AK,-1,-1,kenai peninsula borough ak,93.0,7.0,93.0,0,0
9,6,S236,-1,Kenai Peninsula Borough County,2122,0,0,17.0,0.0,5.0,12.0,1.8,30.0,288.0,606.0,12.0,6.8,29.0,18.0,18.0,18.0,18.0,24.0,6.0,71.0,23.0,100.0,71.0,12.0,18.0,65.0,24.0,7.0,33.0,7.0,6.0,47.0,29.0,18.0,6.0,12.0,0.0,12.0,0.0,0.0,-1.0,39.0,0.0,0.0,18.0,65.0,18.0,47.0,-2,-2,-2,-1,-1,-1,-1,-1,AK,-1,-1,kenai peninsula borough ak,88.0,12.0,88.0,0,0
9,7,MF/Other,-1,Kenai Peninsula Borough County,2122,5,79,4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,kenai peninsula borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Ketchikan Gateway Borough County,2130,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,ketchikan gateway borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Ketchikan Gateway Borough County,2130,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,ketchikan gateway borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Ketchikan Gateway Borough County,2130,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,ketchikan gateway borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Kodiak Island Borough County,2150,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,kodiak island borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Kodiak Island Borough County,2150,36,73,4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,kodiak island borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Kodiak Island Borough County,2150,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,kodiak island borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Lake and Peninsula Borough County,2164,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,lake and peninsula borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Lake and Peninsula Borough County,2164,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,lake and peninsula borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lake and Peninsula Borough County,2164,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,lake and peninsula borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Matanuska-Susitna Borough County,2170,20,96,22.0,100.0,8.0,14.0,1.1,25.0,330.0,753.0,13.7,12.0,9.0,5.0,73.0,5.0,9.0,9.0,9.0,82.0,27.0,95.0,86.0,5.0,0.0,45.0,5.0,95.0,100.0,84.0,0.0,59.0,27.0,14.0,0.0,23.0,0.0,14.0,5.0,5.0,-1.0,23.0,5.0,2.0,95.0,5.0,0.0,0.0,18,10,65,-1,-1,-1,-1,-1,AK,-1,-1,matanuska-susitna borough ak,77.0,23.0,77.0,0,0
9,6,S236,-1,Matanuska-Susitna Borough County,2170,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,matanuska-susitna borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Matanuska-Susitna Borough County,2170,65,95,52.0,100.0,6.0,21.0,1.3,67.0,373.0,373.0,15.9,12.3,6.0,2.0,33.0,44.0,15.0,4.0,4.0,92.0,31.0,98.0,48.0,4.0,8.0,56.0,10.0,100.0,0.0,46.0,13.0,27.0,15.0,44.0,4.0,13.0,4.0,8.0,2.0,0.0,-1.0,34.0,0.0,0.0,88.0,4.0,8.0,2.0,10,5,39,-1,-1,-1,-1,-1,AK,-1,-1,matanuska-susitna borough ak,87.0,13.0,87.0,0,0
9,5,S8 NC/SR,-1,Nome Census Area County,2180,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,nome census area ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Nome Census Area County,2180,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,nome census area ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Nome Census Area County,2180,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,nome census area ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,North Slope Borough County,2185,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,north slope borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,North Slope Borough County,2185,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,north slope borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,North Slope Borough County,2185,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,north slope borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Northwest Arctic Borough County,2188,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,northwest arctic borough ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Northwest Arctic Borough County,2188,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,northwest arctic borough ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Northwest Arctic Borough County,2188,10,88,4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,northwest arctic borough ak,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Prince Of Wales-Outer Ketchikan Census Area County,2201,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,prince of wales-outer ketchikan census area ak,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Prince Of Wales-Outer Ketchikan Census Area County,2201,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,prince of wales-outer ketchikan census area ak,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Prince Of Wales-Outer Ketchikan Census Area County,2201,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,AK,-1,-1,prince of wales-outer ketchikan census area ak,-4.0,-4.0,-4.0,0,0
