Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,811/PRAC,9,,Clark County,53011,27,99,27,100,6,4,1.1,29,266,447,11487,10695,-1,59,26,11,4,4,-1,96,19,100,93,-1,4,44,4,100,100,93,-1,48,19,33,-1,19,7,4,-1,81,,-1,7,-1,7,0,-1,64,100,42,100,-1,-1,-1,16,36,38,,,,,,WA,,,clark wa,19,81,0,0
2019-12-31 00:00:00,County,WA Washington,WA Columbia County 53013,9,Housing Choice Vouchers,3,,Columbia County,53013,39,99,35,92,6,17,1.4,50,283,476,11247,7873,3,51,37,9,-1,3,-1,97,23,100,83,-1,9,66,9,84,75,66,-1,17,37,46,3,9,-1,6,-1,91,,-1,3,-1,3,0,10,77,97,92,43,40,17,40,12,11,82,,,,,,WA,,,columbia wa,9,91,0,0
2019-12-31 00:00:00,County,WA Washington,WA Cowlitz County 53015,9,Public Housing,2,,Cowlitz County,53015,116,91,106,100,6,10,2.3,241,420,400,18043,7936,2,29,25,9,34,31,6,63,32,88,58,7,37,83,36,24,57,22,4,38,14,44,2,15,-1,6,2,85,,-1,8,-1,8,0,27,91,99,80,39,35,26,4,32,20,63,,,,,,WA,,,cowlitz wa,15,85,0,0
2019-12-31 00:00:00,County,WA Washington,WA Cowlitz County 53015,9,Housing Choice Vouchers,3,,Cowlitz County,53015,1280,97,1208,98,5,11,1.9,2317,348,576,13285,6926,6,39,24,14,16,16,5,77,25,96,73,5,26,74,28,62,77,41,2,42,30,26,0,12,3,3,2,88,,0,3,0,3,3,18,92,96,132,35,42,23,27,27,20,54,,,,,,WA,,,cowlitz wa,12,88,0,0
2019-12-31 00:00:00,County,WA Washington,WA Cowlitz County 53015,9,Project Based Section 8,5,,Cowlitz County,53015,199,96,195,100,7,7,1.1,207,265,469,11613,10940,4,48,30,14,4,-1,1,98,24,98,78,-1,2,67,1,100,57,73,1,15,29,55,4,4,1,2,1,93,,-1,1,-1,1,1,-1,91,92,46,97,3,-1,1,25,22,55,,,,,,WA,,,cowlitz wa,7,93,0,0
2019-12-31 00:00:00,County,WA Washington,WA Douglas County 53017,9,Housing Choice Vouchers,3,,Douglas County,53017,178,86,138,90,5,5,2.1,290,402,466,15373,7316,7,29,25,15,24,27,5,67,28,91,64,7,34,76,34,63,71,38,1,46,26,28,1,20,3,3,3,80,,-1,10,1,11,1,5,92,96,41,24,41,36,30,15,30,50,,,,,,WA,,,douglas wa,20,80,0,0
2019-12-31 00:00:00,County,WA Washington,WA Douglas County 53017,9,Project Based Section 8,5,,Douglas County,53017,18,69,14,100,8,29,3.1,44,396,378,12755,4058,17,17,17,17,33,36,7,36,21,100,71,14,64,64,50,17,-1,9,14,57,14,14,-1,50,-1,-1,-1,43,,-1,36,14,50,0,-1,56,100,39,-1,50,50,21,21,57,63,,,,,,WA,,,douglas wa,50,43,7,0
2019-12-31 00:00:00,County,WA Washington,WA Ferry County 53019,9,Housing Choice Vouchers,3,,Ferry County,53019,39,96,39,100,6,23,1.8,72,343,511,11615,6291,3,36,51,3,8,18,-1,82,23,100,85,5,18,69,15,67,67,38,3,28,31,38,-1,3,-1,3,-1,97,,-1,-1,-1,0,0,21,55,54,195,46,36,18,28,17,12,77,,,,,,WA,,,ferry wa,3,97,0,0
2019-12-31 00:00:00,County,WA Washington,WA Ferry County 53019,9,Project Based Section 8,5,,Ferry County,53019,17,86,13,89,5,15,1.8,24,256,520,10747,5821,8,54,23,15,-1,8,8,85,21,100,92,31,-1,54,15,67,100,42,-1,69,23,8,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,36,100,77,54,46,-1,23,17,10,76,,,,,,WA,,,ferry wa,0,100,0,0
2019-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Public Housing,2,,Franklin County,53021,280,99,276,100,6,12,2.4,655,344,444,12599,5309,13,36,24,10,16,23,9,64,20,98,86,8,28,66,30,39,48,21,2,39,22,37,5,79,4,0,1,21,,-1,74,-1,74,0,43,88,100,99,57,11,33,8,32,85,53,,,,,,WA,,,franklin wa,79,21,0,0
2019-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Housing Choice Vouchers,3,,Franklin County,53021,186,79,141,96,5,14,2.6,368,370,552,14562,5579,5,37,19,15,24,27,5,61,22,96,78,9,34,69,35,37,59,21,1,40,26,33,4,52,6,1,1,48,,-1,45,-1,45,1,53,99,94,109,40,35,26,10,24,72,58,,,,,,WA,,,franklin wa,52,48,0,0
2019-12-31 00:00:00,County,WA Washington,WA Franklin County 53021,9,Project Based Section 8,5,,Franklin County,53021,126,75,97,100,6,23,2.6,252,314,477,12738,4903,16,36,15,14,18,26,9,64,19,100,81,8,54,77,58,16,25,9,14,52,9,25,2,73,1,2,-1,24,,-1,63,7,70,0,-1,74,100,97,16,58,26,10,19,77,51,,,,,,WA,,,franklin wa,76,24,0,0
2019-12-31 00:00:00,County,WA Washington,WA Garfield County 53023,9,Housing Choice Vouchers,3,,Garfield County,53023,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,garfield wa,-4,-4,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Public Housing,2,,Grant County,53025,218,96,210,100,5,18,3.0,622,457,395,18467,6235,5,24,15,18,37,48,7,44,32,83,51,15,46,76,51,33,59,14,1,60,23,16,0,55,2,1,1,45,,-1,50,0,50,1,9,71,79,75,24,27,49,11,16,40,56,,,,,,WA,,,grant wa,55,45,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,,Grant County,53025,236,105,262,100,5,23,1.8,468,320,500,11995,6715,5,44,34,10,8,13,6,80,24,98,83,4,22,73,23,66,63,40,0,32,34,33,2,24,5,1,0,76,,-1,17,-1,17,1,13,86,81,99,42,32,26,29,17,34,56,,,,,,WA,,,grant wa,24,76,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Project Based Section 8,5,,Grant County,53025,262,89,237,100,6,19,2.0,465,280,485,12189,6212,12,31,31,13,13,19,7,71,24,98,75,5,36,78,39,28,30,16,11,34,7,48,4,28,1,3,0,68,,1,18,5,23,2,-1,56,66,62,46,35,18,10,17,36,55,,,,,,WA,,,grant wa,31,69,0,1
2019-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,202/PRAC,8,,Grant County,53025,20,96,19,99,6,16,1.1,20,311,444,13422,12751,5,32,42,5,16,-1,-1,100,29,95,58,-1,-1,53,-1,-1,-1,0,-1,-1,-1,100,-1,5,-1,-1,-1,95,,-1,-1,5,5,0,-1,36,100,41,100,-1,-1,-1,16,62,47,,,,,,WA,,,grant wa,5,95,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,811/PRAC,9,,Grant County,53025,29,98,29,100,6,7,1.2,34,279,348,11679,9961,3,55,21,14,7,10,-1,90,25,93,79,-1,7,48,7,100,100,85,-1,52,31,17,-1,28,-1,3,-1,66,,-1,3,21,24,7,-1,68,59,45,83,17,-1,3,21,37,51,,,,,,WA,,,grant wa,31,69,0,1
2019-12-31 00:00:00,County,WA Washington,WA Grays Harbor County 53027,9,Public Housing,2,,Grays Harbor County,53027,20,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,grays harbor wa,-4,-4,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grays Harbor County 53027,9,Housing Choice Vouchers,3,,Grays Harbor County,53027,223,268,575,96,5,8,1.8,1009,289,545,12129,6912,8,44,25,11,11,14,5,78,24,95,76,3,23,66,22,60,67,39,2,42,25,32,2,10,3,3,1,90,,-1,3,0,3,1,33,38,65,109,65,19,17,5,20,22,66,,,,,,WA,,,grays harbor wa,10,90,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grays Harbor County 53027,9,Project Based Section 8,5,,Grays Harbor County,53027,214,93,202,100,6,13,1.5,300,290,455,12561,8458,2,42,32,14,11,10,2,86,26,98,75,4,13,66,13,65,40,37,0,28,14,57,3,7,1,3,0,92,,-1,2,0,2,2,-1,68,31,105,73,15,12,6,17,17,65,,,,,,WA,,,grays harbor wa,8,92,0,0
2019-12-31 00:00:00,County,WA Washington,WA Grays Harbor County 53027,9,811/PRAC,9,,Grays Harbor County,53027,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,grays harbor wa,-4,-4,0,0
2019-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Public Housing,2,,Island County,53029,110,98,108,100,6,12,1.1,115,333,425,15300,14369,2,26,33,16,23,3,1,96,29,90,62,-1,-1,69,-1,100,43,56,-1,7,16,77,4,8,3,-1,5,92,,1,-1,-1,1,0,57,94,97,81,97,3,-1,-1,11,17,58,,,,,,WA,,,island wa,8,92,0,0
2019-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,,Island County,53029,316,72,228,100,5,12,1.8,418,412,743,15963,8707,4,31,22,17,26,25,4,69,27,93,65,6,23,69,23,58,73,42,2,41,25,32,0,16,7,1,3,84,,-1,5,-1,5,0,14,118,94,146,28,49,24,34,11,23,60,,,,,,WA,,,island wa,16,84,0,0
2019-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Project Based Section 8,5,,Island County,53029,78,92,77,100,6,6,1.5,115,297,529,13835,9263,4,36,26,14,20,6,5,87,25,95,69,3,17,84,16,32,2,8,3,26,5,66,9,12,3,1,5,81,,-1,1,1,3,0,-1,75,100,54,75,13,12,1,11,18,69,,,,,,WA,,,island wa,18,82,0,1
2019-12-31 00:00:00,County,WA Washington,WA Jefferson County 53031,9,Housing Choice Vouchers,3,,Jefferson County,53031,130,91,114,96,5,6,1.6,178,325,551,13889,8895,3,42,25,18,11,12,4,84,27,96,73,4,21,70,18,72,80,51,-1,30,23,47,3,5,2,4,-1,95,,-1,-1,-1,0,2,16,106,62,152,39,46,15,32,15,10,76,,,,,,WA,,,jefferson wa,5,95,0,0
2019-12-31 00:00:00,County,WA Washington,WA Jefferson County 53031,9,Project Based Section 8,5,,Jefferson County,53031,78,95,60,81,7,8,1.1,63,290,640,12670,12067,-1,43,30,17,10,2,-1,98,27,100,70,-1,2,53,2,94,21,43,-1,8,22,70,5,10,3,3,3,88,,-1,-1,-1,0,5,-1,118,-1,-1,100,-1,-1,-1,16,9,71,,,,,,WA,,,jefferson wa,12,88,0,0
2019-12-31 00:00:00,County,WA Washington,WA Jefferson County 53031,9,202/PRAC,8,,Jefferson County,53031,15,99,15,100,8,13,1.0,15,329,332,15517,15517,-1,13,33,40,13,7,-1,93,33,100,47,-1,-1,60,-1,-1,33,33,-1,-1,-1,100,20,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,99,-1,-1,100,-1,-1,-1,11,9,84,,,,,,WA,,,jefferson wa,0,100,0,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Public Housing,2,,King County,53033,8106,96,7823,100,8,6,1.9,14498,384,743,16284,8787,5,38,23,11,23,24,3,72,18,96,86,6,15,60,16,49,49,29,0,26,22,52,6,59,33,1,19,41,,1,5,1,6,2,-1,127,81,59,68,17,15,5,18,44,35,,,,,,WA,,,king wa,59,41,0,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Housing Choice Vouchers,3,,King County,53033,21243,95,22895,100,6,11,2.3,53418,413,1062,17628,7555,7,32,19,12,30,31,8,58,19,96,83,8,31,67,33,42,70,25,2,46,23,29,2,62,43,2,10,38,,1,4,1,6,3,135,96,78,115,42,32,25,9,16,48,38,,,,,,WA,,,king wa,62,38,0,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Mod Rehab,4,,King County,53033,329,164,331,62,4,21,1.0,331,184,318,7825,7825,13,56,23,4,4,5,8,64,10,100,98,-1,-1,37,-1,79,88,81,-1,36,40,24,-1,41,27,5,5,59,,0,5,-1,5,1,1,69,-1,-1,100,-1,-1,-1,23,36,7,,,,,,WA,,,king wa,41,59,0,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Project Based Section 8,5,,King County,53033,4522,91,4133,100,7,7,1.5,6057,312,983,13469,9190,8,40,24,12,15,13,5,81,16,99,91,4,6,58,7,56,24,23,1,14,12,73,12,52,15,2,31,43,,0,2,2,4,2,-1,117,60,51,79,14,6,5,15,41,29,,,,,,WA,,,king wa,52,43,5,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,202/PRAC,8,,King County,53033,642,99,638,100,7,8,1.2,740,265,460,11422,9848,7,56,21,10,6,3,4,92,15,100,97,-1,0,59,0,100,12,11,-1,0,-1,100,13,71,13,2,52,26,,1,2,2,5,1,-1,95,90,31,100,-1,-1,-1,20,51,31,,,,,,WA,,,king wa,74,26,0,0
2019-12-31 00:00:00,County,WA Washington,WA King County 53033,9,811/PRAC,9,,King County,53033,147,95,131,94,8,3,1.3,166,299,463,12642,9976,5,42,25,14,14,13,3,73,16,98,92,2,5,32,5,100,100,81,1,33,37,29,-1,40,22,2,7,50,,-1,2,7,9,5,-1,110,60,56,90,10,-1,-1,17,46,39,,,,,,WA,,,king wa,40,50,10,0
2019-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Public Housing,2,,Kitsap County,53035,342,96,322,98,6,10,2.4,773,377,702,16889,7035,8,26,23,13,31,26,4,62,23,92,73,9,42,81,47,42,64,24,-1,62,20,18,2,32,14,2,10,68,,0,5,1,6,6,40,76,93,118,35,33,32,7,17,28,58,,,,,,WA,,,kitsap wa,32,68,0,0
2019-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Housing Choice Vouchers,3,,Kitsap County,53035,2124,72,1543,100,5,9,1.8,2849,354,791,13817,7483,4,41,24,12,19,17,3,74,21,97,84,4,26,75,27,61,70,39,1,38,27,34,2,29,14,4,5,71,,0,6,1,7,5,18,123,89,108,38,39,23,26,14,27,57,,,,,,WA,,,kitsap wa,29,71,0,0
2019-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Mod Rehab,4,,Kitsap County,53035,33,100,32,97,5,19,1.0,32,183,483,7724,7724,19,46,23,12,-1,19,3,59,13,100,100,-1,-1,50,-1,74,89,78,-1,34,38,28,-1,28,9,9,9,72,,-1,-1,-1,0,13,17,61,-1,-1,100,-1,-1,-1,24,30,39,,,,,,WA,,,kitsap wa,28,72,0,0
2019-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Project Based Section 8,5,,Kitsap County,53035,703,93,652,100,7,11,1.4,883,304,657,13332,9844,3,35,29,17,15,9,2,85,22,99,81,2,13,70,12,62,23,29,1,24,14,61,4,17,2,2,10,77,,0,2,1,3,2,-1,88,40,66,76,21,3,5,15,24,50,,,,,,WA,,,kitsap wa,17,77,6,0
2019-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,202/PRAC,8,,Kitsap County,53035,64,98,64,100,5,9,1.0,66,328,305,14737,14290,-1,31,30,17,22,-1,-1,100,25,100,70,-1,-1,72,-1,-1,19,18,-1,-1,-1,100,3,16,8,2,2,81,,2,2,2,5,2,-1,49,100,36,100,-1,-1,-1,23,29,52,,,,,,WA,,,kitsap wa,19,81,0,0
2019-12-31 00:00:00,County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,,Kittitas County,53037,192,98,191,100,4,69,2.2,415,357,535,14618,6728,5,32,24,12,27,24,9,61,25,93,69,2,46,69,42,37,67,24,7,46,18,29,1,19,4,2,1,81,,-1,12,-1,12,1,4,20,98,82,36,36,28,13,24,17,57,,,,,,WA,,,kittitas wa,19,81,0,0
2019-12-31 00:00:00,County,WA Washington,WA Kittitas County 53037,9,Project Based Section 8,5,,Kittitas County,53037,234,91,216,100,6,13,1.6,339,260,496,11036,7032,9,46,25,11,10,13,6,73,20,98,85,4,18,66,20,63,54,40,4,38,23,35,2,14,3,3,-1,83,,-1,5,3,8,4,-1,73,86,67,68,19,14,7,36,18,44,,,,,,WA,,,kittitas wa,17,83,0,0
2019-12-31 00:00:00,County,WA Washington,WA Klickitat County 53039,9,Housing Choice Vouchers,3,,Klickitat County,53039,174,90,149,95,5,4,2.0,304,371,552,13516,6625,5,36,25,18,16,15,4,79,26,95,68,13,23,71,30,59,82,38,1,35,30,34,2,10,1,5,-1,90,,-1,5,-1,5,1,37,109,93,128,23,44,33,38,17,14,72,,,,,,WA,,,klickitat wa,10,90,0,0
2019-12-31 00:00:00,County,WA Washington,WA Klickitat County 53039,9,Project Based Section 8,5,,Klickitat County,53039,72,89,71,100,6,17,1.9,135,269,561,11480,6038,13,43,18,9,18,18,11,66,23,96,70,13,25,65,32,26,61,19,15,44,18,23,1,6,-1,4,-1,90,,-1,1,-1,1,1,-1,59,100,88,27,46,27,27,17,14,67,,,,,,WA,,,klickitat wa,10,90,0,1
2019-12-31 00:00:00,County,WA Washington,WA Lewis County 53041,9,Housing Choice Vouchers,3,,Lewis County,53041,266,97,261,100,5,9,1.4,365,317,603,12261,8767,3,51,25,14,7,7,2,90,26,97,76,2,11,74,12,88,82,66,2,32,33,33,2,10,2,3,1,90,,-1,4,-1,4,2,27,88,79,110,52,32,16,33,18,17,62,,,,,,WA,,,lewis wa,10,90,0,0
2019-12-31 00:00:00,County,WA Washington,WA Lewis County 53041,9,Project Based Section 8,5,,Lewis County,53041,246,88,235,100,7,15,1.8,429,301,634,12657,6933,7,35,29,15,14,14,3,80,25,97,71,4,27,75,29,33,31,18,6,32,14,48,2,12,3,2,0,87,,-1,4,3,7,3,-1,79,84,64,57,29,14,5,22,20,60,,,,,,WA,,,lewis wa,13,87,0,0
2019-12-31 00:00:00,County,WA Washington,WA Lewis County 53041,9,202/PRAC,8,,Lewis County,53041,74,99,77,100,6,17,1.0,79,301,522,14193,13834,-1,31,29,29,12,1,-1,99,31,95,57,-1,-1,65,-1,-1,1,1,-1,-1,-1,100,16,1,-1,1,-1,92,,-1,-1,-1,0,0,-1,74,100,37,100,-1,-1,-1,21,17,58,,,,,,WA,,,lewis wa,1,92,7,0
2019-12-31 00:00:00,County,WA Washington,WA Lewis County 53041,9,811/PRAC,9,,Lewis County,53041,11,99,11,100,5,9,1.0,11,258,340,10790,10790,-1,73,18,9,-1,-1,-1,100,24,100,82,-1,-1,27,-1,100,100,100,-1,36,45,18,-1,9,-1,-1,9,91,,-1,-1,-1,0,0,-1,97,-1,-1,100,-1,-1,-1,24,18,49,,,,,,WA,,,lewis wa,9,91,0,0
2019-12-31 00:00:00,County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,,Lincoln County,53043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,lincoln wa,-4,-4,0,0
2019-12-31 00:00:00,County,WA Washington,WA Lincoln County 53043,9,Project Based Section 8,5,,Lincoln County,53043,35,93,32,98,6,13,1.0,33,315,483,14039,13613,6,19,38,25,13,-1,6,94,31,94,59,-1,-1,56,-1,100,32,52,3,9,19,69,-1,6,-1,6,-1,94,,-1,-1,-1,0,0,-1,55,56,69,97,3,-1,3,8,7,76,,,,,,WA,,,lincoln wa,6,94,0,0
2019-12-31 00:00:00,County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,,Mason County,53045,168,71,120,100,5,8,2.0,241,361,796,13521,6732,7,44,19,12,18,18,5,71,26,93,75,3,28,77,28,63,90,39,1,39,35,25,1,19,3,7,3,81,,-1,7,-1,7,3,23,123,75,145,36,33,32,22,19,20,70,,,,,,WA,,,mason wa,19,81,0,0
2019-12-31 00:00:00,County,WA Washington,WA Mason County 53045,9,Project Based Section 8,5,,Mason County,53045,119,91,113,100,6,11,1.6,180,314,542,13570,8519,6,30,33,16,15,14,3,83,28,96,57,7,15,70,18,26,23,16,2,22,4,73,2,16,2,3,4,84,,-1,5,3,8,3,-1,67,51,90,67,20,12,10,25,25,63,,,,,,WA,,,mason wa,16,84,0,0
2019-12-31 00:00:00,County,WA Washington,WA Okanogan County 53047,9,Housing Choice Vouchers,3,,Okanogan County,53047,265,68,248,100,5,15,1.8,444,307,668,12491,6977,3,39,32,13,13,12,2,81,25,98,74,6,21,61,21,61,78,41,2,31,21,46,2,20,4,6,-1,80,,-1,9,2,10,3,17,83,94,127,43,37,20,25,23,27,70,,,,,,WA,,,okanogan wa,20,80,0,0
2019-12-31 00:00:00,County,WA Washington,WA Okanogan County 53047,9,Project Based Section 8,5,,Okanogan County,53047,76,92,71,100,6,24,2.0,139,249,469,10694,5462,14,41,25,12,9,25,3,69,21,100,85,10,35,75,38,29,59,22,3,45,21,31,3,18,-1,11,-1,68,,1,4,1,7,3,-1,56,100,87,38,44,18,13,23,36,69,,,,,,WA,,,okanogan wa,29,71,0,1
2019-12-31 00:00:00,County,WA Washington,WA Okanogan County 53047,9,202/PRAC,8,,Okanogan County,53047,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WA,,,okanogan wa,-4,-4,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,,Pacific County,53049,127,97,125,100,4,30,1.5,192,292,603,11432,7443,7,44,27,16,7,11,9,78,24,100,75,2,22,70,22,58,78,47,4,34,26,36,1,14,2,3,4,86,,1,4,-1,5,2,6,63,70,108,49,37,14,22,21,19,70,,,,,,WA,,,pacific wa,14,86,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pacific County 53049,9,Project Based Section 8,5,,Pacific County,53049,27,88,25,100,6,24,2.2,55,323,612,13959,6345,4,42,17,13,25,36,20,40,26,92,60,4,56,88,60,16,100,18,20,44,12,24,-1,32,4,8,8,68,,-1,8,4,12,12,-1,58,100,63,32,44,24,4,22,25,81,,,,,,WA,,,pacific wa,32,68,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pend Oreille County 53051,9,Housing Choice Vouchers,3,,Pend Oreille County,53051,86,96,86,100,6,17,1.7,143,332,511,10302,6195,8,56,25,7,4,6,1,91,21,100,88,3,17,64,16,68,86,48,2,30,27,41,-1,5,-1,3,-1,95,,-1,1,-1,1,2,23,110,78,155,43,41,16,30,16,9,70,,,,,,WA,,,pend oreille wa,5,95,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pend Oreille County 53051,9,Project Based Section 8,5,,Pend Oreille County,53051,22,93,21,100,7,14,1.0,22,234,357,9868,9419,16,42,16,26,-1,-1,5,86,22,100,71,-1,-1,52,-1,67,27,36,-1,5,24,71,-1,10,-1,10,-1,86,,-1,-1,-1,0,5,-1,61,-1,-1,100,-1,-1,-1,12,7,68,,,,,,WA,,,pend oreille wa,10,86,4,0
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Public Housing,2,,Pierce County,53053,128,100,128,100,4,10,3.8,488,623,1853,27487,7210,6,14,11,11,59,62,5,30,36,76,45,17,59,88,66,25,57,13,-1,77,18,5,-1,50,23,3,13,48,,-1,9,2,11,8,47,86,100,240,1,2,98,24,15,35,72,,,,,,WA,,,pierce wa,52,48,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Housing Choice Vouchers,3,,Pierce County,53053,7598,91,7010,100,5,15,2.3,15807,415,801,16625,7373,6,34,20,12,28,27,4,67,25,92,72,5,36,76,37,45,76,29,1,46,24,28,2,49,31,2,9,43,,1,4,2,8,4,13,110,78,127,43,32,25,14,20,46,46,,,,,,WA,,,pierce wa,53,47,0,1
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Mod Rehab,4,,Pierce County,53053,71,94,38,57,13,5,1.0,38,165,242,6690,6690,31,57,9,3,-1,8,18,66,13,100,97,-1,-1,37,-1,55,56,55,3,39,34,24,3,42,24,8,3,58,,3,3,3,8,3,71,68,-1,-1,95,5,-1,5,31,32,8,,,,,,WA,,,pierce wa,42,58,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Project Based Section 8,5,,Pierce County,53053,1580,96,1400,92,6,11,1.3,1824,288,674,12339,9471,6,43,28,13,10,8,3,88,21,99,84,2,7,66,7,56,23,27,2,17,13,68,10,30,11,2,14,66,,1,1,1,3,3,-1,94,41,49,83,14,3,4,20,32,46,,,,,,WA,,,pierce wa,34,66,0,1
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,202/PRAC,8,,Pierce County,53053,289,98,288,100,7,6,1.1,328,293,391,12692,11144,1,52,25,13,9,1,1,98,23,99,85,-1,-1,72,-1,-1,14,13,-1,-1,-1,100,13,64,6,2,56,34,,-1,0,1,1,2,-1,91,59,38,100,-1,-1,-1,28,48,48,,,,,,WA,,,pierce wa,66,34,0,0
2019-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,811/PRAC,9,,Pierce County,53053,19,96,18,99,8,11,1.0,18,255,438,10829,10829,-1,67,22,11,-1,-1,-1,100,20,100,89,-1,-1,44,-1,100,100,100,-1,50,39,11,-1,28,17,-1,11,67,,-1,-1,-1,0,6,-1,89,-1,-1,100,-1,-1,-1,10,35,71,,,,,,WA,,,pierce wa,20,80,0,1
