Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Summary of All HUD Programs,1,,Island County,53029,512,78,391,97,6,12,1.5,569,398,651,16396,11267,2,10,45,16,27,11,3,84,25,94,72,1,15,73,14,65,45,42,1,22,18,59,3,13,4,1,4,86,99,0,3,1,4,2,22,111,94,107,60,28,12,19,9,18,57,,,,,,WA,,,island wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Lincoln County 53043,9,Summary of All HUD Programs,1,,Lincoln County,53043,49,93,46,100,8,15,1.1,49,327,537,13628,12794,7,9,50,20,15,-1,2,96,26,98,70,-1,-1,50,-1,100,34,53,2,13,15,70,4,13,-1,11,-1,87,100,-1,-1,2,2,7,19,68,67,83,83,17,-1,17,9,6,77,,,,,,WA,,,lincoln wa,13,87,0,0
2022-12-31 00:00:00,County,WA Washington,WA Chelan County 53007,9,Summary of All HUD Programs,1,,Chelan County,53007,798,80,607,95,5,10,1.4,821,356,638,15109,11171,1,5,54,22,17,7,3,88,26,95,72,2,9,62,10,75,45,47,0,18,16,65,5,13,1,2,2,87,100,-1,8,0,8,1,12,84,51,47,76,16,8,10,1,3,8,,,,,,WA,,,chelan wa,13,87,0,0
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,202/PRAC,8,,Benton County,53005,142,98,141,100,6,13,1.0,147,355,146,16513,15839,1,4,42,28,25,1,1,98,28,99,63,-1,-1,83,-1,-1,1,1,-1,-1,-1,100,17,13,2,1,2,77,90,1,4,3,7,1,-1,73,100,40,100,-1,-1,-1,6,11,14,,,,,,WA,,,benton wa,13,77,10,0
2022-12-31 00:00:00,County,WA Washington,WA Jefferson County 53031,9,Project Based Section 8,5,,Jefferson County,53031,78,76,45,76,9,4,1.1,48,281,966,12755,11958,-1,23,52,16,9,-1,-1,98,24,100,82,-1,-1,69,-1,92,27,42,2,7,18,73,4,13,-1,4,7,82,95,-1,-1,2,2,11,-1,121,-1,-1,100,-1,-1,-1,0,0,0,,,,,,WA,,,jefferson wa,13,87,0,1
2022-12-31 00:00:00,County,WA Washington,WA Clallam County 53009,9,Project Based Section 8,5,,Clallam County,53009,82,84,69,100,6,14,1.4,99,331,697,14307,9972,3,20,38,19,20,14,4,81,26,96,68,3,20,65,20,57,44,37,4,26,23,46,3,13,3,-1,3,86,99,1,1,4,7,4,-1,80,99,74,68,32,-1,6,24,22,50,,,,,,WA,,,clallam wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Lewis County 53041,9,Project Based Section 8,5,,Lewis County,53041,247,88,224,100,7,13,1.7,370,336,653,14183,8586,3,16,48,14,19,12,6,80,25,95,76,4,21,70,22,44,42,27,3,29,13,55,3,13,3,3,1,86,99,-1,3,3,5,3,-1,88,82,67,62,25,14,8,23,20,59,,,,,,WA,,,lewis wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Spokane County 53063,9,Mod Rehab,4,,Spokane County,53063,52,135,63,90,5,13,1.0,63,146,405,6219,6219,32,20,36,5,7,6,17,44,11,98,95,-1,-1,37,-1,29,42,32,3,41,37,19,-1,13,5,5,-1,87,100,-1,2,2,3,5,1,89,-1,-1,100,-1,-1,-1,46,19,0,,,,,,WA,,,spokane wa,13,87,0,0
2022-12-31 00:00:00,County,WA Washington,WA Cowlitz County 53015,9,Housing Choice Vouchers,3,,Cowlitz County,53015,1381,87,1246,100,5,10,1.8,2262,372,717,14471,7971,5,10,51,15,20,14,6,77,23,96,77,4,24,70,25,66,79,45,1,39,30,31,0,13,3,3,3,87,100,0,4,0,4,2,22,101,96,129,40,41,20,26,21,16,39,,,,,,WA,,,cowlitz wa,13,87,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kittitas County 53037,9,Summary of All HUD Programs,1,,Kittitas County,53037,468,85,425,100,5,16,1.8,756,340,586,14318,8049,6,17,43,12,21,18,11,67,22,97,79,2,29,69,28,50,53,31,2,44,20,35,1,14,2,2,0,84,98,-1,8,2,9,1,7,61,92,84,55,27,18,12,8,7,28,,,,,,WA,,,kittitas wa,16,84,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pacific County 53049,9,Summary of All HUD Programs,1,,Pacific County,53049,155,87,139,100,4,11,1.7,239,344,725,14103,8202,4,14,46,18,18,18,9,72,23,96,77,5,27,68,28,48,73,39,6,35,19,40,1,14,2,3,5,86,100,-1,4,1,4,1,7,75,74,96,50,34,16,17,13,11,40,,,,,,WA,,,pacific wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Columbia County 53013,9,Summary of All HUD Programs,1,,Columbia County,53013,42,92,37,96,7,27,1.7,62,314,696,12736,7600,3,16,54,19,8,8,8,84,22,97,86,5,19,62,16,75,92,52,3,32,30,35,-1,14,-1,5,-1,86,100,-1,8,-1,8,0,17,80,95,101,32,51,16,38,11,11,77,,,,,,WA,,,columbia wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,811/PRAC,9,,Benton County,53005,42,99,42,100,8,12,1.0,43,331,315,13799,13478,-1,12,50,21,17,14,-1,86,24,100,76,-1,-1,33,-1,100,100,98,2,64,17,17,-1,14,5,2,-1,81,95,-1,5,2,7,2,-1,89,100,63,100,-1,-1,-1,14,22,28,,,,,,WA,,,benton wa,14,81,5,0
2022-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,Project Based Section 8,5,,Clark County,53011,856,93,817,100,5,10,1.4,1153,362,834,15413,10921,2,7,51,20,20,10,2,87,20,99,86,3,8,69,9,59,39,35,0,17,12,71,7,14,3,2,6,84,98,0,3,1,4,2,-1,96,62,69,79,10,11,5,18,23,40,,,,,,WA,,,clark wa,16,84,0,0
2022-12-31 00:00:00,County,WA Washington,WA Columbia County 53013,9,Housing Choice Vouchers,3,,Columbia County,53013,42,92,37,96,7,27,1.7,62,314,696,12736,7600,3,16,54,19,8,8,8,84,22,97,86,5,19,62,16,75,92,52,3,32,30,35,-1,14,-1,5,-1,86,100,-1,8,-1,8,0,17,80,95,101,32,51,16,38,11,11,77,,,,,,WA,,,columbia wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Mason County 53045,9,Housing Choice Vouchers,3,,Mason County,53045,120,75,91,100,6,3,1.8,167,393,1152,14198,7737,3,13,51,11,22,14,5,77,23,95,76,2,20,77,20,66,87,45,-1,32,35,33,2,14,2,4,2,86,100,-1,5,-1,5,2,10,148,66,147,44,30,26,22,18,18,46,,,,,,WA,,,mason wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pacific County 53049,9,Housing Choice Vouchers,3,,Pacific County,53049,128,87,118,100,4,11,1.6,194,342,750,13927,8471,4,14,46,18,18,17,7,75,23,97,77,5,24,65,24,54,74,43,6,31,21,42,1,14,2,3,5,86,100,-1,3,1,4,1,7,77,69,102,53,33,14,17,16,14,49,,,,,,WA,,,pacific wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,202/PRAC,8,,Clark County,53011,269,95,252,99,6,8,1.1,277,333,304,14329,13036,2,4,58,22,14,2,0,97,20,100,91,-1,-1,66,-1,100,39,40,-1,-1,0,100,15,14,2,3,7,86,100,-1,2,0,3,2,-1,95,77,34,100,0,-1,0,9,14,43,,,,,,WA,,,clark wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Whitman County 53075,9,Housing Choice Vouchers,3,,Whitman County,53075,280,88,264,100,6,6,1.6,434,368,681,14254,8671,4,7,55,18,16,9,3,85,24,97,79,4,16,59,15,81,72,54,2,42,28,28,0,14,6,2,1,86,100,-1,4,1,5,1,16,78,95,95,43,39,18,32,14,7,33,,,,,,WA,,,whitman wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Housing Choice Vouchers,3,,Island County,53029,324,69,212,95,6,14,1.7,355,432,750,16522,9866,3,11,40,16,29,17,4,75,24,94,72,2,21,70,19,62,64,44,1,29,25,44,1,14,6,1,2,86,100,-1,3,0,4,1,12,124,91,145,34,47,19,34,8,19,53,,,,,,WA,,,island wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Chelan County 53007,9,Housing Choice Vouchers,3,,Chelan County,53007,514,71,334,92,5,8,1.5,516,371,679,14996,9707,2,6,56,17,18,10,4,81,25,95,76,4,14,55,15,73,73,55,1,27,26,46,1,14,1,2,1,86,100,-1,10,-1,10,0,12,89,85,50,60,27,13,17,0,1,3,,,,,,WA,,,chelan wa,14,86,0,0
2022-12-31 00:00:00,County,WA Washington,WA Stevens County 53065,9,202/PRAC,8,,Stevens County,53065,13,88,13,100,7,31,1.1,14,288,565,12800,11886,-1,15,54,23,8,-1,-1,100,24,100,85,-1,-1,69,-1,-1,31,29,-1,-1,-1,100,8,15,-1,-1,-1,77,92,-1,8,8,15,0,-1,48,100,43,100,-1,-1,-1,16,10,64,,,,,,WA,,,stevens wa,15,77,8,0
2022-12-31 00:00:00,County,WA Washington,WA Spokane County 53063,9,811/PRAC,9,,Spokane County,53063,182,95,175,100,6,10,1.1,191,315,558,13269,12157,2,7,68,13,11,5,3,91,23,97,84,-1,2,54,1,99,95,92,1,38,38,23,-1,15,3,6,2,82,97,1,1,1,3,3,-1,105,100,44,97,3,-1,1,19,14,36,,,,,,WA,,,spokane wa,18,82,0,0
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,811/PRAC,9,,Snohomish County,53061,34,98,33,99,6,9,1.1,37,334,647,13919,12414,3,3,63,13,19,3,3,91,15,100,97,-1,-1,42,-1,100,100,97,-1,48,27,24,-1,15,3,-1,6,85,100,-1,-1,6,6,0,-1,100,21,62,88,12,-1,3,15,33,27,,,,,,WA,,,snohomish wa,15,85,0,0
2022-12-31 00:00:00,County,WA Washington,WA King County 53033,9,Public Housing,2,,King County,53033,7588,96,7296,100,7,6,1.8,13242,414,754,17813,9815,5,11,45,15,25,20,3,73,18,96,87,5,14,60,15,46,48,29,0,23,20,56,6,60,33,2,19,40,100,1,5,1,6,2,-1,138,84,64,68,18,14,6,11,30,26,,,,,,WA,,,king wa,60,40,0,0
2022-12-31 00:00:00,County,WA Washington,WA Walla Walla County 53071,9,202/PRAC,8,,Walla Walla County,53071,23,98,23,100,7,9,1.0,24,316,345,13455,12894,-1,9,65,22,4,-1,-1,100,25,96,87,-1,-1,87,-1,-1,13,13,-1,-1,-1,100,9,17,-1,9,4,74,91,-1,-1,4,4,4,-1,75,100,37,100,-1,-1,-1,12,20,49,,,,,,WA,,,walla walla wa,17,74,9,0
2022-12-31 00:00:00,County,WA Washington,WA Island County 53029,9,Project Based Section 8,5,,Island County,53029,78,90,71,100,6,11,1.4,98,340,514,15788,11438,1,11,47,16,24,6,3,90,25,97,73,-1,18,86,18,45,10,18,1,24,3,72,6,17,6,1,4,76,93,-1,3,3,6,4,-1,88,100,47,80,11,8,1,11,18,70,,,,,,WA,,,island wa,18,82,0,1
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Project Based Section 8,5,,Kitsap County,53035,708,90,655,100,6,10,1.4,894,355,963,15360,11254,2,10,48,20,21,9,2,86,21,99,83,3,11,71,12,59,33,32,1,20,13,66,5,17,3,2,9,79,96,0,2,1,3,3,-1,97,40,68,77,18,5,4,14,22,45,,,,,,WA,,,kitsap wa,17,79,4,0
2022-12-31 00:00:00,County,WA Washington,WA Spokane County 53063,9,Project Based Section 8,5,,Spokane County,53063,2123,95,2019,100,6,11,1.4,2733,319,605,13640,10077,3,12,54,18,13,7,5,87,23,99,81,3,9,60,10,61,33,33,1,17,13,68,6,17,5,4,4,80,97,0,2,2,4,3,-1,85,28,67,82,13,5,3,24,15,30,,,,,,WA,,,spokane wa,20,80,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,202/PRAC,8,,Kitsap County,53035,64,99,63,99,6,2,1.0,64,363,303,16136,15884,-1,8,41,29,22,-1,-1,100,23,100,79,-1,-1,73,-1,-1,13,13,-1,-1,-1,100,8,17,8,2,5,83,100,2,2,-1,3,5,-1,73,100,36,100,-1,-1,-1,19,29,53,,,,,,WA,,,kitsap wa,17,83,0,0
2022-12-31 00:00:00,County,WA Washington,WA Douglas County 53017,9,Housing Choice Vouchers,3,,Douglas County,53017,177,71,115,92,4,6,2.0,226,405,679,15533,7904,2,10,49,14,26,17,5,75,25,97,72,8,23,70,25,70,74,45,-1,39,28,33,1,17,3,3,3,83,100,-1,9,-1,9,2,19,116,95,46,28,42,30,31,12,28,50,,,,,,WA,,,douglas wa,17,83,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kittitas County 53037,9,Housing Choice Vouchers,3,,Kittitas County,53037,234,82,214,100,4,20,2.1,444,390,670,16311,7862,5,16,36,11,32,27,13,57,24,96,71,1,45,73,41,34,60,22,2,50,17,31,1,17,3,1,0,83,100,-1,13,-1,13,0,7,41,97,91,38,37,25,14,13,12,46,,,,,,WA,,,kittitas wa,17,83,0,0
2022-12-31 00:00:00,County,WA Washington,WA Walla Walla County 53071,9,811/PRAC,9,,Walla Walla County,53071,26,84,22,100,8,27,1.3,28,294,507,12386,9732,5,14,48,24,10,-1,5,91,22,100,82,-1,5,45,-1,100,100,82,-1,55,18,27,-1,18,-1,5,5,82,100,-1,-1,9,9,5,-1,96,100,45,68,32,-1,14,16,22,62,,,,,,WA,,,walla walla wa,18,82,0,0
2022-12-31 00:00:00,County,WA Washington,WA Snohomish County 53061,9,Mod Rehab,4,,Snohomish County,53061,29,90,28,100,5,14,1.0,28,239,559,10945,10945,26,7,56,-1,11,7,18,71,12,96,96,-1,-1,61,-1,62,57,61,4,29,43,25,-1,18,4,-1,4,82,100,4,7,-1,11,4,-1,85,-1,-1,100,-1,-1,-1,32,23,26,,,,,,WA,,,snohomish wa,18,82,0,0
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Public Housing,2,,Grant County,53025,218,96,210,100,6,8,3.0,621,446,223,19220,6500,6,12,29,15,37,39,7,52,27,90,63,12,49,74,51,35,64,15,2,60,19,19,1,54,3,1,0,46,100,1,48,0,49,2,12,79,80,74,22,28,50,15,14,29,37,,,,,,WA,,,grant wa,54,46,0,0
2022-12-31 00:00:00,County,WA Washington,WA Spokane County 53063,9,Summary of All HUD Programs,1,,Spokane County,53063,7678,90,7288,100,7,13,1.6,12000,333,641,12872,7817,7,18,47,15,14,9,9,78,21,99,84,4,18,64,18,63,55,40,2,34,23,41,3,19,7,4,3,80,99,0,4,1,5,3,12,88,65,87,65,25,10,11,21,14,33,,,,,,WA,,,spokane wa,20,80,0,0
2022-12-31 00:00:00,County,WA Washington,WA Whatcom County 53073,9,Project Based Section 8,5,,Whatcom County,53073,237,93,221,100,6,10,1.7,371,341,917,14311,8525,7,17,44,12,20,16,5,76,21,98,83,5,23,66,23,47,60,33,3,37,20,41,0,19,3,2,5,77,96,-1,7,3,10,3,-1,108,90,60,51,36,13,10,8,3,4,,,,,,WA,,,whatcom wa,21,79,0,1
2022-12-31 00:00:00,County,WA Washington,WA Pacific County 53049,9,Project Based Section 8,5,,Pacific County,53049,27,88,21,88,6,10,2.1,45,354,607,15096,7045,5,14,48,14,19,24,19,57,25,86,76,5,48,86,52,20,67,20,10,57,5,29,-1,19,5,5,5,81,100,-1,5,-1,5,5,-1,67,100,72,38,38,24,14,0,0,0,,,,,,WA,,,pacific wa,19,81,0,0
2022-12-31 00:00:00,County,WA Washington,WA Douglas County 53017,9,Summary of All HUD Programs,1,,Douglas County,53017,195,70,128,93,5,5,2.0,259,403,666,15457,7639,3,10,46,15,26,19,5,73,25,97,72,8,26,70,27,63,73,40,1,40,28,31,1,20,2,3,2,80,100,-1,11,1,12,2,19,115,95,46,25,43,32,32,11,25,46,,,,,,WA,,,douglas wa,20,80,0,0
2022-12-31 00:00:00,County,WA Washington,WA Walla Walla County 53071,9,Project Based Section 8,5,,Walla Walla County,53071,129,90,108,93,7,15,1.5,163,337,695,14220,9422,5,15,45,21,14,7,5,87,24,97,75,3,19,72,19,45,19,22,5,21,11,63,4,20,2,1,3,73,93,-1,8,6,15,2,-1,64,55,61,66,20,14,11,10,21,40,,,,,,WA,,,walla walla wa,22,78,0,1
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,Public Housing,2,,Pierce County,53053,129,98,126,99,6,4,3.7,461,795,240,36683,10026,3,5,19,5,68,57,6,33,38,72,46,19,48,88,58,24,55,13,1,71,20,9,-1,50,25,2,12,48,98,1,9,2,11,9,44,110,94,253,1,2,98,27,11,29,56,,,,,,WA,,,pierce wa,52,48,0,0
2022-12-31 00:00:00,County,WA Washington,WA Spokane County 53063,9,Housing Choice Vouchers,3,,Spokane County,53063,5075,88,4791,100,8,14,1.8,8765,342,681,12547,6858,9,21,43,13,14,10,11,74,20,98,86,5,23,65,23,63,84,42,2,43,28,28,1,20,7,4,3,80,100,0,5,1,6,3,12,89,80,94,55,32,13,15,19,14,34,,,,,,WA,,,spokane wa,20,80,0,0
2022-12-31 00:00:00,County,WA Washington,WA Pierce County 53053,9,811/PRAC,9,,Pierce County,53053,19,98,19,100,7,11,1.1,20,288,458,12134,11527,-1,16,63,11,11,-1,-1,100,18,100,95,-1,-1,53,-1,100,100,95,-1,37,42,21,-1,21,16,-1,5,74,95,-1,-1,-1,0,5,-1,101,-1,-1,100,-1,-1,-1,10,35,72,,,,,,WA,,,pierce wa,20,80,0,1
2022-12-31 00:00:00,County,WA Washington,WA Okanogan County 53047,9,Project Based Section 8,5,,Okanogan County,53047,76,84,61,96,7,7,1.9,118,240,556,9965,5151,7,29,44,16,4,13,10,67,17,100,97,5,36,69,33,26,65,23,3,36,23,38,3,21,-1,11,2,75,96,2,5,2,8,2,-1,77,100,94,41,36,23,18,15,32,45,,,,,,WA,,,okanogan wa,29,71,0,1
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,Mod Rehab,4,,Thurston County,53067,40,90,33,92,4,15,1.3,42,268,502,11172,8778,-1,10,70,17,3,3,6,82,16,100,100,6,6,64,9,74,90,62,-1,33,36,30,-1,21,6,-1,-1,79,100,3,12,-1,15,0,29,76,100,90,85,15,-1,-1,14,39,66,,,,,,WA,,,thurston wa,21,79,0,0
2022-12-31 00:00:00,County,WA Washington,WA Whatcom County 53073,9,Summary of All HUD Programs,1,,Whatcom County,53073,2740,88,2523,100,5,9,1.8,4463,384,809,15704,8878,4,11,46,15,23,16,5,74,23,95,79,4,24,72,24,58,67,39,3,36,21,40,2,22,5,3,4,78,100,0,9,1,11,2,12,113,75,80,54,29,18,13,12,8,22,,,,,,WA,,,whatcom wa,22,78,0,0
2022-12-31 00:00:00,County,WA Washington,WA Skagit County 53057,9,Project Based Section 8,5,,Skagit County,53057,178,93,169,100,6,10,1.3,225,333,844,14561,10937,2,13,50,15,20,5,3,91,23,98,79,-1,13,69,11,47,17,19,1,13,8,78,9,22,1,2,1,76,98,-1,10,8,18,1,-1,100,79,50,79,15,6,5,20,43,42,,,,,,WA,,,skagit wa,24,76,0,0
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,Housing Choice Vouchers,3,,Grant County,53025,236,98,246,100,6,12,1.6,395,381,515,14119,8793,2,6,64,14,15,12,4,83,23,98,83,4,15,74,17,72,66,48,1,29,28,42,2,22,5,1,0,78,100,-1,15,0,16,2,11,99,81,98,44,34,22,32,11,13,15,,,,,,WA,,,grant wa,22,78,0,0
2022-12-31 00:00:00,County,WA Washington,WA Whatcom County 53073,9,Housing Choice Vouchers,3,,Whatcom County,53073,1915,84,1716,100,5,10,1.9,3210,391,928,15514,8294,5,11,45,15,23,16,7,72,22,96,80,5,27,73,28,56,71,38,3,39,20,37,3,22,5,3,3,78,100,0,9,1,10,2,10,112,89,79,48,33,19,14,11,8,18,,,,,,WA,,,whatcom wa,22,78,0,0
2022-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,Summary of All HUD Programs,1,,Clark County,53011,4664,79,4622,100,8,9,1.8,8301,450,972,16532,9205,4,16,34,20,27,15,3,77,20,98,84,5,21,69,22,60,64,41,1,33,20,45,5,23,9,2,5,77,100,0,5,1,6,1,-1,374,79,76,64,22,14,10,14,22,44,,,,,,WA,,,clark wa,23,77,0,0
2022-12-31 00:00:00,County,WA Washington,WA Stevens County 53065,9,811/PRAC,9,,Stevens County,53065,14,93,13,100,6,38,1.2,15,324,464,14168,12279,8,8,62,15,8,8,15,77,25,92,85,-1,-1,38,-1,100,100,93,8,46,38,8,-1,23,8,15,-1,69,92,-1,-1,-1,0,8,-1,77,100,40,100,-1,-1,-1,16,10,64,,,,,,WA,,,stevens wa,25,75,0,1
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Project Based Section 8,5,,Benton County,53005,636,96,552,90,7,16,1.7,934,345,754,15050,8895,7,10,43,17,23,16,4,77,23,97,76,4,22,76,24,33,24,18,3,31,10,56,6,23,4,1,3,72,95,0,11,5,16,1,-1,72,60,76,66,21,13,4,4,5,6,,,,,,WA,,,benton wa,26,74,0,1
2022-12-31 00:00:00,County,WA Washington,WA Lincoln County 53043,9,Housing Choice Vouchers,3,,Lincoln County,53043,14,88,13,100,6,31,1.1,14,274,681,9848,9145,15,15,54,15,-1,-1,8,92,18,100,92,-1,-1,54,-1,100,83,86,-1,23,31,46,8,23,-1,15,-1,77,100,-1,-1,8,8,15,19,62,100,109,38,62,-1,62,12,6,80,,,,,,WA,,,lincoln wa,23,77,0,0
2022-12-31 00:00:00,County,WA Washington,WA Walla Walla County 53071,9,Summary of All HUD Programs,1,,Walla Walla County,53071,1217,91,1067,96,6,18,1.8,1918,343,685,14088,7837,6,13,46,17,19,15,7,74,23,97,77,5,22,65,23,48,59,33,4,36,20,40,3,24,3,2,1,75,99,0,17,1,19,1,18,75,86,66,52,31,17,16,13,26,48,,,,,,WA,,,walla walla wa,25,75,0,0
2022-12-31 00:00:00,County,WA Washington,WA Skagit County 53057,9,Summary of All HUD Programs,1,,Skagit County,53057,1045,78,800,98,5,6,1.7,1341,441,723,17145,10228,3,8,49,15,25,17,2,79,26,92,74,3,20,71,21,62,55,37,0,31,21,48,3,24,3,2,2,76,100,-1,16,2,18,1,51,118,91,98,57,24,18,17,13,26,37,,,,,,WA,,,skagit wa,24,76,0,0
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Public Housing,2,,Benton County,53005,190,96,182,100,6,7,2.4,430,400,568,17842,7552,4,11,41,20,25,21,5,72,25,95,78,12,31,74,35,53,72,28,1,43,25,31,-1,48,4,1,2,52,100,1,40,1,42,1,27,95,98,108,51,27,23,4,0,0,0,,,,,,WA,,,benton wa,48,52,0,0
2022-12-31 00:00:00,County,WA Washington,WA Grant County 53025,9,811/PRAC,9,,Grant County,53025,29,99,28,97,5,-1,1.1,30,295,330,12260,11442,4,7,68,14,7,7,-1,93,22,100,86,-1,4,46,4,100,100,93,-1,25,46,29,-1,25,-1,4,-1,68,93,-1,4,18,21,7,-1,96,57,46,86,14,-1,11,16,18,13,,,,,,WA,,,grant wa,31,69,0,1
2022-12-31 00:00:00,County,WA Washington,WA Yakima County 53077,9,811/PRAC,9,,Yakima County,53077,12,94,12,100,5,17,1.0,12,257,405,10909,10909,-1,25,58,8,8,-1,17,83,20,100,83,-1,-1,25,-1,100,100,100,-1,58,33,8,-1,25,-1,-1,-1,75,100,-1,-1,25,25,0,-1,66,100,34,100,-1,-1,-1,0,0,0,,,,,,WA,,,yakima wa,25,75,0,0
2022-12-31 00:00:00,County,WA Washington,WA Walla Walla County 53071,9,Housing Choice Vouchers,3,,Walla Walla County,53071,1039,92,914,96,6,18,1.9,1703,346,696,14129,7583,6,12,46,16,20,17,7,71,23,97,77,6,23,64,25,47,70,34,4,38,22,36,3,25,3,2,1,75,100,0,19,0,20,1,18,76,89,68,48,33,18,17,14,26,49,,,,,,WA,,,walla walla wa,25,75,0,0
2022-12-31 00:00:00,County,WA Washington,WA Yakima County 53077,9,202/PRAC,8,,Yakima County,53077,83,97,82,100,6,11,1.0,82,303,197,13816,13816,-1,9,59,22,11,-1,-1,100,26,100,76,-1,-1,79,-1,-1,11,11,-1,-1,-1,100,16,26,1,2,-1,73,99,-1,20,2,22,0,-1,74,46,30,100,-1,-1,-1,13,28,31,,,,,,WA,,,yakima wa,27,73,0,0
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,Housing Choice Vouchers,3,,Thurston County,53067,2251,80,1989,100,6,12,1.8,3628,399,980,15041,8246,4,12,47,14,23,13,7,75,19,98,85,4,24,68,25,63,83,43,2,42,24,32,1,26,9,3,6,74,100,0,7,1,8,3,8,119,84,121,44,36,21,22,13,16,33,,,,,,WA,,,thurston wa,26,74,0,0
2022-12-31 00:00:00,County,WA Washington,WA Clark County 53011,9,Housing Choice Vouchers,3,,Clark County,53011,3323,73,3351,100,9,7,2.0,6645,492,1123,17336,8743,4,19,27,20,30,18,4,75,21,98,83,5,26,70,27,60,80,41,1,40,23,37,4,26,11,2,6,74,100,0,6,1,7,0,-1,484,87,81,55,28,17,12,13,21,46,,,,,,WA,,,clark wa,26,74,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Summary of All HUD Programs,1,,Kitsap County,53035,3369,80,2732,100,5,13,1.8,4874,375,1013,16103,9026,4,12,44,16,24,17,5,73,20,96,83,5,23,72,24,54,55,35,1,35,20,43,3,27,12,3,6,72,99,1,4,1,6,5,14,112,75,113,50,31,19,17,13,24,51,,,,,,WA,,,kitsap wa,28,72,0,0
2022-12-31 00:00:00,County,WA Washington,WA Kitsap County 53035,9,Mod Rehab,4,,Kitsap County,53035,33,91,26,87,5,-1,1.0,26,241,488,10015,10015,14,5,59,18,5,19,12,54,14,100,96,-1,-1,46,-1,65,83,69,-1,38,38,23,-1,27,15,4,8,73,100,-1,-1,-1,0,12,-1,76,-1,-1,100,-1,-1,-1,19,30,45,,,,,,WA,,,kitsap wa,27,73,0,0
2022-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Summary of All HUD Programs,1,,Benton County,53005,2285,84,1861,97,6,13,1.8,3354,394,639,16024,8891,4,10,43,19,24,15,4,79,24,97,76,5,21,71,22,55,42,31,2,34,20,45,4,28,6,1,2,70,98,0,17,2,20,1,11,91,84,88,58,28,14,11,7,12,20,,,,,,WA,,,benton wa,30,70,0,0
2022-12-31 00:00:00,County,WA Washington,WA Thurston County 53067,9,Summary of All HUD Programs,1,,Thurston County,53067,2824,83,2537,100,6,12,1.8,4489,388,954,15009,8482,4,11,48,15,22,13,6,77,19,98,86,4,22,68,23,62,64,40,1,38,23,38,2,28,8,3,10,72,100,0,6,1,7,3,9,115,86,108,50,32,19,18,12,16,33,,,,,,WA,,,thurston wa,28,72,0,0
