Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,SC South Carolina,SC Pickens County 45077,9,Housing Choice Vouchers,3,,Pickens County,45077,268,92,244,99,6,6,1.6,393,341,490,14276,8863,4,6,49,26,16,11,0,84,23,99,78,1,18,86,18,65,60,42,-1,27,22,51,3,38,35,0,-1,62,100,0,2,-1,2,0,14,104,99,120,27,53,20,47,6,9,42,,,,,,SC,,,pickens sc,38,62,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Greenville County 45045,9,811/PRAC,9,,Greenville County,45045,97,95,92,100,8,9,1.0,92,300,304,12510,12510,2,15,63,10,10,7,-1,92,22,100,85,-1,-1,46,-1,99,100,99,1,50,27,22,-1,40,38,-1,2,60,100,-1,-1,-1,0,2,-1,113,58,58,100,-1,-1,-1,14,39,63,,,,,,SC,,,greenville sc,40,60,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Anderson County 45007,9,202/PRAC,8,,anderson County,45007,44,99,44,100,7,18,1.0,44,322,406,13658,13658,2,9,50,30,9,-1,-1,100,27,100,61,-1,-1,70,-1,-1,5,5,-1,-1,-1,100,5,41,39,-1,-1,59,100,-1,-1,2,2,0,-1,61,100,103,100,-1,-1,-1,25,36,64,,,,,,SC,,,anderson sc,41,59,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Dorchester County 45035,9,811/PRAC,9,,Dorchester County,45035,12,98,12,100,7,8,1.0,12,289,511,11991,11991,-1,25,58,17,-1,8,-1,92,20,100,100,-1,-1,58,-1,100,100,100,-1,42,17,42,-1,42,42,-1,-1,58,100,-1,-1,-1,0,0,-1,145,100,65,100,-1,-1,-1,0,0,0,,,,,,SC,,,dorchester sc,42,58,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Horry County 45051,9,202/PRAC,8,,Horry County,45051,117,98,118,100,7,16,1.0,119,314,421,13484,13370,-1,13,58,22,8,1,-1,99,29,98,60,-1,-1,69,-1,-1,5,5,-1,-1,-1,100,9,43,41,-1,1,54,97,-1,2,-1,2,1,-1,72,100,91,100,-1,-1,-1,19,37,39,,,,,,SC,,,horry sc,46,54,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC York County 45091,9,811/PRAC,9,,York County,45091,76,97,75,100,7,12,1.0,78,311,496,13068,12565,7,7,60,17,9,7,-1,93,20,100,87,-1,-1,57,-1,98,100,97,1,29,43,27,-1,43,43,-1,-1,56,99,-1,-1,-1,0,1,-1,91,44,111,100,-1,-1,-1,19,50,54,,,,,,SC,,,york sc,44,56,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Charleston County 45019,9,202/PRAC,8,,Charleston County,45019,148,98,142,98,6,11,1.0,149,350,496,15532,14802,-1,8,44,27,20,2,-1,98,25,99,70,-1,-1,66,-1,-1,4,3,-1,-1,-1,100,11,44,44,-1,-1,51,95,-1,1,-1,1,0,-1,78,73,69,100,-1,-1,-1,21,43,49,,,,,,SC,,,charleston sc,47,53,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Lancaster County 45057,9,811/PRAC,9,,Lancaster County,45057,16,100,16,100,6,6,1.1,17,224,529,9819,9241,20,20,47,-1,13,6,-1,88,18,100,88,-1,6,44,6,100,100,94,6,44,6,44,-1,44,44,-1,-1,56,100,-1,-1,-1,0,0,-1,89,100,54,100,-1,-1,-1,15,31,76,,,,,,SC,,,lancaster sc,44,56,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Oconee County 45073,9,811/PRAC,9,,Oconee County,45073,12,98,11,93,7,-1,1.0,11,283,460,11758,11758,9,18,55,9,9,18,-1,82,25,91,82,-1,-1,73,-1,100,100,100,-1,18,55,27,-1,45,36,-1,9,55,100,-1,-1,-1,0,0,-1,59,-1,-1,100,-1,-1,-1,25,22,57,,,,,,SC,,,oconee sc,45,55,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Chesterfield County 45025,9,811/PRAC,9,,Chesterfield County,45025,36,98,35,99,7,6,1.0,35,300,310,12387,12387,3,3,74,20,-1,9,-1,91,31,100,57,-1,-1,49,-1,100,100,100,-1,37,34,29,-1,46,46,-1,-1,54,100,-1,-1,-1,0,0,-1,109,-1,-1,100,-1,-1,-1,8,17,24,,,,,,SC,,,chesterfield sc,46,54,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Richland County 45079,9,811/PRAC,9,,Richland County,45079,76,94,75,100,6,24,1.0,75,268,487,11262,11262,1,21,61,10,7,3,-1,92,21,100,88,-1,-1,40,-1,97,100,97,5,40,32,23,-1,51,47,-1,1,45,96,3,-1,-1,3,0,-1,79,1,75,100,-1,-1,-1,22,67,43,,,,,,SC,,,richland sc,52,48,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,202/PRAC,8,,Aiken County,45003,103,98,88,87,7,7,1.0,91,328,297,14250,13780,2,8,53,23,14,1,-1,99,28,100,64,-1,-1,75,-1,100,8,9,-1,-1,1,99,5,53,50,-1,1,47,100,1,-1,1,2,0,-1,86,47,87,100,-1,-1,-1,5,8,33,,,,,,SC,,,aiken sc,53,47,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Marlboro County 45069,9,202/PRAC,8,,Marlboro County,45069,30,98,24,82,7,8,1.0,25,309,371,13252,12722,-1,21,46,33,-1,-1,-1,100,33,100,38,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,17,54,50,4,-1,46,100,-1,-1,-1,0,0,-1,82,100,114,100,-1,-1,-1,0,0,0,,,,,,SC,,,marlboro sc,54,46,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Sumter County 45085,9,202/PRAC,8,,Sumter County,45085,112,99,108,98,6,8,1.0,110,310,202,13410,13167,1,16,54,22,7,2,-1,98,33,95,50,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,8,56,52,1,1,43,99,1,-1,1,2,2,-1,67,100,108,100,-1,-1,-1,8,28,21,,,,,,SC,,,sumter sc,57,43,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Union County 45087,9,Project Based Section 8,5,,Union County,45087,132,83,108,98,7,14,1.6,172,240,547,10316,6478,26,15,39,13,7,14,1,85,24,94,65,-1,31,78,30,32,31,20,8,30,23,39,3,56,55,1,-1,44,100,-1,1,-1,1,1,-1,69,62,141,59,33,7,6,26,41,66,,,,,,SC,,,union sc,56,44,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Cherokee County 45021,9,202/PRAC,8,,Cherokee County,45021,45,99,44,99,6,14,1.0,44,322,404,14297,14297,-1,7,61,25,7,-1,-1,100,36,91,39,-1,-1,70,-1,-1,7,7,-1,-1,-1,100,7,57,50,2,-1,43,100,2,-1,2,5,2,-1,86,100,92,100,-1,-1,-1,17,61,52,,,,,,SC,,,cherokee sc,57,43,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Spartanburg County 45083,9,202/PRAC,8,,Spartanburg County,45083,188,97,186,100,6,13,1.0,195,348,263,14865,14179,-1,5,55,24,16,-1,-1,100,29,98,62,-1,-1,77,-1,-1,7,7,-1,-1,-1,100,6,58,49,-1,1,39,97,1,4,3,8,1,-1,75,72,59,100,-1,-1,-1,13,37,29,,,,,,SC,,,spartanburg sc,61,39,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Charleston County 45019,9,811/PRAC,9,,Charleston County,45019,8,99,12,100,4,8,1.0,12,314,522,12946,12946,-1,8,67,25,-1,-1,-1,100,20,100,100,-1,-1,67,-1,100,100,100,-1,50,17,33,-1,58,58,-1,-1,42,100,-1,-1,-1,0,0,-1,154,-1,-1,100,-1,-1,-1,30,77,29,,,,,,SC,,,charleston sc,58,42,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Lexington County 45063,9,202/PRAC,8,,Lexington County,45063,91,97,86,98,6,14,1.0,88,324,375,14313,13988,1,16,48,21,14,3,-1,97,26,100,72,-1,-1,87,-1,-1,5,5,-1,1,-1,99,7,59,49,-1,5,37,96,-1,2,3,6,0,-1,58,100,42,100,-1,-1,-1,4,29,75,,,,,,SC,,,lexington sc,60,40,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,811/PRAC,9,,Aiken County,45003,72,97,70,100,6,14,1.0,70,295,339,12341,12341,-1,19,61,16,4,1,-1,99,24,97,81,-1,-1,49,-1,100,100,100,3,33,30,34,-1,60,59,-1,-1,40,100,-1,-1,1,1,0,-1,129,17,95,94,6,-1,6,5,11,37,,,,,,SC,,,aiken sc,60,40,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Laurens County 45059,9,Project Based Section 8,5,,Laurens County,45059,332,92,301,99,6,19,2.1,632,249,654,11237,5352,29,12,30,15,15,20,1,75,25,89,66,2,49,83,48,23,49,15,11,47,16,26,1,61,60,-1,-1,35,96,0,-1,-1,0,1,-1,60,95,135,35,40,25,10,19,36,59,,,,,,SC,,,laurens sc,71,29,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Clarendon County 45027,9,811/PRAC,9,,Clarendon County,45027,36,100,36,100,7,-1,1.1,38,276,352,11436,10834,-1,6,80,14,-1,-1,-1,97,28,100,72,-1,-1,44,-1,100,100,100,6,42,28,25,-1,61,58,-1,3,39,100,-1,-1,-1,0,0,-1,108,67,54,100,-1,-1,-1,28,68,61,,,,,,SC,,,clarendon sc,61,39,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Florence County 45041,9,202/PRAC,8,,Florence County,45041,86,96,83,100,6,17,1.0,83,323,361,14073,14073,-1,5,60,25,10,1,-1,99,31,94,53,-1,-1,82,-1,-1,2,2,-1,-1,-1,100,10,63,60,-1,-1,31,94,1,1,-1,2,1,-1,72,100,100,100,-1,-1,-1,15,46,68,,,,,,SC,,,florence sc,63,31,6,0
2022-12-31 00:00:00,County,SC South Carolina,SC Florence County 45041,9,811/PRAC,9,,Florence County,45041,44,96,41,97,7,10,1.0,41,274,514,11334,11334,2,24,61,10,2,7,-1,93,26,98,83,-1,-1,39,-1,97,100,98,2,37,34,27,-1,63,63,-1,-1,37,100,-1,-1,-1,0,0,-1,107,41,71,100,-1,-1,-1,10,33,51,,,,,,SC,,,florence sc,63,37,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Anderson County 45007,9,Project Based Section 8,5,,anderson County,45007,1037,94,974,100,6,18,2.2,2190,200,802,8863,3942,43,11,26,9,11,19,1,76,15,97,85,3,52,81,51,12,38,8,16,52,13,18,1,65,63,0,0,32,97,1,0,0,1,1,-1,61,100,94,33,38,29,8,18,36,58,,,,,,SC,,,anderson sc,68,32,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC York County 45091,9,Project Based Section 8,5,,York County,45091,498,91,428,95,6,11,1.9,792,321,573,13977,7553,13,7,39,20,21,18,0,78,20,100,82,0,37,83,36,28,29,16,4,38,14,44,4,65,62,0,0,34,99,0,1,1,3,1,-1,93,86,118,57,22,22,7,14,45,74,,,,,,SC,,,york sc,66,34,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Horry County 45051,9,Housing Choice Vouchers,3,,Horry County,45051,1393,83,1279,100,6,14,2.0,2604,374,799,14983,7359,8,13,40,16,23,27,1,69,28,92,65,2,37,76,37,44,68,29,1,43,27,28,1,65,61,1,0,35,100,0,3,0,3,1,7,100,85,159,25,37,37,36,18,32,41,,,,,,SC,,,horry sc,65,35,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Laurens County 45059,9,Summary of All HUD Programs,1,,Laurens County,45059,807,94,729,96,6,14,1.9,1352,273,619,11699,6308,19,13,39,16,13,15,1,80,26,91,65,1,35,79,34,42,58,27,6,40,21,32,1,66,65,-1,-1,32,98,0,1,-1,1,0,11,75,91,119,39,35,26,22,17,34,54,,,,,,SC,,,laurens sc,68,32,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Project Based Section 8,5,,Aiken County,45003,573,95,545,100,6,18,2.0,1080,266,695,12033,6072,20,15,38,12,15,25,2,71,21,95,78,3,41,74,39,19,24,11,7,46,10,37,3,66,64,0,-1,27,93,-1,1,1,2,0,-1,70,76,108,50,30,20,5,7,13,27,,,,,,SC,,,aiken sc,70,30,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Orangeburg County 45075,9,811/PRAC,9,,Orangeburg County,45075,128,98,125,100,6,5,1.0,127,270,478,11209,11032,2,20,66,6,5,1,-1,98,28,98,75,-1,-1,52,-1,100,100,99,5,39,34,22,-1,66,65,-1,-1,30,96,1,1,-1,2,0,-1,100,36,66,100,-1,-1,-1,16,57,45,,,,,,SC,,,orangeburg sc,69,31,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Greenwood County 45047,9,Project Based Section 8,5,,Greenwood County,45047,421,93,397,100,7,12,1.8,702,239,631,10587,5987,24,13,38,16,9,12,1,83,25,92,63,1,32,63,19,22,15,11,7,35,12,46,4,66,64,-1,0,30,96,0,-1,1,1,0,-1,81,84,76,56,25,18,10,16,28,17,,,,,,SC,,,greenwood sc,69,31,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Dorchester County 45035,9,Project Based Section 8,5,,Dorchester County,45035,731,95,629,91,6,15,2.0,1273,344,818,15168,7495,15,11,34,13,27,31,0,66,21,96,76,3,45,90,47,19,28,12,9,46,11,35,3,66,60,2,0,31,97,1,1,1,3,1,-1,78,79,96,44,39,17,4,9,20,43,,,,,,SC,,,dorchester sc,69,31,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Cherokee County 45021,9,Project Based Section 8,5,,Cherokee County,45021,183,91,173,100,6,16,2.2,375,216,711,9656,4454,38,11,27,12,11,18,2,79,21,95,72,2,56,86,56,22,67,15,14,48,16,23,1,66,65,-1,-1,34,100,-1,-1,1,1,3,-1,80,82,127,26,46,28,16,28,57,59,,,,,,SC,,,cherokee sc,66,34,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Project Based Section 8,5,,Abbeville County,45001,260,92,254,100,6,22,1.9,479,216,614,9417,4994,34,15,31,13,6,12,1,87,21,96,72,2,41,81,43,21,37,15,15,37,11,37,2,67,66,-1,0,31,98,-1,0,-1,0,0,-1,64,100,118,44,44,11,8,18,41,62,,,,,,SC,,,abbeville sc,69,31,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Horry County 45051,9,Summary of All HUD Programs,1,,Horry County,45051,2150,87,2013,100,6,15,2.1,4288,366,749,15300,7182,8,12,40,16,24,30,1,67,28,92,64,2,40,79,40,38,52,23,3,44,23,31,1,68,64,0,0,31,99,0,2,0,3,1,8,91,90,138,32,32,36,26,20,39,45,,,,,,SC,,,horry sc,69,31,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Anderson County 45007,9,Summary of All HUD Programs,1,,anderson County,45007,2563,93,2365,100,6,13,2.1,5070,269,659,11560,5392,25,12,36,12,14,21,1,75,20,96,79,2,44,84,44,25,48,16,8,48,17,27,2,68,67,0,0,31,99,0,1,0,1,1,10,85,98,118,28,38,34,24,18,35,50,,,,,,SC,,,anderson sc,69,31,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Spartanburg County 45083,9,Project Based Section 8,5,,Spartanburg County,45083,1069,90,945,98,6,16,1.9,1828,265,702,11508,5949,21,12,40,14,14,18,1,78,21,97,79,2,39,70,39,24,22,13,8,39,13,40,3,68,66,0,0,23,91,0,1,0,1,1,-1,64,52,93,53,26,21,5,37,78,57,,,,,,SC,,,spartanburg sc,67,33,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Sumter County 45085,9,811/PRAC,9,,Sumter County,45085,84,99,85,100,8,6,1.0,86,278,310,11561,11427,1,10,75,11,4,6,-1,93,30,98,72,-1,1,51,1,100,100,99,1,45,28,26,-1,68,66,-1,-1,28,96,-1,-1,2,2,0,-1,126,46,70,100,-1,-1,-1,19,47,64,,,,,,SC,,,sumter sc,70,30,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Newberry County 45071,9,202/PRAC,8,,Newberry County,45071,56,100,56,100,7,5,1.0,58,323,441,13964,13483,-1,11,48,30,11,-1,-1,100,34,93,46,-1,-1,71,-1,-1,13,12,-1,-1,-1,100,2,68,66,2,-1,30,98,-1,-1,-1,0,0,-1,82,100,73,100,-1,-1,-1,9,22,19,,,,,,SC,,,newberry sc,70,30,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Berkeley County 45015,9,Project Based Section 8,5,,Berkeley County,45015,247,92,234,100,7,14,2.4,559,282,834,12346,5168,19,18,31,16,17,26,2,69,17,99,86,3,55,89,55,21,54,13,11,53,15,21,2,69,65,0,0,26,95,0,1,2,3,2,-1,84,100,115,27,42,31,8,16,43,58,,,,,,SC,,,berkeley sc,70,30,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Georgetown County 45043,9,Project Based Section 8,5,,Georgetown County,45043,168,92,161,100,6,15,1.6,260,286,572,12866,7967,15,11,43,17,14,17,1,83,25,93,73,1,31,81,31,13,18,10,4,29,4,63,7,69,66,-1,-1,30,99,-1,1,1,2,1,-1,92,100,65,61,27,11,6,0,0,1,,,,,,SC,,,georgetown sc,70,30,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Laurens County 45059,9,Housing Choice Vouchers,3,,Laurens County,45059,223,92,203,99,5,7,1.8,366,316,490,12170,6750,6,14,47,21,12,13,0,77,28,97,61,0,28,88,28,56,69,37,1,37,24,38,1,70,69,-1,-1,30,100,-1,1,-1,1,0,16,102,100,167,24,45,31,43,16,33,48,,,,,,SC,,,laurens sc,70,30,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Newberry County 45071,9,Housing Choice Vouchers,3,,Newberry County,45071,276,69,216,100,6,13,2.0,440,243,786,12949,6357,12,22,37,14,15,28,0,69,27,90,63,1,37,80,36,45,54,25,2,42,29,27,0,71,70,-1,-1,29,100,0,0,-1,1,0,18,102,96,250,28,21,51,43,11,25,29,,,,,,SC,,,newberry sc,71,29,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Sumter County 45085,9,Project Based Section 8,5,,Sumter County,45085,324,98,316,100,7,13,1.6,505,278,724,11924,7461,16,15,46,14,10,13,1,85,27,94,61,0,25,66,25,22,15,11,5,25,6,64,5,73,71,1,1,24,97,0,-1,0,1,1,-1,81,65,90,66,19,15,7,26,63,44,,,,,,SC,,,sumter sc,76,24,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Oconee County 45073,9,Housing Choice Vouchers,3,,Oconee County,45073,70,92,64,99,5,16,1.9,120,346,490,13016,6942,5,12,48,19,16,20,-1,70,24,97,72,-1,39,84,38,49,84,32,-1,48,22,30,-1,73,70,-1,-1,27,100,2,2,-1,3,5,6,76,100,144,13,56,31,45,6,9,33,,,,,,SC,,,oconee sc,73,27,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Summary of All HUD Programs,1,,Abbeville County,45001,510,94,490,100,6,18,2.0,995,242,632,11193,5512,24,18,34,11,13,21,1,74,24,92,69,2,43,83,42,26,44,17,10,44,16,30,1,74,74,-1,0,25,99,-1,0,-1,0,1,18,89,100,115,33,43,23,17,16,35,55,,,,,,SC,,,abbeville sc,75,25,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Greenwood County 45047,9,Summary of All HUD Programs,1,,Greenwood County,45047,1664,91,1513,100,5,14,2.1,3118,270,530,12085,5864,16,14,42,13,15,23,1,69,26,90,66,1,44,82,41,28,39,16,7,47,16,30,2,74,72,0,0,25,99,0,0,0,1,0,8,81,96,91,24,47,28,28,15,27,27,,,,,,SC,,,greenwood sc,75,25,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Chesterfield County 45025,9,Project Based Section 8,5,,Chesterfield County,45025,158,94,146,98,6,16,2.2,316,246,589,10890,5031,26,16,37,13,8,19,1,79,24,95,68,-1,49,82,47,16,22,9,10,45,11,34,3,74,69,1,1,22,96,-1,3,-1,3,1,-1,65,100,110,47,33,20,3,17,23,26,,,,,,SC,,,chesterfield sc,79,21,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Lexington County 45063,9,Project Based Section 8,5,,Lexington County,45063,573,94,532,98,7,11,2.1,1131,290,889,13059,6143,21,13,33,14,19,33,2,65,21,96,77,2,51,86,52,20,37,12,11,50,11,28,2,74,72,-1,0,23,97,0,2,0,2,1,-1,74,95,96,40,40,20,5,15,34,71,,,,,,SC,,,lexington sc,77,23,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Cherokee County 45021,9,Summary of All HUD Programs,1,,Cherokee County,45021,749,96,721,100,6,13,2.3,1623,290,618,13129,5832,22,10,35,13,19,29,1,68,28,88,60,1,52,86,51,25,53,16,6,54,13,27,1,75,74,0,-1,25,100,0,1,0,1,1,10,86,89,90,26,38,36,19,24,43,59,,,,,,SC,,,cherokee sc,75,25,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Newberry County 45071,9,Project Based Section 8,5,,Newberry County,45071,135,94,134,100,5,19,2.4,315,236,826,10714,4558,35,10,24,9,21,29,1,61,22,90,68,4,56,84,56,12,46,7,25,51,15,10,1,75,73,1,-1,14,89,-1,-1,1,1,3,-1,71,100,126,26,46,28,7,17,41,37,,,,,,SC,,,newberry sc,89,11,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC York County 45091,9,202/PRAC,8,,York County,45091,100,99,102,100,6,12,1.0,105,338,363,14575,14159,-1,10,50,26,14,1,-1,99,23,99,83,-1,-1,66,-1,-1,3,3,-1,-1,-1,100,6,75,74,-1,-1,25,100,-1,-1,1,1,0,-1,71,48,73,100,-1,-1,-1,20,50,60,,,,,,SC,,,york sc,75,25,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Greenwood County 45047,9,Housing Choice Vouchers,3,,Greenwood County,45047,974,90,863,99,4,13,2.0,1724,268,468,11362,5687,13,12,50,13,13,23,1,64,25,93,69,1,46,88,46,34,58,21,7,47,19,27,2,75,73,0,0,25,100,0,1,0,1,0,6,81,100,100,11,62,27,42,17,30,31,,,,,,SC,,,greenwood sc,75,25,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Spartanburg County 45083,9,Summary of All HUD Programs,1,,Spartanburg County,45083,4808,86,4253,100,6,11,2.0,8633,324,602,13364,6584,17,12,39,14,18,22,1,76,23,95,74,1,39,81,40,33,52,22,4,44,18,33,2,76,73,0,0,22,98,1,1,0,2,1,26,81,76,139,38,32,30,19,26,55,55,,,,,,SC,,,spartanburg sc,78,22,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Lexington County 45063,9,Summary of All HUD Programs,1,,Lexington County,45063,1716,87,1611,100,6,15,2.1,3317,327,796,13647,6628,14,12,39,14,22,28,1,65,22,96,75,1,43,85,43,29,53,20,5,49,16,30,1,76,73,0,0,23,99,0,1,0,2,1,17,97,95,129,30,37,33,25,13,31,61,,,,,,SC,,,lexington sc,77,23,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC York County 45091,9,Summary of All HUD Programs,1,,York County,45091,2234,89,1897,95,7,9,2.0,3879,379,618,15836,7745,10,11,33,18,28,28,1,67,22,96,77,1,40,85,40,27,35,16,3,43,14,39,3,76,74,0,0,23,99,0,2,0,3,0,14,109,92,125,37,31,33,22,16,41,61,,,,,,SC,,,york sc,77,23,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Anderson County 45007,9,Housing Choice Vouchers,3,,anderson County,45007,1000,89,885,100,6,8,2.1,1879,336,516,13320,6274,10,11,46,16,17,23,0,72,23,96,75,1,40,89,40,36,58,22,2,47,20,31,2,76,75,-1,0,24,100,0,1,-1,1,0,11,109,98,169,15,46,39,43,18,35,50,,,,,,SC,,,anderson sc,76,24,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Greenville County 45045,9,Project Based Section 8,5,,Greenville County,45045,2373,94,2134,96,6,16,2.0,4308,272,867,12020,5954,23,11,37,11,17,23,1,73,18,98,83,2,46,80,45,23,46,16,9,43,14,33,2,77,72,0,0,20,97,1,2,3,5,2,-1,75,81,95,42,35,23,7,22,51,56,,,,,,SC,,,greenville sc,80,20,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Richland County 45079,9,202/PRAC,8,,Richland County,45079,97,97,96,100,6,18,1.0,99,307,376,13313,12910,-1,15,52,26,7,-1,-1,100,24,100,84,-1,-1,68,-1,-1,1,1,-1,-1,-1,100,11,78,71,1,5,16,94,-1,1,-1,1,1,-1,67,100,54,100,-1,-1,-1,6,18,71,,,,,,SC,,,richland sc,76,24,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Union County 45087,9,Summary of All HUD Programs,1,,Union County,45087,713,77,541,99,5,13,2.0,1107,271,603,11866,5799,28,12,34,11,14,23,1,76,26,90,68,1,45,85,45,28,45,17,5,49,21,25,1,79,78,0,-1,21,100,-1,0,-1,0,0,24,112,89,161,31,32,37,25,27,35,68,,,,,,SC,,,union sc,79,21,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Horry County 45051,9,Project Based Section 8,5,,Horry County,45051,382,95,371,100,6,17,2.4,879,330,780,14615,6169,14,9,37,15,25,38,1,60,27,92,66,3,54,87,54,22,40,12,7,54,14,25,1,79,74,1,1,17,96,1,1,2,3,1,-1,74,100,115,34,35,32,6,24,46,43,,,,,,SC,,,horry sc,81,19,0,1
2022-12-31 00:00:00,County,SC South Carolina,SC Barnwell County 45011,9,Project Based Section 8,5,,Barnwell County,45011,152,94,145,100,6,11,2.1,309,203,638,8622,4046,35,15,33,10,7,15,1,80,19,97,80,1,43,68,42,22,64,15,10,50,15,25,1,79,79,-1,-1,18,97,-1,-1,-1,0,1,-1,112,79,111,46,26,28,8,27,46,45,,,,,,SC,,,barnwell sc,82,18,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Lancaster County 45057,9,Project Based Section 8,5,,Lancaster County,45057,230,95,223,100,6,17,2.3,507,233,728,10284,4523,32,11,35,12,11,15,3,82,17,98,84,4,43,84,45,20,50,17,8,41,17,34,4,79,75,1,-1,20,99,2,0,0,3,5,-1,63,72,100,39,24,38,13,50,84,68,,,,,,SC,,,lancaster sc,80,20,0,0
2022-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Housing Choice Vouchers,3,,Abbeville County,45001,68,92,62,99,5,23,2.0,123,283,490,11164,5627,6,15,56,15,9,16,-1,71,24,98,71,2,34,71,27,54,63,30,-1,52,23,26,2,79,79,-1,-1,21,100,-1,-1,-1,0,3,12,84,100,140,31,39,31,31,9,20,32,,,,,,SC,,,abbeville sc,79,21,0,0
