gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MS Mississippi,MS Coahoma County 28027,9,Summary of All HUD Programs,1,,Coahoma County,28027,1464,90,1325,100,5,11,2.4,3234,224,463,10309,4224,17,38,22,14,9,26,2,65,29,86,62,2,48,83,48,25,40,15,6,51,18,25,2,98,97,0,-1,2,0,-1,-1,0,0,25,99,90,104,33,25,42,15,45,91,59,,,,,,MS,,,coahoma ms,98,2,0,0
County,MS Mississippi,MS Coahoma County 28027,9,Housing Choice Vouchers,3,,Coahoma County,28027,299,67,188,94,5,1,3.3,623,304,403,11385,3436,14,37,26,15,9,30,1,69,29,88,66,2,70,95,70,19,83,14,1,74,12,13,2,99,99,-1,-1,1,-1,-1,-1,0,0,113,129,100,166,3,18,80,26,41,81,68,,,,,,MS,,,coahoma ms,99,1,0,0
County,MS Mississippi,MS Clarke County 28023,9,Project Based Section 8,5,,Clarke County,28023,74,77,32,56,7,13,2.2,71,100,532,3859,1739,25,56,13,6,-1,9,3,38,11,97,88,3,47,72,50,13,50,10,22,56,16,6,-1,100,97,-1,-1,-1,3,-1,-1,3,0,-1,50,100,133,44,25,31,3,20,41,74,,,,,,MS,,,clarke ms,100,0,0,0
County,MS Mississippi,MS Clay County 28025,9,Public Housing,2,,Clay County,28025,190,100,190,100,5,21,2.4,454,262,370,11617,4862,-1,47,36,13,5,40,-1,60,33,94,55,1,60,84,58,25,48,13,13,59,14,14,1,97,97,-1,-1,3,-1,-1,-1,0,0,16,70,98,126,24,33,44,11,22,61,79,,,,,,MS,,,clay ms,97,3,0,0
County,MS Mississippi,MS Clay County 28025,9,Project Based Section 8,5,,Clay County,28025,190,85,167,100,5,22,2.5,413,174,537,7737,3128,39,32,16,10,3,30,5,57,22,94,73,5,70,88,69,10,52,7,19,58,11,13,-1,96,96,-1,-1,4,-1,-1,-1,0,3,-1,64,100,124,7,60,33,15,31,72,69,,,,,,MS,,,clay ms,96,4,0,0
County,MS Mississippi,MS Clay County 28025,9,811/PRAC,9,,Clay County,28025,18,87,17,100,6,12,1.1,18,237,126,9861,9313,-1,88,6,-1,6,-1,-1,100,33,94,88,-1,-1,65,-1,87,50,83,-1,41,47,12,-1,47,47,-1,-1,53,-1,-1,-1,0,0,-1,77,100,48,65,35,-1,29,20,58,82,,,,,,MS,,,clay ms,47,53,0,0
County,MS Mississippi,MS Copiah County 28029,9,Summary of All HUD Programs,1,,Copiah County,28029,287,95,276,100,5,3,2.7,739,275,485,12316,4600,20,24,23,16,17,31,1,67,25,94,66,3,54,81,55,31,62,17,4,61,22,13,1,96,95,0,-1,4,0,0,-1,1,1,22,98,93,136,21,28,50,22,34,77,77,,,,,,MS,,,copiah ms,96,4,0,0
County,MS Mississippi,MS Coahoma County 28027,9,Public Housing,2,,Coahoma County,28027,296,100,296,100,4,10,1.8,532,289,214,15512,8631,1,32,25,22,19,33,-1,67,46,66,31,1,26,75,26,36,36,24,2,34,25,39,2,95,95,-1,-1,5,-1,-1,-1,0,0,12,94,67,59,53,23,24,11,47,95,55,,,,,,MS,,,coahoma ms,95,5,0,0
County,MS Mississippi,MS Copiah County 28029,9,Housing Choice Vouchers,3,,Copiah County,28029,79,91,74,100,4,4,2.7,202,322,605,13238,4849,14,32,19,14,22,27,-1,73,26,95,65,3,57,92,59,42,50,28,-1,70,27,3,1,99,95,1,-1,1,1,1,-1,3,0,42,63,99,172,4,19,77,36,29,66,74,,,,,,MS,,,copiah ms,99,1,0,0
County,MS Mississippi,MS Coahoma County 28027,9,Project Based Section 8,5,,Coahoma County,28027,869,94,841,100,5,14,2.5,2079,183,568,8237,3332,24,41,20,10,5,23,4,63,24,93,71,3,50,82,51,23,37,13,8,52,18,22,2,99,98,0,-1,1,1,-1,-1,1,0,-1,94,95,101,33,27,40,14,45,92,59,,,,,,MS,,,coahoma ms,99,1,0,0
County,MS Mississippi,MS Covington County 28031,9,Summary of All HUD Programs,1,,Covington County,28031,86,94,91,100,5,63,2.8,253,268,672,11719,4215,16,35,22,16,11,27,1,69,31,88,58,3,58,84,59,38,60,20,8,63,19,11,-1,97,97,-1,-1,3,-1,-1,-1,0,2,74,30,100,164,22,26,52,9,34,60,74,,,,,,MS,,,covington ms,97,3,0,0
County,MS Mississippi,MS Covington County 28031,9,Housing Choice Vouchers,3,,Covington County,28031,61,96,68,100,5,76,2.8,190,292,741,12413,4443,12,36,23,14,15,22,1,74,32,84,57,4,56,81,57,44,67,22,7,57,22,13,-1,100,100,-1,-1,-1,-1,-1,-1,0,1,74,23,100,185,22,26,51,10,33,60,73,,,,,,MS,,,covington ms,100,0,0,0
County,MS Mississippi,MS Copiah County 28029,9,Public Housing,2,,Copiah County,28029,122,94,114,99,5,1,2.6,295,296,299,13792,5330,14,19,24,22,21,39,1,59,28,95,56,2,55,79,54,24,50,12,6,55,25,14,1,100,100,-1,-1,-1,-1,-1,-1,0,0,2,139,89,140,24,39,37,18,42,86,79,,,,,,MS,,,copiah ms,100,0,0,0
County,MS Mississippi,MS Copiah County 28029,9,Project Based Section 8,5,,Copiah County,28029,66,99,69,100,6,6,3.2,221,164,762,7887,2463,43,23,19,12,3,26,1,72,15,100,87,4,64,84,65,18,38,6,7,74,7,12,-1,93,93,-1,-1,7,-1,-1,-1,0,3,-1,66,91,102,20,22,58,16,24,69,77,,,,,,MS,,,copiah ms,93,7,0,0
County,MS Mississippi,MS Copiah County 28029,9,811/PRAC,9,,Copiah County,28029,20,99,19,96,6,-1,1.1,21,364,224,15945,14427,-1,21,42,5,32,21,-1,79,38,68,53,-1,5,42,5,100,100,100,-1,5,37,58,5,68,68,-1,-1,32,-1,-1,-1,0,0,-1,105,100,86,79,21,-1,11,42,86,79,,,,,,MS,,,copiah ms,68,32,0,0
County,MS Mississippi,MS Covington County 28031,9,Project Based Section 8,5,,Covington County,28031,25,88,23,100,6,22,2.7,63,195,488,9667,3529,26,30,22,22,-1,43,-1,57,26,100,61,-1,65,91,65,23,-1,14,9,78,9,4,-1,87,87,-1,-1,13,-1,-1,-1,0,4,-1,49,100,99,22,26,52,4,34,61,74,,,,,,MS,,,covington ms,87,13,0,0
County,MS Mississippi,MS Desoto County 28033,9,Summary of All HUD Programs,1,,Desoto County,28033,622,93,699,100,6,13,2.4,1662,241,718,10020,4214,19,37,25,11,8,21,4,70,22,97,75,2,48,89,49,16,24,9,10,45,11,34,3,71,70,-1,0,26,-1,0,0,0,0,-1,81,88,119,36,24,39,11,17,40,74,,,,,,MS,,,desoto ms,74,26,0,0
County,MS Mississippi,MS Desoto County 28033,9,Housing Choice Vouchers,3,,Desoto County,28033,153,77,233,100,7,5,3.5,810,284,1383,10442,3004,23,37,15,9,15,32,3,61,20,96,79,1,80,99,81,10,33,4,2,82,12,4,-1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,90,100,145,2,19,79,16,19,44,69,,,,,,MS,,,desoto ms,97,3,0,0
County,MS Mississippi,MS Desoto County 28033,9,202/PRAC,8,,Desoto County,28033,41,97,42,100,6,19,1.0,43,288,413,12730,12434,-1,33,38,24,5,-1,-1,100,32,98,52,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,7,24,21,-1,-1,76,-1,-1,2,2,0,-1,63,-1,-1,100,-1,-1,-1,20,46,90,,,,,,MS,,,desoto ms,24,76,0,0
County,MS Mississippi,MS Forrest County 28035,9,Summary of All HUD Programs,1,,Forrest County,28035,1743,96,1793,100,5,22,2.4,4356,233,611,10240,4215,23,34,22,11,10,29,1,68,24,94,69,3,56,87,57,23,43,13,11,54,16,19,2,88,88,0,-1,10,0,0,0,1,0,37,68,96,135,23,28,49,22,39,70,59,,,,,,MS,,,forrest ms,90,10,0,0
County,MS Mississippi,MS Forrest County 28035,9,Housing Choice Vouchers,3,,Forrest County,28035,707,96,792,100,6,19,2.8,2215,271,741,10933,3909,21,32,23,13,12,31,0,66,25,94,68,2,64,92,65,27,83,14,1,71,17,11,0,91,91,-1,-1,9,0,-1,-1,0,0,41,75,100,184,10,20,70,32,37,69,61,,,,,,MS,,,forrest ms,91,9,0,0
County,MS Mississippi,MS Franklin County 28037,9,Summary of All HUD Programs,1,,Franklin County,28037,59,88,51,98,6,20,2.3,117,237,464,10589,4616,25,35,18,12,10,37,2,61,30,84,61,6,55,94,61,20,50,11,14,59,16,12,-1,98,96,-1,-1,2,2,-1,-1,2,0,1,70,94,110,25,37,37,22,26,42,68,,,,,,MS,,,franklin ms,98,2,0,0
County,MS Mississippi,MS Franklin County 28037,9,Housing Choice Vouchers,3,,Franklin County,28037,17,90,15,98,7,-1,2.4,36,306,492,11386,4744,7,47,27,13,7,27,-1,73,32,93,53,7,40,87,47,18,50,11,-1,47,27,27,-1,93,93,-1,-1,7,-1,-1,-1,0,0,-1,89,100,112,7,27,67,47,26,43,68,,,,,,MS,,,franklin ms,93,7,0,0
County,MS Mississippi,MS George County 28039,9,Summary of All HUD Programs,1,,George County,28039,111,96,124,100,5,60,2.4,297,252,741,11203,4677,12,43,24,14,7,23,1,74,25,96,69,4,46,77,45,41,52,22,3,52,20,25,1,30,30,-1,-1,70,-1,-1,-1,0,0,152,38,99,181,16,44,40,29,23,24,75,,,,,,MS,,,george ms,30,70,0,0
County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,,George County,28039,110,96,123,100,4,61,2.4,296,252,741,11222,4663,12,43,24,14,8,23,1,74,25,96,69,4,46,78,46,41,53,22,3,52,20,24,1,30,30,-1,-1,70,-1,-1,-1,0,0,152,37,100,181,15,44,41,29,23,24,75,,,,,,MS,,,george ms,30,70,0,0
County,MS Mississippi,MS Forrest County 28035,9,Public Housing,2,,Forrest County,28035,296,97,287,100,3,28,1.9,556,225,378,11538,5956,14,44,20,10,12,33,-1,67,29,89,67,2,44,84,45,27,46,19,13,44,25,19,1,96,95,-1,-1,4,-1,0,-1,0,0,22,76,84,60,27,40,33,28,46,82,63,,,,,,MS,,,forrest ms,96,4,0,0
County,MS Mississippi,MS Forrest County 28035,9,Project Based Section 8,5,,Forrest County,28035,656,95,627,100,6,26,2.4,1496,183,612,8647,3624,34,30,19,11,7,27,2,68,21,96,74,4,58,88,60,15,41,10,23,44,11,21,2,85,84,0,-1,13,1,0,0,1,1,-1,56,97,110,27,36,37,11,40,70,53,,,,,,MS,,,forrest ms,87,13,0,0
County,MS Mississippi,MS Franklin County 28037,9,Public Housing,2,,Franklin County,28037,21,95,20,100,5,40,2.6,51,257,362,13008,5101,20,35,15,10,20,40,5,55,35,75,55,10,65,95,75,26,-1,12,15,60,20,5,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,1,64,85,112,20,45,35,15,27,54,67,,,,,,MS,,,franklin ms,100,0,0,0
County,MS Mississippi,MS Franklin County 28037,9,Project Based Section 8,5,,Franklin County,28037,21,79,16,94,6,13,1.9,30,147,559,6819,3637,50,25,13,13,-1,44,-1,56,20,88,75,-1,56,100,56,13,100,10,25,69,-1,6,-1,100,94,-1,-1,-1,6,-1,-1,6,0,-1,59,100,104,50,38,13,6,25,26,70,,,,,,MS,,,franklin ms,100,0,0,0
County,MS Mississippi,MS Greene County 28041,9,Summary of All HUD Programs,1,,Greene County,28041,368,-5,72,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MS,,,greene ms,30,70,0,1
County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,,Greene County,28041,26,96,29,100,5,24,1.3,37,190,741,7836,6142,31,48,17,3,-1,3,-1,97,24,97,72,-1,7,86,7,55,33,38,-1,7,62,31,-1,48,48,-1,-1,52,-1,-1,-1,0,3,2,34,100,110,52,41,7,34,19,36,63,,,,,,MS,,,greene ms,48,52,0,0
County,MS Mississippi,MS Grenada County 28043,9,Summary of All HUD Programs,1,,Grenada County,28043,651,88,606,100,6,18,2.3,1420,233,456,9809,4186,21,36,26,11,5,22,0,76,27,93,63,2,49,86,50,27,31,14,6,51,15,28,2,89,89,-1,-1,9,-1,-1,-1,0,1,46,78,70,110,26,26,48,23,30,58,70,,,,,,MS,,,grenada ms,91,9,0,0
County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,,Grenada County,28043,283,86,243,99,5,7,2.7,665,251,457,9836,3594,22,37,24,10,8,27,-1,70,25,93,70,2,64,98,66,32,88,17,0,72,17,10,0,96,96,-1,-1,4,-1,-1,-1,0,0,60,92,100,111,6,35,59,26,28,58,72,,,,,,MS,,,grenada ms,96,4,0,0
County,MS Mississippi,MS Hancock County 28045,9,Summary of All HUD Programs,1,,Hancock County,28045,629,99,637,100,5,13,2.1,1354,293,635,11799,5551,9,34,28,18,10,27,0,68,28,93,60,4,37,76,37,34,41,18,4,44,22,31,3,35,33,0,1,63,0,1,-1,1,0,19,47,98,139,25,27,49,36,24,20,75,,,,,,MS,,,hancock ms,37,63,0,0
County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,,Hancock County,28045,465,99,477,100,5,11,2.3,1094,301,686,11661,5084,10,34,26,18,11,31,1,63,27,94,62,4,44,77,42,31,65,19,3,52,23,22,0,41,38,0,1,59,0,1,-1,1,0,23,50,98,158,13,28,59,44,25,19,75,,,,,,MS,,,hancock ms,41,59,0,0
County,MS Mississippi,MS Harrison County 28047,9,Summary of All HUD Programs,1,,Harrison County,28047,5441,78,4622,100,5,21,2.5,11470,268,753,10770,4340,21,31,23,15,11,30,2,64,25,93,66,3,51,83,52,25,41,14,6,58,17,20,1,70,67,0,1,29,0,1,0,1,1,72,53,93,162,20,33,47,25,24,48,61,,,,,,MS,,,harrison ms,71,29,0,0
County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,,Harrison County,28047,3140,94,3311,100,5,17,2.7,8869,289,714,11302,4219,19,30,22,15,12,33,2,62,25,93,65,3,57,86,57,26,59,14,2,66,18,14,1,75,73,0,1,25,0,1,0,1,1,80,56,97,178,12,31,57,30,23,45,64,,,,,,MS,,,harrison ms,75,25,0,0
County,MS Mississippi,MS Greene County 28041,9,Public Housing,2,,Greene County,28041,313,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MS,,,greene ms,36,64,0,1
County,MS Mississippi,MS Greene County 28041,9,Project Based Section 8,5,,Greene County,28041,30,62,20,100,7,45,1.0,20,293,777,12771,12771,-1,50,25,15,10,-1,-1,100,40,80,45,-1,-1,90,-1,100,6,20,-1,10,5,85,15,5,5,-1,-1,95,-1,-1,-1,0,0,-1,45,5,109,95,5,-1,5,15,16,67,,,,,,MS,,,greene ms,5,95,0,0
County,MS Mississippi,MS Grenada County 28043,9,Public Housing,2,,Grenada County,28043,40,96,38,100,3,21,2.6,97,231,336,10865,4256,21,29,26,18,5,50,-1,50,28,92,58,-1,76,92,76,16,100,8,21,68,8,3,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,5,68,92,91,-1,50,50,26,17,29,64,,,,,,MS,,,grenada ms,100,0,0,0
County,MS Mississippi,MS Grenada County 28043,9,202/PRAC,8,,Grenada County,28043,32,98,33,100,7,24,1.0,34,265,370,11280,10949,-1,42,45,12,-1,-1,-1,100,35,94,33,-1,-1,67,-1,-1,3,3,-1,-1,-1,100,6,82,82,-1,-1,18,-1,-1,-1,0,0,-1,36,-1,-1,100,-1,-1,-1,45,76,68,,,,,,MS,,,grenada ms,82,18,0,0
County,MS Mississippi,MS Hinds County 28049,9,Summary of All HUD Programs,1,,Hinds County,28049,7843,92,7302,100,5,9,2.6,18768,270,604,11098,4318,18,36,21,13,12,28,1,68,22,96,75,2,53,85,54,29,56,18,5,59,17,19,2,95,95,0,0,4,0,0,0,0,0,28,88,90,135,24,26,50,20,33,89,68,,,,,,MS,,,hinds ms,96,4,0,0
County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,,Hinds County,28049,4678,90,4325,100,5,4,2.9,12524,316,615,12447,4298,14,35,19,15,16,33,0,65,24,94,71,2,60,91,60,30,80,20,1,69,18,12,1,99,98,0,0,1,0,0,-1,0,0,33,103,99,154,8,25,68,30,32,89,68,,,,,,MS,,,hinds ms,99,1,0,0
County,MS Mississippi,MS Holmes County 28051,9,Summary of All HUD Programs,1,,Holmes County,28051,386,94,371,100,6,14,2.8,1045,182,542,8285,2941,40,30,13,11,6,22,10,68,22,92,74,4,65,92,67,21,68,11,13,66,14,7,1,99,99,-1,-1,1,0,-1,0,1,0,77,76,100,135,19,34,47,15,43,85,65,,,,,,MS,,,holmes ms,99,1,0,0
County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,,Holmes County,28051,53,91,50,100,5,4,2.5,124,272,604,10177,4104,22,38,16,22,2,10,-1,90,29,92,62,4,44,98,46,40,100,29,-1,60,30,10,2,98,98,-1,-1,2,-1,-1,-1,0,0,77,140,100,179,-1,18,82,60,47,86,63,,,,,,MS,,,holmes ms,98,2,0,0
County,MS Mississippi,MS Hancock County 28045,9,Public Housing,2,,Hancock County,28045,107,98,105,100,5,20,1.9,202,258,476,11303,5875,9,39,33,13,7,22,-1,77,28,95,65,7,27,75,30,47,26,22,7,32,28,33,3,28,26,1,-1,72,-1,1,-1,1,0,5,30,100,96,40,32,28,17,20,23,75,,,,,,MS,,,hancock ms,28,72,0,0
County,MS Mississippi,MS Humphreys County 28053,9,Summary of All HUD Programs,1,,Humphreys County,28053,231,90,213,100,6,8,2.8,590,226,544,9695,3500,22,39,22,10,7,23,2,74,27,93,64,2,61,89,61,18,31,11,0,61,16,23,1,99,98,-1,-1,1,1,-1,-1,1,0,96,88,88,126,29,15,56,11,41,81,77,,,,,,MS,,,humphreys ms,99,1,0,0
County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,,Humphreys County,28053,105,85,88,98,6,1,3.4,299,269,504,11260,3314,19,30,24,18,9,28,1,70,28,92,60,-1,83,99,82,22,100,13,-1,75,18,7,-1,100,99,-1,-1,-1,1,-1,-1,1,0,96,101,100,176,1,10,89,22,45,80,76,,,,,,MS,,,humphreys ms,100,0,0,0
County,MS Mississippi,MS Harrison County 28047,9,Public Housing,2,,Harrison County,28047,1264,-5,281,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MS,,,harrison ms,61,39,0,1
County,MS Mississippi,MS Harrison County 28047,9,Project Based Section 8,5,,Harrison County,28047,938,93,932,100,6,33,2.0,1833,197,632,8564,4355,28,34,23,11,4,20,2,71,22,95,73,4,38,75,40,22,25,13,18,35,16,31,2,57,52,1,1,41,1,1,1,2,1,-1,44,76,120,44,36,20,10,28,54,51,,,,,,MS,,,harrison ms,59,41,0,0
County,MS Mississippi,MS Harrison County 28047,9,811/PRAC,9,,Harrison County,28047,13,92,12,100,5,-1,1.0,12,331,2,13647,13647,-1,25,42,25,8,8,-1,92,37,83,25,-1,-1,33,-1,100,100,100,-1,67,25,8,-1,8,8,-1,-1,92,-1,-1,-1,0,0,-1,139,100,62,100,-1,-1,-1,21,42,52,,,,,,MS,,,harrison ms,8,92,0,0
County,MS Mississippi,MS Issaquena County 28055,9,Summary of All HUD Programs,1,,Issaquena County,28055,26,90,24,100,6,17,1.3,30,256,550,10816,8653,8,58,21,4,8,8,-1,92,34,88,67,-1,13,54,13,75,25,47,-1,21,46,33,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,98,67,100,101,79,4,17,17,30,66,57,,,,,,MS,,,issaquena ms,100,0,0,0
County,MS Mississippi,MS Itawamba County 28057,9,Summary of All HUD Programs,1,,Itawamba County,28057,54,97,55,100,6,31,1.5,82,261,375,10625,7126,-1,60,31,5,4,11,-1,89,30,98,64,-1,16,73,15,73,27,38,2,27,31,40,4,18,11,7,-1,82,-1,-1,-1,0,0,25,45,100,121,65,15,20,15,18,17,84,,,,,,MS,,,itawamba ms,18,82,0,0
County,MS Mississippi,MS Itawamba County 28057,9,Housing Choice Vouchers,3,,Itawamba County,28057,20,101,21,100,4,10,2.3,48,282,463,11116,4863,-1,57,29,10,5,24,-1,76,29,100,67,-1,43,76,38,44,80,25,-1,48,29,24,5,29,29,-1,-1,71,-1,-1,-1,0,0,25,70,100,150,10,38,52,38,17,13,77,,,,,,MS,,,itawamba ms,29,71,0,0
County,MS Mississippi,MS Jackson County 28059,9,Summary of All HUD Programs,1,,Jackson County,28059,2716,94,2943,100,5,22,2.5,7369,276,707,10939,4369,24,31,21,13,12,28,2,69,24,94,71,3,52,86,53,26,37,14,4,60,16,19,1,76,71,0,0,22,0,3,0,4,0,180,59,94,172,19,32,48,22,22,46,68,,,,,,MS,,,jackson ms,78,22,0,0
County,MS Mississippi,MS Jackson County 28059,9,Housing Choice Vouchers,3,,Jackson County,28059,2364,96,2646,100,5,22,2.6,6932,278,740,10843,4139,25,32,19,12,12,30,2,68,23,94,73,3,56,87,56,27,59,14,3,66,17,14,1,81,76,0,0,19,0,4,-1,4,0,180,60,99,176,13,34,53,24,23,49,67,,,,,,MS,,,jackson ms,81,19,0,0
County,MS Mississippi,MS Jasper County 28061,9,Summary of All HUD Programs,1,,Jasper County,28061,92,95,88,100,7,10,2.5,222,208,413,9137,3622,20,47,16,11,6,23,-1,72,25,94,68,1,57,84,56,27,46,14,9,60,16,15,-1,90,90,-1,-1,10,-1,-1,-1,0,0,12,55,76,155,24,18,58,23,31,65,68,,,,,,MS,,,jasper ms,90,10,0,0
County,MS Mississippi,MS Jasper County 28061,9,Housing Choice Vouchers,3,,Jasper County,28061,35,95,33,99,5,-1,3.0,99,195,535,8568,2856,28,44,9,13,6,18,-1,79,22,94,76,-1,76,97,76,16,100,10,6,76,15,3,-1,94,94,-1,-1,6,-1,-1,-1,0,0,-1,49,97,206,-1,15,85,30,24,63,72,,,,,,MS,,,jasper ms,94,6,0,0
County,MS Mississippi,MS Hinds County 28049,9,Public Housing,2,,Hinds County,28049,207,96,199,100,6,14,1.6,325,263,485,11889,7280,3,54,24,7,12,18,1,79,27,93,74,1,21,63,22,64,59,40,1,37,32,31,3,97,97,-1,-1,3,-1,1,-1,1,0,13,76,24,162,73,4,23,5,32,94,53,,,,,,MS,,,hinds ms,97,3,0,0
County,MS Mississippi,MS Hinds County 28049,9,Project Based Section 8,5,,Hinds County,28049,2690,95,2531,99,6,16,2.2,5662,193,623,8705,3891,28,34,22,9,6,24,2,69,19,98,82,2,49,80,50,24,48,14,13,48,15,24,3,91,90,0,0,8,0,0,0,0,0,-1,66,84,98,41,33,26,7,37,89,69,,,,,,MS,,,hinds ms,92,8,0,0
County,MS Mississippi,MS Hinds County 28049,9,202/PRAC,8,,Hinds County,28049,236,85,215,100,6,22,1.0,224,262,285,11403,10945,0,48,36,13,3,1,-1,99,28,98,70,-1,-1,73,-1,100,18,18,-1,-1,0,100,11,77,76,0,1,23,-1,-1,-1,0,0,-1,58,47,77,100,-1,-1,-1,28,89,56,,,,,,MS,,,hinds ms,77,23,0,0
County,MS Mississippi,MS Holmes County 28051,9,Project Based Section 8,5,,Holmes County,28051,320,95,310,100,6,15,2.9,908,168,530,8018,2737,44,27,13,10,7,25,12,64,21,91,75,4,70,91,73,15,63,8,16,67,11,6,0,99,99,-1,-1,0,0,-1,0,1,0,-1,67,100,130,19,38,43,9,43,86,66,,,,,,MS,,,holmes ms,100,0,0,0
County,MS Mississippi,MS Holmes County 28051,9,811/PRAC,9,,Holmes County,28051,13,97,11,88,6,18,1.2,13,171,591,7188,6082,-1,100,-1,-1,-1,-1,-1,82,24,100,100,-1,-1,73,-1,100,-1,77,-1,64,27,9,-1,100,100,-1,-1,-1,-1,-1,-1,0,9,-1,22,100,68,100,-1,-1,-1,41,80,65,,,,,,MS,,,holmes ms,100,0,0,0
County,MS Mississippi,MS Jefferson County 28063,9,Summary of All HUD Programs,1,,Jefferson County,28063,234,93,217,99,5,16,2.7,583,202,553,9308,3465,30,38,15,9,8,25,5,70,26,91,72,4,62,92,65,23,67,11,13,58,20,9,1,100,99,-1,-1,0,0,-1,-1,0,0,31,85,98,111,16,26,58,18,40,94,70,,,,,,MS,,,jefferson ms,100,0,0,0
County,MS Mississippi,MS Jefferson County 28063,9,Housing Choice Vouchers,3,,Jefferson County,28063,59,90,52,98,5,17,2.9,153,230,492,9981,3392,15,52,13,15,4,15,2,83,27,92,77,2,71,98,73,24,100,12,4,75,10,12,-1,98,98,-1,-1,2,-1,-1,-1,0,0,36,78,100,108,4,19,77,25,40,93,68,,,,,,MS,,,jefferson ms,98,2,0,0
County,MS Mississippi,MS Jefferson Davis County 28065,9,Summary of All HUD Programs,1,,Jefferson Davis County,28065,116,90,106,100,5,24,2.7,289,217,487,9374,3438,23,37,28,8,5,21,-1,78,25,97,70,2,68,87,69,14,18,8,13,60,6,21,1,98,98,-1,-1,2,-1,-1,-1,0,2,33,57,99,100,20,22,58,18,25,63,72,,,,,,MS,,,jefferson davis ms,98,2,0,0
County,MS Mississippi,MS Jefferson Davis County 28065,9,Housing Choice Vouchers,3,,Jefferson Davis County,28065,74,90,65,98,5,18,3.3,217,258,492,11066,3315,12,38,31,11,8,29,-1,71,28,95,69,3,82,98,83,15,75,9,8,80,6,6,-1,97,97,-1,-1,3,-1,-1,-1,0,0,33,64,98,108,-1,17,83,25,26,62,72,,,,,,MS,,,jefferson davis ms,97,3,0,0
County,MS Mississippi,MS Humphreys County 28053,9,Project Based Section 8,5,,Humphreys County,28053,101,94,100,100,5,14,2.6,264,186,605,8258,3128,30,40,20,3,7,23,3,71,23,93,70,4,56,87,58,15,28,8,1,63,18,18,1,100,100,-1,-1,-1,-1,-1,-1,0,1,-1,86,100,83,35,24,41,5,42,85,79,,,,,,MS,,,humphreys ms,100,0,0,0
County,MS Mississippi,MS Humphreys County 28053,9,202/PRAC,8,,Humphreys County,28053,25,96,25,100,7,12,1.1,27,237,451,9935,9199,-1,68,28,4,-1,-1,-1,100,33,96,56,-1,-1,60,-1,-1,16,15,-1,-1,-1,100,4,88,84,-1,-1,12,4,-1,-1,4,0,-1,52,-1,-1,100,-1,-1,-1,27,68,72,,,,,,MS,,,humphreys ms,88,12,0,0
