Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MS Mississippi,MS Clarke County 28023,9,Project Based Section 8,5,,Clarke County,28023,71,93,70,100,6,29,2.1,148,167,635,7062,3340,50,16,18,13,3,14,-1,74,18,93,74,3,49,69,40,13,38,7,17,53,19,11,-1,87,87,-1,-1,10,,-1,-1,-1,0,1,-1,33,100,108,41,29,30,11,28,41,71,,,,,,MS,,,clarke ms,90,10,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Housing Choice Vouchers,3,,Clay County,28025,311,88,273,100,5,6,2.6,720,251,428,10257,3889,25,32,25,10,8,24,1,73,25,92,71,3,59,96,61,32,93,18,-1,69,21,10,0,96,96,-1,-1,4,,-1,-1,-1,0,0,52,105,100,103,6,36,58,26,26,65,71,,,,,,MS,,,clay ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,Project Based Section 8,5,,Clay County,28025,356,96,358,100,6,25,2.4,863,280,469,12335,5117,13,28,30,15,14,42,0,57,30,89,59,0,67,89,66,12,58,8,10,64,10,15,0,97,97,-1,-1,3,,0,0,-1,1,1,-1,63,100,148,16,44,40,13,29,64,73,,,,,,MS,,,clay ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Clay County 28025,9,811/PRAC,9,,Clay County,28025,17,69,12,100,5,25,1.0,12,229,172,9586,9586,-1,92,8,-1,-1,-1,-1,100,28,100,92,-1,-1,42,-1,100,-1,92,8,67,17,8,-1,50,50,-1,-1,50,,-1,-1,-1,0,0,-1,50,100,49,67,33,-1,33,30,58,76,,,,,,MS,,,clay ms,50,50,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Public Housing,2,,Coahoma County,28027,296,99,294,100,3,13,1.7,494,330,294,16679,9926,1,32,28,16,23,29,-1,71,43,75,40,1,22,75,22,38,36,26,1,28,22,49,1,95,95,-1,-1,5,,-1,-1,-1,0,0,18,102,84,61,53,23,24,19,44,96,50,,,,,,MS,,,coahoma ms,95,5,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Housing Choice Vouchers,3,,Coahoma County,28027,283,68,154,80,6,6,2.9,449,373,341,12057,4135,14,36,27,10,12,39,1,60,28,94,69,3,56,97,59,23,71,16,-1,69,22,9,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,49,132,100,161,1,22,77,40,34,81,69,,,,,,MS,,,coahoma ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,Project Based Section 8,5,,Coahoma County,28027,891,93,855,100,6,15,2.4,2036,207,633,9292,3902,25,37,21,10,6,20,1,75,24,96,71,2,48,77,46,23,36,12,6,51,18,25,1,96,95,-1,-1,2,,1,-1,-1,1,0,-1,97,96,105,36,26,38,13,42,92,58,,,,,,MS,,,coahoma ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Coahoma County 28027,9,202/PRAC,8,,Coahoma County,28027,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,coahoma ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Public Housing,2,,Copiah County,28029,122,95,116,100,3,20,2.6,307,295,409,13411,5067,11,33,19,15,21,47,-1,52,23,97,73,3,55,80,55,31,77,17,5,59,25,11,-1,98,98,-1,-1,2,,-1,-1,-1,0,0,10,117,98,122,25,41,34,14,29,86,83,,,,,,MS,,,copiah ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Housing Choice Vouchers,3,,Copiah County,28029,100,96,99,100,4,9,2.8,274,382,593,14871,5373,11,24,26,14,24,39,-1,61,25,97,70,2,66,98,68,27,88,20,-1,72,20,8,1,100,97,1,-1,-1,,2,-1,-1,2,0,59,66,99,198,3,10,87,33,27,65,69,,,,,,MS,,,copiah ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,Project Based Section 8,5,,Copiah County,28029,60,97,61,100,5,16,2.9,176,170,957,8603,2982,44,26,11,10,8,26,-1,74,15,98,90,2,61,92,61,9,50,5,5,69,16,10,-1,98,98,-1,-1,2,,-1,-1,-1,0,2,-1,88,100,126,13,26,61,30,34,68,80,,,,,,MS,,,copiah ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Copiah County 28029,9,811/PRAC,9,,Copiah County,28029,20,98,19,97,6,21,1.1,20,355,275,15007,14257,-1,11,63,11,16,16,-1,84,32,84,63,-1,5,37,5,100,100,100,11,21,21,47,11,79,79,-1,-1,21,,-1,-1,-1,0,0,-1,82,100,86,79,21,-1,16,29,86,83,,,,,,MS,,,copiah ms,79,21,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Covington County 28031,9,Housing Choice Vouchers,3,,Covington County,28031,61,98,59,99,5,31,2.8,168,282,605,12188,4280,16,36,17,17,14,31,-1,68,28,92,58,2,58,78,59,31,90,20,3,66,14,17,-1,90,90,-1,-1,10,,-1,-1,-1,0,0,11,46,100,161,25,22,53,12,28,61,63,,,,,,MS,,,covington ms,90,10,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Covington County 28031,9,Project Based Section 8,5,,Covington County,28031,25,86,22,100,7,32,2.2,49,289,538,12512,5617,27,23,14,14,23,45,-1,55,31,82,50,-1,73,95,73,24,100,14,27,59,9,5,-1,95,95,-1,-1,5,,-1,-1,-1,0,5,-1,49,100,105,18,36,45,23,28,61,62,,,,,,MS,,,covington ms,95,5,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS DeSoto County 28033,9,Housing Choice Vouchers,3,,Desoto County,28033,282,94,452,100,6,4,3.7,1655,356,1330,12617,3446,25,27,14,12,22,38,1,60,21,96,75,2,81,98,82,12,69,8,0,83,11,6,0,98,97,-1,-1,2,,0,-1,-1,0,0,124,97,100,163,2,16,82,13,16,39,75,,,,,,MS,,,desoto ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS DeSoto County 28033,9,Project Based Section 8,5,,Desoto County,28033,421,96,414,100,5,17,1.9,799,245,622,10862,5628,18,32,25,16,9,15,6,76,22,98,74,1,37,84,37,21,32,14,9,35,12,44,4,71,70,-1,0,27,,-1,0,-1,0,1,-1,79,91,98,49,30,21,10,14,37,73,,,,,,MS,,,desoto ms,73,27,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS DeSoto County 28033,9,202/PRAC,8,,Desoto County,28033,40,99,39,99,6,10,1.1,42,309,402,13159,12219,-1,33,33,26,8,-1,-1,100,28,100,64,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,5,36,33,-1,-1,64,,-1,-1,3,3,0,-1,76,-1,-1,100,-1,-1,-1,24,46,89,,,,,,MS,,,desoto ms,36,64,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,Public Housing,2,,Forrest County,28035,296,97,286,100,3,23,1.8,527,250,500,11188,6072,19,43,19,10,10,28,-1,72,23,95,77,1,39,85,39,28,57,21,11,44,20,24,0,98,97,-1,-1,2,,-1,1,-1,1,0,5,84,98,59,28,38,34,36,41,84,61,,,,,,MS,,,forrest ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,Housing Choice Vouchers,3,,Forrest County,28035,777,98,754,99,5,5,2.7,2031,315,605,12783,4746,16,28,22,14,20,35,0,62,24,95,69,2,58,90,59,25,80,17,1,65,18,16,0,94,93,0,0,6,,0,0,-1,0,0,16,101,100,180,9,19,72,36,34,68,59,,,,,,MS,,,forrest ms,94,6,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,Project Based Section 8,5,,Forrest County,28035,642,91,600,100,6,24,2.3,1407,199,711,9150,3902,32,29,19,11,9,25,1,71,18,99,80,1,61,72,49,16,45,10,17,51,12,20,1,84,84,0,-1,9,,0,-1,0,1,1,-1,57,97,102,27,36,37,12,35,69,56,,,,,,MS,,,forrest ms,89,11,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,202/PRAC,8,,Forrest County,28035,75,96,70,98,6,23,1.0,71,272,351,11769,11603,-1,40,46,14,-1,-1,-1,100,28,100,69,-1,-1,53,-1,-1,-1,0,-1,-1,-1,100,6,61,61,-1,-1,37,,-1,-1,-1,0,1,-1,63,100,78,100,-1,-1,-1,27,44,63,,,,,,MS,,,forrest ms,63,37,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Forrest County 28035,9,811/PRAC,9,,Forrest County,28035,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,forrest ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Franklin County 28037,9,Public Housing,2,,Franklin County,28037,21,99,21,100,5,10,2.3,48,258,1127,12933,5658,33,19,24,5,19,24,-1,76,30,90,62,5,48,90,52,40,-1,27,10,71,14,5,-1,86,86,-1,-1,14,,-1,-1,-1,0,0,10,79,90,107,19,43,38,29,20,54,59,,,,,,MS,,,franklin ms,86,14,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Franklin County 28037,9,Housing Choice Vouchers,3,,Franklin County,28037,16,99,16,100,5,6,1.7,27,255,455,10361,6140,6,50,38,-1,6,19,-1,81,25,100,75,-1,25,88,25,45,60,37,-1,31,38,31,-1,81,81,-1,-1,19,,-1,-1,-1,0,0,15,97,81,112,-1,38,63,81,17,40,63,,,,,,MS,,,franklin ms,81,19,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Franklin County 28037,9,Project Based Section 8,5,,Franklin County,28037,23,78,18,100,6,22,1.6,28,213,537,9529,6126,33,22,17,22,6,28,-1,72,24,89,72,-1,33,83,33,25,50,18,17,56,17,11,-1,100,94,-1,-1,-1,,6,-1,-1,6,11,-1,40,100,83,39,50,11,39,15,26,67,,,,,,MS,,,franklin ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS George County 28039,9,Housing Choice Vouchers,3,,George County,28039,112,98,109,99,4,15,2.8,306,273,605,11346,4042,21,26,22,16,14,28,-1,71,22,97,74,3,54,87,55,28,63,15,1,57,17,25,1,44,42,-1,-1,56,,-1,2,-1,2,0,9,61,100,161,13,37,50,28,18,26,69,,,,,,MS,,,george ms,44,56,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS George County 28039,9,Project Based Section 8,5,,George County,28039,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,george ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Greene County 28041,9,Public Housing,2,,Greene County,28041,25,100,25,100,6,16,1.1,28,246,313,10384,9272,8,52,28,8,4,-1,-1,100,26,96,72,-1,-1,64,-1,87,90,79,-1,4,56,40,-1,24,24,-1,-1,76,,-1,-1,-1,0,0,5,38,100,80,80,20,-1,16,15,37,80,,,,,,MS,,,greene ms,24,76,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Greene County 28041,9,Housing Choice Vouchers,3,,Greene County,28041,27,98,26,99,6,15,1.2,30,270,605,11317,9808,4,42,31,23,-1,-1,-1,100,28,100,69,-1,4,85,4,-1,64,57,-1,4,-1,96,4,23,23,-1,-1,77,,-1,-1,-1,0,0,2,56,100,96,50,38,12,46,15,37,80,,,,,,MS,,,greene ms,23,77,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Greene County 28041,9,Project Based Section 8,5,,Greene County,28041,27,93,28,100,8,11,1.0,28,329,817,14189,14189,-1,32,29,21,18,-1,-1,100,36,82,50,-1,-1,75,-1,100,4,7,-1,4,-1,96,14,7,4,4,-1,93,,-1,-1,-1,0,4,-1,61,-1,-1,100,-1,-1,-1,15,24,79,,,,,,MS,,,greene ms,7,93,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Grenada County 28043,9,Public Housing,2,,Grenada County,28043,38,97,37,100,3,8,2.5,91,313,449,17567,7142,8,22,24,16,30,46,-1,54,43,76,41,-1,65,89,65,31,100,15,3,76,19,3,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,20,96,86,103,-1,51,49,30,19,29,68,,,,,,MS,,,grenada ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Grenada County 28043,9,Housing Choice Vouchers,3,,Grenada County,28043,305,88,268,100,5,20,2.6,695,258,428,10489,4045,20,39,20,11,9,25,-1,73,25,94,73,1,58,97,59,36,86,21,0,70,17,13,1,97,97,-1,-1,3,,-1,-1,-1,0,0,50,94,100,102,13,27,60,30,30,58,74,,,,,,MS,,,grenada ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Grenada County 28043,9,Project Based Section 8,5,,Grenada County,28043,220,94,217,100,6,22,1.8,396,247,587,10817,5927,15,36,33,12,5,21,0,79,29,94,60,0,38,72,36,35,27,19,5,35,19,41,2,79,77,-1,-1,21,,1,-1,-1,1,1,-1,65,34,69,45,17,38,18,30,68,76,,,,,,MS,,,grenada ms,79,21,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Grenada County 28043,9,202/PRAC,8,,Grenada County,28043,32,97,31,100,7,19,1.0,31,280,505,11809,11809,-1,39,48,13,-1,-1,-1,100,34,97,39,-1,-1,61,-1,-1,3,3,-1,-1,-1,100,10,81,81,-1,-1,16,,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,27,75,75,,,,,,MS,,,grenada ms,84,16,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hancock County 28045,9,Public Housing,2,,Hancock County,28045,30,100,30,100,5,13,2.2,66,298,1175,12843,5838,3,31,34,24,7,23,-1,73,28,97,60,3,53,77,53,43,67,23,7,43,20,30,-1,40,40,-1,-1,60,,-1,-1,-1,0,3,12,31,100,91,-1,67,33,27,15,20,71,,,,,,MS,,,hancock ms,40,60,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hancock County 28045,9,Housing Choice Vouchers,3,,Hancock County,28045,586,100,575,98,5,15,2.1,1231,317,510,13132,6134,7,32,30,17,14,24,-1,73,29,92,60,5,36,81,37,44,74,28,2,43,24,30,2,45,43,1,0,55,,0,1,-1,1,1,16,64,99,131,17,32,51,43,22,20,73,,,,,,MS,,,hancock ms,45,55,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hancock County 28045,9,Project Based Section 8,5,,Hancock County,28045,60,96,58,100,6,21,1.0,60,288,574,12799,12372,4,32,35,21,9,2,-1,97,33,90,50,-1,-1,64,-1,-1,2,2,-1,-1,2,98,14,16,7,2,3,66,,-1,3,-1,3,0,-1,52,100,58,100,-1,-1,-1,20,26,74,,,,,,MS,,,hancock ms,16,66,18,0
2019-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,Public Housing,2,,Harrison County,28047,67,96,64,100,6,8,1.3,80,304,313,13165,10532,3,29,38,21,10,3,-1,95,32,89,56,-1,6,72,5,75,23,29,-1,14,11,75,6,55,53,-1,-1,45,,-1,2,-1,2,0,14,51,100,125,30,70,-1,48,28,59,58,,,,,,MS,,,harrison ms,55,45,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,Housing Choice Vouchers,3,,Harrison County,28047,4826,98,4646,99,5,11,2.5,11697,309,583,12612,5009,18,28,22,13,19,34,0,63,27,90,64,2,53,84,53,25,62,15,2,60,17,20,1,78,74,0,2,22,,0,1,0,2,2,12,72,98,159,18,33,50,27,27,45,61,,,,,,MS,,,harrison ms,78,22,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,Project Based Section 8,5,,Harrison County,28047,1026,89,984,100,6,29,1.9,1889,213,623,9289,4839,27,31,24,12,6,17,1,78,22,95,72,2,40,73,39,22,25,14,14,38,13,35,1,59,55,1,1,40,,1,1,1,2,1,-1,49,77,116,43,38,19,12,27,51,45,,,,,,MS,,,harrison ms,60,40,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,202/PRAC,8,,Harrison County,28047,85,98,84,100,6,19,1.0,86,292,321,12767,12470,-1,32,48,18,2,1,-1,99,33,98,48,-1,-1,65,-1,-1,4,3,-1,-1,-1,100,11,25,23,-1,2,61,,-1,-1,-1,0,0,-1,56,100,62,100,-1,-1,-1,19,39,64,,,,,,MS,,,harrison ms,25,61,14,0
2019-12-31 00:00:00,County,MS Mississippi,MS Harrison County 28047,9,811/PRAC,9,,Harrison County,28047,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,harrison ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,Public Housing,2,,Hinds County,28049,34,97,33,100,4,9,3.1,101,401,2158,19541,6385,3,13,29,23,32,88,-1,6,34,82,58,-1,79,100,79,6,-1,4,-1,82,18,-1,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,-1,92,91,190,-1,21,79,24,34,81,56,,,,,,MS,,,hinds ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,Housing Choice Vouchers,3,,Hinds County,28049,4348,93,4313,100,5,13,2.5,10945,380,616,14288,5631,9,31,21,16,23,37,0,61,25,95,69,2,51,88,50,34,73,22,0,61,21,18,1,99,98,0,0,1,,0,0,-1,0,0,77,108,96,169,13,26,62,36,30,86,68,,,,,,MS,,,hinds ms,99,1,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,Project Based Section 8,5,,Hinds County,28049,2939,92,2592,96,6,17,2.2,5634,217,714,9563,4399,28,32,21,10,9,23,1,73,18,98,84,2,47,79,47,21,49,14,9,48,15,28,2,92,90,0,0,6,,1,0,0,1,0,-1,67,83,90,41,32,26,11,38,89,66,,,,,,MS,,,hinds ms,94,6,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,202/PRAC,8,,Hinds County,28049,237,97,230,100,6,13,1.0,236,294,361,12497,12179,-1,37,41,16,6,2,-1,98,27,99,71,-1,-1,70,-1,-1,17,17,-1,-1,-1,100,13,86,85,-1,0,14,,1,-1,-1,1,0,-1,61,50,80,100,-1,-1,-1,29,88,54,,,,,,MS,,,hinds ms,86,14,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Hinds County 28049,9,811/PRAC,9,,Hinds County,28049,32,89,28,99,7,11,1.1,30,281,581,11704,10923,-1,39,50,11,-1,-1,-1,100,25,100,79,-1,-1,32,-1,100,89,93,4,39,25,32,-1,71,71,-1,-1,25,,-1,-1,-1,0,4,-1,84,79,81,64,36,-1,36,26,70,32,,,,,,MS,,,hinds ms,71,25,4,0
2019-12-31 00:00:00,County,MS Mississippi,MS Holmes County 28051,9,Housing Choice Vouchers,3,,Holmes County,28051,47,96,47,100,6,11,2.4,114,344,593,13643,5625,13,21,32,17,17,30,-1,70,33,87,47,2,53,96,55,43,100,31,2,60,23,15,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,60,102,100,169,9,28,64,43,49,89,52,,,,,,MS,,,holmes ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Holmes County 28051,9,Project Based Section 8,5,,Holmes County,28051,322,95,316,100,5,16,2.9,911,183,567,8586,2978,38,26,15,9,11,22,6,64,20,93,75,2,70,89,69,16,68,8,13,68,11,8,-1,100,98,0,-1,0,,1,-1,0,1,0,-1,76,100,114,18,40,43,13,43,86,59,,,,,,MS,,,holmes ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Holmes County 28051,9,811/PRAC,9,,Holmes County,28051,13,99,13,100,6,15,1.1,14,202,831,8523,7914,-1,100,-1,-1,-1,-1,-1,92,25,100,100,-1,8,77,8,100,-1,93,-1,69,31,-1,-1,100,100,-1,-1,-1,,-1,-1,-1,0,8,-1,57,100,73,100,-1,-1,-1,43,80,61,,,,,,MS,,,holmes ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Humphreys County 28053,9,Housing Choice Vouchers,3,,Humphreys County,28053,138,82,108,95,6,5,3.1,334,335,484,13440,4346,21,20,21,17,20,44,-1,56,30,88,56,-1,75,98,75,17,100,12,3,72,18,7,-1,100,98,-1,-1,-1,,2,-1,-1,2,0,46,114,100,181,1,6,93,29,37,82,84,,,,,,MS,,,humphreys ms,100,0,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Humphreys County 28053,9,Project Based Section 8,5,,Humphreys County,28053,102,97,101,100,6,17,2.5,251,189,665,8293,3337,34,27,24,13,2,21,3,72,21,99,74,2,53,83,54,12,32,8,3,59,13,25,-1,96,96,-1,-1,2,,-1,-1,-1,0,1,-1,81,99,82,36,26,39,8,40,85,85,,,,,,MS,,,humphreys ms,98,2,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Humphreys County 28053,9,202/PRAC,8,,Humphreys County,28053,26,97,26,100,7,12,1.1,29,268,484,11182,10025,-1,58,27,15,-1,-1,-1,100,32,100,65,-1,4,50,4,-1,8,7,-1,-1,-1,100,4,96,92,-1,-1,4,,4,-1,-1,4,0,-1,66,-1,-1,100,-1,-1,-1,46,68,72,,,,,,MS,,,humphreys ms,96,4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Issaquena County 28055,9,Housing Choice Vouchers,3,,Issaquena County,28055,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,issaquena ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Issaquena County 28055,9,Project Based Section 8,5,,Issaquena County,28055,20,79,15,95,7,13,1.0,15,267,624,11221,11221,-1,60,33,7,-1,-1,-1,100,33,93,60,-1,-1,67,-1,100,29,67,-1,20,33,47,20,93,93,-1,-1,7,,-1,-1,-1,0,0,-1,70,100,82,100,-1,-1,-1,42,66,53,,,,,,MS,,,issaquena ms,93,7,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Itawamba County 28057,9,Housing Choice Vouchers,3,,Itawamba County,28057,16,95,16,100,5,6,2.1,34,300,452,11870,5586,-1,44,38,19,-1,13,-1,88,30,94,63,6,44,81,50,67,100,41,-1,31,44,25,-1,25,25,-1,-1,75,,-1,-1,-1,0,0,6,92,100,127,13,38,50,38,19,14,73,,,,,,MS,,,itawamba ms,25,75,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Itawamba County 28057,9,Project Based Section 8,5,,Itawamba County,28057,115,94,106,98,7,20,2.0,214,281,520,12478,6181,7,31,29,18,15,17,-1,77,32,86,47,1,38,80,35,39,38,21,3,38,20,40,1,18,15,2,-1,81,,-1,1,-1,1,0,-1,58,100,174,32,32,36,30,21,8,70,,,,,,MS,,,itawamba ms,19,81,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jackson County 28059,9,Housing Choice Vouchers,3,,Jackson County,28059,2592,98,2516,99,5,6,2.6,6651,317,605,12523,4737,21,26,20,14,20,35,0,62,22,95,73,2,58,89,58,23,69,13,2,66,16,16,1,86,78,0,0,14,,1,6,-1,6,0,14,91,99,185,12,33,55,24,22,49,68,,,,,,MS,,,jackson ms,86,14,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jackson County 28059,9,Project Based Section 8,5,,Jackson County,28059,327,85,288,100,4,18,1.4,410,298,465,13341,9371,6,20,33,23,18,10,-1,81,27,94,58,1,22,77,23,12,2,4,11,14,2,73,8,28,20,1,1,61,,-1,5,1,6,1,-1,60,44,91,76,17,7,1,13,22,74,,,,,,MS,,,jackson ms,28,61,11,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jackson County 28059,9,202/PRAC,8,,Jackson County,28059,20,99,20,100,5,5,1.0,20,287,211,12055,12055,-1,60,25,5,10,5,-1,95,26,95,80,-1,-1,55,-1,-1,-1,0,-1,-1,-1,100,5,60,45,-1,-1,35,,-1,-1,15,15,0,-1,57,100,74,100,-1,-1,-1,21,44,80,,,,,,MS,,,jackson ms,68,32,0,1
2019-12-31 00:00:00,County,MS Mississippi,MS Jackson County 28059,9,811/PRAC,9,,Jackson County,28059,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,jackson ms,-4,-4,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jasper County 28061,9,Public Housing,2,,Jasper County,28061,35,99,35,100,4,31,3.1,107,240,437,11287,3692,29,26,14,9,23,37,-1,63,25,83,66,3,71,91,74,9,-1,4,6,74,11,9,-1,97,97,-1,-1,3,,-1,-1,-1,0,0,5,74,100,119,9,26,66,29,21,66,73,,,,,,MS,,,jasper ms,97,3,0,0
2019-12-31 00:00:00,County,MS Mississippi,MS Jasper County 28061,9,Housing Choice Vouchers,3,,Jasper County,28061,41,101,41,98,6,10,2.9,118,200,517,8358,2904,35,33,18,3,13,22,-1,73,20,93,83,-1,76,98,76,21,50,8,2,83,10,5,-1,98,98,-1,-1,2,,-1,-1,-1,0,0,24,73,98,186,-1,7,93,39,28,65,61,,,,,,MS,,,jasper ms,98,2,0,0
