Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,ID Idaho,ID Gem County 16045,9,Housing Choice Vouchers,3,,Gem County,16045,35,97,36,100,4,8,1.9,68,310,635,12495,6615,-1,39,44,6,11,19,-1,81,26,97,83,3,22,83,25,68,93,46,-1,31,31,39,3,3,-1,-1,-1,97,,-1,3,-1,3,0,15,119,100,111,11,53,36,58,18,12,76,,,,,,ID,,,gem id,3,97,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Gem County 16045,9,Project Based Section 8,5,,Gem County,16045,29,97,30,100,6,20,2.5,74,273,533,11486,4657,14,34,24,14,14,23,3,70,23,93,70,7,53,87,50,19,-1,8,7,57,23,13,-1,7,-1,-1,3,93,,-1,-1,3,3,0,-1,48,100,88,23,37,40,17,13,13,79,,,,,,ID,,,gem id,7,93,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Gem County 16045,9,811/PRAC,9,,Gem County,16045,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,gem id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Gooding County 16047,9,Housing Choice Vouchers,3,,Gooding County,16047,13,86,12,100,5,8,1.5,18,357,547,14927,9952,8,33,33,-1,25,17,-1,83,32,92,58,-1,25,83,25,75,50,50,-1,42,25,33,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,27,79,92,99,25,50,25,50,15,29,72,,,,,,ID,,,gooding id,0,100,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Gooding County 16047,9,Project Based Section 8,5,,Gooding County,16047,30,100,30,100,5,3,1.0,30,271,525,12838,12838,-1,30,40,27,3,-1,-1,100,30,97,60,-1,-1,67,-1,100,17,37,-1,10,13,77,13,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,77,100,47,100,-1,-1,-1,14,25,71,,,,,,ID,,,gooding id,0,100,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Idaho County 16049,9,Housing Choice Vouchers,3,,Idaho County,16049,66,86,59,100,6,12,1.9,111,312,547,11806,6275,7,28,39,21,5,8,-1,88,25,100,68,5,32,73,32,79,69,48,-1,34,39,27,5,2,-1,2,-1,98,,-1,-1,-1,0,0,8,78,95,144,37,47,15,24,15,9,76,,,,,,ID,,,idaho id,2,98,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Idaho County 16049,9,Project Based Section 8,5,,Idaho County,16049,33,96,33,100,5,33,2.5,84,257,576,11063,4346,11,22,30,22,15,39,-1,42,21,100,73,12,64,76,64,14,50,8,18,61,9,12,-1,12,-1,-1,3,88,,-1,9,-1,9,0,-1,53,100,87,21,58,21,-1,15,6,79,,,,,,ID,,,idaho id,12,88,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Idaho County 16049,9,202/PRAC,8,,Idaho County,16049,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,idaho id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Jefferson County 16051,9,Housing Choice Vouchers,3,,Jefferson County,16051,24,86,21,100,4,14,2.6,55,326,547,13378,5108,15,20,30,15,20,29,-1,67,22,100,71,10,48,95,57,41,75,24,-1,71,10,19,-1,5,-1,-1,-1,95,,-1,5,-1,5,0,62,70,90,82,5,43,52,48,9,10,77,,,,,,ID,,,jefferson id,5,95,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Jefferson County 16051,9,Project Based Section 8,5,,Jefferson County,16051,28,95,29,100,5,17,3.0,86,250,681,11191,3774,13,25,29,17,17,34,3,41,19,100,86,21,55,72,59,14,-1,5,24,62,10,3,-1,14,-1,-1,-1,83,,-1,10,3,14,0,-1,30,100,78,-1,69,31,10,11,15,75,,,,,,ID,,,jefferson id,17,83,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Jerome County 16053,9,Public Housing,2,,Jerome County,16053,50,98,49,100,6,18,1.1,52,291,261,14272,13448,6,20,41,12,20,8,-1,92,33,82,49,-1,-1,53,-1,100,30,54,2,16,20,61,2,12,-1,-1,-1,88,,-1,12,-1,12,0,5,70,100,44,100,-1,-1,-1,21,31,78,,,,,,ID,,,jerome id,12,88,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Jerome County 16053,9,Housing Choice Vouchers,3,,Jerome County,16053,55,86,49,100,5,12,2.2,106,365,547,14596,6747,-1,38,21,23,19,16,-1,82,30,94,61,10,29,73,33,64,81,38,2,33,24,41,6,0,-1,-1,-1,100,,-1,-1,-1,0,0,18,100,96,69,27,33,41,35,15,30,80,,,,,,ID,,,jerome id,0,100,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Jerome County 16053,9,Project Based Section 8,5,,Jerome County,16053,50,95,47,99,6,17,1.9,88,291,629,12793,6833,16,22,31,16,16,30,-1,66,27,94,57,2,45,79,43,29,44,18,19,36,11,34,-1,21,2,-1,-1,74,,-1,11,9,19,0,-1,63,100,75,53,38,9,2,30,38,76,,,,,,ID,,,jerome id,20,80,0,1
2019-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,Housing Choice Vouchers,3,,Kootenai County,16055,962,86,857,100,5,13,1.7,1446,351,547,13770,8161,4,30,32,19,13,13,0,84,28,95,65,5,21,75,22,67,59,42,1,35,21,42,2,7,1,2,0,93,,-1,3,0,3,1,24,80,98,77,30,51,19,42,18,8,60,,,,,,ID,,,kootenai id,7,93,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,Project Based Section 8,5,,Kootenai County,16055,364,94,356,100,6,17,1.7,599,327,598,14709,8742,5,27,25,20,22,19,1,79,30,90,57,5,24,75,26,41,13,16,5,31,10,53,15,7,1,1,1,88,,0,2,3,5,2,-1,52,61,68,65,23,13,3,27,9,42,,,,,,ID,,,kootenai id,10,90,0,1
2019-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,202/PRAC,8,,Kootenai County,16055,135,97,134,100,7,13,1.0,137,291,208,12852,12570,-1,34,39,20,7,1,-1,99,29,98,65,-1,-1,73,-1,-1,20,20,-1,-1,-1,100,9,6,-1,1,-1,92,,-1,3,1,4,1,-1,61,81,47,100,-1,-1,-1,23,9,50,,,,,,ID,,,kootenai id,8,92,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,811/PRAC,9,,Kootenai County,16055,27,99,26,97,7,12,1.0,27,269,226,11242,10826,-1,58,27,12,4,12,-1,88,25,100,81,-1,-1,46,-1,100,100,100,4,27,50,19,-1,15,-1,4,4,85,,-1,8,-1,8,0,-1,66,100,40,100,-1,-1,-1,31,9,38,,,,,,ID,,,kootenai id,15,85,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,Housing Choice Vouchers,3,,Latah County,16057,208,86,185,100,5,15,1.6,300,342,547,12926,7971,4,39,29,16,12,14,-1,84,25,98,73,4,18,66,18,73,70,50,2,43,21,35,2,9,3,4,2,91,,-1,1,-1,1,2,14,80,94,101,46,40,14,26,25,11,41,,,,,,ID,,,latah id,9,91,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,Project Based Section 8,5,,Latah County,16057,37,93,35,100,6,23,2.2,78,243,618,10667,4786,17,20,27,17,20,46,-1,37,19,100,77,14,51,74,54,25,67,17,23,60,9,9,-1,9,3,3,-1,89,,-1,-1,3,3,3,-1,38,100,76,14,71,14,14,26,11,37,,,,,,ID,,,latah id,11,89,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,S236/BMIR,7,,Latah County,16057,55,-5,13,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ID,,,latah id,-5,-5,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,811/PRAC,9,,Latah County,16057,13,88,13,100,5,8,1.2,16,248,742,10695,8690,8,54,31,-1,8,8,-1,92,23,92,85,8,-1,46,8,100,100,81,-1,85,-1,15,-1,8,8,-1,-1,92,,-1,-1,-1,0,0,-1,93,-1,-1,69,31,-1,23,32,12,29,,,,,,ID,,,latah id,8,92,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lemhi County 16059,9,Housing Choice Vouchers,3,,Lemhi County,16059,19,86,17,100,5,12,1.4,23,309,547,12422,9182,-1,47,29,18,6,6,-1,94,27,94,82,6,6,76,12,100,100,74,-1,47,24,29,6,6,-1,6,-1,94,,-1,-1,-1,0,0,25,77,88,110,35,53,12,47,13,4,74,,,,,,ID,,,lemhi id,6,94,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lemhi County 16059,9,Project Based Section 8,5,,Lemhi County,16059,32,99,33,100,6,33,1.9,64,275,528,11807,6088,3,37,27,20,13,27,-1,64,25,97,61,6,45,73,45,43,50,23,3,52,15,30,3,12,-1,6,-1,88,,-1,3,3,6,6,-1,60,100,78,45,42,12,3,13,4,72,,,,,,ID,,,lemhi id,12,88,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lewis County 16061,9,Housing Choice Vouchers,3,,Lewis County,16061,40,86,36,100,6,25,1.6,59,335,547,12290,7499,-1,42,42,17,-1,11,-1,89,27,100,75,3,25,75,25,73,71,44,-1,28,33,39,-1,11,-1,11,-1,89,,-1,-1,-1,0,0,8,60,100,146,39,42,19,28,18,14,67,,,,,,ID,,,lewis id,11,89,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lewis County 16061,9,Project Based Section 8,5,,Lewis County,16061,52,92,47,98,6,4,1.0,48,290,286,12941,12672,-1,38,32,21,9,-1,-1,100,30,94,62,-1,-1,53,-1,100,11,31,-1,6,17,77,4,2,-1,-1,2,96,,-1,-1,-1,0,0,-1,65,100,52,91,9,-1,6,21,17,63,,,,,,ID,,,lewis id,4,96,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lincoln County 16063,9,Housing Choice Vouchers,3,,Lincoln County,16063,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,lincoln id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lincoln County 16063,9,Project Based Section 8,5,,Lincoln County,16063,20,94,22,100,8,23,1.0,22,272,541,11937,11937,5,50,27,5,14,-1,-1,100,28,91,73,-1,-1,55,-1,100,47,59,-1,5,18,77,5,5,-1,5,-1,95,,-1,-1,-1,0,5,-1,64,100,61,100,-1,-1,-1,13,31,71,,,,,,ID,,,lincoln id,5,95,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Madison County 16065,9,Housing Choice Vouchers,3,,Madison County,16065,39,86,35,100,4,23,2.1,75,375,547,14161,6609,6,21,35,15,24,23,-1,74,28,97,54,9,29,89,31,62,89,40,6,43,26,26,3,17,3,-1,3,83,,-1,11,-1,11,3,15,78,94,84,11,54,34,49,26,9,52,,,,,,ID,,,madison id,17,83,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Madison County 16065,9,Project Based Section 8,5,,Madison County,16065,100,95,98,100,5,24,1.7,168,255,544,10967,6397,16,37,22,14,11,36,-1,58,24,95,74,5,20,51,8,39,42,23,27,38,11,24,2,12,-1,3,-1,85,,-1,7,2,9,1,-1,53,100,49,65,35,-1,-1,39,10,25,,,,,,ID,,,madison id,15,85,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Minidoka County 16067,9,Housing Choice Vouchers,3,,Minidoka County,16067,30,86,27,100,5,7,2.2,59,358,547,14045,6427,4,30,30,22,15,4,-1,96,28,100,70,7,22,78,26,65,70,31,-1,33,30,37,4,33,-1,-1,-1,67,,-1,33,-1,33,0,24,113,96,144,22,33,44,44,23,35,78,,,,,,ID,,,minidoka id,33,67,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Minidoka County 16067,9,Project Based Section 8,5,,Minidoka County,16067,62,96,63,100,7,19,1.1,71,288,471,12824,11379,3,40,37,8,13,2,-1,98,30,90,63,2,-1,67,-1,100,56,66,2,17,16,65,5,22,-1,6,2,78,,-1,10,5,14,6,-1,57,100,53,87,13,-1,6,21,40,73,,,,,,ID,,,minidoka id,22,78,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Madison County 16065,9,Summary of All HUD Programs,1,,Madison County,16065,139,93,133,100,5,24,1.8,243,287,544,11808,6463,13,33,26,14,14,32,-1,62,25,95,69,6,23,61,14,45,55,28,21,39,15,25,2,14,1,2,1,84,98.0,-1,8,2,10,2,15,60,98,58,51,40,9,13,36,9,32,,,,,,ID,,,madison id,16,84,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Nez Perce County 16069,9,Housing Choice Vouchers,3,,Nez Perce County,16069,441,86,393,100,5,22,1.7,652,351,547,13474,8122,5,34,30,17,14,17,-1,82,28,96,65,7,17,69,20,74,66,48,4,40,24,33,1,9,1,7,1,91,,-1,0,0,1,1,11,79,94,94,58,31,11,16,16,10,65,,,,,,ID,,,nez perce id,9,91,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Nez Perce County 16069,9,Project Based Section 8,5,,Nez Perce County,16069,390,95,371,100,6,17,1.5,574,308,477,13524,8741,6,31,27,18,17,17,-1,81,29,92,60,4,20,73,22,54,33,30,7,29,16,48,6,8,1,3,1,91,,-1,2,1,2,1,-1,68,94,48,71,21,8,2,16,7,63,,,,,,ID,,,nez perce id,9,91,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Nez Perce County 16069,9,202/PRAC,8,,Nez Perce County,16069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,nez perce id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Nez Perce County 16069,9,811/PRAC,9,,Nez Perce County,16069,11,100,11,100,8,-1,1.1,12,296,302,12602,11552,-1,64,9,18,9,-1,-1,100,28,91,64,-1,9,27,9,100,100,92,-1,55,18,27,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,96,100,68,55,45,-1,36,17,6,62,,,,,,ID,,,nez perce id,0,100,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,,Oneida County,16071,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,oneida id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Oneida County 16071,9,Project Based Section 8,5,,Oneida County,16071,11,95,12,100,8,17,1.0,12,273,525,12401,12401,-1,58,8,33,-1,-1,-1,100,30,100,58,-1,-1,50,-1,67,17,42,-1,25,25,50,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,33,100,82,100,-1,-1,-1,13,5,89,,,,,,ID,,,oneida id,0,100,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Owyhee County 16073,9,Housing Choice Vouchers,3,,Owyhee County,16073,15,97,15,100,5,7,2.5,37,392,635,13887,5630,-1,40,33,13,13,13,-1,87,23,93,87,7,20,87,27,75,86,41,-1,40,13,47,-1,13,-1,-1,-1,87,,-1,13,-1,13,0,-1,139,100,174,20,47,33,40,24,35,72,,,,,,ID,,,owyhee id,13,87,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Payette County 16075,9,Housing Choice Vouchers,3,,Payette County,16075,28,97,29,100,5,17,2.2,63,342,635,13579,6251,7,36,18,25,14,21,-1,76,27,93,69,7,28,83,31,44,91,30,-1,48,14,38,-1,10,-1,-1,-1,90,,-1,10,-1,10,0,33,93,97,101,10,59,31,48,14,21,73,,,,,,ID,,,payette id,10,90,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Payette County 16075,9,Project Based Section 8,5,,Payette County,16075,79,95,75,100,5,25,1.6,121,316,537,13626,8446,4,36,26,12,22,27,3,69,30,89,61,4,24,65,25,55,59,36,13,35,23,29,4,8,1,4,-1,91,,-1,3,-1,3,1,-1,58,100,65,65,29,5,5,13,21,71,,,,,,ID,,,payette id,9,91,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Payette County 16075,9,202/PRAC,8,,Payette County,16075,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,payette id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Power County 16077,9,Public Housing,2,,Power County,16077,40,98,39,100,5,33,1.8,70,308,327,16271,9065,5,28,18,26,23,26,-1,74,34,85,46,8,18,82,26,59,50,33,5,28,10,56,10,21,-1,-1,-1,79,,-1,18,3,21,0,3,61,100,36,74,10,15,-1,6,38,64,,,,,,ID,,,power id,21,79,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,,Power County,16077,12,86,11,100,5,9,2.5,28,216,547,9512,3737,18,27,45,9,-1,9,-1,91,19,100,91,-1,55,91,55,33,100,18,-1,55,27,18,-1,27,-1,-1,-1,73,,-1,27,-1,27,0,-1,60,91,86,-1,64,36,45,7,36,65,,,,,,ID,,,power id,27,73,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,,Shoshone County,16079,30,86,27,100,6,26,1.6,42,310,547,12234,7865,-1,48,37,11,4,7,-1,93,27,100,78,4,15,74,19,83,78,57,-1,37,30,33,-1,4,-1,4,-1,96,,-1,-1,-1,0,4,27,83,100,82,37,41,22,37,18,7,76,,,,,,ID,,,shoshone id,4,96,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Project Based Section 8,5,,Shoshone County,16079,155,91,143,100,7,20,1.6,230,273,397,11647,7241,5,45,25,18,8,17,-1,78,26,97,69,6,18,66,20,59,57,37,8,34,23,35,2,5,1,1,1,85,,-1,1,1,1,1,-1,63,100,64,65,25,10,6,17,7,75,,,,,,ID,,,shoshone id,5,85,10,0
2019-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,202/PRAC,8,,Shoshone County,16079,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,shoshone id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,,Teton County,16081,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ID,,,teton id,-4,-4,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Twin Falls County 16083,9,Public Housing,2,,Twin Falls County,16083,236,98,231,100,6,16,1.5,358,322,292,15363,9913,3,30,29,16,22,19,-1,79,32,87,56,5,14,68,16,69,47,40,2,32,17,49,4,15,4,-1,3,85,,-1,9,-1,9,0,8,77,65,52,73,21,6,3,16,18,76,,,,,,ID,,,twin falls id,15,85,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Twin Falls County 16083,9,Housing Choice Vouchers,3,,Twin Falls County,16083,480,86,427,100,4,18,2.2,923,360,547,13704,6340,5,35,28,17,16,25,0,71,26,96,70,8,29,72,31,59,76,34,1,48,22,29,1,16,2,1,0,84,,-1,12,0,12,0,21,67,95,88,26,43,31,32,17,18,72,,,,,,ID,,,twin falls id,16,84,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Twin Falls County 16083,9,Project Based Section 8,5,,Twin Falls County,16083,194,93,186,100,6,23,1.9,359,294,563,12955,6712,10,26,31,19,14,30,1,65,26,96,65,7,33,75,35,23,33,15,16,30,11,43,2,19,7,2,3,77,,-1,6,1,7,3,-1,50,100,67,51,38,12,4,17,16,70,,,,,,ID,,,twin falls id,16,84,0,1
2019-12-31 00:00:00,County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,,Valley County,16085,18,97,19,100,4,-1,1.6,30,400,635,12360,7828,6,33,28,22,11,21,-1,74,25,95,68,-1,21,89,21,50,78,43,-1,26,26,47,-1,5,-1,-1,-1,95,,-1,5,-1,5,0,-1,133,100,136,21,47,32,53,9,6,75,,,,,,ID,,,valley id,5,95,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,,Washington County,16087,13,97,13,100,4,-1,1.8,23,308,635,11502,6501,8,33,33,17,8,8,-1,85,25,92,77,-1,15,69,15,50,100,61,-1,8,38,54,-1,8,-1,-1,-1,92,,-1,8,-1,8,0,-1,102,92,127,15,46,38,62,15,23,80,,,,,,ID,,,washington id,8,92,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Washington County 16087,9,Project Based Section 8,5,,Washington County,16087,71,93,67,100,5,19,1.4,95,295,484,12548,8849,5,34,34,16,11,22,-1,73,28,91,66,-1,18,69,18,51,36,35,-1,42,25,33,9,21,-1,6,-1,79,,-1,10,4,15,1,-1,69,100,47,69,25,6,10,15,22,82,,,,,,ID,,,washington id,21,79,0,0
2019-12-31 00:00:00,County,ID Idaho,"ID Missing, Idaho 16XXX",9,Housing Choice Vouchers,3,,Missing County,16XXX,23,88,21,100,5,-1,2.8,59,-1,569,11580,4122,16,32,26,11,16,10,-1,81,-1,-1,-1,5,52,76,57,47,100,25,-1,81,10,10,-1,29,5,5,-1,71,,-1,19,-1,19,0,-1,6,-1,-1,100,-1,-1,-1,-1,-1,-1,,,,,,ID,,,nan id,29,71,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Bonneville County 16019,9,Summary of All HUD Programs,1,,Bonneville County,16019,1059,88,966,100,5,16,2.1,2054,342,519,13693,6440,7,29,29,18,17,26,0,71,25,97,70,7,34,75,35,54,52,30,5,51,20,24,1,18,3,3,1,80,98.0,0,10,2,12,1,24,75,90,104,33,36,31,23,18,18,60,,,,,,ID,,,bonneville id,20,80,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Bingham County 16011,9,Summary of All HUD Programs,1,,Bingham County,16011,206,91,196,100,5,23,1.9,375,314,552,13010,6800,6,30,31,20,12,19,1,76,27,97,67,4,33,76,35,51,45,29,7,38,23,32,2,19,3,4,1,79,98.0,-1,9,3,12,3,20,63,76,88,44,31,25,18,13,21,69,,,,,,ID,,,bingham id,21,79,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Canyon County 16027,9,Summary of All HUD Programs,1,,Canyon County,16027,1206,97,1219,100,5,15,2.3,2818,367,576,15078,6522,6,30,28,14,22,28,0,68,25,95,74,7,35,79,37,44,62,26,4,45,18,33,1,32,1,1,1,66,98.0,0,26,3,29,1,33,82,99,82,29,35,36,24,24,35,63,,,,,,ID,,,canyon id,34,66,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Blaine County 16013,9,Summary of All HUD Programs,1,,Blaine County,16013,68,90,58,94,5,21,2.2,125,385,565,16110,7475,4,29,13,25,30,52,-1,45,26,97,59,2,55,83,50,21,60,14,9,57,17,17,2,34,-1,3,-1,64,98.0,-1,16,16,31,0,23,57,97,91,17,59,24,22,14,27,69,,,,,,ID,,,blaine id,36,64,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Fremont County 16043,9,Summary of All HUD Programs,1,,Fremont County,16043,61,92,57,100,6,19,2.1,121,302,535,12916,6085,11,29,18,27,15,23,-1,74,27,95,60,7,33,82,39,36,56,22,5,53,11,32,4,4,2,-1,-1,95,99.0,-1,2,-1,2,0,-1,53,96,93,28,46,26,21,11,16,78,,,,,,ID,,,fremont id,5,95,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Lewis County 16061,9,Summary of All HUD Programs,1,,Lewis County,16061,92,90,83,100,6,13,1.3,107,310,396,12659,9819,-1,40,36,19,5,5,-1,95,29,96,67,1,11,63,11,82,28,38,-1,16,24,60,2,6,-1,5,1,93,99.0,-1,-1,-1,0,0,8,63,100,93,69,23,8,16,20,16,65,,,,,,ID,,,lewis id,7,93,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Kootenai County 16055,9,Summary of All HUD Programs,1,,Kootenai County,16055,1488,90,1373,100,5,14,1.6,2209,338,520,13876,8624,4,30,31,19,15,14,0,84,28,94,63,4,19,75,20,62,39,34,2,30,17,50,6,7,1,2,0,92,99.0,0,3,1,4,1,24,70,86,72,47,38,15,27,21,9,54,,,,,,ID,,,kootenai id,8,92,0,0
2019-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,Summary of All HUD Programs,1,,Latah County,16057,313,87,246,100,6,15,1.7,421,333,568,12736,7442,5,37,28,15,15,21,-1,76,25,98,73,6,23,66,24,61,70,42,6,48,18,28,1,8,3,3,1,91,99.0,-1,0,0,1,2,14,73,90,94,40,47,13,25,26,11,39,,,,,,ID,,,latah id,9,91,0,0
