gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OK Oklahoma,OK Coal County 40029,9,Public Housing,2,,Coal County,40029,82,99,81,100,5,21,1.6,126,229,243,13575,8727,9,44,18,9,21,28,2,65,36,79,58,2,17,75,20,40,62,35,12,28,19,41,7,15,2,12,-1,85,-1,-1,-1,0,0,2,65,78,86,74,19,7,1,21,28,86,,,,,,OK,,,coal ok,15,85,0,0
County,OK Oklahoma,OK Coal County 40029,9,202/PRAC,8,,Coal County,40029,17,77,13,99,6,38,1.0,13,225,270,11412,11412,-1,54,31,15,-1,-1,-1,100,32,92,62,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,-1,8,-1,-1,-1,92,-1,-1,8,8,0,-1,24,100,80,100,-1,-1,-1,21,28,86,,,,,,OK,,,coal ok,8,92,0,0
County,OK Oklahoma,OK Cotton County 40033,9,Summary of All HUD Programs,1,,Cotton County,40033,63,95,60,100,6,38,1.5,87,227,253,13992,9649,7,29,22,21,21,32,-1,65,34,83,43,3,17,67,17,44,38,31,5,30,25,40,2,7,-1,5,-1,93,-1,2,-1,2,0,6,33,85,101,75,20,5,5,17,21,86,,,,,,OK,,,cotton ok,7,93,0,0
County,OK Oklahoma,OK Craig County 40035,9,Summary of All HUD Programs,1,,Craig County,40035,153,93,142,100,6,19,1.5,215,193,448,10082,6659,18,32,30,14,6,20,1,75,27,96,58,5,18,77,20,58,30,32,9,36,17,38,3,17,7,10,-1,82,-1,-1,-1,0,6,-1,70,4,215,70,13,16,6,22,37,79,,,,,,OK,,,craig ok,18,82,0,0
County,OK Oklahoma,OK Creek County 40037,9,Summary of All HUD Programs,1,,Creek County,40037,906,93,808,100,6,24,1.8,1486,298,396,15174,8251,9,29,23,16,22,30,1,68,33,85,55,9,20,70,23,36,66,28,10,35,22,34,3,21,12,7,0,79,-1,0,0,1,1,7,61,94,102,53,25,22,13,20,25,73,,,,,,OK,,,creek ok,21,79,0,0
County,OK Oklahoma,OK Creek County 40037,9,Housing Choice Vouchers,3,,Creek County,40037,263,89,239,100,5,15,1.9,459,334,492,12708,6617,8,36,25,20,11,17,1,82,27,95,62,5,28,80,31,50,86,37,2,34,24,41,4,24,18,6,-1,76,-1,0,-1,0,2,16,75,92,146,47,27,26,15,18,25,78,,,,,,OK,,,creek ok,24,76,0,0
County,OK Oklahoma,OK Comanche County 40031,9,Public Housing,2,,Comanche County,40031,368,96,349,99,7,23,1.7,600,216,357,10245,5959,16,44,24,7,8,20,5,70,25,94,76,3,28,63,26,38,48,27,6,32,32,30,1,43,29,3,3,57,1,6,1,8,1,14,55,71,84,56,27,17,10,31,59,57,,,,,,OK,,,comanche ok,43,57,0,0
County,OK Oklahoma,OK Comanche County 40031,9,Project Based Section 8,5,,Comanche County,40031,417,87,384,100,6,38,2.4,920,165,652,6916,2887,30,34,21,8,7,18,4,53,16,97,82,8,58,83,58,14,52,8,27,51,9,13,1,66,45,6,2,32,3,5,5,13,5,-1,40,91,105,24,48,28,7,25,54,59,,,,,,OK,,,comanche ok,68,32,0,0
County,OK Oklahoma,OK Comanche County 40031,9,202/PRAC,8,,Comanche County,40031,34,96,33,100,6,18,1.0,34,279,149,12514,12146,3,33,33,27,3,-1,-1,100,33,94,48,-1,-1,82,-1,-1,12,12,-1,-1,-1,100,9,55,39,3,-1,45,-1,6,6,12,0,-1,34,100,60,100,-1,-1,-1,12,48,52,,,,,,OK,,,comanche ok,55,45,0,0
County,OK Oklahoma,OK Comanche County 40031,9,811/PRAC,9,,Comanche County,40031,43,99,44,100,5,16,1.0,46,232,213,9920,9489,7,57,27,9,-1,2,-1,98,26,98,84,-1,-1,55,-1,97,100,93,5,43,32,20,-1,34,14,9,2,64,-1,2,7,9,0,-1,58,-1,-1,100,-1,-1,-1,34,70,57,,,,,,OK,,,comanche ok,36,64,0,0
County,OK Oklahoma,OK Custer County 40039,9,Summary of All HUD Programs,1,,Custer County,40039,105,85,89,100,6,22,1.5,135,274,377,12038,7936,10,36,26,19,9,16,1,83,29,94,58,1,21,69,21,48,38,31,3,31,21,44,6,25,15,1,1,75,-1,6,2,8,0,5,71,100,120,63,25,12,11,22,27,63,,,,,,OK,,,custer ok,25,75,0,0
County,OK Oklahoma,OK Custer County 40039,9,Housing Choice Vouchers,3,,Custer County,40039,27,93,26,100,7,4,1.6,42,258,543,9847,6096,15,50,23,12,-1,4,-1,96,24,100,77,-1,23,77,23,65,100,52,-1,31,35,35,-1,54,35,-1,-1,46,-1,19,-1,19,0,5,133,100,165,35,42,23,38,22,44,82,,,,,,OK,,,custer ok,54,46,0,0
County,OK Oklahoma,OK Cotton County 40033,9,Public Housing,2,,Cotton County,40033,62,95,59,100,6,39,1.5,86,221,249,13894,9532,7,30,23,19,21,31,-1,66,34,85,44,3,17,66,17,46,38,31,5,31,24,41,2,7,-1,5,-1,93,-1,2,-1,2,0,6,31,85,99,76,19,5,3,17,21,86,,,,,,OK,,,cotton ok,7,93,0,0
County,OK Oklahoma,OK Craig County 40035,9,Project Based Section 8,5,,Craig County,40035,100,90,91,100,6,24,1.8,162,246,478,11117,6245,13,36,23,20,9,21,1,74,29,96,54,8,26,85,32,25,12,11,10,31,12,47,4,22,9,13,-1,77,-1,-1,-1,0,7,-1,42,-1,-1,58,16,25,8,22,37,78,,,,,,OK,,,craig ok,23,77,0,0
County,OK Oklahoma,OK Craig County 40035,9,811/PRAC,9,,Craig County,40035,48,99,46,97,7,11,1.0,46,76,381,8201,8201,30,20,45,5,-1,17,-1,76,23,98,63,-1,-1,63,-1,100,100,100,9,46,26,20,-1,7,4,2,-1,91,-1,-1,-1,0,2,-1,123,-1,-1,100,-1,-1,-1,21,37,80,,,,,,OK,,,craig ok,9,91,0,0
County,OK Oklahoma,OK Creek County 40037,9,Public Housing,2,,Creek County,40037,329,97,318,100,6,24,1.8,582,239,315,18194,9941,6,26,20,15,32,41,2,57,39,75,45,13,16,66,19,28,72,26,12,36,18,34,3,19,11,7,1,81,-1,-1,-1,0,0,3,61,96,86,54,22,24,14,21,24,69,,,,,,OK,,,creek ok,19,81,0,0
County,OK Oklahoma,OK Creek County 40037,9,Project Based Section 8,5,,Creek County,40037,147,93,141,100,6,30,1.5,212,215,435,9557,6356,27,29,27,12,5,6,1,91,22,96,72,2,21,74,21,43,28,25,11,22,23,43,4,21,9,10,-1,79,-1,1,1,1,1,-1,54,100,83,64,26,11,9,22,28,74,,,,,,OK,,,creek ok,21,79,0,0
County,OK Oklahoma,OK Creek County 40037,9,811/PRAC,9,,Creek County,40037,17,96,15,92,6,33,1.0,15,256,268,10909,10909,-1,53,40,7,-1,-1,-1,100,26,100,80,-1,-1,60,-1,100,100,100,-1,20,40,40,-1,20,7,7,-1,80,-1,-1,7,7,0,-1,63,-1,-1,100,-1,-1,-1,19,27,76,,,,,,OK,,,creek ok,20,80,0,0
County,OK Oklahoma,OK Delaware County 40041,9,Summary of All HUD Programs,1,,Delaware County,40041,34,94,32,99,6,16,1.4,45,293,469,11715,8330,3,44,38,13,3,6,-1,94,31,97,53,-1,13,78,13,81,75,58,-1,22,28,50,9,22,-1,16,6,78,-1,-1,-1,0,0,-1,69,97,134,78,3,19,6,17,25,70,,,,,,OK,,,delaware ok,22,78,0,0
County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,,Delaware County,40041,13,93,13,100,5,-1,1.8,24,332,543,12510,6776,8,38,23,23,8,15,-1,85,31,92,54,-1,31,85,31,63,40,33,-1,38,23,38,-1,31,-1,23,8,69,-1,-1,-1,0,0,-1,105,92,197,46,8,46,15,19,28,66,,,,,,OK,,,delaware ok,31,69,0,0
County,OK Oklahoma,OK Custer County 40039,9,Project Based Section 8,5,,Custer County,40039,78,82,63,98,5,30,1.5,93,281,312,12942,8767,8,30,27,22,13,21,2,78,31,92,51,2,21,65,21,39,20,22,5,32,16,48,8,13,6,2,2,87,-1,-1,3,3,0,-1,45,100,101,75,17,8,-1,21,20,55,,,,,,OK,,,custer ok,13,87,0,0
County,OK Oklahoma,OK Dewey County 40043,9,Summary of All HUD Programs,1,,Dewey County,40043,14,100,14,100,5,29,1.7,24,167,313,8236,4805,25,42,8,8,17,71,-1,14,20,86,86,7,21,64,14,8,-1,4,7,71,7,14,-1,21,-1,21,-1,79,-1,-1,-1,0,0,12,36,100,60,71,14,14,-1,11,18,78,,,,,,OK,,,dewey ok,21,79,0,0
County,OK Oklahoma,OK Delaware County 40041,9,Project Based Section 8,5,,Delaware County,40041,21,94,19,96,6,26,1.1,21,266,422,11170,10107,-1,47,47,5,-1,-1,-1,100,31,100,53,-1,-1,74,-1,100,91,86,-1,11,32,58,16,16,-1,11,5,84,-1,-1,-1,0,0,-1,44,100,94,100,-1,-1,-1,15,23,73,,,,,,OK,,,delaware ok,16,84,0,0
County,OK Oklahoma,OK Dewey County 40043,9,Public Housing,2,,Dewey County,40043,14,100,14,100,5,29,1.7,24,167,313,8236,4805,25,42,8,8,17,71,-1,14,20,86,86,7,21,64,14,8,-1,4,7,71,7,14,-1,21,-1,21,-1,79,-1,-1,-1,0,0,12,36,100,60,71,14,14,-1,11,18,78,,,,,,OK,,,dewey ok,21,79,0,0
County,OK Oklahoma,OK Ellis County 40045,9,Summary of All HUD Programs,1,,Ellis County,40045,13,97,13,100,4,-1,3.0,39,180,556,7009,2336,46,31,8,15,-1,23,8,69,14,100,85,38,46,62,46,15,-1,5,69,15,15,-1,-1,85,-1,-1,-1,15,-1,77,8,85,0,-1,55,100,146,-1,54,46,15,18,10,84,,,,,,OK,,,ellis ok,85,15,0,0
County,OK Oklahoma,OK Ellis County 40045,9,Project Based Section 8,5,,Ellis County,40045,11,98,11,100,4,-1,3.3,36,119,558,6348,1940,55,27,-1,18,-1,27,9,64,12,100,82,45,55,55,55,-1,-1,0,82,18,-1,-1,-1,100,-1,-1,-1,-1,-1,91,9,100,0,-1,25,100,132,-1,55,45,-1,18,10,84,,,,,,OK,,,ellis ok,100,0,0,0
County,OK Oklahoma,OK Garfield County 40047,9,Summary of All HUD Programs,1,,Garfield County,40047,456,92,425,100,6,19,1.6,662,259,415,11234,7212,9,34,32,18,6,11,-1,85,28,96,58,3,24,81,26,39,20,19,6,29,12,53,7,11,7,1,0,85,0,1,1,2,2,14,64,75,82,62,31,8,10,19,25,77,,,,,,OK,,,garfield ok,13,87,0,1
County,OK Oklahoma,OK Garfield County 40047,9,Housing Choice Vouchers,3,,Garfield County,40047,90,93,87,100,6,11,1.4,121,315,543,10878,7821,5,49,37,5,5,5,-1,95,27,98,74,1,17,84,17,81,83,62,2,38,33,26,2,17,15,2,-1,83,-1,-1,-1,0,1,14,106,98,132,39,48,13,40,17,23,78,,,,,,OK,,,garfield ok,17,83,0,0
County,OK Oklahoma,OK Garvin County 40049,9,Summary of All HUD Programs,1,,Garvin County,40049,184,86,166,100,7,25,1.7,274,241,396,12203,7393,6,33,27,19,15,27,-1,63,32,84,51,3,28,78,29,33,28,21,16,33,17,34,6,17,10,4,1,83,-1,2,-1,2,1,3,50,89,107,58,30,12,7,19,21,87,,,,,,OK,,,garvin ok,17,83,0,0
County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,,Garvin County,40049,16,93,16,100,5,-1,1.8,28,322,543,10663,6093,-1,63,31,-1,6,13,-1,88,27,100,88,-1,38,81,38,70,100,50,-1,44,19,38,-1,31,25,-1,-1,69,-1,6,-1,6,0,-1,118,100,158,25,50,25,31,17,26,82,,,,,,OK,,,garvin ok,31,69,0,0
County,OK Oklahoma,OK Grady County 40051,9,Summary of All HUD Programs,1,,Grady County,40051,266,97,263,100,7,21,1.7,450,249,442,11315,6613,13,34,29,15,10,14,0,82,26,94,68,3,28,81,28,45,33,25,10,29,19,43,5,19,11,3,1,81,-1,3,1,4,0,15,59,95,85,64,13,23,11,16,21,76,,,,,,OK,,,grady ok,19,81,0,0
County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,,Grady County,40051,35,93,34,100,6,12,2.1,71,329,543,11173,5350,12,41,29,12,6,9,-1,91,24,97,85,-1,41,85,41,55,100,41,-1,44,21,35,3,38,29,-1,3,62,-1,6,-1,6,3,18,103,100,155,29,29,41,26,21,24,78,,,,,,OK,,,grady ok,38,62,0,0
County,OK Oklahoma,OK Garfield County 40047,9,202/PRAC,8,,Garfield County,40047,92,98,89,99,7,21,1.1,94,289,155,13910,13170,-1,24,39,30,7,-1,-1,100,36,92,34,-1,-1,81,-1,-1,20,19,-1,-1,-1,100,17,4,1,1,-1,94,-1,1,1,2,0,-1,56,53,67,100,-1,-1,-1,9,14,72,,,,,,OK,,,garfield ok,6,94,0,0
County,OK Oklahoma,OK Garvin County 40049,9,Public Housing,2,,Garvin County,40049,89,90,80,100,7,29,1.7,135,249,288,14403,8535,9,22,21,24,24,36,-1,59,37,73,38,3,24,78,25,32,33,22,16,38,20,26,4,13,5,6,1,88,-1,-1,-1,0,0,3,49,79,111,64,23,14,5,20,21,87,,,,,,OK,,,garvin ok,13,87,0,0
County,OK Oklahoma,OK Garvin County 40049,9,Project Based Section 8,5,,Garvin County,40049,78,80,69,100,7,26,1.6,110,212,501,10055,6307,4,39,33,19,5,20,-1,62,26,94,58,4,30,77,32,25,7,12,19,26,13,42,10,17,10,3,-1,81,-1,4,-1,4,1,-1,34,100,93,58,35,7,4,18,20,89,,,,,,OK,,,garvin ok,19,81,0,0
County,OK Oklahoma,OK Greer County 40055,9,Summary of All HUD Programs,1,,Greer County,40055,118,86,103,100,6,31,1.6,167,240,345,15144,9340,6,35,24,12,24,30,1,68,38,78,51,7,17,63,20,34,50,26,6,24,21,49,4,15,5,2,-1,85,-1,8,-1,8,0,17,46,45,50,65,21,14,9,10,21,84,,,,,,OK,,,greer ok,15,85,0,0
County,OK Oklahoma,OK Grady County 40051,9,Public Housing,2,,Grady County,40051,54,100,54,100,6,17,1.4,74,264,226,14652,10692,2,21,43,13,21,22,-1,76,34,81,52,2,15,72,15,52,59,42,7,24,19,50,4,9,2,2,4,91,-1,-1,2,2,0,14,62,74,103,80,13,7,-1,12,12,80,,,,,,OK,,,grady ok,9,91,0,0
County,OK Oklahoma,OK Grady County 40051,9,Project Based Section 8,5,,Grady County,40051,155,97,152,100,7,24,1.8,279,238,531,10680,5818,18,33,23,18,8,14,1,82,24,97,66,4,33,83,33,28,7,10,15,26,13,45,7,21,12,5,-1,79,-1,3,1,5,0,-1,49,100,66,61,12,28,13,17,24,75,,,,,,OK,,,grady ok,21,79,0,0
County,OK Oklahoma,OK Grady County 40051,9,811/PRAC,9,,Grady County,40051,22,97,23,100,7,30,1.1,26,176,211,7887,6977,5,63,32,-1,-1,-1,-1,83,19,100,91,-1,9,83,9,100,100,88,-1,30,52,17,-1,4,4,-1,-1,96,-1,-1,-1,0,0,-1,50,100,79,100,-1,-1,-1,14,18,72,,,,,,OK,,,grady ok,4,96,0,0
County,OK Oklahoma,OK Harmon County 40057,9,Summary of All HUD Programs,1,,Harmon County,40057,25,91,23,100,5,13,1.2,27,234,421,10403,8862,9,48,35,9,-1,-1,-1,100,29,96,61,-1,9,61,9,100,38,56,-1,17,26,57,-1,43,26,-1,-1,57,-1,17,-1,17,0,-1,49,100,115,87,13,-1,4,31,37,93,,,,,,OK,,,harmon ok,43,57,0,0
County,OK Oklahoma,OK Haskell County 40061,9,Summary of All HUD Programs,1,,Haskell County,40061,107,95,104,100,6,25,1.8,184,230,248,12769,7217,5,46,25,15,9,22,3,75,33,91,61,11,17,71,18,43,28,22,6,31,22,41,5,13,2,11,-1,88,-1,-1,-1,0,1,10,60,95,90,57,27,16,13,17,27,75,,,,,,OK,,,haskell ok,13,87,0,0
County,OK Oklahoma,OK Greer County 40055,9,Public Housing,2,,Greer County,40055,81,96,78,100,5,33,1.8,138,247,219,16896,9550,5,26,27,13,29,40,1,59,42,73,44,9,21,62,26,15,38,14,8,28,17,47,4,9,3,1,-1,91,-1,5,-1,5,0,17,43,58,48,55,27,18,10,11,21,84,,,,,,OK,,,greer ok,9,91,0,0
County,OK Oklahoma,OK Greer County 40055,9,Project Based Section 8,5,,Greer County,40055,36,64,24,100,9,25,1.2,28,216,762,9700,8314,9,65,13,9,4,-1,-1,96,27,92,75,-1,4,67,4,100,83,82,-1,13,38,50,4,29,8,4,-1,71,-1,17,-1,17,0,-1,55,-1,-1,100,-1,-1,-1,9,20,85,,,,,,OK,,,greer ok,29,71,0,0
County,OK Oklahoma,OK Hughes County 40063,9,Summary of All HUD Programs,1,,Hughes County,40063,136,95,129,99,5,33,2.1,265,229,283,13248,6449,14,32,18,17,19,43,2,54,33,81,52,9,33,72,33,14,72,17,16,41,19,24,4,33,12,19,-1,67,-1,2,-1,2,0,2,38,74,110,50,30,19,5,28,35,80,,,,,,OK,,,hughes ok,33,67,0,0
County,OK Oklahoma,OK Harmon County 40057,9,Project Based Section 8,5,,Harmon County,40057,25,91,23,100,5,13,1.2,27,234,421,10403,8862,9,48,35,9,-1,-1,-1,100,29,96,61,-1,9,61,9,100,38,56,-1,17,26,57,-1,43,26,-1,-1,57,-1,17,-1,17,0,-1,49,100,115,87,13,-1,4,31,37,93,,,,,,OK,,,harmon ok,43,57,0,0
County,OK Oklahoma,OK Haskell County 40061,9,Public Housing,2,,Haskell County,40061,75,100,75,100,6,25,2.0,148,223,257,13685,6935,3,48,23,15,12,29,4,67,34,89,59,13,21,72,23,35,46,21,8,35,25,32,5,13,1,12,-1,87,-1,-1,-1,0,0,10,64,99,91,47,35,19,13,17,27,75,,,,,,OK,,,haskell ok,13,87,0,0
County,OK Oklahoma,OK Haskell County 40061,9,202/PRAC,8,,Haskell County,40061,19,73,17,100,7,35,1.0,17,252,108,11241,11241,6,41,35,18,-1,-1,-1,100,32,94,59,-1,-1,53,-1,-1,-1,0,-1,-1,-1,100,6,18,6,12,-1,82,-1,-1,-1,0,6,-1,32,100,55,100,-1,-1,-1,16,28,75,,,,,,OK,,,haskell ok,18,82,0,0
County,OK Oklahoma,OK Jackson County 40065,9,Summary of All HUD Programs,1,,Jackson County,40065,217,95,208,100,6,24,1.7,346,221,551,8911,5357,6,52,28,10,3,11,-1,72,22,99,80,2,24,80,24,42,66,34,6,33,24,37,5,56,33,0,0,43,0,13,9,22,0,9,56,78,159,61,18,21,17,29,55,83,,,,,,OK,,,jackson ok,57,43,0,0
County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,,Jackson County,40065,54,93,52,100,7,19,2.3,120,308,543,11540,5001,6,52,21,13,8,31,-1,69,25,100,81,4,46,87,44,49,78,33,2,54,27,17,2,75,60,-1,-1,25,-1,15,-1,15,0,9,91,98,187,6,44,50,50,25,47,84,,,,,,OK,,,jackson ok,75,25,0,0
County,OK Oklahoma,OK Jefferson County 40067,9,Summary of All HUD Programs,1,,Jefferson County,40067,208,89,186,100,6,29,1.8,329,223,313,13677,7732,6,39,17,20,18,33,1,63,35,79,52,6,23,71,23,31,55,24,9,35,22,34,2,5,3,2,-1,95,-1,1,1,1,0,1,48,75,135,52,33,15,14,18,19,83,,,,,,OK,,,jefferson ok,5,95,0,0
County,OK Oklahoma,OK Hughes County 40063,9,Public Housing,2,,Hughes County,40063,129,95,122,99,5,35,2.0,242,223,268,13235,6672,14,32,17,18,18,43,2,54,33,82,52,9,30,70,30,16,72,19,17,38,20,25,4,31,9,20,-1,69,-1,2,-1,2,0,2,36,73,103,53,31,16,5,28,34,79,,,,,,OK,,,hughes ok,31,69,0,0
County,OK Oklahoma,OK Johnston County 40069,9,Summary of All HUD Programs,1,,Johnston County,40069,103,80,77,93,4,39,1.9,145,233,301,10328,5485,13,46,25,8,8,36,1,60,26,94,73,5,32,68,34,30,55,19,26,36,23,14,1,18,8,6,1,82,-1,3,-1,3,1,3,31,94,75,57,26,17,3,24,31,78,,,,,,OK,,,johnston ok,18,82,0,0
County,OK Oklahoma,OK Kay County 40071,9,Summary of All HUD Programs,1,,Kay County,40071,601,96,581,100,6,30,1.7,990,261,340,11827,6941,17,32,25,15,11,20,3,76,29,90,59,5,28,75,29,38,32,23,13,33,23,32,5,16,6,8,0,83,-1,2,0,2,3,6,46,71,115,57,28,15,9,20,23,80,,,,,,OK,,,kay ok,17,83,0,0
County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,,Kay County,40071,147,99,147,100,6,27,1.4,205,374,333,13153,9432,2,29,40,22,6,10,-1,90,33,92,44,2,16,75,16,61,25,30,1,20,20,58,8,14,8,4,-1,86,-1,1,-1,1,0,9,50,99,148,73,18,9,9,21,25,77,,,,,,OK,,,kay ok,14,86,0,0
County,OK Oklahoma,OK Kingfisher County 40073,9,Summary of All HUD Programs,1,,Kingfisher County,40073,33,94,32,100,6,25,1.3,43,279,425,12904,9603,3,28,34,28,6,-1,-1,100,29,100,59,-1,6,72,6,67,7,9,-1,6,3,91,9,9,6,-1,-1,91,-1,3,-1,3,0,-1,60,100,84,91,3,6,3,9,20,84,,,,,,OK,,,kingfisher ok,9,91,0,0
County,OK Oklahoma,OK Kiowa County 40075,9,Summary of All HUD Programs,1,,Kiowa County,40075,317,94,300,100,6,24,1.8,538,197,290,13350,7444,10,33,27,10,19,34,1,58,34,84,55,9,22,56,21,33,37,22,12,37,19,33,2,23,10,7,-1,77,-1,6,0,6,0,4,52,62,90,51,26,22,18,21,23,79,,,,,,OK,,,kiowa ok,23,77,0,0
County,OK Oklahoma,OK Jackson County 40065,9,Project Based Section 8,5,,Jackson County,40065,163,95,156,100,6,25,1.4,226,192,553,8035,5546,6,53,32,8,2,4,-1,72,21,98,80,1,16,78,17,39,65,35,8,26,23,44,6,50,24,1,1,49,1,12,12,24,1,-1,45,72,146,79,10,11,6,30,57,82,,,,,,OK,,,jackson ok,51,49,0,0
County,OK Oklahoma,OK Jefferson County 40067,9,Public Housing,2,,Jefferson County,40067,206,89,184,100,5,29,1.8,326,222,311,13692,7728,6,39,17,20,18,33,1,63,35,79,52,7,22,71,22,31,55,24,9,35,21,35,2,5,3,1,-1,95,-1,1,1,1,0,1,48,75,135,52,33,15,14,18,19,83,,,,,,OK,,,jefferson ok,5,95,0,0
County,OK Oklahoma,OK Latimer County 40077,9,Summary of All HUD Programs,1,,Latimer County,40077,160,86,148,100,6,36,2.3,336,242,364,11496,5064,14,36,21,18,10,37,1,61,26,95,64,15,33,73,39,25,63,16,23,43,14,21,1,26,1,17,1,74,-1,3,4,7,5,7,46,90,141,25,18,57,32,16,29,74,,,,,,OK,,,latimer ok,26,74,0,0
County,OK Oklahoma,OK Johnston County 40069,9,Public Housing,2,,Johnston County,40069,36,100,36,100,4,50,2.4,87,234,305,10912,4515,11,43,26,9,11,56,-1,39,26,92,69,11,50,75,53,14,-1,6,33,44,19,3,-1,14,8,6,-1,86,-1,-1,-1,0,0,3,21,86,54,33,33,33,3,24,31,78,,,,,,OK,,,johnston ok,14,86,0,0
County,OK Oklahoma,OK Johnston County 40069,9,Project Based Section 8,5,,Johnston County,40069,64,69,38,86,5,32,1.4,52,222,283,9675,7070,16,50,21,8,5,18,3,79,26,95,76,-1,16,58,16,46,60,38,21,29,24,26,3,18,5,8,3,82,-1,3,-1,3,3,-1,36,100,83,84,16,-1,-1,24,31,78,,,,,,OK,,,johnston ok,18,82,0,0
County,OK Oklahoma,OK Le Flore County 40079,9,Summary of All HUD Programs,1,,Le Flore County,40079,292,94,275,100,7,21,1.9,519,245,374,12521,6634,7,42,24,14,14,25,2,66,34,85,57,8,24,72,25,37,43,22,8,36,19,38,3,13,4,6,1,83,-1,1,1,1,1,10,56,94,102,47,26,27,16,24,27,77,,,,,,OK,,,le flore ok,12,88,0,1
County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,,Le Flore County,40079,68,93,66,100,5,8,1.9,127,298,543,10343,5375,11,53,24,9,3,21,-1,79,28,97,73,5,30,82,35,55,100,35,-1,48,32,20,-1,17,11,2,2,83,-1,2,2,3,0,20,83,100,149,38,35,27,18,24,24,75,,,,,,OK,,,le flore ok,17,83,0,0
County,OK Oklahoma,OK Kay County 40071,9,Public Housing,2,,Kay County,40071,223,98,219,100,5,32,1.6,357,276,244,15284,9376,2,40,24,14,21,21,0,78,38,79,49,4,22,74,23,48,31,29,8,27,28,37,7,16,6,7,0,84,-1,2,-1,2,0,4,56,95,92,58,25,17,14,17,24,84,,,,,,OK,,,kay ok,16,84,0,0
County,OK Oklahoma,OK Kay County 40071,9,Mod Rehab,4,,Kay County,40071,33,86,28,100,4,29,1.1,30,123,452,5109,4769,61,18,18,4,-1,21,-1,79,14,100,86,-1,4,39,4,14,57,23,4,46,25,25,-1,4,4,-1,-1,96,-1,-1,-1,0,0,1,36,-1,-1,96,4,-1,-1,16,15,85,,,,,,OK,,,kay ok,4,96,0,0
County,OK Oklahoma,OK Kay County 40071,9,Project Based Section 8,5,,Kay County,40071,176,92,166,100,6,33,2.3,376,173,468,7646,3376,46,22,14,15,4,30,8,58,17,99,77,11,53,83,58,15,64,8,33,46,14,7,1,22,4,14,1,77,-1,3,1,4,9,-1,32,37,115,28,50,22,5,22,22,78,,,,,,OK,,,kay ok,23,77,0,0
County,OK Oklahoma,OK Kingfisher County 40073,9,Project Based Section 8,5,,Kingfisher County,40073,30,95,29,100,6,28,1.0,30,281,413,13237,12796,-1,28,38,28,7,-1,-1,100,31,100,55,-1,-1,69,-1,100,7,10,-1,-1,3,97,10,3,3,-1,-1,97,-1,-1,-1,0,0,-1,56,100,73,100,-1,-1,-1,9,20,84,,,,,,OK,,,kingfisher ok,3,97,0,0
County,OK Oklahoma,OK Kiowa County 40075,9,Public Housing,2,,Kiowa County,40075,223,98,217,99,6,19,1.8,396,198,280,15274,8370,10,33,22,11,24,44,1,53,39,79,53,8,24,59,23,24,36,18,11,33,20,36,3,25,11,8,-1,75,-1,6,0,6,0,3,58,59,78,48,29,23,18,21,22,80,,,,,,OK,,,kiowa ok,25,75,0,0
County,OK Oklahoma,OK Kiowa County 40075,9,Project Based Section 8,5,,Kiowa County,40075,52,75,41,100,4,41,2.4,97,115,510,4543,1920,33,42,21,4,-1,17,2,39,11,100,90,20,32,51,32,26,33,11,29,56,10,5,-1,22,10,7,-1,78,-1,5,-1,5,2,-1,24,100,130,24,37,39,32,20,27,78,,,,,,OK,,,kiowa ok,22,78,0,0
County,OK Oklahoma,OK Kiowa County 40075,9,202/PRAC,8,,Kiowa County,40075,14,96,14,100,6,29,1.0,14,286,140,13223,13223,-1,21,57,14,7,-1,-1,100,37,93,29,-1,-1,43,-1,-1,21,21,-1,-1,-1,100,7,14,7,-1,-1,86,-1,7,-1,7,0,-1,28,100,60,100,-1,-1,-1,20,27,78,,,,,,OK,,,kiowa ok,14,86,0,0
