Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,OK Oklahoma,OK Dewey County 40043,9,Public Housing,2,,Dewey County,40043,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,dewey ok,-4,-4,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Logan County 40083,9,811/PRAC,9,,Logan County,40083,18,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,logan ok,-4,-4,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Woodward County 40153,9,Housing Choice Vouchers,3,,Woodward County,40153,15,91,15,100,6,33,1.1,16,313,630,13469,12628,-1,7,60,27,7,7,-1,93,24,100,80,-1,7,93,7,75,91,81,-1,-1,27,73,13,0,-1,-1,-1,100,100,-1,-1,-1,0,0,15,99,93,89,80,20,-1,13,12,15,73,,,,,,OK,,,woodward ok,0,100,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pittsburg County 40121,9,202/PRAC,8,,Pittsburg County,40121,18,62,12,100,7,17,1.0,12,306,72,13756,13756,-1,25,42,25,8,-1,-1,100,31,100,50,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,72,100,56,100,-1,-1,-1,16,32,83,,,,,,OK,,,pittsburg ok,0,100,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Haskell County 40061,9,202/PRAC,8,,Haskell County,40061,30,80,16,66,7,-1,1.1,17,327,154,14332,13489,-1,13,50,19,19,-1,-1,100,32,94,63,-1,-1,69,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,49,100,67,100,-1,-1,-1,21,28,76,,,,,,OK,,,haskell ok,0,100,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Cleveland County 40027,9,811/PRAC,9,,Cleveland County,40027,39,95,39,100,6,15,1.1,41,298,244,12777,12154,-1,3,82,13,3,3,-1,97,23,97,90,-1,-1,33,-1,100,100,95,-1,49,31,21,-1,3,-1,-1,-1,28,31,-1,-1,3,3,0,-1,108,100,78,100,-1,-1,-1,42,26,60,,,,,,OK,,,cleveland ok,3,28,69,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pushmataha County 40127,9,Project Based Section 8,5,,Pushmataha County,40127,36,87,32,100,8,13,1.1,36,304,454,13039,11590,-1,3,75,16,6,-1,-1,100,30,97,72,-1,3,66,3,87,59,64,-1,13,34,53,-1,3,-1,3,-1,97,100,-1,-1,-1,0,0,-1,56,100,102,78,22,-1,16,0,0,0,,,,,,OK,,,pushmataha ok,3,97,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Jefferson County 40067,9,Summary of All HUD Programs,1,,Jefferson County,40067,203,93,188,100,6,27,1.7,327,284,559,16078,9244,2,13,45,15,25,30,1,65,33,84,56,3,27,63,25,42,55,30,11,31,20,38,2,4,1,1,-1,96,100,-1,2,-1,2,0,2,55,80,180,53,33,14,14,22,19,81,,,,,,OK,,,jefferson ok,4,96,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Bryan County 40013,9,Project Based Section 8,5,,Bryan County,40013,109,97,104,99,6,9,1.0,107,313,408,13807,13419,-1,3,67,17,13,-1,-1,100,31,89,63,-1,-1,74,-1,96,21,37,-1,3,20,77,9,4,-1,3,-1,95,99,-1,-1,1,1,0,-1,72,100,74,88,13,-1,11,24,31,55,,,,,,OK,,,bryan ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Woods County 40151,9,Summary of All HUD Programs,1,,Woods County,40151,80,91,75,100,6,33,1.7,124,236,391,12057,7293,8,18,44,15,15,45,-1,41,19,97,87,9,21,64,24,23,50,20,17,37,16,29,1,5,3,3,-1,93,98,-1,-1,-1,0,0,17,44,87,70,69,24,7,3,5,4,34,,,,,,OK,,,woods ok,7,93,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Love County 40085,9,202/PRAC,8,,Love County,40085,20,86,19,100,7,16,1.0,19,314,189,14723,14723,5,11,37,32,16,-1,-1,100,31,89,53,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,11,5,5,-1,-1,95,100,-1,-1,-1,0,0,-1,49,100,59,100,-1,-1,-1,24,40,77,,,,,,OK,,,love ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Lincoln County 40081,9,202/PRAC,8,,Lincoln County,40081,21,99,21,100,5,5,1.0,21,347,351,15600,15600,-1,5,48,33,14,-1,-1,100,32,100,48,-1,-1,76,-1,-1,-1,0,-1,-1,-1,100,14,5,-1,5,-1,95,100,-1,-1,-1,0,5,-1,73,100,105,100,-1,-1,-1,0,0,0,,,,,,OK,,,lincoln ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Love County 40085,9,Project Based Section 8,5,,Love County,40085,31,76,20,84,7,-1,2.0,40,185,558,8273,4136,40,25,20,15,-1,20,5,75,16,100,90,-1,50,85,50,33,-1,15,15,50,25,10,-1,5,-1,5,-1,95,100,-1,-1,-1,0,0,-1,51,95,76,35,35,30,-1,24,40,77,,,,,,OK,,,love ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Craig County 40035,9,811/PRAC,9,,Craig County,40035,46,92,44,100,7,36,1.0,44,86,471,10306,10306,30,16,27,16,11,9,2,86,23,95,57,-1,-1,55,-1,100,100,100,2,45,25,27,-1,5,-1,2,-1,95,100,-1,2,-1,2,0,-1,107,-1,-1,100,-1,-1,-1,24,37,81,,,,,,OK,,,craig ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Garfield County 40047,9,202/PRAC,8,,Garfield County,40047,93,81,77,100,6,16,1.0,78,322,177,14663,14475,-1,12,51,22,16,-1,-1,100,29,97,65,-1,-1,23,-1,-1,14,14,-1,-1,-1,100,13,5,3,1,-1,95,100,-1,1,-1,1,0,-1,62,56,69,100,-1,-1,-1,3,7,36,,,,,,OK,,,garfield ok,5,95,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Haskell County 40061,9,Summary of All HUD Programs,1,,Haskell County,40061,114,93,94,89,6,12,1.8,167,273,393,18213,10252,-1,11,45,14,31,29,-1,71,37,80,53,9,16,67,16,36,36,23,2,37,14,47,2,6,1,4,-1,94,100,-1,1,-1,1,0,24,81,94,90,56,28,16,13,21,27,75,,,,,,OK,,,haskell ok,6,94,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Creek County 40037,9,811/PRAC,9,,Creek County,40037,17,93,17,100,6,18,1.0,17,284,392,12043,12043,-1,-1,88,12,-1,-1,-1,100,22,100,100,-1,-1,65,-1,100,100,100,-1,29,47,24,-1,6,-1,-1,-1,71,77,-1,-1,6,6,0,-1,64,-1,-1,100,-1,-1,-1,0,0,0,,,,,,OK,,,creek ok,20,80,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Coal County 40029,9,202/PRAC,8,,Coal County,40029,17,95,18,100,7,6,1.1,19,332,167,15281,14476,-1,-1,67,17,17,-1,-1,100,34,89,39,-1,-1,67,-1,-1,-1,0,-1,-1,-1,100,17,6,-1,6,-1,83,89,-1,-1,-1,0,0,-1,61,100,80,100,-1,-1,-1,23,28,79,,,,,,OK,,,coal ok,8,92,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Woodward County 40153,9,811/PRAC,9,,Woodward County,40153,16,95,16,100,8,25,1.0,16,167,404,8043,8043,8,38,46,8,-1,6,-1,75,15,100,100,-1,-1,75,-1,100,100,100,-1,25,38,38,-1,6,-1,6,-1,88,94,-1,-1,-1,0,0,-1,78,-1,-1,100,-1,-1,-1,15,21,75,,,,,,OK,,,woodward ok,0,100,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK McCurtain County 40089,9,202/PRAC,8,,Mccurtain County,40089,22,92,18,88,10,17,1.1,19,336,241,14385,13628,-1,11,44,33,11,-1,-1,100,33,89,50,-1,-1,56,-1,-1,-1,0,-1,-1,-1,100,11,6,6,-1,-1,89,95,-1,-1,-1,0,0,-1,53,100,71,100,-1,-1,-1,18,37,75,,,,,,OK,,,mccurtain ok,6,89,5,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pawnee County 40117,9,811/PRAC,9,,Pawnee County,40117,18,99,18,100,6,6,1.0,18,401,155,16500,16500,-1,-1,39,44,17,28,-1,72,37,94,22,-1,-1,44,-1,100,-1,100,-1,56,44,-1,-1,6,6,-1,-1,94,100,-1,-1,-1,0,0,-1,167,-1,-1,-1,-1,100,100,15,17,76,,,,,,OK,,,pawnee ok,6,94,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Kingfisher County 40073,9,Summary of All HUD Programs,1,,Kingfisher County,40073,30,94,28,99,7,7,1.1,30,347,420,15498,14465,-1,14,25,46,14,-1,-1,100,30,100,54,-1,4,71,4,75,29,33,-1,7,7,86,7,7,4,-1,4,89,96,-1,-1,-1,0,4,-1,68,100,66,100,-1,-1,-1,13,20,91,,,,,,OK,,,kingfisher ok,4,96,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Woodward County 40153,9,Summary of All HUD Programs,1,,Woodward County,40153,65,89,60,100,7,17,1.0,61,309,572,13524,13302,2,14,46,23,16,10,-1,85,25,98,68,-1,2,62,2,97,95,95,3,35,25,37,3,7,2,5,-1,92,99,-1,-1,-1,0,2,15,133,23,89,95,5,-1,3,13,16,73,,,,,,OK,,,woodward ok,8,92,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Cleveland County 40027,9,202/PRAC,8,,Cleveland County,40027,89,98,86,99,6,17,1.0,87,326,167,14605,14437,-1,3,62,23,12,-1,-1,100,26,99,76,-1,-1,81,-1,-1,8,8,-1,-1,-1,100,12,7,-1,3,-1,62,69,-1,1,2,3,0,-1,72,100,80,100,-1,-1,-1,7,16,54,,,,,,OK,,,cleveland ok,7,62,31,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Kingfisher County 40073,9,Project Based Section 8,5,,Kingfisher County,40073,30,94,28,99,7,7,1.1,30,347,420,15498,14465,-1,14,25,46,14,-1,-1,100,30,100,54,-1,4,71,4,75,29,33,-1,7,7,86,7,7,4,-1,4,89,96,-1,-1,-1,0,4,-1,68,100,66,100,-1,-1,-1,13,20,91,,,,,,OK,,,kingfisher ok,4,96,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Woods County 40151,9,Project Based Section 8,5,,Woods County,40151,50,87,46,100,6,43,1.7,76,227,351,9628,5827,11,21,45,13,11,37,-1,43,15,100,91,11,20,59,20,27,46,21,20,37,15,28,-1,7,4,2,-1,91,98,-1,-1,-1,0,0,-1,44,100,66,72,24,4,-1,0,0,0,,,,,,OK,,,woods ok,9,91,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,,Delaware County,40041,14,91,14,100,6,29,1.7,24,368,630,13048,7611,7,14,57,7,14,7,-1,93,26,100,79,-1,29,71,29,57,43,29,-1,21,29,50,7,7,-1,-1,7,93,100,-1,-1,-1,0,0,20,94,93,150,29,36,36,36,5,11,18,,,,,,OK,,,delaware ok,7,93,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pottawatomie County 40125,9,Project Based Section 8,5,,Pottawatomie County,40125,29,98,29,100,8,14,1.0,30,261,529,13303,12860,-1,-1,63,33,4,-1,-1,93,28,97,55,-1,-1,45,-1,100,100,100,7,38,34,21,-1,7,-1,3,-1,93,100,-1,3,-1,3,3,-1,152,100,56,100,-1,-1,-1,46,43,61,,,,,,OK,,,pottawatomie ok,7,93,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Major County 40093,9,Summary of All HUD Programs,1,,Major County,40093,77,90,73,100,7,29,1.8,130,216,559,8765,4922,14,12,35,25,14,21,1,47,17,99,78,10,23,68,26,24,50,18,19,38,23,19,1,8,1,1,-1,88,96,-1,1,4,5,1,-1,38,100,133,22,62,16,32,13,7,83,,,,,,OK,,,major ok,12,88,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Seminole County 40133,9,202/PRAC,8,,Seminole County,40133,11,97,13,100,8,15,1.2,16,347,240,14766,11998,-1,23,46,15,15,8,-1,92,32,85,46,-1,-1,77,-1,-1,69,63,-1,-1,-1,100,8,8,-1,8,-1,85,93,-1,-1,-1,0,0,-1,31,-1,-1,100,-1,-1,-1,18,27,68,,,,,,OK,,,seminole ok,8,85,7,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Major County 40093,9,Project Based Section 8,5,,Major County,40093,77,90,73,100,7,29,1.8,130,216,559,8765,4922,14,12,35,25,14,21,1,47,17,99,78,10,23,68,26,24,50,18,19,38,23,19,1,8,1,1,-1,88,96,-1,1,4,5,1,-1,38,100,133,22,62,16,32,13,7,83,,,,,,OK,,,major ok,12,88,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Kiowa County 40075,9,202/PRAC,8,,Kiowa County,40075,14,97,13,96,6,23,1.0,13,253,358,14064,14064,-1,8,62,23,8,-1,-1,100,32,92,54,-1,-1,15,-1,-1,92,92,-1,-1,-1,100,8,8,-1,8,-1,92,100,-1,-1,-1,0,0,-1,36,100,59,100,-1,-1,-1,32,27,82,,,,,,OK,,,kiowa ok,8,92,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pushmataha County 40127,9,202/PRAC,8,,Pushmataha County,40127,26,91,24,100,4,13,1.0,24,348,79,15366,15366,-1,-1,50,33,17,-1,-1,100,34,96,33,-1,-1,67,-1,-1,4,4,-1,-1,-1,100,17,8,-1,8,-1,92,100,-1,-1,-1,0,0,-1,52,100,60,100,-1,-1,-1,8,11,29,,,,,,OK,,,pushmataha ok,8,92,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Kay County 40071,9,Mod Rehab,4,,Kay County,40071,35,73,25,97,4,20,1.2,31,132,375,5469,4411,56,-1,36,8,-1,16,-1,84,12,100,96,4,4,52,4,15,60,23,12,40,28,20,-1,8,4,-1,-1,92,100,-1,4,-1,4,0,2,49,-1,-1,92,8,-1,-1,15,15,84,,,,,,OK,,,kay ok,8,92,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Cherokee County 40021,9,202/PRAC,8,,Cherokee County,40021,36,98,36,100,6,17,1.0,36,312,307,13622,13622,-1,14,56,19,11,3,-1,97,31,100,61,-1,-1,78,-1,-1,44,44,-1,-1,-1,100,6,8,-1,8,-1,92,100,-1,-1,-1,0,0,-1,47,100,85,100,-1,-1,-1,0,0,0,,,,,,OK,,,cherokee ok,8,92,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Bryan County 40013,9,Summary of All HUD Programs,1,,Bryan County,40013,177,95,171,100,6,11,1.2,201,316,459,13613,11581,2,5,63,19,11,2,-1,97,30,92,64,-1,5,74,5,80,33,41,-1,9,20,71,6,9,2,6,-1,90,99,-1,1,1,1,0,23,77,100,80,74,20,6,19,20,27,51,,,,,,OK,,,bryan ok,10,90,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Adair County 40001,9,Public Housing,2,,Adair County,40001,80,100,80,100,5,23,2.1,168,286,464,19530,9300,8,6,26,18,42,45,4,48,38,73,43,11,29,61,31,23,63,16,9,45,26,20,4,75,1,71,-1,25,100,-1,1,1,3,0,2,66,96,95,53,28,20,-1,32,67,60,,,,,,OK,,,adair ok,75,25,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Love County 40085,9,Summary of All HUD Programs,1,,Love County,40085,54,80,41,95,7,12,1.6,66,252,413,11466,7123,22,17,32,22,7,12,2,85,24,95,73,-1,27,83,27,35,-1,11,7,27,15,51,5,10,5,5,-1,90,100,-1,-1,-1,0,0,37,48,98,73,63,17,20,2,23,39,77,,,,,,OK,,,love ok,10,90,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Cotton County 40033,9,Summary of All HUD Programs,1,,Cotton County,40033,63,89,42,75,8,21,1.5,61,258,399,16405,11295,12,12,36,17,24,40,-1,60,36,86,60,5,17,67,14,27,50,28,24,19,19,38,-1,10,2,2,-1,90,100,-1,5,-1,5,0,7,42,86,106,71,21,7,5,18,21,86,,,,,,OK,,,cotton ok,10,90,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pottawatomie County 40125,9,202/PRAC,8,,Pottawatomie County,40125,19,98,20,100,7,25,1.0,20,340,155,16194,16194,-1,15,35,30,20,-1,-1,100,35,90,40,-1,-1,65,-1,-1,-1,0,-1,-1,-1,100,10,10,10,-1,-1,90,100,-1,-1,-1,0,0,-1,42,-1,-1,100,-1,-1,-1,16,31,71,,,,,,OK,,,pottawatomie ok,10,90,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Woodward County 40153,9,Project Based Section 8,5,,Woodward County,40153,34,86,29,99,7,3,1.0,29,385,633,16576,16576,-1,7,38,28,28,14,-1,86,30,97,45,-1,-1,38,-1,100,100,100,7,59,17,17,-1,10,3,7,-1,90,100,-1,-1,-1,0,3,-1,181,-1,-1,100,-1,-1,-1,13,14,72,,,,,,OK,,,woodward ok,10,90,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Craig County 40035,9,Summary of All HUD Programs,1,,Craig County,40035,149,92,146,100,6,32,1.6,229,236,539,12413,7914,18,8,39,19,15,16,1,83,26,96,58,4,21,58,22,61,61,41,8,33,17,42,5,11,5,5,-1,89,100,-1,1,-1,1,2,-1,64,2,132,70,12,18,5,24,37,81,,,,,,OK,,,craig ok,11,89,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Marshall County 40095,9,Summary of All HUD Programs,1,,Marshall County,40095,99,87,87,100,7,9,1.5,129,328,370,15596,10518,2,6,52,14,26,16,1,82,33,85,52,2,15,79,14,55,36,33,1,25,22,52,1,11,6,5,-1,89,100,-1,1,-1,1,1,1,78,85,121,72,16,11,5,16,38,58,,,,,,OK,,,marshall ok,11,89,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Canadian County 40017,9,Project Based Section 8,5,,Canadian County,40017,63,94,65,100,7,28,1.0,66,334,437,14887,14662,-1,11,46,29,14,-1,-1,100,27,98,66,-1,-1,75,-1,58,25,32,-1,3,15,82,9,11,-1,8,-1,72,83,-1,2,2,3,2,-1,57,98,69,100,-1,-1,-1,3,16,70,,,,,,OK,,,canadian ok,11,89,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Pontotoc County 40123,9,811/PRAC,9,,Pontotoc County,40123,47,94,47,100,6,19,1.1,50,273,250,11388,10704,4,7,73,13,2,2,-1,94,23,100,85,-1,2,47,2,100,100,94,2,51,30,17,-1,11,2,6,-1,87,98,-1,-1,2,2,2,-1,85,68,64,100,-1,-1,-1,13,14,24,,,,,,OK,,,pontotoc ok,13,87,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Le Flore County 40079,9,Housing Choice Vouchers,3,,Le Flore County,40079,45,91,44,100,5,9,1.6,72,284,630,11716,7159,7,7,57,24,5,5,-1,91,25,100,73,-1,20,84,20,63,95,47,2,23,30,45,-1,11,7,-1,-1,89,100,-1,2,2,5,0,26,113,98,142,34,39,27,39,21,25,75,,,,,,OK,,,le flore ok,11,89,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Roger Mills County 40129,9,Summary of All HUD Programs,1,,Roger Mills County,40129,22,95,17,81,9,29,1.9,33,312,189,18304,9429,12,29,12,12,35,71,-1,29,33,82,47,12,29,71,29,15,25,9,12,41,24,24,-1,12,-1,-1,-1,88,100,-1,12,-1,12,0,2,46,100,64,47,35,18,6,17,13,84,,,,,,OK,,,roger mills ok,12,88,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Tulsa County 40143,9,811/PRAC,9,,Tulsa County,40143,65,89,57,99,8,40,1.0,57,287,264,12386,12386,4,20,45,20,11,5,-1,91,23,98,75,-1,-1,51,-1,100,100,100,9,56,12,23,-1,12,4,-1,4,77,89,2,2,2,5,2,-1,64,-1,-1,100,-1,-1,-1,10,21,37,,,,,,OK,,,tulsa ok,12,77,11,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Canadian County 40017,9,811/PRAC,9,,Canadian County,40017,18,86,17,100,6,41,1.1,18,272,309,12198,11520,-1,13,69,6,13,-1,-1,94,22,100,82,-1,6,65,6,100,100,94,12,12,47,29,-1,12,-1,-1,-1,82,94,-1,-1,12,12,0,-1,49,100,77,100,-1,-1,-1,26,37,87,,,,,,OK,,,canadian ok,11,89,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Marshall County 40095,9,Project Based Section 8,5,,Marshall County,40095,28,92,26,100,7,12,1.0,26,305,418,13470,13470,-1,12,62,15,12,-1,-1,100,31,92,58,-1,-1,85,-1,100,35,58,-1,12,23,65,4,12,4,8,-1,88,100,-1,-1,-1,0,4,-1,69,100,148,100,-1,-1,-1,20,50,76,,,,,,OK,,,marshall ok,12,88,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK McCurtain County 40089,9,Public Housing,2,,Mccurtain County,40089,260,91,228,97,5,21,1.7,395,284,526,18321,10575,6,16,34,11,33,46,0,53,37,77,54,2,32,76,32,23,44,17,17,41,18,24,1,68,55,8,-1,32,100,0,3,1,4,1,9,61,63,126,48,26,26,19,30,46,77,,,,,,OK,,,mccurtain ok,68,32,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Le Flore County 40079,9,Summary of All HUD Programs,1,,Le Flore County,40079,275,92,252,100,6,25,1.9,486,310,491,15481,8027,9,14,38,16,23,31,1,65,31,87,60,7,28,78,29,30,54,24,9,31,18,42,2,13,3,7,0,83,96,-1,2,0,2,0,6,58,86,111,47,25,28,19,22,27,76,,,,,,OK,,,le flore ok,19,81,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Le Flore County 40079,9,202/PRAC,8,,Le Flore County,40079,33,88,32,100,7,28,1.0,32,287,185,12776,12776,-1,19,56,22,3,-1,-1,100,29,97,66,-1,-1,66,-1,-1,13,13,-1,-1,-1,100,9,13,-1,13,-1,63,76,-1,-1,-1,0,0,-1,58,100,66,100,-1,-1,-1,20,29,77,,,,,,OK,,,le flore ok,13,63,24,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Payne County 40119,9,811/PRAC,9,,Payne County,40119,23,94,23,100,5,35,1.1,25,268,271,11399,10487,5,5,68,18,5,13,-1,83,25,100,78,-1,-1,9,-1,100,100,92,-1,52,22,26,-1,13,9,4,-1,83,96,-1,-1,-1,0,4,-1,64,-1,-1,100,-1,-1,-1,44,26,29,,,,,,OK,,,payne ok,20,80,0,1
2022-12-31 00:00:00,County,OK Oklahoma,OK Mayes County 40097,9,202/PRAC,8,,Mayes County,40097,54,97,53,100,6,17,1.0,54,329,111,14275,14011,-1,2,57,38,4,-1,-1,100,31,100,53,-1,-1,72,-1,-1,15,15,-1,-1,-1,100,9,13,-1,13,-1,87,100,-1,-1,-1,0,0,-1,63,100,77,100,-1,-1,-1,22,31,75,,,,,,OK,,,mayes ok,13,87,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Craig County 40035,9,Project Based Section 8,5,,Craig County,40035,100,92,99,100,6,31,1.8,182,302,567,13406,7292,14,5,42,21,17,19,-1,81,28,96,57,6,31,60,32,37,49,25,11,28,13,47,8,13,7,6,-1,87,100,-1,-1,-1,0,3,-1,44,-1,-1,56,17,27,8,24,37,81,,,,,,OK,,,craig ok,13,87,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Lincoln County 40081,9,Summary of All HUD Programs,1,,Lincoln County,40081,123,96,119,100,7,9,1.6,185,270,451,12920,8310,7,11,52,17,13,10,-1,77,25,93,71,3,15,73,14,41,38,28,1,23,19,57,3,14,8,5,-1,86,100,-1,2,-1,2,3,9,82,93,106,66,21,13,11,10,13,63,,,,,,OK,,,lincoln ok,14,86,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Pushmataha County 40127,9,Summary of All HUD Programs,1,,Pushmataha County,40127,212,92,196,100,6,22,1.6,317,295,469,16021,9906,6,10,43,15,25,34,1,65,33,85,57,6,18,66,18,25,42,21,10,29,18,43,3,14,1,8,-1,86,100,-1,5,1,5,1,31,54,81,140,51,28,22,23,7,10,27,,,,,,OK,,,pushmataha ok,14,86,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Greer County 40055,9,Summary of All HUD Programs,1,,Greer County,40055,116,92,106,99,6,33,1.4,148,274,590,15951,11425,4,18,40,16,23,30,-1,66,34,83,56,3,12,64,12,52,60,41,8,28,23,41,8,14,8,2,-1,86,100,-1,4,1,5,0,4,44,48,91,67,21,12,17,21,21,86,,,,,,OK,,,greer ok,14,86,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Blaine County 40011,9,Project Based Section 8,5,,Blaine County,40011,40,84,28,83,8,7,2.3,65,215,593,11197,4823,18,18,27,9,27,29,-1,50,21,96,68,14,39,82,46,35,80,18,7,54,21,18,-1,14,4,7,-1,86,100,-1,4,-1,4,0,-1,52,100,118,-1,50,50,43,12,58,74,,,,,,OK,,,blaine ok,14,86,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Bryan County 40013,9,Housing Choice Vouchers,3,,Bryan County,40013,53,91,51,100,5,14,1.5,78,334,630,13666,8935,6,6,54,22,12,8,-1,90,29,94,63,-1,18,73,16,64,81,51,-1,24,25,51,4,14,8,4,-1,86,100,-1,2,-1,2,0,23,93,100,98,37,41,22,41,12,17,35,,,,,,OK,,,bryan ok,14,86,0,0
2022-12-31 00:00:00,County,OK Oklahoma,OK Oklahoma County 40109,9,Public Housing,2,,Oklahoma County,40109,3012,88,2627,100,6,15,1.9,4934,256,721,10565,5625,12,13,49,12,15,14,2,64,17,97,86,2,29,65,29,37,79,30,4,39,21,36,2,64,42,6,1,36,100,1,13,1,15,3,14,78,70,76,61,14,25,8,24,49,49,,,,,,OK,,,oklahoma ok,64,36,0,0
