gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TX Texas,TX Dawson County 48115,9,Housing Choice Vouchers,3,,Dawson County,48115,111,88,101,100,5,30,2.0,207,295,430,12356,6029,9,39,26,13,12,34,-1,64,30,93,62,10,31,74,33,29,50,20,4,37,34,26,2,83,16,-1,1,17,-1,66,-1,66,0,11,48,86,123,29,48,24,30,17,61,86,,,,,,TX,,,dawson tx,83,17,0,0
County,TX Texas,TX Deaf Smith County 48117,9,Summary of All HUD Programs,1,,Deaf Smith County,48117,379,85,332,100,5,29,2.9,951,219,636,9232,3223,32,35,16,10,8,35,9,56,20,97,81,8,63,88,66,14,83,9,15,58,12,14,0,90,3,0,-1,10,1,86,1,87,1,22,52,58,119,19,34,47,13,19,73,80,,,,,,TX,,,deaf smith tx,90,10,0,0
County,TX Texas,TX Deaf Smith County 48117,9,Housing Choice Vouchers,3,,Deaf Smith County,48117,248,79,202,100,6,29,2.8,570,279,626,10380,3679,19,44,20,10,7,37,2,61,23,97,82,6,55,87,58,21,86,13,11,56,14,18,0,89,4,-1,-1,11,0,85,-1,85,0,22,57,96,119,26,36,38,13,18,73,75,,,,,,TX,,,deaf smith tx,89,11,0,0
County,TX Texas,TX Crosby County 48107,9,Public Housing,2,,Crosby County,48107,82,80,66,100,4,33,2.3,154,220,337,19059,8168,3,27,18,24,27,52,-1,48,39,80,48,18,30,64,36,13,11,6,15,39,17,29,2,79,8,-1,-1,21,-1,71,-1,71,0,2,37,44,47,38,27,35,8,31,55,87,,,,,,TX,,,crosby tx,79,21,0,0
County,TX Texas,TX Culberson County 48109,9,Public Housing,2,,Culberson County,48109,35,97,34,100,7,35,2.0,69,321,310,17885,8813,3,29,12,21,35,59,-1,41,43,68,38,18,18,59,24,18,33,13,12,38,15,35,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,2,46,82,69,12,41,47,50,27,79,56,,,,,,TX,,,culberson tx,0,100,0,0
County,TX Texas,TX Delta County 48119,9,Summary of All HUD Programs,1,,Delta County,48119,122,92,112,100,6,24,2.3,256,222,339,10453,4573,25,43,12,11,10,27,4,68,19,95,81,4,39,79,38,28,78,21,7,41,19,33,2,53,49,1,-1,47,-1,3,-1,3,0,8,69,92,101,33,42,25,19,23,24,85,,,,,,TX,,,delta tx,53,47,0,0
County,TX Texas,TX Delta County 48119,9,Housing Choice Vouchers,3,,Delta County,48119,38,77,29,99,5,10,2.1,60,271,485,11207,5417,24,38,14,10,14,14,7,79,21,93,76,-1,41,90,38,42,60,27,-1,38,28,34,-1,38,38,-1,-1,62,-1,-1,-1,0,0,33,77,100,171,3,59,38,45,23,24,85,,,,,,TX,,,delta tx,38,62,0,0
County,TX Texas,TX Denton County 48121,9,Summary of All HUD Programs,1,,Denton County,48121,2381,93,2119,96,6,8,2.5,5321,401,641,14170,5643,11,28,22,15,24,31,1,63,25,93,69,4,46,85,47,30,65,22,2,55,16,28,3,70,55,0,3,30,1,10,0,12,0,57,94,96,149,31,33,37,14,15,47,51,,,,,,TX,,,denton tx,70,30,0,0
County,TX Texas,TX Denton County 48121,9,Housing Choice Vouchers,3,,Denton County,48121,2198,93,1954,95,6,7,2.5,4919,409,650,14158,5624,11,28,22,15,24,32,1,62,25,93,69,4,47,86,47,29,70,22,2,55,16,27,2,70,55,0,3,30,1,11,0,12,0,59,95,96,156,31,32,37,14,15,46,52,,,,,,TX,,,denton tx,70,30,0,0
County,TX Texas,TX Dewitt County 48123,9,Summary of All HUD Programs,1,,Dewitt County,48123,424,83,338,97,5,23,2.0,688,294,302,14476,7112,7,37,22,16,18,31,-1,69,32,86,59,4,37,75,37,33,55,22,9,39,17,34,3,68,31,-1,-1,32,0,36,1,37,1,4,59,98,84,46,34,20,8,18,51,74,,,,,,TX,,,dewitt tx,68,32,0,0
County,TX Texas,TX Dewitt County 48123,9,Housing Choice Vouchers,3,,Dewitt County,48123,104,52,56,100,5,25,2.3,131,380,468,14114,6034,4,36,23,18,20,39,-1,61,30,91,55,7,46,73,45,36,64,19,9,55,16,20,-1,71,38,-1,-1,29,-1,34,-1,34,0,6,46,96,102,34,43,23,11,15,41,77,,,,,,TX,,,dewitt tx,71,29,0,0
County,TX Texas,TX Dickens County 48125,9,Summary of All HUD Programs,1,,Dickens County,48125,26,100,26,100,7,54,1.9,50,243,272,13076,6800,4,23,46,23,4,46,-1,54,32,96,42,15,19,46,27,37,86,32,19,38,15,27,4,54,12,-1,-1,46,-1,42,-1,42,0,2,39,100,53,62,15,23,4,22,35,88,,,,,,TX,,,dickens tx,54,46,0,0
County,TX Texas,TX Dallas County 48113,9,Public Housing,2,,Dallas County,48113,3464,85,2930,100,5,15,2.4,6994,245,585,10682,4475,20,40,18,11,12,25,1,71,19,97,84,2,45,78,45,37,81,24,4,57,23,17,1,96,86,0,1,4,3,6,1,9,0,28,89,79,101,37,34,29,9,43,84,35,,,,,,TX,,,dallas tx,96,4,0,0
County,TX Texas,TX Dimmit County 48127,9,Summary of All HUD Programs,1,,Dimmit County,48127,321,82,265,100,5,24,2.9,770,257,420,15008,5165,13,35,21,13,19,43,0,56,33,87,62,15,48,85,60,9,43,8,10,55,10,25,2,97,-1,-1,-1,3,0,97,-1,97,0,7,63,99,93,26,18,56,8,27,88,72,,,,,,TX,,,dimmit tx,97,3,0,0
County,TX Texas,TX Dallas County 48113,9,Mod Rehab,4,,Dallas County,48113,61,87,59,100,6,20,1.0,59,186,412,7397,7397,23,59,13,4,2,19,-1,76,16,100,95,-1,-1,27,-1,54,100,63,2,37,42,19,-1,66,47,2,3,34,3,7,3,14,0,3,76,-1,-1,100,-1,-1,-1,31,65,16,,,,,,TX,,,dallas tx,66,34,0,0
County,TX Texas,TX Dallas County 48113,9,Project Based Section 8,5,,Dallas County,48113,4591,92,4356,100,6,17,2.0,8777,215,623,9569,4749,23,39,21,10,7,18,2,78,18,99,86,4,35,74,35,28,19,13,11,35,13,40,5,79,59,1,4,20,1,10,4,14,0,-1,69,46,91,53,27,20,7,33,82,52,,,,,,TX,,,dallas tx,80,20,0,0
County,TX Texas,TX Dallas County 48113,9,202/PRAC,8,,Dallas County,48113,543,98,538,100,6,11,1.1,580,256,246,11134,10328,4,50,31,11,4,1,-1,99,23,99,82,-1,-1,73,-1,100,3,3,-1,0,-1,100,13,77,39,1,16,21,0,16,5,21,0,-1,69,80,71,100,-1,-1,-1,29,80,67,,,,,,TX,,,dallas tx,79,21,0,0
County,TX Texas,TX Dallas County 48113,9,811/PRAC,9,,Dallas County,48113,45,94,41,98,6,10,1.0,41,201,376,9067,9067,20,41,29,10,-1,2,-1,98,19,100,88,-1,-1,37,-1,100,86,98,-1,54,29,17,2,34,29,-1,2,66,-1,2,-1,2,0,-1,102,-1,-1,100,-1,-1,-1,28,82,30,,,,,,TX,,,dallas tx,34,66,0,0
County,TX Texas,TX Dimmit County 48127,9,Housing Choice Vouchers,3,,Dimmit County,48127,147,64,99,100,5,23,2.5,250,251,582,11998,4751,16,37,20,15,11,35,-1,64,28,92,66,6,49,83,56,14,73,14,13,45,12,29,2,95,-1,-1,-1,5,1,94,-1,95,0,8,56,100,101,33,26,40,7,27,88,72,,,,,,TX,,,dimmit tx,95,5,0,0
County,TX Texas,TX Donley County 48129,9,Summary of All HUD Programs,1,,Donley County,48129,93,95,89,100,8,18,1.7,152,244,308,13541,7929,3,36,28,15,18,29,-1,69,33,82,53,6,18,79,21,38,41,25,11,30,17,42,7,22,18,-1,-1,78,-1,4,-1,4,0,5,66,71,82,57,21,21,19,15,11,66,,,,,,TX,,,donley tx,22,78,0,0
County,TX Texas,TX Donley County 48129,9,Housing Choice Vouchers,3,,Donley County,48129,22,79,18,100,6,11,2.0,36,318,626,11690,5845,11,33,39,11,6,39,-1,61,27,94,72,-1,50,89,50,38,50,19,11,56,22,11,-1,17,11,-1,-1,83,-1,6,-1,6,0,2,66,100,168,11,61,28,39,15,11,66,,,,,,TX,,,donley tx,17,83,0,0
County,TX Texas,TX Dawson County 48115,9,Project Based Section 8,5,,Dawson County,48115,50,89,44,99,7,20,1.1,47,268,368,12885,12062,-1,34,41,18,7,-1,-1,100,36,86,39,-1,-1,70,-1,100,21,28,-1,-1,11,89,23,36,2,-1,-1,61,-1,30,5,34,0,-1,48,100,59,100,-1,-1,-1,11,55,82,,,,,,TX,,,dawson tx,39,61,0,0
County,TX Texas,TX Deaf Smith County 48117,9,Project Based Section 8,5,,Deaf Smith County,48117,131,96,130,100,5,28,2.9,381,127,651,7446,2541,52,22,10,8,8,32,20,48,16,97,81,10,75,90,78,4,73,4,21,61,10,8,-1,91,1,1,-1,9,1,87,2,89,2,-1,46,-1,-1,8,30,62,14,20,73,87,,,,,,TX,,,deaf smith tx,91,9,0,0
County,TX Texas,TX Duval County 48131,9,Summary of All HUD Programs,1,,Duval County,48131,257,88,217,96,6,25,2.5,532,260,404,13701,5588,7,43,23,11,16,44,-1,54,32,88,62,11,46,76,51,20,41,14,11,53,10,27,4,93,-1,-1,-1,6,-1,90,3,93,0,3,53,94,102,36,34,30,3,21,91,75,,,,,,TX,,,duval tx,94,6,0,0
County,TX Texas,TX Duval County 48131,9,Housing Choice Vouchers,3,,Duval County,48131,109,78,78,92,5,32,2.8,217,258,530,11927,4287,4,46,22,17,12,64,-1,36,27,95,67,9,65,88,72,17,100,11,10,76,6,8,-1,95,-1,-1,-1,5,-1,95,-1,95,0,3,53,100,137,19,45,36,-1,21,90,77,,,,,,TX,,,duval tx,95,5,0,0
County,TX Texas,TX Delta County 48119,9,Public Housing,2,,Delta County,48119,84,99,83,100,6,29,2.4,196,204,287,10190,4315,25,44,11,11,9,31,2,64,18,95,83,5,39,75,39,23,85,20,10,42,16,33,2,58,53,1,-1,42,-1,4,-1,4,0,2,66,89,73,43,36,20,10,23,24,85,,,,,,TX,,,delta tx,58,42,0,0
County,TX Texas,TX Eastland County 48133,9,Summary of All HUD Programs,1,,Eastland County,48133,370,89,333,100,6,31,1.6,539,255,351,13944,8615,3,35,31,15,15,40,-1,60,36,82,48,2,24,70,23,30,36,21,11,31,21,38,3,14,5,0,-1,86,-1,9,-1,9,1,2,46,73,69,58,29,13,12,19,19,73,,,,,,TX,,,eastland tx,14,86,0,0
County,TX Texas,TX Eastland County 48133,9,Housing Choice Vouchers,3,,Eastland County,48133,47,82,40,100,6,33,1.9,75,298,488,11925,6360,8,38,33,15,8,38,-1,63,30,95,58,3,43,90,45,14,36,12,8,50,15,28,3,30,15,-1,-1,70,-1,15,-1,15,0,1,43,100,91,23,60,18,28,21,19,77,,,,,,TX,,,eastland tx,30,70,0,0
County,TX Texas,TX Denton County 48121,9,Public Housing,2,,Denton County,48121,112,85,95,100,5,11,3.3,318,320,585,14633,4371,23,25,12,11,29,41,-1,55,24,86,71,6,71,89,68,20,-1,9,3,81,13,3,-1,97,81,-1,2,3,4,8,1,14,0,16,91,100,58,5,40,55,9,16,64,17,,,,,,TX,,,denton tx,97,3,0,0
County,TX Texas,TX Denton County 48121,9,202/PRAC,8,,Denton County,48121,40,99,39,98,6,8,1.0,39,286,640,13577,13577,-1,28,41,23,8,-1,-1,100,29,100,62,-1,-1,79,-1,-1,3,3,-1,-1,-1,100,26,18,10,5,3,82,-1,-1,-1,0,3,-1,61,100,65,100,-1,-1,-1,16,56,76,,,,,,TX,,,denton tx,18,82,0,0
County,TX Texas,TX Ector County 48135,9,Summary of All HUD Programs,1,,Ector County,48135,1770,75,1348,100,5,16,2.3,3122,303,629,12498,5397,15,35,20,14,16,26,0,72,27,91,65,2,49,84,49,27,37,15,8,44,17,31,3,78,21,0,0,22,1,56,0,57,0,14,71,91,135,39,31,29,9,21,72,66,,,,,,TX,,,ector tx,78,22,0,0
County,TX Texas,TX Ector County 48135,9,Housing Choice Vouchers,3,,Ector County,48135,1096,63,695,100,5,13,2.5,1758,344,815,13318,5265,13,34,20,15,19,32,0,68,28,90,63,1,56,88,55,27,63,17,5,52,19,24,3,82,30,0,0,18,1,51,0,52,1,14,84,91,167,30,29,41,14,23,76,65,,,,,,TX,,,ector tx,82,18,0,0
County,TX Texas,TX Dewitt County 48123,9,Public Housing,2,,Dewitt County,48123,250,97,243,100,5,23,1.9,461,294,244,15645,8247,3,38,21,18,20,30,-1,70,35,83,55,4,30,74,30,33,54,25,7,33,19,41,4,64,28,-1,-1,36,-1,35,1,36,1,4,63,98,76,53,25,22,8,21,55,72,,,,,,TX,,,dewitt tx,64,36,0,0
County,TX Texas,TX Dewitt County 48123,9,Project Based Section 8,5,,Dewitt County,48123,70,76,39,74,6,26,2.5,96,167,397,7709,3132,36,31,31,3,-1,26,-1,74,17,100,90,3,69,85,69,29,50,13,23,54,13,10,-1,90,38,-1,-1,10,3,49,-1,51,0,-1,49,100,102,26,74,-1,8,12,39,81,,,,,,TX,,,dewitt tx,90,10,0,0
County,TX Texas,TX Dickens County 48125,9,Public Housing,2,,Dickens County,48125,26,100,26,100,7,54,1.9,50,243,272,13076,6800,4,23,46,23,4,46,-1,54,32,96,42,15,19,46,27,37,86,32,19,38,15,27,4,54,12,-1,-1,46,-1,42,-1,42,0,2,39,100,53,62,15,23,4,22,35,88,,,,,,TX,,,dickens tx,54,46,0,0
County,TX Texas,TX El Paso County 48141,9,Summary of All HUD Programs,1,,El Paso County,48141,14274,91,13193,100,5,11,2.6,34697,277,477,10606,4033,18,41,19,11,10,33,2,61,25,94,72,9,41,81,45,18,46,13,3,47,18,32,3,97,2,0,0,2,0,94,1,95,0,29,107,62,106,31,30,39,14,35,91,55,,,,,,TX,,,el paso tx,98,2,0,0
County,TX Texas,TX El Paso County 48141,9,Housing Choice Vouchers,3,,El Paso County,48141,6032,91,5693,100,5,17,2.7,15429,316,553,10664,3935,17,41,20,12,10,34,1,60,25,94,72,8,46,84,50,19,56,13,3,53,19,25,3,97,3,0,0,3,0,92,1,93,0,27,96,91,123,27,37,36,13,28,89,60,,,,,,TX,,,el paso tx,97,3,0,0
County,TX Texas,TX Dimmit County 48127,9,Public Housing,2,,Dimmit County,48127,111,99,110,100,4,23,3.2,356,279,311,20230,6251,5,34,19,11,31,52,-1,48,43,76,52,26,45,84,65,8,17,6,8,61,10,21,2,98,-1,-1,-1,2,-1,98,-1,98,0,2,79,98,89,18,10,72,8,27,88,72,,,,,,TX,,,dimmit tx,98,2,0,0
County,TX Texas,TX Dimmit County 48127,9,Project Based Section 8,5,,Dimmit County,48127,51,92,45,96,4,29,3.4,151,217,354,9940,2962,29,29,22,11,9,49,2,49,21,98,73,13,62,93,71,2,33,1,11,73,9,7,-1,100,-1,-1,-1,-1,-1,100,-1,100,0,-1,48,100,91,13,22,64,11,27,88,75,,,,,,TX,,,dimmit tx,100,0,0,0
County,TX Texas,TX Dimmit County 48127,9,202/PRAC,8,,Dimmit County,48127,12,87,11,100,7,27,1.2,13,255,396,10610,8978,-1,55,36,9,-1,-1,-1,100,29,100,73,-1,-1,73,-1,-1,18,15,-1,-1,-1,100,-1,91,-1,-1,-1,9,-1,91,-1,91,0,-1,45,100,75,100,-1,-1,-1,27,88,75,,,,,,TX,,,dimmit tx,91,9,0,0
County,TX Texas,TX Ellis County 48139,9,Summary of All HUD Programs,1,,Ellis County,48139,921,72,667,100,5,9,2.5,1668,339,589,14964,5984,9,29,21,17,24,33,1,64,26,93,66,3,50,91,52,27,44,17,10,46,17,27,3,73,62,0,0,26,0,10,1,11,1,15,82,96,134,23,37,39,18,19,56,71,,,,,,TX,,,ellis tx,74,26,0,0
County,TX Texas,TX Ellis County 48139,9,Housing Choice Vouchers,3,,Ellis County,48139,550,57,318,100,5,3,2.7,850,397,704,14738,5514,9,27,16,24,24,29,2,65,25,95,64,2,58,96,60,31,80,23,6,53,21,20,2,87,83,0,-1,13,0,3,-1,3,0,32,93,99,202,10,39,51,29,17,49,74,,,,,,TX,,,ellis tx,87,13,0,0
County,TX Texas,TX Erath County 48143,9,Summary of All HUD Programs,1,,Erath County,48143,243,87,224,100,6,29,1.7,386,258,361,12317,7148,5,40,29,17,9,21,0,77,29,94,61,5,23,66,24,53,23,25,8,32,20,41,3,21,1,1,-1,79,-1,18,0,19,0,10,51,68,103,61,24,16,7,25,31,65,,,,,,TX,,,erath tx,21,79,0,0
County,TX Texas,TX Erath County 48143,9,Housing Choice Vouchers,3,,Erath County,48143,43,66,31,100,7,29,2.1,65,292,458,11844,5649,6,42,26,16,10,23,3,74,27,100,58,6,29,77,29,47,17,17,10,39,13,39,10,13,3,-1,-1,87,-1,10,-1,10,0,3,49,97,74,42,29,29,16,30,22,61,,,,,,TX,,,erath tx,13,87,0,0
County,TX Texas,TX Donley County 48129,9,Public Housing,2,,Donley County,48129,71,100,71,100,9,20,1.6,116,225,230,14011,8575,1,36,25,16,22,27,-1,70,34,79,48,7,10,76,14,39,40,27,11,24,15,49,8,24,20,-1,-1,76,-1,4,-1,4,0,6,66,63,47,69,11,20,14,15,10,66,,,,,,TX,,,donley tx,24,76,0,0
County,TX Texas,TX Falls County 48145,9,Summary of All HUD Programs,1,,Falls County,48145,315,82,264,100,5,20,1.8,463,210,362,11852,6758,21,35,18,11,15,28,2,67,30,85,64,2,32,68,31,33,69,26,19,37,22,23,3,78,70,0,-1,22,-1,7,1,8,0,2,74,80,68,54,34,12,8,29,63,75,,,,,,TX,,,falls tx,78,22,0,0
County,TX Texas,TX Falls County 48145,9,Housing Choice Vouchers,3,,Falls County,48145,57,-5,28,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,falls tx,97,3,0,1
County,TX Texas,TX Fannin County 48147,9,Summary of All HUD Programs,1,,Fannin County,48147,565,83,471,100,5,17,2.0,919,244,402,11551,5920,5,39,28,17,11,20,4,67,26,95,65,4,31,70,29,46,43,25,6,36,24,35,3,27,21,1,0,73,1,3,0,4,3,12,61,99,94,39,39,22,20,19,24,74,,,,,,TX,,,fannin tx,27,73,0,0
County,TX Texas,TX Fannin County 48147,9,Housing Choice Vouchers,3,,Fannin County,48147,224,72,162,100,6,9,1.9,307,267,512,11162,5890,8,39,28,16,8,19,1,74,26,96,66,2,31,70,29,56,82,37,2,42,33,23,1,35,27,2,1,65,1,4,1,6,1,21,74,97,123,33,44,23,27,19,24,74,,,,,,TX,,,fannin tx,35,65,0,0
County,TX Texas,TX Duval County 48131,9,Public Housing,2,,Duval County,48131,52,96,50,100,4,28,2.9,146,333,254,23421,8021,2,24,20,12,42,58,-1,42,52,64,38,20,46,78,60,24,88,18,10,60,14,16,-1,92,-1,-1,-1,8,-1,92,-1,92,0,1,40,72,39,18,40,42,4,21,90,74,,,,,,TX,,,duval tx,92,8,0,0
County,TX Texas,TX Duval County 48131,9,Project Based Section 8,5,,Duval County,48131,46,95,45,100,6,27,2.7,123,216,488,9618,3519,21,40,19,7,12,36,-1,58,23,93,78,13,56,78,56,15,33,7,22,56,11,11,2,98,-1,-1,-1,2,-1,98,-1,98,0,-1,51,100,123,24,40,36,9,19,94,73,,,,,,TX,,,duval tx,98,2,0,0
County,TX Texas,TX Fayette County 48149,9,Summary of All HUD Programs,1,,Fayette County,48149,239,87,204,98,6,20,2.1,426,334,338,16897,8092,3,25,29,18,24,36,0,63,34,86,54,5,37,73,40,45,67,28,5,45,21,29,2,51,32,-1,-1,49,2,16,-1,19,0,9,69,91,93,50,29,21,3,19,34,70,,,,,,TX,,,fayette tx,51,49,0,0
County,TX Texas,TX Fayette County 48149,9,Housing Choice Vouchers,3,,Fayette County,48149,91,74,62,93,6,32,2.5,157,454,414,14794,5842,5,18,32,23,23,39,2,60,29,95,61,2,73,94,73,44,40,21,10,63,19,8,2,53,44,-1,-1,47,6,3,-1,10,0,9,45,98,163,27,40,32,-1,20,34,69,,,,,,TX,,,fayette tx,53,47,0,0
County,TX Texas,TX Eastland County 48133,9,Public Housing,2,,Eastland County,48133,261,90,235,100,5,30,1.7,402,247,277,14906,8714,3,33,28,17,19,49,-1,51,39,77,46,3,26,69,24,24,27,15,13,33,19,35,4,12,3,-1,-1,88,-1,9,-1,9,0,3,47,62,59,54,31,15,12,19,18,73,,,,,,TX,,,eastland tx,12,88,0,0
County,TX Texas,TX Eastland County 48133,9,Project Based Section 8,5,,Eastland County,48133,62,90,58,100,7,31,1.1,62,260,568,11437,10699,2,43,41,9,5,3,-1,97,32,93,48,-1,2,59,2,92,58,69,3,9,31,57,2,9,2,2,-1,90,-1,5,-1,5,2,-1,44,100,82,100,-1,-1,-1,19,19,72,,,,,,TX,,,eastland tx,10,90,0,0
County,TX Texas,TX Ector County 48135,9,Public Housing,2,,Ector County,48135,73,96,70,100,5,24,2.6,182,276,383,12413,4774,19,33,16,13,18,36,1,59,26,90,70,1,69,87,67,22,67,15,13,53,26,9,-1,86,19,-1,-1,14,-1,66,1,67,0,12,60,100,71,27,41,31,-1,16,62,44,,,,,,TX,,,ector tx,86,14,0,0
County,TX Texas,TX Ector County 48135,9,Project Based Section 8,5,,Ector County,48135,502,94,490,100,5,19,2.2,1083,252,465,11240,5086,20,38,19,11,13,21,0,77,25,93,71,3,45,81,46,28,29,14,13,40,16,31,2,78,10,-1,-1,22,1,67,-1,67,0,-1,57,100,108,43,38,18,5,19,72,69,,,,,,TX,,,ector tx,78,22,0,0
County,TX Texas,TX Ector County 48135,9,202/PRAC,8,,Ector County,48135,99,92,93,100,6,19,1.1,99,280,261,13070,12278,-1,34,32,29,4,2,-1,98,33,98,43,-1,-1,70,-1,-1,3,3,-1,-1,-1,100,15,49,16,-1,-1,51,-1,30,3,33,0,-1,52,28,45,100,-1,-1,-1,13,56,69,,,,,,TX,,,ector tx,49,51,0,0
County,TX Texas,TX Fisher County 48151,9,Summary of All HUD Programs,1,,Fisher County,48151,105,83,87,100,5,29,2.1,186,251,409,18169,8498,10,29,12,20,29,39,-1,60,41,76,47,10,23,76,29,16,25,14,6,39,18,37,3,49,16,-1,-1,51,-1,33,-1,33,1,4,59,100,33,30,40,30,29,16,33,86,,,,,,TX,,,fisher tx,49,51,0,0
County,TX Texas,TX Floyd County 48153,9,Summary of All HUD Programs,1,,Floyd County,48153,213,55,115,98,6,36,2.7,306,250,448,12614,4741,17,35,21,13,14,40,-1,57,30,88,63,10,45,77,48,14,37,8,10,49,19,23,1,68,11,-1,-1,32,-1,57,-1,57,0,38,45,81,97,18,40,42,22,25,58,91,,,,,,TX,,,floyd tx,68,32,0,0
County,TX Texas,TX Floyd County 48153,9,Housing Choice Vouchers,3,,Floyd County,48153,135,-5,47,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,floyd tx,51,49,0,1
County,TX Texas,TX El Paso County 48141,9,Public Housing,2,,El Paso County,48141,6208,89,5503,100,5,5,2.8,15309,247,414,10704,3848,21,39,18,12,10,36,3,58,25,93,73,11,42,80,47,16,54,13,2,47,19,32,3,99,1,0,0,1,0,98,0,98,0,45,124,30,96,26,25,48,16,43,94,50,,,,,,TX,,,el paso tx,99,1,0,0
County,TX Texas,TX El Paso County 48141,9,Mod Rehab,4,,El Paso County,48141,39,100,39,100,5,51,1.0,39,90,681,2346,2346,38,56,6,-1,-1,21,-1,21,7,100,97,-1,-1,3,-1,14,33,15,10,18,64,8,-1,69,15,-1,-1,31,-1,54,-1,54,0,1,32,-1,-1,100,-1,-1,-1,46,90,32,,,,,,TX,,,el paso tx,69,31,0,0
County,TX Texas,TX El Paso County 48141,9,Project Based Section 8,5,,El Paso County,48141,1593,94,1551,100,6,13,2.1,3276,238,470,10038,4753,16,46,21,10,6,26,1,71,25,96,73,8,29,76,31,19,22,11,5,32,14,49,6,97,1,-1,1,3,-1,89,6,95,0,-1,98,70,51,46,27,26,10,32,90,58,,,,,,TX,,,el paso tx,97,3,0,0
County,TX Texas,TX El Paso County 48141,9,202/PRAC,8,,El Paso County,48141,244,99,251,100,7,8,1.1,284,210,257,8941,7902,9,68,19,3,0,3,-1,97,25,99,82,-1,-1,70,-1,50,0,1,-1,0,0,99,18,92,-1,-1,-1,5,-1,82,11,92,0,-1,83,66,54,100,-1,-1,-1,40,96,54,,,,,,TX,,,el paso tx,95,5,0,0
County,TX Texas,TX El Paso County 48141,9,811/PRAC,9,,El Paso County,48141,57,95,54,99,7,7,1.2,64,218,312,9183,7748,4,68,25,4,-1,6,2,91,25,100,78,-1,6,56,6,88,95,80,-1,37,26,37,4,72,4,-1,-1,26,-1,61,7,69,0,-1,47,83,56,81,19,-1,6,34,84,56,,,,,,TX,,,el paso tx,74,26,0,0
County,TX Texas,TX Foard County 48155,9,Summary of All HUD Programs,1,,Foard County,48155,30,100,18,60,9,-1,1.3,24,193,234,14706,11030,-1,11,50,22,17,28,-1,72,40,78,28,-1,11,72,6,20,77,46,11,11,6,72,6,11,-1,-1,-1,89,-1,11,-1,11,0,-1,83,6,21,67,22,11,22,19,19,86,,,,,,TX,,,foard tx,11,89,0,0
County,TX Texas,TX Fort Bend County 48157,9,Summary of All HUD Programs,1,,Fort Bend County,48157,1748,97,1710,100,5,9,3.1,5378,469,670,15101,4801,10,28,19,16,27,40,0,56,25,94,68,3,64,92,65,22,65,17,5,66,13,16,2,94,75,-1,1,6,1,16,0,18,0,11,87,98,186,20,24,56,13,18,85,72,,,,,,TX,,,fort bend tx,94,6,0,0
County,TX Texas,TX Ellis County 48139,9,Public Housing,2,,Ellis County,48139,230,97,221,100,6,19,2.5,559,299,397,17091,6757,5,28,25,10,33,45,-1,54,29,88,63,7,48,83,50,25,43,13,14,49,16,21,1,61,41,-1,-1,39,0,19,-1,20,2,9,68,89,41,24,41,35,10,21,59,70,,,,,,TX,,,ellis tx,61,39,0,0
County,TX Texas,TX Fort Bend County 48157,9,Housing Choice Vouchers,3,,Fort Bend County,48157,1471,96,1432,100,5,7,3.4,4819,516,681,16055,4771,9,26,19,16,30,43,0,55,26,93,66,3,68,94,69,22,84,17,3,72,13,12,0,97,84,-1,1,3,1,10,0,11,0,11,91,99,203,15,22,63,15,16,85,77,,,,,,TX,,,fort bend tx,97,3,0,0
