Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,IL Illinois,IL Cook County 17031,9,S236/BMIR,7,,Cook County,17031,217,-5,27,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,cook il,-5,-5,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Cook County 17031,9,202/PRAC,8,,Cook County,17031,3715,97,3581,99,7,10,1.1,3789,315,823,13634,12886,1,36,31,19,13,2,0,97,22,99,83,0,0,62,0,43,6,6,-1,0,0,100,13,89,77,0,6,8,,1,1,4,6,0,-1,86,89,45,100,0,0,0,26,86,34,,,,,,IL,,,cook il,92,8,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Cook County 17031,9,811/PRAC,9,,Cook County,17031,577,93,514,96,7,12,1.3,687,281,1092,11853,8868,1,57,24,11,8,6,-1,92,18,99,91,1,8,49,8,96,88,72,3,38,35,24,1,83,76,0,1,13,,1,2,4,7,1,-1,109,36,73,71,19,10,11,34,85,23,,,,,,IL,,,cook il,84,16,0,1
2019-12-31 00:00:00,County,IL Illinois,IL Crawford County 17033,9,Housing Choice Vouchers,3,,Crawford County,17033,25,55,13,93,5,23,2.3,30,336,481,13947,6044,8,31,31,8,23,23,8,69,26,92,69,-1,38,100,38,43,83,33,-1,23,31,46,15,23,-1,-1,-1,77,,-1,23,-1,23,0,28,80,100,173,8,54,38,46,14,7,85,,,,,,IL,,,crawford il,23,77,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Crawford County 17033,9,Project Based Section 8,5,,Crawford County,17033,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,crawford il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Cumberland County 17035,9,Public Housing,2,,Cumberland County,17035,92,100,92,100,5,24,1.9,175,256,395,14346,7542,18,26,19,11,27,29,3,65,28,86,66,2,30,75,29,22,45,18,9,32,24,36,2,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,78,95,96,46,30,24,15,14,2,83,,,,,,IL,,,cumberland il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Cumberland County 17035,9,Housing Choice Vouchers,3,,Cumberland County,17035,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,cumberland il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DeKalb County 17037,9,Public Housing,2,,Dekalb County,17037,278,98,272,100,5,19,1.4,375,323,484,14951,10844,7,30,23,16,24,25,1,66,26,91,69,1,14,64,14,60,63,47,4,37,28,31,1,35,26,0,1,65,,1,6,0,7,3,6,77,100,56,80,12,8,2,10,21,47,,,,,,IL,,,dekalb il,35,65,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DeKalb County 17037,9,Housing Choice Vouchers,3,,Dekalb County,17037,601,97,560,96,5,19,2.2,1244,390,589,15948,7179,6,21,24,20,28,29,1,65,25,96,70,4,40,79,40,55,58,30,1,57,25,17,1,54,51,0,0,46,,0,3,0,3,1,18,70,96,116,28,37,35,26,26,32,38,,,,,,IL,,,dekalb il,54,46,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DeKalb County 17037,9,Project Based Section 8,5,,Dekalb County,17037,862,95,838,100,5,19,2.0,1663,271,877,11817,5955,20,21,25,16,19,29,5,56,20,97,76,2,49,80,48,21,25,13,18,47,12,23,2,64,60,0,0,34,,0,1,1,3,1,-1,58,98,63,44,49,7,3,36,41,26,,,,,,IL,,,dekalb il,66,34,0,0
2019-12-31 00:00:00,County,IL Illinois,IL De Witt County 17039,9,Public Housing,2,,Witt County,17039,243,96,233,100,6,25,1.9,443,287,381,13961,7343,13,32,23,14,18,35,1,63,24,94,73,9,26,66,29,31,30,19,11,48,20,22,2,7,5,-1,0,93,,-1,2,-1,2,0,4,57,88,84,58,23,19,4,15,5,72,,,,,,IL,,,witt il,7,93,0,0
2019-12-31 00:00:00,County,IL Illinois,IL De Witt County 17039,9,811/PRAC,9,,Witt County,17039,14,98,15,100,6,27,1.0,15,256,477,10575,10575,-1,54,23,15,8,7,-1,80,21,100,80,-1,-1,60,-1,100,100,100,13,40,27,20,-1,7,-1,-1,-1,93,,-1,7,-1,7,0,-1,51,-1,-1,100,-1,-1,-1,10,6,78,,,,,,IL,,,witt il,7,93,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Douglas County 17041,9,Housing Choice Vouchers,3,,Douglas County,17041,29,55,15,93,8,93,2.4,36,250,481,11005,4585,-1,27,36,18,18,13,-1,60,20,100,73,7,53,87,60,45,100,31,7,60,7,27,7,47,27,-1,-1,53,,-1,20,-1,20,0,6,15,100,129,13,53,33,13,12,27,74,,,,,,IL,,,douglas il,47,53,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Douglas County 17041,9,Project Based Section 8,5,,Douglas County,17041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,douglas il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DuPage County 17043,9,Public Housing,2,,Dupage County,17043,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,dupage il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DuPage County 17043,9,Housing Choice Vouchers,3,,Dupage County,17043,3511,94,3710,100,5,7,2.2,8255,438,994,16818,7558,10,23,19,15,34,34,1,61,23,94,71,2,42,85,42,27,43,19,2,50,18,30,3,70,63,0,2,30,,0,3,0,4,0,26,105,96,92,35,43,22,15,9,36,46,,,,,,IL,,,dupage il,70,30,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DuPage County 17043,9,Project Based Section 8,5,,Dupage County,17043,2730,96,2413,92,6,9,1.6,3799,357,881,15676,9957,9,23,22,17,28,21,0,77,23,96,72,4,16,70,17,21,10,9,2,22,9,67,10,51,21,0,16,45,,0,7,8,14,0,-1,90,80,49,74,21,5,3,9,31,53,,,,,,IL,,,dupage il,54,46,0,1
2019-12-31 00:00:00,County,IL Illinois,IL DuPage County 17043,9,202/PRAC,8,,Dupage County,17043,211,98,212,100,6,11,1.1,225,318,440,18809,17722,-1,13,20,25,43,4,-1,96,30,97,53,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,22,13,8,0,1,85,,-1,2,1,3,0,-1,74,100,41,100,-1,-1,-1,6,29,50,,,,,,IL,,,dupage il,15,85,0,0
2019-12-31 00:00:00,County,IL Illinois,IL DuPage County 17043,9,811/PRAC,9,,Dupage County,17043,12,99,12,100,6,8,1.3,15,262,835,10840,8672,-1,50,30,10,10,8,-1,75,17,100,92,-1,17,42,8,100,100,87,-1,50,33,17,-1,42,33,-1,-1,58,,-1,8,-1,8,0,-1,122,100,67,67,33,-1,25,8,16,33,,,,,,IL,,,dupage il,42,58,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Edgar County 17045,9,Public Housing,2,,Edgar County,17045,200,100,199,100,5,21,1.5,303,266,317,13777,9048,11,28,27,16,18,21,2,78,28,90,62,-1,19,66,16,44,26,25,7,24,24,45,2,2,1,1,-1,98,,-1,1,-1,1,0,3,75,84,65,64,20,16,12,12,3,81,,,,,,IL,,,edgar il,2,98,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Edgar County 17045,9,Housing Choice Vouchers,3,,Edgar County,17045,75,80,62,100,7,18,1.8,110,291,389,11097,6255,7,31,41,10,10,13,3,77,22,100,82,2,32,77,34,45,40,27,13,32,23,32,3,0,-1,-1,-1,100,,-1,-1,-1,0,0,3,60,87,148,27,53,19,32,14,3,80,,,,,,IL,,,edgar il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Edgar County 17045,9,Project Based Section 8,5,,Edgar County,17045,13,94,11,93,8,9,1.0,11,246,683,11297,11297,9,45,18,27,-1,-1,-1,100,25,100,64,-1,-1,73,-1,67,13,27,-1,9,18,73,9,9,9,-1,-1,91,,-1,-1,-1,0,9,-1,64,100,83,91,9,-1,9,16,2,83,,,,,,IL,,,edgar il,9,91,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Edwards County 17047,9,Public Housing,2,,Edwards County,17047,65,97,63,100,7,35,1.7,104,218,350,10168,6160,20,20,36,6,18,29,-1,51,21,92,76,3,32,71,32,30,44,21,17,30,27,25,3,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,51,21,12,54,29,17,13,11,3,77,,,,,,IL,,,edwards il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Edwards County 17047,9,Project Based Section 8,5,,Edwards County,17047,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,edwards il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Effingham County 17049,9,Public Housing,2,,Effingham County,17049,103,97,100,100,5,32,2.1,205,351,326,17682,8625,2,19,31,10,38,51,1,48,31,89,59,7,30,74,32,25,34,16,9,41,18,32,-1,2,1,-1,1,98,,-1,-1,-1,0,1,3,59,60,141,49,21,30,11,19,5,65,,,,,,IL,,,effingham il,2,98,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Effingham County 17049,9,Project Based Section 8,5,,Effingham County,17049,367,92,343,100,6,26,1.5,529,273,464,12166,7888,11,26,29,19,16,20,1,71,23,97,71,5,18,73,19,40,19,21,13,32,18,37,6,4,3,0,1,95,,-1,1,0,1,1,-1,61,58,92,58,38,5,13,16,5,70,,,,,,IL,,,effingham il,5,95,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Fayette County 17051,9,Housing Choice Vouchers,3,,Fayette County,17051,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,fayette il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Fayette County 17051,9,Project Based Section 8,5,,Fayette County,17051,27,78,22,100,5,32,1.7,37,238,376,10318,6135,5,43,29,24,-1,23,-1,73,20,100,86,14,14,73,18,29,20,19,14,41,23,23,9,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,52,95,82,45,50,5,23,22,3,77,,,,,,IL,,,fayette il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Ford County 17053,9,Public Housing,2,,Ford County,17053,60,97,58,100,6,21,2.0,118,306,362,15366,7553,8,27,8,24,33,36,2,47,25,90,64,5,38,62,34,17,47,14,9,45,19,28,3,9,3,-1,-1,91,,-1,5,-1,5,0,106,67,40,131,52,21,28,7,19,3,85,,,,,,IL,,,ford il,9,91,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Ford County 17053,9,Housing Choice Vouchers,3,,Ford County,17053,50,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,ford il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Ford County 17053,9,Project Based Section 8,5,,Ford County,17053,72,95,68,100,6,9,1.0,71,299,359,13495,12924,1,29,37,22,10,1,-1,99,24,100,74,-1,-1,62,-1,100,34,61,-1,12,32,56,1,1,1,-1,-1,99,,-1,-1,-1,0,0,-1,54,100,91,100,-1,-1,-1,17,4,82,,,,,,IL,,,ford il,1,99,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Franklin County 17055,9,Public Housing,2,,Franklin County,17055,683,96,654,99,6,22,1.8,1173,238,434,12408,6918,16,36,22,11,14,25,4,71,25,93,76,7,23,70,26,36,44,23,8,36,21,35,1,3,1,1,0,97,,-1,1,-1,1,0,8,65,56,90,60,16,24,9,24,4,77,,,,,,IL,,,franklin il,3,97,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Franklin County 17055,9,Housing Choice Vouchers,3,,Franklin County,17055,68,82,55,100,5,11,2.2,120,375,374,14460,6628,9,25,29,16,20,36,-1,64,26,95,71,7,31,85,36,26,38,17,5,42,15,38,2,2,-1,2,-1,98,,-1,-1,-1,0,0,7,95,98,182,18,25,56,40,21,3,78,,,,,,IL,,,franklin il,2,98,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Franklin County 17055,9,Project Based Section 8,5,,Franklin County,17055,32,90,33,100,6,24,1.5,48,264,282,11874,8164,15,36,15,21,12,33,-1,67,24,97,67,3,21,76,21,41,18,23,15,30,21,33,6,9,-1,-1,-1,91,,-1,6,3,9,0,-1,49,100,98,36,64,-1,33,17,3,83,,,,,,IL,,,franklin il,9,91,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Fulton County 17057,9,Public Housing,2,,Fulton County,17057,284,100,283,100,5,21,1.6,464,301,397,16207,9885,7,23,26,18,26,29,1,71,32,87,55,7,16,63,19,43,32,24,4,28,26,42,4,1,1,0,-1,99,,-1,-1,-1,0,0,2,72,100,82,67,18,14,5,21,13,74,,,,,,IL,,,fulton il,1,99,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Fulton County 17057,9,Housing Choice Vouchers,3,,Fulton County,17057,260,83,214,99,5,31,2.0,421,322,350,13984,7108,3,30,36,17,14,36,1,61,26,97,71,8,35,73,38,44,45,23,7,53,24,15,0,8,5,0,1,92,,-1,1,1,2,1,4,45,94,159,26,50,24,32,21,8,77,,,,,,IL,,,fulton il,8,92,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Fulton County 17057,9,Project Based Section 8,5,,Fulton County,17057,207,88,193,100,6,22,1.0,202,302,496,13388,12792,6,25,32,25,13,4,1,92,29,94,60,-1,1,62,1,72,16,34,1,13,21,65,7,2,1,1,1,96,,-1,1,-1,1,1,-1,52,1,66,97,3,-1,2,19,3,76,,,,,,IL,,,fulton il,4,96,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Gallatin County 17059,9,Public Housing,2,,Gallatin County,17059,97,96,91,98,8,26,1.9,170,267,429,15919,8521,5,34,20,13,27,46,-1,54,32,84,57,3,27,77,27,20,25,13,13,34,18,35,-1,2,1,-1,-1,98,,-1,1,-1,1,1,7,61,69,123,30,32,38,43,21,3,71,,,,,,IL,,,gallatin il,2,98,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Gallatin County 17059,9,Project Based Section 8,5,,Gallatin County,17059,27,84,22,97,7,23,1.2,27,292,262,12763,10400,-1,32,45,18,5,5,-1,95,27,100,68,-1,-1,55,-1,100,25,37,-1,5,23,73,9,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,65,100,82,50,50,-1,27,26,4,69,,,,,,IL,,,gallatin il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Greene County 17061,9,Public Housing,2,,Greene County,17061,112,96,108,100,5,10,1.2,128,294,470,13757,11608,6,40,24,10,20,7,-1,93,29,91,68,1,6,55,6,78,38,45,1,17,17,66,6,0,-1,-1,-1,100,,-1,-1,-1,0,0,35,90,-1,-1,88,12,-1,2,16,2,83,,,,,,IL,,,greene il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Greene County 17061,9,Project Based Section 8,5,,Greene County,17061,32,88,30,100,4,27,2.5,74,256,449,11453,4643,14,21,39,7,18,20,3,70,21,100,80,17,37,77,43,36,50,16,7,47,20,27,3,3,3,-1,-1,97,,-1,-1,-1,0,0,-1,38,-1,-1,-1,67,33,23,23,1,82,,,,,,IL,,,greene il,3,97,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Grundy County 17063,9,Public Housing,2,,Grundy County,17063,95,98,93,100,5,3,1.0,97,362,240,16689,16001,-1,22,25,30,24,2,-1,98,28,94,63,-1,-1,62,-1,100,38,59,-1,14,20,66,11,6,2,-1,1,94,,-1,3,-1,3,0,10,94,94,34,99,1,-1,1,14,11,66,,,,,,IL,,,grundy il,6,94,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Grundy County 17063,9,Housing Choice Vouchers,3,,Grundy County,17063,156,90,136,97,5,24,2.1,292,424,528,16877,7860,2,26,21,17,34,36,-1,62,24,99,67,6,40,79,41,38,50,21,1,53,24,22,1,20,13,-1,1,80,,1,5,-1,6,1,3,62,99,132,32,40,29,19,11,10,71,,,,,,IL,,,grundy il,20,80,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Grundy County 17063,9,Project Based Section 8,5,,Grundy County,17063,105,99,106,100,6,12,1.0,110,398,698,19269,18568,1,10,26,19,43,3,-1,97,32,90,45,-1,-1,84,-1,-1,-1,0,-1,-1,-1,100,17,3,-1,-1,-1,96,,-1,3,-1,3,0,-1,68,100,65,100,-1,-1,-1,14,9,53,,,,,,IL,,,grundy il,4,96,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hamilton County 17065,9,Public Housing,2,,Hamilton County,17065,77,97,74,99,8,24,1.3,98,297,261,15736,11883,7,20,31,16,26,28,1,70,33,84,54,1,16,76,16,29,28,21,11,15,20,54,11,0,-1,-1,-1,100,,-1,-1,-1,0,0,2,66,82,16,53,39,8,28,11,3,82,,,,,,IL,,,hamilton il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hamilton County 17065,9,Project Based Section 8,5,,Hamilton County,17065,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,hamilton il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hancock County 17067,9,Public Housing,2,,Hancock County,17067,30,93,28,100,6,14,1.5,42,229,316,10138,6758,18,18,32,23,9,29,-1,50,21,96,71,-1,21,68,18,12,36,19,14,29,18,39,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,5,61,100,49,71,18,11,4,12,3,84,,,,,,IL,,,hancock il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hancock County 17067,9,Project Based Section 8,5,,Hancock County,17067,34,73,24,97,6,38,1.3,31,233,379,11180,8656,10,33,19,29,10,4,-1,83,24,96,63,4,13,71,13,58,8,26,13,21,17,50,13,0,-1,-1,-1,96,,-1,-1,-1,0,0,-1,46,100,93,83,17,-1,4,14,2,88,,,,,,IL,,,hancock il,0,100,0,1
2019-12-31 00:00:00,County,IL Illinois,IL Hancock County 17067,9,202/PRAC,8,,Hancock County,17067,10,96,11,100,6,18,1.3,14,317,536,15271,11999,-1,18,27,45,9,-1,-1,100,32,100,36,-1,-1,73,-1,-1,-1,0,-1,-1,-1,100,36,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,41,100,40,100,-1,-1,-1,10,4,72,,,,,,IL,,,hancock il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hancock County 17067,9,811/PRAC,9,,Hancock County,17067,16,97,16,100,6,6,1.0,16,260,391,10843,10843,-1,44,56,-1,-1,6,-1,94,24,100,94,-1,-1,56,-1,100,100,100,13,50,25,13,-1,6,-1,-1,-1,94,,-1,6,-1,6,0,-1,105,-1,-1,100,-1,-1,-1,10,4,72,,,,,,IL,,,hancock il,6,94,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Hardin County 17069,9,Public Housing,2,,Hardin County,17069,147,96,141,100,8,16,1.6,226,243,400,16185,10098,13,26,17,18,26,28,1,72,33,84,55,9,12,66,15,36,38,23,9,29,21,40,4,4,1,-1,1,96,,-1,1,-1,1,1,3,94,57,41,43,40,17,34,16,3,72,,,,,,IL,,,hardin il,4,96,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henderson County 17071,9,Housing Choice Vouchers,3,,Henderson County,17071,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,henderson il,-4,-4,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henderson County 17071,9,Project Based Section 8,5,,Henderson County,17071,28,86,26,100,5,35,1.2,31,256,439,11162,9362,-1,48,35,4,13,4,-1,85,24,92,81,-1,-1,50,-1,93,25,58,-1,19,38,42,12,4,-1,-1,4,96,,-1,-1,-1,0,0,-1,66,-1,-1,88,12,-1,-1,7,3,81,,,,,,IL,,,henderson il,4,96,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henry County 17073,9,Public Housing,2,,Henry County,17073,449,100,448,100,5,27,1.7,770,214,436,10053,5849,23,31,21,12,13,16,3,68,19,96,80,1,26,65,25,39,32,24,11,39,21,29,2,27,24,0,0,73,,0,2,0,3,1,4,58,48,55,63,24,13,6,26,17,71,,,,,,IL,,,henry il,27,73,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henry County 17073,9,Housing Choice Vouchers,3,,Henry County,17073,182,81,145,99,4,10,2.2,323,316,398,13955,6265,1,27,39,16,16,34,2,62,24,98,77,1,44,86,43,40,60,26,1,52,16,31,1,38,31,-1,1,62,,-1,6,1,6,5,10,78,97,153,31,39,30,20,21,15,79,,,,,,IL,,,henry il,38,62,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henry County 17073,9,Project Based Section 8,5,,Henry County,17073,42,87,38,100,5,21,1.1,41,271,436,12001,11123,-1,27,39,18,15,8,-1,79,23,100,71,3,-1,50,3,57,53,51,-1,21,34,45,5,5,3,-1,-1,95,,-1,-1,3,3,0,-1,80,97,53,95,5,-1,-1,7,5,92,,,,,,IL,,,henry il,5,95,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Henry County 17073,9,811/PRAC,9,,Henry County,17073,15,100,16,100,7,19,1.0,16,271,825,11440,11440,-1,50,44,6,-1,-1,-1,100,23,100,94,-1,-1,56,-1,100,100,100,25,13,50,13,-1,13,13,-1,-1,88,,-1,-1,-1,0,0,-1,41,-1,-1,100,-1,-1,-1,21,18,94,,,,,,IL,,,henry il,13,87,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Iroquois County 17075,9,Project Based Section 8,5,,Iroquois County,17075,26,88,24,100,5,25,1.1,26,275,371,11935,11017,4,42,29,25,-1,-1,-1,100,25,100,71,-1,-1,63,-1,100,37,50,-1,8,13,79,8,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,59,100,103,79,21,-1,17,22,7,56,,,,,,IL,,,iroquois il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Iroquois County 17075,9,202/PRAC,8,,Iroquois County,17075,15,94,16,100,6,25,1.0,16,345,492,17550,17550,-1,6,25,25,44,-1,-1,100,38,100,25,-1,-1,75,-1,-1,13,13,-1,-1,-1,100,25,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,51,100,30,100,-1,-1,-1,7,4,89,,,,,,IL,,,iroquois il,0,100,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Jackson County 17077,9,Public Housing,2,,Jackson County,17077,768,88,674,100,5,26,1.8,1214,243,480,11699,6495,24,31,22,10,13,28,5,66,23,92,78,4,25,67,28,36,41,23,8,38,27,27,2,61,59,0,-1,39,,0,1,1,2,1,3,69,63,45,57,22,21,10,32,32,50,,,,,,IL,,,jackson il,61,39,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Jackson County 17077,9,Housing Choice Vouchers,3,,Jackson County,17077,674,67,437,97,5,17,2.5,1095,302,396,12849,5128,11,29,24,17,19,37,3,52,23,95,73,1,53,84,51,30,49,16,2,62,22,15,2,75,70,0,0,25,,3,1,-1,4,1,19,73,97,88,9,42,49,37,36,33,47,,,,,,IL,,,jackson il,75,25,0,0
2019-12-31 00:00:00,County,IL Illinois,IL Jackson County 17077,9,Project Based Section 8,5,,Jackson County,17077,428,96,399,97,6,16,1.4,577,208,686,8691,6010,20,41,25,10,4,15,5,69,18,98,85,1,21,56,21,63,77,46,15,43,22,19,1,38,33,1,1,19,,1,0,2,3,3,-1,85,47,104,69,23,8,9,66,35,17,,,,,,IL,,,jackson il,49,51,0,1
2019-12-31 00:00:00,County,IL Illinois,IL Jackson County 17077,9,811/PRAC,9,,Jackson County,17077,18,97,16,92,8,-1,1.1,18,270,490,11751,10445,-1,63,25,6,6,-1,-1,100,25,94,88,-1,-1,38,-1,100,100,89,-1,63,31,6,-1,13,13,-1,-1,88,,-1,-1,-1,0,0,-1,134,100,55,75,25,-1,19,62,47,14,,,,,,IL,,,jackson il,13,87,0,0
