sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Putnam County,17155,-1,-1,4,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Randolph County,17157,-1,-1,242,-1,6,33,2.0,473,209,347,12.4,6.3,17,35,21,11,15,31,6,58,27,81,62,10,26,79,32,33,14,15,8,43,19,31,3,16,14,0,0,2,6,53,67,-2,47,28,25,16,10,11,65,-1,-1,-1,-1,-1,IL,-1,-1,84,16,84,0,0
9,1,All HUD,-1,Richland County,17159,-1,-1,231,-1,5,31,1.8,417,211,279,10.5,5.8,18,43,24,9,6,26,6,60,23,89,65,10,23,78,29,42,25,22,9,41,19,31,3,2,0,0,0,1,15,38,46,0,60,23,18,1,2,15,66,-1,-1,-1,-1,-1,IL,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Rock Island County,17161,-1,-1,4070,-1,6,24,1.9,7727,220,458,10.8,5.7,23,34,22,12,8,28,5,58,21,96,75,6,34,78,38,29,18,15,19,41,13,28,4,36,30,0,0,6,14,51,72,66,53,29,18,6,27,17,45,-1,-1,-1,-1,-1,IL,-1,-1,64,36,64,0,0
9,1,All HUD,-1,St. Clair County,17163,-1,-1,5684,-1,6,16,2.5,14200,216,449,10.5,4.2,21,40,19,12,8,32,7,57,18,98,85,10,46,88,55,25,50,14,13,55,12,21,2,85,84,0,0,1,33,70,97,60,31,32,37,10,65,30,46,-1,-1,-1,-1,-1,IL,-1,-1,15,85,15,0,0
9,1,All HUD,-1,Saline County,17165,-1,-1,602,-1,3,34,1.8,1069,156,304,8.2,4.7,31,46,16,5,3,19,13,57,18,96,83,7,26,74,30,36,45,23,15,41,22,23,2,14,12,0,0,2,3,58,57,58,53,24,23,16,8,14,59,-1,-1,-1,-1,-1,IL,-1,-1,86,14,86,0,0
9,1,All HUD,-1,Sangamon County,17167,-1,-1,2957,-1,7,21,2.2,6400,265,470,11.6,5.5,18,39,22,13,8,25,1,62,20,98,82,8,37,81,43,38,32,20,10,47,15,28,4,48,47,0,0,1,9,57,70,24,45,29,26,11,34,24,39,-1,-1,-1,-1,-1,IL,-1,-1,52,48,52,0,0
9,1,All HUD,-1,Schuyler County,17169,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Scott County,17171,-1,-1,111,-1,5,29,1.8,203,180,307,12.0,6.6,23,34,23,9,12,29,2,57,22,76,58,13,21,67,29,21,23,13,14,34,15,36,8,1,1,0,0,0,3,62,57,-2,56,16,28,13,0,6,45,-1,-1,-1,-1,-1,IL,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Shelby County,17173,-1,-1,161,-1,5,23,1.4,232,197,233,9.9,6.9,13,48,30,7,2,20,1,71,22,93,71,8,9,64,11,48,23,29,6,36,19,40,6,2,0,0,0,2,6,55,20,88,77,16,7,5,1,9,66,-1,-1,-1,-1,-1,IL,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Stark County,17175,-1,-1,36,-1,7,19,1.2,42,230,292,12.3,10.5,17,22,31,19,11,19,0,75,25,83,58,0,8,75,8,63,0,24,8,17,19,56,11,0,0,0,0,0,-2,50,3,0,81,19,0,11,2,8,72,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Stephenson County,17177,-1,-1,798,-1,5,22,1.7,1376,236,345,12.4,7.3,15,31,25,19,10,19,3,71,23,83,56,4,23,77,26,36,9,15,10,34,12,45,11,38,35,0,0,3,8,59,100,34,68,13,19,6,25,15,56,-1,-1,-1,-1,-1,IL,-1,-1,62,38,62,0,0
9,1,All HUD,-1,Tazewell County,17179,-1,-1,1714,-1,6,17,1.6,2791,257,492,12.2,7.6,12,32,30,17,9,20,2,73,25,95,67,5,23,80,26,39,13,18,11,30,11,48,8,1,0,0,0,1,14,64,80,49,65,25,10,4,3,9,64,-1,-1,-1,-1,-1,IL,-1,-1,99,1,99,0,0
9,1,All HUD,-1,Union County,17181,-1,-1,346,-1,4,25,1.6,545,214,240,11.7,7.5,16,34,32,10,8,21,5,65,25,79,54,6,17,72,18,38,18,20,8,34,16,42,10,4,1,0,0,3,4,65,5,89,66,19,15,8,4,19,58,-1,-1,-1,-1,-1,IL,-1,-1,96,4,96,0,0
9,1,All HUD,-1,Vermilion County,17183,-1,-1,2115,-1,6,29,2.2,4656,193,428,9.4,4.4,29,37,20,10,4,21,4,65,18,84,65,8,39,82,44,33,24,17,16,46,12,26,4,52,50,0,0,2,6,47,93,45,46,28,25,6,33,20,51,-1,-1,-1,-1,-1,IL,-1,-1,48,52,48,0,0
9,1,All HUD,-1,Wabash County,17185,-1,-1,178,-1,7,22,1.3,224,226,228,13.3,10.6,6,37,29,16,12,12,1,84,34,84,49,2,7,72,8,53,13,21,1,16,12,70,18,2,1,0,0,1,5,60,13,-2,88,6,6,4,2,12,64,-1,-1,-1,-1,-1,IL,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Warren County,17187,-1,-1,319,-1,6,36,1.6,523,192,302,12.5,7.6,11,35,26,15,12,33,7,58,27,72,49,6,20,70,24,30,19,17,8,39,15,37,8,9,6,0,0,3,1,58,59,-2,69,14,17,5,7,9,66,-1,-1,-1,-1,-1,IL,-1,-1,91,9,91,0,0
9,1,All HUD,-1,Washington County,17189,-1,-1,8,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Wayne County,17191,-1,-1,254,-1,7,26,1.8,469,211,252,10.9,5.9,10,42,34,7,7,20,3,77,24,80,53,9,24,72,28,40,12,17,11,33,10,46,12,1,1,0,0,0,13,64,41,50,54,31,15,8,3,10,50,-1,-1,-1,-1,-1,IL,-1,-1,99,1,99,0,0
9,1,All HUD,-1,White County,17193,-1,-1,155,-1,7,32,1.5,230,204,369,10.8,7.3,12,41,34,8,5,12,4,84,26,88,59,7,12,78,15,41,16,19,5,23,10,63,15,0,0,0,0,0,6,52,59,0,72,13,15,9,2,8,54,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Whiteside County,17195,-1,-1,755,-1,5,21,1.9,1398,236,375,11.5,6.6,16,37,28,12,7,17,3,71,22,85,59,8,26,75,32,46,20,21,9,38,15,38,8,15,4,0,0,11,11,60,62,62,60,19,22,7,17,12,60,-1,-1,-1,-1,-1,IL,-1,-1,85,15,85,0,0
9,1,All HUD,-1,Will County,17197,-1,-1,3357,-1,6,14,2.3,7703,289,624,13.1,5.9,17,32,23,14,15,25,5,60,19,98,81,10,35,82,43,33,21,15,6,47,14,32,6,71,66,0,1,3,25,63,96,40,45,19,37,12,51,14,44,-1,-1,-1,-1,-1,IL,-1,-1,29,71,29,0,0
9,1,All HUD,-1,Williamson County,17199,-1,-1,1344,-1,5,30,1.9,2523,194,358,10.0,5.4,24,41,22,8,4,23,4,60,17,81,65,8,29,78,35,34,53,23,11,43,16,30,4,10,8,0,0,1,4,59,39,59,47,30,23,14,6,16,51,-1,-1,-1,-1,-1,IL,-1,-1,90,10,90,0,0
9,1,All HUD,-1,Winnebago County,17201,-1,-1,5075,-1,6,22,2.1,10534,232,469,10.8,5.3,24,33,22,12,9,23,10,60,20,97,78,6,35,81,40,33,24,17,11,47,13,29,5,55,52,0,0,2,24,56,96,47,47,24,29,11,40,23,42,-1,-1,-1,-1,-1,IL,-1,-1,45,55,45,0,0
9,1,All HUD,-1,Woodford County,17203,-1,-1,403,-1,6,29,1.9,782,263,400,12.5,6.6,16,31,23,19,11,24,0,68,24,94,66,12,27,79,35,32,12,14,9,38,12,41,11,2,1,0,0,1,5,44,82,38,48,31,21,12,2,4,67,-1,-1,-1,-1,-1,IL,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Missing County,17999,-1,-1,17,-1,6,47,1.9,32,251,468,12.8,6.8,18,24,41,6,12,18,12,65,-2,-2,-2,18,18,71,29,50,40,28,12,41,18,29,0,29,29,0,0,0,15,53,71,39,59,12,29,6,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,71,29,71,0,0
9,3,VO,-1,Adams County,17001,-1,-1,71,-1,12,80,2.0,142,223,265,9.7,5.0,23,48,17,10,3,15,1,66,2,10,10,14,31,77,39,73,50,37,3,62,24,11,0,27,25,0,0,1,28,9,1,1,30,46,24,18,9,16,49,-1,-1,-1,-1,-1,IL,-1,-1,73,27,73,0,0
9,3,VO,-1,Alexander County,17003,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Bond County,17005,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Boone County,17007,-1,-1,168,-1,5,15,2.1,349,245,440,11.0,5.4,16,40,27,8,8,29,0,63,20,99,84,7,41,80,42,32,39,19,6,55,14,24,1,30,21,0,0,9,35,53,95,68,39,43,18,10,25,11,56,-1,-1,-1,-1,-1,IL,-1,-1,70,30,70,0,0
9,3,VO,-1,Brown County,17009,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Bureau County,17011,-1,-1,57,-1,4,23,2.8,158,333,348,11.5,4.2,19,39,25,9,9,46,2,40,18,93,79,14,61,84,70,32,0,12,5,86,7,2,0,4,0,0,2,2,15,37,88,162,16,26,58,12,6,7,64,-1,-1,-1,-1,-1,IL,-1,-1,96,4,96,0,0
9,3,VO,-1,Calhoun County,17013,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Carroll County,17015,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Cass County,17017,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Champaign County,17019,-1,-1,1267,-1,5,26,3.0,3837,304,533,12.2,4.1,24,30,20,13,13,49,10,28,19,98,80,13,61,87,68,16,67,7,9,74,11,6,1,78,76,0,0,2,34,59,99,173,10,36,54,14,40,17,44,-1,-1,-1,-1,-1,IL,-1,-1,22,78,22,0,0
9,3,VO,-1,Christian County,17021,-1,-1,69,-1,4,58,2.7,187,270,292,11.9,4.4,14,38,26,12,10,42,1,46,22,86,61,12,67,96,75,30,50,13,26,57,14,3,0,0,0,0,0,0,6,14,100,155,6,42,52,20,2,12,64,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Clark County,17023,-1,-1,22,-1,3,45,2.4,53,233,296,9.4,3.9,23,27,41,9,0,18,18,64,21,95,77,14,45,86,50,29,0,11,9,59,9,23,0,0,0,0,0,0,2,34,95,124,18,50,32,18,2,9,65,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Clay County,17025,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Clinton County,17027,-1,-1,42,-1,5,33,2.4,100,218,310,8.6,3.6,19,50,21,7,2,36,0,64,16,100,98,12,48,93,57,26,57,15,12,62,10,17,0,14,14,0,0,0,8,24,98,97,17,43,40,33,16,10,62,-1,-1,-1,-1,-1,IL,-1,-1,86,14,86,0,0
9,3,VO,-1,Coles County,17029,-1,-1,17,-1,5,29,2.1,36,298,371,10.4,4.9,12,53,12,24,0,41,0,59,21,88,59,6,53,94,59,40,0,22,6,65,18,12,0,24,18,0,0,6,28,22,100,106,12,41,47,35,8,30,38,-1,-1,-1,-1,-1,IL,-1,-1,76,24,76,0,0
9,3,VO,-1,Cook County,17031,-1,-1,42791,-1,6,6,2.8,120705,305,776,12.0,4.3,20,35,18,11,16,34,4,59,18,98,84,20,38,88,56,27,74,16,2,63,18,17,1,93,84,0,0,9,15,89,95,105,16,31,54,23,81,22,30,-1,-1,-1,-1,-1,IL,-1,-1,7,93,7,0,0
9,3,VO,-1,Crawford County,17033,-1,-1,25,-1,6,0,1.8,46,202,309,7.2,4.0,24,64,8,0,4,20,0,72,11,72,68,24,4,68,16,47,25,24,0,52,16,32,0,0,0,0,0,0,-2,49,76,69,52,28,20,16,7,12,68,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Cumberland County,17035,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Dekalb County,17037,-1,-1,460,-1,4,9,2.5,1141,352,500,13.6,5.5,16,29,22,14,19,40,9,45,22,97,75,14,50,82,60,36,46,17,8,71,11,10,3,43,37,0,1,4,15,49,93,94,22,36,42,17,22,22,34,-1,-1,-1,-1,-1,IL,-1,-1,57,43,57,0,0
9,3,VO,-1,De Witt County,17039,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Douglas County,17041,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Dupage County,17043,-1,-1,2633,-1,5,11,2.7,7049,363,815,15.1,5.7,18,27,19,12,23,36,7,47,21,96,76,17,42,87,56,30,34,14,2,66,14,18,2,62,55,0,3,3,40,60,94,100,24,36,40,11,22,4,49,-1,-1,-1,-1,-1,IL,-1,-1,38,62,38,0,0
9,3,VO,-1,Edgar County,17045,-1,-1,49,-1,5,53,2.3,115,299,286,9.5,4.0,8,53,31,4,4,27,0,73,18,84,73,14,41,82,51,40,44,18,20,55,6,18,2,0,0,0,0,0,12,20,92,129,22,49,29,16,3,11,65,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Edwards County,17047,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Effingham County,17049,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Fayette County,17051,-1,-1,38,-1,3,8,1.4,52,188,247,8.4,6.2,11,74,13,3,0,13,0,82,21,100,89,3,18,71,18,57,47,40,0,45,11,45,3,0,0,0,0,0,32,67,97,96,76,13,11,5,3,23,58,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Ford County,17053,-1,-1,17,-1,8,29,2.4,41,276,257,12.6,5.2,12,41,18,18,12,47,0,47,11,59,47,6,59,94,59,27,0,10,12,59,18,12,0,0,0,0,0,0,18,28,94,108,6,65,29,29,3,6,64,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Franklin County,17055,-1,-1,66,-1,5,32,2.6,173,234,321,9.5,3.8,20,44,26,8,3,50,3,41,18,82,71,21,48,85,64,23,50,10,9,70,15,6,0,0,0,0,0,0,10,41,100,110,12,43,45,18,2,16,63,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Fulton County,17057,-1,-1,215,-1,4,31,2.5,527,245,352,10.1,4.1,16,38,30,12,4,36,10,53,21,90,71,16,43,82,54,29,24,14,14,61,16,8,0,1,0,0,0,0,4,29,92,118,31,38,31,6,7,10,61,-1,-1,-1,-1,-1,IL,-1,-1,99,1,99,0,0
9,3,VO,-1,Gallatin County,17059,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Greene County,17061,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Grundy County,17063,-1,-1,115,-1,4,13,2.1,241,299,426,12.0,5.7,11,32,34,13,10,30,0,64,20,99,85,6,49,90,52,42,22,20,6,68,10,16,1,12,7,0,0,5,8,39,97,105,36,48,17,8,6,5,55,-1,-1,-1,-1,-1,IL,-1,-1,88,12,88,0,0
9,3,VO,-1,Hamilton County,17065,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hancock County,17067,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hardin County,17069,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Henderson County,17071,-1,-1,25,-1,3,24,2.3,58,184,306,7.8,3.4,24,44,28,4,0,52,4,44,16,92,80,20,36,80,56,10,80,12,8,60,12,20,0,0,0,0,0,0,8,53,100,85,28,56,16,8,2,6,43,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Henry County,17073,-1,-1,147,-1,4,12,2.3,343,253,334,10.7,4.7,12,48,22,12,7,33,10,52,21,99,80,14,40,87,53,27,25,12,5,59,17,19,4,12,10,0,0,2,8,62,94,140,35,33,33,7,10,12,68,-1,-1,-1,-1,-1,IL,-1,-1,88,12,88,0,0
9,3,VO,-1,Iroquois County,17075,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Jackson County,17077,-1,-1,424,-1,5,37,2.6,1085,190,382,8.8,3.4,31,40,17,8,4,34,19,37,16,88,74,13,54,86,63,19,50,9,12,66,11,11,0,63,60,0,1,2,29,38,94,72,20,40,40,17,30,29,36,-1,-1,-1,-1,-1,IL,-1,-1,37,63,37,0,0
9,3,VO,-1,Jasper County,17079,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Jefferson County,17081,-1,-1,155,-1,3,23,2.4,371,244,318,10.2,4.3,13,45,30,8,4,43,6,47,22,95,75,8,50,87,55,29,37,15,8,53,22,17,1,48,45,0,1,2,20,53,97,91,17,39,44,28,21,18,45,-1,-1,-1,-1,-1,IL,-1,-1,52,48,52,0,0
9,3,VO,-1,Jersey County,17083,-1,-1,174,-1,5,33,2.1,373,202,352,9.3,4.4,21,47,24,7,2,32,2,60,17,99,93,10,48,81,51,38,9,18,14,61,12,13,2,0,0,0,0,0,15,42,93,100,21,53,26,24,1,8,65,-1,-1,-1,-1,-1,IL,-1,-1,100,0,100,0,0
9,3,VO,-1,Jo Daviess County,17085,-1,-1,31,-1,3,13,2.3,71,237,291,10.2,4.5,16,42,29,10,3,32,10,55,21,100,74,13,35,94,48,38,29,17,0,52,26,23,0,3,0,3,0,0,3,47,77,120,32,32,35,13,2,6,63,-1,-1,-1,-1,-1,IL,-1,-1,97,3,97,0,0
9,3,VO,-1,Johnson County,17087,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Kane County,17089,-1,-1,1220,-1,5,17,2.8,3385,356,698,14.4,5.2,18,27,20,12,23,37,3,50,20,98,78,17,48,90,63,26,64,13,4,68,14,15,1,75,59,0,0,15,91,69,96,115,20,34,46,12,48,10,52,-1,-1,-1,-1,-1,IL,-1,-1,25,75,25,0,0
9,3,VO,-1,Kankakee County,17091,-1,-1,389,-1,5,21,2.9,1145,292,478,11.9,4.1,15,38,19,15,13,39,16,42,22,97,73,12,57,92,67,30,63,16,5,70,14,10,1,68,67,0,0,1,45,59,98,123,12,40,48,15,60,24,46,-1,-1,-1,-1,-1,IL,-1,-1,32,68,32,0,0
9,3,VO,-1,Kendall County,17093,-1,-1,173,-1,4,21,3.2,559,347,823,14.4,4.5,14,33,18,12,24,44,11,40,20,98,77,20,56,91,72,21,68,10,3,72,14,11,1,42,30,1,1,10,20,46,92,109,12,31,58,9,12,3,73,-1,-1,-1,-1,-1,IL,-1,-1,58,42,58,0,0
9,3,VO,-1,Knox County,17095,-1,-1,224,-1,4,28,2.5,565,232,326,10.1,4.0,19,41,29,6,5,38,1,55,20,92,75,12,55,88,63,24,36,11,8,67,10,15,0,33,29,0,0,4,8,49,98,89,15,41,44,16,15,15,60,-1,-1,-1,-1,-1,IL,-1,-1,67,33,67,0,0
9,3,VO,-1,Lake County,17097,-1,-1,3498,-1,5,19,2.6,9141,349,695,14.2,5.5,17,28,21,14,21,35,2,56,21,97,77,13,44,86,54,34,58,18,7,62,14,18,2,64,57,0,1,7,23,59,97,117,24,39,37,16,41,9,56,-1,-1,-1,-1,-1,IL,-1,-1,36,64,36,0,0
