Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,Public Housing,2,,Sagadahoc County,23023,97,97,94,100,5,16,1.1,107,376,359,17079,15004,1,24,28,20,27,6,-1,91,32,86,57,-1,1,68,1,100,32,51,1,10,26,64,6,3,2,1,-1,97,,-1,-1,-1,0,0,25,73,-1,-1,95,5,-1,1,14,6,54,,,,,,ME,,,sagadahoc me,3,97,0,0
2019-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,Housing Choice Vouchers,3,,Sagadahoc County,23023,374,82,311,100,5,15,1.9,600,336,661,13744,7124,5,34,22,18,20,26,0,68,24,96,72,3,34,70,32,56,72,36,2,52,21,25,1,5,2,1,0,95,,0,2,0,2,1,32,93,82,99,40,42,18,16,12,5,64,,,,,,ME,,,sagadahoc me,5,95,0,0
2019-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,Project Based Section 8,5,,Sagadahoc County,23023,263,94,259,100,6,17,1.6,421,329,769,13864,8529,2,34,30,19,15,17,2,78,25,95,74,7,16,68,18,60,42,33,5,31,19,45,2,5,2,2,1,88,,-1,2,-1,2,2,-1,78,61,66,61,25,14,12,14,5,61,,,,,,ME,,,sagadahoc me,5,88,7,0
2019-12-31 00:00:00,County,ME Maine,ME Sagadahoc County 23023,9,202/PRAC,8,,Sagadahoc County,23023,27,99,26,97,5,19,1.0,26,381,426,17388,17388,-1,8,27,42,23,-1,-1,100,34,96,38,-1,-1,54,-1,-1,-1,0,-1,-1,-1,100,12,4,-1,4,-1,69,,-1,-1,-1,0,4,-1,57,100,32,100,-1,-1,-1,10,5,75,,,,,,ME,,,sagadahoc me,4,69,27,0
2019-12-31 00:00:00,County,ME Maine,ME Somerset County 23025,9,Housing Choice Vouchers,3,,Somerset County,23025,453,83,353,94,5,18,1.9,660,270,632,11127,5951,5,46,28,11,10,10,1,80,22,99,82,6,23,71,23,67,92,46,2,45,31,22,1,5,1,1,0,95,,-1,1,0,2,1,44,100,43,121,43,35,22,22,21,4,66,,,,,,ME,,,somerset me,5,95,0,0
2019-12-31 00:00:00,County,ME Maine,ME Somerset County 23025,9,Project Based Section 8,5,,Somerset County,23025,175,97,169,99,8,8,1.7,284,296,718,12492,7434,2,33,40,16,9,11,1,85,27,97,64,5,22,75,23,46,27,21,6,27,14,53,6,2,1,1,-1,78,,-1,-1,-1,0,1,-1,73,66,108,60,25,15,8,22,4,67,,,,,,ME,,,somerset me,2,78,20,0
2019-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,Housing Choice Vouchers,3,,Waldo County,23027,139,84,109,94,6,8,1.9,209,339,630,13734,7163,3,36,30,15,17,19,1,74,27,94,67,6,29,71,30,59,100,49,2,44,30,24,-1,3,1,1,1,97,,-1,-1,-1,0,2,56,124,75,126,25,44,31,36,15,4,70,,,,,,ME,,,waldo me,3,97,0,0
2019-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,Project Based Section 8,5,,Waldo County,23027,72,95,65,95,7,9,1.8,114,336,699,14122,8052,3,30,22,32,13,14,-1,83,29,91,62,6,15,72,15,54,38,29,-1,28,15,57,5,3,-1,3,-1,91,,-1,-1,-1,0,2,-1,92,37,36,46,31,23,22,15,4,61,,,,,,ME,,,waldo me,3,91,6,0
2019-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,202/PRAC,8,,Waldo County,23027,32,99,32,100,7,6,1.0,33,318,498,13647,13234,3,13,53,28,3,-1,-1,100,31,100,44,-1,-1,72,-1,-1,10,9,-1,-1,3,97,13,0,-1,-1,-1,84,,-1,-1,-1,0,0,-1,69,100,30,100,-1,-1,-1,15,4,61,,,,,,ME,,,waldo me,3,97,0,1
2019-12-31 00:00:00,County,ME Maine,ME Waldo County 23027,9,811/PRAC,9,,Waldo County,23027,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,waldo me,-4,-4,0,0
2019-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,Housing Choice Vouchers,3,,Washington County,23029,59,83,46,94,6,4,1.5,71,279,632,11135,7214,7,33,38,10,12,2,-1,89,23,98,72,4,11,50,11,79,82,59,-1,33,30,37,2,2,-1,2,-1,98,,-1,-1,-1,0,2,50,130,83,184,39,37,24,43,18,6,76,,,,,,ME,,,washington me,2,98,0,0
2019-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,Project Based Section 8,5,,Washington County,23029,220,97,216,100,7,12,1.4,307,287,804,12192,8578,3,42,31,15,9,11,1,86,26,98,73,3,11,64,12,81,45,46,4,24,23,49,5,6,-1,2,-1,91,,0,1,2,3,2,-1,85,31,36,69,20,12,13,20,5,73,,,,,,ME,,,washington me,9,91,0,0
2019-12-31 00:00:00,County,ME Maine,ME Washington County 23029,9,811/PRAC,9,,Washington County,23029,15,99,15,100,6,13,1.0,15,252,1091,10586,10586,-1,73,20,7,-1,-1,-1,100,24,100,80,-1,-1,33,-1,100,100,100,7,33,27,33,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,103,-1,-1,100,-1,-1,-1,18,6,73,,,,,,ME,,,washington me,0,100,0,0
2019-12-31 00:00:00,County,ME Maine,ME York County 23031,9,Public Housing,2,,York County,23031,120,98,118,100,7,14,2.0,241,408,527,20382,9980,2,23,25,19,31,25,2,71,34,81,61,4,32,69,34,55,60,32,3,42,20,34,3,3,-1,1,2,97,,-1,1,-1,1,1,31,93,40,41,60,11,29,4,15,7,56,,,,,,ME,,,york me,3,97,0,0
2019-12-31 00:00:00,County,ME Maine,ME York County 23031,9,Housing Choice Vouchers,3,,York County,23031,1470,88,1532,100,5,11,1.9,2853,364,776,14924,8014,4,29,27,18,23,17,1,76,25,96,71,4,27,70,27,62,69,40,1,42,28,29,3,5,2,1,1,95,,0,1,-1,1,1,32,105,66,94,45,35,21,17,14,6,53,,,,,,ME,,,york me,5,95,0,0
2019-12-31 00:00:00,County,ME Maine,ME York County 23031,9,Project Based Section 8,5,,York County,23031,1051,97,1033,100,7,11,1.5,1596,369,812,16047,10386,2,24,29,19,26,13,2,84,27,94,68,6,13,69,13,53,32,29,2,23,17,58,7,5,1,2,1,87,,-1,1,1,2,2,-1,85,31,73,68,24,8,6,13,6,47,,,,,,ME,,,york me,5,87,8,0
2019-12-31 00:00:00,County,ME Maine,ME York County 23031,9,202/PRAC,8,,York County,23031,244,98,243,100,6,12,1.0,253,371,333,16654,15996,-1,9,34,33,24,1,-1,99,29,98,58,-1,-1,79,-1,-1,8,8,-1,-1,-1,100,17,5,0,2,1,76,,-1,1,-1,1,2,-1,78,28,31,100,-1,-1,-1,10,5,60,,,,,,ME,,,york me,5,76,19,0
2019-12-31 00:00:00,County,ME Maine,ME York County 23031,9,811/PRAC,9,,York County,23031,28,98,27,99,7,19,1.0,28,293,658,12388,11945,4,48,33,-1,15,7,-1,93,24,96,85,-1,-1,33,-1,100,100,100,-1,41,22,37,-1,0,-1,-1,-1,85,,-1,-1,-1,0,0,-1,59,52,37,100,-1,-1,-1,7,4,64,,,,,,ME,,,york me,0,85,15,0
2019-12-31 00:00:00,County,ME Maine,"ME Missing, Maine 23XXX",9,Housing Choice Vouchers,3,,Missing County,23XXX,68,86,61,100,4,-1,1.7,103,0,731,11513,6819,10,31,33,10,17,15,-1,70,-1,-1,-1,5,23,70,25,55,75,39,3,61,23,13,-1,11,3,3,3,89,,-1,-1,2,2,0,-1,6,-1,-1,79,5,2,3,-1,-1,-1,,,,,,ME,,,nan me,11,89,0,0
2019-12-31 00:00:00,County,ME Maine,"ME Missing, Maine 23XXX",9,Project Based Section 8,5,,Missing County,23XXX,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,nan me,-4,-4,0,0
2019-12-31 00:00:00,County,ME Maine,ME Piscataquis County 23021,9,Summary of All HUD Programs,1,,Piscataquis County,23021,165,90,147,99,6,14,1.5,222,306,630,12780,8463,1,32,38,17,11,8,1,86,27,95,71,2,18,67,18,67,33,37,2,27,20,51,9,2,1,1,-1,98,100.0,-1,-1,1,1,0,12,90,54,94,49,40,11,24,19,4,79,,,,,,ME,,,piscataquis me,2,98,0,0
2019-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Summary of All HUD Programs,1,,Hancock County,23009,855,97,815,99,6,16,1.5,1188,339,524,14436,9904,3,30,30,18,19,14,1,81,29,92,63,3,16,70,17,65,32,37,2,31,19,49,6,4,1,1,0,96,100.0,0,1,-1,1,0,11,83,54,119,65,26,9,13,11,4,73,,,,,,ME,,,hancock me,4,96,0,0
2019-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Summary of All HUD Programs,1,,Aroostook County,23003,1600,85,1487,100,5,18,1.7,2455,305,627,12979,7861,5,36,29,15,15,15,3,77,26,94,69,5,19,68,20,57,45,36,3,36,22,39,5,5,1,2,0,95,100.0,0,1,0,1,1,12,87,40,75,51,28,21,21,20,5,63,,,,,,ME,,,aroostook me,5,95,0,0
2019-12-31 00:00:00,County,ME Maine,"ME Missing, Maine 23XXX",9,Summary of All HUD Programs,1,,Missing County,23XXX,70,86,63,100,4,2,1.7,108,15,731,11759,6859,9,31,31,9,19,16,-1,70,-1,-1,-1,6,22,71,25,55,75,38,3,60,24,13,-1,11,3,3,3,89,100.0,-1,-1,2,2,0,-1,7,3,41,78,5,3,3,-1,-1,-1,,,,,,ME,,,nan me,11,89,0,0
