gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ME Maine,ME Waldo County 23027,9,Summary of All HUD Programs,1,,Waldo County,23027,284,89,237,94,6,10,1.8,419,291,580,11994,6784,6,34,35,17,8,13,3,83,29,96,57,7,18,73,20,61,46,38,1,36,21,42,5,3,0,1,-1,92,-1,1,-1,1,0,17,91,59,101,48,30,23,22,21,4,62,,,,,,ME,,,waldo me,3,97,0,1
County,ME Maine,ME Waldo County 23027,9,Housing Choice Vouchers,3,,Waldo County,23027,163,82,113,84,6,2,1.9,217,280,586,10947,5700,8,45,27,14,6,12,4,81,26,98,69,7,27,73,28,61,88,46,1,48,28,23,2,2,1,1,-1,98,-1,-1,-1,0,0,17,105,73,151,28,42,30,32,19,4,66,,,,,,ME,,,waldo me,2,98,0,0
County,ME Maine,ME Washington County 23029,9,Summary of All HUD Programs,1,,Washington County,23029,362,92,326,98,7,12,1.5,503,278,699,11505,7456,5,53,24,10,9,9,2,87,30,91,67,4,16,61,17,78,39,45,5,30,29,36,3,3,-1,2,0,96,0,1,-1,1,2,5,81,44,134,60,24,16,18,18,5,72,,,,,,ME,,,washington me,4,96,0,0
County,ME Maine,ME Washington County 23029,9,Housing Choice Vouchers,3,,Washington County,23029,101,82,70,84,5,1,2.0,143,308,586,11248,5506,10,46,24,13,7,16,4,77,27,94,71,7,34,67,37,60,69,40,4,43,34,19,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,98,83,249,30,34,36,36,18,5,74,,,,,,ME,,,washington me,0,100,0,0
County,ME Maine,ME York County 23031,9,Summary of All HUD Programs,1,,York County,23031,2862,94,3013,100,6,12,1.7,4992,325,696,13402,8089,4,30,30,20,16,12,3,81,25,97,71,3,22,74,22,58,34,33,2,36,20,42,6,4,1,1,1,93,0,1,0,1,1,25,85,48,88,58,28,14,11,13,6,51,,,,,,ME,,,york me,7,93,0,0
County,ME Maine,ME York County 23031,9,Housing Choice Vouchers,3,,York County,23031,1437,90,1581,100,5,12,1.9,2944,324,773,12478,6701,6,35,28,18,14,15,4,75,23,97,77,4,30,73,29,59,64,38,2,47,26,24,3,4,2,0,1,96,0,1,0,1,0,27,91,63,101,43,38,20,17,14,6,50,,,,,,ME,,,york me,4,96,0,0
County,ME Maine,ME Waldo County 23027,9,202/PRAC,8,,Waldo County,23027,32,97,34,100,6,29,1.1,37,298,461,12897,11851,-1,15,62,21,3,-1,-1,100,34,100,38,-1,-1,68,-1,100,6,8,-1,-1,3,97,15,0,-1,-1,-1,97,-1,-1,-1,0,0,-1,64,100,28,100,-1,-1,-1,23,4,57,,,,,,ME,,,waldo me,3,97,0,0
County,ME Maine,ME Washington County 23029,9,Project Based Section 8,5,,Washington County,23029,246,96,241,100,7,15,1.4,345,272,727,11698,8172,3,53,24,9,10,8,2,89,31,90,65,3,12,61,12,83,33,45,5,27,27,42,5,4,-1,2,0,95,0,1,-1,1,2,-1,74,36,58,66,22,12,14,17,5,71,,,,,,ME,,,washington me,5,95,0,0
County,ME Maine,ME Washington County 23029,9,811/PRAC,9,,Washington County,23029,15,99,15,100,7,7,1.0,15,229,876,9597,9597,-1,73,27,-1,-1,-1,-1,100,27,100,87,-1,-1,33,-1,100,100,100,7,33,40,20,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,111,-1,-1,100,-1,-1,-1,19,6,72,,,,,,ME,,,washington me,0,100,0,0
County,ME Maine,ME York County 23031,9,Public Housing,2,,York County,23031,121,97,117,100,7,17,2.0,235,339,433,15217,7576,3,29,29,20,18,24,1,74,27,95,68,3,31,69,30,57,41,30,6,47,18,29,3,6,1,3,3,94,-1,-1,-1,0,2,9,77,38,42,62,10,28,5,14,7,54,,,,,,ME,,,york me,6,94,0,0
County,ME Maine,ME Franklin County 23007,9,811/PRAC,9,,Franklin County,23007,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,franklin me,-4,-4,0,0
County,ME Maine,ME Hancock County 23009,9,Mod Rehab,4,,Hancock County,23009,7,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,hancock me,-4,-4,0,0
County,ME Maine,ME Kennebec County 23011,9,Mod Rehab,4,,Kennebec County,23011,5,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,kennebec me,-4,-4,0,0
County,ME Maine,ME Kennebec County 23011,9,811/PRAC,9,,Kennebec County,23011,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,kennebec me,-4,-4,0,0
County,ME Maine,ME Knox County 23013,9,811/PRAC,9,,Knox County,23013,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,knox me,-4,-4,0,0
County,ME Maine,ME Lincoln County 23015,9,811/PRAC,9,,Lincoln County,23015,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,lincoln me,-4,-4,0,0
County,ME Maine,ME MISSING 23XXX,9,Project Based Section 8,5,,Missing County,23XXX,13,-4,7,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,missing me,-4,-4,0,0
County,ME Maine,ME Penobscot County 23019,9,Mod Rehab,4,,Penobscot County,23019,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,penobscot me,-4,-4,0,0
County,ME Maine,ME Waldo County 23027,9,811/PRAC,9,,Waldo County,23027,5,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,waldo me,-4,-4,0,0
