Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,,Lincoln County,41041,548,97,518,98,5,20,1.7,862,390,581,15599,9374,2,8,45,23,22,15,5,77,28,94,59,1,25,74,22,60,70,46,2,27,22,49,2,9,2,2,1,91,100,-1,5,-1,5,2,15,79,89,108,39,43,17,30,14,14,54,,,,,,OR,,,lincoln or,9,91,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Coos County 41011,9,Housing Choice Vouchers,3,,Coos County,41011,737,75,660,100,5,16,1.6,1026,338,661,13306,8559,2,10,55,18,15,11,2,81,25,98,71,2,15,68,14,64,68,46,1,28,25,45,1,9,2,2,1,91,100,0,3,0,3,2,9,81,86,87,54,35,10,24,3,4,18,,,,,,OR,,,coos or,9,91,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Union County 41061,9,Summary of All HUD Programs,1,,Union County,41061,715,79,609,100,5,16,2.0,1246,337,576,14000,6842,7,14,42,17,20,20,11,64,25,94,70,6,31,71,33,48,66,29,5,45,22,29,2,10,2,2,2,90,100,-1,3,0,3,1,21,74,71,145,40,35,25,18,17,11,58,,,,,,OR,,,union or,10,90,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Josephine County 41033,9,Project Based Section 8,5,,Josephine County,41033,94,91,87,100,8,16,1.0,91,296,571,12497,11948,3,10,69,8,9,2,-1,98,26,97,79,-1,-1,71,-1,93,49,62,-1,16,18,66,1,10,1,5,-1,83,93,-1,3,1,5,2,-1,85,60,69,99,1,-1,-1,18,12,48,,,,,,OR,,,josephine or,5,95,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Lane County 41039,9,Project Based Section 8,5,,Lane County,41039,1052,93,985,100,6,9,1.5,1438,334,669,14453,9900,5,11,46,18,21,11,3,83,25,96,70,4,14,63,15,44,18,20,2,21,11,66,5,10,2,3,1,85,95,-1,2,2,4,2,-1,86,51,68,68,24,8,8,27,17,42,,,,,,OR,,,lane or,10,85,5,0
2022-12-31 00:00:00,County,OR Oregon,OR Jefferson County 41031,9,Project Based Section 8,5,,Jefferson County,41031,43,90,39,100,5,13,1.7,65,437,442,18419,11051,-1,5,36,28,31,26,3,72,34,90,49,5,18,85,21,8,12,6,5,21,8,67,8,10,-1,3,-1,90,100,-1,3,5,8,0,-1,80,100,81,59,33,8,10,28,51,50,,,,,,OR,,,jefferson or,10,90,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Curry County 41015,9,Housing Choice Vouchers,3,,Curry County,41015,152,75,136,100,5,11,1.5,209,320,661,13008,8465,3,9,52,20,16,9,2,82,25,99,68,1,16,61,10,50,67,44,-1,24,20,56,1,10,1,3,1,90,100,-1,4,1,4,1,7,81,84,83,44,43,13,34,11,7,50,,,,,,OR,,,curry or,10,90,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Josephine County 41033,9,Summary of All HUD Programs,1,,Josephine County,41033,1079,81,970,100,5,13,1.7,1689,361,679,14364,8249,4,14,47,16,19,16,8,74,26,95,69,5,24,75,27,50,56,33,3,37,19,41,2,11,1,4,1,87,98,0,5,0,5,3,15,83,87,96,47,40,12,20,10,7,31,,,,,,OR,,,josephine or,13,87,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Deschutes County 41017,9,Summary of All HUD Programs,1,,Deschutes County,41017,1392,90,1395,100,5,14,1.9,2648,408,859,16048,8454,5,12,39,16,28,22,4,67,23,95,75,4,30,75,30,50,52,30,2,43,19,37,3,11,2,2,1,88,99,0,5,1,6,2,9,92,91,99,37,37,26,26,1,1,5,,,,,,OR,,,deschutes or,12,88,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Deschutes County 41017,9,Housing Choice Vouchers,3,,Deschutes County,41017,1186,89,1214,100,5,14,2.0,2458,420,929,16219,8010,6,12,38,15,30,25,5,63,23,95,75,5,34,76,35,48,59,29,2,48,19,31,2,11,2,2,1,89,100,0,5,1,6,3,9,94,93,105,28,42,30,30,1,1,6,,,,,,OR,,,deschutes or,11,89,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,811/PRAC,9,,Washington County,41067,74,96,68,96,7,4,1.1,75,377,329,15980,14488,-1,8,55,9,28,9,-1,87,22,97,76,-1,3,51,1,100,93,89,1,49,31,19,1,12,3,-1,6,75,87,-1,-1,3,3,1,-1,136,100,52,93,7,-1,1,5,17,35,,,,,,OR,,,washington or,12,88,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Mod Rehab,4,,Benton County,41003,35,97,34,100,7,18,1.0,35,302,436,12942,12572,6,-1,64,24,6,6,-1,88,20,100,91,-1,-1,53,-1,100,67,80,-1,29,18,53,-1,12,-1,3,-1,88,100,-1,9,-1,9,3,25,92,-1,-1,100,-1,-1,-1,0,0,0,,,,,,OR,,,benton or,12,88,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Wasco County 41065,9,Housing Choice Vouchers,3,,Wasco County,41065,528,70,444,100,5,17,1.7,771,380,733,15763,9077,3,11,45,15,26,18,4,74,28,89,66,7,20,70,25,58,73,40,2,36,24,38,1,12,2,1,2,88,100,-1,7,1,8,2,12,80,87,94,49,35,16,21,11,23,63,,,,,,OR,,,wasco or,12,88,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,,Josephine County,41033,896,79,797,100,5,13,1.9,1509,371,734,14562,7691,4,15,45,16,20,19,10,69,26,95,69,6,29,77,32,45,67,31,3,42,20,35,1,12,2,4,1,88,100,0,5,0,6,3,15,83,90,104,36,49,15,25,8,6,28,,,,,,OR,,,josephine or,12,88,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Lincoln County 41041,9,Summary of All HUD Programs,1,,Lincoln County,41041,813,95,761,98,5,17,1.7,1325,402,601,16269,9344,3,9,44,19,25,19,5,74,29,91,59,1,26,74,24,54,61,38,2,31,20,47,2,13,2,3,1,86,99,-1,7,0,7,3,15,83,81,102,41,41,19,26,14,15,53,,,,,,OR,,,lincoln or,14,86,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Wasco County 41065,9,Summary of All HUD Programs,1,,Wasco County,41065,620,72,519,100,5,15,1.9,970,382,742,15850,8480,4,11,44,15,26,21,4,71,28,90,66,9,23,72,28,52,70,34,3,39,23,34,1,13,1,2,3,87,100,-1,6,1,7,2,12,81,89,90,43,38,19,22,13,24,60,,,,,,OR,,,wasco or,13,87,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Linn County 41043,9,Project Based Section 8,5,,Linn County,41043,187,93,169,97,7,9,1.6,262,334,680,14182,9148,6,8,49,20,16,14,1,79,26,93,69,4,12,73,12,53,52,36,3,26,21,50,7,13,2,3,1,85,98,1,2,4,7,4,-1,85,37,86,78,9,13,3,17,20,51,,,,,,OR,,,linn or,15,85,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Union County 41061,9,Project Based Section 8,5,,Union County,41061,185,77,168,100,5,26,2.0,336,332,631,14334,7167,10,15,33,19,23,24,16,60,26,94,64,7,40,79,45,34,43,21,11,51,13,26,4,13,2,2,4,86,99,-1,4,1,5,5,-1,62,34,88,32,48,21,13,22,13,42,,,,,,OR,,,union or,14,86,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Linn County 41043,9,Summary of All HUD Programs,1,,Linn County,41043,1973,91,1992,100,5,17,1.9,3792,370,827,14912,7834,6,10,45,15,23,17,5,74,25,94,70,5,27,76,29,51,66,35,2,38,22,38,1,14,1,3,1,86,100,0,7,1,8,2,31,93,91,114,39,42,19,21,12,12,41,,,,,,OR,,,linn or,14,86,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Lane County 41039,9,811/PRAC,9,,Lane County,41039,77,88,57,84,9,4,1.1,61,258,360,10765,10059,2,6,79,11,2,2,-1,91,21,100,89,-1,-1,47,-1,100,93,92,-1,26,26,47,-1,14,7,2,4,74,88,-1,-1,2,2,5,-1,105,100,54,96,4,-1,-1,25,21,51,,,,,,OR,,,lane or,15,85,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Jackson County 41029,9,Project Based Section 8,5,,Jackson County,41029,466,91,414,98,7,12,1.4,580,332,564,14430,10300,3,14,45,20,18,10,6,83,27,97,67,4,12,71,14,55,23,27,4,18,7,71,7,14,1,3,2,77,91,1,5,3,9,4,-1,77,94,59,76,16,8,6,13,11,22,,,,,,OR,,,jackson or,15,85,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Lincoln County 41041,9,Project Based Section 8,5,,Lincoln County,41041,166,87,144,100,6,10,1.3,186,331,667,14095,10912,4,10,52,16,18,9,1,88,28,94,64,1,10,67,10,63,36,39,1,23,15,60,4,14,2,6,2,82,96,-1,3,1,4,7,-1,80,42,75,60,34,6,23,15,15,42,,,,,,OR,,,lincoln or,15,85,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,,Linn County,41043,1786,91,1823,100,5,17,1.9,3530,373,843,14980,7736,6,10,45,15,23,17,6,74,25,95,70,5,28,76,31,51,68,35,2,39,22,37,1,14,1,3,1,86,100,0,8,1,9,2,31,94,96,115,35,45,20,23,12,11,40,,,,,,OR,,,linn or,14,86,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Jackson County 41029,9,Summary of All HUD Programs,1,,Jackson County,41029,3093,91,3012,100,5,18,1.8,5393,369,693,15238,8510,4,12,43,17,23,18,5,73,26,95,69,7,21,70,25,52,49,32,2,37,19,42,3,15,3,2,1,83,98,0,7,1,8,3,71,80,95,77,56,31,13,14,16,16,33,,,,,,OR,,,jackson or,17,83,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Project Based Section 8,5,,Clackamas County,41005,413,92,367,96,6,6,1.7,628,383,879,16249,9496,4,11,41,16,29,20,4,73,20,97,81,6,20,72,23,47,40,28,3,32,17,48,5,15,2,3,2,83,98,-1,7,2,9,2,-1,94,100,78,54,35,11,12,10,14,41,,,,,,OR,,,clackamas or,17,83,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,Housing Choice Vouchers,3,,Umatilla County,41059,319,84,253,94,5,11,1.7,432,334,488,13455,7880,4,17,51,15,13,13,5,80,23,99,79,4,21,72,21,62,61,39,0,33,24,43,2,15,2,3,-1,85,100,-1,9,1,10,2,17,84,98,124,37,43,19,35,11,17,37,,,,,,OR,,,umatilla or,15,85,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,Summary of All HUD Programs,1,,Yamhill County,41071,1682,87,1573,100,5,18,2.0,3126,417,962,17173,8642,6,12,34,16,33,25,5,63,20,97,80,8,27,72,29,46,47,25,2,44,21,33,2,16,2,2,1,84,100,0,11,0,11,1,27,90,98,126,28,53,19,30,16,23,51,,,,,,OR,,,yamhill or,16,84,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,811/PRAC,9,,Umatilla County,41059,19,96,19,100,5,26,1.1,20,281,422,11662,11079,-1,11,79,-1,11,11,-1,89,22,100,89,-1,-1,42,-1,100,100,100,11,42,26,21,-1,16,5,5,-1,79,95,-1,-1,5,5,5,-1,47,100,39,100,-1,-1,-1,0,0,0,,,,,,OR,,,umatilla or,16,79,5,0
2022-12-31 00:00:00,County,OR Oregon,OR Wasco County 41065,9,Project Based Section 8,5,,Wasco County,41065,92,82,75,99,6,7,2.7,199,389,783,16364,6167,11,12,35,14,28,43,4,52,27,91,65,19,36,81,48,25,33,13,8,56,21,15,1,16,-1,5,7,83,99,-1,3,1,4,5,-1,88,100,68,8,52,40,25,20,28,46,,,,,,OR,,,wasco or,17,83,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,Housing Choice Vouchers,3,,Yamhill County,41071,1596,87,1505,100,5,18,2.0,2987,419,975,17267,8700,6,11,34,16,33,25,5,63,20,97,80,7,27,72,28,45,47,25,2,43,21,33,2,16,2,2,1,84,100,0,11,0,11,1,27,90,98,129,28,52,20,32,16,23,50,,,,,,OR,,,yamhill or,16,84,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,,Jackson County,41029,2431,90,2421,100,5,19,1.9,4632,378,753,15359,8028,5,12,43,16,24,21,6,69,25,94,71,8,24,69,28,52,63,32,2,42,22,34,1,16,3,2,1,84,100,0,8,1,9,3,71,81,95,83,49,36,15,16,18,17,37,,,,,,OR,,,jackson or,16,84,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Lane County 41039,9,Summary of All HUD Programs,1,,Lane County,41039,5170,94,5246,100,5,14,1.8,9351,358,667,13850,7770,8,12,46,14,20,16,5,74,23,96,76,5,21,68,23,58,57,37,1,38,21,40,2,17,4,4,2,82,99,0,5,1,7,5,19,100,82,100,53,31,16,14,20,16,45,,,,,,OR,,,lane or,18,82,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Marion County 41047,9,202/PRAC,8,,Marion County,41047,67,96,63,98,9,13,1.0,66,347,148,14664,13997,-1,11,48,27,14,2,-1,98,28,98,62,-1,-1,76,-1,-1,67,64,-1,-1,-1,100,2,17,2,2,3,81,98,-1,5,6,11,0,-1,66,100,37,100,-1,-1,-1,0,0,0,,,,,,OR,,,marion or,19,81,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Yamhill County 41071,9,Project Based Section 8,5,,Yamhill County,41071,72,85,54,89,5,20,2.3,124,360,828,15076,6565,12,23,25,13,27,30,20,44,17,98,81,13,44,81,48,38,42,19,11,54,15,20,-1,17,-1,4,-1,83,100,-1,13,-1,13,4,-1,78,100,73,19,74,7,4,16,25,57,,,,,,OR,,,yamhill or,17,83,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Klamath County 41035,9,202/PRAC,8,,Klamath County,41035,40,98,40,100,6,13,1.0,40,352,355,15096,15096,3,5,50,30,13,-1,-1,100,31,98,55,-1,-1,68,-1,-1,-1,0,-1,-1,-1,100,13,18,-1,5,3,78,96,-1,3,8,10,3,-1,58,100,39,100,-1,-1,-1,11,13,71,,,,,,OR,,,klamath or,15,85,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Summary of All HUD Programs,1,,Benton County,41003,1157,92,1164,100,5,19,1.8,2069,341,817,14173,7974,7,11,45,15,21,16,7,72,20,98,83,3,26,73,26,58,54,36,2,43,22,34,3,19,3,4,2,79,98,0,8,2,10,3,21,85,76,104,47,34,20,20,19,14,26,,,,,,OR,,,benton or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Summary of All HUD Programs,1,,Clackamas County,41005,3135,87,2918,100,6,11,1.9,5591,403,998,15938,8318,5,11,40,15,27,19,6,66,19,96,83,4,26,75,27,48,52,30,2,37,24,37,3,19,6,3,2,80,99,0,7,1,8,3,29,102,92,119,42,39,19,18,10,17,49,,,,,,OR,,,clackamas or,20,80,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Polk County 41053,9,Summary of All HUD Programs,1,,Polk County,41053,1540,77,1175,99,7,12,1.9,2289,378,642,15736,8078,6,12,42,17,24,18,6,73,25,94,71,6,25,72,27,52,62,33,1,42,22,35,2,19,2,3,2,81,100,0,11,1,12,2,42,88,69,109,49,27,23,14,9,8,28,,,,,,OR,,,polk or,19,81,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Klamath County 41035,9,Project Based Section 8,5,,Klamath County,41035,105,96,104,100,6,15,1.7,175,305,562,13000,7726,3,22,47,17,12,12,12,75,24,98,74,7,24,73,29,34,25,19,7,31,13,49,10,19,1,8,-1,78,97,1,7,3,11,6,-1,68,33,84,67,11,22,3,28,24,58,,,,,,OR,,,klamath or,22,78,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,,Lane County,41039,3324,94,3493,100,5,17,1.9,6696,366,708,13406,6994,10,13,45,13,19,18,6,71,22,96,78,5,25,69,27,59,80,39,1,44,24,31,1,19,5,5,2,81,100,1,6,1,8,6,18,98,92,111,45,36,20,17,18,15,46,,,,,,OR,,,lane or,19,81,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,Mod Rehab,4,,Multnomah County,41051,50,244,92,75,4,11,1.1,98,172,377,7486,7028,11,16,54,9,11,12,1,49,10,100,96,1,2,-1,-1,41,54,42,-1,36,36,28,-1,20,14,3,-1,80,100,-1,1,1,2,2,9,95,18,96,98,2,-1,1,5,12,11,,,,,,OR,,,multnomah or,20,80,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Polk County 41053,9,Housing Choice Vouchers,3,,Polk County,41053,1084,69,741,99,6,16,2.2,1603,382,715,15584,7204,7,14,37,16,25,21,9,67,24,94,72,8,32,73,35,45,71,29,2,48,24,26,1,20,3,3,1,80,100,0,13,0,13,2,44,85,95,104,31,42,27,21,13,12,36,,,,,,OR,,,polk or,20,80,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Klamath County 41035,9,Summary of All HUD Programs,1,,Klamath County,41035,1076,90,1052,100,6,19,1.9,1961,307,562,12533,6724,8,19,47,12,14,16,8,70,23,97,78,3,29,72,29,43,57,29,3,38,22,36,2,21,3,9,1,79,100,0,6,1,8,4,14,67,85,102,53,30,17,13,24,23,60,,,,,,OR,,,klamath or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Jefferson County 41031,9,Summary of All HUD Programs,1,,Jefferson County,41031,106,89,104,100,6,14,2.2,227,410,731,16422,7524,6,10,40,19,25,22,7,69,28,89,64,7,32,80,32,41,37,20,2,38,21,39,3,21,2,8,1,79,100,-1,8,3,11,1,15,89,95,114,32,38,31,24,21,43,57,,,,,,OR,,,jefferson or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Benton County 41003,9,Housing Choice Vouchers,3,,Benton County,41003,906,91,929,100,5,21,1.9,1758,350,845,14255,7533,8,11,45,14,22,18,7,70,19,98,84,3,30,73,30,58,67,37,2,47,25,27,1,21,4,4,2,79,100,0,9,2,12,4,21,84,91,105,38,39,22,24,17,13,27,,,,,,OR,,,benton or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,,Klamath County,41035,931,89,908,100,6,20,1.9,1746,306,572,12367,6431,9,19,47,10,15,17,8,68,22,97,80,3,31,72,30,44,70,31,3,41,24,32,1,21,3,9,1,79,100,0,6,1,7,3,14,67,90,105,49,34,17,14,24,23,60,,,,,,OR,,,klamath or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Clackamas County 41005,9,Housing Choice Vouchers,3,,Clackamas County,41005,2059,82,1908,100,5,13,1.9,3608,402,1181,15114,7993,5,12,41,16,26,19,6,65,18,97,85,4,28,74,28,49,61,32,3,38,27,32,2,21,7,3,2,79,100,0,8,1,9,3,23,94,90,131,39,45,17,21,11,20,44,,,,,,OR,,,clackamas or,21,79,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,Summary of All HUD Programs,1,,Umatilla County,41059,771,88,680,100,6,16,1.8,1237,325,471,13859,7619,5,16,46,15,18,16,6,74,24,97,75,5,26,71,26,46,47,28,6,36,15,43,3,22,1,2,1,75,97,0,14,4,17,2,14,71,79,102,46,31,23,20,11,16,36,,,,,,OR,,,umatilla or,25,75,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,811/PRAC,9,,Multnomah County,41051,183,93,169,100,6,7,1.1,191,336,392,13881,12282,1,12,50,22,15,8,-1,88,19,98,90,-1,4,43,2,100,100,91,2,40,31,28,1,22,14,4,2,70,92,-1,2,1,3,3,-1,114,96,64,88,12,-1,6,16,28,49,,,,,,OR,,,multnomah or,22,70,8,0
2022-12-31 00:00:00,County,OR Oregon,OR Malheur County 41045,9,Public Housing,2,,Malheur County,41045,40,100,38,95,4,11,3.4,129,434,785,22257,6556,12,6,15,9,59,50,11,29,33,68,42,21,63,84,68,31,33,12,3,82,11,5,-1,50,-1,-1,-1,50,100,-1,50,-1,50,0,8,71,74,105,-1,45,55,8,36,59,47,,,,,,OR,,,malheur or,50,50,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,202/PRAC,8,,Washington County,41067,50,97,48,99,7,4,1.1,51,335,398,14521,13667,-1,13,49,19,19,-1,-1,98,20,100,83,-1,-1,73,-1,-1,6,6,-1,-1,-1,100,21,23,6,-1,8,54,77,-1,2,6,8,0,-1,98,100,36,98,2,-1,2,5,56,66,,,,,,OR,,,washington or,23,54,23,0
2022-12-31 00:00:00,County,OR Oregon,OR Coos County 41011,9,811/PRAC,9,,Coos County,41011,21,99,21,100,8,10,1.0,21,303,236,12828,12828,-1,5,76,14,5,-1,-1,100,27,95,81,-1,-1,43,-1,100,100,100,-1,24,24,52,-1,24,5,14,-1,76,100,-1,5,-1,5,10,-1,119,-1,-1,100,-1,-1,-1,0,0,0,,,,,,OR,,,coos or,24,76,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Umatilla County 41059,9,Project Based Section 8,5,,Umatilla County,41059,291,86,270,100,7,21,2.0,536,305,568,13003,6550,8,19,39,13,21,19,9,65,23,95,73,5,37,76,37,26,33,15,12,42,9,37,4,25,-1,2,2,68,93,0,14,7,21,2,-1,61,61,91,41,30,29,14,10,14,37,,,,,,OR,,,umatilla or,25,75,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Washington County 41067,9,Public Housing,2,,Washington County,41067,244,97,226,95,7,4,3.0,672,583,691,26632,8956,4,14,21,13,48,46,7,42,28,85,66,12,46,85,51,28,54,16,0,57,26,17,0,46,5,1,7,54,100,1,31,1,34,3,43,139,90,216,10,30,60,21,11,30,49,,,,,,OR,,,washington or,46,54,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Marion County 41047,9,Public Housing,2,,Marion County,41047,101,94,94,100,6,4,3.8,353,695,818,32002,8522,6,17,7,10,60,57,12,30,43,68,44,19,63,87,72,11,100,10,1,82,13,4,-1,45,9,1,5,55,100,-1,28,2,30,3,54,98,100,221,-1,20,80,9,19,32,49,,,,,,OR,,,marion or,45,55,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Marion County 41047,9,Summary of All HUD Programs,1,,Marion County,41047,5077,82,4117,98,6,11,2.0,8269,397,726,15915,7924,6,12,42,15,25,21,6,70,25,94,71,6,27,75,29,43,58,28,1,41,19,39,2,27,4,3,3,71,98,0,15,2,17,3,44,95,94,103,45,36,19,15,14,27,47,,,,,,OR,,,marion or,29,71,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,Public Housing,2,,Multnomah County,41051,376,92,345,100,15,8,1.9,646,355,2561,14728,7866,5,33,26,14,22,23,3,64,19,96,85,2,22,12,5,40,70,32,1,30,28,40,1,43,21,1,7,57,100,0,12,1,13,3,-1,151,80,102,56,24,19,5,13,21,54,,,,,,OR,,,multnomah or,43,57,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Marion County 41047,9,Housing Choice Vouchers,3,,Marion County,41047,4076,80,3154,97,5,11,2.0,6462,406,749,15954,7787,5,11,42,16,25,21,6,70,25,94,70,6,28,75,30,45,65,30,1,43,21,36,2,27,5,3,2,73,100,0,16,1,17,2,44,100,97,106,40,41,19,18,14,27,48,,,,,,OR,,,marion or,27,73,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Marion County 41047,9,Project Based Section 8,5,,Marion County,41047,834,93,783,100,7,10,1.7,1365,336,663,14186,8137,6,14,46,13,21,16,6,73,24,95,75,5,21,70,22,37,35,23,2,31,15,52,3,28,2,3,4,64,92,0,10,8,19,4,-1,82,84,79,65,20,14,6,15,29,45,,,,,,OR,,,marion or,28,64,8,0
2022-12-31 00:00:00,County,OR Oregon,OR Malheur County 41045,9,Project Based Section 8,5,,Malheur County,41045,150,95,144,100,6,10,1.6,227,302,465,12745,8085,5,14,53,13,15,9,3,82,24,97,75,5,12,63,14,66,67,46,3,33,19,44,3,28,1,2,1,69,97,-1,19,3,23,0,-1,74,80,60,76,12,13,5,26,40,57,,,,,,OR,,,malheur or,31,69,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,,Jefferson County,41031,63,89,65,100,6,15,2.5,162,394,929,15223,6108,10,13,43,13,22,20,9,68,25,89,74,8,40,77,38,50,80,26,-1,48,29,23,-1,28,3,11,2,72,100,-1,11,2,12,2,15,95,92,135,15,40,45,32,17,37,61,,,,,,OR,,,jefferson or,28,72,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Hood River County 41027,9,Summary of All HUD Programs,1,,Hood River County,41027,213,80,186,100,6,15,2.0,377,393,766,15941,7865,3,11,43,16,28,27,7,59,24,95,73,8,31,76,37,41,48,24,3,39,24,34,3,32,2,2,3,68,100,1,24,1,26,2,11,78,96,90,42,38,19,15,2,6,12,,,,,,OR,,,hood river or,32,68,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Malheur County 41045,9,Summary of All HUD Programs,1,,Malheur County,41045,513,88,440,98,3,24,2.2,961,327,553,14136,6472,6,15,45,15,19,21,9,64,24,94,73,10,28,69,30,50,73,30,3,45,20,32,2,33,2,1,1,66,99,0,28,2,29,0,20,67,86,96,42,33,25,18,30,48,53,,,,,,OR,,,malheur or,34,66,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Multnomah County 41051,9,202/PRAC,8,,Multnomah County,41051,469,97,460,100,6,10,1.1,524,331,368,14468,12701,2,10,48,24,16,3,-1,97,20,99,89,-1,-1,60,-1,100,13,13,-1,1,0,99,13,33,13,0,14,61,94,-1,4,2,6,0,-1,94,70,39,100,-1,-1,-1,12,25,35,,,,,,OR,,,multnomah or,33,67,0,1
2022-12-31 00:00:00,County,OR Oregon,OR Hood River County 41027,9,Project Based Section 8,5,,Hood River County,41027,75,94,68,96,6,7,1.8,119,358,874,14978,8559,4,7,51,15,22,19,9,71,24,96,76,6,22,66,28,41,50,29,3,26,21,50,6,34,3,1,3,66,100,-1,25,1,26,1,-1,97,100,64,60,35,4,1,0,0,0,,,,,,OR,,,hood river or,34,66,0,0
2022-12-31 00:00:00,County,OR Oregon,OR Malheur County 41045,9,Housing Choice Vouchers,3,,Malheur County,41045,323,83,258,96,1,34,2.3,605,326,564,13716,5849,5,17,44,17,16,23,12,60,23,96,76,10,32,69,33,46,79,28,3,46,21,30,2,34,2,1,1,66,100,0,29,1,30,0,22,62,91,112,29,44,28,26,31,51,53,,,,,,OR,,,malheur or,34,66,0,0
