gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,CO Colorado,CO Conejos County 08021,9,Summary of All HUD Programs,1,,Conejos County,08021,111,96,107,100,6,19,2.0,216,272,394,12822,6351,8,43,21,13,15,30,3,65,27,93,65,11,23,60,23,35,71,26,7,39,19,36,1,59,-1,-1,-1,41,-1,58,1,59,0,8,64,73,67,54,18,28,10,15,55,77,,,,,,CO,,,conejos co,59,41,0,0
County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,,Conejos County,08021,12,85,11,100,4,9,2.7,30,401,641,16133,5915,-1,45,-1,18,36,27,-1,73,31,91,45,18,45,73,45,67,100,30,-1,73,9,18,-1,73,-1,-1,-1,27,-1,64,9,73,0,31,111,91,120,9,36,55,36,14,53,77,,,,,,CO,,,conejos co,73,27,0,0
County,CO Colorado,CO Costilla County 08023,9,Summary of All HUD Programs,1,,Costilla County,08023,57,96,55,100,6,18,2.5,138,191,411,9472,3775,27,42,18,7,5,40,11,49,20,96,87,18,44,69,47,20,50,12,20,44,18,18,2,93,-1,-1,-1,7,-1,93,-1,93,0,3,55,91,40,20,29,51,25,26,74,74,,,,,,CO,,,costilla co,93,7,0,0
County,CO Colorado,CO Crowley County 08025,9,Summary of All HUD Programs,1,,Crowley County,08025,47,90,43,100,6,12,1.7,74,301,390,12812,7445,5,30,37,19,9,7,5,88,29,95,60,2,21,63,21,67,50,38,-1,23,26,51,7,21,-1,-1,-1,79,-1,21,-1,21,0,22,65,37,171,60,16,23,12,23,42,79,,,,,,CO,,,crowley co,21,79,0,0
County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,,Crowley County,08025,19,84,17,100,5,12,2.8,47,296,626,11443,4139,12,41,24,18,6,18,6,76,23,100,76,6,53,82,53,57,100,30,-1,53,29,18,-1,24,-1,-1,-1,76,-1,24,-1,24,0,22,70,94,171,-1,41,59,29,23,42,79,,,,,,CO,,,crowley co,24,76,0,0
County,CO Colorado,CO Conejos County 08021,9,Public Housing,2,,Conejos County,08021,73,96,70,100,6,24,2.3,159,264,327,13163,5795,9,37,22,18,15,41,4,51,27,93,63,14,29,57,29,19,83,18,10,47,17,26,-1,59,-1,-1,-1,41,-1,59,-1,59,0,6,49,60,81,44,21,34,10,17,57,76,,,,,,CO,,,conejos co,59,41,0,0
County,CO Colorado,CO Conejos County 08021,9,Project Based Section 8,5,,Conejos County,08021,26,100,26,100,6,8,1.0,27,241,474,10503,10114,8,58,27,-1,8,-1,-1,100,26,92,81,-1,-1,62,-1,100,56,67,-1,4,27,69,4,54,-1,-1,-1,46,-1,54,-1,54,0,-1,82,100,24,100,-1,-1,-1,13,50,78,,,,,,CO,,,conejos co,54,46,0,0
County,CO Colorado,CO Custer County 08027,9,Summary of All HUD Programs,1,,Custer County,08027,13,85,12,100,4,33,1.3,15,389,641,12709,10167,-1,36,36,9,18,17,-1,75,30,92,67,-1,17,67,8,57,80,53,-1,33,25,42,-1,17,-1,-1,-1,83,-1,17,-1,17,0,43,56,100,165,33,50,17,58,14,8,86,,,,,,CO,,,custer co,17,83,0,0
County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,,Custer County,08027,13,85,12,100,4,33,1.3,15,389,641,12709,10167,-1,36,36,9,18,17,-1,75,30,92,67,-1,17,67,8,57,80,53,-1,33,25,42,-1,17,-1,-1,-1,83,-1,17,-1,17,0,43,56,100,165,33,50,17,58,14,8,86,,,,,,CO,,,custer co,17,83,0,0
County,CO Colorado,CO Costilla County 08023,9,Public Housing,2,,Costilla County,08023,57,96,55,100,6,18,2.5,138,191,411,9472,3775,27,42,18,7,5,40,11,49,20,96,87,18,44,69,47,20,50,12,20,44,18,18,2,93,-1,-1,-1,7,-1,93,-1,93,0,3,55,91,40,20,29,51,25,26,74,74,,,,,,CO,,,costilla co,93,7,0,0
County,CO Colorado,CO Crowley County 08025,9,Project Based Section 8,5,,Crowley County,08025,28,95,26,98,6,12,1.0,27,304,246,13708,13200,-1,23,46,19,12,-1,4,96,34,92,50,-1,-1,50,-1,86,42,52,-1,4,23,73,12,19,-1,-1,-1,81,-1,19,-1,19,0,-1,62,-1,-1,100,-1,-1,-1,23,42,79,,,,,,CO,,,crowley co,19,81,0,0
County,CO Colorado,CO Delta County 08029,9,Summary of All HUD Programs,1,,Delta County,08029,352,98,338,98,6,20,1.9,635,327,475,13401,7133,4,35,32,17,13,18,6,75,30,92,59,7,26,74,27,46,43,26,4,34,18,44,5,16,1,1,-1,83,-1,14,-1,14,0,7,53,75,135,38,39,24,28,17,21,74,,,,,,CO,,,delta co,17,83,0,0
County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,,Delta County,08029,236,100,231,98,6,16,1.8,405,330,532,12890,7352,3,37,33,17,10,18,6,76,29,94,63,4,26,73,26,51,55,34,3,35,22,40,3,13,1,1,-1,87,-1,11,-1,11,0,8,55,90,134,26,51,23,42,16,19,77,,,,,,CO,,,delta co,13,87,0,0
County,CO Colorado,CO Denver County 08031,9,Summary of All HUD Programs,1,,Denver County,08031,18803,94,17395,99,5,13,2.0,35492,286,669,11665,5717,12,39,23,13,13,20,8,67,19,98,85,5,31,68,31,43,42,24,4,40,23,34,3,70,34,1,4,28,1,27,3,31,0,11,88,49,98,51,24,24,10,26,56,39,,,,,,CO,,,denver co,72,28,0,0
County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,,Denver County,08031,7946,92,6975,96,5,11,2.4,16930,325,773,12201,5027,13,35,22,14,17,28,7,59,19,97,84,6,41,72,42,39,76,23,3,53,24,19,2,75,44,1,2,25,1,26,0,27,0,14,95,84,117,34,31,35,16,24,60,46,,,,,,CO,,,denver co,75,25,0,0
County,CO Colorado,CO Douglas County 08035,9,Summary of All HUD Programs,1,,Douglas County,08035,196,89,178,100,5,6,1.8,327,353,679,13013,7084,10,31,24,19,16,17,3,75,22,98,78,3,28,80,30,44,50,27,4,35,21,39,6,18,5,1,2,80,1,8,1,10,1,50,88,74,92,44,38,19,16,12,18,56,,,,,,CO,,,douglas co,20,80,0,0
County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,,Douglas County,08035,142,85,124,100,5,5,2.0,249,389,664,13032,6490,10,32,24,18,17,21,2,73,21,98,79,3,33,84,35,48,78,30,3,40,27,30,2,22,7,2,2,78,1,10,-1,11,1,50,95,91,93,35,39,27,21,10,18,54,,,,,,CO,,,douglas co,22,78,0,0
County,CO Colorado,CO Eagle County 08037,9,Summary of All HUD Programs,1,,Eagle County,08037,74,94,73,100,4,22,3.2,236,523,965,20492,6339,9,9,19,10,53,63,4,26,25,96,62,25,53,88,73,9,25,3,5,74,10,11,1,81,1,-1,1,19,-1,63,15,78,1,10,66,97,84,1,49,49,14,15,50,21,,,,,,CO,,,eagle co,81,19,0,0
County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,,Eagle County,08037,12,85,11,100,4,18,2.7,30,395,641,14795,5425,10,20,40,-1,30,36,9,45,19,100,82,-1,45,82,36,33,50,13,-1,73,9,18,-1,36,-1,-1,9,64,-1,27,-1,27,0,10,85,82,72,9,36,55,36,10,40,48,,,,,,CO,,,eagle co,36,64,0,0
County,CO Colorado,CO Delta County 08029,9,Public Housing,2,,Delta County,08029,75,100,75,100,5,31,2.6,197,316,276,14562,5544,8,31,28,14,19,25,9,64,30,89,57,16,36,75,39,31,26,12,9,44,16,31,4,28,1,-1,-1,72,-1,27,-1,27,0,5,48,59,142,47,17,36,-1,18,26,77,,,,,,CO,,,delta co,28,72,0,0
County,CO Colorado,CO Denver County 08031,9,Public Housing,2,,Denver County,08031,3988,95,3788,100,6,11,2.4,9200,271,510,11958,4923,14,39,20,12,15,25,10,60,19,97,85,9,39,72,41,34,51,18,5,46,20,30,2,86,34,1,6,14,1,44,0,45,0,7,96,3,94,35,30,35,12,33,68,45,,,,,,CO,,,denver co,86,14,0,0
County,CO Colorado,CO Denver County 08031,9,Mod Rehab,4,,Denver County,08031,429,133,566,99,4,13,1.3,751,211,738,8822,6649,14,54,20,7,5,11,9,70,16,100,92,1,14,50,14,56,53,43,3,28,38,31,1,62,25,3,3,38,1,29,2,31,0,8,51,49,81,82,16,2,3,23,33,16,,,,,,CO,,,denver co,62,38,0,0
County,CO Colorado,CO Denver County 08031,9,202/PRAC,8,,Denver County,08031,145,98,147,100,7,12,1.0,154,259,237,11262,10750,1,53,26,17,3,-1,3,95,21,100,83,-1,-1,64,-1,-1,-1,0,-1,-1,-1,100,7,81,41,1,6,18,-1,20,12,33,0,-1,71,-1,-1,100,-1,-1,-1,28,85,76,,,,,,CO,,,denver co,82,18,0,0
County,CO Colorado,CO El Paso County 08041,9,Summary of All HUD Programs,1,,El Paso County,08041,4890,97,4864,100,6,14,2.2,10732,304,586,11707,5306,12,38,23,13,13,21,6,69,21,98,81,4,38,77,38,43,46,22,4,47,22,27,3,50,25,1,3,49,1,18,2,21,2,37,86,70,116,40,31,29,16,23,39,53,,,,,,CO,,,el paso co,51,49,0,0
County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,,El Paso County,08041,3064,98,3059,100,6,12,2.4,7345,329,676,11750,4894,12,38,23,13,14,22,5,67,20,98,82,5,41,78,42,45,71,24,2,54,26,18,1,50,27,1,2,50,1,19,1,20,2,41,97,89,125,28,39,33,23,21,38,54,,,,,,CO,,,el paso co,50,50,0,0
County,CO Colorado,CO Elbert County 08039,9,Summary of All HUD Programs,1,,Elbert County,08039,19,85,17,100,4,6,2.3,39,261,641,11500,5013,18,29,18,24,12,29,-1,71,18,100,82,6,47,82,47,27,67,23,-1,47,18,35,-1,12,-1,6,-1,88,-1,6,-1,6,0,34,63,82,140,6,59,35,35,9,8,88,,,,,,CO,,,elbert co,12,88,0,0
County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,,Elbert County,08039,19,85,17,100,4,6,2.3,39,261,641,11500,5013,18,29,18,24,12,29,-1,71,18,100,82,6,47,82,47,27,67,23,-1,47,18,35,-1,12,-1,6,-1,88,-1,6,-1,6,0,34,63,82,140,6,59,35,35,9,8,88,,,,,,CO,,,elbert co,12,88,0,0
County,CO Colorado,CO Eagle County 08037,9,Project Based Section 8,5,,Eagle County,08037,61,96,62,100,5,23,3.3,206,546,1022,21503,6472,9,7,16,12,57,68,3,23,26,95,58,29,55,89,79,5,17,2,6,74,10,10,2,89,2,-1,-1,11,-1,69,18,87,2,-1,62,100,85,-1,52,48,10,16,52,16,,,,,,CO,,,eagle co,89,11,0,0
County,CO Colorado,CO El Paso County 08041,9,Public Housing,2,,El Paso County,08041,746,98,735,100,5,13,2.3,1663,284,310,12740,5631,14,39,20,11,17,24,9,65,22,96,78,2,44,78,41,43,44,22,3,51,19,27,3,56,26,1,2,44,1,25,1,26,1,28,71,56,98,44,22,34,9,24,35,49,,,,,,CO,,,el paso co,56,44,0,0
County,CO Colorado,CO El Paso County 08041,9,Mod Rehab,4,,El Paso County,08041,37,92,33,97,7,27,1.2,38,154,591,6521,5663,44,34,16,6,-1,6,39,52,13,100,94,-1,12,52,12,34,75,34,3,39,45,12,-1,33,18,6,6,67,-1,3,-1,3,0,5,40,15,75,85,15,-1,3,22,34,33,,,,,,CO,,,el paso co,33,67,0,0
County,CO Colorado,CO Fremont County 08043,9,Summary of All HUD Programs,1,,Fremont County,08043,369,90,344,100,6,13,1.9,639,304,635,12265,6603,6,40,27,17,10,13,5,81,27,95,66,5,25,75,26,60,33,30,1,36,16,46,5,14,2,1,0,80,-1,8,3,10,1,36,81,54,107,50,24,26,21,19,12,68,,,,,,CO,,,fremont co,13,87,0,1
County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,,Fremont County,08043,224,85,199,100,6,11,2.5,491,322,641,12228,4956,10,39,25,12,13,21,9,68,25,94,73,9,42,78,45,52,80,29,2,55,20,23,2,14,2,1,-1,86,-1,11,-1,11,0,36,96,94,107,13,42,45,37,18,13,69,,,,,,CO,,,fremont co,14,86,0,0
County,CO Colorado,CO Garfield County 08045,9,Summary of All HUD Programs,1,,Garfield County,08045,663,94,619,99,5,16,1.8,1092,319,689,13804,7825,9,27,26,20,17,20,5,73,24,97,71,6,23,74,26,39,25,20,4,31,18,47,7,17,1,2,0,83,0,13,1,14,1,14,66,53,123,54,22,24,18,12,31,61,,,,,,CO,,,garfield co,17,83,0,0
County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,,Garfield County,08045,442,93,404,99,5,18,2.2,870,333,846,13520,6278,12,29,24,18,18,29,7,61,22,97,75,9,36,75,39,33,50,19,7,45,21,28,2,22,1,2,0,78,-1,18,0,18,2,14,61,75,129,29,33,37,27,11,31,59,,,,,,CO,,,garfield co,22,78,0,0
County,CO Colorado,CO Gilpin County 08047,9,Summary of All HUD Programs,1,,Gilpin County,08047,24,85,21,100,6,19,1.8,37,302,646,12373,7022,-1,43,29,19,10,10,10,81,21,100,76,5,24,62,29,69,100,46,-1,43,33,24,-1,10,10,-1,-1,90,-1,-1,-1,0,0,40,58,100,115,29,57,14,33,10,9,86,,,,,,CO,,,gilpin co,10,90,0,0
County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,,Gilpin County,08047,24,85,21,100,6,19,1.8,37,302,646,12373,7022,-1,43,29,19,10,10,10,81,21,100,76,5,24,62,29,69,100,46,-1,43,33,24,-1,10,10,-1,-1,90,-1,-1,-1,0,0,40,58,100,115,29,57,14,33,10,9,86,,,,,,CO,,,gilpin co,10,90,0,0
County,CO Colorado,CO Grand County 08049,9,Summary of All HUD Programs,1,,Grand County,08049,60,90,56,100,6,7,1.7,97,321,656,14290,8250,7,24,31,18,20,18,7,73,24,95,71,4,23,77,25,59,25,29,-1,25,32,43,9,5,-1,-1,-1,95,-1,5,-1,5,0,35,88,48,97,50,27,23,21,9,12,70,,,,,,CO,,,grand co,5,95,0,0
County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,,Grand County,08049,39,85,35,100,5,3,2.2,76,335,641,13490,6212,12,26,32,6,24,29,11,57,21,94,86,6,37,77,40,57,80,32,-1,37,49,14,-1,9,-1,-1,-1,91,-1,9,-1,9,0,35,87,74,100,20,43,37,34,9,11,65,,,,,,CO,,,grand co,9,91,0,0
County,CO Colorado,CO Garfield County 08045,9,Project Based Section 8,5,,Garfield County,08045,136,96,132,100,7,14,1.0,136,289,456,13475,13079,4,30,30,20,16,3,4,93,26,100,68,-1,-1,70,-1,89,17,37,-1,11,18,71,13,9,-1,1,1,89,1,5,2,8,0,-1,77,-1,-1,100,-1,-1,-1,13,30,63,,,,,,CO,,,garfield co,11,89,0,0
County,CO Colorado,CO Garfield County 08045,9,202/PRAC,8,,Garfield County,08045,85,100,83,98,5,8,1.0,86,302,294,15704,15156,1,17,33,31,18,1,-1,99,30,96,55,-1,-1,76,-1,-1,1,1,-1,-1,-1,100,18,4,-1,1,-1,94,1,1,-1,2,1,-1,69,27,35,100,-1,-1,-1,10,30,68,,,,,,CO,,,garfield co,6,94,0,0
County,CO Colorado,CO Gunnison County 08051,9,Summary of All HUD Programs,1,,Gunnison County,08051,108,110,122,100,5,27,1.6,199,225,649,9335,5723,15,31,33,15,7,16,6,62,17,100,87,4,22,62,22,35,31,23,9,39,23,29,2,9,2,-1,-1,91,-1,6,2,7,0,11,48,73,57,32,61,7,35,29,17,39,,,,,,CO,,,gunnison co,9,91,0,0
County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,,Gunnison County,08051,42,85,37,100,4,22,1.8,65,282,641,10741,6114,15,26,35,15,9,24,5,62,19,100,89,3,30,73,30,45,75,32,3,49,27,22,-1,11,3,-1,-1,89,-1,8,-1,8,0,18,55,86,107,35,41,24,38,28,17,40,,,,,,CO,,,gunnison co,11,89,0,0
County,CO Colorado,CO Grand County 08049,9,Project Based Section 8,5,,Grand County,08049,20,99,20,100,7,15,1.0,20,297,691,15790,15790,-1,20,25,40,15,-1,-1,100,30,95,45,-1,-1,75,-1,100,11,15,-1,-1,5,95,25,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,84,-1,-1,100,-1,-1,-1,9,13,78,,,,,,CO,,,grand co,0,100,0,0
County,CO Colorado,CO Gunnison County 08051,9,Mod Rehab,4,,Gunnison County,08051,38,149,57,100,4,39,1.8,105,178,751,7269,3946,22,37,22,10,10,18,7,47,13,100,91,7,28,58,28,28,75,20,18,53,25,5,-1,11,2,-1,-1,89,-1,7,2,9,0,1,26,100,28,-1,100,-1,47,29,17,39,,,,,,CO,,,gunnison co,11,89,0,0
County,CO Colorado,CO Gunnison County 08051,9,Project Based Section 8,5,,Gunnison County,08051,28,93,28,100,6,11,1.0,29,246,436,11682,11279,4,29,46,21,-1,4,4,93,23,100,75,-1,-1,57,-1,50,8,14,-1,-1,14,86,11,4,-1,-1,-1,96,-1,-1,4,4,0,-1,83,-1,-1,93,7,-1,7,29,17,39,,,,,,CO,,,gunnison co,4,96,0,0
County,CO Colorado,CO Huerfano County 08055,9,Summary of All HUD Programs,1,,Huerfano County,08055,169,95,161,100,5,16,2.0,315,251,373,12451,6364,16,43,18,7,16,34,12,54,27,91,71,9,26,71,30,32,50,20,9,39,25,26,2,60,-1,-1,-1,40,-1,58,1,60,1,6,59,86,91,53,18,29,12,27,57,76,,,,,,CO,,,huerfano co,60,40,0,0
County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,,Huerfano County,08055,38,85,34,100,6,6,1.9,65,286,641,11229,5874,18,35,24,12,12,41,3,56,24,100,68,6,38,79,44,31,100,28,12,47,18,24,-1,68,-1,-1,-1,32,-1,68,-1,68,0,-1,76,100,136,26,41,32,44,26,55,76,,,,,,CO,,,huerfano co,68,32,0,0
County,CO Colorado,CO Jefferson County 08059,9,Summary of All HUD Programs,1,,Jefferson County,08059,5000,91,4580,100,5,11,1.9,8862,346,685,13937,7203,7,29,26,18,19,20,3,74,23,97,75,3,30,76,30,49,28,24,3,38,21,38,5,39,5,1,2,60,0,29,2,31,1,15,88,72,101,44,34,22,16,15,30,48,,,,,,CO,,,jefferson co,40,60,0,0
County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,,Jefferson County,08059,3923,89,3516,100,5,10,2.1,7399,362,734,14088,6695,7,30,25,16,21,24,3,70,23,97,76,4,35,77,35,49,40,25,2,45,24,28,3,43,6,1,2,57,0,33,1,34,1,15,94,90,102,33,40,27,21,16,30,47,,,,,,CO,,,jefferson co,43,57,0,0
County,CO Colorado,CO Huerfano County 08055,9,Public Housing,2,,Huerfano County,08055,129,98,125,98,5,19,2.0,248,243,305,12840,6472,15,45,17,6,17,32,15,53,27,88,72,10,23,70,27,31,38,18,9,36,28,27,2,58,-1,-1,-1,42,-1,57,2,58,2,6,55,84,76,60,12,28,3,27,57,76,,,,,,CO,,,huerfano co,58,42,0,0
County,CO Colorado,CO Kiowa County 08061,9,Summary of All HUD Programs,1,,Kiowa County,08061,11,76,11,100,6,73,1.1,12,280,342,12456,11418,-1,36,36,27,-1,9,-1,91,28,100,64,-1,-1,82,-1,100,20,58,-1,27,27,45,18,9,9,-1,-1,91,-1,-1,-1,0,0,-1,53,-1,-1,91,9,-1,9,15,7,85,,,,,,CO,,,kiowa co,9,91,0,0
County,CO Colorado,CO Kit Carson County 08063,9,Summary of All HUD Programs,1,,Kit Carson County,08063,109,91,103,100,6,25,2.0,208,220,448,10735,5316,15,30,29,13,12,31,8,50,22,97,75,14,27,70,30,21,25,11,15,41,14,31,4,35,2,-1,1,60,-1,25,7,32,0,8,56,18,134,49,28,23,12,10,27,73,,,,,,CO,,,kit carson co,30,70,0,1
County,CO Colorado,CO Kit Carson County 08063,9,Housing Choice Vouchers,3,,Kit Carson County,08063,15,85,13,100,5,15,1.2,16,289,641,10492,8525,23,23,31,15,8,31,23,46,24,92,77,-1,15,69,15,55,50,44,8,46,31,15,-1,8,-1,-1,-1,92,-1,8,-1,8,0,4,93,69,121,31,62,8,46,12,20,75,,,,,,CO,,,kit carson co,8,92,0,0
County,CO Colorado,CO Jefferson County 08059,9,Project Based Section 8,5,,Jefferson County,08059,1049,97,1037,100,6,15,1.4,1436,295,532,13509,9756,7,25,30,22,15,8,3,88,24,98,71,1,15,76,14,41,10,14,4,16,10,70,11,26,2,0,2,71,0,14,7,22,0,-1,68,10,61,80,15,5,3,14,28,53,,,,,,CO,,,jefferson co,29,71,0,0
County,CO Colorado,CO Lake County 08065,9,Summary of All HUD Programs,1,,Lake County,08065,60,86,53,100,6,6,1.6,84,301,588,12827,8093,8,38,20,18,16,19,6,70,29,87,64,2,19,70,21,52,55,35,-1,42,17,42,4,34,-1,-1,2,64,-1,30,2,32,0,-1,76,49,103,55,26,19,23,12,37,72,,,,,,CO,,,lake co,36,64,0,0
County,CO Colorado,CO Lake County 08065,9,Housing Choice Vouchers,3,,Lake County,08065,36,85,32,100,6,-1,1.9,61,301,641,12381,6495,14,38,10,17,21,31,9,50,27,84,66,3,28,78,31,38,100,30,-1,59,16,25,-1,50,-1,-1,3,50,-1,47,-1,47,0,-1,77,81,103,31,38,31,38,13,39,70,,,,,,CO,,,lake co,50,50,0,0
County,CO Colorado,CO Larimer County 08069,9,Summary of All HUD Programs,1,,Larimer County,08069,2957,89,2691,100,5,12,1.9,5102,306,644,12521,6604,8,33,28,17,13,18,5,73,22,98,79,3,30,72,29,54,35,27,4,40,23,33,3,23,2,1,1,75,0,17,1,18,1,15,84,67,108,39,36,24,24,17,18,59,,,,,,CO,,,larimer co,25,75,0,0
County,CO Colorado,CO Larimer County 08069,9,Housing Choice Vouchers,3,,Larimer County,08069,1993,86,1786,100,5,12,2.0,3621,326,764,12760,6294,8,35,26,16,14,20,5,71,22,98,80,3,33,69,32,58,57,30,3,48,26,23,2,23,3,1,1,77,0,17,1,18,1,12,90,79,111,26,43,31,32,18,18,58,,,,,,CO,,,larimer co,23,77,0,0
County,CO Colorado,CO Las Animas County 08071,9,Summary of All HUD Programs,1,,Las Animas County,08071,438,91,397,100,5,22,1.9,736,250,394,10380,5599,15,46,22,11,7,18,12,68,23,96,78,9,25,69,30,47,56,28,9,42,21,27,3,61,1,1,-1,39,1,57,2,59,0,7,75,80,130,49,28,23,15,23,52,75,,,,,,CO,,,las animas co,61,39,0,0
County,CO Colorado,CO Las Animas County 08071,9,Housing Choice Vouchers,3,,Las Animas County,08071,90,85,78,100,4,23,2.0,155,349,497,12489,6285,9,42,21,16,13,23,5,71,27,94,67,15,22,65,29,65,80,36,3,44,35,19,-1,65,3,1,-1,35,1,60,-1,62,0,12,55,87,183,37,41,22,17,23,51,76,,,,,,CO,,,las animas co,65,35,0,0
County,CO Colorado,CO Lincoln County 08073,9,Summary of All HUD Programs,1,,Lincoln County,08073,86,91,78,100,6,26,1.6,121,287,351,13158,8482,9,29,33,13,15,24,-1,72,29,90,59,4,14,71,17,53,23,26,8,23,29,40,4,5,1,-1,1,95,-1,3,-1,3,0,5,60,22,148,62,27,12,17,10,22,70,,,,,,CO,,,lincoln co,5,95,0,0
County,CO Colorado,CO Lincoln County 08073,9,Housing Choice Vouchers,3,,Lincoln County,08073,26,85,23,100,6,26,2.3,53,328,641,13669,5932,13,26,30,17,13,30,-1,70,27,96,61,9,30,87,39,44,57,21,-1,39,30,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,77,74,148,9,52,39,43,10,23,69,,,,,,CO,,,lincoln co,0,100,0,0
County,CO Colorado,CO Kit Carson County 08063,9,Public Housing,2,,Kit Carson County,08063,31,94,28,97,9,25,2.4,68,281,294,16883,6952,4,18,36,18,25,36,4,61,33,93,54,21,21,64,25,6,17,4,-1,46,11,43,11,29,7,-1,-1,71,-1,21,-1,21,0,9,49,36,146,57,-1,43,11,9,31,72,,,,,,CO,,,kit carson co,29,71,0,0
County,CO Colorado,CO Logan County 08075,9,Summary of All HUD Programs,1,,Logan County,08075,299,91,280,100,6,25,1.8,496,272,425,11796,6659,11,35,28,15,10,19,4,74,27,95,65,6,23,64,25,52,30,29,9,41,20,29,4,18,1,1,1,82,-1,14,1,15,0,9,64,40,87,60,24,16,9,20,20,67,,,,,,CO,,,logan co,18,82,0,0
County,CO Colorado,CO Logan County 08075,9,Housing Choice Vouchers,3,,Logan County,08075,78,85,69,100,6,10,2.6,181,331,641,12535,4778,9,38,22,16,15,23,3,72,26,96,70,16,39,81,46,54,77,29,3,54,25,19,-1,23,3,-1,-1,77,-1,20,-1,20,0,40,86,96,116,14,43,42,28,18,17,71,,,,,,CO,,,logan co,23,77,0,0
County,CO Colorado,CO Larimer County 08069,9,Public Housing,2,,Larimer County,08069,196,98,192,100,5,6,2.5,473,276,440,11844,4808,15,31,24,13,18,31,8,52,19,97,80,7,46,80,49,40,80,21,7,54,23,16,1,41,3,1,-1,59,1,35,1,37,2,50,100,92,146,17,44,39,23,28,16,60,,,,,,CO,,,larimer co,41,59,0,0
County,CO Colorado,CO Larimer County 08069,9,Mod Rehab,4,,Larimer County,08069,32,71,35,100,5,29,1.4,50,143,1026,6018,4213,33,41,19,4,4,17,17,43,11,100,97,3,17,31,17,41,33,28,3,37,51,9,-1,34,11,-1,-1,66,-1,20,3,23,0,13,31,23,38,77,23,-1,3,25,25,62,,,,,,CO,,,larimer co,34,66,0,0
County,CO Colorado,CO Larimer County 08069,9,202/PRAC,8,,Larimer County,08069,137,99,142,100,7,8,1.0,149,310,229,14840,14143,-1,15,39,34,11,1,1,98,29,99,60,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,12,8,1,-1,1,89,1,4,1,6,1,-1,57,57,50,100,-1,-1,-1,7,12,75,,,,,,CO,,,larimer co,11,89,0,0
County,CO Colorado,CO Larimer County 08069,9,811/PRAC,9,,Larimer County,08069,40,97,38,98,7,13,1.1,41,254,167,10869,10073,3,55,32,8,3,-1,3,97,21,97,89,-1,-1,45,-1,100,88,90,3,42,34,21,-1,11,3,3,3,87,-1,-1,3,3,3,-1,69,55,27,89,11,-1,5,10,12,75,,,,,,CO,,,larimer co,13,87,0,0
County,CO Colorado,CO Las Animas County 08071,9,Public Housing,2,,Las Animas County,08071,216,98,212,100,6,22,2.0,416,225,342,9943,5067,16,49,20,9,6,23,16,58,22,97,81,8,33,72,36,41,77,26,12,48,18,22,2,62,-1,1,-1,38,0,60,1,61,0,5,82,99,121,42,29,29,17,23,53,75,,,,,,CO,,,las animas co,62,38,0,0
