Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,FL Florida,FL Sarasota County 12115,9,Public Housing,2,,Sarasota County,12115,143,94,135,100,7,2,2.5,333,395,1470,17014,6898,17,6,28,13,35,29,1,64,25,89,67,1,47,90,46,20,27,13,2,53,13,33,3,71,64,-1,1,29,100,2,3,1,6,2,71,113,100,76,30,34,36,13,34,68,48,,,,,,FL,,,sarasota fl,71,29,0,0
2022-12-31 00:00:00,County,FL Florida,FL DeSoto County 12027,9,Public Housing,2,,Desoto County,12027,130,100,126,97,6,25,2.9,361,390,415,22324,7792,13,10,24,12,40,44,-1,54,41,70,46,10,59,86,63,17,48,11,9,67,10,15,-1,70,56,-1,-1,30,100,1,13,-1,14,0,22,49,94,150,21,29,50,6,46,81,74,,,,,,FL,,,desoto fl,70,30,0,0
2022-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,811/PRAC,9,,Citrus County,12017,37,89,33,100,5,15,1.0,33,374,205,15667,15667,-1,9,36,33,21,6,-1,94,37,94,33,-1,-1,45,-1,100,100,100,-1,52,27,21,-1,12,6,-1,-1,88,100,-1,6,-1,6,0,-1,160,64,77,100,-1,-1,-1,14,11,56,,,,,,FL,,,citrus fl,12,88,0,0
2022-12-31 00:00:00,County,FL Florida,FL Holmes County 12059,9,Summary of All HUD Programs,1,,Holmes County,12059,251,80,200,100,4,30,2.1,412,338,496,14673,7123,6,18,44,16,18,31,1,68,30,92,63,7,37,78,38,35,52,22,5,45,20,32,2,14,14,-1,-1,86,100,-1,-1,-1,0,0,35,52,97,129,38,37,26,17,4,1,10,,,,,,FL,,,holmes fl,14,86,0,0
2022-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,811/PRAC,9,,Bay County,12005,50,92,42,91,8,-1,1.3,56,314,385,13200,9900,-1,7,66,17,10,2,-1,95,27,95,74,2,5,64,7,100,88,73,-1,17,43,40,-1,14,12,2,-1,81,95,-1,-1,-1,0,0,-1,113,100,113,55,45,-1,21,21,19,57,,,,,,FL,,,bay fl,14,86,0,1
2022-12-31 00:00:00,County,FL Florida,FL Levy County 12075,9,Public Housing,2,,Levy County,12075,124,95,118,100,7,5,2.6,306,304,676,14786,5702,12,18,31,14,24,28,1,69,30,88,65,3,56,81,56,22,52,15,3,59,19,19,-1,63,41,-1,1,37,100,-1,20,1,21,1,37,83,100,238,28,28,44,19,23,28,50,,,,,,FL,,,levy fl,63,37,0,0
2022-12-31 00:00:00,County,FL Florida,FL Washington County 12133,9,811/PRAC,9,,Washington County,12133,14,92,13,100,6,15,1.2,15,284,361,11961,10366,-1,23,62,15,-1,-1,-1,100,28,100,69,-1,8,69,-1,100,100,87,-1,15,54,31,-1,15,15,-1,-1,69,84,-1,-1,-1,0,0,-1,51,100,84,69,31,-1,23,11,7,72,,,,,,FL,,,washington fl,15,69,16,0
2022-12-31 00:00:00,County,FL Florida,FL Sarasota County 12115,9,811/PRAC,9,,Sarasota County,12115,40,98,40,100,6,8,1.0,41,301,787,12803,12490,3,23,48,18,10,-1,-1,100,22,100,88,-1,-1,63,-1,100,100,98,-1,13,45,43,5,15,3,-1,-1,73,88,-1,10,3,13,0,-1,117,100,47,100,-1,-1,-1,14,45,24,,,,,,FL,,,sarasota fl,20,80,0,1
2022-12-31 00:00:00,County,FL Florida,FL Santa Rosa County 12113,9,Project Based Section 8,5,,Santa Rosa County,12113,51,98,52,100,6,13,1.0,54,290,452,12239,11786,-1,12,67,15,6,4,-1,96,23,100,81,-1,2,73,2,94,85,85,2,10,23,65,4,15,10,-1,-1,85,100,-1,6,-1,6,0,-1,83,100,106,98,2,-1,-1,0,0,0,,,,,,FL,,,santa rosa fl,15,85,0,0
2022-12-31 00:00:00,County,FL Florida,FL Bay County 12005,9,Public Housing,2,,Bay County,12005,290,95,275,100,4,16,2.2,609,366,713,15929,7193,6,16,38,13,27,34,-1,62,26,91,72,1,48,81,46,27,36,15,4,55,16,25,1,62,55,1,2,38,100,0,4,-1,5,1,14,72,100,169,37,30,33,11,27,41,59,,,,,,FL,,,bay fl,62,38,0,0
2022-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,202/PRAC,8,,Brevard County,12009,194,99,189,99,6,14,1.0,195,344,335,15399,14925,1,8,44,28,20,1,-1,99,28,99,62,-1,-1,82,-1,-1,1,1,-1,-1,-1,100,18,16,6,-1,-1,83,99,1,7,2,10,0,-1,72,100,51,100,-1,-1,-1,19,33,38,,,,,,FL,,,brevard fl,17,83,0,0
2022-12-31 00:00:00,County,FL Florida,FL Calhoun County 12013,9,Public Housing,2,,Calhoun County,12013,34,98,33,100,4,15,2.5,81,307,733,20621,8401,-1,21,36,9,33,55,-1,45,39,70,64,6,45,85,48,22,50,15,12,42,15,30,3,61,58,3,-1,39,100,-1,-1,-1,0,0,6,108,100,164,24,24,52,36,0,0,0,,,,,,FL,,,calhoun fl,61,39,0,0
2022-12-31 00:00:00,County,FL Florida,FL Brevard County 12009,9,Public Housing,2,,Brevard County,12009,815,95,773,100,5,16,2.3,1779,415,605,18254,7932,5,10,34,16,36,33,1,64,28,92,64,3,43,75,43,22,45,17,2,47,12,38,3,60,42,0,1,40,100,1,13,2,17,1,27,69,84,118,41,22,37,9,14,23,32,,,,,,FL,,,brevard fl,60,40,0,0
2022-12-31 00:00:00,County,FL Florida,FL Okeechobee County 12093,9,Summary of All HUD Programs,1,,Okeechobee County,12093,27,79,24,100,6,17,1.5,35,409,966,15641,10725,4,13,42,17,25,8,-1,92,36,83,42,-1,4,25,4,25,25,26,-1,8,8,83,4,17,4,-1,4,83,100,-1,8,-1,8,0,4,71,92,78,54,33,13,21,20,55,54,,,,,,FL,,,okeechobee fl,17,83,0,0
2022-12-31 00:00:00,County,FL Florida,FL Taylor County 12123,9,811/PRAC,9,,Taylor County,12123,14,98,12,88,7,8,1.4,17,215,502,9928,7008,-1,30,50,20,-1,-1,-1,83,23,100,83,-1,17,58,8,100,100,71,8,33,-1,58,-1,17,17,-1,-1,83,100,-1,-1,-1,0,0,-1,80,100,84,67,33,-1,-1,0,0,0,,,,,,FL,,,taylor fl,17,83,0,0
2022-12-31 00:00:00,County,FL Florida,FL Okeechobee County 12093,9,Housing Choice Vouchers,3,,Okeechobee County,12093,27,79,24,100,6,17,1.5,35,409,966,15641,10725,4,13,42,17,25,8,-1,92,36,83,42,-1,4,25,4,25,25,26,-1,8,8,83,4,17,4,-1,4,83,100,-1,8,-1,8,0,4,71,92,78,54,33,13,21,20,55,54,,,,,,FL,,,okeechobee fl,17,83,0,0
2022-12-31 00:00:00,County,FL Florida,FL Suwannee County 12121,9,Public Housing,2,,Suwannee County,12121,123,94,115,99,6,12,2.9,331,346,350,17044,5922,13,16,30,9,32,38,2,57,32,80,59,3,63,86,62,11,42,8,4,64,15,17,2,60,55,-1,1,40,100,-1,4,-1,4,2,11,70,100,214,15,40,45,17,7,21,30,,,,,,FL,,,suwannee fl,60,40,0,0
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,811/PRAC,9,,Charlotte County,12015,26,91,22,93,6,5,1.1,24,318,378,13698,12557,-1,-1,68,27,5,-1,-1,100,27,95,68,-1,-1,55,-1,100,100,92,-1,23,41,36,-1,18,14,-1,-1,64,82,-1,5,-1,5,0,-1,104,100,75,73,27,-1,23,8,13,72,,,,,,FL,,,charlotte fl,13,87,0,1
2022-12-31 00:00:00,County,FL Florida,FL Highlands County 12055,9,811/PRAC,9,,Highlands County,12055,11,98,11,100,5,18,1.0,11,326,848,13587,13587,9,9,55,18,9,36,-1,55,32,91,64,-1,-1,45,-1,100,100,100,9,45,27,18,-1,18,-1,-1,-1,82,100,-1,9,9,18,0,-1,46,100,77,100,-1,-1,-1,35,33,29,,,,,,FL,,,highlands fl,18,82,0,0
2022-12-31 00:00:00,County,FL Florida,FL Santa Rosa County 12113,9,Public Housing,2,,Santa Rosa County,12113,38,97,37,100,5,11,2.2,81,318,747,13680,6249,11,32,27,11,19,14,-1,86,22,92,84,5,32,78,32,57,44,30,5,46,24,24,3,57,54,-1,-1,43,100,-1,3,-1,3,3,40,145,100,156,38,27,35,22,0,0,0,,,,,,FL,,,santa rosa fl,57,43,0,0
2022-12-31 00:00:00,County,FL Florida,FL Jackson County 12063,9,Public Housing,2,,Jackson County,12063,174,97,168,100,4,21,2.2,368,316,684,18336,8371,1,17,42,11,29,39,1,60,37,80,59,4,42,85,42,30,29,15,11,50,20,18,1,56,54,1,-1,44,100,-1,1,-1,1,1,4,59,100,167,14,45,41,40,18,27,34,,,,,,FL,,,jackson fl,56,44,0,0
2022-12-31 00:00:00,County,FL Florida,FL Manatee County 12081,9,811/PRAC,9,,Manatee County,12081,35,98,37,100,6,8,1.0,37,335,831,13955,13955,-1,11,58,14,17,8,-1,89,24,95,78,-1,-1,51,-1,100,91,97,-1,41,30,30,-1,19,11,-1,3,65,84,-1,5,-1,5,0,-1,61,100,68,100,-1,-1,-1,19,39,50,,,,,,FL,,,manatee fl,19,65,16,0
2022-12-31 00:00:00,County,FL Florida,FL Pasco County 12101,9,811/PRAC,9,,Pasco County,12101,70,98,70,100,6,9,1.1,75,286,530,11954,11157,3,4,76,9,9,3,-1,97,21,100,87,-1,4,44,4,100,100,95,1,46,30,23,-1,19,11,1,1,79,98,1,3,-1,4,1,-1,89,100,92,83,17,-1,14,21,17,44,,,,,,FL,,,pasco fl,21,79,0,0
2022-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Summary of All HUD Programs,1,,Citrus County,12017,333,76,250,98,6,14,1.5,373,363,536,13872,9297,1,12,47,25,14,7,-1,90,31,95,50,0,15,52,13,78,86,59,0,27,28,44,1,20,12,-1,-1,79,99,0,7,0,8,1,8,102,88,155,53,30,17,24,10,6,37,,,,,,FL,,,citrus fl,21,79,0,0
2022-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Project Based Section 8,5,,Gilchrist County,12041,36,86,29,93,6,21,2.1,61,334,642,14025,6668,4,25,32,18,21,38,3,55,22,97,76,-1,48,86,48,10,44,10,17,41,10,31,-1,21,14,-1,-1,62,83,-1,7,-1,7,0,-1,51,100,147,24,59,17,7,26,21,57,,,,,,FL,,,gilchrist fl,24,76,0,1
2022-12-31 00:00:00,County,FL Florida,FL Hernando County 12053,9,811/PRAC,9,,Hernando County,12053,28,98,28,100,7,7,1.1,30,269,515,11316,10562,4,7,82,7,-1,-1,-1,100,20,100,93,-1,4,50,4,100,100,93,-1,46,32,21,-1,21,7,-1,4,79,100,-1,7,4,11,0,-1,121,100,72,100,-1,-1,-1,14,28,60,,,,,,FL,,,hernando fl,21,79,0,0
2022-12-31 00:00:00,County,FL Florida,FL Collier County 12021,9,811/PRAC,9,,Collier County,12021,24,95,23,100,7,13,1.0,23,294,463,12199,12199,10,14,48,10,19,26,-1,65,19,100,83,-1,-1,17,-1,100,100,100,-1,43,35,22,-1,22,4,-1,-1,57,79,-1,13,4,17,0,-1,84,74,43,100,-1,-1,-1,9,33,34,,,,,,FL,,,collier fl,27,73,0,1
2022-12-31 00:00:00,County,FL Florida,FL Suwannee County 12121,9,Project Based Section 8,5,,Suwannee County,12121,163,92,157,100,6,18,1.3,208,332,565,15301,11549,3,13,40,21,22,8,-1,92,35,81,41,3,9,78,11,31,4,6,3,10,4,83,14,22,13,1,2,75,97,-1,5,1,6,2,-1,54,80,61,81,15,4,2,0,0,0,,,,,,FL,,,suwannee fl,25,75,0,0
2022-12-31 00:00:00,County,FL Florida,FL Pasco County 12101,9,202/PRAC,8,,Pasco County,12101,190,99,187,99,6,17,1.0,195,335,502,14099,13521,-1,11,55,24,11,1,-1,99,25,99,76,-1,-1,74,-1,-1,6,6,-1,-1,-1,100,14,22,2,-1,3,75,97,1,10,8,18,0,-1,68,100,47,100,-1,-1,-1,22,13,63,,,,,,FL,,,pasco fl,25,75,0,0
2022-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,Project Based Section 8,5,,Indian River County,12061,80,98,82,100,7,12,1.0,84,358,709,15243,14880,2,2,50,23,22,-1,-1,100,28,96,63,-1,-1,68,-1,100,5,7,-1,-1,2,98,10,22,9,-1,-1,78,100,-1,12,1,13,0,-1,83,100,49,100,-1,-1,-1,0,0,1,,,,,,FL,,,indian river fl,22,78,0,0
2022-12-31 00:00:00,County,FL Florida,FL Citrus County 12017,9,Housing Choice Vouchers,3,,Citrus County,12017,283,74,205,98,6,14,1.6,328,363,597,13558,8474,2,13,49,23,14,8,-1,88,30,95,54,0,18,57,16,71,86,54,0,24,27,48,0,22,14,-1,-1,78,100,0,8,0,9,1,8,91,97,164,43,37,20,30,9,5,32,,,,,,FL,,,citrus fl,22,78,0,0
2022-12-31 00:00:00,County,FL Florida,FL Washington County 12133,9,Public Housing,2,,Washington County,12133,88,98,86,100,6,22,2.5,212,340,475,18494,7502,5,16,36,14,29,42,2,56,37,86,55,3,47,88,48,13,53,10,10,53,14,22,-1,50,49,-1,-1,50,100,1,-1,-1,1,0,4,50,100,233,37,29,34,12,29,25,76,,,,,,FL,,,washington fl,50,50,0,0
2022-12-31 00:00:00,County,FL Florida,FL Manatee County 12081,9,202/PRAC,8,,Manatee County,12081,208,98,207,100,6,11,1.1,220,363,394,15781,14849,-1,6,49,27,18,3,-1,97,27,98,71,-1,-1,71,-1,-1,-1,0,-1,-1,-1,100,8,23,5,1,-1,73,96,-1,15,2,17,0,-1,61,100,51,100,-1,-1,-1,11,26,13,,,,,,FL,,,manatee fl,21,79,0,1
2022-12-31 00:00:00,County,FL Florida,FL Union County 12125,9,Project Based Section 8,5,,Union County,12125,50,90,40,88,6,33,2.6,103,439,524,20450,7942,10,10,15,18,48,45,-1,55,39,70,35,8,55,83,53,4,25,5,13,53,5,30,-1,23,18,-1,3,75,98,-1,3,-1,3,0,-1,59,100,82,15,50,35,3,0,1,1,,,,,,FL,,,union fl,25,75,0,0
2022-12-31 00:00:00,County,FL Florida,FL Franklin County 12037,9,Housing Choice Vouchers,3,,Franklin County,12037,17,74,13,100,7,-1,2.0,26,331,586,10692,5346,8,31,38,8,15,23,-1,69,22,100,77,-1,31,69,23,38,20,15,-1,23,38,38,-1,23,15,-1,-1,77,100,-1,8,-1,8,0,6,100,100,242,38,31,31,15,6,11,24,,,,,,FL,,,franklin fl,23,77,0,0
2022-12-31 00:00:00,County,FL Florida,FL Franklin County 12037,9,Public Housing,2,,Franklin County,12037,66,93,61,100,5,10,2.5,154,366,389,17529,6943,8,8,38,16,30,39,-1,61,33,87,57,2,38,69,34,33,36,15,-1,43,16,41,3,49,43,-1,-1,51,100,-1,7,-1,7,0,-1,126,100,80,13,33,54,41,12,20,61,,,,,,FL,,,franklin fl,49,51,0,0
2022-12-31 00:00:00,County,FL Florida,FL Union County 12125,9,Public Housing,2,,Union County,12125,122,98,119,99,6,17,2.2,256,320,332,14201,6601,13,10,43,13,21,21,2,76,30,89,61,3,40,78,40,35,48,21,7,40,18,34,3,49,45,1,1,51,100,-1,3,-1,3,0,6,73,-1,-1,49,24,28,5,0,0,0,,,,,,FL,,,union fl,49,51,0,0
2022-12-31 00:00:00,County,FL Florida,FL Volusia County 12127,9,202/PRAC,8,,Volusia County,12127,333,99,330,100,7,10,1.1,349,338,490,14461,13674,2,9,50,26,13,1,-1,99,29,96,61,-1,0,66,0,-1,1,1,-1,-1,-1,100,12,24,12,1,1,72,96,0,6,4,10,1,-1,71,88,47,100,-1,-1,-1,7,8,18,,,,,,FL,,,volusia fl,27,73,0,1
2022-12-31 00:00:00,County,FL Florida,FL Nassau County 12089,9,Project Based Section 8,5,,Nassau County,12089,44,91,37,93,6,-1,2.1,77,236,628,9623,4624,27,17,30,7,20,22,3,57,16,100,81,3,51,84,51,16,67,12,8,57,19,16,-1,24,22,-1,-1,76,100,3,-1,-1,3,5,-1,105,100,137,30,57,14,8,0,0,0,,,,,,FL,,,nassau fl,24,76,0,0
2022-12-31 00:00:00,County,FL Florida,FL Pasco County 12101,9,Public Housing,2,,Pasco County,12101,163,97,158,100,6,13,1.7,273,341,793,14763,8544,8,8,50,13,22,19,1,78,24,96,75,1,28,68,28,34,39,26,3,30,13,53,3,45,18,-1,1,55,100,1,25,-1,26,2,28,77,99,134,60,31,9,3,27,29,51,,,,,,FL,,,pasco fl,45,55,0,0
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,202/PRAC,8,,Charlotte County,12015,55,98,52,96,7,12,1.0,53,303,710,13310,13059,4,4,67,17,8,-1,-1,100,27,96,71,-1,-1,79,-1,-1,2,2,-1,-1,-1,100,12,27,6,-1,2,67,94,-1,12,8,19,0,-1,65,98,42,100,-1,-1,-1,20,15,20,,,,,,FL,,,charlotte fl,28,72,0,1
2022-12-31 00:00:00,County,FL Florida,FL Palm Beach County 12099,9,811/PRAC,9,,Palm Beach County,12099,11,99,11,100,6,9,1.0,11,328,548,13497,13497,-1,20,40,30,10,18,-1,73,22,100,91,-1,-1,36,-1,100,100,100,-1,45,18,36,-1,27,18,-1,-1,73,100,-1,9,-1,9,0,-1,127,100,65,100,-1,-1,-1,25,64,59,,,,,,FL,,,palm beach fl,27,73,0,0
2022-12-31 00:00:00,County,FL Florida,FL Seminole County 12117,9,811/PRAC,9,,Seminole County,12117,12,98,11,94,12,-1,1.0,11,316,406,13096,13096,-1,9,82,-1,9,9,-1,91,24,91,91,-1,-1,36,-1,100,100,100,-1,36,55,9,-1,27,27,-1,-1,73,100,-1,-1,-1,0,0,-1,135,100,55,91,9,-1,9,0,0,0,,,,,,FL,,,seminole fl,27,73,0,0
2022-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,202/PRAC,8,,Indian River County,12061,77,99,77,100,6,16,1.1,82,315,496,13581,12753,-1,8,62,22,8,-1,-1,100,25,100,77,-1,-1,69,-1,-1,3,2,-1,-1,-1,100,10,30,3,-1,-1,69,99,-1,19,8,27,0,-1,58,100,71,100,-1,-1,-1,27,31,26,,,,,,FL,,,indian river fl,31,69,0,0
2022-12-31 00:00:00,County,FL Florida,FL Okaloosa County 12091,9,202/PRAC,8,,Okaloosa County,12091,53,98,50,96,6,18,1.0,51,347,442,15302,15002,-1,10,36,34,20,-1,-1,100,25,100,80,-1,-1,78,-1,-1,2,2,-1,-1,-1,100,6,30,14,-1,6,70,100,2,8,-1,10,0,-1,68,100,68,100,-1,-1,-1,32,40,20,,,,,,FL,,,okaloosa fl,30,70,0,0
2022-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,811/PRAC,9,,Escambia County,12033,13,99,13,100,5,8,1.0,13,267,672,11323,11323,-1,8,83,8,-1,8,-1,85,22,100,85,-1,-1,15,-1,100,100,100,-1,38,15,46,-1,31,31,-1,-1,46,77,-1,-1,-1,0,0,-1,76,100,76,100,-1,-1,-1,0,0,0,,,,,,FL,,,escambia fl,31,46,23,0
2022-12-31 00:00:00,County,FL Florida,FL Walton County 12131,9,Housing Choice Vouchers,3,,Walton County,12131,401,66,275,100,4,15,2.0,562,376,684,15732,7698,4,16,39,15,26,28,-1,72,25,94,70,5,30,73,32,43,31,22,4,39,25,32,1,31,29,-1,-1,69,100,-1,3,-1,3,0,3,71,97,164,9,49,42,51,1,1,5,,,,,,FL,,,walton fl,31,69,0,0
2022-12-31 00:00:00,County,FL Florida,FL Walton County 12131,9,Summary of All HUD Programs,1,,Walton County,12131,548,74,405,100,5,13,2.1,865,361,630,15986,7485,8,13,36,16,26,31,-1,69,26,93,70,6,34,76,36,36,29,18,7,40,21,32,1,32,29,-1,-1,67,99,-1,2,0,2,0,4,75,98,153,13,46,41,43,1,0,3,,,,,,FL,,,walton fl,33,67,0,0
2022-12-31 00:00:00,County,FL Florida,FL Martin County 12085,9,202/PRAC,8,,Martin County,12085,99,98,96,98,6,13,1.1,101,320,401,14021,13327,-1,19,40,29,12,1,-1,98,25,97,73,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,22,32,-1,1,1,65,97,3,23,4,30,2,-1,85,100,59,100,-1,-1,-1,5,10,62,,,,,,FL,,,martin fl,35,65,0,0
2022-12-31 00:00:00,County,FL Florida,FL Marion County 12083,9,202/PRAC,8,,Marion County,12083,136,91,136,100,7,19,1.0,139,298,411,12631,12358,-1,15,60,24,2,-1,-1,100,30,100,54,-1,-1,67,-1,-1,7,6,-1,-1,-1,100,12,32,5,-1,3,66,98,1,16,7,24,1,-1,64,100,37,100,-1,-1,-1,3,14,21,,,,,,FL,,,marion fl,34,66,0,0
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Project Based Section 8,5,,Charlotte County,12015,247,99,154,63,6,14,1.0,160,305,688,13362,12861,-1,12,56,24,9,-1,-1,99,27,99,68,-1,-1,81,-1,100,7,10,-1,-1,3,97,12,32,8,-1,2,66,98,-1,17,5,22,0,-1,71,98,47,99,1,-1,-1,17,14,34,,,,,,FL,,,charlotte fl,34,66,0,0
2022-12-31 00:00:00,County,FL Florida,FL Okaloosa County 12091,9,Public Housing,2,,Okaloosa County,12091,507,98,497,100,5,21,2.4,1213,462,396,20621,8449,2,9,34,13,42,40,3,57,28,90,65,7,46,81,47,31,29,15,5,52,15,28,1,38,25,0,2,62,100,1,10,0,11,2,9,73,98,142,23,42,35,17,17,23,53,,,,,,FL,,,okaloosa fl,38,62,0,0
2022-12-31 00:00:00,County,FL Florida,FL Broward County 12011,9,811/PRAC,9,,Broward County,12011,12,100,12,100,8,-1,1.0,12,280,1122,11596,11596,-1,17,75,-1,8,-1,-1,100,19,100,92,-1,-1,42,-1,100,100,100,-1,58,33,8,-1,33,33,-1,-1,25,58,-1,-1,-1,0,0,-1,167,-1,-1,100,-1,-1,-1,13,38,32,,,,,,FL,,,broward fl,33,25,42,0
2022-12-31 00:00:00,County,FL Florida,FL Orange County 12095,9,811/PRAC,9,,Orange County,12095,48,116,55,99,9,4,1.0,55,291,409,12238,12238,-1,13,67,17,4,-1,-1,98,22,100,85,-1,-1,65,-1,93,100,95,-1,36,38,25,-1,33,25,-1,-1,62,95,2,2,4,7,0,-1,121,44,55,93,7,-1,7,20,48,62,,,,,,FL,,,orange fl,38,62,0,1
2022-12-31 00:00:00,County,FL Florida,FL Monroe County 12087,9,811/PRAC,9,,Monroe County,12087,19,100,18,95,7,6,1.2,22,392,890,16241,13288,-1,12,35,29,24,6,-1,89,22,94,78,-1,6,28,-1,100,100,82,-1,-1,56,44,-1,33,11,-1,6,67,100,-1,6,11,17,0,-1,88,100,137,78,17,6,6,8,19,31,,,,,,FL,,,monroe fl,33,67,0,0
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Summary of All HUD Programs,1,,Charlotte County,12015,839,96,777,97,6,11,1.5,1190,386,696,16464,10750,2,7,48,19,23,14,0,85,31,91,59,1,19,75,18,47,25,24,1,22,15,62,6,34,14,0,1,64,98,0,18,2,19,1,20,82,98,85,60,27,14,17,21,20,36,,,,,,FL,,,charlotte fl,36,64,0,0
2022-12-31 00:00:00,County,FL Florida,FL Pasco County 12101,9,Project Based Section 8,5,,Pasco County,12101,239,96,232,100,6,6,2.3,529,290,831,12498,5481,15,10,40,14,21,25,-1,68,19,98,81,4,42,84,43,21,27,11,3,53,16,28,1,34,13,-1,0,61,95,-1,14,6,20,0,-1,79,100,120,23,47,30,26,24,20,34,,,,,,FL,,,pasco fl,33,67,0,1
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Public Housing,2,,Charlotte County,12015,180,98,177,100,5,8,1.9,339,472,424,21106,11020,2,6,37,13,42,27,-1,70,37,77,46,1,35,82,34,37,32,22,1,39,17,43,2,36,15,-1,-1,64,100,-1,21,-1,21,1,23,64,100,72,53,28,20,6,28,28,33,,,,,,FL,,,charlotte fl,36,64,0,0
2022-12-31 00:00:00,County,FL Florida,FL Walton County 12131,9,Project Based Section 8,5,,Walton County,12131,97,90,80,92,7,5,2.6,204,278,672,12935,5073,26,9,26,16,23,38,-1,63,20,96,74,6,59,84,59,17,43,10,20,55,8,18,-1,35,34,-1,-1,61,96,-1,-1,1,1,1,-1,68,100,153,13,44,44,19,0,0,0,,,,,,FL,,,walton fl,36,64,0,1
2022-12-31 00:00:00,County,FL Florida,FL Okaloosa County 12091,9,Project Based Section 8,5,,Okaloosa County,12091,143,96,140,100,2,19,1.6,220,381,798,17197,10944,6,2,40,23,29,26,-1,74,26,96,65,1,28,80,27,6,3,3,6,24,4,66,8,35,28,-1,4,64,99,1,1,1,4,6,-1,69,100,81,68,22,10,4,27,41,22,,,,,,FL,,,okaloosa fl,36,64,0,0
2022-12-31 00:00:00,County,FL Florida,FL Pinellas County 12103,9,811/PRAC,9,,Pinellas County,12103,285,91,274,100,6,11,1.1,314,298,372,12561,10961,0,8,69,13,10,3,-1,90,22,98,83,1,2,56,2,99,97,87,1,27,40,32,-1,36,29,-1,1,55,91,1,3,2,5,0,-1,99,85,82,90,9,1,3,13,31,42,,,,,,FL,,,pinellas fl,36,55,9,0
2022-12-31 00:00:00,County,FL Florida,FL Charlotte County 12015,9,Housing Choice Vouchers,3,,Charlotte County,12015,330,92,372,100,5,12,1.7,614,394,882,16143,9781,3,6,47,20,24,16,0,83,30,93,60,1,23,71,22,47,39,28,1,26,20,53,5,37,17,0,1,63,100,0,18,0,19,1,19,96,97,115,40,41,19,32,21,21,39,,,,,,FL,,,charlotte fl,37,63,0,0
2022-12-31 00:00:00,County,FL Florida,FL Okaloosa County 12091,9,Summary of All HUD Programs,1,,Okaloosa County,12091,1760,82,1457,100,5,17,1.9,2780,454,583,18918,9915,2,7,38,17,36,29,1,69,27,93,67,3,31,76,31,41,37,23,3,36,19,42,2,38,29,0,2,62,100,1,6,0,7,2,9,74,98,139,36,42,22,26,15,24,40,,,,,,FL,,,okaloosa fl,38,62,0,0
2022-12-31 00:00:00,County,FL Florida,FL Baker County 12003,9,Public Housing,2,,Baker County,12003,80,92,73,99,7,10,2.7,199,396,601,18582,6817,3,12,30,17,38,29,1,64,27,92,63,3,44,84,42,28,56,18,3,42,18,37,-1,33,33,-1,-1,67,100,-1,-1,-1,0,1,34,76,-1,-1,32,26,42,11,8,15,65,,,,,,FL,,,baker fl,33,67,0,0
2022-12-31 00:00:00,County,FL Florida,FL Sarasota County 12115,9,202/PRAC,8,,Sarasota County,12115,175,98,175,100,6,13,1.1,185,314,528,14103,13340,3,16,39,29,14,1,-1,98,24,99,77,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,14,38,5,1,-1,62,100,-1,22,10,32,0,-1,73,100,47,100,-1,-1,-1,14,24,28,,,,,,FL,,,sarasota fl,38,62,0,0
