sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Bay County,12005,420,96,397,99,6,17,1.8,717,230,594,10.9,6.3,16,36,32,12,5,15,0,78,26,95,62,8,21,81,26,24,16,12,9,26,8,57,7,23,18,1,1,4,-1,59,48,55,59,20,21,10,29,20,36,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,77,23,77,0,0
9,6,S236,-1,Bay County,12005,182,93,163,100,5,21,2.5,414,204,517,8.9,3.6,41,27,12,10,10,47,1,50,20,95,77,8,56,90,60,15,71,9,33,49,9,9,1,48,35,1,1,11,-1,42,100,72,18,46,36,10,27,24,37,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,52,48,52,0,0
9,7,MF/Other,-1,Bay County,12005,224,88,219,100,6,28,2.4,536,149,561,6.1,2.6,50,32,13,5,1,23,1,68,14,99,92,4,48,84,50,20,89,12,18,57,13,12,0,59,48,1,0,9,-1,33,100,76,20,35,45,21,30,26,39,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,41,59,41,0,0
9,5,S8 NC/SR,-1,Bradford County,12007,46,96,45,100,7,16,2.3,102,276,600,12.1,5.3,2,47,33,13,4,60,0,40,31,98,67,2,62,87,64,23,33,11,40,36,11,13,2,36,36,0,0,0,-1,37,100,92,16,58,27,13,35,20,51,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,64,36,64,0,0
9,6,S236,-1,Bradford County,12007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Bradford County,12007,60,80,53,100,5,17,2.9,156,140,617,5.7,1.9,53,32,9,6,0,15,6,77,13,100,91,23,62,96,85,2,29,3,34,43,9,13,0,91,91,0,0,0,-1,63,100,75,5,47,49,15,35,20,51,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,9,91,9,0,0
9,5,S8 NC/SR,-1,Brevard County,12009,500,96,503,100,6,18,1.5,765,247,499,11.1,7.6,10,43,27,13,8,15,1,82,25,96,67,4,18,76,20,41,9,16,12,22,10,56,13,43,23,1,0,18,-1,54,62,54,76,14,10,1,34,22,47,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,57,43,57,0,0
9,6,S236,-1,Brevard County,12009,192,98,133,100,6,13,1.1,142,249,256,11.9,11.2,0,35,45,17,3,1,0,99,29,98,59,0,0,86,0,0,1,1,0,0,0,100,29,8,2,0,0,6,-1,85,0,0,100,0,0,0,15,16,37,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,92,8,92,0,0
9,7,MF/Other,-1,Brevard County,12009,892,95,677,100,6,17,1.6,1062,227,388,10.6,6.9,19,32,30,15,5,13,1,83,24,98,65,1,29,84,29,19,6,8,16,19,7,58,12,44,38,0,0,5,-1,50,66,56,63,36,1,6,31,21,42,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,56,44,56,0,0
9,5,S8 NC/SR,-1,Broward County,12011,1145,100,1122,99,6,9,1.1,1225,223,646,9.8,9.0,5,59,26,8,2,2,0,97,22,99,83,0,0,64,0,95,7,16,1,6,5,88,11,60,27,0,1,32,-1,72,83,42,99,0,1,1,60,20,38,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,40,60,40,0,0
9,6,S236,-1,Broward County,12011,942,95,672,100,6,15,1.8,1223,269,405,11.6,6.4,14,36,26,13,11,27,1,70,23,97,72,8,26,84,32,10,4,5,10,27,8,55,7,71,42,0,1,27,-1,72,52,45,66,28,6,1,61,20,38,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,29,71,29,0,0
9,7,MF/Other,-1,Broward County,12011,1507,94,1391,100,6,12,2.1,2899,238,506,10.7,5.3,19,37,24,12,7,20,1,73,21,99,78,6,34,80,39,11,6,6,11,30,5,54,7,68,53,0,0,14,-1,72,68,67,52,30,19,6,65,24,36,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,32,68,32,0,0
9,5,S8 NC/SR,-1,Calhoun County,12013,50,88,41,93,5,27,2.4,100,188,511,8.3,3.4,37,34,15,7,7,49,0,51,23,90,71,10,56,90,66,20,50,10,29,44,12,15,0,56,56,0,0,0,-1,59,100,84,17,61,22,10,-2,-2,-2,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,44,56,44,0,0
9,6,S236,-1,Calhoun County,12013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,12013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Charlotte County,12015,261,97,240,94,6,17,1.1,252,237,565,11.3,10.7,3,40,40,14,3,1,0,99,31,95,54,0,0,76,0,87,1,6,0,2,4,94,22,13,5,0,0,7,-1,59,60,27,100,0,0,0,10,12,56,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,87,13,87,0,0
9,6,S236,-1,Charlotte County,12015,120,96,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Charlotte County,12015,66,98,62,97,6,10,1.0,63,233,499,10.6,10.5,3,53,27,15,2,2,0,98,30,98,61,0,2,79,2,100,10,25,0,13,5,82,15,19,3,0,2,15,-1,48,100,49,97,3,0,3,8,10,34,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,81,19,81,0,0
9,5,S8 NC/SR,-1,Citrus County,12017,60,95,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,-4,-4,-4,0,0
9,6,S236,-1,Citrus County,12017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Citrus County,12017,37,78,37,100,6,11,1.0,37,259,53,11.7,11.7,0,41,46,8,5,11,0,89,38,92,41,0,0,54,0,100,100,100,0,84,8,8,0,5,0,0,0,5,-1,94,68,34,100,0,0,0,7,14,58,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,95,5,95,0,0
9,5,S8 NC/SR,-1,Clay County,12019,65,91,65,100,6,22,2.4,158,292,495,12.9,5.3,5,42,23,9,22,42,2,57,25,97,69,14,46,85,52,18,33,10,20,42,15,23,2,34,26,3,2,3,-1,43,100,127,23,38,38,9,36,23,58,-1,-1,-1,-1,-1,FL,-1,-1,clay fl,66,34,66,0,0
9,6,S236,-1,Clay County,12019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,clay fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,12019,100,93,76,96,5,17,2.4,186,205,636,8.6,3.5,43,21,17,14,4,30,1,59,16,100,89,11,61,89,68,18,13,7,32,45,13,11,1,53,36,0,4,13,-1,51,100,111,33,27,39,5,23,10,75,-1,-1,-1,-1,-1,FL,-1,-1,clay fl,47,53,47,0,0
9,5,S8 NC/SR,-1,Collier County,12021,70,100,70,100,6,10,2.7,192,246,678,11.9,4.4,27,31,13,9,20,40,1,50,18,99,76,19,44,90,60,4,0,2,4,54,20,21,1,90,43,0,0,47,-1,82,100,59,16,54,30,10,94,33,18,-1,-1,-1,-1,-1,FL,-1,-1,collier fl,10,90,10,0,0
9,6,S236,-1,Collier County,12021,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,collier fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Collier County,12021,412,99,411,100,6,14,1.5,629,228,493,10.9,7.4,13,44,27,10,6,15,0,79,20,99,86,6,12,71,15,27,0,5,3,17,9,72,11,57,26,1,1,29,-1,69,39,31,75,15,9,6,39,19,22,-1,-1,-1,-1,-1,FL,-1,-1,collier fl,43,57,43,0,0
9,5,S8 NC/SR,-1,Columbia County,12023,13,77,13,100,5,8,1.0,13,191,542,7.8,7.8,8,85,8,0,0,8,0,92,25,100,77,0,0,54,0,92,0,92,8,38,54,0,0,46,46,0,0,0,-1,50,23,16,92,8,0,8,43,24,54,-1,-1,-1,-1,-1,FL,-1,-1,columbia fl,54,46,54,0,0
9,6,S236,-1,Columbia County,12023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,columbia fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Columbia County,12023,72,96,77,100,6,18,3.4,259,186,576,8.4,2.5,36,42,10,8,4,31,12,49,19,97,82,18,66,99,84,12,0,5,27,62,8,3,1,95,95,0,0,0,-1,48,100,98,0,35,65,13,19,11,57,-1,-1,-1,-1,-1,FL,-1,-1,columbia fl,5,95,5,0,0
9,5,S8 NC/SR,-1,Desoto County,12027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,desoto fl,-4,-4,-4,0,0
9,6,S236,-1,Desoto County,12027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,desoto fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Desoto County,12027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,desoto fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Dixie County,12029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,dixie fl,-4,-4,-4,0,0
9,6,S236,-1,Dixie County,12029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,dixie fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Dixie County,12029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,dixie fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Duval County,12031,2027,96,1895,98,6,14,1.6,2941,249,509,11.6,7.5,10,40,27,14,10,17,0,81,25,95,69,2,21,80,23,37,11,15,10,21,11,58,9,48,33,1,3,12,-1,63,67,43,68,22,10,4,43,16,43,-1,-1,-1,-1,-1,FL,-1,-1,duval fl,52,48,52,0,0
9,6,S236,-1,Duval County,12031,1140,96,892,100,7,21,1.1,1001,277,332,12.5,11.2,4,37,31,19,9,5,0,94,29,94,59,2,1,74,1,45,1,5,0,5,4,90,15,22,19,0,0,3,-1,56,15,6,95,3,2,2,38,24,32,-1,-1,-1,-1,-1,FL,-1,-1,duval fl,78,22,78,0,0
9,7,MF/Other,-1,Duval County,12031,5139,92,4235,100,6,20,2.2,9153,186,493,8.3,3.9,38,31,17,9,5,23,2,69,17,99,84,7,45,84,49,15,11,7,27,35,9,28,4,78,70,0,3,5,-1,53,59,50,36,40,24,12,65,25,44,-1,-1,-1,-1,-1,FL,-1,-1,duval fl,22,78,22,0,0
9,5,S8 NC/SR,-1,Escambia County,12033,632,98,637,100,6,18,1.6,1009,229,462,10.6,6.7,13,45,26,9,8,20,1,77,26,94,68,2,29,81,31,40,14,18,14,30,10,46,6,42,38,0,2,2,-1,58,78,61,65,28,7,2,52,28,46,-1,-1,-1,-1,-1,FL,-1,-1,escambia fl,58,42,58,0,0
9,6,S236,-1,Escambia County,12033,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,escambia fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Escambia County,12033,1165,93,1102,100,5,27,2.4,2680,166,526,7.5,3.1,45,29,15,7,4,28,5,61,16,98,83,5,64,90,67,8,12,4,40,40,6,14,2,86,83,0,0,2,-1,39,82,59,29,44,27,7,55,30,49,-1,-1,-1,-1,-1,FL,-1,-1,escambia fl,14,86,14,0,0
9,5,S8 NC/SR,-1,Flagler County,12035,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,flagler fl,-4,-4,-4,0,0
9,6,S236,-1,Flagler County,12035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,flagler fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Flagler County,12035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,flagler fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Franklin County,12037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,franklin fl,-4,-4,-4,0,0
9,6,S236,-1,Franklin County,12037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,franklin fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,12037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,franklin fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Gadsden County,12039,156,94,156,100,6,25,2.8,430,189,552,7.9,2.9,39,31,19,6,4,38,6,55,16,99,88,6,71,92,76,14,40,6,29,56,8,6,1,92,91,0,1,0,-1,41,100,107,19,37,44,6,74,19,46,-1,-1,-1,-1,-1,FL,-1,-1,gadsden fl,8,92,8,0,0
9,6,S236,-1,Gadsden County,12039,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gadsden fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Gadsden County,12039,248,96,245,100,6,23,3.0,727,133,728,5.9,2.0,58,29,6,4,2,20,9,59,10,100,93,11,72,97,82,5,50,4,26,61,7,7,1,89,88,0,0,0,-1,63,73,60,5,27,69,21,67,21,51,-1,-1,-1,-1,-1,FL,-1,-1,gadsden fl,11,89,11,0,0
9,5,S8 NC/SR,-1,Gilchrist County,12041,36,92,34,100,6,24,1.9,66,246,570,10.8,5.6,12,44,21,21,3,41,3,56,26,94,68,6,47,97,53,21,30,12,26,26,18,29,3,9,9,0,0,0,-1,52,100,125,26,50,24,15,14,13,39,-1,-1,-1,-1,-1,FL,-1,-1,gilchrist fl,91,9,91,0,0
9,6,S236,-1,Gilchrist County,12041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gilchrist fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Gilchrist County,12041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gilchrist fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Glades County,12043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,glades fl,-4,-4,-4,0,0
9,6,S236,-1,Glades County,12043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,glades fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Glades County,12043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,glades fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Gulf County,12045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gulf fl,-4,-4,-4,0,0
9,6,S236,-1,Gulf County,12045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gulf fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Gulf County,12045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,gulf fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Hamilton County,12047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hamilton fl,-4,-4,-4,0,0
9,6,S236,-1,Hamilton County,12047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hamilton fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Hamilton County,12047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hamilton fl,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Hardee County,12049,40,80,34,100,5,44,3.6,124,349,254,15.3,4.2,9,18,12,32,29,68,9,24,37,68,38,24,71,97,94,0,0,0,26,59,15,0,0,79,26,0,0,53,-1,23,100,91,7,21,71,0,45,25,53,-1,-1,-1,-1,-1,FL,-1,-1,hardee fl,21,79,21,0,0
9,6,S236,-1,Hardee County,12049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hardee fl,-4,-4,-4,0,0
9,7,MF/Other,-1,Hardee County,12049,55,91,55,100,7,18,2.4,134,225,405,9.7,4.0,25,33,22,16,4,51,0,47,26,93,64,0,65,91,62,20,75,10,40,45,7,7,2,56,16,0,0,40,-1,40,100,173,33,35,31,4,47,27,58,-1,-1,-1,-1,-1,FL,-1,-1,hardee fl,44,56,44,0,0
9,5,S8 NC/SR,-1,Hendry County,12051,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hendry fl,-4,-4,-4,0,0
9,6,S236,-1,Hendry County,12051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,hendry fl,-4,-4,-4,0,0
