sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Osceola County,12097,-1,-1,790.0,-1.0,5.0,6.0,2.7,2099.0,360.0,709.0,13.9,5.2,6.0,35.0,24.0,16.0,18.0,29.0,6.0,63.0,26.0,95.0,67.0,21.0,35.0,89.0,53.0,31.0,41.0,19.0,2.0,55.0,14.0,29.0,2.0,86.0,16.0,0.0,0.0,69.0,59.0,76.0,98.0,111.0,31.0,29.0,40.0,7.0,52,14,50,-1,-1,-1,-1,-1,FL,-1,-1,osceola fl,14.0,86.0,14.0,0,0
9,1,All HUD,-1,Palm Beach County,12099,-1,-1,9065.0,-1.0,6.0,12.0,2.7,24494.0,316.0,756.0,13.9,5.1,12.0,34.0,19.0,14.0,21.0,36.0,4.0,58.0,23.0,96.0,75.0,16.0,40.0,86.0,54.0,21.0,28.0,12.0,5.0,54.0,12.0,29.0,4.0,86.0,70.0,0.0,0.0,15.0,38.0,83.0,93.0,50.0,28.0,30.0,42.0,11.0,55,19,34,-1,-1,-1,-1,-1,FL,-1,-1,palm beach fl,14.0,86.0,14.0,0,0
9,1,All HUD,-1,Pasco County,12101,-1,-1,2144.0,-1.0,5.0,17.0,2.3,4840.0,283.0,540.0,12.4,5.5,7.0,37.0,28.0,16.0,12.0,28.0,7.0,64.0,27.0,95.0,67.0,13.0,36.0,83.0,45.0,39.0,33.0,21.0,7.0,52.0,16.0,26.0,3.0,31.0,15.0,0.0,0.0,15.0,11.0,53.0,99.0,73.0,42.0,33.0,25.0,6.0,12,14,55,-1,-1,-1,-1,-1,FL,-1,-1,pasco fl,69.0,31.0,69.0,0,0
9,1,All HUD,-1,Pinellas County,12103,-1,-1,11041.0,-1.0,5.0,21.0,2.2,23812.0,285.0,616.0,11.9,5.5,13.0,39.0,24.0,13.0,12.0,25.0,9.0,64.0,25.0,94.0,69.0,9.0,35.0,79.0,42.0,37.0,30.0,19.0,7.0,47.0,16.0,30.0,4.0,58.0,47.0,0.0,1.0,9.0,13.0,58.0,91.0,52.0,45.0,29.0,26.0,9.0,33,18,39,-1,-1,-1,-1,-1,FL,-1,-1,pinellas fl,42.0,58.0,42.0,0,0
9,1,All HUD,-1,Polk County,12105,-1,-1,3754.0,-1.0,5.0,17.0,2.4,8904.0,261.0,535.0,11.4,4.8,16.0,38.0,23.0,14.0,10.0,25.0,5.0,66.0,26.0,93.0,66.0,9.0,42.0,86.0,50.0,28.0,27.0,15.0,12.0,44.0,13.0,31.0,3.0,71.0,60.0,0.0,0.0,11.0,15.0,60.0,88.0,75.0,36.0,34.0,29.0,10.0,42,21,41,-1,-1,-1,-1,-1,FL,-1,-1,polk fl,29.0,71.0,29.0,0,0
9,1,All HUD,-1,Putnam County,12107,-1,-1,941.0,-1.0,6.0,22.0,2.5,2392.0,217.0,534.0,9.7,3.9,26.0,37.0,22.0,10.0,6.0,23.0,14.0,57.0,24.0,95.0,70.0,10.0,48.0,84.0,55.0,28.0,34.0,15.0,14.0,50.0,14.0,22.0,3.0,72.0,67.0,0.0,0.0,5.0,7.0,59.0,58.0,76.0,31.0,33.0,36.0,10.0,39,25,54,-1,-1,-1,-1,-1,FL,-1,-1,putnam fl,28.0,72.0,28.0,0,0
9,1,All HUD,-1,St. Johns County,12109,-1,-1,298.0,-1.0,5.0,15.0,2.3,672.0,248.0,551.0,10.9,4.8,9.0,47.0,26.0,10.0,8.0,23.0,2.0,74.0,21.0,98.0,84.0,10.0,32.0,84.0,40.0,29.0,19.0,13.0,10.0,39.0,12.0,40.0,4.0,55.0,49.0,0.0,1.0,5.0,13.0,61.0,88.0,67.0,44.0,25.0,31.0,7.0,21,15,40,-1,-1,-1,-1,-1,FL,-1,-1,st. johns fl,45.0,55.0,45.0,0,0
9,1,All HUD,-1,St. Lucie County,12111,-1,-1,1645.0,-1.0,6.0,21.0,2.7,4372.0,247.0,630.0,11.1,4.2,20.0,39.0,18.0,11.0,12.0,27.0,13.0,56.0,21.0,97.0,78.0,12.0,49.0,87.0,60.0,27.0,69.0,17.0,11.0,53.0,16.0,20.0,1.0,88.0,82.0,0.0,0.0,6.0,16.0,60.0,66.0,94.0,28.0,30.0,42.0,10.0,67,36,37,-1,-1,-1,-1,-1,FL,-1,-1,st. lucie fl,12.0,88.0,12.0,0,0
9,1,All HUD,-1,Santa Rosa County,12113,-1,-1,400.0,-1.0,4.0,20.0,2.5,1005.0,192.0,518.0,8.7,3.5,31.0,37.0,18.0,9.0,6.0,19.0,28.0,53.0,18.0,96.0,81.0,14.0,43.0,87.0,53.0,30.0,36.0,13.0,8.0,54.0,19.0,19.0,2.0,30.0,26.0,0.0,1.0,4.0,5.0,53.0,99.0,62.0,21.0,33.0,47.0,23.0,19,16,60,-1,-1,-1,-1,-1,FL,-1,-1,santa rosa fl,70.0,30.0,70.0,0,0
9,1,All HUD,-1,Sarasota County,12115,-1,-1,1858.0,-1.0,5.0,15.0,2.4,4439.0,302.0,709.0,13.2,5.5,11.0,36.0,23.0,14.0,16.0,29.0,5.0,62.0,25.0,92.0,67.0,12.0,36.0,82.0,46.0,30.0,30.0,16.0,5.0,48.0,14.0,32.0,4.0,62.0,52.0,0.0,0.0,9.0,16.0,71.0,87.0,46.0,40.0,22.0,38.0,9.0,38,20,38,-1,-1,-1,-1,-1,FL,-1,-1,sarasota fl,38.0,62.0,38.0,0,0
9,1,All HUD,-1,Seminole County,12117,-1,-1,1370.0,-1.0,5.0,11.0,2.7,3651.0,276.0,595.0,11.5,4.3,22.0,38.0,16.0,11.0,14.0,28.0,14.0,51.0,21.0,96.0,77.0,15.0,42.0,88.0,55.0,28.0,71.0,18.0,7.0,58.0,15.0,19.0,2.0,88.0,68.0,0.0,0.0,20.0,38.0,70.0,98.0,59.0,26.0,33.0,40.0,13.0,48,22,35,-1,-1,-1,-1,-1,FL,-1,-1,seminole fl,12.0,88.0,12.0,0,0
9,1,All HUD,-1,Sumter County,12119,-1,-1,104.0,-1.0,4.0,12.0,2.0,209.0,238.0,465.0,10.3,5.1,5.0,59.0,24.0,11.0,2.0,20.0,4.0,74.0,27.0,99.0,74.0,6.0,38.0,78.0,43.0,51.0,88.0,36.0,3.0,45.0,21.0,31.0,5.0,62.0,57.0,0.0,1.0,4.0,22.0,74.0,93.0,0.0,28.0,41.0,31.0,32.0,17,13,28,-1,-1,-1,-1,-1,FL,-1,-1,sumter fl,38.0,62.0,38.0,0,0
9,1,All HUD,-1,Suwannee County,12121,-1,-1,365.0,-1.0,6.0,25.0,1.9,684.0,266.0,442.0,12.9,6.9,6.0,35.0,24.0,19.0,16.0,20.0,2.0,78.0,37.0,77.0,44.0,8.0,24.0,81.0,30.0,30.0,16.0,14.0,9.0,28.0,9.0,54.0,16.0,39.0,37.0,0.0,0.0,2.0,10.0,57.0,78.0,36.0,48.0,28.0,24.0,18.0,21,18,39,-1,-1,-1,-1,-1,FL,-1,-1,suwannee fl,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Taylor County,12123,-1,-1,163.0,-1.0,5.0,25.0,2.5,408.0,233.0,390.0,10.0,4.0,20.0,39.0,22.0,13.0,6.0,34.0,8.0,57.0,26.0,95.0,65.0,6.0,56.0,93.0,60.0,32.0,29.0,13.0,20.0,55.0,16.0,9.0,0.0,91.0,90.0,0.0,0.0,1.0,20.0,66.0,50.0,0.0,15.0,35.0,50.0,28.0,34,25,50,-1,-1,-1,-1,-1,FL,-1,-1,taylor fl,9.0,91.0,9.0,0,0
9,1,All HUD,-1,Union County,12125,-1,-1,180.0,-1.0,5.0,31.0,2.5,443.0,214.0,436.0,10.2,4.1,21.0,44.0,19.0,11.0,6.0,30.0,3.0,62.0,25.0,93.0,72.0,14.0,34.0,73.0,46.0,27.0,67.0,16.0,12.0,44.0,20.0,24.0,3.0,39.0,37.0,1.0,0.0,2.0,5.0,44.0,33.0,91.0,38.0,30.0,33.0,4.0,33,14,39,-1,-1,-1,-1,-1,FL,-1,-1,union fl,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Volusia County,12127,-1,-1,4432.0,-1.0,5.0,23.0,2.1,9398.0,269.0,531.0,11.5,5.5,12.0,41.0,24.0,13.0,10.0,26.0,7.0,65.0,27.0,94.0,65.0,8.0,36.0,81.0,42.0,30.0,14.0,14.0,9.0,44.0,14.0,33.0,4.0,59.0,48.0,0.0,0.0,10.0,12.0,58.0,87.0,67.0,46.0,27.0,27.0,10.0,32,20,40,-1,-1,-1,-1,-1,FL,-1,-1,volusia fl,41.0,59.0,41.0,0,0
9,1,All HUD,-1,Wakulla County,12129,-1,-1,123.0,-1.0,8.0,8.0,2.5,309.0,237.0,524.0,10.0,4.0,21.0,44.0,18.0,9.0,8.0,26.0,7.0,63.0,22.0,96.0,83.0,11.0,40.0,80.0,46.0,33.0,44.0,15.0,2.0,56.0,21.0,20.0,1.0,57.0,52.0,1.0,1.0,3.0,18.0,64.0,100.0,88.0,5.0,30.0,65.0,47.0,16,12,50,-1,-1,-1,-1,-1,FL,-1,-1,wakulla fl,43.0,57.0,43.0,0,0
9,1,All HUD,-1,Walton County,12131,-1,-1,503.0,-1.0,5.0,31.0,2.5,1271.0,263.0,439.0,11.4,4.5,15.0,40.0,20.0,14.0,12.0,37.0,1.0,63.0,28.0,90.0,63.0,16.0,44.0,83.0,56.0,23.0,62.0,14.0,16.0,53.0,15.0,16.0,0.0,39.0,35.0,0.0,0.0,4.0,6.0,42.0,99.0,100.0,11.0,40.0,48.0,29.0,22,16,51,-1,-1,-1,-1,-1,FL,-1,-1,walton fl,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Washington County,12133,-1,-1,206.0,-1.0,5.0,32.0,2.3,484.0,194.0,382.0,9.5,4.1,23.0,42.0,23.0,7.0,5.0,25.0,18.0,52.0,25.0,94.0,71.0,14.0,41.0,83.0,51.0,32.0,36.0,15.0,15.0,51.0,16.0,17.0,0.0,38.0,36.0,0.0,0.0,2.0,3.0,39.0,100.0,-2.0,17.0,37.0,46.0,29.0,20,19,56,-1,-1,-1,-1,-1,FL,-1,-1,washington fl,62.0,38.0,62.0,0,0
9,1,All HUD,-1,Missing County,12999,-1,-1,34.0,-1.0,5.0,9.0,2.4,81.0,340.0,776.0,12.9,5.4,21.0,44.0,9.0,6.0,21.0,38.0,12.0,50.0,-2.0,-2.0,-2.0,12.0,41.0,88.0,53.0,27.0,88.0,21.0,9.0,59.0,9.0,24.0,3.0,94.0,62.0,0.0,0.0,32.0,25.0,69.0,100.0,109.0,24.0,44.0,32.0,24.0,-1,-1,-1,-1,-1,-1,-1,-1,FL,-1,-1,nan fl,6.0,94.0,6.0,0,0
9,5,S8 NC/SR,-1,Alachua County,12001,1356,95,1150.0,94.0,6.0,18.0,2.2,2530.0,211.0,598.0,9.1,4.2,33.0,34.0,17.0,10.0,6.0,28.0,3.0,63.0,19.0,97.0,81.0,7.0,49.0,80.0,52.0,23.0,27.0,12.0,25.0,42.0,13.0,19.0,2.0,68.0,57.0,1.0,1.0,10.0,-1.0,51.0,88.0,81.0,39.0,44.0,17.0,5.0,50,28,40,-1,-1,-1,-1,-1,FL,-1,-1,alachua fl,32.0,68.0,32.0,0,0
9,6,S236,-1,Alachua County,12001,0,0,78.0,0.0,6.0,17.0,2.8,215.0,191.0,626.0,8.3,3.0,40.0,27.0,18.0,8.0,8.0,29.0,0.0,67.0,16.0,99.0,86.0,10.0,56.0,91.0,64.0,14.0,0.0,6.0,26.0,58.0,12.0,5.0,0.0,87.0,83.0,0.0,0.0,4.0,-1.0,53.0,100.0,89.0,27.0,35.0,38.0,6.0,-2,-2,-2,-1,-1,-1,-1,-1,FL,-1,-1,alachua fl,13.0,87.0,13.0,0,0
9,7,MF/Other,-1,Alachua County,12001,236,95,24.0,10.0,7.0,33.0,1.1,26.0,212.0,14.0,8.9,8.2,4.0,75.0,13.0,4.0,4.0,0.0,0.0,100.0,22.0,96.0,92.0,0.0,0.0,42.0,0.0,96.0,0.0,92.0,8.0,63.0,29.0,0.0,0.0,29.0,25.0,0.0,0.0,4.0,-1.0,26.0,100.0,41.0,100.0,0.0,0.0,0.0,6,3,6,-1,-1,-1,-1,-1,FL,-1,-1,alachua fl,71.0,29.0,71.0,0,0
9,5,S8 NC/SR,-1,Baker County,12003,52,91,51.0,100.0,6.0,18.0,2.3,117.0,232.0,494.0,10.7,4.7,25.0,31.0,18.0,14.0,12.0,35.0,4.0,57.0,23.0,92.0,71.0,6.0,57.0,90.0,59.0,11.0,64.0,11.0,33.0,31.0,8.0,27.0,2.0,43.0,41.0,0.0,2.0,0.0,-1.0,58.0,100.0,113.0,24.0,47.0,29.0,14.0,7,12,54,-1,-1,-1,-1,-1,FL,-1,-1,baker fl,57.0,43.0,57.0,0,0
9,6,S236,-1,Baker County,12003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,baker fl,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Baker County,12003,50,98,51.0,100.0,7.0,18.0,1.6,81.0,226.0,526.0,10.0,6.5,14.0,49.0,27.0,6.0,4.0,16.0,0.0,80.0,24.0,98.0,75.0,8.0,16.0,90.0,20.0,45.0,27.0,23.0,4.0,35.0,18.0,43.0,0.0,14.0,12.0,0.0,0.0,2.0,-1.0,53.0,100.0,73.0,24.0,53.0,24.0,55.0,19,16,49,-1,-1,-1,-1,-1,FL,-1,-1,baker fl,86.0,14.0,86.0,0,0
9,5,S8 NC/SR,-1,Bay County,12005,686,93,627.0,98.0,6.0,18.0,2.1,1322.0,210.0,654.0,9.5,4.7,27.0,33.0,26.0,10.0,4.0,19.0,1.0,72.0,21.0,97.0,74.0,8.0,34.0,85.0,40.0,17.0,18.0,9.0,14.0,37.0,10.0,39.0,5.0,41.0,33.0,0.0,1.0,7.0,-1.0,53.0,67.0,67.0,43.0,26.0,31.0,12.0,29,22,36,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,59.0,41.0,59.0,0,0
9,6,S236,-1,Bay County,12005,88,96,81.0,100.0,5.0,26.0,2.4,197.0,213.0,521.0,9.2,3.8,36.0,26.0,20.0,9.0,10.0,41.0,1.0,58.0,20.0,98.0,77.0,9.0,56.0,86.0,57.0,18.0,71.0,10.0,27.0,53.0,11.0,9.0,0.0,51.0,33.0,1.0,0.0,16.0,-1.0,45.0,100.0,74.0,20.0,48.0,32.0,9.0,35,30,36,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,49.0,51.0,49.0,0,0
9,7,MF/Other,-1,Bay County,12005,52,98,51.0,100.0,9.0,10.0,1.2,60.0,212.0,303.0,9.6,8.5,8.0,59.0,27.0,2.0,4.0,6.0,0.0,88.0,24.0,96.0,80.0,0.0,6.0,71.0,6.0,90.0,90.0,78.0,2.0,35.0,22.0,41.0,2.0,8.0,8.0,0.0,0.0,0.0,-1.0,51.0,100.0,94.0,53.0,47.0,0.0,31.0,13,14,48,-1,-1,-1,-1,-1,FL,-1,-1,bay fl,92.0,8.0,92.0,0,0
9,5,S8 NC/SR,-1,Bradford County,12007,106,89,90.0,96.0,6.0,19.0,2.7,246.0,206.0,633.0,9.4,3.5,27.0,40.0,17.0,11.0,6.0,32.0,2.0,61.0,22.0,94.0,74.0,14.0,61.0,91.0,74.0,14.0,35.0,9.0,32.0,40.0,9.0,19.0,2.0,63.0,63.0,0.0,0.0,0.0,-1.0,48.0,100.0,78.0,10.0,52.0,38.0,10.0,35,20,51,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,37.0,63.0,37.0,0,0
9,6,S236,-1,Bradford County,12007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Bradford County,12007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,bradford fl,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Brevard County,12009,970,95,761.0,88.0,6.0,15.0,1.6,1234.0,234.0,554.0,10.4,6.5,20.0,35.0,25.0,14.0,6.0,14.0,2.0,82.0,22.0,98.0,74.0,3.0,26.0,80.0,27.0,24.0,7.0,10.0,15.0,23.0,9.0,52.0,11.0,48.0,34.0,1.0,0.0,13.0,-1.0,57.0,59.0,55.0,67.0,26.0,6.0,4.0,33,22,44,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,52.0,48.0,52.0,0,0
9,6,S236,-1,Brevard County,12009,192,97,273.0,100.0,7.0,17.0,1.0,283.0,260.0,293.0,12.5,12.1,0.0,33.0,42.0,22.0,4.0,0.0,0.0,100.0,29.0,98.0,54.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.0,10.0,5.0,0.0,0.0,4.0,-1.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,15,16,37,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,90.0,10.0,90.0,0,0
9,7,MF/Other,-1,Brevard County,12009,427,96,292.0,100.0,6.0,12.0,1.6,464.0,237.0,392.0,11.7,7.8,14.0,37.0,24.0,18.0,7.0,13.0,1.0,78.0,24.0,97.0,67.0,2.0,29.0,83.0,28.0,40.0,15.0,19.0,18.0,19.0,12.0,51.0,11.0,42.0,36.0,1.0,0.0,5.0,-1.0,48.0,99.0,76.0,60.0,39.0,2.0,9.0,29,21,43,-1,-1,-1,-1,-1,FL,-1,-1,brevard fl,58.0,42.0,58.0,0,0
9,5,S8 NC/SR,-1,Broward County,12011,2040,97,2287.0,100.0,6.0,11.0,1.5,3437.0,241.0,567.0,10.7,7.2,9.0,48.0,27.0,11.0,5.0,12.0,1.0,85.0,20.0,99.0,87.0,3.0,15.0,74.0,17.0,28.0,7.0,9.0,6.0,15.0,5.0,74.0,10.0,62.0,38.0,0.0,1.0,23.0,-1.0,77.0,60.0,43.0,77.0,15.0,8.0,4.0,63,24,35,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,38.0,62.0,38.0,0,0
9,6,S236,-1,Broward County,12011,942,97,418.0,65.0,6.0,16.0,2.4,1010.0,340.0,497.0,13.6,5.7,18.0,23.0,19.0,19.0,21.0,52.0,2.0,42.0,22.0,99.0,72.0,14.0,51.0,86.0,59.0,8.0,17.0,6.0,20.0,48.0,14.0,18.0,1.0,95.0,72.0,0.0,2.0,22.0,-1.0,72.0,100.0,88.0,37.0,52.0,11.0,2.0,60,20,38,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,5.0,95.0,5.0,0,0
9,7,MF/Other,-1,Broward County,12011,591,98,530.0,92.0,6.0,8.0,1.9,1008.0,234.0,515.0,10.2,5.3,13.0,47.0,22.0,12.0,6.0,16.0,1.0,83.0,19.0,100.0,86.0,5.0,23.0,77.0,28.0,11.0,2.0,4.0,6.0,25.0,3.0,66.0,8.0,73.0,45.0,0.0,1.0,28.0,-1.0,61.0,98.0,69.0,67.0,15.0,18.0,3.0,63,17,45,-1,-1,-1,-1,-1,FL,-1,-1,broward fl,27.0,73.0,27.0,0,0
9,5,S8 NC/SR,-1,Calhoun County,12013,50,88,52.0,100.0,5.0,27.0,2.3,119.0,201.0,532.0,9.1,4.0,29.0,33.0,19.0,13.0,6.0,40.0,2.0,58.0,24.0,96.0,65.0,13.0,50.0,88.0,63.0,19.0,67.0,13.0,35.0,40.0,8.0,17.0,0.0,42.0,40.0,0.0,2.0,0.0,-1.0,46.0,100.0,92.0,18.0,64.0,18.0,13.0,-2,-2,-2,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,58.0,42.0,58.0,0,0
9,6,S236,-1,Calhoun County,12013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Calhoun County,12013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,calhoun fl,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Charlotte County,12015,247,97,237.0,100.0,6.0,19.0,1.0,243.0,242.0,599.0,11.4,11.1,1.0,44.0,38.0,13.0,3.0,1.0,0.0,99.0,31.0,95.0,54.0,0.0,0.0,76.0,0.0,93.0,5.0,10.0,0.0,3.0,3.0,94.0,22.0,12.0,5.0,0.0,0.0,6.0,-1.0,59.0,62.0,34.0,100.0,0.0,0.0,0.0,10,13,54,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,88.0,12.0,88.0,0,0
9,6,S236,-1,Charlotte County,12015,120,96,33.0,29.0,5.0,45.0,1.2,39.0,474.0,0.0,17.4,14.8,0.0,6.0,33.0,33.0,27.0,6.0,0.0,94.0,46.0,70.0,6.0,0.0,0.0,70.0,0.0,0.0,16.0,13.0,0.0,3.0,0.0,97.0,15.0,6.0,0.0,0.0,3.0,3.0,-1.0,42.0,100.0,52.0,61.0,39.0,0.0,21.0,14,17,32,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,94.0,6.0,94.0,0,0
9,7,MF/Other,-1,Charlotte County,12015,80,91,60.0,83.0,7.0,20.0,1.0,61.0,216.0,530.0,9.9,9.8,8.0,52.0,27.0,13.0,0.0,2.0,0.0,98.0,27.0,100.0,70.0,0.0,0.0,77.0,0.0,100.0,12.0,25.0,0.0,7.0,8.0,85.0,15.0,20.0,3.0,0.0,2.0,15.0,-1.0,50.0,100.0,48.0,97.0,3.0,0.0,3.0,8,10,43,-1,-1,-1,-1,-1,FL,-1,-1,charlotte fl,80.0,20.0,80.0,0,0
9,5,S8 NC/SR,-1,Citrus County,12017,12,94,11.0,100.0,5.0,18.0,1.0,11.0,220.0,315.0,9.2,9.2,9.0,55.0,36.0,0.0,0.0,0.0,0.0,100.0,29.0,100.0,45.0,0.0,0.0,18.0,0.0,100.0,100.0,100.0,18.0,36.0,36.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,-1.0,103.0,0.0,0.0,100.0,0.0,0.0,0.0,7,12,59,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,91.0,9.0,91.0,0,0
9,6,S236,-1,Citrus County,12017,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Citrus County,12017,37,76,34.0,100.0,6.0,3.0,1.0,34.0,256.0,60.0,11.6,11.6,0.0,44.0,47.0,0.0,9.0,12.0,0.0,88.0,36.0,91.0,41.0,0.0,0.0,53.0,0.0,100.0,100.0,100.0,0.0,82.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,-1.0,107.0,65.0,32.0,100.0,0.0,0.0,0.0,7,13,58,-1,-1,-1,-1,-1,FL,-1,-1,citrus fl,94.0,6.0,94.0,0,0
9,5,S8 NC/SR,-1,Clay County,12019,165,91,63.0,46.0,6.0,29.0,2.4,149.0,259.0,519.0,12.1,5.2,10.0,41.0,27.0,10.0,13.0,43.0,2.0,52.0,22.0,97.0,79.0,17.0,43.0,87.0,56.0,18.0,36.0,11.0,29.0,37.0,13.0,22.0,2.0,37.0,30.0,0.0,2.0,5.0,-1.0,33.0,100.0,108.0,28.0,37.0,35.0,6.0,29,15,68,-1,-1,-1,-1,-1,FL,-1,-1,clay fl,63.0,37.0,63.0,0,0
9,6,S236,-1,Clay County,12019,0,0,86.0,0.0,5.0,10.0,2.3,200.0,190.0,604.0,10.0,4.4,42.0,26.0,14.0,13.0,6.0,22.0,0.0,52.0,14.0,100.0,86.0,9.0,56.0,87.0,63.0,15.0,36.0,8.0,35.0,41.0,12.0,13.0,1.0,57.0,43.0,0.0,2.0,12.0,-1.0,51.0,100.0,78.0,34.0,31.0,35.0,7.0,-2,-2,-2,-1,-1,-1,-1,-1,FL,-1,-1,clay fl,43.0,57.0,43.0,0,0
