Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,FL Florida,FL Duval County 12031,9,811/PRAC,9,,Duval County,12031,65,91,62,100,7,13,1.0,62,232,607,9738,9738,5,61,33,-1,2,-1,-1,98,19,100,98,-1,-1,56,-1,98,93,97,3,35,39,23,-1,63,58,-1,3,35,,-1,-1,2,2,2,-1,95,89,50,100,-1,-1,-1,21,79,67,,,,,,FL,,,duval fl,65,35,0,0
2019-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,Public Housing,2,,Escambia County,12033,603,95,563,98,8,11,2.3,1294,239,563,10416,4532,21,40,20,7,12,24,1,72,20,97,85,1,47,82,46,32,57,18,5,52,21,23,1,94,94,0,0,6,,-1,0,-1,0,1,32,105,58,34,30,47,23,12,31,60,66,,,,,,FL,,,escambia fl,94,6,0,0
2019-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,Housing Choice Vouchers,3,,Escambia County,12033,2410,87,2117,100,7,8,2.4,4988,328,591,12971,5505,8,34,25,15,18,27,1,67,23,96,75,2,43,81,43,38,77,25,1,53,22,23,0,82,80,1,1,18,,0,1,-1,1,1,43,102,99,187,20,37,43,33,20,52,64,,,,,,FL,,,escambia fl,82,18,0,0
2019-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,Project Based Section 8,5,,Escambia County,12033,1665,98,1665,100,5,21,2.3,3775,227,704,10123,4465,30,26,20,13,12,30,2,63,18,98,79,2,58,85,57,14,22,8,19,50,11,21,1,80,76,0,1,19,,1,1,1,2,1,-1,59,81,111,33,44,23,6,26,57,57,,,,,,FL,,,escambia fl,81,19,0,0
2019-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,202/PRAC,8,,Escambia County,12033,208,100,210,100,4,13,1.0,212,297,327,12720,12600,-1,37,40,18,6,-1,-1,100,26,99,71,-1,-1,80,-1,-1,3,3,-1,-1,-1,100,10,39,33,0,1,58,,-1,1,2,3,0,-1,68,100,65,100,-1,-1,-1,33,72,52,,,,,,FL,,,escambia fl,42,58,0,0
2019-12-31 00:00:00,County,FL Florida,FL Escambia County 12033,9,811/PRAC,9,,Escambia County,12033,13,100,13,100,5,-1,1.0,13,251,661,10386,10386,8,33,42,8,8,8,-1,85,22,100,85,-1,-1,38,-1,100,100,100,-1,15,38,46,-1,23,23,-1,-1,46,,-1,-1,-1,0,0,-1,65,100,74,100,-1,-1,-1,15,46,64,,,,,,FL,,,escambia fl,23,46,31,0
2019-12-31 00:00:00,County,FL Florida,FL Flagler County 12035,9,Public Housing,2,,Flagler County,12035,131,92,120,100,5,5,2.3,278,327,684,16105,6952,1,34,28,14,23,40,-1,60,31,90,63,4,41,76,44,27,38,15,2,50,20,28,-1,94,93,-1,-1,6,,-1,1,-1,1,0,11,136,92,66,38,22,40,13,15,25,81,,,,,,FL,,,flagler fl,94,6,0,0
2019-12-31 00:00:00,County,FL Florida,FL Flagler County 12035,9,Housing Choice Vouchers,3,,Flagler County,12035,219,96,329,100,5,6,2.3,748,453,1014,17878,7863,-1,25,27,14,35,29,-1,71,34,85,50,5,32,80,33,49,35,21,-1,40,26,34,3,49,28,-1,1,51,,1,19,-1,20,0,31,99,99,155,18,37,45,42,13,27,81,,,,,,FL,,,flagler fl,49,51,0,0
2019-12-31 00:00:00,County,FL Florida,FL Flagler County 12035,9,Project Based Section 8,5,,Flagler County,12035,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,flagler fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Franklin County 12037,9,Public Housing,2,,Franklin County,12037,64,100,64,100,5,16,2.3,150,372,498,16700,7125,3,31,23,9,33,45,-1,55,38,77,47,3,30,69,28,33,21,14,-1,39,19,42,5,52,45,-1,-1,48,,-1,6,-1,6,0,8,108,100,74,13,31,56,47,16,24,70,,,,,,FL,,,franklin fl,52,48,0,0
2019-12-31 00:00:00,County,FL Florida,FL Franklin County 12037,9,Housing Choice Vouchers,3,,Franklin County,12037,15,87,13,99,7,15,2.2,28,279,522,10678,4958,8,33,25,33,-1,46,-1,46,25,100,69,8,38,77,38,25,20,14,-1,46,15,38,-1,23,15,-1,-1,77,,-1,8,-1,8,0,5,76,100,220,31,38,31,15,26,28,59,,,,,,FL,,,franklin fl,23,77,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gadsden County 12039,9,Public Housing,2,,Gadsden County,12039,15,93,14,100,9,7,2.0,28,260,567,10895,5448,21,57,-1,7,14,21,7,71,20,100,79,-1,43,100,43,36,67,21,-1,43,36,21,-1,79,71,7,-1,21,,-1,-1,-1,0,0,10,80,100,186,14,29,57,50,20,57,62,,,,,,FL,,,gadsden fl,79,21,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gadsden County 12039,9,Housing Choice Vouchers,3,,Gadsden County,12039,252,87,218,99,5,5,2.8,611,420,523,16663,5945,6,28,21,14,31,37,-1,63,27,92,63,2,59,96,60,30,68,16,0,67,22,10,-1,95,95,-1,-1,5,,-1,-1,-1,0,1,122,110,100,203,3,19,78,42,27,77,67,,,,,,FL,,,gadsden fl,95,5,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gadsden County 12039,9,Project Based Section 8,5,,Gadsden County,12039,403,90,367,100,6,21,2.8,1035,216,697,9448,3350,33,25,15,11,17,35,1,54,16,99,83,4,69,93,71,4,59,4,19,64,11,6,1,92,90,0,-1,1,,0,0,1,1,0,-1,69,100,104,8,31,61,22,33,67,64,,,,,,FL,,,gadsden fl,99,1,0,1
2019-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Public Housing,2,,Gilchrist County,12041,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gilchrist fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Housing Choice Vouchers,3,,Gilchrist County,12041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gilchrist fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,Project Based Section 8,5,,Gilchrist County,12041,36,96,34,99,6,15,2.2,75,321,645,14205,6439,3,26,38,15,18,29,-1,71,24,97,79,3,59,85,62,17,50,12,12,44,15,29,3,24,15,3,-1,76,,-1,6,-1,6,3,-1,48,100,135,24,53,24,9,24,21,49,,,,,,FL,,,gilchrist fl,24,76,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gilchrist County 12041,9,202/PRAC,8,,Gilchrist County,12041,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,gilchrist fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gulf County 12045,9,Public Housing,2,,Gulf County,12045,40,100,40,100,10,13,1.5,58,265,567,12806,8832,5,48,30,10,8,18,-1,83,32,93,60,3,10,78,13,67,32,34,-1,13,33,55,-1,33,33,-1,-1,68,,-1,-1,-1,0,0,2,78,100,225,25,35,40,63,17,30,58,,,,,,FL,,,gulf fl,33,67,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gulf County 12045,9,Housing Choice Vouchers,3,,Gulf County,12045,20,87,17,99,7,6,2.6,44,339,522,13615,5260,12,18,29,29,12,18,-1,82,29,100,53,6,47,88,53,36,33,18,6,47,29,18,-1,76,71,-1,-1,24,,-1,6,-1,6,0,5,68,100,269,6,35,59,41,10,30,69,,,,,,FL,,,gulf fl,76,24,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hamilton County 12047,9,Public Housing,2,,Hamilton County,12047,86,88,76,100,9,5,2.0,154,260,567,12712,6273,11,42,21,11,16,29,-1,71,30,88,62,4,39,87,43,37,26,18,8,45,22,25,1,88,88,-1,-1,12,,-1,-1,-1,0,3,5,85,100,139,12,34,54,57,24,52,49,,,,,,FL,,,hamilton fl,88,12,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hamilton County 12047,9,Housing Choice Vouchers,3,,Hamilton County,12047,30,87,26,99,6,-1,2.2,58,269,522,10535,4723,8,54,27,4,8,19,-1,81,25,100,77,8,38,85,42,35,50,21,4,46,27,23,-1,88,88,-1,-1,12,,-1,-1,-1,0,0,-1,91,96,176,8,27,65,46,27,47,50,,,,,,FL,,,hamilton fl,88,12,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hardee County 12049,9,Project Based Section 8,5,,Hardee County,12049,95,95,96,100,6,18,2.9,280,163,610,7503,2572,45,26,14,9,6,26,-1,71,16,99,83,14,56,89,64,7,9,3,16,63,10,11,-1,56,27,-1,-1,38,,1,13,16,29,0,-1,59,100,168,17,33,50,10,25,58,58,,,,,,FL,,,hardee fl,56,38,6,0
2019-12-31 00:00:00,County,FL Florida,FL Hardee County 12049,9,202/PRAC,8,,Hardee County,12049,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,hardee fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Gadsden County 12039,9,Summary of All HUD Programs,1,,Gadsden County,12039,670,89,599,100,6,15,2.8,1674,291,630,12108,4332,22,27,17,12,22,35,1,58,20,96,76,3,65,94,67,14,64,8,12,65,16,8,0,93,92,0,-1,3,96.0,0,0,0,1,0,108,84,100,142,6,26,67,30,30,70,65,,,,,,FL,,,gadsden fl,97,3,0,1
2019-12-31 00:00:00,County,FL Florida,FL Hendry County 12051,9,Housing Choice Vouchers,3,,Hendry County,12051,44,86,36,95,4,19,3.3,119,410,651,12059,3648,11,34,23,17,14,33,-1,64,26,92,69,6,67,92,69,7,75,7,-1,64,14,22,-1,94,86,-1,-1,6,,-1,8,-1,8,0,37,117,94,191,11,19,69,17,27,66,54,,,,,,FL,,,hendry fl,94,6,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hendry County 12051,9,Project Based Section 8,5,,Hendry County,12051,125,98,120,98,6,7,2.7,323,198,862,9154,3401,30,30,14,10,15,28,3,57,21,93,73,1,75,94,75,14,57,8,8,68,13,12,1,100,98,-1,-1,-1,,1,1,1,3,0,-1,141,99,152,11,40,49,18,32,74,44,,,,,,FL,,,hendry fl,100,0,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hendry County 12051,9,202/PRAC,8,,Hendry County,12051,29,100,29,100,5,3,1.2,35,258,344,10841,8983,3,66,10,21,-1,-1,-1,100,29,100,72,-1,3,48,3,-1,7,6,-1,-1,-1,100,3,72,3,-1,-1,28,,-1,69,-1,69,0,-1,16,-1,-1,100,-1,-1,-1,20,52,70,,,,,,FL,,,hendry fl,72,28,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hendry County 12051,9,811/PRAC,9,,Hendry County,12051,42,85,36,100,7,19,1.5,53,247,443,10418,7076,3,56,29,6,6,-1,-1,92,27,97,64,-1,14,67,8,100,100,68,6,25,17,53,3,69,44,-1,-1,19,,3,8,14,25,0,-1,55,100,74,72,28,-1,-1,21,56,67,,,,,,FL,,,hendry fl,84,16,0,1
2019-12-31 00:00:00,County,FL Florida,FL Hernando County 12053,9,Housing Choice Vouchers,3,,Hernando County,12053,425,91,469,100,6,7,2.1,1002,339,837,14019,6562,5,33,24,18,20,19,0,76,26,94,67,3,31,82,32,48,73,32,0,37,25,37,3,60,25,-1,-1,40,,1,32,2,36,0,59,112,99,161,26,44,29,26,16,21,69,,,,,,FL,,,hernando fl,60,40,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hernando County 12053,9,202/PRAC,8,,Hernando County,12053,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,hernando fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hernando County 12053,9,811/PRAC,9,,Hernando County,12053,28,95,27,100,6,15,1.1,29,232,473,9838,9160,-1,81,15,4,-1,-1,-1,100,21,100,96,-1,4,59,4,100,100,93,-1,44,37,19,-1,26,11,-1,4,74,,-1,7,4,11,0,-1,103,100,71,100,-1,-1,-1,18,28,59,,,,,,FL,,,hernando fl,26,74,0,0
2019-12-31 00:00:00,County,FL Florida,FL Highlands County 12055,9,Housing Choice Vouchers,3,,Highlands County,12055,61,81,49,100,6,4,1.7,85,258,655,10318,5948,13,37,33,11,7,10,-1,84,26,96,69,6,18,67,18,35,72,35,-1,33,31,37,4,69,20,-1,-1,31,,-1,49,-1,49,0,3,127,94,139,41,47,12,22,27,39,47,,,,,,FL,,,highlands fl,69,31,0,0
2019-12-31 00:00:00,County,FL Florida,FL Highlands County 12055,9,Project Based Section 8,5,,Highlands County,12055,273,96,263,100,6,13,1.9,503,239,586,10369,5421,4,47,34,10,5,11,-1,80,26,98,69,2,30,77,30,38,26,22,3,36,14,48,3,76,30,1,-1,22,,2,36,6,44,0,-1,62,90,123,65,13,23,1,33,55,48,,,,,,FL,,,highlands fl,78,22,0,0
2019-12-31 00:00:00,County,FL Florida,FL Highlands County 12055,9,811/PRAC,9,,Highlands County,12055,11,98,12,100,6,8,1.1,13,265,785,11205,10343,-1,30,30,30,10,8,-1,75,30,92,50,-1,-1,50,-1,90,-1,69,8,25,50,17,-1,8,-1,-1,-1,75,,-1,-1,8,8,0,-1,54,100,76,100,-1,-1,-1,33,33,29,,,,,,FL,,,highlands fl,8,75,17,0
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,Public Housing,2,,Hillsborough County,12057,657,97,614,97,5,17,2.6,1592,392,590,17796,6863,5,24,22,16,34,45,0,52,31,85,57,4,52,89,54,24,73,18,4,57,15,25,3,93,78,0,0,7,,1,14,-1,15,0,33,77,96,94,28,41,30,10,35,86,63,,,,,,FL,,,hillsborough fl,93,7,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,Housing Choice Vouchers,3,,Hillsborough County,12057,10582,97,10166,99,6,9,2.5,25347,403,762,14518,5823,10,31,21,14,24,31,1,64,26,91,68,3,44,82,45,31,76,24,1,53,20,26,1,90,64,0,0,10,,2,23,0,26,0,43,102,93,152,30,36,34,18,29,70,48,,,,,,FL,,,hillsborough fl,90,10,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,Project Based Section 8,5,,Hillsborough County,12057,2869,99,2831,100,7,10,1.6,4548,264,797,11276,7019,11,46,24,12,8,13,1,85,23,98,79,1,20,70,20,30,13,13,4,22,10,64,8,83,26,0,1,15,,2,37,16,55,0,-1,84,70,80,71,20,8,4,33,67,33,,,,,,FL,,,hillsborough fl,85,15,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,S236/BMIR,7,,Hillsborough County,12057,116,-5,50,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,FL,,,hillsborough fl,-5,-5,0,0
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,202/PRAC,8,,Hillsborough County,12057,709,99,700,100,7,9,1.2,818,279,404,11852,10142,3,48,31,13,5,1,-1,98,25,98,79,-1,-1,70,-1,-1,2,2,-1,-1,-1,100,12,76,8,0,3,20,,1,41,23,65,0,-1,78,100,52,100,-1,-1,-1,23,58,44,,,,,,FL,,,hillsborough fl,77,23,0,1
2019-12-31 00:00:00,County,FL Florida,FL Hillsborough County 12057,9,811/PRAC,9,,Hillsborough County,12057,122,99,121,100,6,10,1.1,133,263,553,11170,10162,1,62,24,7,6,4,1,95,24,98,85,-1,6,56,6,100,93,89,1,23,41,35,-1,55,21,2,2,36,,2,21,7,30,0,-1,95,100,68,93,7,-1,1,22,65,36,,,,,,FL,,,hillsborough fl,55,36,9,0
2019-12-31 00:00:00,County,FL Florida,FL Holmes County 12059,9,Public Housing,2,,Holmes County,12059,56,93,52,100,2,13,1.7,87,323,567,14519,8678,2,33,27,23,15,23,-1,77,37,79,44,8,15,75,21,35,41,24,6,25,13,56,-1,17,15,-1,-1,83,,-1,2,-1,2,0,3,74,100,294,35,31,35,42,29,20,64,,,,,,FL,,,holmes fl,17,83,0,0
2019-12-31 00:00:00,County,FL Florida,FL Holmes County 12059,9,Housing Choice Vouchers,3,,Holmes County,12059,195,84,155,95,6,30,2.2,339,293,337,12187,5572,3,48,26,12,11,37,1,63,29,95,66,6,42,81,43,30,65,23,8,46,14,32,3,13,8,1,-1,87,,-1,3,-1,3,0,17,45,100,97,45,34,21,3,27,16,62,,,,,,FL,,,holmes fl,13,87,0,0
2019-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,Housing Choice Vouchers,3,,Indian River County,12061,388,98,390,100,5,21,1.9,753,372,558,15678,8120,2,22,31,24,21,26,1,74,30,95,54,1,33,76,33,34,45,26,2,37,15,47,5,53,42,0,0,47,,0,9,1,10,1,22,85,100,99,26,50,24,34,16,33,50,,,,,,FL,,,indian river fl,53,47,0,0
2019-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,Project Based Section 8,5,,Indian River County,12061,82,100,85,100,7,9,1.0,89,309,704,13462,12857,2,27,39,25,7,2,-1,98,29,98,55,-1,-1,67,-1,80,5,9,-1,1,5,94,9,22,8,1,-1,78,,-1,12,1,13,0,-1,82,98,77,100,-1,-1,-1,8,19,33,,,,,,FL,,,indian river fl,22,78,0,0
2019-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,202/PRAC,8,,Indian River County,12061,77,99,78,100,6,14,1.1,82,292,452,12804,12180,3,38,27,24,8,4,-1,96,28,97,59,-1,-1,69,-1,-1,1,1,-1,-1,-1,100,10,23,3,-1,1,74,,-1,15,4,19,1,-1,61,100,50,100,-1,-1,-1,20,31,26,,,,,,FL,,,indian river fl,26,74,0,0
2019-12-31 00:00:00,County,FL Florida,FL Indian River County 12061,9,811/PRAC,9,,Indian River County,12061,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,indian river fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Jackson County 12063,9,Public Housing,2,,Jackson County,12063,173,98,169,100,4,29,2.2,377,290,550,15312,6864,7,36,24,9,25,49,-1,51,36,79,56,4,47,83,48,20,35,10,18,51,19,12,-1,59,58,-1,-1,41,,1,1,-1,1,1,3,48,99,171,13,44,43,36,25,41,65,,,,,,FL,,,jackson fl,59,41,0,0
2019-12-31 00:00:00,County,FL Florida,FL Jackson County 12063,9,Housing Choice Vouchers,3,,Jackson County,12063,147,61,85,94,5,25,2.2,188,336,400,13283,6006,1,45,29,8,16,32,1,67,31,89,61,1,42,84,39,39,50,19,4,58,22,16,-1,72,68,-1,-1,28,,-1,4,-1,4,0,18,76,99,176,11,42,47,44,23,39,62,,,,,,FL,,,jackson fl,72,28,0,0
2019-12-31 00:00:00,County,FL Florida,FL Jackson County 12063,9,Project Based Section 8,5,,Jackson County,12063,280,92,275,100,6,25,2.2,607,254,662,11072,5016,27,24,23,14,12,27,1,72,27,91,63,4,48,80,48,10,21,6,18,42,13,27,1,55,52,0,-1,41,,1,1,1,3,1,-1,61,83,86,28,40,32,11,28,40,68,,,,,,FL,,,jackson fl,59,41,0,1
2019-12-31 00:00:00,County,FL Florida,FL Jackson County 12063,9,811/PRAC,9,,Jackson County,12063,39,82,33,100,8,18,1.3,44,264,277,11119,8340,3,52,36,6,3,-1,-1,100,29,94,67,-1,12,52,3,100,100,75,-1,27,30,42,6,85,82,-1,-1,15,,-1,-1,3,3,0,-1,73,100,113,61,39,-1,15,30,47,65,,,,,,FL,,,jackson fl,85,15,0,0
2019-12-31 00:00:00,County,FL Florida,FL Jefferson County 12065,9,Housing Choice Vouchers,3,,Jefferson County,12065,136,87,117,99,5,9,2.6,304,327,522,13226,5090,11,39,19,15,16,33,2,65,23,95,75,-1,60,95,60,26,76,14,-1,69,16,15,-1,94,94,-1,-1,6,,-1,-1,-1,0,1,56,87,100,215,4,33,62,44,16,43,58,,,,,,FL,,,jefferson fl,94,6,0,0
2019-12-31 00:00:00,County,FL Florida,FL Jefferson County 12065,9,Project Based Section 8,5,,Jefferson County,12065,75,98,76,100,6,24,2.5,190,137,840,5794,2318,56,21,12,8,3,18,-1,80,10,100,93,3,74,89,72,3,70,5,18,62,7,13,1,82,72,-1,-1,11,,3,-1,7,9,1,-1,81,100,132,-1,30,70,33,24,47,53,,,,,,FL,,,jefferson fl,87,13,0,1
2019-12-31 00:00:00,County,FL Florida,FL Lafayette County 12067,9,Housing Choice Vouchers,3,,Lafayette County,12067,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,lafayette fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lafayette County 12067,9,Project Based Section 8,5,,Lafayette County,12067,37,93,38,100,6,29,2.1,81,212,676,9615,4511,32,29,21,13,5,18,-1,82,23,97,68,8,47,89,47,21,56,15,11,45,21,24,-1,47,39,-1,-1,53,,-1,8,-1,8,0,-1,76,100,88,21,58,21,8,23,21,47,,,,,,FL,,,lafayette fl,47,53,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lake County 12069,9,Public Housing,2,,Lake County,12069,60,92,55,100,6,24,3.0,167,451,586,20577,6777,4,7,24,18,47,64,2,35,34,84,53,15,49,76,53,21,14,13,2,69,16,13,4,91,42,-1,-1,9,,22,27,-1,49,0,5,62,95,231,15,31,55,9,26,59,51,,,,,,FL,,,lake fl,91,9,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lake County 12069,9,Housing Choice Vouchers,3,,Lake County,12069,482,93,554,100,5,5,2.4,1310,381,953,14647,6194,4,34,26,16,21,22,-1,74,25,95,71,3,38,87,39,46,82,30,1,48,25,27,2,76,52,-1,-1,24,,2,21,0,24,0,78,131,99,167,21,37,42,30,19,31,55,,,,,,FL,,,lake fl,76,24,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lake County 12069,9,Project Based Section 8,5,,Lake County,12069,387,95,383,100,6,19,2.1,810,290,752,12291,5812,14,30,23,15,17,28,0,66,22,96,74,7,43,77,45,23,30,13,10,51,13,25,1,68,39,0,1,31,,3,17,9,28,1,-1,64,97,116,40,41,19,3,23,37,51,,,,,,FL,,,lake fl,69,31,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lake County 12069,9,202/PRAC,8,,Lake County,12069,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,FL,,,lake fl,-4,-4,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lee County 12071,9,Public Housing,2,,Lee County,12071,1023,96,929,95,7,9,2.2,2037,321,561,13783,6286,12,30,24,13,21,28,1,67,26,92,70,5,36,73,38,20,19,10,4,42,13,41,3,81,50,0,0,19,,2,29,-1,30,1,26,77,100,107,41,33,26,13,25,68,49,,,,,,FL,,,lee fl,81,19,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lee County 12071,9,Housing Choice Vouchers,3,,Lee County,12071,2524,88,2209,100,5,16,2.4,5246,390,711,15298,6442,6,30,23,15,26,30,1,67,27,93,64,3,41,79,40,34,36,17,2,47,21,30,2,72,43,0,0,28,,1,27,0,29,1,23,97,99,126,23,40,36,28,24,53,53,,,,,,FL,,,lee fl,72,28,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lee County 12071,9,Project Based Section 8,5,,Lee County,12071,672,96,587,91,7,13,2.3,1354,275,762,11846,5136,16,32,22,11,19,29,2,59,22,94,75,5,50,80,52,19,17,9,11,50,14,25,2,92,65,0,1,8,,3,22,2,26,0,-1,64,99,136,40,39,22,7,32,79,41,,,,,,FL,,,lee fl,92,8,0,0
2019-12-31 00:00:00,County,FL Florida,FL Lee County 12071,9,202/PRAC,8,,Lee County,12071,411,99,408,100,7,9,1.1,452,272,352,12016,10846,2,44,31,18,5,1,1,97,26,99,72,-1,-1,71,-1,-1,5,5,-1,-1,-1,100,13,51,3,-1,0,45,,1,38,9,48,0,-1,71,100,48,100,-1,-1,-1,20,27,46,,,,,,FL,,,lee fl,48,52,0,1
