sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Clay County,12019,-1,-1,188,-1,3,27,2.5,462,295,500,12.3,5.0,6,42,26,10,16,35,2,63,24,96,75,9,46,86,52,40,65,22,5,57,15,23,3,56,43,0,3,11,7,47,100,117,29,32,39,14,18,7,57,-1,-1,-1,-1,-1,FL,-1,-1,44,56,44,0,0
9,3,VO,-1,Collier County,12021,-1,-1,422,-1,6,19,2.5,1040,356,594,14.2,5.8,8,32,23,13,24,42,1,55,23,98,72,13,44,86,54,27,45,16,3,56,16,26,3,74,41,0,0,33,41,56,98,81,31,40,29,7,32,11,36,-1,-1,-1,-1,-1,FL,-1,-1,26,74,26,0,0
9,3,VO,-1,Columbia County,12023,-1,-1,92,-1,4,14,2.5,227,226,406,9.2,3.7,11,62,17,5,4,25,8,67,22,85,65,15,43,84,58,41,33,18,5,64,17,13,0,55,54,0,0,1,26,46,99,61,20,33,47,20,22,13,47,-1,-1,-1,-1,-1,FL,-1,-1,45,55,45,0,0
9,3,VO,-1,Desoto County,12027,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Dixie County,12029,-1,-1,13,-1,5,15,1.8,24,285,301,10.5,5.7,0,69,8,15,8,23,0,77,26,69,54,15,8,62,23,60,33,29,0,54,23,23,0,31,31,0,0,0,24,47,100,134,8,62,31,54,6,7,14,-1,-1,-1,-1,-1,FL,-1,-1,69,31,69,0,0
9,3,VO,-1,Duval County,12031,-1,-1,5858,-1,4,23,2.9,17189,249,554,10.7,3.7,25,31,18,13,13,36,2,60,20,98,78,12,62,94,73,20,90,12,14,67,11,8,1,92,89,0,0,3,10,50,99,103,15,38,47,9,58,19,52,-1,-1,-1,-1,-1,FL,-1,-1,8,92,8,0,0
9,3,VO,-1,Escambia County,12033,-1,-1,1490,-1,5,17,2.5,3767,256,434,10.6,4.2,16,42,22,14,8,40,2,56,24,97,73,7,53,91,59,32,77,19,10,62,14,14,1,83,81,0,1,0,25,57,98,90,19,49,31,20,43,23,51,-1,-1,-1,-1,-1,FL,-1,-1,17,83,17,0,0
9,3,VO,-1,Flagler County,12035,-1,-1,169,-1,3,12,2.2,375,346,519,14.0,6.3,0,33,34,18,15,34,1,65,30,91,57,15,34,84,46,46,19,18,2,57,16,25,2,32,25,1,0,7,14,59,99,141,20,43,37,28,18,8,70,-1,-1,-1,-1,-1,FL,-1,-1,68,32,68,0,0
9,3,VO,-1,Franklin County,12037,-1,-1,22,-1,4,59,2.4,52,257,385,9.7,4.1,9,55,14,18,5,45,9,45,24,91,59,14,45,95,59,25,50,12,14,59,18,9,0,32,23,0,0,9,7,17,100,139,5,50,45,36,16,14,39,-1,-1,-1,-1,-1,FL,-1,-1,68,32,68,0,0
9,3,VO,-1,Gadsden County,12039,-1,-1,205,-1,6,19,3.3,672,250,621,10.6,3.2,19,37,22,11,11,33,12,55,20,99,82,24,60,97,83,19,69,8,5,80,9,6,0,100,100,0,0,0,19,62,100,144,1,20,79,19,65,19,46,-1,-1,-1,-1,-1,FL,-1,-1,0,100,0,0,0
9,3,VO,-1,Gilchrist County,12041,-1,-1,11,-1,4,0,2.3,25,259,402,10.8,4.7,9,45,27,18,0,27,0,73,24,100,73,9,64,82,64,33,0,12,0,64,18,18,0,27,27,0,0,0,-2,60,100,83,18,36,45,18,13,13,39,-1,-1,-1,-1,-1,FL,-1,-1,73,27,73,0,0
9,3,VO,-1,Glades County,12043,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Gulf County,12045,-1,-1,15,-1,6,0,2.6,39,245,341,10.2,3.9,13,53,20,7,7,27,7,67,20,67,47,27,40,87,60,50,100,26,0,80,13,7,7,60,60,0,0,0,78,67,93,93,7,53,40,13,23,15,53,-1,-1,-1,-1,-1,FL,-1,-1,40,60,40,0,0
9,3,VO,-1,Hamilton County,12047,-1,-1,27,-1,4,22,2.6,70,216,356,8.6,3.3,15,63,11,11,0,19,7,74,22,89,70,15,44,93,59,54,0,20,4,78,15,4,0,96,96,0,0,0,41,60,100,136,4,37,59,41,39,23,36,-1,-1,-1,-1,-1,FL,-1,-1,4,96,4,0,0
9,3,VO,-1,Hardee County,12049,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Hendry County,12051,-1,-1,32,-1,4,6,3.6,115,333,483,11.5,3.1,13,34,28,16,9,28,0,69,25,88,47,22,63,94,84,21,25,11,6,66,16,13,0,91,88,0,0,3,50,64,100,174,3,38,59,13,53,22,37,-1,-1,-1,-1,-1,FL,-1,-1,9,91,9,0,0
9,3,VO,-1,Hernando County,12053,-1,-1,331,-1,5,23,2.6,847,252,558,11.4,4.5,13,37,25,14,11,29,1,66,24,96,72,13,47,87,58,37,36,20,4,64,13,19,2,51,27,0,0,24,62,36,100,99,22,39,39,15,13,12,70,-1,-1,-1,-1,-1,FL,-1,-1,49,51,49,0,0
9,3,VO,-1,Highlands County,12055,-1,-1,38,-1,5,11,2.8,105,287,378,11.5,4.2,5,45,26,21,3,32,3,63,26,92,66,18,37,95,53,37,50,19,0,50,29,21,0,79,24,0,0,55,18,65,92,107,22,38,41,16,24,15,42,-1,-1,-1,-1,-1,FL,-1,-1,21,79,21,0,0
9,3,VO,-1,Hillsborough County,12057,-1,-1,6055,-1,5,12,2.9,17593,314,647,12.4,4.3,17,36,19,11,17,31,2,64,25,92,69,14,52,92,65,28,80,18,4,69,14,14,2,90,68,0,0,21,41,64,94,138,18,33,49,13,59,22,45,-1,-1,-1,-1,-1,FL,-1,-1,10,90,10,0,0
9,3,VO,-1,Holmes County,12059,-1,-1,186,-1,4,47,2.3,431,204,307,8.6,3.7,18,54,18,7,3,33,4,61,22,92,70,17,35,80,46,34,26,15,14,51,15,20,2,11,8,1,0,3,18,28,96,73,7,34,59,45,15,20,52,-1,-1,-1,-1,-1,FL,-1,-1,89,11,89,0,0
9,3,VO,-1,Indian River County,12061,-1,-1,293,-1,4,22,2.0,593,300,437,12.1,6.0,1,43,31,14,10,23,2,75,25,88,57,6,34,86,39,44,30,24,6,41,13,40,7,43,36,0,0,7,30,49,98,86,47,29,24,10,30,15,41,-1,-1,-1,-1,-1,FL,-1,-1,57,43,57,0,0
9,3,VO,-1,Jackson County,12063,-1,-1,117,-1,6,30,2.5,292,194,307,8.7,3.5,20,55,15,9,2,32,5,62,20,82,68,11,53,91,60,30,13,12,9,62,16,13,0,67,59,0,0,8,14,39,93,95,9,40,51,36,35,18,47,-1,-1,-1,-1,-1,FL,-1,-1,33,67,33,0,0
9,3,VO,-1,Jefferson County,12065,-1,-1,101,-1,3,8,2.9,291,238,399,10.0,3.5,26,36,20,11,8,34,1,63,18,96,84,13,54,94,67,19,38,10,3,70,14,13,2,92,91,0,0,1,49,68,100,116,6,29,65,28,41,17,50,-1,-1,-1,-1,-1,FL,-1,-1,8,92,8,0,0
9,3,VO,-1,Lafayette County,12067,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Lake County,12069,-1,-1,406,-1,4,3,2.7,1079,283,528,11.9,4.5,12,41,21,15,11,33,1,64,23,97,73,13,46,90,57,37,64,20,3,64,14,18,2,67,53,0,0,15,44,71,97,88,23,34,43,14,24,13,53,-1,-1,-1,-1,-1,FL,-1,-1,33,67,33,0,0
9,3,VO,-1,Lee County,12071,-1,-1,1477,-1,5,24,2.5,3682,349,482,14.1,5.7,4,34,26,17,19,39,2,58,29,94,58,10,44,86,52,36,34,17,6,55,14,25,3,70,44,0,0,25,14,59,98,66,27,38,35,16,33,13,42,-1,-1,-1,-1,-1,FL,-1,-1,30,70,30,0,0
9,3,VO,-1,Leon County,12073,-1,-1,1843,-1,5,19,3.1,5735,346,570,12.6,4.0,18,30,20,14,18,49,11,37,23,95,71,17,60,94,76,17,45,7,8,77,9,6,0,96,92,0,0,3,32,58,100,195,8,32,60,13,52,27,32,-1,-1,-1,-1,-1,FL,-1,-1,4,96,4,0,0
9,3,VO,-1,Levy County,12075,-1,-1,120,-1,5,24,2.5,296,230,368,9.7,4.0,14,43,33,8,3,43,3,53,25,95,68,13,51,90,61,26,50,14,10,62,17,12,0,48,42,1,0,6,4,38,100,89,18,43,40,18,21,18,32,-1,-1,-1,-1,-1,FL,-1,-1,52,48,52,0,0
9,3,VO,-1,Liberty County,12077,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Madison County,12079,-1,-1,89,-1,5,21,3.0,269,216,460,8.6,2.8,17,61,10,9,3,18,8,74,18,82,71,22,56,92,75,36,50,13,10,80,6,4,0,98,97,0,0,1,35,47,100,135,3,29,67,15,47,25,41,-1,-1,-1,-1,-1,FL,-1,-1,2,98,2,0,0
9,3,VO,-1,Manatee County,12081,-1,-1,1418,-1,4,11,2.8,4025,333,582,14.4,5.1,11,28,22,16,23,45,2,49,27,93,60,12,54,91,64,24,32,11,8,64,13,16,2,76,64,0,0,12,19,64,97,110,16,36,48,14,39,18,36,-1,-1,-1,-1,-1,FL,-1,-1,24,76,24,0,0
9,3,VO,-1,Marion County,12083,-1,-1,1069,-1,4,23,2.8,3020,278,462,10.8,3.8,21,38,20,12,9,32,13,48,26,93,66,15,49,93,64,24,56,13,8,64,12,16,1,77,60,0,0,16,15,60,99,131,15,35,51,22,41,20,47,-1,-1,-1,-1,-1,FL,-1,-1,23,77,23,0,0
9,3,VO,-1,Martin County,12085,-1,-1,96,-1,4,24,2.7,260,397,537,15.3,5.6,7,29,21,16,27,41,2,56,32,85,56,14,47,89,59,21,21,14,5,63,13,20,0,68,49,0,0,19,51,41,97,92,26,32,42,7,22,12,27,-1,-1,-1,-1,-1,FL,-1,-1,32,68,32,0,0
9,3,VO,-1,Miami-Dade County,12086,-1,-1,19052,-1,7,6,2.5,47428,302,726,11.8,4.7,10,46,20,11,14,30,3,67,25,94,74,17,28,84,43,25,52,20,2,45,16,37,6,97,41,0,0,56,58,77,98,94,33,32,36,12,86,25,31,-1,-1,-1,-1,-1,FL,-1,-1,3,97,3,0,0
9,3,VO,-1,Monroe County,12087,-1,-1,302,-1,7,10,2.1,638,413,686,14.4,6.8,1,36,28,14,21,40,1,60,21,65,47,14,26,69,36,38,34,21,1,43,24,31,4,59,20,0,0,38,28,53,92,81,40,31,29,10,30,12,32,-1,-1,-1,-1,-1,FL,-1,-1,41,59,41,0,0
9,3,VO,-1,Nassau County,12089,-1,-1,60,-1,3,17,2.0,121,302,428,12.9,6.4,3,43,25,12,17,38,5,57,26,97,70,5,43,92,47,23,43,18,7,43,15,35,5,50,43,0,2,5,39,55,100,118,30,43,27,18,15,9,55,-1,-1,-1,-1,-1,FL,-1,-1,50,50,50,0,0
9,3,VO,-1,Okaloosa County,12091,-1,-1,713,-1,4,32,2.3,1608,322,429,13.0,5.7,7,36,23,18,16,47,1,51,27,96,64,8,50,88,56,30,48,15,11,60,17,12,1,51,43,1,3,5,6,46,99,88,20,48,32,22,23,11,51,-1,-1,-1,-1,-1,FL,-1,-1,49,51,49,0,0
9,3,VO,-1,Okeechobee County,12093,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Orange County,12095,-1,-1,4327,-1,5,11,3.0,12895,345,624,13.0,4.4,14,35,20,13,18,35,5,56,24,93,69,20,47,93,65,27,78,19,2,70,14,14,1,92,48,0,0,44,50,60,96,129,13,30,57,17,58,16,45,-1,-1,-1,-1,-1,FL,-1,-1,8,92,8,0,0
9,3,VO,-1,Osceola County,12097,-1,-1,510,-1,6,2,2.9,1464,405,576,14.3,5.0,6,37,18,14,24,39,8,52,28,93,62,25,37,93,59,32,63,19,1,63,17,20,1,92,16,0,0,75,13,70,98,137,18,28,54,16,53,12,54,-1,-1,-1,-1,-1,FL,-1,-1,8,92,8,0,0
9,3,VO,-1,Palm Beach County,12099,-1,-1,5642,-1,5,10,2.9,16559,333,719,13.5,4.6,13,34,19,13,22,42,2,54,23,96,73,18,47,90,63,21,23,10,3,64,12,21,2,86,71,0,0,14,39,71,98,106,20,34,46,9,59,19,35,-1,-1,-1,-1,-1,FL,-1,-1,14,86,14,0,0
9,3,VO,-1,Pasco County,12101,-1,-1,1298,-1,5,21,2.5,3217,291,499,12.8,5.2,4,39,30,14,13,33,9,58,28,95,65,13,45,85,54,37,45,22,5,62,15,18,2,29,17,1,0,11,22,51,99,114,34,33,33,4,12,13,55,-1,-1,-1,-1,-1,FL,-1,-1,71,29,71,0,0
9,3,VO,-1,Pinellas County,12103,-1,-1,5714,-1,4,23,2.6,14664,290,589,11.9,4.7,14,38,21,13,13,33,7,57,25,95,68,10,49,86,57,33,57,18,7,61,14,19,2,64,53,0,1,9,25,55,97,117,27,38,36,12,37,17,44,-1,-1,-1,-1,-1,FL,-1,-1,36,64,36,0,0
9,3,VO,-1,Polk County,12105,-1,-1,1495,-1,5,18,2.7,4018,308,446,11.8,4.4,12,39,23,14,12,31,7,60,27,94,65,11,51,89,61,34,58,18,9,59,16,16,1,79,69,0,0,10,24,55,97,135,18,43,39,16,40,20,43,-1,-1,-1,-1,-1,FL,-1,-1,21,79,21,0,0
9,3,VO,-1,Putnam County,12107,-1,-1,268,-1,6,19,2.4,645,284,333,11.1,4.6,14,41,25,13,7,32,8,54,25,81,52,7,47,86,53,31,77,21,10,54,11,25,2,71,62,0,0,9,19,51,99,117,23,49,28,20,32,22,49,-1,-1,-1,-1,-1,FL,-1,-1,29,71,29,0,0
9,3,VO,-1,St. Johns County,12109,-1,-1,35,-1,4,31,2.9,100,331,514,13.0,4.5,11,43,14,6,26,40,0,60,24,97,71,9,57,91,66,36,100,16,11,66,17,6,0,71,57,0,3,11,6,42,97,100,23,40,37,6,13,11,48,-1,-1,-1,-1,-1,FL,-1,-1,29,71,29,0,0
9,3,VO,-1,St. Lucie County,12111,-1,-1,558,-1,5,8,3.1,1709,345,509,14.7,4.8,9,27,22,17,26,51,10,38,30,90,54,17,58,96,73,20,92,12,5,73,13,9,1,92,88,0,0,3,35,48,99,84,7,37,56,17,54,27,44,-1,-1,-1,-1,-1,FL,-1,-1,8,92,8,0,0
9,3,VO,-1,Santa Rosa County,12113,-1,-1,270,-1,4,31,2.6,689,194,447,9.0,3.6,29,37,20,9,5,27,13,54,20,99,80,13,49,87,57,28,44,12,10,58,17,15,1,36,32,0,0,4,10,37,100,110,11,48,41,27,15,14,62,-1,-1,-1,-1,-1,FL,-1,-1,64,36,64,0,0
9,3,VO,-1,Sarasota County,12115,-1,-1,904,-1,4,13,3.0,2743,326,645,13.7,4.5,14,30,21,15,21,44,3,49,25,94,67,18,52,90,68,21,45,12,4,69,11,15,1,73,68,0,0,5,21,75,98,80,15,30,55,11,36,18,48,-1,-1,-1,-1,-1,FL,-1,-1,27,73,27,0,0
9,3,VO,-1,Seminole County,12117,-1,-1,629,-1,5,10,2.9,1795,371,610,13.0,4.6,14,32,22,12,20,41,8,47,25,95,67,19,47,92,63,23,87,19,2,64,15,19,3,81,46,0,0,35,23,53,100,133,18,27,54,13,32,11,50,-1,-1,-1,-1,-1,FL,-1,-1,19,81,19,0,0
9,3,VO,-1,Sumter County,12119,-1,-1,109,-1,3,30,1.9,210,244,388,10.0,5.2,6,61,19,9,6,17,0,83,26,88,63,5,34,81,39,57,72,36,7,45,18,29,3,64,61,0,0,4,17,62,99,95,23,48,29,37,18,14,29,-1,-1,-1,-1,-1,FL,-1,-1,36,64,36,0,0
9,3,VO,-1,Suwannee County,12121,-1,-1,66,-1,5,26,2.3,151,259,385,9.8,4.3,9,59,14,14,5,21,9,70,21,79,58,11,39,85,50,45,67,23,5,52,21,23,3,76,76,0,0,0,31,53,100,131,2,46,52,42,26,20,41,-1,-1,-1,-1,-1,FL,-1,-1,24,76,24,0,0
9,3,VO,-1,Taylor County,12123,-1,-1,73,-1,4,15,3.1,225,275,385,10.7,3.5,7,48,27,14,4,37,8,55,25,90,64,16,58,96,71,31,50,11,3,71,15,11,1,82,82,0,0,0,32,60,100,138,4,30,66,29,27,21,51,-1,-1,-1,-1,-1,FL,-1,-1,18,82,18,0,0
9,3,VO,-1,Union County,12125,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Volusia County,12127,-1,-1,2133,-1,5,22,2.5,5234,291,510,11.8,4.9,13,37,24,14,11,35,8,53,27,93,62,12,44,84,54,30,33,15,8,59,14,19,2,67,52,0,0,14,25,48,98,104,31,33,36,11,32,18,51,-1,-1,-1,-1,-1,FL,-1,-1,33,67,33,0,0
9,3,VO,-1,Wakulla County,12129,-1,-1,133,-1,4,21,2.6,341,226,439,10.0,3.9,17,44,22,11,6,37,2,59,20,89,68,14,49,83,59,29,29,13,13,59,16,13,1,56,51,0,1,4,19,43,99,94,2,35,64,41,15,11,48,-1,-1,-1,-1,-1,FL,-1,-1,44,56,44,0,0
9,3,VO,-1,Walton County,12131,-1,-1,315,-1,4,35,2.6,806,231,405,10.3,4.0,18,38,24,15,5,39,2,55,24,90,61,16,45,84,57,26,81,14,13,57,19,11,1,39,37,0,0,2,2,45,98,80,7,40,53,33,19,16,49,-1,-1,-1,-1,-1,FL,-1,-1,61,39,61,0,0
9,3,VO,-1,Washington County,12133,-1,-1,136,-1,3,32,2.7,365,194,348,8.9,3.4,24,49,15,9,4,31,13,51,20,89,71,13,54,87,63,29,50,13,21,54,12,13,0,45,44,0,0,1,4,37,100,85,4,40,56,32,18,18,52,-1,-1,-1,-1,-1,FL,-1,-1,55,45,55,0,0
9,3,VO,-1,Missing County,12999,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Alachua County,12001,-1,-1,30,-1,4,27,1.0,30,288,192,11.6,11.6,30,33,13,13,10,53,0,23,23,90,70,0,0,20,0,13,0,13,7,40,53,0,0,63,60,0,0,3,0,23,0,0,100,0,0,0,48,28,31,-1,-1,-1,-1,-1,FL,-1,-1,37,63,37,0,0
9,4,MR,-1,Baker County,12003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bay County,12005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bradford County,12007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Brevard County,12009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Broward County,12011,-1,-1,269,-1,1,22,2.1,577,257,605,11.4,5.3,22,32,18,12,16,44,4,48,22,95,72,6,59,87,65,24,48,15,12,62,16,10,1,90,51,0,0,40,7,53,86,50,22,78,0,4,70,22,35,-1,-1,-1,-1,-1,FL,-1,-1,10,90,10,0,0
9,4,MR,-1,Calhoun County,12013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Charlotte County,12015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Citrus County,12017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,12019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Collier County,12021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Columbia County,12023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Desoto County,12027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dixie County,12029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Duval County,12031,-1,-1,629,-1,4,43,1.3,843,122,433,6.0,4.1,57,29,10,2,1,23,2,53,10,100,95,1,16,48,17,22,85,24,12,44,32,13,1,79,76,0,0,2,1,29,44,40,82,0,18,8,58,19,52,-1,-1,-1,-1,-1,FL,-1,-1,21,79,21,0,0
9,4,MR,-1,Escambia County,12033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,FL,-1,-1,-4,-4,-4,0,0
