Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,AL Alabama,AL Coosa County 01037,9,Project Based Section 8,5,,Coosa County,01037,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,coosa al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Covington County 01039,9,Public Housing,2,,Covington County,01039,331,98,326,100,5,19,2.2,731,243,471,11994,5349,20,33,19,11,16,36,2,58,28,87,68,5,47,85,48,26,53,14,11,53,21,15,2,71,70,-1,-1,29,,0,0,-1,1,0,5,81,63,119,16,49,36,27,26,34,74,,,,,,AL,,,covington al,71,29,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Covington County 01039,9,Housing Choice Vouchers,3,,Covington County,01039,100,96,98,100,6,21,2.1,208,303,397,11392,5367,11,34,34,13,8,32,-1,68,28,96,59,1,43,94,44,26,36,14,2,48,13,37,2,62,62,-1,-1,38,,-1,-1,-1,0,0,18,76,100,187,12,49,39,39,21,26,76,,,,,,AL,,,covington al,62,38,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Covington County 01039,9,Project Based Section 8,5,,Covington County,01039,140,93,133,100,6,20,1.6,213,226,520,9980,6232,17,36,28,16,3,20,2,74,26,95,65,3,26,77,28,40,51,27,8,31,26,35,-1,29,29,-1,-1,65,,-1,1,-1,1,2,-1,63,94,119,59,41,-1,6,22,19,73,,,,,,AL,,,covington al,30,70,0,1
2019-12-31 00:00:00,County,AL Alabama,AL Covington County 01039,9,202/PRAC,8,,Covington County,01039,40,97,41,100,7,15,1.0,43,294,127,13098,12489,-1,22,49,27,2,-1,-1,100,36,95,29,-1,-1,80,-1,-1,22,21,-1,-1,-1,100,24,7,7,-1,-1,90,,-1,-1,-1,0,2,-1,59,100,73,100,-1,-1,-1,21,12,80,,,,,,AL,,,covington al,10,90,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Crenshaw County 01041,9,Public Housing,2,,Crenshaw County,01041,242,97,236,100,5,19,2.0,473,272,368,18402,9182,7,32,20,15,27,43,0,56,44,75,49,3,39,73,39,21,34,13,8,45,20,26,2,68,65,1,1,32,,-1,1,-1,1,1,3,76,100,108,28,38,35,30,18,29,63,,,,,,AL,,,crenshaw al,68,32,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Crenshaw County 01041,9,Housing Choice Vouchers,3,,Crenshaw County,01041,143,81,110,95,5,23,2.4,259,233,374,10127,4301,22,35,25,7,10,24,2,73,23,95,76,3,49,87,48,31,61,16,10,50,19,21,-1,68,65,1,-1,32,,2,-1,-1,2,1,33,49,100,116,16,35,48,36,18,30,63,,,,,,AL,,,crenshaw al,68,32,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Crenshaw County 01041,9,Project Based Section 8,5,,Crenshaw County,01041,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,crenshaw al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Cullman County 01043,9,Public Housing,2,,Cullman County,01043,440,99,418,96,6,23,2.2,904,288,468,14710,6802,6,32,27,13,22,32,1,63,35,83,52,5,38,77,38,39,42,21,7,43,25,26,2,3,1,-1,0,97,,-1,1,-1,1,0,8,62,99,119,28,33,40,26,17,11,65,,,,,,AL,,,cullman al,3,97,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Cullman County 01043,9,Housing Choice Vouchers,3,,Cullman County,01043,192,78,145,97,5,1,1.4,209,311,300,12611,8749,4,36,37,13,10,10,-1,90,32,93,50,1,18,83,18,67,33,35,3,24,20,52,6,3,3,-1,-1,97,,-1,1,-1,1,0,7,77,100,179,35,49,16,45,19,12,61,,,,,,AL,,,cullman al,3,97,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Cullman County 01043,9,Project Based Section 8,5,,Cullman County,01043,103,94,97,100,6,16,1.0,99,280,459,12624,12369,1,39,31,26,3,1,-1,99,35,92,43,-1,-1,72,-1,89,17,30,-1,4,15,80,7,0,-1,-1,-1,96,,-1,-1,-1,0,0,-1,56,100,73,100,-1,-1,-1,21,13,63,,,,,,AL,,,cullman al,1,99,0,1
2019-12-31 00:00:00,County,AL Alabama,AL Cullman County 01043,9,202/PRAC,8,,Cullman County,01043,23,96,23,100,6,22,1.0,23,305,95,13293,13293,-1,22,35,43,-1,-1,-1,100,37,96,22,-1,-1,91,-1,-1,-1,0,-1,-1,-1,100,9,9,-1,-1,-1,91,,-1,9,-1,9,0,-1,51,100,135,100,-1,-1,-1,26,14,64,,,,,,AL,,,cullman al,9,91,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Cullman County 01043,9,811/PRAC,9,,Cullman County,01043,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,cullman al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dale County 01045,9,Public Housing,2,,Dale County,01045,492,98,482,100,6,20,2.2,1040,227,493,11809,5473,24,31,19,10,16,39,2,56,25,90,71,1,51,83,49,29,58,19,12,56,18,15,1,73,66,-1,2,27,,0,5,-1,5,0,16,72,94,113,25,38,38,24,29,45,61,,,,,,AL,,,dale al,73,27,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dale County 01045,9,Housing Choice Vouchers,3,,Dale County,01045,539,76,401,98,7,12,2.6,1049,289,471,11301,4320,20,31,20,18,12,35,1,62,23,97,74,2,59,90,58,24,86,15,4,68,14,14,-1,88,85,0,-1,12,,0,2,-1,2,1,41,83,96,180,8,29,62,34,25,39,68,,,,,,AL,,,dale al,88,12,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dale County 01045,9,Project Based Section 8,5,,Dale County,01045,126,93,122,100,6,20,1.1,129,271,411,11596,10967,1,48,33,16,3,-1,1,98,28,98,67,1,1,69,1,91,44,59,2,7,30,61,3,22,20,1,-1,78,,-1,1,1,2,0,-1,73,34,81,77,23,-1,20,19,31,71,,,,,,AL,,,dale al,22,78,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dale County 01045,9,202/PRAC,8,,Dale County,01045,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,dale al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dallas County 01047,9,Public Housing,2,,Dallas County,01047,579,95,552,100,5,20,2.3,1271,223,490,10811,4695,6,60,17,9,8,21,1,78,26,94,77,1,53,87,52,29,31,14,10,53,19,18,1,98,97,0,0,2,,-1,-1,-1,0,0,6,102,99,117,26,37,38,18,40,79,64,,,,,,AL,,,dallas al,98,2,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dallas County 01047,9,Housing Choice Vouchers,3,,Dallas County,01047,1090,71,704,90,5,13,2.5,1727,262,367,11194,4563,18,35,22,14,11,29,2,67,27,93,66,0,57,96,57,27,48,16,5,61,14,21,1,96,95,0,0,4,,0,0,-1,1,0,12,102,100,183,9,43,48,35,39,85,60,,,,,,AL,,,dallas al,96,4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dallas County 01047,9,Project Based Section 8,5,,Dallas County,01047,336,95,318,100,6,18,1.6,516,205,582,8744,5389,21,47,24,6,3,12,2,82,23,97,76,1,32,70,32,46,56,31,10,41,18,31,2,92,91,0,-1,8,,0,-1,-1,0,1,-1,77,77,128,55,39,6,9,37,78,57,,,,,,AL,,,dallas al,92,8,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Dallas County 01047,9,202/PRAC,8,,Dallas County,01047,19,96,19,100,6,26,1.0,19,260,287,10944,10944,-1,63,32,5,-1,-1,-1,100,31,100,63,-1,-1,42,-1,-1,-1,0,-1,-1,-1,100,5,95,95,-1,-1,5,,-1,-1,-1,0,0,-1,44,100,64,100,-1,-1,-1,35,71,66,,,,,,AL,,,dallas al,95,5,0,0
2019-12-31 00:00:00,County,AL Alabama,AL DeKalb County 01049,9,Public Housing,2,,Dekalb County,01049,628,97,612,100,6,23,1.8,1084,262,455,12469,7040,10,38,28,12,13,26,0,73,32,86,58,5,26,77,28,41,26,22,7,31,22,40,2,7,5,0,0,93,,-1,1,-1,1,0,3,70,100,146,31,39,30,36,26,23,66,,,,,,AL,,,dekalb al,7,93,0,0
2019-12-31 00:00:00,County,AL Alabama,AL DeKalb County 01049,9,Housing Choice Vouchers,3,,Dekalb County,01049,231,95,218,99,6,22,2.0,446,276,386,11099,5425,11,39,32,13,5,18,4,76,28,96,61,4,39,94,42,43,32,21,2,47,17,33,0,6,5,0,-1,94,,-1,1,-1,1,0,7,54,100,162,6,53,41,53,23,20,69,,,,,,AL,,,dekalb al,6,94,0,0
2019-12-31 00:00:00,County,AL Alabama,AL DeKalb County 01049,9,Project Based Section 8,5,,Dekalb County,01049,64,95,65,100,6,37,1.6,106,227,554,10166,6234,16,40,24,14,6,29,-1,68,26,94,68,5,29,69,29,41,56,27,18,37,20,25,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,-1,53,100,85,55,45,-1,3,29,38,59,,,,,,AL,,,dekalb al,6,94,0,0
2019-12-31 00:00:00,County,AL Alabama,AL DeKalb County 01049,9,202/PRAC,8,,Dekalb County,01049,53,99,51,97,7,14,1.0,52,271,387,12233,11998,-1,29,53,16,2,-1,-1,100,34,92,37,-1,-1,82,-1,-1,-1,2,-1,-1,-1,100,14,6,4,2,-1,94,,-1,-1,-1,0,2,-1,55,-1,-1,100,-1,-1,-1,16,12,74,,,,,,AL,,,dekalb al,6,94,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Elmore County 01051,9,Public Housing,2,,Elmore County,01051,91,99,90,100,6,34,2.4,212,233,464,10970,4657,20,40,20,10,9,29,1,69,20,97,86,3,52,74,53,25,50,13,12,60,12,16,-1,84,84,-1,-1,16,,-1,-1,-1,0,0,4,67,100,144,31,29,40,14,16,27,75,,,,,,AL,,,elmore al,84,16,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Elmore County 01051,9,Housing Choice Vouchers,3,,Elmore County,01051,106,65,89,100,6,8,2.6,232,356,692,14302,5487,6,31,26,18,19,30,2,66,25,97,74,-1,56,97,56,37,33,16,1,63,16,20,1,79,76,-1,-1,21,,1,1,-1,2,0,30,78,100,187,12,38,49,30,18,31,69,,,,,,AL,,,elmore al,79,21,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Elmore County 01051,9,Project Based Section 8,5,,Elmore County,01051,53,98,54,100,6,7,1.2,63,286,410,12254,10504,2,39,37,17,6,2,-1,98,26,96,72,-1,2,59,2,92,64,70,-1,9,39,52,2,30,30,-1,-1,70,,-1,-1,-1,0,0,-1,60,94,122,89,9,2,6,16,27,74,,,,,,AL,,,elmore al,30,70,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Escambia County 01053,9,Public Housing,2,,Escambia County,01053,148,99,147,100,5,15,2.3,333,263,450,14011,6185,4,41,21,13,21,31,2,61,34,84,61,2,47,84,47,34,42,17,3,56,19,21,-1,96,96,-1,-1,4,,-1,-1,-1,0,0,21,87,100,121,28,34,38,21,42,74,68,,,,,,AL,,,escambia al,96,4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Escambia County 01053,9,Housing Choice Vouchers,3,,Escambia County,01053,159,81,129,99,6,23,2.5,321,265,417,11065,4447,22,32,21,16,10,39,-1,61,26,95,65,2,64,94,65,28,38,13,10,62,18,10,1,84,84,-1,-1,16,,-1,-1,-1,0,0,5,63,100,210,12,46,43,22,28,44,64,,,,,,AL,,,escambia al,84,16,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Escambia County 01053,9,Project Based Section 8,5,,Escambia County,01053,51,92,46,98,6,11,1.1,50,238,692,10122,9312,4,61,33,2,-1,-1,2,98,28,100,72,-1,-1,63,-1,96,44,72,-1,33,28,39,4,70,67,-1,-1,26,,2,-1,-1,2,4,-1,80,85,79,98,2,-1,-1,39,76,62,,,,,,AL,,,escambia al,74,26,0,1
2019-12-31 00:00:00,County,AL Alabama,AL Escambia County 01053,9,202/PRAC,8,,Escambia County,01053,31,96,31,100,6,10,1.0,31,254,146,11447,11447,-1,42,39,19,-1,-1,-1,100,32,97,42,-1,-1,68,-1,-1,6,6,-1,-1,-1,100,19,42,42,-1,-1,58,,-1,-1,-1,0,0,-1,83,100,81,100,-1,-1,-1,17,30,73,,,,,,AL,,,escambia al,42,58,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Escambia County 01053,9,811/PRAC,9,,Escambia County,01053,21,75,15,97,6,33,1.0,15,240,249,10134,10134,-1,80,13,7,-1,-1,-1,100,29,100,80,-1,-1,47,-1,100,100,100,7,60,27,7,-1,73,73,-1,-1,27,,-1,-1,-1,0,0,-1,52,7,74,67,33,-1,33,20,29,63,,,,,,AL,,,escambia al,73,27,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Etowah County 01055,9,Public Housing,2,,Etowah County,01055,1149,96,1102,100,5,23,2.1,2275,260,540,13285,6435,14,35,22,11,18,30,2,66,29,88,64,4,41,77,42,41,48,23,11,47,21,21,0,62,60,0,0,38,,0,1,0,1,0,3,65,90,84,16,52,32,34,37,62,68,,,,,,AL,,,etowah al,62,38,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Etowah County 01055,9,Housing Choice Vouchers,3,,Etowah County,01055,176,93,172,100,5,22,2.3,389,311,418,12320,5447,12,34,29,13,12,26,2,71,26,95,70,2,51,91,49,45,58,22,4,56,21,19,-1,52,52,-1,-1,48,,-1,1,-1,1,1,9,57,100,168,10,49,41,37,24,34,71,,,,,,AL,,,etowah al,52,48,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Etowah County 01055,9,Project Based Section 8,5,,Etowah County,01055,546,95,510,99,6,16,2.0,1039,232,585,10485,5147,17,40,23,10,10,24,1,72,24,96,75,4,46,83,46,32,63,21,13,47,16,24,1,43,39,1,1,54,,-1,1,1,2,3,-1,66,79,133,35,35,29,15,23,38,64,,,,,,AL,,,etowah al,46,54,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Etowah County 01055,9,202/PRAC,8,,Etowah County,01055,102,99,100,99,7,14,1.0,103,279,305,12372,12011,1,39,36,22,2,-1,-1,100,31,98,51,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,14,29,28,-1,-1,71,,-1,1,-1,1,0,-1,63,-1,-1,100,-1,-1,-1,27,49,53,,,,,,AL,,,etowah al,29,71,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Etowah County 01055,9,811/PRAC,9,,Etowah County,01055,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,etowah al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Fayette County 01057,9,Public Housing,2,,Fayette County,01057,211,97,205,100,5,21,2.0,400,246,429,13890,7119,14,30,25,12,20,28,0,70,35,79,58,3,36,77,36,31,77,27,8,43,19,30,2,49,49,0,-1,51,,-1,-1,-1,0,1,4,88,85,100,37,35,28,20,20,18,71,,,,,,AL,,,fayette al,49,51,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Fayette County 01057,9,Housing Choice Vouchers,3,,Fayette County,01057,41,90,38,100,6,26,1.4,53,276,338,12987,9311,3,50,26,13,8,8,-1,92,33,95,58,-1,21,79,21,79,21,42,3,47,13,37,3,53,53,-1,-1,47,,-1,-1,-1,0,0,6,40,97,134,29,42,29,53,21,23,72,,,,,,AL,,,fayette al,53,47,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Fayette County 01057,9,Project Based Section 8,5,,Fayette County,01057,67,102,68,99,8,19,1.8,125,201,550,9710,5282,24,42,18,10,6,18,3,78,25,94,71,1,41,76,38,42,82,27,13,49,22,16,-1,43,41,-1,-1,57,,-1,1,-1,1,0,-1,62,69,115,60,19,21,-1,17,23,78,,,,,,AL,,,fayette al,43,57,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Fayette County 01057,9,811/PRAC,9,,Fayette County,01057,28,92,27,100,7,30,1.0,27,238,209,10522,10522,-1,63,26,11,-1,-1,-1,100,30,100,70,-1,-1,30,-1,100,100,100,4,33,52,11,-1,7,7,-1,-1,93,,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,25,11,58,,,,,,AL,,,fayette al,7,93,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Franklin County 01059,9,Public Housing,2,,Franklin County,01059,463,98,454,100,5,35,1.8,814,245,418,13025,7265,17,32,22,12,17,30,-1,69,33,82,56,3,30,74,29,35,36,21,10,39,23,28,2,12,6,0,0,88,,-1,5,-1,5,0,2,48,67,101,49,30,21,19,27,21,76,,,,,,AL,,,franklin al,12,88,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Franklin County 01059,9,Housing Choice Vouchers,3,,Franklin County,01059,99,100,98,99,6,18,1.6,154,279,279,11475,7303,7,37,34,19,3,14,-1,85,30,95,55,-1,26,86,26,61,61,39,2,40,21,37,2,17,15,-1,-1,83,,-1,2,-1,2,0,6,63,99,183,26,50,24,48,22,30,68,,,,,,AL,,,franklin al,17,83,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Franklin County 01059,9,Project Based Section 8,5,,Franklin County,01059,186,89,170,100,6,26,1.4,232,236,524,10655,7807,17,38,22,15,7,6,-1,93,29,90,61,1,14,70,14,49,43,34,6,21,22,51,3,9,5,1,-1,89,,-1,3,1,4,1,-1,52,100,91,75,18,6,6,26,22,73,,,,,,AL,,,franklin al,11,89,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Geneva County 01061,9,Public Housing,2,,Geneva County,01061,241,98,235,100,6,17,2.1,500,237,469,11123,5228,13,50,17,10,10,41,0,59,25,94,77,3,41,79,40,31,33,17,9,40,19,32,1,43,42,-1,-1,57,,-1,0,-1,0,0,6,79,100,117,24,35,41,33,30,17,65,,,,,,AL,,,geneva al,43,57,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Geneva County 01061,9,Housing Choice Vouchers,3,,Geneva County,01061,163,54,91,100,6,10,2.1,192,263,395,10082,4779,21,37,29,9,4,19,-1,81,23,98,78,-1,46,88,46,39,24,18,-1,48,20,32,2,46,46,-1,-1,54,,-1,-1,-1,0,0,16,99,100,165,10,37,53,48,27,15,67,,,,,,AL,,,geneva al,46,54,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Geneva County 01061,9,Project Based Section 8,5,,Geneva County,01061,40,99,41,100,6,12,1.1,46,258,369,11122,9913,5,44,41,10,-1,2,-1,98,28,98,63,2,-1,61,-1,100,87,87,-1,17,27,56,-1,20,10,2,2,80,,-1,5,-1,5,2,-1,75,-1,-1,80,20,-1,17,33,17,66,,,,,,AL,,,geneva al,20,80,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Greene County 01063,9,Public Housing,2,,Greene County,01063,237,97,230,100,5,10,2.8,643,272,581,13887,4967,13,27,19,15,26,39,4,50,32,85,55,1,53,87,52,29,60,16,3,55,23,18,1,100,100,-1,-1,-1,,0,-1,-1,0,0,30,139,100,167,5,19,76,49,31,82,71,,,,,,AL,,,greene al,100,0,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Greene County 01063,9,Project Based Section 8,5,,Greene County,01063,65,93,59,98,6,27,1.9,112,184,552,8363,4406,33,27,14,16,10,31,-1,56,21,95,71,3,51,86,54,18,75,12,42,46,5,7,-1,98,98,-1,-1,-1,,-1,-1,-1,0,2,-1,46,98,98,12,88,-1,25,46,84,35,,,,,,AL,,,greene al,98,2,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Greene County 01063,9,202/PRAC,8,,Greene County,01063,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AL,,,greene al,-4,-4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Hale County 01065,9,Public Housing,2,,Hale County,01065,66,98,65,100,6,9,2.7,175,365,409,25158,9344,-1,29,20,9,42,46,-1,54,43,71,49,3,51,88,54,24,30,15,-1,48,22,31,2,98,98,-1,-1,2,,-1,-1,-1,0,2,26,144,92,117,15,18,66,31,35,75,50,,,,,,AL,,,hale al,98,2,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Hale County 01065,9,Project Based Section 8,5,,Hale County,01065,115,91,102,98,6,22,2.5,260,196,525,9107,3573,34,24,12,19,11,25,6,61,17,100,77,4,68,96,69,27,80,13,16,68,13,4,-1,96,96,-1,-1,4,,-1,-1,-1,0,0,-1,58,100,144,7,68,25,15,35,76,50,,,,,,AL,,,hale al,96,4,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Henry County 01067,9,Public Housing,2,,Henry County,01067,90,97,87,100,5,5,2.0,178,312,420,17880,8739,5,22,27,20,27,37,-1,62,39,83,45,2,39,86,41,28,41,17,2,45,20,33,6,64,64,-1,-1,36,,-1,-1,-1,0,0,11,114,100,153,16,44,40,48,12,35,75,,,,,,AL,,,henry al,64,36,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Henry County 01067,9,Housing Choice Vouchers,3,,Henry County,01067,86,74,63,98,5,17,1.9,118,285,382,12351,6594,5,43,25,17,10,29,-1,71,28,94,63,-1,44,87,44,40,54,23,3,52,24,21,2,83,83,-1,-1,17,,-1,-1,-1,0,0,9,73,100,176,19,63,17,38,13,36,73,,,,,,AL,,,henry al,83,17,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Henry County 01067,9,Project Based Section 8,5,,Henry County,01067,80,98,80,100,6,18,1.2,96,257,364,11079,9233,1,51,35,11,1,-1,-1,100,27,99,69,-1,6,69,6,94,71,69,-1,20,24,56,3,60,59,1,-1,40,,-1,-1,-1,0,4,-1,61,1,69,74,26,-1,13,13,26,71,,,,,,AL,,,henry al,60,40,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Houston County 01069,9,Public Housing,2,,Houston County,01069,477,93,444,100,5,15,2.0,877,222,989,11740,5944,24,32,22,11,12,23,3,73,27,92,69,2,41,81,39,28,25,15,12,41,19,28,3,81,79,0,-1,19,,1,1,-1,2,0,32,86,100,128,36,34,30,20,32,53,66,,,,,,AL,,,houston al,81,19,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Houston County 01069,9,Housing Choice Vouchers,3,,Houston County,01069,728,94,984,100,4,37,2.7,2610,292,717,11480,4328,23,30,20,14,13,38,1,61,24,95,71,1,65,95,64,22,40,10,7,69,12,12,1,92,91,1,0,8,,0,0,0,1,1,347,72,100,158,7,37,56,31,36,63,69,,,,,,AL,,,houston al,92,8,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Houston County 01069,9,Project Based Section 8,5,,Houston County,01069,410,97,411,100,6,19,1.9,790,252,504,11208,5831,10,32,31,19,9,19,1,72,26,95,62,2,35,62,35,33,37,18,9,37,11,43,5,49,45,-1,3,37,,-1,1,0,1,0,-1,53,46,116,56,16,28,4,28,40,60,,,,,,AL,,,houston al,51,49,0,1
2019-12-31 00:00:00,County,AL Alabama,AL Houston County 01069,9,202/PRAC,8,,Houston County,01069,76,100,77,100,6,8,1.0,80,289,286,12972,12486,-1,27,47,22,4,-1,-1,100,33,96,47,-1,-1,78,-1,-1,-1,0,-1,-1,-1,100,4,31,31,-1,-1,69,,-1,-1,-1,0,0,-1,56,100,66,100,-1,-1,-1,8,14,72,,,,,,AL,,,houston al,31,69,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Houston County 01069,9,811/PRAC,9,,Houston County,01069,16,84,13,97,6,8,1.0,13,214,203,9556,9556,-1,50,50,-1,-1,31,-1,62,24,100,92,-1,-1,69,-1,100,100,100,-1,46,46,8,-1,62,54,-1,-1,38,,8,-1,-1,8,0,-1,60,-1,-1,100,-1,-1,-1,39,79,75,,,,,,AL,,,houston al,62,38,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Jackson County 01071,9,Public Housing,2,,Jackson County,01071,152,95,128,88,5,14,2.5,318,271,515,17093,6880,14,18,24,8,36,43,1,50,39,69,45,5,39,73,38,20,48,13,7,47,20,26,1,13,12,-1,-1,88,,1,-1,-1,1,0,3,79,100,149,32,29,39,16,23,16,68,,,,,,AL,,,jackson al,13,87,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Jackson County 01071,9,Housing Choice Vouchers,3,,Jackson County,01071,175,101,178,100,5,22,1.6,286,275,362,11757,7317,6,32,45,11,6,11,1,85,31,93,53,1,26,84,26,50,34,28,3,24,22,52,6,13,12,1,-1,87,,-1,-1,-1,0,0,6,61,100,134,15,61,24,57,14,8,76,,,,,,AL,,,jackson al,13,87,0,0
2019-12-31 00:00:00,County,AL Alabama,AL Jackson County 01071,9,Project Based Section 8,5,,Jackson County,01071,375,96,350,97,6,16,2.0,712,257,464,11291,5550,13,43,20,14,10,23,1,74,28,90,65,6,34,75,35,34,53,22,9,40,19,31,1,16,15,0,-1,84,,-1,-1,-1,0,0,-1,88,93,108,33,33,33,22,24,12,75,,,,,,AL,,,jackson al,16,84,0,0
