gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AL Alabama,AL Conecuh County 01035,9,Housing Choice Vouchers,3,,Conecuh County,01035,134,83,115,100,4,17,2.7,316,219,419,9505,3459,29,24,27,12,8,27,5,68,24,96,63,3,70,90,71,28,90,13,19,61,11,9,-1,97,97,-1,-1,3,-1,-1,-1,0,1,2,58,100,133,12,41,47,14,38,55,73,,,,,,AL,,,conecuh al,97,3,0,0
County,AL Alabama,AL Coosa County 01037,9,Summary of All HUD Programs,1,,Coosa County,01037,44,100,44,100,6,36,2.4,104,164,430,13149,5563,23,20,18,23,16,23,11,66,32,89,55,2,50,84,50,38,29,16,16,50,18,16,-1,93,93,-1,-1,7,-1,-1,-1,0,2,10,63,98,27,34,27,39,9,25,60,56,,,,,,AL,,,coosa al,93,7,0,0
County,AL Alabama,AL Covington County 01039,9,Summary of All HUD Programs,1,,Covington County,01039,613,96,591,100,6,19,2.0,1186,224,361,11057,5510,15,41,22,13,10,29,1,66,30,89,62,4,39,84,41,30,35,16,8,46,16,29,4,53,53,-1,-1,47,-1,0,-1,0,0,5,76,79,114,31,42,27,23,28,28,77,,,,,,AL,,,covington al,53,47,0,0
County,AL Alabama,AL Covington County 01039,9,Housing Choice Vouchers,3,,Covington County,01039,100,93,94,100,6,5,2.2,208,275,398,10439,4718,15,44,20,13,8,27,-1,72,27,95,67,-1,51,89,49,30,52,16,5,55,15,24,2,61,60,-1,-1,39,-1,1,-1,1,0,23,72,100,195,18,37,45,26,27,26,76,,,,,,AL,,,covington al,61,39,0,0
County,AL Alabama,AL Coffee County 01031,9,Public Housing,2,,Coffee County,01031,335,97,324,100,5,24,2.2,715,241,331,14054,6369,13,30,24,11,23,33,3,60,29,89,65,6,39,80,41,34,36,18,9,47,20,24,1,66,65,-1,1,34,-1,1,-1,1,0,4,79,100,136,26,32,42,26,25,38,69,,,,,,AL,,,coffee al,66,34,0,0
County,AL Alabama,AL Coffee County 01031,9,Project Based Section 8,5,,Coffee County,01031,163,95,161,100,5,27,1.9,303,180,511,8013,4258,30,34,26,9,1,23,1,68,18,99,83,4,40,80,43,22,10,11,28,37,11,24,2,75,75,-1,-1,25,-1,1,-1,1,0,-1,56,76,95,45,31,24,12,24,45,58,,,,,,AL,,,coffee al,75,25,0,0
County,AL Alabama,AL Colbert County 01033,9,Public Housing,2,,Colbert County,01033,636,95,604,100,5,21,1.8,1092,235,363,11116,6149,13,43,23,12,9,25,2,71,28,91,68,3,31,71,30,40,38,24,9,38,24,29,2,45,44,0,0,55,0,-1,-1,0,0,10,86,100,144,42,29,29,24,23,42,69,,,,,,AL,,,colbert al,45,55,0,0
County,AL Alabama,AL Colbert County 01033,9,Project Based Section 8,5,,Colbert County,01033,227,96,228,100,6,19,1.9,426,182,418,8266,4424,30,38,19,9,4,26,1,70,20,98,79,2,49,82,50,28,91,21,21,46,17,15,1,42,41,0,-1,58,-1,1,-1,1,1,-1,48,100,80,39,48,13,7,15,22,77,,,,,,AL,,,colbert al,42,58,0,0
County,AL Alabama,AL Crenshaw County 01041,9,Summary of All HUD Programs,1,,Crenshaw County,01041,426,92,384,98,5,25,2.0,779,225,336,12932,6375,15,38,19,10,18,31,2,64,31,84,65,3,41,82,42,28,35,16,9,46,22,23,1,64,62,-1,0,36,-1,1,-1,1,0,4,75,100,108,24,35,41,35,20,29,61,,,,,,AL,,,crenshaw al,64,36,0,0
County,AL Alabama,AL Crenshaw County 01041,9,Housing Choice Vouchers,3,,Crenshaw County,01041,117,78,85,93,6,15,2.1,179,238,448,10430,4953,14,45,27,9,5,21,1,78,25,99,74,2,42,89,44,47,48,23,4,47,22,27,-1,58,58,-1,-1,42,-1,-1,-1,0,0,6,85,100,126,9,41,49,54,17,28,64,,,,,,AL,,,crenshaw al,58,42,0,0
County,AL Alabama,AL Cullman County 01043,9,Summary of All HUD Programs,1,,Cullman County,01043,762,92,703,100,5,19,1.7,1226,262,354,11716,6718,8,41,28,14,9,19,1,76,30,92,60,3,28,76,27,47,30,24,5,36,19,40,3,2,1,-1,0,97,-1,1,-1,1,0,7,62,99,113,43,30,27,25,22,11,63,,,,,,AL,,,cullman al,3,97,0,0
County,AL Alabama,AL Cullman County 01043,9,Housing Choice Vouchers,3,,Cullman County,01043,184,73,131,98,5,7,1.4,183,287,328,10966,7850,5,50,30,13,2,11,1,88,29,96,60,1,19,81,18,64,25,35,1,30,23,47,2,2,2,-1,-1,98,-1,-1,-1,0,0,13,75,100,164,34,53,12,42,23,12,60,,,,,,AL,,,cullman al,2,98,0,0
County,AL Alabama,AL Conecuh County 01035,9,Public Housing,2,,Conecuh County,01035,90,100,90,100,3,20,2.5,226,245,596,12578,5009,15,27,36,8,15,39,-1,60,32,84,53,7,51,96,57,26,76,15,4,58,19,19,2,99,98,-1,1,1,-1,-1,-1,0,0,3,86,100,107,-1,-1,100,58,42,57,76,,,,,,AL,,,conecuh al,99,1,0,0
County,AL Alabama,AL Conecuh County 01035,9,Project Based Section 8,5,,Conecuh County,01035,87,94,85,100,6,22,1.4,116,192,523,9315,6825,17,45,27,7,4,9,1,88,27,94,65,-1,27,73,27,50,36,33,18,19,25,39,5,69,67,-1,1,31,-1,1,-1,1,0,-1,55,100,104,65,35,-1,7,32,51,67,,,,,,AL,,,conecuh al,69,31,0,0
County,AL Alabama,AL Coosa County 01037,9,Public Housing,2,,Coosa County,01037,40,100,40,100,6,40,2.4,96,148,423,13012,5422,25,20,18,23,15,23,13,65,32,88,55,3,50,83,50,35,33,16,18,50,18,15,-1,98,98,-1,-1,3,-1,-1,-1,0,3,10,63,100,14,35,25,40,8,25,60,56,,,,,,AL,,,coosa al,98,2,0,0
County,AL Alabama,AL Dale County 01045,9,Summary of All HUD Programs,1,,Dale County,01045,1183,88,1026,99,6,22,2.1,2190,235,402,11562,5417,16,40,21,11,12,32,2,65,25,93,71,2,45,83,45,32,54,20,10,54,18,19,1,71,67,0,1,29,0,2,0,2,0,12,68,81,127,27,35,38,27,20,38,62,,,,,,AL,,,dale al,71,29,0,0
County,AL Alabama,AL Dale County 01045,9,Housing Choice Vouchers,3,,Dale County,01045,511,78,383,96,6,20,2.4,933,256,439,10137,4161,20,40,21,11,7,32,1,65,21,98,78,2,58,93,58,30,83,18,8,66,14,12,1,85,83,0,-1,15,-1,2,-1,2,0,19,72,96,164,12,38,50,33,18,35,65,,,,,,AL,,,dale al,85,15,0,0
County,AL Alabama,AL Dallas County 01047,9,Summary of All HUD Programs,1,,Dallas County,01047,2048,85,1693,98,6,9,2.4,3990,234,432,9740,4133,18,48,20,9,6,22,3,73,25,94,74,1,55,87,55,33,51,18,11,55,16,18,1,95,94,0,0,5,0,0,-1,0,0,17,90,96,148,24,41,35,19,42,85,64,,,,,,AL,,,dallas al,95,5,0,0
County,AL Alabama,AL Dallas County 01047,9,Housing Choice Vouchers,3,,Dallas County,01047,1091,76,783,95,5,4,2.6,2062,265,369,9297,3530,26,37,22,10,5,25,4,69,24,97,74,1,63,95,63,28,53,15,7,64,14,15,0,94,93,0,0,6,0,1,-1,1,0,32,88,100,179,9,45,46,27,45,86,61,,,,,,AL,,,dallas al,94,6,0,0
County,AL Alabama,AL Covington County 01039,9,Public Housing,2,,Covington County,01039,332,98,325,100,6,22,2.3,734,206,340,11460,5074,18,37,19,12,15,37,1,54,30,85,63,6,45,84,47,28,45,15,9,57,16,18,2,70,70,-1,-1,30,-1,-1,-1,0,1,4,83,64,88,16,48,36,30,30,34,79,,,,,,AL,,,covington al,70,30,0,0
County,AL Alabama,AL Covington County 01039,9,Project Based Section 8,5,,Covington County,01039,139,94,132,100,6,23,1.5,203,220,466,10270,6678,11,47,27,13,2,20,2,78,29,94,61,4,28,79,31,37,31,24,11,27,23,39,4,20,19,-1,-1,80,-1,1,-1,1,0,-1,65,93,107,58,42,-1,11,27,19,71,,,,,,AL,,,covington al,20,80,0,0
County,AL Alabama,AL Covington County 01039,9,202/PRAC,8,,Covington County,01039,42,96,40,99,7,18,1.0,41,265,110,11827,11538,-1,45,35,20,-1,-1,-1,100,36,90,43,-1,-1,88,-1,-1,15,15,-1,-1,-1,100,25,3,3,-1,-1,98,-1,-1,-1,0,0,-1,71,100,77,100,-1,-1,-1,28,14,77,,,,,,AL,,,covington al,3,97,0,0
County,AL Alabama,AL Crenshaw County 01041,9,Public Housing,2,,Crenshaw County,01041,305,97,295,100,5,28,2.0,593,222,298,13747,6839,14,36,17,10,22,34,2,60,33,80,62,3,41,80,42,23,31,14,10,46,21,22,2,66,64,-1,0,34,-1,2,-1,2,0,4,73,100,103,27,34,39,30,21,29,61,,,,,,AL,,,crenshaw al,66,34,0,0
County,AL Alabama,AL Dekalb County 01049,9,Summary of All HUD Programs,1,,Dekalb County,01049,935,96,893,100,6,26,1.8,1603,236,363,11057,6160,13,40,27,12,8,24,2,74,31,89,58,3,29,80,29,38,22,19,9,35,18,39,2,8,6,0,0,92,-1,1,0,1,0,4,61,94,126,33,39,28,32,22,22,67,,,,,,AL,,,dekalb al,8,92,0,0
County,AL Alabama,AL Dekalb County 01049,9,Housing Choice Vouchers,3,,Dekalb County,01049,190,85,158,98,6,20,2.1,336,265,450,10422,4901,13,39,33,11,4,20,3,77,28,97,65,3,42,94,41,36,36,18,4,47,16,34,1,8,6,-1,1,92,-1,1,-1,1,0,9,58,99,168,9,52,39,42,18,19,69,,,,,,AL,,,dekalb al,8,92,0,0
County,AL Alabama,AL Cullman County 01043,9,Public Housing,2,,Cullman County,01043,442,100,440,100,5,22,2.1,910,256,368,11939,5773,11,37,25,13,13,27,2,66,29,90,62,5,38,75,37,40,44,22,8,46,20,26,2,3,1,-1,0,98,-1,1,-1,1,0,6,63,99,111,28,33,40,28,22,11,64,,,,,,AL,,,cullman al,3,97,0,0
County,AL Alabama,AL Cullman County 01043,9,Project Based Section 8,5,,Cullman County,01043,103,97,101,100,6,30,1.0,102,263,417,11868,11751,-1,40,44,16,1,-1,-1,100,33,96,49,-1,-1,76,-1,71,21,29,-1,4,13,83,5,2,-1,-1,1,97,-1,1,-1,1,0,-1,40,100,67,100,-1,-1,-1,23,13,59,,,,,,AL,,,cullman al,3,97,0,0
County,AL Alabama,AL Cullman County 01043,9,202/PRAC,8,,Cullman County,01043,23,98,22,98,7,5,1.0,22,240,55,12205,12205,-1,50,18,27,5,-1,-1,100,34,86,50,-1,-1,82,-1,-1,-1,0,-1,-1,-1,100,14,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,57,100,92,100,-1,-1,-1,24,14,58,,,,,,AL,,,cullman al,0,100,0,0
County,AL Alabama,AL Dale County 01045,9,Public Housing,2,,Dale County,01045,542,95,516,100,6,23,2.2,1117,214,382,12667,5852,17,38,16,11,18,40,3,57,28,88,67,3,46,81,46,27,52,17,13,56,17,13,1,73,69,-1,2,27,1,2,-1,3,0,8,67,81,99,25,36,39,26,24,43,60,,,,,,AL,,,dale al,73,27,0,0
County,AL Alabama,AL Dale County 01045,9,Project Based Section 8,5,,Dale County,01045,129,93,126,100,6,21,1.1,139,259,367,11393,10327,1,45,39,12,3,1,-1,99,28,97,67,1,-1,63,-1,100,38,56,-1,8,29,63,2,16,14,-1,-1,83,-1,-1,2,2,0,-1,62,36,75,80,20,-1,13,13,31,62,,,,,,AL,,,dale al,17,83,0,0
County,AL Alabama,AL Dallas County 01047,9,Public Housing,2,,Dallas County,01047,579,95,550,100,6,13,2.4,1299,211,463,11093,4697,6,62,15,7,9,22,0,78,29,90,75,1,55,87,54,31,46,16,14,52,17,17,1,99,98,0,0,1,-1,0,-1,0,1,12,107,100,115,25,37,37,16,46,85,67,,,,,,AL,,,dallas al,99,1,0,0
County,AL Alabama,AL Dallas County 01047,9,Project Based Section 8,5,,Dallas County,01047,339,96,339,100,6,12,1.8,604,196,545,8524,4784,20,48,22,7,3,14,6,72,24,96,73,1,38,72,39,49,65,32,17,40,19,24,1,91,91,-1,-1,9,-1,-1,-1,0,0,-1,72,78,134,51,40,9,8,32,80,68,,,,,,AL,,,dallas al,91,9,0,0
County,AL Alabama,AL Dallas County 01047,9,202/PRAC,8,,Dallas County,01047,19,98,18,97,7,17,1.0,18,234,299,10117,10117,6,56,28,11,-1,-1,-1,100,31,100,61,-1,-1,28,-1,-1,-1,0,-1,-1,-1,100,-1,94,94,-1,-1,6,-1,-1,-1,0,0,-1,37,100,64,100,-1,-1,-1,36,71,69,,,,,,AL,,,dallas al,94,6,0,0
County,AL Alabama,AL Dekalb County 01049,9,Public Housing,2,,Dekalb County,01049,628,98,617,100,5,28,1.8,1107,231,336,11448,6380,12,41,25,13,9,28,1,70,32,86,57,4,29,77,29,37,21,19,11,34,18,37,2,7,5,0,0,93,-1,1,-1,1,0,2,62,100,121,31,39,30,35,23,22,67,,,,,,AL,,,dekalb al,7,93,0,0
County,AL Alabama,AL Dekalb County 01049,9,Project Based Section 8,5,,Dekalb County,01049,64,98,68,100,6,25,1.6,108,189,493,8094,5096,28,42,20,8,3,15,1,79,23,93,71,3,29,76,29,46,58,32,16,37,29,18,-1,18,13,3,-1,82,-1,-1,1,1,1,-1,59,100,72,54,46,-1,7,27,39,63,,,,,,AL,,,dekalb al,18,82,0,0
County,AL Alabama,AL Dekalb County 01049,9,202/PRAC,8,,Dekalb County,01049,53,95,50,100,8,14,1.0,52,271,260,12280,11807,-1,36,48,14,2,-1,-1,100,37,90,32,-1,-1,84,-1,-1,-1,2,-1,-1,-1,100,10,2,2,-1,-1,98,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,28,12,72,,,,,,AL,,,dekalb al,2,98,0,0
County,AL Alabama,AL Elmore County 01051,9,Summary of All HUD Programs,1,,Elmore County,01051,253,85,228,100,5,20,2.0,464,271,474,13047,6411,11,36,20,16,16,29,1,68,27,90,63,1,41,80,40,41,34,21,5,50,21,23,4,66,64,-1,-1,34,1,1,0,3,1,30,69,99,145,39,29,32,19,13,28,66,,,,,,AL,,,elmore al,66,34,0,0
County,AL Alabama,AL Elmore County 01051,9,Housing Choice Vouchers,3,,Elmore County,01051,99,78,87,100,5,11,2.2,193,341,581,13399,6040,8,27,27,24,14,32,-1,64,27,93,64,1,53,93,53,36,41,18,5,53,23,20,3,72,67,-1,-1,28,2,3,-1,6,2,36,74,99,169,18,39,43,33,16,30,66,,,,,,AL,,,elmore al,72,28,0,0
County,AL Alabama,AL Escambia County 01053,9,Summary of All HUD Programs,1,,Escambia County,01053,381,91,351,100,6,16,2.1,723,233,367,10721,5205,13,42,26,12,7,24,3,72,29,94,64,3,40,80,41,43,35,21,7,47,17,29,3,83,82,0,0,17,0,-1,-1,0,1,21,72,92,127,43,29,28,14,30,61,63,,,,,,AL,,,escambia al,83,17,0,0
County,AL Alabama,AL Escambia County 01053,9,Housing Choice Vouchers,3,,Escambia County,01053,126,81,109,100,5,16,2.6,287,251,448,10675,4054,20,34,21,20,5,39,4,58,27,97,64,2,63,91,63,28,65,14,6,68,10,16,-1,89,88,1,-1,11,-1,-1,-1,0,0,37,71,100,183,17,40,43,15,30,54,61,,,,,,AL,,,escambia al,89,11,0,0
County,AL Alabama,AL Etowah County 01055,9,Summary of All HUD Programs,1,,Etowah County,01055,1968,93,1856,100,5,27,1.9,3564,225,434,10779,5613,16,40,23,11,9,24,3,70,29,90,62,4,37,79,38,40,38,22,14,43,20,23,1,50,49,0,-1,48,0,1,0,2,0,3,58,81,89,26,45,29,32,36,52,63,,,,,,AL,,,etowah al,52,48,0,0
County,AL Alabama,AL Etowah County 01055,9,Housing Choice Vouchers,3,,Etowah County,01055,157,88,140,100,5,21,2.2,307,273,474,10166,4636,13,51,21,11,3,24,4,71,27,99,73,1,51,93,51,43,85,25,4,57,19,19,1,37,36,-1,-1,63,-1,1,-1,1,1,14,57,99,170,13,52,35,39,24,32,72,,,,,,AL,,,etowah al,37,63,0,0
County,AL Alabama,AL Fayette County 01057,9,Summary of All HUD Programs,1,,Fayette County,01057,313,90,286,100,5,20,1.8,520,202,391,11327,6230,20,42,20,7,11,22,2,76,31,86,65,5,31,71,31,45,56,28,8,48,23,21,1,45,45,-1,-1,55,-1,1,-1,1,0,6,77,75,97,47,30,23,16,19,19,71,,,,,,AL,,,fayette al,45,55,0,0
County,AL Alabama,AL Elmore County 01051,9,Public Housing,2,,Elmore County,01051,100,85,85,100,5,31,2.4,206,214,432,13862,5720,20,31,13,12,25,41,4,54,28,84,59,2,54,74,53,28,43,14,9,65,18,8,-1,91,91,-1,-1,9,-1,-1,-1,0,1,15,67,100,138,28,31,41,14,12,27,66,,,,,,AL,,,elmore al,91,9,0,0
County,AL Alabama,AL Elmore County 01051,9,Project Based Section 8,5,,Elmore County,01051,54,98,56,100,5,16,1.2,65,251,387,11262,9702,2,60,22,13,4,4,-1,95,26,96,68,-1,4,70,2,89,28,51,-1,23,25,52,13,20,18,-1,-1,80,-1,-1,2,2,0,-1,64,96,120,88,11,2,5,12,27,66,,,,,,AL,,,elmore al,20,80,0,0
County,AL Alabama,AL Franklin County 01059,9,Summary of All HUD Programs,1,,Franklin County,01059,775,93,718,100,5,34,1.8,1307,233,359,11516,6326,16,37,23,13,11,23,1,75,30,88,59,3,32,78,32,36,35,20,10,41,19,30,3,11,8,0,-1,89,-1,3,0,3,0,2,50,90,101,49,31,19,15,24,23,72,,,,,,AL,,,franklin al,11,89,0,0
County,AL Alabama,AL Franklin County 01059,9,Housing Choice Vouchers,3,,Franklin County,01059,126,89,121,100,4,26,2.2,263,293,375,11231,5167,11,36,24,21,8,32,-1,64,28,96,57,2,47,92,47,28,30,14,3,56,18,22,3,23,21,-1,-1,77,-1,2,-1,2,0,3,62,99,192,17,50,33,31,22,29,73,,,,,,AL,,,franklin al,23,77,0,0
County,AL Alabama,AL Escambia County 01053,9,Public Housing,2,,Escambia County,01053,148,97,143,100,6,17,2.3,330,219,338,11042,4785,17,39,20,11,13,28,5,64,29,87,67,5,48,85,50,37,42,18,10,48,24,18,1,95,94,-1,1,5,-1,-1,-1,0,1,6,73,100,112,29,35,36,17,31,74,63,,,,,,AL,,,escambia al,95,5,0,0
County,AL Alabama,AL Escambia County 01053,9,Project Based Section 8,5,,Escambia County,01053,52,93,49,100,6,16,1.1,55,232,544,9935,8851,-1,63,35,2,-1,2,-1,96,30,100,67,-1,4,63,4,96,36,58,2,29,18,51,8,67,65,-1,-1,33,2,-1,-1,2,2,-1,78,84,66,98,2,-1,-1,32,75,58,,,,,,AL,,,escambia al,67,33,0,0
County,AL Alabama,AL Escambia County 01053,9,202/PRAC,8,,Escambia County,01053,34,99,31,93,5,3,1.0,31,241,98,10762,10762,-1,48,45,6,-1,-1,-1,100,33,97,48,-1,-1,87,-1,-1,6,6,-1,-1,-1,100,19,52,52,-1,-1,48,-1,-1,-1,0,0,-1,85,100,74,100,-1,-1,-1,18,28,74,,,,,,AL,,,escambia al,52,48,0,0
County,AL Alabama,AL Escambia County 01053,9,811/PRAC,9,,Escambia County,01053,22,86,19,100,7,26,1.1,20,234,163,10515,9989,-1,58,37,5,-1,-1,-1,100,32,100,53,-1,-1,16,-1,100,100,100,16,47,21,16,-1,53,53,-1,-1,47,-1,-1,-1,0,0,-1,28,-1,-1,58,42,-1,42,32,25,68,,,,,,AL,,,escambia al,53,47,0,0
County,AL Alabama,AL Etowah County 01055,9,Public Housing,2,,Etowah County,01055,1154,93,1079,100,5,30,1.9,2072,226,402,11501,5989,20,37,20,10,13,27,4,69,31,86,60,5,35,76,36,40,41,22,15,44,20,20,1,58,56,0,-1,42,0,1,-1,1,0,3,58,86,66,16,53,31,43,43,61,63,,,,,,AL,,,etowah al,58,42,0,0
County,AL Alabama,AL Etowah County 01055,9,202/PRAC,8,,Etowah County,01055,102,99,101,100,6,16,1.0,103,264,279,11765,11536,-1,34,52,14,-1,-1,-1,100,36,94,33,-1,-1,72,-1,-1,1,1,-1,-1,-1,100,8,30,30,-1,-1,70,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,18,44,65,,,,,,AL,,,etowah al,30,70,0,0
County,AL Alabama,AL Fayette County 01057,9,Public Housing,2,,Fayette County,01057,212,88,186,100,5,17,2.0,367,201,375,12630,6401,19,38,19,8,15,27,1,71,34,82,62,6,32,72,33,35,49,23,7,51,18,24,2,51,50,-1,-1,49,-1,1,-1,1,0,6,91,85,93,37,37,27,20,19,18,71,,,,,,AL,,,fayette al,51,49,0,0
County,AL Alabama,AL Fayette County 01057,9,Project Based Section 8,5,,Fayette County,01057,63,98,65,100,5,25,1.8,117,189,534,8469,4705,31,37,23,6,3,18,5,77,24,95,72,3,42,83,42,45,57,26,17,48,25,11,-1,43,43,-1,-1,57,-1,-1,-1,0,0,-1,56,75,101,57,20,23,8,20,23,76,,,,,,AL,,,fayette al,43,57,0,0
County,AL Alabama,AL Fayette County 01057,9,811/PRAC,9,,Fayette County,01057,28,94,27,100,7,15,1.0,27,235,172,10219,10219,-1,67,22,7,4,-1,-1,100,31,93,63,-1,-1,37,-1,100,100,100,-1,37,41,22,-1,15,15,-1,-1,85,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,20,12,60,,,,,,AL,,,fayette al,15,85,0,0
County,AL Alabama,AL Geneva County 01061,9,Summary of All HUD Programs,1,,Geneva County,01061,487,83,403,99,4,15,2.0,825,225,368,10892,5321,13,49,19,9,9,23,3,73,26,93,72,4,37,79,39,38,47,21,6,44,21,29,2,39,37,0,0,61,-1,1,-1,1,0,15,73,90,133,25,36,39,36,21,16,66,,,,,,AL,,,geneva al,39,61,0,0
County,AL Alabama,AL Geneva County 01061,9,Housing Choice Vouchers,3,,Geneva County,01061,206,64,129,99,6,12,2.1,273,227,395,9372,4428,17,47,22,11,3,22,1,73,23,99,76,4,43,86,46,40,29,18,5,52,16,27,2,40,39,-1,-1,60,-1,1,-1,1,0,24,68,99,167,9,45,46,44,21,15,68,,,,,,AL,,,geneva al,40,60,0,0
County,AL Alabama,AL Franklin County 01059,9,Public Housing,2,,Franklin County,01059,461,98,447,99,5,38,1.8,826,221,313,12117,6557,16,38,22,10,13,25,2,73,32,85,59,3,32,75,31,37,37,21,12,43,19,26,2,10,6,-1,-1,90,-1,3,0,3,0,2,47,83,80,50,30,20,14,25,21,72,,,,,,AL,,,franklin al,10,90,0,0
County,AL Alabama,AL Franklin County 01059,9,Project Based Section 8,5,,Franklin County,01059,186,83,149,97,6,26,1.4,216,216,481,9975,6881,20,34,24,16,5,7,2,89,28,92,59,2,21,76,21,39,34,26,13,19,21,47,5,5,3,1,-1,94,-1,1,-1,1,1,-1,48,100,82,74,19,6,5,24,22,72,,,,,,AL,,,franklin al,6,94,0,0
County,AL Alabama,AL Greene County 01063,9,Summary of All HUD Programs,1,,Greene County,01063,312,95,296,100,6,18,2.9,847,215,455,11974,4184,23,31,15,14,17,27,6,61,25,88,71,3,57,87,58,28,42,13,10,54,21,15,2,99,98,-1,-1,-1,0,-1,-1,0,0,28,104,100,145,9,31,60,32,31,82,59,,,,,,AL,,,greene al,99,1,0,0
County,AL Alabama,AL Geneva County 01061,9,Public Housing,2,,Geneva County,01061,241,98,236,100,3,17,2.2,512,220,359,11715,5400,13,50,16,8,14,27,4,69,28,89,71,5,40,76,41,31,46,17,8,45,22,24,1,43,41,-1,0,57,-1,2,-1,2,0,5,75,100,115,24,35,42,34,21,17,64,,,,,,AL,,,geneva al,43,57,0,0
County,AL Alabama,AL Geneva County 01061,9,Project Based Section 8,5,,Geneva County,01061,40,96,38,99,6,13,1.1,40,247,331,10940,10393,3,50,34,11,3,-1,-1,100,30,92,68,-1,-1,76,-1,100,75,85,-1,8,29,63,5,8,3,3,3,92,-1,-1,-1,0,3,-1,71,-1,-1,82,18,-1,16,25,17,70,,,,,,AL,,,geneva al,8,92,0,0
County,AL Alabama,AL Hale County 01065,9,Summary of All HUD Programs,1,,Hale County,01065,182,93,175,100,5,24,2.6,458,231,428,13267,5069,19,32,13,15,21,36,7,53,28,86,62,6,61,89,63,25,29,13,23,51,14,12,1,96,96,-1,-1,4,-1,-1,-1,0,0,8,72,86,132,10,50,40,23,36,75,55,,,,,,AL,,,hale al,96,4,0,0
County,AL Alabama,AL Greene County 01063,9,Public Housing,2,,Greene County,01063,242,96,233,100,5,12,3.0,709,234,454,13407,4406,15,35,16,12,22,30,7,57,28,85,69,2,58,87,58,32,49,14,3,57,26,15,2,100,100,-1,-1,-1,0,-1,-1,0,0,28,123,100,157,5,19,76,39,30,82,62,,,,,,AL,,,greene al,100,0,0,0
County,AL Alabama,AL Greene County 01063,9,Project Based Section 8,5,,Greene County,01063,64,90,57,99,5,37,2.3,132,119,487,5754,2485,59,20,7,13,-1,18,2,75,13,98,86,9,60,89,65,16,50,8,44,49,4,4,2,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,38,100,99,14,86,-1,9,38,84,46,,,,,,AL,,,greene al,100,0,0,0
County,AL Alabama,AL Henry County 01067,9,Summary of All HUD Programs,1,,Henry County,01067,261,91,237,100,6,16,1.8,429,269,341,13323,7360,5,40,28,12,15,26,-1,74,34,86,54,3,29,79,30,44,49,27,3,41,21,35,6,65,65,-1,0,35,-1,-1,-1,0,0,30,85,63,152,36,43,22,28,14,33,78,,,,,,AL,,,henry al,65,35,0,0
County,AL Alabama,AL Henry County 01067,9,Housing Choice Vouchers,3,,Henry County,01067,91,82,73,98,5,22,2.2,157,285,391,12179,5663,11,34,27,16,11,40,-1,60,29,93,56,4,53,92,56,31,44,16,4,66,18,12,5,79,78,-1,1,21,-1,-1,-1,0,0,29,65,100,156,18,58,25,27,15,36,79,,,,,,AL,,,henry al,79,21,0,0
County,AL Alabama,AL Hale County 01065,9,Public Housing,2,,Hale County,01065,66,97,64,100,5,14,2.9,185,297,310,20019,6925,3,31,8,17,41,42,2,56,41,70,44,5,53,86,56,30,28,17,-1,58,14,28,2,97,97,-1,-1,3,-1,-1,-1,0,0,8,121,63,113,16,17,67,25,36,75,55,,,,,,AL,,,hale al,97,3,0,0
County,AL Alabama,AL Hale County 01065,9,Project Based Section 8,5,,Hale County,01065,116,91,111,100,5,30,2.5,273,193,500,9374,3811,29,32,16,13,10,32,10,51,21,95,73,6,66,90,67,22,33,11,36,48,14,3,-1,95,95,-1,-1,5,-1,-1,-1,0,0,-1,44,100,138,6,69,24,22,36,75,55,,,,,,AL,,,hale al,95,5,0,0
County,AL Alabama,AL Houston County 01069,9,Summary of All HUD Programs,1,,Houston County,01069,2036,96,1975,100,5,23,2.2,4330,238,431,9927,4528,22,35,24,13,6,26,5,67,24,96,71,2,50,88,51,25,26,13,15,48,13,24,3,77,75,0,0,23,0,1,0,1,0,418,70,88,133,28,31,41,23,30,54,67,,,,,,AL,,,houston al,77,23,0,0
