Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,WV West Virginia,WV Berkeley County 54003,9,811/PRAC,9,,Berkeley County,54003,36,95,37,100,6,24,1.0,37,234,272,10184,10184,-1,69,23,9,-1,3,-1,92,20,100,92,-1,-1,24,-1,100,100,100,5,38,35,22,-1,19,16,-1,-1,81,,-1,3,-1,3,0,-1,81,-1,-1,100,-1,-1,-1,17,21,54,,,,,,WV,,,berkeley wv,19,81,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Public Housing,2,,Boone County,54005,75,100,75,100,6,13,1.1,79,268,399,12686,12044,1,53,19,16,11,1,-1,97,33,87,55,-1,-1,64,-1,95,64,70,-1,13,12,75,5,0,-1,-1,-1,100,,-1,-1,-1,0,0,7,89,100,65,100,-1,-1,-1,23,1,51,,,,,,WV,,,boone wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Housing Choice Vouchers,3,,Boone County,54005,253,97,257,100,5,32,2.0,522,212,423,7617,3750,12,50,20,15,3,18,3,53,18,100,81,6,33,65,27,38,94,23,11,51,26,12,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,6,47,98,167,16,68,15,37,25,2,59,,,,,,WV,,,boone wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Boone County 54005,9,Project Based Section 8,5,,Boone County,54005,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,boone wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Housing Choice Vouchers,3,,Braxton County,54007,57,87,51,100,7,31,2.1,109,275,448,10807,5057,9,51,15,17,9,12,2,78,25,96,76,8,27,78,29,53,95,38,2,41,20,37,-1,2,2,-1,-1,98,,-1,-1,-1,0,0,12,71,100,130,35,35,29,16,19,2,72,,,,,,WV,,,braxton wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Braxton County 54007,9,Project Based Section 8,5,,Braxton County,54007,48,89,41,96,7,10,1.0,43,270,597,11522,10986,2,51,22,22,2,-1,-1,100,30,95,59,-1,-1,59,-1,100,39,58,-1,7,24,68,5,0,-1,-1,-1,98,,-1,-1,-1,0,0,-1,72,20,83,93,7,-1,2,21,2,71,,,,,,WV,,,braxton wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Brooke County 54009,9,Housing Choice Vouchers,3,,Brooke County,54009,182,54,108,100,5,23,1.9,204,324,348,13007,6886,7,37,26,17,13,40,3,57,25,98,71,7,26,81,31,47,94,32,7,40,36,17,-1,10,9,1,-1,90,,-1,-1,-1,0,0,3,68,98,183,51,30,19,9,16,4,77,,,,,,WV,,,brooke wv,10,90,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Brooke County 54009,9,Project Based Section 8,5,,Brooke County,54009,321,95,313,100,7,9,1.1,332,318,494,14460,13633,2,29,28,21,20,3,1,95,32,90,51,-1,-1,66,-1,86,23,40,-1,3,26,71,8,5,5,-1,-1,93,,-1,0,-1,0,0,-1,83,32,58,100,-1,-1,-1,14,4,78,,,,,,WV,,,brooke wv,7,93,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,Public Housing,2,,Cabell County,54011,778,96,749,100,5,26,1.7,1283,255,511,11576,6758,15,37,23,12,13,22,2,70,27,90,68,3,26,64,23,33,58,27,7,35,23,35,1,31,28,0,0,69,,1,1,0,3,3,5,62,70,55,57,27,15,9,37,19,70,,,,,,WV,,,cabell wv,31,69,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,Housing Choice Vouchers,3,,Cabell County,54011,1414,92,1283,99,5,22,2.2,2850,285,503,11333,5102,11,37,25,16,11,26,1,63,25,95,67,5,40,74,38,39,90,24,3,54,23,20,1,25,22,0,0,75,,1,1,0,1,2,10,80,89,171,21,39,39,30,34,15,63,,,,,,WV,,,cabell wv,25,75,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,Mod Rehab,4,,Cabell County,54011,106,82,91,100,5,27,1.1,97,203,315,8365,7848,9,70,17,5,-1,10,-1,79,21,100,89,-1,1,26,1,68,80,67,1,33,44,22,-1,24,19,-1,1,76,,-1,4,-1,4,1,4,65,46,71,100,-1,-1,-1,51,15,15,,,,,,WV,,,cabell wv,24,76,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,Project Based Section 8,5,,Cabell County,54011,811,94,773,100,6,18,1.7,1350,272,563,11862,6792,15,32,26,13,14,21,1,76,28,90,63,5,29,70,30,26,30,17,11,33,16,40,3,10,8,0,0,88,,0,0,0,1,1,-1,67,37,106,53,29,18,9,40,12,42,,,,,,WV,,,cabell wv,12,88,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,202/PRAC,8,,Cabell County,54011,37,76,28,100,5,14,1.0,29,295,265,12693,12255,-1,29,54,18,-1,-1,-1,100,32,100,50,-1,-1,36,-1,-1,11,10,-1,-1,-1,100,7,29,29,-1,-1,71,,-1,-1,-1,0,0,-1,65,100,81,100,-1,-1,-1,31,25,46,,,,,,WV,,,cabell wv,29,71,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Cabell County 54011,9,811/PRAC,9,,Cabell County,54011,72,92,65,98,6,12,1.0,66,205,488,9051,8914,17,49,25,6,2,6,-1,91,23,98,75,-1,-1,49,-1,100,100,98,6,34,40,20,2,12,12,-1,-1,86,,-1,-1,-1,0,2,-1,76,42,85,100,-1,-1,-1,44,18,41,,,,,,WV,,,cabell wv,14,86,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Calhoun County 54013,9,Housing Choice Vouchers,3,,Calhoun County,54013,27,51,14,100,6,14,1.8,25,236,392,9800,5488,15,46,23,8,8,14,-1,79,23,93,79,7,36,57,43,22,100,32,14,36,14,36,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,115,64,149,29,21,50,43,18,2,67,,,,,,WV,,,calhoun wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Calhoun County 54013,9,Project Based Section 8,5,,Calhoun County,54013,62,87,53,98,5,26,1.7,90,195,575,8408,4951,25,47,25,4,-1,8,4,89,21,98,87,8,17,60,19,41,38,23,11,25,19,45,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,66,100,76,58,30,11,13,18,2,67,,,,,,WV,,,calhoun wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Clay County 54015,9,Housing Choice Vouchers,3,,Clay County,54015,14,100,14,98,7,14,2.4,33,285,535,9594,4070,14,64,7,14,-1,21,7,71,19,100,93,-1,50,71,43,33,50,21,7,43,36,14,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,12,109,93,264,-1,43,57,57,30,2,65,,,,,,WV,,,clay wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Clay County 54015,9,Project Based Section 8,5,,Clay County,54015,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,clay wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Doddridge County 54017,9,Housing Choice Vouchers,3,,Doddridge County,54017,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,doddridge wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Doddridge County 54017,9,Project Based Section 8,5,,Doddridge County,54017,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,doddridge wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Fayette County 54019,9,Public Housing,2,,Fayette County,54019,49,98,48,100,5,29,2.3,112,200,511,9154,3923,33,31,12,10,14,38,-1,50,21,92,79,6,54,73,54,21,-1,9,29,50,19,2,-1,38,35,-1,-1,63,,-1,2,-1,2,6,5,48,96,55,19,60,21,21,32,21,76,,,,,,WV,,,fayette wv,38,62,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Fayette County 54019,9,Housing Choice Vouchers,3,,Fayette County,54019,334,87,298,100,6,16,2.1,636,270,449,9145,4285,11,49,21,13,6,19,1,62,21,98,77,4,40,72,38,38,89,25,3,52,30,15,1,13,12,1,-1,87,,-1,0,-1,0,0,12,80,92,159,26,44,30,25,21,8,79,,,,,,WV,,,fayette wv,13,87,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Fayette County 54019,9,Project Based Section 8,5,,Fayette County,54019,309,93,288,100,6,15,1.7,501,252,642,10969,6306,15,36,26,14,8,15,1,81,27,93,63,4,24,65,25,27,19,14,7,27,13,53,2,8,7,-1,-1,70,,-1,1,0,1,1,-1,71,68,79,54,21,25,15,22,9,74,,,,,,WV,,,fayette wv,8,70,22,0
2019-12-31 00:00:00,County,WV West Virginia,WV Fayette County 54019,9,811/PRAC,9,,Fayette County,54019,18,98,19,100,5,32,1.1,21,282,598,12434,11250,-1,42,32,21,5,42,-1,58,32,95,53,-1,-1,68,-1,100,100,100,-1,16,37,47,5,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,63,100,79,100,-1,-1,-1,26,6,72,,,,,,WV,,,fayette wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Gilmer County 54021,9,Housing Choice Vouchers,3,,Gilmer County,54021,64,51,33,100,7,15,2.1,68,263,392,10469,5081,25,13,31,25,6,30,-1,64,24,100,67,12,30,73,36,30,50,18,3,48,30,18,-1,3,-1,-1,-1,97,,-1,3,-1,3,0,3,48,94,115,30,27,42,24,30,13,61,,,,,,WV,,,gilmer wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Grant County 54023,9,Housing Choice Vouchers,3,,Grant County,54023,62,92,53,93,5,25,1.5,77,294,298,11909,8197,2,51,30,9,8,28,2,70,30,98,60,-1,19,58,19,56,74,43,2,32,30,36,2,9,8,-1,-1,91,,-1,-1,2,2,0,8,69,87,151,74,13,13,6,17,5,63,,,,,,WV,,,grant wv,9,91,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Grant County 54023,9,Project Based Section 8,5,,Grant County,54023,48,93,43,96,6,30,2.1,89,235,638,9979,4821,20,44,22,5,10,28,5,63,23,95,79,9,35,70,40,36,86,21,14,44,26,16,-1,5,5,-1,-1,95,,-1,-1,-1,0,0,-1,41,100,70,26,51,23,16,17,5,63,,,,,,WV,,,grant wv,5,95,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Grant County 54023,9,202/PRAC,8,,Grant County,54023,16,98,16,100,6,19,1.0,16,271,512,11485,11485,-1,56,31,13,-1,-1,-1,100,30,100,63,-1,-1,50,-1,-1,-1,0,-1,-1,-1,100,-1,6,-1,-1,-1,94,,-1,-1,6,6,0,-1,38,100,97,100,-1,-1,-1,17,5,63,,,,,,WV,,,grant wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Greenbrier County 54025,9,Housing Choice Vouchers,3,,Greenbrier County,54025,215,87,191,100,5,14,1.9,355,273,448,10442,5618,9,42,26,12,10,22,1,66,25,94,69,1,32,76,30,38,75,28,2,45,26,28,1,16,12,2,-1,84,,1,2,-1,3,3,10,84,94,116,27,45,28,39,18,6,75,,,,,,WV,,,greenbrier wv,16,84,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Greenbrier County 54025,9,Project Based Section 8,5,,Greenbrier County,54025,297,95,280,100,6,24,1.5,421,265,520,11668,7760,11,43,24,12,10,13,2,85,29,91,63,5,17,71,19,45,35,28,7,25,21,46,3,5,4,0,-1,95,,-1,1,-1,1,0,-1,66,49,95,67,20,14,7,15,8,68,,,,,,WV,,,greenbrier wv,5,95,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Greenbrier County 54025,9,202/PRAC,8,,Greenbrier County,54025,17,93,17,100,6,35,1.0,17,267,398,11837,11837,-1,47,29,24,-1,-1,-1,100,31,100,53,-1,-1,65,-1,-1,-1,0,-1,-1,-1,100,-1,6,6,-1,-1,88,,-1,-1,-1,0,0,-1,42,100,88,100,-1,-1,-1,25,3,76,,,,,,WV,,,greenbrier wv,6,94,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Hampshire County 54027,9,Public Housing,2,,Hampshire County,54027,60,97,57,98,11,11,2.8,158,276,460,15857,5721,7,35,19,12,26,53,-1,47,25,84,68,5,72,75,60,7,100,7,16,72,9,4,-1,18,11,2,-1,82,,2,4,-1,5,0,4,77,96,81,-1,75,25,16,24,4,73,,,,,,WV,,,hampshire wv,18,82,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,,Hampshire County,54027,67,95,63,99,4,22,1.4,90,338,493,14321,10025,2,32,30,22,14,14,-1,86,26,98,70,3,16,73,16,66,72,51,-1,32,29,40,6,10,5,-1,-1,90,,2,3,-1,5,3,11,77,97,118,37,46,17,44,22,4,71,,,,,,WV,,,hampshire wv,10,90,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hampshire County 54027,9,Project Based Section 8,5,,Hampshire County,54027,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,hampshire wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hampshire County 54027,9,202/PRAC,8,,Hampshire County,54027,31,99,31,100,8,16,1.1,33,301,444,13571,12748,-1,29,35,26,10,-1,-1,100,26,100,68,-1,-1,52,-1,-1,3,3,-1,-1,-1,100,6,3,3,-1,-1,97,,-1,-1,-1,0,0,-1,71,100,75,100,-1,-1,-1,25,4,73,,,,,,WV,,,hampshire wv,3,97,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hancock County 54029,9,Public Housing,2,,Hancock County,54029,111,98,109,100,2,28,1.5,165,305,357,13092,8649,9,36,24,17,14,17,2,80,26,96,68,6,9,65,10,55,71,44,3,31,28,39,4,7,6,-1,-1,93,,1,-1,-1,1,0,1,61,44,31,56,13,31,26,21,11,79,,,,,,WV,,,hancock wv,7,93,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,,Hancock County,54029,302,54,179,100,5,27,1.9,343,315,348,12797,6678,6,39,25,20,12,33,5,62,25,97,70,6,36,80,40,41,78,29,4,46,27,23,2,17,16,-1,-1,83,,1,1,-1,2,0,3,66,89,173,43,35,22,13,14,6,76,,,,,,WV,,,hancock wv,17,83,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hancock County 54029,9,Project Based Section 8,5,,Hancock County,54029,109,97,109,100,6,16,1.1,116,302,521,13311,12508,2,38,27,18,15,8,-1,88,29,91,61,-1,-1,64,-1,72,26,40,1,6,30,63,6,2,-1,-1,-1,98,,-1,-1,2,2,0,-1,78,-1,-1,100,-1,-1,-1,13,3,70,,,,,,WV,,,hancock wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hancock County 54029,9,811/PRAC,9,,Hancock County,54029,27,79,22,100,6,9,1.0,22,279,257,12311,12311,-1,50,27,14,9,-1,-1,100,28,95,64,-1,-1,64,-1,100,100,100,-1,32,32,36,-1,5,5,-1,-1,95,,-1,-1,-1,0,0,-1,87,-1,-1,100,-1,-1,-1,9,4,75,,,,,,WV,,,hancock wv,5,95,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,,Hardy County,54031,27,95,26,99,5,15,1.6,41,376,493,11078,7025,4,52,20,16,8,19,4,73,27,96,65,8,19,73,19,60,50,37,-1,35,42,23,-1,15,15,-1,-1,85,,-1,-1,-1,0,0,7,60,96,93,38,50,12,35,14,12,69,,,,,,WV,,,hardy wv,15,85,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Hardy County 54031,9,Project Based Section 8,5,,Hardy County,54031,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,hardy wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Harrison County 54033,9,Public Housing,2,,Harrison County,54033,323,96,311,100,7,18,1.4,440,299,317,13448,9505,10,41,21,11,17,19,1,80,27,91,71,3,13,55,13,53,48,39,4,29,28,39,2,12,8,-1,0,88,,3,0,0,3,0,4,90,29,35,73,7,20,13,29,12,56,,,,,,WV,,,harrison wv,12,88,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,,Harrison County,54033,626,101,650,100,5,42,2.0,1285,284,474,11333,5732,15,35,23,15,11,27,1,68,21,99,78,6,30,71,33,42,81,27,7,47,27,20,0,7,6,-1,0,93,,0,1,0,1,0,4,46,82,117,33,45,22,25,19,7,73,,,,,,WV,,,harrison wv,7,93,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Harrison County 54033,9,Project Based Section 8,5,,Harrison County,54033,446,92,422,100,7,18,1.5,646,271,554,11851,7742,13,35,24,17,12,14,0,83,24,96,70,7,18,67,18,42,44,29,10,31,15,44,5,4,2,0,0,92,,-1,1,0,1,1,-1,72,82,70,68,26,6,4,16,7,70,,,,,,WV,,,harrison wv,4,92,4,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jackson County 54035,9,Public Housing,2,,Jackson County,54035,148,96,142,100,5,35,2.0,280,248,521,11160,5660,9,46,19,12,14,20,-1,71,24,94,73,4,32,70,25,38,64,26,11,42,15,32,6,4,3,1,-1,96,,-1,1,-1,1,2,8,60,100,184,58,18,25,1,13,2,69,,,,,,WV,,,jackson wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,,Jackson County,54035,654,51,340,100,5,34,2.1,699,258,392,10631,5171,17,36,25,15,7,25,-1,71,23,98,74,7,35,76,37,44,43,24,10,48,24,18,0,1,-1,1,0,99,,-1,1,-1,1,1,3,52,97,106,14,49,38,42,17,2,70,,,,,,WV,,,jackson wv,1,99,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jackson County 54035,9,Project Based Section 8,5,,Jackson County,54035,149,96,151,100,6,17,1.8,273,318,470,13921,7700,8,26,20,27,20,31,1,64,30,89,52,7,25,75,28,30,32,17,13,35,15,37,2,3,-1,1,1,94,,-1,1,-1,1,0,-1,72,68,131,40,42,17,18,22,3,72,,,,,,WV,,,jackson wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jackson County 54035,9,202/PRAC,8,,Jackson County,54035,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WV,,,jackson wv,-4,-4,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,,Jefferson County,54037,66,79,54,100,6,22,1.5,82,377,592,15428,10160,4,28,34,15,19,20,2,76,22,94,83,2,17,67,17,52,35,30,-1,28,17,56,4,31,26,-1,2,69,,-1,4,-1,4,0,24,104,100,156,52,31,17,22,13,21,66,,,,,,WV,,,jefferson wv,31,69,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Jefferson County 54037,9,Project Based Section 8,5,,Jefferson County,54037,199,96,189,99,5,17,1.7,327,315,570,13680,7907,6,33,31,14,17,22,2,76,20,100,85,3,26,59,27,43,80,38,4,33,20,43,2,32,23,2,-1,66,,-1,3,4,7,3,-1,77,100,84,60,25,15,5,17,21,61,,,,,,WV,,,jefferson wv,34,66,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,Public Housing,2,,Kanawha County,54039,1462,94,1370,100,5,17,1.8,2475,285,507,13407,7421,10,33,20,15,22,27,2,60,28,87,65,2,31,68,29,36,52,25,6,40,26,28,1,42,40,0,0,58,,0,1,0,1,1,8,84,35,130,53,26,22,12,25,25,60,,,,,,WV,,,kanawha wv,42,58,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,,Kanawha County,54039,2563,100,2521,98,6,19,2.1,5182,318,535,11481,5585,12,35,23,15,15,28,1,61,23,95,73,2,42,78,40,35,49,20,6,51,23,21,0,33,32,0,0,67,,0,1,0,1,1,10,75,94,209,26,44,31,28,23,19,65,,,,,,WV,,,kanawha wv,33,67,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,Mod Rehab,4,,Kanawha County,54039,22,100,17,77,6,24,1.2,21,155,396,5792,4689,11,67,11,-1,11,18,-1,35,13,94,94,-1,6,35,6,14,67,19,18,47,18,18,-1,18,18,-1,-1,82,,-1,-1,-1,0,0,1,78,100,101,71,24,6,12,38,37,40,,,,,,WV,,,kanawha wv,18,82,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,Project Based Section 8,5,,Kanawha County,54039,1437,94,1353,100,7,20,1.6,2175,243,642,10559,6569,24,30,22,12,12,14,1,82,23,94,71,5,21,67,22,37,31,23,12,32,15,40,3,26,24,1,1,67,,0,0,0,1,3,-1,58,73,86,66,21,13,6,30,25,53,,,,,,WV,,,kanawha wv,25,75,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,202/PRAC,8,,Kanawha County,54039,85,95,83,100,7,14,1.0,84,289,402,13039,12883,-1,36,34,24,6,4,-1,96,30,96,59,-1,-1,71,-1,-1,10,10,-1,-1,-1,100,5,6,5,-1,1,94,,-1,-1,-1,0,0,-1,61,100,78,100,-1,-1,-1,17,14,64,,,,,,WV,,,kanawha wv,6,94,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Kanawha County 54039,9,811/PRAC,9,,Kanawha County,54039,43,90,40,100,6,18,1.0,41,261,465,11291,11015,-1,59,21,18,3,3,-1,95,26,100,70,-1,-1,48,-1,100,100,98,-1,35,33,33,-1,15,8,-1,3,83,,3,3,-1,5,0,-1,58,-1,-1,100,-1,-1,-1,37,34,37,,,,,,WV,,,kanawha wv,17,83,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Lewis County 54041,9,Public Housing,2,,Lewis County,54041,63,86,53,98,6,15,1.1,57,331,247,17765,16519,-1,21,13,34,32,13,-1,87,46,60,25,-1,-1,55,-1,59,28,35,2,13,17,68,8,2,-1,-1,2,98,,-1,-1,-1,0,0,6,54,-1,-1,100,-1,-1,-1,28,4,67,,,,,,WV,,,lewis wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,,Lewis County,54041,59,101,61,100,5,30,1.8,111,287,407,11276,6196,3,61,14,15,7,13,2,82,27,97,77,5,25,80,28,73,76,46,2,43,30,26,-1,2,-1,2,-1,98,,-1,-1,-1,0,2,5,75,92,123,21,46,33,48,21,2,69,,,,,,WV,,,lewis wv,2,98,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Lewis County 54041,9,Project Based Section 8,5,,Lewis County,54041,177,97,173,100,7,25,1.4,246,244,592,10405,7317,13,45,26,9,6,10,2,87,27,95,68,3,16,65,15,58,74,46,9,28,25,38,3,1,-1,-1,-1,94,,-1,1,-1,1,0,-1,70,100,64,71,18,11,9,26,3,67,,,,,,WV,,,lewis wv,3,97,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,238,97,242,100,5,34,2.1,499,221,424,8262,4007,11,47,27,10,4,17,3,56,19,99,80,5,37,66,32,35,98,25,9,51,23,17,1,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,46,97,137,24,56,20,29,26,1,68,,,,,,WV,,,lincoln wv,0,100,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,Project Based Section 8,5,,Lincoln County,54043,25,98,23,94,10,22,1.6,37,203,581,8622,5360,17,70,9,4,-1,9,4,87,22,100,91,9,17,65,13,65,17,35,4,48,22,26,-1,4,-1,-1,4,96,,-1,-1,-1,0,0,-1,67,100,93,61,17,22,17,39,1,68,,,,,,WV,,,lincoln wv,4,96,0,0
2019-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,202/PRAC,8,,Lincoln County,54043,48,92,37,84,7,24,1.1,39,270,278,11572,10979,3,43,35,19,-1,-1,-1,100,31,100,57,-1,-1,57,-1,-1,11,10,-1,-1,-1,100,5,3,3,-1,-1,92,,-1,-1,-1,0,0,-1,52,100,75,100,-1,-1,-1,24,2,65,,,,,,WV,,,lincoln wv,0,100,0,1
2019-12-31 00:00:00,County,WV West Virginia,WV Lincoln County 54043,9,811/PRAC,9,,Lincoln County,54043,21,93,20,100,7,40,1.1,22,209,479,8930,8118,-1,83,17,-1,-1,-1,-1,90,24,100,85,-1,5,40,5,100,100,91,10,40,45,5,-1,0,-1,-1,-1,95,,-1,-1,-1,0,0,-1,66,70,74,100,-1,-1,-1,24,2,65,,,,,,WV,,,lincoln wv,0,100,0,1
