gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,WV West Virginia,WV Hampshire County 54027,9,202/PRAC,8,,Hampshire County,54027,31,98,30,99,8,10,1.0,30,259,406,11828,11828,-1,43,33,23,-1,-1,-1,100,25,100,77,-1,-1,63,-1,-1,10,10,-1,-1,-1,100,23,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,72,100,55,100,-1,-1,-1,23,4,72,,,,,,WV,,,hampshire wv,0,100,0,0
County,WV West Virginia,WV Hancock County 54029,9,Public Housing,2,,Hancock County,54029,124,79,98,100,2,28,1.8,173,263,307,12028,6814,14,41,23,7,14,28,3,68,28,92,69,8,18,64,21,39,66,30,4,35,29,33,2,7,6,-1,-1,93,1,-1,-1,1,0,20,64,47,28,53,14,33,24,22,11,84,,,,,,WV,,,hancock wv,7,93,0,0
County,WV West Virginia,WV Hancock County 54029,9,Project Based Section 8,5,,Hancock County,54029,108,95,110,100,6,18,1.1,116,281,362,12619,11966,3,36,31,18,12,4,-1,93,33,86,49,-1,-1,65,-1,74,7,39,-1,10,39,51,5,3,-1,-1,1,97,-1,-1,2,2,1,-1,62,-1,-1,100,-1,-1,-1,27,3,68,,,,,,WV,,,hancock wv,3,97,0,0
County,WV West Virginia,WV Hancock County 54029,9,811/PRAC,9,,Hancock County,54029,27,93,26,100,7,12,1.0,26,293,229,14008,14008,-1,27,27,38,8,4,-1,96,37,85,35,-1,-1,65,-1,100,100,100,-1,23,38,38,8,8,4,-1,-1,92,-1,4,-1,4,0,-1,91,-1,-1,100,-1,-1,-1,7,4,81,,,,,,WV,,,hancock wv,8,92,0,0
County,WV West Virginia,WV Harrison County 54033,9,Public Housing,2,,Harrison County,54033,323,97,313,100,6,15,1.4,430,278,240,12622,9188,7,41,23,13,15,20,1,77,31,86,61,2,11,56,11,56,51,41,3,33,26,37,2,11,7,0,0,89,3,-1,1,4,0,3,82,-1,-1,74,8,18,13,36,12,51,,,,,,WV,,,harrison wv,11,89,0,0
County,WV West Virginia,WV Jackson County 54035,9,Summary of All HUD Programs,1,,Jackson County,54035,958,65,643,100,6,25,2.2,1391,234,434,9829,4544,17,42,21,14,7,23,3,66,22,97,77,12,33,76,37,38,56,22,10,50,18,22,2,1,1,-1,0,98,-1,0,0,1,0,10,57,87,138,29,41,30,21,18,3,67,,,,,,WV,,,jackson wv,2,98,0,0
County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,,Jackson County,54035,660,51,354,100,5,32,2.4,843,246,507,9425,3958,20,39,23,12,7,27,5,61,21,99,80,13,39,76,43,35,70,20,12,58,19,10,0,1,0,-1,0,99,-1,-1,0,0,0,11,48,94,149,12,50,38,31,18,3,67,,,,,,WV,,,jackson wv,1,99,0,0
County,WV West Virginia,WV Jefferson County 54037,9,Summary of All HUD Programs,1,,Jefferson County,54037,265,88,239,100,5,20,1.6,386,245,592,10311,6384,16,41,27,11,6,14,3,82,17,100,90,3,23,68,24,49,46,31,10,30,24,36,2,29,26,0,-1,69,-1,3,0,3,2,14,77,100,87,58,26,16,11,13,21,63,,,,,,WV,,,jefferson wv,31,69,0,0
County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,,Jefferson County,54037,66,70,47,100,5,19,1.6,73,307,541,12140,7816,2,39,30,18,11,11,-1,83,20,100,83,-1,15,79,15,52,25,32,-1,23,26,51,2,28,26,-1,-1,72,-1,2,-1,2,2,14,109,98,143,55,28,17,19,12,20,70,,,,,,WV,,,jefferson wv,28,72,0,0
County,WV West Virginia,WV Kanawha County 54039,9,Summary of All HUD Programs,1,,Kanawha County,54039,5700,93,5466,100,6,20,1.9,10512,268,515,11239,5844,12,37,23,15,13,26,3,62,26,93,67,4,34,73,34,39,42,22,10,44,23,24,2,32,30,1,0,68,0,0,0,1,2,8,68,71,145,45,32,23,14,22,22,62,,,,,,WV,,,kanawha wv,32,68,0,0
County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,,Kanawha County,54039,2533,91,2429,100,5,20,2.2,5310,295,602,11013,5038,10,39,23,16,11,31,2,57,24,96,70,4,46,79,44,41,64,22,7,56,24,13,0,29,28,0,0,71,0,0,-1,1,3,7,69,94,187,25,43,32,22,20,18,67,,,,,,WV,,,kanawha wv,29,71,0,0
County,WV West Virginia,WV Jackson County 54035,9,Public Housing,2,,Jackson County,54035,149,98,146,100,6,23,1.9,282,217,305,10834,5609,13,48,18,16,6,15,3,79,25,95,73,11,25,73,27,49,73,32,2,42,15,41,4,2,1,-1,-1,98,-1,1,-1,1,0,7,72,89,132,57,19,24,5,19,2,68,,,,,,WV,,,jackson wv,2,98,0,0
County,WV West Virginia,WV Jackson County 54035,9,Project Based Section 8,5,,Jackson County,54035,149,94,143,100,6,10,1.9,266,220,398,9803,5270,15,41,22,15,8,22,1,67,24,93,72,12,28,79,34,35,22,17,12,41,17,30,3,2,1,-1,-1,97,-1,1,1,1,0,-1,63,66,106,42,41,17,15,17,3,63,,,,,,WV,,,jackson wv,3,97,0,0
County,WV West Virginia,WV Jefferson County 54037,9,Project Based Section 8,5,,Jefferson County,54037,199,94,192,100,5,20,1.6,313,230,604,9863,6050,19,41,26,9,5,15,3,81,16,100,91,4,25,65,26,48,54,31,13,31,23,33,2,30,26,1,-1,68,-1,3,1,4,2,-1,69,100,74,59,26,16,9,14,21,62,,,,,,WV,,,jefferson wv,32,68,0,0
County,WV West Virginia,WV Kanawha County 54039,9,Public Housing,2,,Kanawha County,54039,1565,96,1491,99,6,18,1.8,2720,256,356,12542,6875,11,36,20,14,19,29,3,56,29,86,64,4,30,68,29,35,58,24,9,40,26,25,2,46,45,0,0,54,0,1,0,1,1,9,78,31,115,54,25,21,9,22,25,64,,,,,,WV,,,kanawha wv,46,54,0,0
County,WV West Virginia,WV Kanawha County 54039,9,Mod Rehab,4,,Kanawha County,54039,26,96,24,96,6,17,1.4,33,214,493,8335,6062,11,37,42,5,5,29,4,46,20,100,83,-1,17,42,13,40,75,39,4,25,54,17,4,21,21,-1,-1,79,-1,-1,-1,0,0,1,74,100,101,63,29,8,25,35,37,38,,,,,,WV,,,kanawha wv,21,79,0,0
County,WV West Virginia,WV Kanawha County 54039,9,Project Based Section 8,5,,Kanawha County,54039,1433,94,1409,100,7,21,1.6,2321,234,564,10245,6219,19,35,23,15,8,16,4,75,25,93,67,6,22,68,23,38,21,20,17,29,16,37,5,22,20,1,0,75,0,0,0,1,2,-1,58,74,73,64,22,14,6,25,26,54,,,,,,WV,,,kanawha wv,25,75,0,0
County,WV West Virginia,WV Kanawha County 54039,9,202/PRAC,8,,Kanawha County,54039,85,94,78,98,7,14,1.0,80,277,282,12591,12276,-1,37,36,24,3,3,-1,97,32,94,49,-1,-1,83,-1,-1,10,10,-1,-1,-1,100,10,8,6,1,-1,92,-1,-1,-1,0,1,-1,58,100,51,100,-1,-1,-1,13,14,68,,,,,,WV,,,kanawha wv,8,92,0,0
County,WV West Virginia,WV Kanawha County 54039,9,811/PRAC,9,,Kanawha County,54039,30,95,28,98,8,7,1.0,29,203,272,8563,8268,4,78,19,-1,-1,-1,-1,96,22,100,96,-1,-1,54,-1,100,100,100,4,46,43,7,-1,11,4,-1,4,89,4,-1,-1,4,4,-1,69,-1,-1,100,-1,-1,-1,28,33,43,,,,,,WV,,,kanawha wv,11,89,0,0
County,WV West Virginia,WV Lewis County 54041,9,Summary of All HUD Programs,1,,Lewis County,54041,314,94,305,100,6,17,1.5,459,250,454,10809,7183,11,44,23,14,7,10,1,88,31,88,58,3,16,68,17,63,40,38,4,33,24,39,5,0,-1,0,-1,99,-1,-1,-1,0,0,3,75,81,80,64,24,12,16,19,3,70,,,,,,WV,,,lewis wv,1,99,0,0
County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,,Lewis County,54041,74,95,74,100,4,27,1.8,130,304,451,10503,5978,10,52,21,11,7,20,1,77,29,95,68,4,24,80,26,62,85,43,4,46,32,18,1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,71,96,137,22,55,23,45,21,2,77,,,,,,WV,,,lewis wv,0,100,0,0
County,WV West Virginia,WV Lincoln County 54043,9,Summary of All HUD Programs,1,,Lincoln County,54043,357,91,337,100,6,33,2.0,683,215,472,8347,4119,11,55,22,8,4,13,2,69,19,99,87,9,29,65,30,50,52,28,9,49,20,22,1,1,1,-1,1,99,-1,-1,-1,0,0,9,54,96,137,31,43,26,27,29,1,68,,,,,,WV,,,lincoln wv,1,99,0,0
County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,,Lincoln County,54043,261,93,256,100,5,38,2.3,584,208,518,7807,3422,12,53,23,9,3,16,2,62,17,100,89,11,36,72,38,46,94,26,12,57,19,12,0,1,1,-1,-1,99,-1,-1,-1,0,0,9,46,96,160,13,55,32,35,28,1,68,,,,,,WV,,,lincoln wv,1,99,0,0
County,WV West Virginia,WV Logan County 54045,9,Summary of All HUD Programs,1,,Logan County,54045,422,103,450,100,5,31,1.9,874,199,536,7816,4024,29,42,19,8,3,18,4,70,21,97,76,6,40,78,41,36,65,22,11,55,20,14,0,5,5,-1,-1,94,0,-1,-1,0,0,24,54,71,144,35,47,18,21,21,5,69,,,,,,WV,,,logan wv,6,94,0,0
County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,,Logan County,54045,257,109,294,100,5,33,2.1,607,206,545,7681,3720,24,47,21,7,2,20,4,66,21,99,78,5,43,81,43,37,69,21,7,60,21,12,0,3,3,-1,-1,97,0,-1,-1,0,0,24,56,94,152,20,56,23,31,22,5,68,,,,,,WV,,,logan wv,3,97,0,0
County,WV West Virginia,WV Marion County 54049,9,Summary of All HUD Programs,1,,Marion County,54049,865,92,832,100,6,21,1.9,1566,254,548,10432,5542,16,39,24,13,8,22,1,73,25,94,68,7,29,75,32,41,32,22,9,40,21,30,2,15,14,0,0,83,0,0,0,1,1,6,63,83,109,50,30,20,11,37,17,55,,,,,,WV,,,marion wv,17,83,0,0
County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,,Marion County,54049,296,86,279,100,5,20,2.2,612,271,631,9725,4434,17,41,22,11,9,33,1,57,22,96,73,8,42,78,44,37,88,21,6,62,23,8,0,25,25,-1,-1,75,-1,-1,-1,0,1,7,59,84,189,26,42,32,22,32,15,66,,,,,,WV,,,marion wv,25,75,0,0
County,WV West Virginia,WV Lewis County 54041,9,Public Housing,2,,Lewis County,54041,63,86,54,100,6,11,1.1,58,290,200,16173,15057,-1,13,31,33,22,2,-1,98,48,57,13,-1,-1,69,-1,40,4,9,-1,-1,9,91,15,0,-1,-1,-1,100,-1,-1,-1,0,0,3,78,-1,-1,100,-1,-1,-1,20,4,65,,,,,,WV,,,lewis wv,0,100,0,0
County,WV West Virginia,WV Lewis County 54041,9,Project Based Section 8,5,,Lewis County,54041,177,97,177,100,7,15,1.5,271,214,536,9302,6075,15,51,22,9,3,7,1,89,27,94,68,4,17,63,19,64,61,42,5,38,25,32,3,1,-1,1,-1,99,-1,-1,-1,0,0,-1,76,100,57,71,18,11,10,18,3,70,,,,,,WV,,,lewis wv,1,99,0,0
County,WV West Virginia,WV Marshall County 54051,9,Summary of All HUD Programs,1,,Marshall County,54051,623,96,597,100,6,22,1.9,1132,259,310,12746,6722,11,32,25,17,15,29,1,65,30,87,60,5,30,77,30,30,27,18,6,37,19,37,6,3,3,-1,-1,97,0,0,-1,1,1,6,66,79,87,52,26,22,10,17,3,75,,,,,,WV,,,marshall wv,3,97,0,0
County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,,Marshall County,54051,152,86,131,100,5,25,2.4,309,245,521,9384,3978,20,40,23,14,3,33,2,61,21,98,79,2,52,86,50,28,81,17,8,59,21,12,1,7,6,-1,-1,93,1,-1,-1,1,2,6,69,97,164,8,60,31,30,16,3,79,,,,,,WV,,,marshall wv,7,93,0,0
County,WV West Virginia,WV Mason County 54053,9,Summary of All HUD Programs,1,,Mason County,54053,506,95,484,100,6,21,1.9,920,232,423,10832,5699,13,42,23,13,9,19,5,71,29,89,62,7,32,74,33,41,38,24,10,37,21,32,2,3,2,0,0,94,-1,0,0,1,0,8,62,62,96,44,33,23,15,13,4,75,,,,,,WV,,,mason wv,6,94,0,0
County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,,Mason County,54053,128,91,116,100,5,25,2.1,241,251,430,11167,5375,9,54,23,9,6,23,3,64,29,94,70,5,43,77,43,45,90,32,3,52,27,18,-1,3,2,-1,1,97,-1,1,-1,1,0,12,56,94,127,13,56,31,37,16,3,72,,,,,,WV,,,mason wv,3,97,0,0
County,WV West Virginia,WV Lincoln County 54043,9,Project Based Section 8,5,,Lincoln County,54043,29,90,24,92,10,17,1.6,39,192,505,8116,4994,18,64,9,5,5,13,8,71,20,100,88,4,25,54,21,44,13,21,4,46,17,33,4,8,-1,-1,8,92,-1,-1,-1,0,4,-1,99,100,75,63,25,13,8,21,1,70,,,,,,WV,,,lincoln wv,8,92,0,0
County,WV West Virginia,WV Lincoln County 54043,9,202/PRAC,8,,Lincoln County,54043,47,80,38,100,8,16,1.1,41,256,228,10883,10087,3,58,26,8,5,-1,-1,97,27,95,76,-1,-1,47,-1,100,21,27,-1,-1,11,89,3,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,68,100,61,100,-1,-1,-1,37,2,69,,,,,,WV,,,lincoln wv,0,100,0,0
County,WV West Virginia,WV Lincoln County 54043,9,811/PRAC,9,,Lincoln County,54043,21,91,19,99,7,21,1.0,19,259,310,10840,10840,-1,68,21,5,5,-1,-1,100,28,95,79,-1,-1,21,-1,94,100,95,-1,42,47,11,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,68,74,50,100,-1,-1,-1,37,2,69,,,,,,WV,,,lincoln wv,0,100,0,0
County,WV West Virginia,WV McDowell County 54047,9,Summary of All HUD Programs,1,,Mcdowell County,54047,261,97,276,100,6,36,1.6,439,214,464,8532,5364,17,57,18,7,2,10,4,81,24,98,78,2,23,73,24,62,72,42,9,39,29,23,1,30,28,-1,0,69,0,1,-1,1,0,25,56,100,101,47,36,18,29,33,23,72,,,,,,WV,,,mcdowell wv,31,69,0,0
County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,,Mcdowell County,54047,145,109,167,100,5,43,1.9,321,217,546,8367,4353,21,48,19,9,3,16,5,70,23,98,75,3,37,83,39,46,71,28,14,49,25,13,1,30,28,-1,-1,70,1,2,-1,2,1,25,46,100,132,13,59,29,48,34,20,72,,,,,,WV,,,mcdowell wv,30,70,0,0
County,WV West Virginia,WV Logan County 54045,9,Project Based Section 8,5,,Logan County,54045,165,94,156,100,5,28,1.7,267,185,520,8069,4715,37,33,17,8,4,15,6,79,22,93,73,7,33,72,37,34,59,24,18,44,19,19,1,10,10,-1,-1,87,-1,-1,-1,0,0,-1,50,26,89,63,28,9,1,20,4,69,,,,,,WV,,,logan wv,13,87,0,0
County,WV West Virginia,WV Mercer County 54055,9,Summary of All HUD Programs,1,,Mercer County,54055,970,85,833,100,5,23,1.8,1470,254,418,10210,5785,15,41,25,12,6,18,6,73,28,91,62,4,29,74,30,46,32,26,12,38,21,30,3,35,34,-1,0,65,0,0,-1,1,1,16,62,65,147,45,32,23,20,25,21,66,,,,,,WV,,,mercer wv,35,65,0,0
County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,,Mercer County,54055,384,78,305,100,5,26,2.2,659,296,437,9918,4590,13,45,28,12,3,23,6,68,26,98,67,7,42,79,45,49,89,28,9,53,27,11,1,38,38,-1,-1,62,0,-1,-1,0,1,18,62,97,203,16,52,32,31,22,16,65,,,,,,WV,,,mercer wv,38,62,0,0
County,WV West Virginia,WV Mineral County 54057,9,Summary of All HUD Programs,1,,Mineral County,54057,498,97,490,100,5,22,1.8,900,293,395,13058,7109,8,37,23,16,15,27,2,69,22,96,80,9,25,71,28,43,33,25,11,34,21,33,5,15,14,0,0,84,-1,1,-1,1,1,7,74,50,96,49,32,20,14,22,10,68,,,,,,WV,,,mineral wv,16,84,0,0
County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,,Mineral County,54057,122,99,119,99,4,29,1.8,220,340,388,11861,6416,7,41,25,16,11,27,-1,72,20,99,87,6,29,74,31,48,73,33,9,41,28,22,-1,13,13,-1,-1,87,-1,-1,-1,0,1,9,59,92,151,29,53,18,31,18,8,72,,,,,,WV,,,mineral wv,13,87,0,0
County,WV West Virginia,WV Mingo County 54059,9,Summary of All HUD Programs,1,,Mingo County,54059,734,101,758,100,5,36,1.8,1390,207,447,8919,4864,21,47,17,9,5,17,4,73,25,94,75,6,27,72,28,43,67,28,14,43,22,21,1,4,4,0,-1,96,0,0,0,0,0,15,55,83,109,46,32,22,18,24,7,67,,,,,,WV,,,mingo wv,4,96,0,0
County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,,Mingo County,54059,218,109,251,100,5,45,2.0,506,199,546,7466,3703,25,49,19,6,1,14,5,71,20,98,83,5,40,78,41,40,64,22,14,58,18,11,-1,3,3,-1,-1,97,-1,-1,-1,0,0,23,41,95,143,12,56,32,43,23,5,67,,,,,,WV,,,mingo wv,3,97,0,0
County,WV West Virginia,WV Marion County 54049,9,Public Housing,2,,Marion County,54049,136,96,131,100,6,31,2.8,361,260,342,12161,4413,18,23,24,16,18,40,2,48,26,91,60,14,48,83,53,27,58,14,18,51,16,15,2,11,11,-1,-1,89,1,-1,-1,1,0,5,59,100,98,18,37,44,12,25,18,76,,,,,,WV,,,marion wv,11,89,0,0
County,WV West Virginia,WV Marion County 54049,9,Project Based Section 8,5,,Marion County,54049,432,94,421,100,6,17,1.4,592,240,563,10365,7371,15,42,24,14,5,9,1,90,27,94,68,5,14,71,17,52,23,27,8,21,21,50,4,10,7,1,0,87,0,0,0,1,1,-1,67,78,58,75,20,5,3,44,17,41,,,,,,WV,,,marion wv,13,87,0,0
County,WV West Virginia,WV MISSING 54XXX,9,Summary of All HUD Programs,1,,Missing County,54XXX,148,83,125,100,5,13,1.9,240,166,475,10145,5284,11,51,24,8,7,13,6,78,-1,-1,-1,4,34,78,34,39,42,25,6,42,10,42,4,9,9,-1,-1,91,-1,-1,-1,0,0,12,54,21,183,67,14,18,13,-1,-1,-1,,,,,,WV,,,missing wv,9,91,0,0
County,WV West Virginia,WV MISSING 54XXX,9,Housing Choice Vouchers,3,,Missing County,54XXX,87,76,70,100,4,13,2.5,178,94,483,9534,3749,16,49,19,6,9,23,10,63,-1,-1,-1,6,59,86,57,34,63,20,10,67,11,11,-1,16,16,-1,-1,84,-1,-1,-1,0,0,12,42,34,191,44,24,31,23,-1,-1,-1,,,,,,WV,,,missing wv,16,84,0,0
County,WV West Virginia,WV Marshall County 54051,9,Public Housing,2,,Marshall County,54051,427,99,422,100,6,23,1.8,778,262,249,13828,7500,9,30,23,18,21,31,1,62,33,82,55,6,26,74,27,30,28,18,6,34,20,40,7,2,2,-1,-1,98,-1,0,-1,0,1,6,65,73,60,61,18,21,5,18,3,72,,,,,,WV,,,marshall wv,2,98,0,0
County,WV West Virginia,WV Marshall County 54051,9,202/PRAC,8,,Marshall County,54051,36,99,36,100,6,3,1.0,37,289,263,12996,12645,-1,31,44,19,6,-1,-1,100,34,97,39,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,14,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,83,100,50,100,-1,-1,-1,19,3,84,,,,,,WV,,,marshall wv,0,100,0,0
County,WV West Virginia,WV Monongalia County 54061,9,Summary of All HUD Programs,1,,Monongalia County,54061,912,88,853,100,5,23,2.0,1737,270,579,10729,5269,17,39,18,15,11,27,2,67,22,96,75,9,34,73,39,37,45,22,7,51,19,22,3,17,16,1,0,80,-1,0,-1,0,1,9,61,81,119,43,34,23,10,25,14,50,,,,,,WV,,,monongalia wv,20,80,0,0
County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,,Monongalia County,54061,623,86,588,100,5,26,2.2,1316,279,632,10633,4751,19,36,19,14,12,33,2,59,21,97,76,11,39,75,45,35,72,21,7,62,20,12,1,20,19,1,0,80,-1,-1,-1,0,2,9,59,72,152,32,41,27,13,21,12,52,,,,,,WV,,,monongalia wv,20,80,0,0
County,WV West Virginia,WV Mason County 54053,9,Public Housing,2,,Mason County,54053,137,100,137,100,6,20,2.1,285,213,301,11268,5416,10,37,26,14,13,28,4,61,30,87,55,8,32,67,34,42,34,21,7,44,20,30,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,75,72,44,45,28,28,11,11,4,76,,,,,,WV,,,mason wv,0,100,0,0
County,WV West Virginia,WV Mason County 54053,9,811/PRAC,9,,Mason County,54053,12,97,11,95,10,9,1.3,14,201,293,8547,6716,-1,100,-1,-1,-1,-1,-1,100,25,100,100,-1,9,55,9,100,100,86,-1,36,45,18,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,82,-1,-1,82,18,-1,-1,8,5,80,,,,,,WV,,,mason wv,0,100,0,0
County,WV West Virginia,WV Monroe County 54063,9,Summary of All HUD Programs,1,,Monroe County,54063,63,76,48,100,7,10,2.1,103,252,462,10771,5020,11,36,36,9,9,19,2,73,28,94,58,10,33,81,42,50,29,22,2,52,17,29,2,2,-1,2,-1,96,-1,-1,-1,0,0,-1,85,100,108,42,31,27,10,15,3,76,,,,,,WV,,,monroe wv,4,96,0,0
County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,,Monroe County,54063,39,66,25,98,7,-1,2.6,66,250,487,10342,3917,5,45,27,18,5,24,-1,64,25,96,72,16,40,80,52,48,100,24,-1,68,16,16,-1,4,-1,4,-1,96,-1,-1,-1,0,0,-1,110,100,150,20,40,40,16,15,3,76,,,,,,WV,,,monroe wv,4,96,0,0
County,WV West Virginia,WV McDowell County 54047,9,Project Based Section 8,5,,Mcdowell County,54047,101,85,101,100,6,24,1.1,109,208,334,8715,8075,10,73,14,3,-1,1,1,98,26,99,84,-1,2,59,2,97,69,81,1,25,39,36,3,29,28,-1,1,69,-1,-1,-1,0,0,-1,73,100,53,99,-1,1,-1,32,27,72,,,,,,WV,,,mcdowell wv,31,69,0,0
County,WV West Virginia,WV Morgan County 54065,9,Summary of All HUD Programs,1,,Morgan County,54065,29,79,24,100,7,8,1.8,44,248,517,10172,5548,17,38,38,4,4,21,4,71,18,100,92,13,21,79,25,31,9,11,8,29,17,46,-1,0,-1,-1,-1,79,-1,-1,-1,0,0,25,81,96,103,25,67,8,25,18,4,71,,,,,,WV,,,morgan wv,0,100,0,1
County,WV West Virginia,WV Mercer County 54055,9,Public Housing,2,,Mercer County,54055,165,91,150,100,4,23,1.9,281,179,410,8705,4647,33,34,15,8,10,30,8,53,23,90,74,2,33,75,33,24,65,18,25,45,15,15,1,73,72,-1,-1,27,1,1,-1,1,1,4,67,88,67,24,38,38,36,27,35,72,,,,,,WV,,,mercer wv,73,27,0,0
County,WV West Virginia,WV Mercer County 54055,9,Mod Rehab,4,,Mercer County,54055,40,-5,15,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,WV,,,mercer wv,44,56,0,1
County,WV West Virginia,WV Mercer County 54055,9,Project Based Section 8,5,,Mercer County,54055,381,94,363,100,6,20,1.4,507,255,409,11243,8050,10,41,27,15,7,10,4,86,33,85,53,2,15,70,17,59,17,27,8,22,18,52,5,15,14,-1,1,85,-1,0,-1,0,1,-1,61,27,91,78,13,9,4,27,19,64,,,,,,WV,,,mercer wv,15,85,0,0
County,WV West Virginia,WV Mineral County 54057,9,Public Housing,2,,Mineral County,54057,184,97,179,100,5,24,2.3,418,288,333,14770,6325,12,27,21,17,22,42,3,50,24,92,74,17,35,74,42,32,43,18,17,46,21,16,-1,18,17,-1,-1,82,-1,1,-1,1,1,3,77,46,50,34,28,38,13,25,12,67,,,,,,WV,,,mineral wv,18,82,0,0
County,WV West Virginia,WV Mineral County 54057,9,Project Based Section 8,5,,Mineral County,54057,192,96,192,100,6,15,1.4,262,269,459,12205,8944,6,42,24,15,12,12,2,85,22,97,80,3,13,67,13,59,21,28,7,18,18,57,13,13,11,1,1,85,-1,1,-1,1,1,-1,80,27,50,75,21,4,4,21,11,68,,,,,,WV,,,mineral wv,15,85,0,0
County,WV West Virginia,WV Mingo County 54059,9,Public Housing,2,,Mingo County,54059,283,99,281,100,5,40,2.1,577,211,298,10215,4975,21,39,15,13,11,23,6,64,28,89,66,7,29,72,30,29,68,21,17,40,19,25,2,6,5,-1,-1,94,0,0,0,1,0,2,50,58,115,50,23,26,8,22,10,71,,,,,,WV,,,mingo wv,6,94,0,0
County,WV West Virginia,WV Mingo County 54059,9,Project Based Section 8,5,,Mingo County,54059,233,95,226,100,6,20,1.4,307,210,530,8922,6568,19,55,18,6,2,12,0,88,26,96,76,5,9,66,12,65,67,50,10,32,31,27,1,4,3,0,-1,96,-1,-1,-1,0,0,-1,76,100,69,79,16,4,2,27,6,61,,,,,,WV,,,mingo wv,4,96,0,0
County,WV West Virginia,WV Nicholas County 54067,9,Summary of All HUD Programs,1,,Nicholas County,54067,330,91,306,100,6,19,1.7,526,250,475,9728,5659,7,54,22,12,4,12,2,77,26,97,70,4,27,74,28,52,49,32,4,39,24,33,1,2,0,-1,0,98,-1,1,-1,1,0,11,65,65,142,54,27,19,16,20,3,64,,,,,,WV,,,nicholas wv,2,98,0,0
County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,,Nicholas County,54067,188,86,172,100,5,22,2.1,368,258,497,9359,4374,11,46,23,13,7,18,3,64,24,96,71,6,45,83,48,41,96,25,6,59,20,15,-1,3,1,-1,1,97,-1,2,-1,2,0,11,62,92,166,23,46,31,27,20,2,66,,,,,,WV,,,nicholas wv,3,97,0,0
County,WV West Virginia,WV Ohio County 54069,9,Summary of All HUD Programs,1,,Ohio County,54069,1905,93,1755,100,6,21,1.6,2787,250,419,11229,7071,11,38,23,18,10,20,1,71,28,91,63,3,21,69,22,44,33,27,7,34,20,38,5,14,12,0,0,85,0,1,0,1,1,9,72,57,104,68,18,13,7,25,13,52,,,,,,WV,,,ohio wv,15,85,0,0
