Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,LA Louisiana,LA Claiborne Parish 22027,9,Public Housing,2,,Claiborne Parish County,22027,220,95,208,100,6,22,1.8,381,246,519,11544,6302,10,49,22,9,10,31,-1,69,29,92,68,1,36,74,36,30,67,25,14,36,18,32,3,99,98,0,-1,1,,0,-1,-1,0,0,69,91,94,71,53,26,21,13,39,61,79,,,,,,LA,,,claiborne parish la,99,1,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Claiborne Parish 22027,9,Housing Choice Vouchers,3,,Claiborne Parish County,22027,84,77,64,98,5,3,2.8,177,242,363,10452,3779,20,45,14,16,5,38,-1,63,24,95,77,2,67,97,69,16,89,12,2,67,17,14,-1,98,98,-1,-1,2,,-1,-1,-1,0,0,38,71,100,91,5,14,81,41,44,65,77,,,,,,LA,,,claiborne parish la,98,2,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Concordia Parish 22029,9,Public Housing,2,,Concordia Parish County,22029,13,94,12,100,6,8,1.1,13,250,468,15141,13976,-1,50,25,-1,25,50,-1,50,42,75,50,-1,-1,42,-1,50,50,54,-1,33,33,33,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,-1,90,100,136,100,-1,-1,-1,40,77,55,,,,,,LA,,,concordia parish la,100,0,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Concordia Parish 22029,9,Housing Choice Vouchers,3,,Concordia Parish County,22029,51,52,30,100,5,23,2.3,70,239,454,9539,4088,17,50,23,10,-1,30,-1,70,23,100,87,-1,47,83,47,32,80,21,10,37,37,17,-1,93,93,-1,-1,7,,-1,-1,-1,0,0,17,77,100,119,40,13,47,17,35,59,61,,,,,,LA,,,concordia parish la,93,7,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Concordia Parish 22029,9,Project Based Section 8,5,,Concordia Parish County,22029,202,93,185,99,6,22,2.3,417,180,556,8016,3556,34,39,18,5,4,21,-1,79,20,98,84,2,55,84,56,26,68,18,23,40,15,22,1,98,98,-1,-1,1,,1,-1,-1,1,0,-1,61,100,111,29,42,29,12,35,69,60,,,,,,LA,,,concordia parish la,99,1,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Concordia Parish 22029,9,202/PRAC,8,,Concordia Parish County,22029,29,94,29,100,5,21,1.1,31,257,319,10993,10284,-1,66,17,17,-1,-1,-1,100,31,100,66,-1,-1,48,-1,-1,3,3,-1,-1,-1,100,10,86,86,-1,-1,14,,-1,-1,-1,0,0,-1,62,100,55,100,-1,-1,-1,34,33,64,,,,,,LA,,,concordia parish la,86,14,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Concordia Parish 22029,9,811/PRAC,9,,Concordia Parish County,22029,14,98,13,95,5,-1,1.0,13,260,314,10867,10867,-1,77,15,-1,8,8,-1,92,30,92,77,-1,-1,46,-1,100,100,100,-1,54,38,8,-1,77,77,-1,-1,23,,-1,-1,-1,0,0,-1,74,100,70,100,-1,-1,-1,34,31,64,,,,,,LA,,,concordia parish la,77,23,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA De Soto Parish 22031,9,Public Housing,2,,Soto Parish County,22031,164,74,115,94,9,12,2.1,246,288,568,12893,6027,3,48,26,13,10,30,1,69,26,94,77,4,43,75,43,27,67,23,8,51,17,23,2,96,95,-1,1,4,,-1,-1,-1,0,0,10,77,100,97,38,31,30,17,41,79,59,,,,,,LA,,,soto parish la,96,4,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA De Soto Parish 22031,9,Housing Choice Vouchers,3,,Soto Parish County,22031,212,82,168,97,5,12,2.7,453,279,486,11582,4295,11,37,20,20,13,33,-1,58,23,96,70,-1,64,95,64,24,73,15,5,55,18,22,1,88,88,-1,-1,12,,-1,-1,-1,0,0,17,88,100,134,13,30,57,26,34,67,62,,,,,,LA,,,soto parish la,88,12,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA De Soto Parish 22031,9,Project Based Section 8,5,,Soto Parish County,22031,131,96,124,98,5,18,2.2,276,226,663,12825,5762,20,27,19,14,20,42,-1,58,26,94,69,-1,66,85,63,17,57,11,11,56,16,17,-1,98,98,-1,-1,2,,-1,-1,-1,0,1,-1,78,99,127,40,28,32,12,44,85,57,,,,,,LA,,,soto parish la,98,2,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Public Housing,2,,East Baton Rouge Parish County,22033,912,93,850,100,6,15,2.4,2043,241,548,10726,4463,22,40,18,9,11,25,2,71,18,98,88,1,51,82,50,32,79,20,5,58,19,18,0,99,86,-1,-1,1,,13,0,-1,13,0,32,71,28,117,44,29,27,6,33,77,62,,,,,,LA,,,east baton rouge parish la,99,1,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Housing Choice Vouchers,3,,East Baton Rouge Parish County,22033,4614,79,3590,99,6,6,2.6,9488,322,737,12737,4819,12,36,19,13,20,30,1,63,20,97,80,1,52,88,51,33,76,20,2,57,22,19,0,98,92,0,0,2,,5,0,-1,6,1,56,119,97,130,13,29,58,33,28,78,66,,,,,,LA,,,east baton rouge parish la,98,2,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Project Based Section 8,5,,East Baton Rouge Parish County,22033,1592,94,1471,99,6,17,1.8,2698,226,636,9892,5393,19,41,21,12,7,15,1,80,18,100,87,1,35,75,35,23,26,14,10,31,11,47,3,88,87,0,0,11,,0,0,-1,0,0,-1,75,66,90,57,24,18,5,39,87,49,,,,,,LA,,,east baton rouge parish la,89,11,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,S236/BMIR,7,,East Baton Rouge Parish County,22033,81,-5,55,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,LA,,,east baton rouge parish la,-5,-5,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,202/PRAC,8,,East Baton Rouge Parish County,22033,322,98,317,100,7,10,1.0,324,285,270,12802,12526,1,40,32,19,9,0,-1,100,25,99,76,-1,-1,68,-1,-1,0,0,-1,-1,-1,100,12,74,71,-1,2,26,,0,0,1,1,0,-1,74,100,62,100,-1,-1,-1,26,82,39,,,,,,LA,,,east baton rouge parish la,74,26,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Baton Rouge Parish 22033,9,811/PRAC,9,,East Baton Rouge Parish County,22033,36,97,34,97,7,12,1.0,34,216,336,8999,8999,22,28,38,13,-1,29,-1,65,17,100,88,-1,-1,32,-1,96,100,97,6,38,32,24,-1,26,26,-1,-1,53,,-1,-1,-1,0,0,-1,122,12,34,100,-1,-1,-1,8,28,70,,,,,,LA,,,east baton rouge parish la,26,53,21,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Carroll Parish 22035,9,Public Housing,2,,East Carroll Parish County,22035,184,92,170,100,5,18,2.5,423,218,476,10996,4419,17,45,16,12,9,43,1,56,26,94,76,1,58,78,57,26,91,18,9,54,17,19,-1,98,98,-1,-1,2,,-1,-1,-1,0,0,12,99,100,47,24,35,41,18,41,73,73,,,,,,LA,,,east carroll parish la,98,2,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Carroll Parish 22035,9,Housing Choice Vouchers,3,,East Carroll Parish County,22035,142,88,116,93,5,7,3.4,398,273,356,12387,3610,16,31,20,18,15,47,1,53,26,97,66,-1,84,99,84,11,46,11,-1,72,17,11,2,96,96,-1,-1,4,,-1,-1,-1,0,1,16,116,100,124,3,21,77,21,54,84,63,,,,,,LA,,,east carroll parish la,96,4,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA East Carroll Parish 22035,9,Project Based Section 8,5,,East Carroll Parish County,22035,53,95,53,100,6,11,1.1,59,257,415,10723,9633,2,60,26,9,2,2,9,89,30,96,70,-1,4,53,4,92,22,34,-1,4,19,77,4,94,94,-1,-1,2,,-1,-1,-1,0,0,-1,84,2,78,100,-1,-1,-1,66,94,54,,,,,,LA,,,east carroll parish la,94,2,4,0
2019-12-31 00:00:00,County,LA Louisiana,LA Evangeline Parish 22039,9,Public Housing,2,,Evangeline Parish County,22039,359,98,352,100,6,19,2.2,791,212,466,11650,5184,16,36,20,12,17,37,0,53,28,86,67,2,45,81,44,20,69,15,13,49,18,20,2,81,80,0,0,19,,0,-1,-1,0,1,8,82,100,43,26,32,43,24,35,54,78,,,,,,LA,,,evangeline parish la,81,19,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Evangeline Parish 22039,9,Housing Choice Vouchers,3,,Evangeline Parish County,22039,289,90,284,100,5,19,2.5,696,270,449,11300,4611,10,48,20,13,9,36,-1,63,27,95,72,1,51,89,52,27,79,18,4,51,25,20,1,88,87,-1,-1,12,,1,-1,-1,1,0,15,90,99,121,5,35,60,43,34,51,75,,,,,,LA,,,evangeline parish la,88,12,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Evangeline Parish 22039,9,Project Based Section 8,5,,Evangeline Parish County,22039,233,93,217,100,6,22,1.4,307,250,607,11124,7863,7,47,28,12,6,11,4,85,30,95,60,1,16,69,16,52,28,27,6,16,18,60,7,41,41,-1,-1,57,,-1,1,-1,1,0,-1,68,100,63,79,13,8,2,39,57,68,,,,,,LA,,,evangeline parish la,43,57,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Evangeline Parish 22039,9,202/PRAC,8,,Evangeline Parish County,22039,68,99,66,98,7,12,1.0,68,278,613,12683,12310,2,29,50,14,6,-1,-1,100,36,89,36,-1,-1,71,-1,-1,15,16,-1,-1,-1,100,14,23,18,5,-1,77,,-1,-1,-1,0,2,-1,56,100,76,100,-1,-1,-1,39,56,69,,,,,,LA,,,evangeline parish la,23,77,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Evangeline Parish 22039,9,811/PRAC,9,,Evangeline Parish County,22039,66,97,67,100,6,13,1.1,72,240,451,10131,9427,2,65,23,11,-1,4,-1,93,28,99,76,-1,1,49,1,100,100,93,1,33,28,37,1,66,64,-1,-1,33,,1,-1,-1,1,0,-1,78,100,59,100,-1,-1,-1,40,58,68,,,,,,LA,,,evangeline parish la,67,33,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Franklin Parish 22041,9,Public Housing,2,,Franklin Parish County,22041,150,99,147,99,6,20,2.2,325,257,486,11804,5339,3,57,18,16,7,44,-1,56,29,93,72,-1,50,77,48,30,75,21,9,49,20,22,1,87,87,-1,-1,13,,-1,-1,-1,0,0,3,83,100,50,44,28,28,8,45,64,68,,,,,,LA,,,franklin parish la,87,13,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Franklin Parish 22041,9,Housing Choice Vouchers,3,,Franklin Parish County,22041,24,58,23,100,4,9,2.6,59,256,648,9747,3800,14,64,5,18,-1,26,-1,70,23,100,78,-1,48,91,48,47,25,17,-1,57,26,17,-1,74,74,-1,-1,26,,-1,-1,-1,0,9,22,72,100,141,22,35,43,30,40,53,68,,,,,,LA,,,franklin parish la,74,26,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Franklin Parish 22041,9,Project Based Section 8,5,,Franklin Parish County,22041,83,98,81,100,6,11,3.3,265,271,588,12081,3693,17,31,20,17,15,49,5,46,26,94,64,2,77,95,79,5,13,2,9,65,16,10,1,99,99,-1,-1,1,,-1,-1,-1,0,0,-1,90,99,171,10,22,68,17,42,55,68,,,,,,LA,,,franklin parish la,99,1,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Grant Parish 22043,9,Public Housing,2,,Grant Parish County,22043,118,92,109,100,6,26,2.4,260,241,477,11956,5012,15,41,20,12,12,28,6,66,25,92,72,4,50,72,49,23,65,18,8,47,17,28,-1,65,62,-1,1,35,,-1,2,-1,2,0,50,56,99,107,26,39,36,19,37,46,78,,,,,,LA,,,grant parish la,65,35,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Grant Parish 22043,9,Housing Choice Vouchers,3,,Grant Parish County,22043,107,53,59,100,6,12,2.4,141,320,404,13379,5598,-1,36,34,19,12,49,-1,49,28,97,66,3,53,86,53,35,80,19,-1,58,25,17,-1,59,56,-1,-1,41,,-1,3,-1,3,0,51,66,100,112,10,34,56,31,28,41,75,,,,,,LA,,,grant parish la,59,41,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Grant Parish 22043,9,Project Based Section 8,5,,Grant Parish County,22043,14,98,15,100,6,-1,2.9,43,231,816,10735,3745,13,40,27,7,13,40,7,53,22,100,80,-1,87,93,87,7,-1,14,7,87,7,-1,-1,13,13,-1,-1,-1,,-1,-1,-1,0,0,-1,44,100,168,-1,33,67,13,15,4,70,,,,,,LA,,,grant parish la,13,87,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberia Parish 22045,9,Public Housing,2,,Iberia Parish County,22045,200,53,20,19,16,-1,2.0,40,187,859,8054,4027,30,55,5,10,-1,15,5,80,18,100,90,-1,50,70,50,29,67,18,10,70,5,15,-1,90,90,-1,-1,10,,-1,-1,-1,0,0,4,39,100,39,25,65,10,20,27,52,61,,,,,,LA,,,iberia parish la,90,10,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberia Parish 22045,9,Housing Choice Vouchers,3,,Iberia Parish County,22045,594,70,433,100,6,26,2.7,1190,296,499,12788,4653,3,45,22,17,13,37,0,63,27,95,69,1,63,91,63,23,72,13,5,60,17,18,0,91,90,-1,0,9,,0,0,-1,1,0,15,79,99,131,15,42,42,21,26,50,64,,,,,,LA,,,iberia parish la,91,9,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberia Parish 22045,9,Project Based Section 8,5,,Iberia Parish County,22045,371,94,346,99,6,23,3.0,1047,195,813,10139,3351,27,30,17,12,14,36,3,54,21,96,74,2,72,92,72,9,33,4,16,63,13,8,0,93,90,-1,2,7,,0,0,1,2,0,-1,63,100,112,10,23,66,16,35,58,68,,,,,,LA,,,iberia parish la,93,7,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberia Parish 22045,9,202/PRAC,8,,Iberia Parish County,22045,115,95,114,100,6,17,1.0,114,281,291,12403,12403,-1,39,39,18,4,1,-1,99,32,95,53,-1,-1,61,-1,-1,16,16,-1,-1,-1,100,9,32,32,-1,-1,68,,-1,-1,-1,0,0,-1,64,100,64,100,-1,-1,-1,24,43,63,,,,,,LA,,,iberia parish la,32,68,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberia Parish 22045,9,811/PRAC,9,,Iberia Parish County,22045,86,96,81,98,6,12,1.0,82,242,294,10474,10346,1,63,27,9,-1,4,-1,96,27,100,75,-1,-1,51,-1,100,100,99,2,33,27,37,1,47,46,-1,1,52,,-1,-1,-1,0,2,-1,95,100,73,100,-1,-1,-1,32,55,59,,,,,,LA,,,iberia parish la,48,52,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberville Parish 22047,9,Public Housing,2,,Iberville Parish County,22047,134,96,129,100,5,13,2.6,335,324,415,17384,6694,-1,33,25,16,26,57,-1,43,34,84,58,3,52,82,53,14,83,14,5,61,16,18,1,98,97,-1,-1,2,,1,-1,-1,1,0,9,82,98,130,27,41,32,3,23,41,69,,,,,,LA,,,iberville parish la,98,2,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Iberville Parish 22047,9,Housing Choice Vouchers,3,,Iberville Parish County,22047,134,69,92,100,7,10,3.3,302,226,670,10313,3142,21,36,20,11,12,34,3,54,19,97,85,-1,67,89,62,24,78,11,4,73,13,10,-1,91,90,-1,-1,9,,1,-1,-1,1,0,31,95,99,89,11,34,55,22,19,52,72,,,,,,LA,,,iberville parish la,91,9,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jackson Parish 22049,9,Public Housing,2,,Jackson Parish County,22049,216,99,211,99,7,23,2.1,438,283,375,13387,6449,3,42,25,19,11,43,1,56,33,91,55,5,38,75,40,28,48,18,6,44,20,30,2,84,84,-1,-1,16,,-1,-1,-1,0,0,8,79,85,111,32,33,35,25,49,57,76,,,,,,LA,,,jackson parish la,84,16,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jackson Parish 22049,9,Housing Choice Vouchers,3,,Jackson Parish County,22049,18,50,21,100,7,5,3.0,63,224,956,9885,3295,-1,61,17,11,11,33,-1,52,22,95,76,5,57,100,62,19,80,11,-1,62,14,24,-1,90,90,-1,-1,10,,-1,-1,-1,0,0,33,118,100,64,10,14,76,29,45,52,77,,,,,,LA,,,jackson parish la,90,10,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jackson Parish 22049,9,Project Based Section 8,5,,Jackson Parish County,22049,24,91,25,100,6,20,2.7,68,134,682,8308,3055,36,28,12,24,-1,56,-1,44,19,100,68,-1,92,80,72,-1,100,1,8,80,8,4,-1,100,100,-1,-1,-1,,-1,-1,-1,0,0,-1,80,100,108,-1,52,48,12,18,22,78,,,,,,LA,,,jackson parish la,100,0,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jackson Parish 22049,9,811/PRAC,9,,Jackson Parish County,22049,14,86,13,100,6,31,1.0,13,253,583,10833,10833,-1,62,38,-1,-1,-1,-1,100,31,100,62,-1,-1,46,-1,86,100,92,8,15,31,46,-1,31,31,-1,-1,54,,-1,-1,-1,0,0,-1,43,100,60,100,-1,-1,-1,53,61,76,,,,,,LA,,,jackson parish la,31,54,15,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,Public Housing,2,,Jefferson Parish County,22051,642,89,566,99,6,10,2.5,1425,281,498,12364,4911,19,34,20,12,15,33,1,64,22,94,77,2,51,89,51,25,72,18,3,56,19,21,1,90,87,0,1,10,,0,1,1,2,1,33,107,99,37,24,34,42,21,33,63,70,,,,,,LA,,,jefferson parish la,90,10,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,Housing Choice Vouchers,3,,Jefferson Parish County,22051,6134,88,5393,99,5,4,2.5,13495,386,677,14675,5864,10,34,19,14,24,38,0,61,26,92,68,1,52,88,51,28,83,21,1,62,20,18,1,94,91,0,0,6,,1,1,0,2,0,23,102,97,128,14,39,48,33,23,68,61,,,,,,LA,,,jefferson parish la,94,6,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,Mod Rehab,4,,Jefferson Parish County,22051,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,jefferson parish la,-4,-4,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,Project Based Section 8,5,,Jefferson Parish County,22051,1539,96,1468,100,6,12,1.7,2457,291,612,12727,7604,12,30,26,18,14,18,0,81,25,95,68,1,29,78,29,15,6,6,5,29,6,59,7,61,54,0,1,37,,1,4,2,6,0,-1,68,63,67,63,23,14,6,21,53,57,,,,,,LA,,,jefferson parish la,63,37,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,202/PRAC,8,,Jefferson Parish County,22051,163,99,161,100,6,12,1.0,166,319,300,14061,13637,1,22,39,30,9,1,-1,99,30,97,53,-1,-1,76,-1,-1,2,2,-1,-1,-1,100,17,31,10,1,1,68,,-1,11,9,20,0,-1,69,-1,-1,100,-1,-1,-1,18,44,37,,,,,,LA,,,jefferson parish la,32,68,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Parish 22051,9,811/PRAC,9,,Jefferson Parish County,22051,14,95,15,100,8,20,1.0,15,240,552,10158,10158,-1,73,20,7,-1,-1,-1,100,22,100,93,-1,-1,67,-1,69,100,73,-1,47,40,13,-1,60,53,-1,7,40,,-1,-1,-1,0,0,-1,88,100,65,100,-1,-1,-1,28,61,48,,,,,,LA,,,jefferson parish la,60,40,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Public Housing,2,,Jefferson Davis Parish County,22053,294,96,281,100,6,26,1.9,544,288,380,14993,7745,7,38,20,15,21,38,0,61,33,85,58,3,35,79,36,32,62,22,11,38,19,32,1,47,45,-1,-1,53,,0,1,0,2,0,3,62,100,65,24,36,40,40,25,33,75,,,,,,LA,,,jefferson davis parish la,47,53,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Housing Choice Vouchers,3,,Jefferson Davis Parish County,22053,132,97,136,100,6,22,3.1,423,321,526,13330,4286,5,37,24,17,18,40,-1,60,26,96,64,1,74,94,72,27,91,15,3,57,24,16,1,83,82,-1,-1,17,,1,-1,-1,1,0,20,99,100,134,11,28,61,15,27,30,76,,,,,,LA,,,jefferson davis parish la,83,17,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,Project Based Section 8,5,,Jefferson Davis Parish County,22053,41,99,42,100,6,29,1.0,44,290,421,13046,12453,-1,33,31,36,-1,-1,-1,100,33,98,43,-1,-1,64,-1,100,5,11,-1,5,2,93,14,12,7,-1,-1,86,,-1,5,-1,5,0,-1,44,98,53,100,-1,-1,-1,18,15,86,,,,,,LA,,,jefferson davis parish la,14,86,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Jefferson Davis Parish 22053,9,202/PRAC,8,,Jefferson Davis Parish County,22053,47,94,47,100,6,19,1.0,48,293,632,13003,12732,-1,34,34,30,2,-1,-1,100,33,96,49,-1,-1,68,-1,-1,11,10,-1,-1,-1,100,6,15,15,-1,-1,85,,-1,-1,-1,0,0,-1,54,100,52,100,-1,-1,-1,22,28,73,,,,,,LA,,,jefferson davis parish la,15,85,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Lafayette Parish 22055,9,Public Housing,2,,Lafayette Parish County,22055,591,88,520,100,6,8,2.0,1045,223,522,9532,4743,25,39,23,7,7,30,1,69,18,97,87,1,36,74,36,34,84,26,6,43,24,27,1,90,88,0,-1,10,,1,1,-1,2,2,10,89,99,43,55,28,18,4,29,69,71,,,,,,LA,,,lafayette parish la,90,10,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Lafayette Parish 22055,9,Housing Choice Vouchers,3,,Lafayette Parish County,22055,1757,77,1442,100,5,11,2.5,3604,289,542,11480,4593,15,38,23,14,11,28,1,70,20,98,82,1,48,85,47,32,73,20,2,57,21,19,0,89,87,0,0,11,,2,0,0,2,3,13,100,99,94,20,40,40,30,28,60,63,,,,,,LA,,,lafayette parish la,89,11,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Lafayette Parish 22055,9,Project Based Section 8,5,,Lafayette Parish County,22055,1146,91,1070,100,6,19,1.7,1853,241,500,10391,6000,17,40,25,11,8,20,0,76,20,99,82,1,33,71,30,38,44,24,11,39,20,31,2,55,53,0,0,28,,1,1,0,2,0,-1,64,97,69,62,26,12,2,23,56,64,,,,,,LA,,,lafayette parish la,63,37,0,1
2019-12-31 00:00:00,County,LA Louisiana,LA Lafayette Parish 22055,9,202/PRAC,8,,Lafayette Parish County,22055,127,97,124,100,6,12,1.0,127,287,200,13507,13188,-1,27,44,18,10,-1,-1,100,28,98,68,-1,-1,80,-1,-1,13,13,-1,-1,-1,100,10,16,12,-1,2,75,,-1,1,2,2,1,-1,70,100,58,100,-1,-1,-1,21,25,56,,,,,,LA,,,lafayette parish la,19,81,0,1
2019-12-31 00:00:00,County,LA Louisiana,LA Lafayette Parish 22055,9,811/PRAC,9,,Lafayette Parish County,22055,83,99,78,95,6,8,1.1,82,252,354,10772,10246,1,51,39,9,-1,3,-1,96,22,100,87,-1,-1,55,-1,100,100,95,-1,40,24,36,1,42,42,-1,-1,51,,-1,-1,-1,0,1,-1,80,100,62,100,-1,-1,-1,32,74,57,,,,,,LA,,,lafayette parish la,50,50,0,1
2019-12-31 00:00:00,County,LA Louisiana,LA Lafourche Parish 22057,9,Public Housing,2,,Lafourche Parish County,22057,582,89,515,100,4,20,2.3,1184,263,493,11721,5098,15,38,21,15,10,37,0,62,24,95,75,2,52,86,50,24,46,16,11,48,16,25,2,82,79,1,-1,18,,0,1,0,2,1,10,92,91,30,33,33,34,11,19,34,71,,,,,,LA,,,lafourche parish la,82,18,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Lafourche Parish 22057,9,Housing Choice Vouchers,3,,Lafourche Parish County,22057,531,77,407,100,5,26,2.1,835,321,521,12816,6247,10,34,23,20,13,28,0,71,26,97,66,0,45,87,44,39,65,27,7,45,23,26,2,72,71,1,-1,28,,0,0,-1,1,0,7,70,98,95,22,44,33,33,18,35,69,,,,,,LA,,,lafourche parish la,72,28,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA LaSalle Parish 22059,9,Public Housing,2,,Lasalle Parish County,22059,95,98,55,59,6,22,2.2,122,224,423,11569,5215,13,44,27,5,11,42,4,53,28,91,71,2,44,89,44,29,35,14,5,49,15,31,-1,20,20,-1,-1,80,,-1,-1,-1,0,0,28,56,91,73,36,25,38,20,25,21,72,,,,,,LA,,,lasalle parish la,20,80,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA LaSalle Parish 22059,9,Housing Choice Vouchers,3,,Lasalle Parish County,22059,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,lasalle parish la,-4,-4,0,0
2019-12-31 00:00:00,County,LA Louisiana,LA Lincoln Parish 22061,9,Public Housing,2,,Lincoln Parish County,22061,393,91,355,100,5,21,2.1,753,238,442,10794,5089,19,38,25,11,8,41,1,58,24,94,75,2,48,82,48,26,48,17,20,45,16,18,1,85,83,1,-1,15,,1,1,-1,1,0,6,55,86,37,38,35,26,8,41,71,53,,,,,,LA,,,lincoln parish la,85,15,0,0
