sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Butler County,42019,-1,-1,1227,-1,5,17,2.1,2562,241,466,10.5,5.0,14,45,23,12,5,24,6,67,22,98,78,13,30,76,39,41,45,23,6,57,20,17,2,4,3,0,0,1,21,55,83,101,34,32,35,23,4,15,50,-1,-1,-1,-1,-1,PA,-1,-1,96,4,96,0,0
9,3,VO,-1,Cambria County,42021,-1,-1,517,-1,4,29,2.2,1148,285,286,9.6,4.3,18,46,21,10,4,30,20,47,22,98,78,9,42,85,49,36,68,23,11,57,17,15,1,16,13,0,0,3,6,66,92,198,20,46,35,25,8,17,47,-1,-1,-1,-1,-1,PA,-1,-1,84,16,84,0,0
9,3,VO,-1,Cameron County,42023,-1,-1,14,-1,5,7,2.5,35,370,234,15.6,6.3,0,36,21,21,21,50,0,50,33,79,36,7,64,93,71,38,0,14,7,79,7,7,0,7,7,0,0,0,20,35,93,162,14,57,29,0,1,11,57,-1,-1,-1,-1,-1,PA,-1,-1,93,7,93,0,0
9,3,VO,-1,Carbon County,42025,-1,-1,409,-1,3,16,1.8,755,255,388,11.0,6.0,8,40,32,15,5,13,8,77,21,100,83,11,22,73,27,54,36,30,2,45,22,30,2,2,1,0,0,2,8,60,87,132,46,34,19,15,2,10,42,-1,-1,-1,-1,-1,PA,-1,-1,98,2,98,0,0
9,3,VO,-1,Centre County,42027,-1,-1,644,-1,4,19,2.1,1351,281,417,11.4,5.5,10,43,25,14,9,28,5,65,22,99,78,16,23,68,30,46,47,25,6,54,23,18,2,11,8,1,1,2,14,59,83,102,35,31,34,22,9,20,42,-1,-1,-1,-1,-1,PA,-1,-1,89,11,89,0,0
9,3,VO,-1,Chester County,42029,-1,-1,1333,-1,7,8,2.7,3541,387,685,15.0,5.7,11,29,23,15,23,34,8,55,24,94,72,21,35,79,47,20,31,11,1,58,14,27,3,70,59,0,1,10,20,88,89,159,28,21,51,17,41,16,28,-1,-1,-1,-1,-1,PA,-1,-1,30,70,30,0,0
9,3,VO,-1,Clarion County,42031,-1,-1,432,-1,4,39,2.0,868,253,294,9.3,4.6,17,48,24,9,2,30,11,58,21,91,69,15,28,71,37,38,68,23,12,56,20,12,0,3,1,0,0,2,4,45,96,175,19,57,24,34,2,14,49,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Clearfield County,42033,-1,-1,312,-1,5,21,1.9,603,259,289,10.0,5.2,13,45,27,13,3,21,7,71,22,85,64,10,30,80,33,51,53,30,5,53,16,26,2,3,1,0,0,1,17,58,74,146,39,34,27,18,2,14,59,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Clinton County,42035,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Columbia County,42037,-1,-1,403,-1,4,21,1.8,740,262,299,11.3,6.1,7,40,33,17,4,18,7,75,28,98,61,10,26,79,33,55,23,26,8,43,17,32,4,6,3,0,0,2,16,52,74,118,56,30,15,3,3,19,42,-1,-1,-1,-1,-1,PA,-1,-1,94,6,94,0,0
9,3,VO,-1,Crawford County,42039,-1,-1,260,-1,4,18,1.8,458,245,279,9.8,5.6,10,53,24,9,3,18,10,71,23,89,70,11,22,76,28,64,51,37,4,51,22,23,1,7,5,0,0,2,16,63,83,123,57,28,15,7,6,21,44,-1,-1,-1,-1,-1,PA,-1,-1,93,7,93,0,0
9,3,VO,-1,Cumberland County,42041,-1,-1,1170,-1,5,28,1.9,2266,332,380,13.2,6.8,6,29,30,21,13,29,3,68,26,98,66,7,33,77,37,49,28,24,7,50,13,30,3,18,11,1,1,5,16,41,84,103,43,36,21,14,7,10,40,-1,-1,-1,-1,-1,PA,-1,-1,82,18,82,0,0
9,3,VO,-1,Dauphin County,42043,-1,-1,1759,-1,5,26,2.7,4712,300,501,12.5,4.7,16,35,18,14,17,31,19,46,22,97,75,14,50,89,61,30,59,14,7,66,14,13,1,67,56,0,1,9,17,40,93,149,26,31,43,8,40,14,30,-1,-1,-1,-1,-1,PA,-1,-1,33,67,33,0,0
9,3,VO,-1,Delaware County,42045,-1,-1,4144,-1,6,10,3.0,12439,340,685,13.1,4.4,16,32,20,12,19,33,14,49,20,97,81,20,48,90,66,28,54,15,4,73,14,10,1,62,58,0,0,4,27,71,98,181,19,23,59,13,47,17,13,-1,-1,-1,-1,-1,PA,-1,-1,38,62,38,0,0
9,3,VO,-1,Elk County,42047,-1,-1,129,-1,5,26,1.8,237,247,295,9.6,5.2,10,59,21,7,3,21,5,74,19,85,73,9,26,69,33,56,50,34,7,60,19,14,1,3,1,1,0,2,10,55,91,110,37,40,22,25,2,8,70,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Erie County,42049,-1,-1,1693,-1,5,24,2.3,3895,259,348,10.6,4.6,13,42,26,13,6,23,14,61,23,98,77,12,40,81,47,43,58,23,12,57,15,16,2,27,22,0,0,5,19,42,87,122,29,40,31,16,18,20,44,-1,-1,-1,-1,-1,PA,-1,-1,73,27,73,0,0
9,3,VO,-1,Fayette County,42051,-1,-1,871,-1,7,15,2.2,1876,265,415,10.0,4.6,16,46,23,12,4,24,20,55,21,99,80,15,31,84,41,42,53,27,3,56,19,22,2,18,18,0,0,0,30,78,90,162,23,43,35,30,9,22,49,-1,-1,-1,-1,-1,PA,-1,-1,82,18,82,0,0
9,3,VO,-1,Forest County,42053,-1,-1,26,-1,5,50,1.8,48,280,263,10.8,5.8,23,27,35,12,4,38,12,50,24,81,46,15,35,77,46,22,67,17,8,54,27,12,0,0,0,0,0,0,2,17,96,161,23,58,19,27,4,13,54,-1,-1,-1,-1,-1,PA,-1,-1,100,0,100,0,0
9,3,VO,-1,Franklin County,42055,-1,-1,306,-1,5,18,2.0,621,304,315,11.2,5.6,11,45,23,13,7,16,4,76,21,84,66,9,35,81,39,58,56,31,5,53,19,23,1,26,18,1,1,5,5,53,84,106,37,37,26,17,12,12,44,-1,-1,-1,-1,-1,PA,-1,-1,74,26,74,0,0
9,3,VO,-1,Fulton County,42057,-1,-1,171,-1,9,35,2.2,377,233,331,8.6,3.9,20,53,20,6,1,27,8,60,13,65,59,12,33,74,36,36,90,23,11,57,13,18,1,1,1,0,0,0,0,41,91,88,49,27,25,2,2,8,45,-1,-1,-1,-1,-1,PA,-1,-1,99,1,99,0,0
9,3,VO,-1,Greene County,42059,-1,-1,25,-1,3,12,1.7,42,240,341,8.7,5.2,12,56,24,8,0,8,12,80,22,96,76,8,24,80,28,67,57,45,0,52,20,28,0,4,4,0,0,0,15,79,96,166,12,72,16,44,4,12,39,-1,-1,-1,-1,-1,PA,-1,-1,96,4,96,0,0
9,3,VO,-1,Huntingdon County,42061,-1,-1,111,-1,4,25,2.2,246,303,268,11.8,5.3,12,36,26,17,9,36,0,61,25,85,46,12,42,78,48,38,38,19,11,57,14,19,0,5,4,0,0,1,18,38,96,161,13,51,36,30,5,14,47,-1,-1,-1,-1,-1,PA,-1,-1,95,5,95,0,0
9,3,VO,-1,Indiana County,42063,-1,-1,483,-1,6,23,1.8,882,262,312,10.3,5.6,11,48,26,12,3,22,6,71,21,82,58,10,22,75,28,53,34,29,4,49,22,24,2,7,5,0,0,2,13,52,69,114,41,40,20,21,4,13,53,-1,-1,-1,-1,-1,PA,-1,-1,93,7,93,0,0
9,3,VO,-1,Jefferson County,42065,-1,-1,244,-1,4,20,2.2,532,283,325,10.7,4.9,14,44,24,13,5,28,4,65,22,87,64,17,32,75,41,49,79,27,9,54,24,14,0,0,0,0,0,0,9,51,91,189,24,43,32,24,2,14,58,-1,-1,-1,-1,-1,PA,-1,-1,100,0,100,0,0
9,3,VO,-1,Juniata County,42067,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Lackawanna County,42069,-1,-1,1822,-1,5,23,2.0,3704,283,350,10.8,5.3,11,41,28,14,6,24,9,67,25,98,71,11,33,80,38,43,34,22,7,49,18,26,4,13,7,0,0,5,12,57,85,135,35,36,29,18,5,13,45,-1,-1,-1,-1,-1,PA,-1,-1,87,13,87,0,0
9,3,VO,-1,Lancaster County,42071,-1,-1,1635,-1,4,14,2.7,4390,309,466,12.3,4.6,8,43,22,12,15,28,17,54,22,98,80,15,45,88,57,37,60,19,6,61,16,17,2,64,21,0,1,41,25,63,94,146,31,28,41,6,35,17,24,-1,-1,-1,-1,-1,PA,-1,-1,36,64,36,0,0
9,3,VO,-1,Lawrence County,42073,-1,-1,307,-1,7,20,2.1,646,229,318,9.9,4.7,7,57,22,11,3,26,11,63,19,79,62,14,31,84,42,44,34,20,6,54,21,19,2,16,13,0,0,3,13,69,86,92,43,28,28,7,13,20,58,-1,-1,-1,-1,-1,PA,-1,-1,84,16,84,0,0
9,3,VO,-1,Lebanon County,42075,-1,-1,479,-1,6,14,2.5,1191,285,403,11.1,4.5,13,45,21,13,8,27,7,63,21,99,81,15,39,84,48,36,31,17,3,61,19,18,2,57,7,0,0,50,36,52,76,115,33,29,37,10,20,15,22,-1,-1,-1,-1,-1,PA,-1,-1,43,57,43,0,0
9,3,VO,-1,Lehigh County,42077,-1,-1,2460,-1,6,16,2.3,5616,290,496,12.3,5.4,10,37,25,15,13,24,11,63,23,98,76,13,33,83,43,45,33,24,4,52,18,25,3,49,11,0,1,37,48,69,95,93,44,24,32,8,30,17,23,-1,-1,-1,-1,-1,PA,-1,-1,51,49,51,0,0
9,3,VO,-1,Luzerne County,42079,-1,-1,2106,-1,5,27,2.4,5065,295,380,11.1,4.6,13,40,25,15,8,28,13,57,24,97,72,16,40,83,51,35,46,18,7,61,16,16,2,21,13,0,0,8,12,48,94,184,24,36,40,19,5,15,45,-1,-1,-1,-1,-1,PA,-1,-1,79,21,79,0,0
9,3,VO,-1,Lycoming County,42081,-1,-1,542,-1,1,7,2.1,1118,272,363,11.3,5.5,7,43,27,16,7,27,6,66,28,97,64,11,32,84,40,44,51,25,5,48,16,31,4,27,25,0,0,2,81,73,81,118,38,31,32,16,14,18,43,-1,-1,-1,-1,-1,PA,-1,-1,73,27,73,0,0
9,3,VO,-1,Mckean County,42083,-1,-1,394,-1,4,25,1.8,725,238,305,9.8,5.3,14,47,25,10,4,25,9,65,22,88,66,12,23,79,32,44,42,26,9,50,20,21,2,3,0,0,0,3,6,45,83,109,53,32,15,7,4,15,60,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Mercer County,42085,-1,-1,327,-1,6,24,2.2,714,257,313,10.8,4.9,12,41,28,14,6,24,8,66,25,98,68,9,39,83,44,49,36,24,5,59,20,15,2,38,35,0,0,2,20,50,86,129,36,29,35,14,23,20,58,-1,-1,-1,-1,-1,PA,-1,-1,62,38,62,0,0
9,3,VO,-1,Mifflin County,42087,-1,-1,217,-1,4,22,1.8,390,268,280,10.4,5.7,10,53,23,10,4,19,11,68,24,87,69,8,29,76,33,61,41,34,6,52,20,21,1,7,2,0,0,4,6,48,92,135,39,41,20,24,2,18,44,-1,-1,-1,-1,-1,PA,-1,-1,93,7,93,0,0
9,3,VO,-1,Monroe County,42089,-1,-1,500,-1,6,16,2.9,1446,330,675,12.8,4.5,11,32,24,17,16,26,15,57,18,79,61,19,46,86,60,35,32,18,3,69,13,15,2,48,26,0,0,21,18,57,84,171,20,20,60,16,15,9,49,-1,-1,-1,-1,-1,PA,-1,-1,52,48,52,0,0
9,3,VO,-1,Montgomery County,42091,-1,-1,2342,-1,5,9,2.6,6126,313,663,13.9,5.3,11,34,21,14,20,33,13,50,22,97,77,15,44,88,57,32,34,15,5,66,14,16,1,66,58,0,0,7,31,56,96,154,32,30,38,8,36,13,23,-1,-1,-1,-1,-1,PA,-1,-1,34,66,34,0,0
9,3,VO,-1,Montour County,42093,-1,-1,117,-1,5,27,1.9,222,289,317,10.8,5.7,8,46,26,14,7,35,4,60,21,82,66,13,27,76,36,48,54,30,17,51,21,11,1,8,3,2,0,3,4,39,97,141,38,44,18,21,4,8,41,-1,-1,-1,-1,-1,PA,-1,-1,92,8,92,0,0
9,3,VO,-1,Northampton County,42095,-1,-1,1502,-1,5,18,2.1,3137,310,487,13.2,6.3,8,30,31,19,13,22,8,69,25,98,70,12,30,85,40,42,32,23,4,44,18,34,5,33,12,0,0,21,29,57,92,106,47,26,26,8,21,14,31,-1,-1,-1,-1,-1,PA,-1,-1,67,33,67,0,0
9,3,VO,-1,Northumberland County,42097,-1,-1,801,-1,4,24,1.8,1423,241,297,10.1,5.7,13,48,24,11,4,23,6,69,22,88,62,9,24,74,29,44,33,26,9,47,16,28,3,6,3,0,0,3,8,50,82,124,57,27,17,8,3,17,32,-1,-1,-1,-1,-1,PA,-1,-1,94,6,94,0,0
9,3,VO,-1,Perry County,42099,-1,-1,129,-1,5,26,1.9,248,288,328,11.7,6.1,6,40,32,14,9,16,6,78,23,99,83,12,22,73,29,68,46,36,5,46,18,32,2,2,2,0,0,0,20,52,83,114,33,40,27,28,2,7,61,-1,-1,-1,-1,-1,PA,-1,-1,98,2,98,0,0
9,3,VO,-1,Philadelphia County,42101,-1,-1,57,-1,7,49,2.2,128,252,653,10.8,4.8,12,47,21,9,11,16,9,74,18,98,91,16,26,79,40,81,100,42,4,58,32,7,0,91,84,0,0,7,16,13,100,177,39,23,39,11,65,23,5,-1,-1,-1,-1,-1,PA,-1,-1,9,91,9,0,0
9,3,VO,-1,Pike County,42103,-1,-1,299,-1,7,8,2.5,749,288,688,12.6,5.1,13,30,29,13,14,21,7,68,21,98,80,24,30,85,48,35,34,19,6,51,10,33,5,16,10,0,0,5,12,53,88,132,29,30,40,14,4,5,50,-1,-1,-1,-1,-1,PA,-1,-1,84,16,84,0,0
9,3,VO,-1,Potter County,42105,-1,-1,266,-1,4,38,2.3,619,274,296,9.5,4.1,20,44,26,9,2,31,11,54,20,94,74,22,28,77,42,30,38,16,16,50,17,18,2,5,3,0,0,2,3,39,97,85,15,45,41,35,3,11,59,-1,-1,-1,-1,-1,PA,-1,-1,95,5,95,0,0
9,3,VO,-1,Schuylkill County,42107,-1,-1,987,-1,5,24,2.0,2003,242,306,9.9,4.9,16,45,26,9,5,23,12,63,21,86,65,10,35,80,42,40,48,22,9,53,17,21,3,6,3,0,0,3,10,56,80,99,40,31,29,12,3,13,31,-1,-1,-1,-1,-1,PA,-1,-1,94,6,94,0,0
9,3,VO,-1,Snyder County,42109,-1,-1,155,-1,5,26,1.8,275,276,271,10.7,6.1,8,45,29,15,4,19,4,76,24,84,54,8,19,76,24,44,28,23,3,38,13,46,6,4,2,1,0,1,4,54,66,104,56,24,20,14,3,11,50,-1,-1,-1,-1,-1,PA,-1,-1,96,4,96,0,0
9,3,VO,-1,Somerset County,42111,-1,-1,84,-1,7,6,1.8,153,284,258,10.2,5.5,6,58,23,8,5,18,6,75,26,96,71,14,17,83,25,60,35,31,2,40,20,37,1,0,0,0,0,0,18,108,89,154,33,43,24,27,2,12,51,-1,-1,-1,-1,-1,PA,-1,-1,100,0,100,0,0
9,3,VO,-1,Sullivan County,42113,-1,-1,31,-1,5,26,1.8,57,240,252,9.8,5.3,10,45,32,13,0,16,3,77,20,87,68,13,26,71,32,57,33,33,0,61,29,10,0,3,0,0,0,3,3,33,97,89,19,55,26,45,2,6,22,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Susquehanna County,42115,-1,-1,228,-1,5,21,2.1,486,296,293,10.2,4.8,13,49,20,12,6,21,11,68,21,83,62,16,28,71,36,48,60,27,7,52,22,18,1,2,1,0,0,1,7,59,84,134,37,39,24,12,2,12,54,-1,-1,-1,-1,-1,PA,-1,-1,98,2,98,0,0
9,3,VO,-1,Tioga County,42117,-1,-1,194,-1,6,23,1.9,364,237,259,10.1,5.4,6,55,28,8,3,23,4,73,21,79,58,12,26,77,34,44,29,22,4,56,12,29,3,3,2,0,0,1,15,35,90,80,57,34,10,2,2,14,55,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Union County,42119,-1,-1,472,-1,4,25,2.2,1031,270,359,11.5,5.2,13,35,29,16,8,29,7,63,21,87,64,12,35,80,44,37,23,16,11,54,14,21,3,13,9,0,0,3,7,37,74,86,25,47,28,23,9,10,55,-1,-1,-1,-1,-1,PA,-1,-1,87,13,87,0,0
9,3,VO,-1,Venango County,42121,-1,-1,528,-1,5,27,2.4,1244,246,291,9.9,4.2,16,44,25,11,4,31,9,59,19,81,62,17,38,74,47,40,71,21,9,63,15,13,0,3,2,0,0,0,12,42,94,128,20,42,39,24,2,14,59,-1,-1,-1,-1,-1,PA,-1,-1,97,3,97,0,0
9,3,VO,-1,Warren County,42123,-1,-1,52,-1,6,33,1.8,91,230,270,9.6,5.5,15,48,27,6,4,21,8,71,21,85,65,8,25,73,27,50,38,27,4,60,21,15,0,2,0,0,0,2,3,43,81,82,56,21,23,15,2,10,52,-1,-1,-1,-1,-1,PA,-1,-1,98,2,98,0,0
9,3,VO,-1,Washington County,42125,-1,-1,841,-1,5,18,2.0,1719,226,395,10.1,5.0,17,42,23,12,5,19,8,70,22,99,77,10,34,85,41,42,39,23,7,52,15,26,3,22,21,1,0,1,10,59,76,109,48,30,21,2,10,15,52,-1,-1,-1,-1,-1,PA,-1,-1,78,22,78,0,0
9,3,VO,-1,Wayne County,42127,-1,-1,282,-1,7,12,2.2,620,249,416,10.0,4.6,14,47,24,11,4,24,11,63,17,72,55,14,33,79,43,49,61,27,6,65,16,13,1,5,2,0,0,2,12,54,85,128,36,37,27,15,4,12,52,-1,-1,-1,-1,-1,PA,-1,-1,95,5,95,0,0
9,3,VO,-1,Westmoreland County,42129,-1,-1,1639,-1,5,21,2.1,3482,233,435,10.1,4.8,17,45,21,12,5,23,15,60,21,98,81,11,34,81,41,45,59,27,7,58,21,15,1,16,15,0,0,0,19,71,86,130,48,29,23,2,8,13,49,-1,-1,-1,-1,-1,PA,-1,-1,84,16,84,0,0
9,3,VO,-1,Wyoming County,42131,-1,-1,337,-1,5,33,1.8,590,288,333,10.8,6.2,5,45,33,13,3,19,8,72,26,99,64,9,19,76,23,51,36,30,6,36,20,38,4,2,1,0,0,1,8,48,77,129,58,26,16,7,2,9,57,-1,-1,-1,-1,-1,PA,-1,-1,98,2,98,0,0
9,3,VO,-1,York County,42133,-1,-1,1326,-1,7,16,2.4,3187,298,393,11.7,4.9,12,37,24,17,10,25,9,64,22,99,77,11,43,87,51,40,39,19,6,58,15,21,2,50,30,0,0,19,33,52,83,131,31,31,38,17,30,17,28,-1,-1,-1,-1,-1,PA,-1,-1,50,50,50,0,0
9,3,VO,-1,Missing County,42999,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Adams County,42001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Allegheny County,42003,-1,-1,112,-1,4,38,2.2,243,205,419,9.2,4.2,35,33,14,12,6,28,29,38,19,97,79,5,55,74,56,26,63,17,22,53,18,7,0,51,50,0,0,1,10,45,83,129,21,70,9,7,36,19,44,-1,-1,-1,-1,-1,PA,-1,-1,49,51,49,0,0
9,4,MR,-1,Armstrong County,42005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Beaver County,42007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bedford County,42009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Berks County,42011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Blair County,42013,-1,-1,45,-1,4,31,1.0,47,215,219,9.3,8.9,0,64,33,2,0,0,0,100,26,100,71,0,0,67,0,100,32,70,4,27,27,42,9,4,2,0,0,2,26,37,100,22,100,0,0,0,5,22,49,-1,-1,-1,-1,-1,PA,-1,-1,96,4,96,0,0
9,4,MR,-1,Bradford County,42015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bucks County,42017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Butler County,42019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cambria County,42021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cameron County,42023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carbon County,42025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Centre County,42027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chester County,42029,-1,-1,49,-1,5,41,1.0,49,150,311,6.7,6.7,43,39,14,4,0,6,22,61,12,100,96,0,0,12,0,17,86,27,8,43,35,14,0,0,0,0,0,0,1,26,0,0,100,0,0,0,41,16,28,-1,-1,-1,-1,-1,PA,-1,-1,100,0,100,0,0
9,4,MR,-1,Clarion County,42031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clearfield County,42033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,-4,-4,-4,0,0
