Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,PA Pennsylvania,PA Westmoreland County 42129,9,811/PRAC,9,,Westmoreland County,42129,61,96,53,91,7,4,1.0,53,317,385,13327,13327,-1,6,66,25,4,-1,-1,100,21,100,94,-1,-1,40,-1,97,100,98,-1,30,32,38,-1,2,2,-1,-1,92,94,-1,-1,-1,0,0,-1,132,-1,-1,100,-1,-1,-1,8,4,76,,,,,,PA,,,westmoreland pa,5,95,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Somerset County 42111,9,Project Based Section 8,5,,Somerset County,42111,456,95,437,100,7,16,1.6,708,303,676,13027,8041,11,9,47,15,18,12,4,79,25,95,70,7,18,71,19,45,36,26,5,31,16,48,4,2,1,0,-1,94,96,-1,1,0,1,0,-1,76,78,103,57,31,11,11,30,4,44,,,,,,PA,,,somerset pa,4,96,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Warren County 42123,9,Project Based Section 8,5,,Warren County,42123,103,85,90,100,6,17,1.1,96,370,523,16033,15031,1,7,40,28,24,2,-1,98,32,92,48,-1,-1,60,-1,88,25,34,-1,8,11,81,8,2,-1,-1,-1,96,98,-1,-1,2,2,0,-1,65,48,38,98,2,-1,1,12,3,68,,,,,,PA,,,warren pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Project Based Section 8,5,,Elk County,42047,142,96,141,100,6,16,1.3,177,368,436,16579,13207,6,4,32,26,31,7,-1,93,30,93,55,3,9,70,11,67,21,33,4,18,20,57,7,2,-1,1,-1,96,98,-1,1,-1,1,0,-1,85,28,79,85,12,3,2,8,2,78,,,,,,PA,,,elk pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Bedford County 42009,9,Project Based Section 8,5,,Bedford County,42009,130,99,133,100,7,8,1.1,142,332,531,15302,14332,-1,7,53,21,20,-1,-1,100,31,95,57,-1,-1,75,-1,92,14,20,1,5,3,91,21,2,2,-1,-1,97,99,-1,-1,-1,0,0,-1,98,-1,-1,97,3,-1,-1,12,5,60,,,,,,PA,,,bedford pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Potter County 42105,9,Project Based Section 8,5,,Potter County,42105,91,92,85,100,7,19,1.1,91,343,440,14871,13891,1,8,49,22,19,-1,-1,100,30,93,60,-1,-1,64,-1,100,82,86,-1,6,24,71,7,2,-1,-1,-1,98,100,-1,2,-1,2,0,-1,83,-1,-1,98,2,-1,-1,12,2,56,,,,,,PA,,,potter pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,Project Based Section 8,5,,Jefferson County,42065,162,97,163,100,6,17,1.5,243,304,562,13378,8973,8,11,45,16,20,9,1,84,26,95,69,4,15,69,12,27,17,15,6,25,4,66,9,2,2,-1,-1,98,100,-1,-1,-1,0,0,-1,73,-1,-1,71,19,10,3,24,3,63,,,,,,PA,,,jefferson pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Armstrong County 42005,9,Project Based Section 8,5,,Armstrong County,42005,227,96,221,100,5,16,1.3,287,323,713,13738,10579,6,8,51,24,12,10,0,90,25,100,71,2,10,63,12,69,46,46,7,23,19,51,4,2,1,0,-1,98,100,-1,-1,0,0,1,-1,73,21,145,81,14,4,3,18,3,61,,,,,,PA,,,armstrong pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Susquehanna County 42115,9,Housing Choice Vouchers,3,,Susquehanna County,42115,254,84,217,100,5,10,1.5,315,359,383,15029,10354,3,6,48,25,19,14,1,84,28,94,65,2,15,73,15,62,36,35,2,29,19,50,6,2,1,-1,0,98,100,-1,0,-1,0,0,7,98,89,118,58,27,15,22,13,3,72,,,,,,PA,,,susquehanna pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,Housing Choice Vouchers,3,,Jefferson County,42065,310,84,286,100,6,13,1.7,472,357,508,13939,8446,3,6,51,21,20,14,-1,78,26,97,68,3,20,74,21,64,55,42,1,36,26,37,6,2,1,-1,0,98,100,0,-1,-1,0,0,8,82,79,207,58,26,16,11,19,3,68,,,,,,PA,,,jefferson pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Wyoming County 42131,9,Housing Choice Vouchers,3,,Wyoming County,42131,395,73,287,100,7,13,1.6,446,347,481,14314,9211,7,8,46,18,21,15,1,83,26,97,65,5,15,72,19,50,55,38,1,25,18,55,5,2,-1,1,0,98,100,-1,1,-1,1,0,6,98,79,179,56,26,17,20,10,4,73,,,,,,PA,,,wyoming pa,2,98,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Somerset County 42111,9,Summary of All HUD Programs,1,,Somerset County,42111,805,91,733,100,6,15,1.7,1232,309,609,13725,8166,11,10,44,15,20,17,3,76,26,94,69,8,20,69,22,42,39,27,6,35,16,43,4,3,2,1,-1,92,95,-1,1,0,1,0,8,86,82,93,47,35,18,22,23,3,41,,,,,,PA,,,somerset pa,2,98,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Bradford County 42015,9,Summary of All HUD Programs,1,,Bradford County,42015,895,87,759,98,7,14,1.3,988,322,448,14128,10853,3,7,55,19,17,8,1,91,27,94,67,2,9,66,9,79,43,49,3,22,21,54,6,3,1,1,0,95,98,0,1,-1,1,1,7,85,37,101,84,12,4,3,13,3,59,,,,,,PA,,,bradford pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,Summary of All HUD Programs,1,,Greene County,42059,647,95,621,100,5,18,1.8,1129,326,597,14717,8095,13,11,40,14,22,17,2,78,25,94,73,6,26,69,25,41,36,24,6,35,19,40,4,3,2,0,0,96,99,-1,0,0,0,0,10,80,52,100,54,29,18,8,9,6,39,,,,,,PA,,,greene pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Tioga County 42117,9,Summary of All HUD Programs,1,,Tioga County,42117,721,90,654,100,6,16,1.6,1053,329,436,14872,9237,5,11,44,20,20,16,2,81,28,92,63,6,16,67,19,57,49,37,3,31,21,45,6,3,1,0,0,96,99,-1,1,0,1,0,7,80,40,94,70,17,13,5,14,4,66,,,,,,PA,,,tioga pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Wyoming County 42131,9,Summary of All HUD Programs,1,,Wyoming County,42131,484,77,376,100,6,14,1.7,633,347,478,14776,8777,7,8,45,18,22,17,1,79,27,95,66,6,18,73,23,42,55,33,1,28,17,54,5,3,1,1,1,97,100,-1,1,-1,1,1,6,91,77,169,55,26,20,16,11,4,74,,,,,,PA,,,wyoming pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Armstrong County 42005,9,Summary of All HUD Programs,1,,Armstrong County,42005,1064,96,1031,100,6,15,1.4,1451,333,497,14483,10291,5,7,51,19,18,12,1,86,27,95,69,2,13,64,12,66,53,46,4,24,21,51,5,3,2,1,0,97,100,-1,-1,0,0,1,8,85,31,124,72,17,10,11,17,4,61,,,,,,PA,,,armstrong pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Warren County 42123,9,Summary of All HUD Programs,1,,Warren County,42123,421,80,344,100,6,17,1.4,490,311,527,13387,9398,6,21,38,20,15,8,2,86,26,94,69,3,14,62,13,59,40,37,3,29,19,49,4,3,1,-1,-1,97,100,-1,0,1,1,0,4,77,30,45,76,8,16,8,14,3,68,,,,,,PA,,,warren pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Bedford County 42009,9,Summary of All HUD Programs,1,,Bedford County,42009,465,90,430,100,6,15,1.4,621,342,482,14161,9806,3,6,56,20,15,11,1,86,27,97,69,2,13,75,14,60,34,34,1,25,20,54,8,3,2,-1,0,97,100,-1,1,0,1,0,8,87,66,175,75,17,9,5,12,3,68,,,,,,PA,,,bedford pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Butler County 42019,9,202/PRAC,8,,Butler County,42019,64,95,63,100,5,17,1.0,64,391,332,17579,17304,-1,2,32,38,29,-1,-1,100,27,98,65,-1,-1,78,-1,-1,11,11,-1,-1,-1,100,13,3,2,-1,2,78,81,-1,-1,-1,0,0,-1,68,60,33,100,-1,-1,-1,22,9,43,,,,,,PA,,,butler pa,3,78,19,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Crawford County 42039,9,202/PRAC,8,,Crawford County,42039,60,88,59,100,6,17,1.0,59,381,334,16881,16881,-1,-1,47,29,24,-1,-1,100,34,90,46,-1,-1,71,-1,-1,2,2,-1,-1,-1,100,25,3,2,-1,-1,81,84,-1,2,-1,2,2,-1,90,-1,-1,100,-1,-1,-1,18,6,58,,,,,,PA,,,crawford pa,3,81,16,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Greene County 42059,9,Project Based Section 8,5,,Greene County,42059,327,95,318,100,6,19,1.9,593,296,702,12628,6772,19,13,36,14,18,16,3,78,22,96,76,10,26,70,30,29,26,17,10,37,14,39,5,3,2,0,-1,94,97,-1,1,0,1,1,-1,74,66,81,51,35,14,6,7,1,26,,,,,,PA,,,greene pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Sullivan County 42113,9,Housing Choice Vouchers,3,,Sullivan County,42113,39,77,29,97,5,14,1.5,44,363,364,14653,9658,3,7,55,14,21,7,-1,93,27,97,72,3,3,59,3,54,88,55,-1,7,41,52,-1,3,-1,-1,-1,97,100,-1,-1,3,3,0,12,120,90,185,52,38,10,28,0,0,0,,,,,,PA,,,sullivan pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Blair County 42013,9,Mod Rehab,4,,Blair County,42013,52,94,39,80,3,13,1.0,39,272,259,11292,11292,5,8,74,13,-1,3,-1,97,22,100,87,-1,-1,62,-1,90,53,72,3,23,26,49,-1,3,3,-1,-1,97,100,-1,-1,-1,0,0,1,104,100,47,100,-1,-1,-1,27,6,63,,,,,,PA,,,blair pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Delaware County 42045,9,Public Housing,2,,Delaware County,42045,1367,87,1135,96,6,5,2.1,2432,419,716,18494,8631,6,7,32,15,39,35,2,50,22,93,76,1,42,87,41,16,51,16,2,50,14,33,4,92,87,1,1,8,100,1,2,0,4,1,68,112,66,140,29,36,35,23,30,76,19,,,,,,PA,,,delaware pa,92,8,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Huntingdon County 42061,9,Housing Choice Vouchers,3,,Huntingdon County,42061,175,98,173,100,5,31,1.6,280,363,426,14109,8717,3,8,49,23,17,20,1,77,26,99,68,2,20,76,19,57,36,31,2,32,22,43,4,3,3,-1,-1,97,100,-1,-1,-1,0,1,3,57,82,154,36,41,23,38,18,6,56,,,,,,PA,,,huntingdon pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Housing Choice Vouchers,3,,Elk County,42047,219,68,155,100,4,21,1.9,288,317,432,13333,7176,8,11,47,16,18,18,2,74,22,97,77,3,34,72,32,56,61,35,2,49,21,28,2,3,2,1,1,97,100,-1,-1,-1,0,1,10,63,65,120,35,34,31,31,12,2,77,,,,,,PA,,,elk pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Bradford County 42015,9,Housing Choice Vouchers,3,,Bradford County,42015,267,66,176,100,7,10,1.5,263,322,352,13818,9247,5,4,59,18,15,7,1,92,26,98,72,2,16,77,16,76,44,46,1,27,23,48,7,3,1,1,-1,97,100,-1,2,-1,2,0,19,103,77,110,67,23,10,8,13,4,65,,,,,,PA,,,bradford pa,3,97,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Forest County 42053,9,Summary of All HUD Programs,1,,Forest County,42053,23,67,23,100,7,13,1.3,30,340,599,12058,9244,13,13,48,22,4,9,-1,91,24,96,83,-1,17,74,17,79,67,63,-1,22,39,39,-1,4,-1,4,-1,96,100,-1,-1,-1,0,4,8,90,87,170,26,48,26,61,12,21,42,,,,,,PA,,,forest pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Elk County 42047,9,Summary of All HUD Programs,1,,Elk County,42047,574,85,499,100,5,24,1.5,737,323,459,14224,9631,8,8,40,20,24,14,1,78,25,95,67,2,18,65,18,54,37,35,6,33,19,42,5,4,2,1,0,96,100,-1,0,-1,0,1,5,68,28,108,68,18,14,13,11,2,78,,,,,,PA,,,elk pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Potter County 42105,9,Summary of All HUD Programs,1,,Potter County,42105,386,80,310,100,6,14,1.9,574,339,451,14297,7722,5,8,52,16,20,16,-1,79,26,95,71,3,26,71,27,52,76,36,3,35,22,40,4,4,0,0,1,96,100,0,2,-1,2,0,6,86,56,133,63,21,17,1,10,2,58,,,,,,PA,,,potter pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Beaver County 42007,9,202/PRAC,8,,Beaver County,42007,151,95,146,100,5,16,1.0,150,400,214,18332,17843,-1,2,27,34,38,2,-1,98,28,100,60,-1,-1,84,-1,-1,9,9,-1,-1,-1,100,17,4,3,1,-1,76,80,-1,-1,-1,0,1,-1,73,51,39,100,-1,-1,-1,7,4,56,,,,,,PA,,,beaver pa,4,76,20,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Jefferson County 42065,9,202/PRAC,8,,Jefferson County,42065,56,97,55,100,6,22,1.0,55,341,222,15744,15744,-1,2,36,47,15,-1,-1,100,32,100,42,-1,-1,75,-1,-1,-1,0,-1,-1,-1,100,9,4,-1,2,-1,82,86,-1,2,-1,2,2,-1,45,-1,-1,100,-1,-1,-1,20,3,55,,,,,,PA,,,jefferson pa,6,94,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Tioga County 42117,9,Project Based Section 8,5,,Tioga County,42117,50,93,53,100,5,17,2.5,130,337,773,14091,5745,12,10,31,27,20,45,2,43,24,94,64,19,40,83,55,29,100,18,15,66,15,4,-1,4,-1,-1,-1,87,91,-1,2,2,4,0,-1,43,100,94,23,55,23,4,27,9,55,,,,,,PA,,,tioga pa,4,87,9,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Clinton County 42035,9,Project Based Section 8,5,,Clinton County,42035,249,98,249,100,6,17,2.0,490,301,678,13415,6817,16,12,31,21,20,21,6,67,25,93,66,6,43,82,44,17,32,14,13,41,6,40,8,4,2,1,-1,95,99,-1,1,-1,1,1,-1,76,59,169,45,31,24,6,37,6,37,,,,,,PA,,,clinton pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Forest County 42053,9,Housing Choice Vouchers,3,,Forest County,42053,23,67,23,100,7,13,1.3,30,340,599,12058,9244,13,13,48,22,4,9,-1,91,24,96,83,-1,17,74,17,79,67,63,-1,22,39,39,-1,4,-1,4,-1,96,100,-1,-1,-1,0,4,8,90,87,170,26,48,26,61,12,21,42,,,,,,PA,,,forest pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Juniata County 42067,9,Project Based Section 8,5,,Juniata County,42067,50,92,45,98,7,16,1.0,47,322,615,13715,13132,-1,7,67,16,11,-1,-1,100,27,98,73,-1,-1,62,-1,100,39,57,-1,13,18,69,2,4,-1,2,-1,96,100,-1,2,-1,2,0,-1,104,100,71,100,-1,-1,-1,14,3,75,,,,,,PA,,,juniata pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Potter County 42105,9,Housing Choice Vouchers,3,,Potter County,42105,295,77,225,100,5,12,2.1,483,338,455,14081,6559,6,8,53,13,20,22,-1,71,24,96,75,4,36,74,37,45,70,27,4,47,22,28,2,4,0,0,1,96,100,0,1,-1,2,0,6,87,77,133,49,28,23,1,10,3,59,,,,,,PA,,,potter pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Bedford County 42009,9,Housing Choice Vouchers,3,,Bedford County,42009,312,86,275,100,5,18,1.6,445,349,446,13630,8423,4,6,59,19,12,15,1,80,25,97,76,4,19,73,20,59,56,37,2,33,26,39,2,4,2,-1,0,96,100,-1,1,0,1,1,8,83,95,175,70,17,12,2,12,3,70,,,,,,PA,,,bedford pa,4,96,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,Summary of All HUD Programs,1,,Clearfield County,42033,1000,96,968,100,6,14,1.7,1647,325,512,14123,8301,7,8,49,16,21,17,0,78,26,93,67,5,21,72,22,52,40,30,4,33,22,42,4,5,3,1,0,95,100,-1,1,0,2,1,8,89,45,119,59,20,21,11,17,6,68,,,,,,PA,,,clearfield pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Summary of All HUD Programs,1,,Mckean County,42083,1132,86,992,100,6,15,1.7,1657,326,490,13768,8243,7,10,46,16,20,15,2,77,26,94,70,4,21,61,20,53,44,34,4,37,21,37,3,5,2,1,0,95,100,1,1,0,2,1,10,77,33,138,60,19,20,13,25,4,72,,,,,,PA,,,mckean pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Columbia County 42037,9,Project Based Section 8,5,,Columbia County,42037,189,97,191,100,6,11,1.4,268,357,715,15704,11192,2,9,43,26,20,9,1,89,29,94,56,3,10,74,10,41,19,19,2,17,6,76,11,5,3,-1,1,91,96,1,1,1,2,1,-1,75,100,94,80,11,9,5,16,6,50,,,,,,PA,,,columbia pa,9,91,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Centre County 42027,9,Project Based Section 8,5,,Centre County,42027,421,96,423,100,6,12,1.3,535,340,570,15227,12040,5,8,40,22,24,5,0,92,22,99,77,2,7,73,9,58,22,25,3,12,10,75,13,5,3,-1,1,93,98,0,1,1,2,0,-1,79,7,120,83,14,2,3,8,4,44,,,,,,PA,,,centre pa,7,93,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Montour County 42093,9,Project Based Section 8,5,,Montour County,42093,76,95,77,100,7,26,1.0,79,354,1007,15886,15484,-1,6,42,31,21,-1,-1,100,27,99,70,-1,-1,75,-1,75,11,14,-1,3,3,95,16,5,3,-1,1,94,99,-1,-1,1,1,1,-1,67,100,73,96,4,-1,3,14,8,38,,,,,,PA,,,montour pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Lawrence County 42073,9,202/PRAC,8,,Lawrence County,42073,128,98,127,100,6,16,1.0,130,355,699,15938,15570,-1,6,38,34,22,2,-1,98,32,98,43,-1,-1,78,-1,-1,10,10,-1,-1,-1,100,14,5,3,-1,1,94,99,-1,-1,1,1,1,-1,74,100,38,100,-1,-1,-1,13,5,85,,,,,,PA,,,lawrence pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Clearfield County 42033,9,Project Based Section 8,5,,Clearfield County,42033,270,96,264,100,6,11,1.6,429,299,619,12940,7963,6,7,45,23,19,10,0,78,25,98,65,5,19,73,19,35,30,21,5,28,13,54,7,5,2,1,0,94,99,-1,0,1,1,1,-1,90,66,86,59,26,14,8,17,13,68,,,,,,PA,,,clearfield pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Westmoreland County 42129,9,202/PRAC,8,,Westmoreland County,42129,44,100,44,100,6,14,1.0,44,373,613,17545,17545,-1,2,30,30,39,-1,-1,100,27,100,61,-1,-1,82,-1,-1,2,2,-1,-1,-1,100,27,5,2,-1,-1,95,100,-1,2,-1,2,0,-1,70,-1,-1,100,-1,-1,-1,14,3,57,,,,,,PA,,,westmoreland pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Lancaster County 42071,9,Public Housing,2,,Lancaster County,42071,564,96,541,100,5,4,2.3,1241,433,558,20409,8897,4,6,46,11,33,32,1,64,27,87,73,6,32,75,36,43,78,29,1,44,22,33,2,87,15,0,1,13,100,1,69,0,70,0,25,133,51,132,53,14,33,4,38,84,8,,,,,,PA,,,lancaster pa,87,13,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Schuylkill County 42107,9,Mod Rehab,4,,Schuylkill County,42107,65,97,62,98,6,10,1.1,67,293,360,12045,11146,-1,6,51,25,18,8,-1,74,23,100,68,-1,2,60,2,50,75,63,2,21,32,45,-1,5,3,-1,-1,95,100,2,-1,-1,2,2,26,76,100,125,100,-1,-1,-1,0,0,1,,,,,,PA,,,schuylkill pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Somerset County 42111,9,Housing Choice Vouchers,3,,Somerset County,42111,95,65,63,100,6,5,1.5,93,344,405,13945,9447,-1,11,50,23,16,6,-1,92,26,98,67,2,19,83,19,64,34,33,-1,24,17,59,6,5,5,-1,-1,95,100,-1,-1,-1,0,0,27,126,78,188,40,37,24,41,16,3,58,,,,,,PA,,,somerset pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Tioga County 42117,9,Housing Choice Vouchers,3,,Tioga County,42117,214,68,146,100,6,10,1.7,250,341,393,14446,8437,3,13,44,19,20,21,1,77,26,98,67,7,18,66,20,59,56,38,1,39,23,37,4,5,4,1,-1,95,100,-1,1,-1,1,1,7,81,89,120,60,21,19,10,13,3,68,,,,,,PA,,,tioga pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Project Based Section 8,5,,Mckean County,42083,234,90,231,100,6,18,1.3,290,294,576,12666,10089,5,12,49,20,14,8,0,85,25,99,70,1,8,56,7,68,42,46,5,24,19,52,5,5,2,1,2,95,100,-1,-1,-1,0,0,-1,71,19,143,87,10,3,0,25,4,74,,,,,,PA,,,mckean pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Armstrong County 42005,9,Housing Choice Vouchers,3,,Armstrong County,42005,287,96,275,100,5,9,1.7,475,324,458,13117,7594,8,6,54,18,14,11,2,84,23,98,78,2,25,75,23,51,66,40,1,29,22,48,3,5,4,0,-1,95,100,-1,-1,-1,0,1,17,98,68,151,37,43,21,32,15,3,67,,,,,,PA,,,armstrong pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Berks County 42011,9,Public Housing,2,,Berks County,42011,1816,97,1673,95,7,6,2.1,3509,346,629,15017,7160,7,12,46,11,24,21,1,70,21,95,81,3,32,73,33,46,83,35,3,42,23,33,2,85,10,0,0,15,100,6,64,4,74,1,21,128,10,111,54,25,21,4,39,70,16,,,,,,PA,,,berks pa,85,15,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA McKean County 42083,9,Housing Choice Vouchers,3,,Mckean County,42083,482,78,372,99,6,9,1.8,655,348,440,13830,7855,5,12,46,18,19,16,2,76,25,95,70,4,24,66,22,43,57,31,3,39,24,35,3,5,2,0,-1,95,100,1,1,-1,3,2,10,86,77,138,44,32,24,24,24,5,72,,,,,,PA,,,mckean pa,5,95,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Sullivan County 42113,9,Summary of All HUD Programs,1,,Sullivan County,42113,116,89,103,100,6,20,1.2,122,352,727,14889,12570,1,10,49,23,17,3,-1,97,29,95,60,1,1,55,1,76,36,45,-1,3,34,63,3,6,3,2,-1,89,95,-1,-1,1,1,3,12,78,97,113,86,11,3,8,0,0,0,,,,,,PA,,,sullivan pa,2,98,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Juniata County 42067,9,Summary of All HUD Programs,1,,Juniata County,42067,55,88,47,98,7,15,1.1,50,321,604,13658,12838,-1,6,68,15,11,-1,-1,100,26,98,74,-1,-1,62,-1,100,39,58,-1,15,19,66,2,6,-1,2,-1,94,100,-1,4,-1,4,0,-1,106,100,75,96,2,2,4,14,3,75,,,,,,PA,,,juniata pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA York County 42133,9,202/PRAC,8,,York County,42133,19,98,18,96,5,6,1.1,19,331,546,15792,14961,-1,6,39,28,28,-1,-1,100,25,100,72,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,17,6,-1,-1,6,78,84,-1,-1,-1,0,0,-1,76,-1,-1,100,-1,-1,-1,0,0,0,,,,,,PA,,,york pa,6,78,16,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Berks County 42011,9,202/PRAC,8,,Berks County,42011,85,98,81,97,7,14,1.0,83,363,314,17461,17040,-1,4,30,37,30,-1,-1,100,28,98,63,-1,-1,80,-1,-1,9,8,-1,-1,-1,100,28,6,-1,-1,-1,90,96,-1,6,-1,6,0,-1,96,58,28,100,-1,-1,-1,6,9,14,,,,,,PA,,,berks pa,9,91,0,1
2022-12-31 00:00:00,County,PA Pennsylvania,PA Venango County 42121,9,Project Based Section 8,5,,Venango County,42121,463,96,466,100,7,16,1.7,793,309,617,13246,7784,8,8,47,17,19,20,1,72,25,95,69,6,23,68,25,43,36,25,12,36,15,38,3,6,3,1,0,92,98,1,1,-1,2,3,-1,66,79,67,48,36,15,15,15,6,60,,,,,,PA,,,venango pa,8,92,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Warren County 42123,9,811/PRAC,9,,Warren County,42123,16,98,17,100,5,24,1.1,18,275,473,11479,10841,-1,-1,81,13,6,-1,-1,94,22,100,82,-1,-1,82,-1,100,100,94,-1,24,29,47,-1,6,-1,-1,-1,94,100,-1,-1,6,6,0,-1,112,47,86,88,12,-1,6,14,3,62,,,,,,PA,,,warren pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Fulton County 42057,9,202/PRAC,8,,Fulton County,42057,17,98,17,100,6,12,1.0,17,345,532,16287,16287,-1,-1,41,41,18,-1,-1,100,33,82,41,-1,-1,82,-1,-1,24,24,-1,-1,-1,100,24,6,6,-1,-1,94,100,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,15,5,67,,,,,,PA,,,fulton pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Susquehanna County 42115,9,202/PRAC,8,,Susquehanna County,42115,20,96,18,93,6,11,1.2,22,336,333,15499,12681,-1,11,56,11,22,-1,-1,100,30,100,56,-1,-1,44,-1,-1,11,9,-1,-1,-1,100,17,6,-1,-1,-1,94,100,-1,6,-1,6,0,-1,67,-1,-1,100,-1,-1,-1,10,2,79,,,,,,PA,,,susquehanna pa,6,94,0,0
2022-12-31 00:00:00,County,PA Pennsylvania,PA Dauphin County 42043,9,Public Housing,2,,Dauphin County,42043,2223,94,2072,100,6,11,2.1,4377,298,874,13477,6380,20,12,38,11,19,18,4,75,18,95,85,3,38,75,38,36,68,27,4,45,18,33,2,84,46,0,1,16,100,4,31,1,36,0,19,107,53,82,43,32,24,14,28,61,18,,,,,,PA,,,dauphin pa,84,16,0,0
