Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,TN Tennessee,TN Bedford County 47003,9,202/PRAC,8,,Bedford County,47003,14,93,16,100,5,25,1.1,17,356,254,15228,14332,-1,19,31,25,25,-1,-1,100,35,94,31,-1,-1,75,-1,-1,69,71,-1,-1,-1,100,6,0,-1,-1,-1,94,94,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,27,32,58,,,,,,TN,,,bedford tn,0,100,0,1
2022-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,202/PRAC,8,,Hawkins County,47073,37,98,36,99,7,8,1.1,38,352,107,14900,14115,-1,3,53,33,11,-1,-1,100,33,94,47,-1,-1,72,-1,-1,-1,0,-1,-1,-1,100,19,0,-1,-1,-1,97,97,-1,-1,-1,0,0,-1,76,-1,-1,100,-1,-1,-1,16,7,69,,,,,,TN,,,hawkins tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,Project Based Section 8,5,,Grainger County,47057,84,91,77,100,7,19,1.0,79,310,336,13359,13021,-1,5,70,19,5,-1,-1,100,31,97,56,-1,-1,69,-1,100,26,29,-1,1,4,95,12,0,-1,-1,-1,99,99,-1,-1,-1,0,0,-1,63,-1,-1,97,3,-1,1,0,0,0,,,,,,TN,,,grainger tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,202/PRAC,8,,Grainger County,47057,11,98,11,100,6,9,1.0,11,360,181,15714,15714,-1,9,36,36,18,-1,-1,100,36,91,36,-1,-1,73,-1,-1,-1,0,-1,-1,-1,100,9,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,79,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,grainger tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Scott County 47151,9,811/PRAC,9,,Scott County,47151,13,94,12,99,6,42,1.0,12,229,239,9724,9724,-1,20,60,20,-1,-1,-1,83,22,100,75,-1,-1,42,-1,100,100,100,-1,50,33,17,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,11,1,25,,,,,,TN,,,scott tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Giles County 47055,9,811/PRAC,9,,Giles County,47055,14,99,14,100,6,14,1.0,14,294,283,12327,12327,-1,7,71,21,-1,7,-1,93,27,100,64,-1,-1,57,-1,100,100,100,-1,21,7,71,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,101,-1,-1,100,-1,-1,-1,15,15,73,,,,,,TN,,,giles tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Smith County 47159,9,202/PRAC,8,,Smith County,47159,14,99,14,100,8,14,1.1,16,330,294,14898,13036,-1,7,43,43,7,-1,-1,100,34,100,29,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,36,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,56,-1,-1,100,-1,-1,-1,19,6,64,,,,,,TN,,,smith tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Warren County 47177,9,202/PRAC,8,,Warren County,47177,14,99,14,100,6,14,1.0,14,315,281,12995,12995,-1,14,57,29,-1,-1,-1,100,30,100,36,-1,-1,71,-1,-1,-1,0,-1,-1,-1,100,7,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,69,-1,-1,100,-1,-1,-1,32,21,74,,,,,,TN,,,warren tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,811/PRAC,9,,Cumberland County,47035,15,90,13,97,5,8,1.2,15,333,157,13983,12118,-1,-1,62,23,15,-1,-1,100,31,100,46,-1,-1,62,-1,100,100,87,-1,31,15,54,8,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,85,-1,-1,85,15,-1,-1,16,4,86,,,,,,TN,,,cumberland tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,202/PRAC,8,,Mcminn County,47107,16,98,15,96,4,27,1.0,15,312,229,13436,13436,-1,20,47,27,7,-1,-1,100,30,93,67,-1,-1,73,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,36,-1,-1,100,-1,-1,-1,1,1,5,,,,,,TN,,,mcminn tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Cannon County 47015,9,202/PRAC,8,,Cannon County,47015,18,95,19,100,6,47,1.1,20,334,190,14312,13596,-1,21,37,32,11,-1,-1,100,22,100,89,-1,-1,84,-1,-1,-1,0,-1,-1,-1,100,11,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,cannon tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Morgan County 47129,9,811/PRAC,9,,Morgan County,47129,18,94,19,100,7,21,1.1,21,277,243,11736,10618,-1,11,79,5,5,5,-1,95,28,100,79,-1,-1,74,-1,100,100,90,-1,21,32,47,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,35,-1,-1,100,-1,-1,-1,15,15,71,,,,,,TN,,,morgan tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Macon County 47111,9,202/PRAC,8,,Macon County,47111,19,89,20,100,6,45,1.0,20,325,232,13990,13990,-1,10,50,40,-1,-1,-1,100,33,100,40,-1,-1,55,-1,-1,-1,0,-1,-1,-1,100,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,32,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,macon tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,811/PRAC,9,,Fentress County,47049,20,97,19,98,5,26,1.1,20,296,191,12419,11798,-1,-1,95,-1,5,-1,-1,100,28,95,79,-1,-1,63,-1,100,90,95,-1,11,37,53,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,73,-1,-1,47,42,11,53,29,3,61,,,,,,TN,,,fentress tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Greene County 47059,9,202/PRAC,8,,Greene County,47059,20,98,18,92,7,11,1.0,18,303,123,14177,14177,-1,6,56,33,6,-1,-1,100,33,94,56,-1,-1,89,-1,-1,22,22,-1,-1,-1,100,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,58,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,greene tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Polk County 47139,9,202/PRAC,8,,Polk County,47139,20,96,19,100,6,21,1.2,23,312,182,13517,11166,-1,5,58,37,-1,-1,-1,100,30,100,63,-1,-1,47,-1,-1,-1,0,-1,-1,-1,100,5,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,55,-1,-1,100,-1,-1,-1,1,0,4,,,,,,TN,,,polk tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Housing Choice Vouchers,3,,Bledsoe County,47007,22,70,15,98,8,13,1.9,29,281,446,10597,5481,8,15,54,15,8,27,-1,60,22,93,87,-1,40,80,40,33,33,24,7,47,27,20,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,21,39,73,145,13,53,33,60,3,1,8,,,,,,TN,,,bledsoe tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Pickett County 47137,9,Project Based Section 8,5,,Pickett County,47137,23,92,25,100,6,16,1.1,27,283,354,11831,10955,-1,8,71,17,4,4,-1,92,27,96,68,-1,4,56,4,100,10,59,-1,8,52,40,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,32,100,56,100,-1,-1,-1,0,0,0,,,,,,TN,,,pickett tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Carter County 47019,9,Mod Rehab,4,,Carter County,47019,24,92,18,81,4,39,1.6,29,204,242,8429,5232,47,-1,35,6,12,17,-1,78,16,100,78,6,22,83,28,33,67,31,11,28,28,33,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,73,100,109,50,50,-1,17,23,6,72,,,,,,TN,,,carter tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Project Based Section 8,5,,Fentress County,47049,24,93,23,100,5,22,1.0,23,247,373,10295,10295,9,17,70,4,-1,-1,-1,100,24,100,83,-1,-1,70,-1,63,47,52,-1,13,22,65,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,65,100,58,100,-1,-1,-1,29,3,61,,,,,,TN,,,fentress tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Jackson County 47087,9,Project Based Section 8,5,,Jackson County,47087,24,72,22,100,8,36,1.0,22,268,478,11457,11457,-1,18,73,5,5,-1,-1,100,27,100,86,-1,-1,68,-1,100,50,77,5,14,36,45,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,25,100,77,100,-1,-1,-1,26,2,64,,,,,,TN,,,jackson tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Project Based Section 8,5,,Meigs County,47121,24,88,22,100,6,27,1.0,22,309,318,12913,12913,-1,9,68,23,-1,-1,-1,100,30,100,55,-1,-1,59,-1,86,33,50,-1,14,18,68,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,36,100,61,100,-1,-1,-1,18,5,58,,,,,,TN,,,meigs tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Polk County 47139,9,Project Based Section 8,5,,Polk County,47139,25,99,25,100,6,8,1.2,29,321,663,13571,11699,-1,16,60,12,12,-1,-1,100,30,88,72,-1,-1,60,-1,100,40,45,-1,-1,20,80,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,73,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,polk tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Monroe County 47123,9,202/PRAC,8,,Monroe County,47123,26,90,24,100,7,25,1.0,25,323,97,13999,13439,-1,8,54,25,13,4,-1,96,33,92,46,-1,-1,83,-1,-1,13,12,-1,-1,-1,100,4,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,50,-1,-1,100,-1,-1,-1,0,0,0,,,,,,TN,,,monroe tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Van Buren County 47175,9,Project Based Section 8,5,,Van Buren County,47175,26,93,26,100,7,31,1.1,29,311,535,13169,11807,4,8,54,31,4,-1,-1,100,31,100,58,4,-1,77,4,100,93,86,-1,8,38,54,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,61,100,74,96,4,-1,-1,16,3,73,,,,,,TN,,,van buren tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Housing Choice Vouchers,3,,Claiborne County,47025,28,66,22,100,7,18,1.6,36,289,638,11854,7244,5,5,77,14,-1,14,-1,86,26,100,77,-1,23,68,18,69,89,47,-1,27,32,41,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,33,106,86,157,27,50,23,50,21,3,66,,,,,,TN,,,claiborne tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Morgan County 47129,9,Project Based Section 8,5,,Morgan County,47129,28,95,26,99,4,15,2.2,58,187,480,7908,3545,17,28,44,-1,11,23,-1,46,16,100,88,19,27,50,35,5,29,5,12,46,15,27,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,48,100,188,35,38,27,15,15,15,71,,,,,,TN,,,morgan tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,,Fentress County,47049,33,81,27,100,5,22,2.0,53,324,436,12528,6382,15,7,48,11,19,19,-1,81,25,96,70,-1,37,81,37,44,33,21,4,48,15,33,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,5,77,100,119,11,44,44,52,26,3,62,,,,,,TN,,,fentress tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Putnam County 47141,9,202/PRAC,8,,Putnam County,47141,33,89,32,100,6,34,1.0,32,322,226,13778,13778,-1,6,63,22,9,-1,-1,100,31,100,59,-1,-1,63,-1,-1,9,9,-1,-1,-1,100,6,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,40,-1,-1,100,-1,-1,-1,20,10,78,,,,,,TN,,,putnam tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Anderson County 47001,9,811/PRAC,9,,anderson County,47001,34,97,33,100,6,12,1.1,35,306,254,13235,12479,-1,10,61,16,13,9,-1,85,24,100,85,-1,-1,67,-1,95,91,89,-1,21,45,33,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,90,-1,-1,100,-1,-1,-1,23,16,62,,,,,,TN,,,anderson tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Davidson County 47037,9,Public Housing,2,,Davidson County,47037,75,100,75,100,7,100,2.6,197,277,1198,11622,4425,35,12,16,9,28,33,3,55,15,96,84,-1,65,87,61,9,17,6,13,65,13,8,-1,99,96,-1,-1,1,100,1,1,-1,3,1,6,7,-1,-1,35,24,41,-1,22,25,5,,,,,,TN,,,davidson tn,99,1,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Johnson County 47091,9,Housing Choice Vouchers,3,,Johnson County,47091,37,82,30,100,4,13,1.2,37,303,501,13027,10562,7,7,57,27,3,10,-1,90,28,97,57,3,7,73,7,71,88,70,3,13,30,53,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,99,85,100,139,3,83,13,87,29,3,74,,,,,,TN,,,johnson tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Housing Choice Vouchers,3,,Meigs County,47121,44,67,29,97,6,17,1.9,56,238,413,9846,5099,18,14,54,11,4,3,3,90,21,100,86,-1,41,86,38,53,60,29,3,34,28,34,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,6,93,79,153,14,48,38,52,19,4,67,,,,,,TN,,,meigs tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,202/PRAC,8,,Cumberland County,47035,46,93,44,100,7,20,1.0,45,309,204,13384,13086,-1,9,61,27,2,-1,-1,100,31,100,43,-1,-1,77,-1,-1,9,9,-1,-1,-1,100,20,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,72,-1,-1,100,-1,-1,-1,22,7,65,,,,,,TN,,,cumberland tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Hancock County 47067,9,Project Based Section 8,5,,Hancock County,47067,51,95,48,99,5,13,1.8,87,261,523,10954,6043,29,6,42,8,15,27,-1,73,22,100,75,8,21,-1,-1,51,86,34,10,42,33,15,-1,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,83,98,76,50,38,13,10,34,2,70,,,,,,TN,,,hancock tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Scott County 47151,9,Project Based Section 8,5,,Scott County,47151,106,94,102,100,7,21,1.0,104,325,373,14324,14048,-1,11,48,30,11,-1,-1,100,34,94,41,-1,-1,75,-1,100,34,35,-1,-1,2,98,7,0,-1,-1,-1,100,100,-1,-1,-1,0,0,-1,66,1,75,100,-1,-1,-1,0,0,1,,,,,,TN,,,scott tn,0,100,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Summary of All HUD Programs,1,,Meigs County,47121,113,81,91,100,5,23,1.8,166,265,463,11048,6056,14,15,50,13,9,8,2,87,23,97,74,-1,34,76,30,49,50,27,9,35,21,35,-1,1,1,-1,-1,99,100,-1,-1,-1,0,0,7,60,49,108,37,35,27,26,20,4,66,,,,,,TN,,,meigs tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Grundy County 47061,9,Summary of All HUD Programs,1,,Grundy County,47061,142,99,139,99,5,9,1.9,267,307,558,14617,7609,14,9,40,14,24,26,9,65,30,84,61,3,32,74,32,31,36,20,4,39,19,38,3,1,1,-1,-1,99,100,-1,-1,-1,0,0,12,100,6,145,43,29,27,19,24,3,62,,,,,,TN,,,grundy tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Fentress County 47049,9,Summary of All HUD Programs,1,,Fentress County,47049,158,94,149,100,6,15,1.6,236,316,439,14102,8903,10,6,54,11,19,21,-1,79,31,90,62,1,22,77,20,41,46,30,5,28,19,47,-1,1,-1,-1,-1,99,100,-1,1,-1,1,0,6,80,34,91,46,27,28,33,28,3,61,,,,,,TN,,,fentress tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Hickman County 47081,9,Project Based Section 8,5,,Hickman County,47081,72,99,72,100,6,17,1.0,72,349,611,16106,16106,-1,10,42,26,22,-1,-1,100,37,81,38,-1,-1,71,-1,100,9,13,-1,1,3,96,8,1,1,-1,-1,97,98,-1,-1,-1,0,1,-1,68,-1,-1,100,-1,-1,-1,14,8,80,,,,,,TN,,,hickman tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Shelby County 47157,9,Public Housing,2,,Shelby County,47157,2196,77,1661,99,7,7,1.8,2990,322,812,14553,8084,9,14,46,13,18,21,0,76,25,92,76,1,29,70,29,35,49,24,2,34,17,46,2,97,96,0,-1,3,100,1,0,-1,1,1,32,99,51,110,57,21,21,11,36,81,36,,,,,,TN,,,shelby tn,97,3,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Campbell County 47013,9,Housing Choice Vouchers,3,,Campbell County,47013,125,65,84,100,5,8,1.8,152,306,535,11921,6588,10,12,53,17,7,11,-1,86,24,99,77,1,30,74,25,50,66,38,1,29,25,45,-1,1,1,-1,-1,99,100,-1,-1,-1,0,0,9,113,100,183,8,55,37,58,7,1,27,,,,,,TN,,,campbell tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Sevier County 47155,9,202/PRAC,8,,Sevier County,47155,156,97,149,99,7,12,1.0,151,318,134,14034,13849,1,7,60,26,7,1,-1,99,33,95,46,-1,-1,78,-1,-1,2,2,-1,-1,-1,100,9,1,1,-1,-1,99,100,-1,-1,-1,0,0,-1,76,-1,-1,100,-1,-1,-1,14,10,55,,,,,,TN,,,sevier tn,1,99,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Campbell County 47013,9,Summary of All HUD Programs,1,,Campbell County,47013,920,93,863,100,6,20,1.7,1434,292,546,13693,8241,13,10,46,14,17,20,1,75,30,89,64,5,21,69,22,48,63,35,11,30,23,36,2,2,1,1,0,97,99,-1,0,0,0,1,6,71,21,153,53,31,16,16,12,2,27,,,,,,TN,,,campbell tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Morgan County 47129,9,Summary of All HUD Programs,1,,Morgan County,47129,128,92,121,100,6,12,1.8,217,279,508,12731,7099,9,13,52,8,18,16,1,76,28,91,66,7,21,75,25,44,63,30,7,38,21,34,2,2,2,-1,-1,98,100,-1,1,-1,1,1,15,78,42,180,50,30,21,17,17,13,70,,,,,,TN,,,morgan tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Sequatchie County 47153,9,Summary of All HUD Programs,1,,Sequatchie County,47153,179,89,163,100,6,11,2.1,339,247,591,10452,5026,19,14,47,12,9,14,1,79,18,100,88,7,34,60,25,53,77,32,8,36,28,29,3,2,1,1,-1,98,100,1,-1,-1,1,1,25,72,95,129,19,49,32,35,0,0,0,,,,,,TN,,,sequatchie tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Union County 47173,9,Summary of All HUD Programs,1,,Union County,47173,226,73,185,100,6,10,2.2,410,332,601,14726,6645,9,11,44,16,20,24,1,74,23,95,79,6,36,83,39,45,81,29,6,42,24,28,1,2,1,-1,-1,98,100,-1,1,-1,1,0,22,90,72,191,6,43,51,46,11,2,34,,,,,,TN,,,union tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Project Based Section 8,5,,Claiborne County,47025,55,93,53,100,6,13,1.3,68,305,468,12916,10067,6,6,58,26,4,2,-1,98,30,98,55,-1,11,51,11,89,72,68,-1,21,32,47,-1,2,2,-1,-1,96,98,-1,-1,-1,0,2,-1,54,83,84,74,26,-1,11,24,3,63,,,,,,TN,,,claiborne tn,4,96,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Hawkins County 47073,9,Project Based Section 8,5,,Hawkins County,47073,256,95,255,100,6,14,1.6,403,297,512,12750,8068,9,9,50,22,9,12,2,86,26,98,68,7,19,77,24,42,37,28,6,24,15,55,4,2,1,-1,0,97,99,0,-1,0,1,0,-1,67,53,77,61,28,11,10,18,7,62,,,,,,TN,,,hawkins tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Carter County 47019,9,202/PRAC,8,,Carter County,47019,46,91,45,100,6,22,1.0,46,338,152,14416,14102,-1,2,58,24,16,2,-1,98,31,98,51,-1,-1,78,-1,-1,7,7,-1,-1,-1,100,4,2,-1,-1,-1,98,100,-1,-1,2,2,0,-1,46,-1,-1,100,-1,-1,-1,34,6,74,,,,,,TN,,,carter tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Decatur County 47039,9,Project Based Section 8,5,,Decatur County,47039,50,92,48,100,6,27,1.1,54,294,322,12408,11029,-1,4,75,17,4,-1,-1,100,28,98,73,-1,4,54,2,94,77,76,-1,8,27,65,4,2,-1,2,-1,98,100,-1,-1,-1,0,2,-1,49,100,69,85,15,-1,4,0,0,0,,,,,,TN,,,decatur tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Sequatchie County 47153,9,Project Based Section 8,5,,Sequatchie County,47153,50,96,51,100,7,16,2.4,120,179,616,7919,3366,47,10,25,10,8,24,-1,75,13,100,88,6,61,39,31,16,25,8,25,47,12,16,-1,2,2,-1,-1,98,100,-1,-1,-1,0,0,-1,56,100,105,31,45,24,-1,0,0,1,,,,,,TN,,,sequatchie tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Cumberland County 47035,9,Project Based Section 8,5,,Cumberland County,47035,68,86,57,98,6,16,2.0,114,259,461,10879,5439,10,10,56,12,12,18,-1,70,23,100,74,11,25,74,30,46,94,34,4,33,32,32,-1,2,-1,2,-1,98,100,-1,-1,-1,0,0,-1,63,81,94,54,30,16,2,1,0,2,,,,,,TN,,,cumberland tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Overton County 47133,9,Project Based Section 8,5,,Overton County,47133,116,95,64,58,7,23,1.2,79,307,84,13391,10849,2,11,58,16,14,8,-1,92,32,92,56,2,5,77,6,40,15,15,-1,9,6,84,5,2,2,-1,-1,98,100,-1,-1,-1,0,0,-1,57,27,48,84,8,8,6,15,3,69,,,,,,TN,,,overton tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Madison County 47113,9,Public Housing,2,,Madison County,47113,654,97,636,100,5,23,2.1,1344,262,702,11373,5382,31,8,32,12,17,22,3,74,22,93,71,2,45,77,45,26,83,20,14,47,13,26,2,95,94,0,-1,5,100,0,-1,0,0,0,44,65,9,92,41,39,20,10,44,89,49,,,,,,TN,,,madison tn,95,5,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Union County 47173,9,Housing Choice Vouchers,3,,Union County,47173,174,66,134,100,5,8,2.2,301,318,637,13685,6092,10,11,47,15,17,22,1,75,21,99,83,6,37,85,39,50,78,30,2,43,28,27,1,2,1,-1,-1,98,100,-1,1,-1,1,0,24,98,99,191,8,40,51,43,16,3,49,,,,,,TN,,,union tn,2,98,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Wayne County 47181,9,Summary of All HUD Programs,1,,Wayne County,47181,35,97,33,97,6,18,1.0,34,294,294,12661,12288,-1,3,75,19,3,3,-1,94,29,100,64,-1,-1,61,-1,89,25,41,-1,6,21,73,3,3,3,-1,-1,88,91,-1,-1,-1,0,3,-1,74,6,135,94,3,3,6,18,4,69,,,,,,TN,,,wayne tn,0,100,0,1
2022-12-31 00:00:00,County,TN Tennessee,TN Bledsoe County 47007,9,Summary of All HUD Programs,1,,Bledsoe County,47007,149,92,145,100,6,15,2.0,289,261,597,11109,5574,17,13,45,14,11,15,1,79,23,95,76,8,33,77,36,41,73,27,8,44,19,28,1,3,3,-1,-1,95,98,-1,1,-1,1,0,21,66,83,114,36,42,22,19,0,0,1,,,,,,TN,,,bledsoe tn,5,95,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Grainger County 47057,9,Summary of All HUD Programs,1,,Grainger County,47057,131,91,121,100,6,16,1.4,171,343,356,14813,10482,2,4,60,21,13,4,-1,96,32,93,54,4,7,73,8,62,24,24,-1,16,6,79,9,3,2,1,-1,96,99,-1,-1,-1,0,1,12,66,13,167,79,12,9,7,3,0,8,,,,,,TN,,,grainger tn,4,96,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Hancock County 47067,9,Summary of All HUD Programs,1,,Hancock County,47067,78,95,74,100,5,22,2.0,149,249,547,10758,5343,29,5,42,8,15,24,-1,74,21,99,76,8,26,28,15,44,75,26,9,45,30,16,-1,3,-1,3,-1,97,100,-1,-1,-1,0,1,2,73,99,85,49,30,22,11,34,2,70,,,,,,TN,,,hancock tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Johnson County 47091,9,Summary of All HUD Programs,1,,Johnson County,47091,206,90,174,94,5,18,1.6,274,279,442,12325,7827,19,9,41,18,13,17,1,79,26,92,65,3,22,70,23,41,70,36,10,29,23,38,1,3,2,-1,-1,97,100,-1,1,-1,1,1,41,57,79,108,43,52,6,25,31,4,72,,,,,,TN,,,johnson tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Claiborne County 47025,9,Summary of All HUD Programs,1,,Claiborne County,47025,271,94,260,100,8,15,1.7,452,310,517,13977,8040,11,6,51,13,19,22,1,77,31,89,58,3,31,73,29,46,78,37,3,34,28,35,1,3,2,-1,-1,97,100,-1,0,-1,0,1,11,82,24,106,46,32,22,19,24,3,63,,,,,,TN,,,claiborne tn,3,97,0,0
2022-12-31 00:00:00,County,TN Tennessee,TN Clay County 47027,9,Summary of All HUD Programs,1,,Clay County,47027,36,98,35,100,9,26,2.4,83,172,937,6539,2757,40,23,30,7,-1,-1,3,83,14,100,86,11,34,89,43,31,78,18,9,43,23,26,-1,3,3,-1,-1,97,100,-1,-1,-1,0,0,4,56,100,74,40,34,26,11,28,5,62,,,,,,TN,,,clay tn,3,97,0,0
