gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Carter County 47019,9,Public Housing,2,,Carter County,47019,422,97,410,100,5,23,1.9,795,212,394,9610,4956,14,42,23,10,10,19,1,64,24,92,72,8,25,70,28,42,52,26,9,43,25,23,0,6,4,0,0,94,0,1,0,1,0,7,83,-1,-1,46,24,31,18,26,9,64,,,,,,TN,,,carter tn,6,94,0,0
County,TN Tennessee,TN Carter County 47019,9,Mod Rehab,4,,Carter County,47019,66,83,53,96,4,34,2.5,130,163,449,6601,2691,44,23,25,6,2,36,2,53,16,98,83,23,36,70,45,21,60,12,9,66,15,9,-1,2,2,-1,-1,98,-1,-1,-1,0,0,2,39,100,108,28,64,8,8,23,6,71,,,,,,TN,,,carter tn,2,98,0,0
County,TN Tennessee,TN Carter County 47019,9,Project Based Section 8,5,,Carter County,47019,313,98,305,100,6,21,1.9,583,186,454,8127,4252,38,28,20,10,5,9,2,89,21,95,69,9,33,77,35,23,25,13,16,38,12,33,5,1,1,-1,-1,99,-1,-1,-1,0,0,-1,54,0,41,48,43,10,5,34,5,71,,,,,,TN,,,carter tn,1,99,0,0
County,TN Tennessee,TN Carter County 47019,9,202/PRAC,8,,Carter County,47019,46,96,48,100,7,8,1.1,51,285,57,12568,11829,-1,27,52,19,2,-1,-1,100,35,96,33,-1,-1,77,-1,-1,-1,0,-1,-1,-1,100,10,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,31,8,71,,,,,,TN,,,carter tn,0,100,0,0
County,TN Tennessee,TN Cheatham County 47021,9,Summary of All HUD Programs,1,,Cheatham County,47021,39,97,39,100,6,21,2.5,96,304,533,10735,4361,19,41,14,22,5,21,3,72,20,97,85,3,59,82,56,42,100,22,-1,64,28,8,-1,33,33,-1,-1,67,-1,-1,-1,0,0,35,67,97,211,10,51,38,26,19,8,66,,,,,,TN,,,cheatham tn,33,67,0,0
County,TN Tennessee,TN Cheatham County 47021,9,Housing Choice Vouchers,3,,Cheatham County,47021,39,97,39,100,6,21,2.5,96,304,533,10735,4361,19,41,14,22,5,21,3,72,20,97,85,3,59,82,56,42,100,22,-1,64,28,8,-1,33,33,-1,-1,67,-1,-1,-1,0,0,35,67,97,211,10,51,38,26,19,8,66,,,,,,TN,,,cheatham tn,33,67,0,0
County,TN Tennessee,TN Chester County 47023,9,Summary of All HUD Programs,1,,Chester County,47023,220,97,223,100,6,17,2.0,442,222,589,9703,4895,19,33,30,13,5,19,6,69,24,96,67,7,37,84,41,24,17,11,15,35,12,38,4,29,26,0,1,70,-1,0,0,1,0,-1,62,65,111,47,25,28,9,26,22,74,,,,,,TN,,,chester tn,30,70,0,0
County,TN Tennessee,TN Chester County 47023,9,Housing Choice Vouchers,3,,Chester County,47023,27,97,27,100,6,-1,3.1,85,340,532,13135,4172,11,26,30,19,15,41,4,56,28,100,63,7,70,93,74,36,100,15,7,74,11,7,-1,63,63,-1,-1,37,-1,-1,-1,0,0,-1,72,100,249,-1,19,81,26,23,19,75,,,,,,TN,,,chester tn,63,37,0,0
County,TN Tennessee,TN Claiborne County 47025,9,Summary of All HUD Programs,1,,Claiborne County,47025,272,97,267,100,7,22,2.0,522,235,331,11011,5632,17,44,21,10,8,18,3,78,30,89,68,11,25,70,28,51,75,33,12,40,18,31,2,3,3,-1,-1,96,-1,-1,-1,0,0,6,75,29,135,41,34,25,18,27,3,65,,,,,,TN,,,claiborne tn,4,96,0,0
County,TN Tennessee,TN Claiborne County 47025,9,Housing Choice Vouchers,3,,Claiborne County,47025,40,90,37,100,6,8,2.3,86,339,498,11917,5127,5,51,27,5,11,16,-1,84,31,95,73,22,30,68,43,66,88,36,-1,54,24,22,-1,8,8,-1,-1,92,-1,-1,-1,0,0,18,93,89,199,16,38,46,32,27,3,65,,,,,,TN,,,claiborne tn,8,92,0,0
County,TN Tennessee,TN Chester County 47023,9,Project Based Section 8,5,,Chester County,47023,193,97,196,100,5,19,1.8,357,205,596,9230,5067,20,34,30,13,3,16,6,70,24,96,67,7,32,83,37,22,15,10,16,30,12,42,5,24,21,1,1,75,-1,1,1,1,1,-1,61,60,79,54,26,20,7,26,23,74,,,,,,TN,,,chester tn,25,75,0,0
County,TN Tennessee,TN Clay County 47027,9,Summary of All HUD Programs,1,,Clay County,47027,40,98,39,100,3,26,2.0,79,162,355,5575,2752,40,43,10,3,3,23,3,51,15,97,92,10,21,72,21,26,100,18,10,56,23,10,-1,3,3,-1,-1,97,-1,-1,-1,0,0,3,57,100,93,31,36,33,36,23,5,72,,,,,,TN,,,clay tn,3,97,0,0
County,TN Tennessee,TN Claiborne County 47025,9,Public Housing,2,,Claiborne County,47025,187,99,185,100,8,23,2.0,368,216,288,11089,5575,21,40,19,11,10,21,4,74,31,85,68,9,28,77,29,45,87,32,16,38,17,28,2,2,2,-1,-1,98,-1,-1,-1,0,0,5,77,-1,-1,40,33,27,16,26,4,65,,,,,,TN,,,claiborne tn,2,98,0,0
County,TN Tennessee,TN Cocke County 47029,9,Summary of All HUD Programs,1,,Cocke County,47029,590,93,554,100,5,25,1.9,1065,210,347,9673,5032,21,43,22,9,5,22,4,71,27,92,68,6,36,75,36,37,38,21,10,41,21,28,1,4,4,0,-1,96,-1,1,-1,1,0,4,67,31,101,38,43,19,15,30,8,55,,,,,,TN,,,cocke tn,4,96,0,0
County,TN Tennessee,TN Cocke County 47029,9,Housing Choice Vouchers,3,,Cocke County,47029,43,86,37,100,5,24,2.5,94,261,474,10925,4300,5,49,27,14,5,27,-1,73,29,97,54,8,35,76,38,44,50,19,-1,49,19,32,3,14,14,-1,-1,86,-1,-1,-1,0,3,11,63,97,161,14,54,32,30,29,8,59,,,,,,TN,,,cocke tn,14,86,0,0
County,TN Tennessee,TN Coffee County 47031,9,Summary of All HUD Programs,1,,Coffee County,47031,950,96,925,100,6,23,2.0,1811,206,407,9395,4799,27,33,23,10,7,14,6,77,24,94,70,5,36,78,37,36,38,20,12,39,20,28,2,15,13,0,0,85,-1,2,0,2,1,4,62,69,97,41,37,23,16,26,16,63,,,,,,TN,,,coffee tn,15,85,0,0
County,TN Tennessee,TN Coffee County 47031,9,Housing Choice Vouchers,3,,Coffee County,47031,197,97,192,100,6,15,1.9,364,289,476,10682,5634,16,38,28,11,7,20,4,76,27,96,65,2,38,83,38,47,60,29,5,45,25,25,2,22,20,1,-1,78,-1,1,-1,1,0,4,72,99,126,29,48,23,31,20,14,68,,,,,,TN,,,coffee tn,22,78,0,0
County,TN Tennessee,TN Clay County 47027,9,Public Housing,2,,Clay County,47027,35,98,34,100,3,29,2.1,73,131,329,5069,2361,48,32,12,4,4,21,3,50,14,97,91,12,21,68,21,20,100,15,12,62,15,12,-1,3,3,-1,-1,97,-1,-1,-1,0,0,3,50,100,68,35,35,29,26,24,5,71,,,,,,TN,,,clay tn,3,97,0,0
County,TN Tennessee,TN Cocke County 47029,9,Public Housing,2,,Cocke County,47029,403,93,376,100,5,26,1.9,725,218,322,10111,5244,20,43,21,9,7,19,2,75,28,89,68,7,34,74,36,44,35,23,10,41,22,28,1,4,3,0,-1,96,-1,1,-1,1,0,3,63,-1,-1,40,38,22,13,29,8,57,,,,,,TN,,,cocke tn,4,96,0,0
County,TN Tennessee,TN Cocke County 47029,9,Project Based Section 8,5,,Cocke County,47029,144,94,141,100,6,21,1.7,246,176,382,8175,4685,27,41,22,10,-1,30,10,60,24,96,72,1,42,74,37,18,41,14,13,40,19,28,-1,4,4,-1,-1,96,-1,-1,-1,0,0,-1,79,95,85,38,55,6,16,34,9,50,,,,,,TN,,,cocke tn,4,96,0,0
County,TN Tennessee,TN Coffee County 47031,9,Public Housing,2,,Coffee County,47031,340,96,326,100,6,24,2.1,689,216,320,11376,5383,20,34,20,12,13,19,6,74,28,88,65,7,34,73,37,42,38,21,8,38,24,30,2,17,16,0,-1,83,-1,1,-1,1,0,5,59,47,78,44,28,28,10,22,13,69,,,,,,TN,,,coffee tn,17,83,0,0
County,TN Tennessee,TN Coffee County 47031,9,Project Based Section 8,5,,Coffee County,47031,413,95,407,100,6,26,1.9,758,159,445,7201,3867,39,29,23,8,2,8,6,81,19,98,77,4,36,80,38,25,28,14,19,37,15,28,3,11,7,0,0,89,-1,3,0,3,1,-1,59,73,87,44,38,18,14,33,20,55,,,,,,TN,,,coffee tn,11,89,0,0
County,TN Tennessee,TN Crockett County 47033,9,Summary of All HUD Programs,1,,Crockett County,47033,56,97,54,100,6,13,1.7,93,266,369,11213,6511,13,39,30,13,6,11,2,87,32,93,54,-1,30,83,30,58,50,35,4,41,22,33,2,52,50,-1,-1,48,-1,2,-1,2,0,12,87,100,108,44,26,30,24,18,20,81,,,,,,TN,,,crockett tn,52,48,0,0
County,TN Tennessee,TN Crockett County 47033,9,Housing Choice Vouchers,3,,Crockett County,47033,12,97,12,100,5,17,2.3,28,444,532,15337,6573,-1,25,17,42,17,33,-1,67,40,75,25,-1,50,92,50,50,-1,29,-1,75,25,-1,-1,83,83,-1,-1,17,-1,-1,-1,0,0,27,90,100,224,17,17,67,33,20,25,79,,,,,,TN,,,crockett tn,83,17,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Summary of All HUD Programs,1,,Cumberland County,47035,689,96,673,100,5,28,1.9,1267,239,373,9921,5270,16,40,28,10,6,23,4,67,28,93,60,5,30,73,29,38,31,21,10,40,21,29,3,4,2,0,0,96,-1,1,-1,1,0,9,57,45,121,45,32,23,16,28,8,57,,,,,,TN,,,cumberland tn,4,96,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Housing Choice Vouchers,3,,Cumberland County,47035,277,98,280,100,5,34,1.7,486,266,449,10425,6006,10,42,34,12,3,30,2,65,30,96,54,4,30,78,31,42,31,23,7,44,23,26,3,4,2,0,-1,96,-1,1,-1,1,0,12,44,92,131,35,41,24,30,27,7,61,,,,,,TN,,,cumberland tn,4,96,0,0
County,TN Tennessee,TN Davidson County 47037,9,Summary of All HUD Programs,1,,Davidson County,47037,17800,96,17221,100,5,15,2.1,37018,276,554,11557,5376,17,30,23,14,15,29,4,61,23,95,73,3,42,78,42,30,39,16,9,46,19,25,2,77,75,0,1,22,0,1,0,1,0,8,72,56,146,42,33,25,9,37,66,40,,,,,,TN,,,davidson tn,78,22,0,0
County,TN Tennessee,TN Davidson County 47037,9,Housing Choice Vouchers,3,,Davidson County,47037,6964,96,6627,99,5,9,2.5,16739,324,627,12467,4936,11,31,24,16,18,35,2,56,23,96,73,5,51,81,51,32,75,17,3,62,22,13,1,85,83,0,0,15,0,1,0,1,0,10,83,97,164,23,40,37,17,28,63,50,,,,,,TN,,,davidson tn,85,15,0,0
County,TN Tennessee,TN Crockett County 47033,9,Public Housing,2,,Crockett County,47033,21,96,20,100,7,10,2.0,39,172,346,9228,4732,35,35,20,5,5,10,5,85,26,95,75,-1,50,95,50,47,67,28,10,60,15,15,5,85,85,-1,-1,15,-1,-1,-1,0,0,4,117,100,34,10,50,40,45,17,12,82,,,,,,TN,,,crockett tn,85,15,0,0
County,TN Tennessee,TN Crockett County 47033,9,Project Based Section 8,5,,Crockett County,47033,23,97,22,99,7,14,1.2,26,254,306,10768,9112,-1,50,45,5,-1,-1,-1,100,33,100,50,-1,-1,68,-1,100,47,54,-1,5,27,68,-1,5,-1,-1,-1,95,-1,5,-1,5,0,-1,58,100,113,91,9,-1,-1,18,24,82,,,,,,TN,,,crockett tn,5,95,0,0
County,TN Tennessee,TN Decatur County 47039,9,Summary of All HUD Programs,1,,Decatur County,47039,118,96,113,100,7,26,1.8,199,210,291,13210,7501,8,43,21,17,12,20,-1,69,36,89,60,4,26,73,24,34,49,25,10,31,19,40,10,19,15,-1,-1,81,-1,4,-1,4,0,10,69,78,50,61,24,15,4,24,9,71,,,,,,TN,,,decatur tn,19,81,0,0
County,TN Tennessee,TN Dekalb County 47041,9,Summary of All HUD Programs,1,,Dekalb County,47041,296,97,290,100,4,20,1.9,547,208,344,10124,5368,19,41,23,10,7,14,4,79,27,93,68,7,28,68,27,48,39,26,7,35,23,35,2,4,3,-1,-1,96,-1,1,-1,1,0,5,67,38,87,54,28,18,6,23,12,78,,,,,,TN,,,dekalb tn,4,96,0,0
County,TN Tennessee,TN Dekalb County 47041,9,Housing Choice Vouchers,3,,Dekalb County,47041,15,97,15,100,8,-1,2.3,35,317,532,12045,5162,-1,60,7,27,7,-1,-1,100,30,100,60,20,20,67,20,100,83,49,-1,27,33,40,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,110,100,199,20,47,33,40,19,10,78,,,,,,TN,,,dekalb tn,0,100,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Public Housing,2,,Cumberland County,47035,279,95,265,100,5,26,2.2,590,222,339,9655,4337,22,35,23,9,11,23,6,57,26,89,66,6,40,71,36,30,42,18,14,42,21,23,2,4,2,-1,-1,96,-1,2,-1,2,0,3,69,-1,-1,38,32,30,10,30,8,52,,,,,,TN,,,cumberland tn,4,96,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Project Based Section 8,5,,Cumberland County,47035,67,91,63,100,6,27,2.0,124,170,431,7449,3784,35,43,14,6,2,11,3,86,22,97,73,14,24,63,27,40,73,23,14,43,25,17,-1,2,2,-1,-1,98,-1,-1,-1,0,0,-1,62,78,74,57,29,14,2,31,8,47,,,,,,TN,,,cumberland tn,2,98,0,0
County,TN Tennessee,TN Cumberland County 47035,9,202/PRAC,8,,Cumberland County,47035,49,100,49,100,7,8,1.0,51,258,140,11453,11004,-1,47,39,12,2,-1,-1,100,35,86,41,-1,-1,76,-1,-1,4,4,-1,-1,-1,100,14,6,4,-1,2,94,-1,-1,-1,0,0,-1,65,-1,-1,100,-1,-1,-1,21,6,65,,,,,,TN,,,cumberland tn,6,94,0,0
County,TN Tennessee,TN Cumberland County 47035,9,811/PRAC,9,,Cumberland County,47035,17,92,16,100,6,19,1.0,16,251,121,10557,10557,-1,56,38,6,-1,-1,-1,100,33,100,50,-1,-1,50,-1,100,100,100,-1,44,38,19,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,46,-1,-1,100,-1,-1,-1,12,4,84,,,,,,TN,,,cumberland tn,0,100,0,0
County,TN Tennessee,TN Dickson County 47043,9,Summary of All HUD Programs,1,,Dickson County,47043,916,96,894,100,6,21,2.0,1787,281,522,11670,5839,5,38,33,16,9,26,6,66,23,99,77,5,38,80,39,36,40,20,12,42,19,27,1,15,15,-1,0,84,-1,0,-1,0,0,10,62,80,91,51,33,16,3,17,14,69,,,,,,TN,,,dickson tn,16,84,0,0
County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,,Dickson County,47043,659,97,639,100,6,19,2.0,1289,311,561,12731,6311,-1,36,37,18,9,25,7,67,25,98,74,4,39,82,39,40,39,21,10,40,22,28,1,14,14,-1,0,86,-1,0,-1,0,0,11,66,92,94,53,32,15,1,16,13,70,,,,,,TN,,,dickson tn,14,86,0,0
County,TN Tennessee,TN Davidson County 47037,9,Public Housing,2,,Davidson County,47037,5399,98,5284,100,5,19,2.3,11904,246,502,11198,4970,26,28,18,10,17,35,7,52,22,92,75,2,49,78,48,25,57,15,11,49,21,19,1,91,89,0,0,9,1,1,0,2,0,7,68,22,159,40,35,26,6,52,78,26,,,,,,TN,,,davidson tn,91,9,0,0
County,TN Tennessee,TN Davidson County 47037,9,Project Based Section 8,5,,Davidson County,47037,5144,93,4946,100,6,18,1.6,8004,245,522,10762,6650,16,31,28,15,9,17,3,75,23,97,73,2,28,74,28,29,19,16,16,24,14,46,5,54,51,0,1,43,0,1,1,2,1,-1,63,43,87,66,24,10,3,32,58,42,,,,,,TN,,,davidson tn,57,43,0,0
County,TN Tennessee,TN Davidson County 47037,9,202/PRAC,8,,Davidson County,47037,189,99,181,97,6,15,1.0,186,304,238,13483,13120,-1,31,36,17,15,-1,-1,100,30,94,59,-1,-1,77,-1,-1,2,2,-1,-1,-1,100,12,71,70,-1,-1,28,-1,1,1,1,0,-1,63,1,52,100,-1,-1,-1,30,65,59,,,,,,TN,,,davidson tn,72,28,0,0
County,TN Tennessee,TN Davidson County 47037,9,811/PRAC,9,,Davidson County,47037,104,86,87,97,6,8,1.0,89,253,419,11032,10784,2,56,29,7,6,1,-1,99,25,98,79,-1,-1,56,-1,100,97,97,-1,24,43,33,2,68,67,-1,-1,31,-1,1,-1,1,0,-1,74,18,47,91,9,-1,7,34,58,38,,,,,,TN,,,davidson tn,69,31,0,0
County,TN Tennessee,TN Decatur County 47039,9,Public Housing,2,,Decatur County,47039,68,94,64,100,7,33,2.2,138,189,300,15287,7090,12,33,10,25,21,36,-1,45,40,83,59,6,44,80,41,24,56,15,17,53,16,14,2,33,27,-1,-1,67,-1,6,-1,6,0,10,71,61,31,41,34,25,5,25,9,71,,,,,,TN,,,decatur tn,33,67,0,0
County,TN Tennessee,TN Decatur County 47039,9,Project Based Section 8,5,,Decatur County,47039,49,99,48,99,6,17,1.1,55,239,275,10564,9220,4,52,33,8,2,-1,-1,100,30,98,60,-1,-1,65,-1,83,47,51,-1,-1,25,75,21,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,67,100,61,90,10,-1,2,22,9,70,,,,,,TN,,,decatur tn,0,100,0,0
County,TN Tennessee,TN Dekalb County 47041,9,Public Housing,2,,Dekalb County,47041,182,98,179,100,3,20,1.9,348,199,312,10602,5453,21,39,23,9,8,13,3,83,28,91,68,4,31,69,28,53,46,29,5,39,27,29,2,5,4,-1,-1,95,-1,1,-1,1,0,5,69,12,22,53,24,23,4,23,11,78,,,,,,TN,,,dekalb tn,5,95,0,0
County,TN Tennessee,TN Dekalb County 47041,9,Project Based Section 8,5,,Dekalb County,47041,73,95,72,100,6,28,1.9,139,190,453,8329,4315,25,35,23,11,6,22,8,60,22,96,71,13,31,69,35,24,38,14,15,38,18,29,1,1,1,-1,-1,99,-1,-1,-1,0,0,-1,55,100,83,47,43,10,4,25,13,78,,,,,,TN,,,dekalb tn,1,99,0,0
County,TN Tennessee,TN Dekalb County 47041,9,202/PRAC,8,,Dekalb County,47041,20,97,20,100,7,10,1.1,21,256,140,10831,10315,-1,60,35,-1,5,-1,-1,100,32,95,65,-1,-1,65,-1,-1,-1,0,-1,-1,-1,100,10,5,-1,-1,-1,95,-1,5,-1,5,0,-1,67,-1,-1,100,-1,-1,-1,23,12,79,,,,,,TN,,,dekalb tn,5,95,0,0
County,TN Tennessee,TN Dyer County 47045,9,Summary of All HUD Programs,1,,Dyer County,47045,888,96,864,100,6,18,2.0,1729,232,388,11891,5942,17,34,24,13,11,25,4,71,31,87,57,3,39,84,39,32,30,17,10,40,16,34,5,44,44,-1,-1,56,0,0,-1,0,0,17,70,70,73,43,33,24,12,22,27,72,,,,,,TN,,,dyer tn,44,56,0,0
County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,,Dyer County,47045,103,97,104,100,7,15,2.6,274,331,532,10919,4145,13,43,24,11,9,29,1,70,26,97,65,2,63,96,63,34,93,22,2,66,17,14,1,70,69,-1,-1,30,-1,1,-1,1,0,44,71,100,221,13,39,47,23,29,30,71,,,,,,TN,,,dyer tn,70,30,0,0
County,TN Tennessee,TN Dickson County 47043,9,Public Housing,2,,Dickson County,47043,125,100,125,100,5,30,2.4,300,214,357,9538,3974,26,38,19,10,7,30,4,66,18,99,86,9,50,81,54,26,56,15,17,53,9,22,2,17,15,-1,-1,83,-1,2,-1,2,0,6,50,-1,-1,36,32,32,3,19,16,70,,,,,,TN,,,dickson tn,17,83,0,0
County,TN Tennessee,TN Dyer County 47045,9,Public Housing,2,,Dyer County,47045,444,97,429,100,6,19,2.2,965,209,329,12950,5757,18,33,21,12,16,36,6,59,32,85,59,4,45,79,45,31,57,17,12,46,22,20,1,59,59,-1,-1,41,-1,0,-1,0,0,7,74,87,26,31,39,30,14,24,30,73,,,,,,TN,,,dyer tn,59,41,0,0
County,TN Tennessee,TN Dyer County 47045,9,Project Based Section 8,5,,Dyer County,47045,298,96,291,100,6,19,1.5,450,227,451,10711,6926,20,29,29,16,5,11,4,85,30,87,53,2,26,90,27,25,12,12,13,22,7,58,11,18,18,-1,-1,81,0,0,-1,1,0,-1,63,45,90,62,27,11,7,18,22,72,,,,,,TN,,,dyer tn,19,81,0,0
County,TN Tennessee,TN Dyer County 47045,9,811/PRAC,9,,Dyer County,47045,20,97,20,100,7,15,1.0,20,218,233,9188,9188,-1,84,11,-1,5,-1,-1,95,27,95,85,-1,-1,60,-1,100,100,100,-1,50,35,15,-1,10,10,-1,-1,90,-1,-1,-1,0,0,-1,93,-1,-1,100,-1,-1,-1,14,23,73,,,,,,TN,,,dyer tn,10,90,0,0
County,TN Tennessee,TN Fayette County 47047,9,Summary of All HUD Programs,1,,Fayette County,47047,319,95,311,100,6,16,1.9,576,241,462,10215,5515,9,47,25,13,7,15,2,76,23,96,76,3,27,75,29,46,39,27,4,34,23,38,5,76,74,1,-1,24,-1,-1,0,0,1,17,81,91,116,58,16,26,12,19,38,72,,,,,,TN,,,fayette tn,76,24,0,0
County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,,Fayette County,47047,51,97,51,100,6,2,2.4,123,309,532,11821,4901,10,43,22,16,10,35,-1,65,25,96,73,2,47,94,49,39,100,25,-1,51,29,20,2,84,84,-1,-1,16,-1,-1,-1,0,0,71,103,100,185,14,31,55,39,19,37,71,,,,,,TN,,,fayette tn,84,16,0,0
County,TN Tennessee,TN Fentress County 47049,9,Summary of All HUD Programs,1,,Fentress County,47049,180,98,184,100,5,28,1.8,328,232,332,10239,5744,19,40,25,10,6,20,4,74,29,91,58,2,29,71,27,40,68,30,8,33,23,36,2,1,-1,-1,-1,99,-1,1,-1,1,0,4,52,45,108,39,28,34,33,36,3,64,,,,,,TN,,,fentress tn,1,99,0,0
County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,,Fentress County,47049,55,98,56,100,5,34,2.2,123,253,471,9332,4249,25,38,20,13,4,30,4,63,25,95,64,5,45,75,41,32,83,20,11,46,21,21,-1,4,-1,-1,-1,96,-1,4,-1,4,0,5,45,98,136,2,41,57,52,33,3,66,,,,,,TN,,,fentress tn,4,96,0,0
County,TN Tennessee,TN Franklin County 47051,9,Summary of All HUD Programs,1,,Franklin County,47051,409,96,402,100,5,24,1.9,772,207,380,11030,5744,27,35,14,11,14,23,6,70,26,89,69,10,32,72,36,30,45,18,14,40,23,24,1,15,14,1,-1,85,-1,0,0,0,1,3,60,20,99,37,39,24,18,21,17,73,,,,,,TN,,,franklin tn,15,85,0,0
County,TN Tennessee,TN Fayette County 47047,9,Public Housing,2,,Fayette County,47047,56,92,51,100,6,33,2.2,111,191,408,8615,3958,21,34,21,11,13,27,2,45,18,94,82,6,35,80,39,23,57,16,4,55,27,14,-1,96,96,-1,-1,4,-1,-1,-1,0,0,12,90,90,101,49,24,27,4,13,36,76,,,,,,TN,,,fayette tn,96,4,0,0
County,TN Tennessee,TN Fayette County 47047,9,Project Based Section 8,5,,Fayette County,47047,213,95,209,100,6,16,1.6,342,237,459,10214,6242,6,51,26,13,5,7,2,86,24,97,76,2,21,68,22,58,32,32,5,25,21,48,6,68,67,1,-1,32,-1,-1,0,0,1,-1,74,89,100,71,11,18,8,20,39,71,,,,,,TN,,,fayette tn,68,32,0,0
County,TN Tennessee,TN Fentress County 47049,9,Public Housing,2,,Fentress County,47049,81,99,80,100,5,30,1.9,153,212,288,10740,5616,27,32,19,13,10,24,6,69,30,85,58,1,35,80,33,27,50,22,11,40,19,30,3,0,-1,-1,-1,100,-1,-1,-1,0,0,2,62,-1,-1,41,25,34,26,37,3,63,,,,,,TN,,,fentress tn,0,100,0,0
County,TN Tennessee,TN Fentress County 47049,9,Project Based Section 8,5,,Fentress County,47049,24,93,28,100,7,25,1.1,31,230,301,10131,9150,-1,68,29,4,-1,-1,-1,100,31,100,61,-1,-1,54,-1,100,63,71,-1,7,36,57,7,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,44,100,54,100,-1,-1,-1,37,3,63,,,,,,TN,,,fentress tn,0,100,0,0
County,TN Tennessee,TN Fentress County 47049,9,811/PRAC,9,,Fentress County,47049,20,96,20,100,6,10,1.1,21,257,164,10924,10403,-1,40,55,-1,5,5,-1,95,34,95,40,-1,-1,50,-1,100,93,90,-1,5,25,70,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,43,-1,-1,45,40,15,55,37,3,63,,,,,,TN,,,fentress tn,0,100,0,0
County,TN Tennessee,TN Gibson County 47053,9,Summary of All HUD Programs,1,,Gibson County,47053,871,95,838,100,7,18,1.9,1604,242,357,11422,5967,10,38,28,14,9,28,1,68,29,92,63,4,32,81,33,27,34,17,12,37,19,31,4,56,55,0,0,43,0,0,-1,0,0,12,73,67,134,39,32,30,24,22,37,74,,,,,,TN,,,gibson tn,57,43,0,0
County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,,Gibson County,47053,60,97,60,100,7,2,2.4,141,287,532,10825,4606,12,50,17,12,10,23,-1,77,26,97,75,2,53,85,53,43,83,23,-1,65,25,10,-1,68,67,-1,2,32,-1,-1,-1,0,0,-1,89,98,147,18,48,33,23,23,35,75,,,,,,TN,,,gibson tn,68,32,0,0
County,TN Tennessee,TN Giles County 47055,9,Summary of All HUD Programs,1,,Giles County,47055,508,94,480,100,6,23,2.1,987,224,441,10755,5231,27,28,23,11,11,28,13,58,28,88,63,8,35,75,39,31,48,20,11,47,22,21,1,39,36,0,1,60,-1,3,-1,3,1,9,66,97,138,33,37,30,20,22,18,69,,,,,,TN,,,giles tn,40,60,0,0
County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,,Giles County,47055,100,97,101,100,6,25,2.2,223,262,532,9613,4354,21,41,26,11,2,11,1,88,25,99,73,5,43,89,43,43,78,29,4,53,16,27,2,41,39,-1,1,59,-1,1,-1,1,0,13,77,100,184,23,40,38,29,22,17,69,,,,,,TN,,,giles tn,41,59,0,0
County,TN Tennessee,TN Franklin County 47051,9,Public Housing,2,,Franklin County,47051,248,97,241,100,5,23,1.9,459,229,319,13386,7028,21,32,14,13,20,29,6,65,31,83,58,11,29,70,34,24,43,17,11,37,22,30,1,12,12,-1,-1,88,-1,0,-1,0,0,3,63,-1,-1,43,33,24,13,20,20,76,,,,,,TN,,,franklin tn,12,88,0,0
County,TN Tennessee,TN Franklin County 47051,9,Project Based Section 8,5,,Franklin County,47051,154,95,154,100,6,25,1.9,298,168,474,7454,3852,36,41,13,7,3,14,7,77,18,99,88,8,35,75,38,36,48,20,18,44,23,15,1,19,16,2,-1,81,-1,-1,1,1,2,-1,51,48,87,27,50,23,25,23,13,68,,,,,,TN,,,franklin tn,19,81,0,0
