gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OH Ohio,OH Auglaize County 39011,9,Summary of All HUD Programs,1,,Auglaize County,39011,213,95,202,100,6,16,2.1,424,219,552,9330,4445,25,36,23,12,4,24,1,74,19,100,84,5,47,83,47,28,31,14,13,48,12,26,3,6,3,1,-1,92,0,1,-1,1,1,16,73,74,99,31,42,27,16,12,3,66,,,,,,OH,,,auglaize oh,8,92,0,0
County,OH Ohio,OH Auglaize County 39011,9,Housing Choice Vouchers,3,,Auglaize County,39011,44,100,44,100,6,11,1.8,77,286,491,10454,5974,9,53,21,12,5,20,-1,77,22,100,82,5,25,82,30,54,75,39,-1,41,23,36,2,9,7,-1,-1,91,-1,2,-1,2,0,16,67,75,172,52,25,23,20,7,3,78,,,,,,OH,,,auglaize oh,9,91,0,0
County,OH Ohio,OH Auglaize County 39011,9,Project Based Section 8,5,,Auglaize County,39011,169,94,158,100,6,17,2.2,347,200,569,9017,4106,29,32,23,12,4,25,1,73,18,99,85,5,53,83,52,22,13,9,17,50,9,23,4,5,3,1,-1,92,1,1,-1,1,1,-1,75,73,78,25,46,28,15,14,3,63,,,,,,OH,,,auglaize oh,8,92,0,0
County,OH Ohio,OH Belmont County 39013,9,Summary of All HUD Programs,1,,Belmont County,39013,1589,96,1537,100,6,16,1.7,2604,239,406,10473,6182,11,41,25,14,9,18,1,72,26,93,68,4,26,73,26,41,34,24,9,37,20,35,4,8,7,0,0,91,0,0,0,1,1,7,76,43,125,56,27,16,11,25,7,64,,,,,,OH,,,belmont oh,9,91,0,0
County,OH Ohio,OH Belmont County 39013,9,Housing Choice Vouchers,3,,Belmont County,39013,274,88,242,100,5,9,2.1,499,290,415,10885,5279,4,45,31,13,6,21,0,73,25,99,74,3,39,80,37,51,62,29,1,51,26,22,1,10,9,-1,0,90,-1,1,-1,1,1,18,87,91,156,22,47,31,32,19,7,69,,,,,,OH,,,belmont oh,10,90,0,0
County,OH Ohio,OH Belmont County 39013,9,Public Housing,2,,Belmont County,39013,718,98,706,100,6,18,1.6,1141,227,331,10436,6458,10,43,21,15,12,22,2,62,26,90,67,3,23,69,23,32,37,23,11,36,19,33,5,9,8,0,-1,91,-1,1,0,1,1,5,73,36,108,66,19,15,6,33,9,55,,,,,,OH,,,belmont oh,9,91,0,0
County,OH Ohio,OH Belmont County 39013,9,Project Based Section 8,5,,Belmont County,39013,597,96,589,100,6,17,1.6,964,233,495,10347,6322,15,36,28,14,7,13,1,82,26,94,66,5,24,73,25,47,24,24,10,32,17,41,4,7,6,1,0,91,0,0,-1,0,2,-1,74,33,112,59,29,12,9,18,5,75,,,,,,OH,,,belmont oh,9,91,0,0
County,OH Ohio,OH Brown County 39015,9,Summary of All HUD Programs,1,,Brown County,39015,439,95,439,100,6,18,2.1,916,213,471,9147,4384,25,36,21,12,6,18,3,73,20,97,77,11,33,78,39,34,35,18,14,45,17,25,2,2,1,0,-1,97,-1,0,-1,0,0,46,65,73,108,44,32,24,9,12,3,71,,,,,,OH,,,brown oh,3,97,0,0
County,OH Ohio,OH Brown County 39015,9,Housing Choice Vouchers,3,,Brown County,39015,39,87,43,100,6,26,2.2,96,292,473,10289,4609,14,50,19,10,7,16,2,79,22,100,84,9,26,70,23,73,100,38,-1,44,33,23,2,5,5,-1,-1,95,-1,-1,-1,0,0,54,65,98,129,42,19,40,23,16,3,68,,,,,,OH,,,brown oh,5,95,0,0
County,OH Ohio,OH Brown County 39015,9,Public Housing,2,,Brown County,39015,19,95,18,100,5,11,2.9,53,263,470,12581,4273,17,39,11,22,11,39,-1,61,26,89,72,17,56,83,67,38,50,13,6,72,11,11,-1,6,6,-1,-1,94,-1,-1,-1,0,0,17,85,94,199,-1,-1,100,28,17,6,67,,,,,,OH,,,brown oh,6,94,0,0
County,OH Ohio,OH Brown County 39015,9,Project Based Section 8,5,,Brown County,39015,324,95,317,100,6,17,2.2,695,193,516,8462,3860,30,34,18,11,6,21,2,69,19,97,79,14,38,81,46,23,37,13,19,48,15,19,2,2,1,1,-1,97,-1,1,-1,1,1,-1,65,83,99,37,41,22,8,12,3,71,,,,,,OH,,,brown oh,3,97,0,0
County,OH Ohio,OH Brown County 39015,9,202/PRAC,8,,Brown County,39015,28,99,31,100,6,13,1.1,34,290,164,12595,11484,-1,32,45,23,-1,-1,-1,100,31,100,48,-1,-1,71,-1,-1,-1,0,-1,-1,-1,100,10,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,81,-1,-1,100,-1,-1,-1,10,2,89,,,,,,OH,,,brown oh,0,100,0,0
County,OH Ohio,OH Brown County 39015,9,811/PRAC,9,,Brown County,39015,29,97,30,100,7,23,1.3,38,204,281,9119,7199,21,41,31,3,3,-1,13,83,22,97,83,-1,3,60,3,100,83,87,-1,40,40,20,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,38,-1,-1,100,-1,-1,-1,14,3,69,,,,,,OH,,,brown oh,0,100,0,0
County,OH Ohio,OH Butler County 39017,9,Summary of All HUD Programs,1,,Butler County,39017,4502,93,4249,100,6,12,2.2,9532,250,551,9815,4375,21,33,22,13,11,20,2,68,18,98,83,4,44,80,45,35,52,20,8,52,19,21,2,38,34,0,0,62,0,3,0,3,0,9,81,71,130,35,30,35,15,29,27,61,,,,,,OH,,,butler oh,38,62,0,0
County,OH Ohio,OH Butler County 39017,9,Housing Choice Vouchers,3,,Butler County,39017,2413,90,2203,100,6,4,2.6,5675,309,620,11253,4368,14,35,23,14,15,25,2,63,19,98,80,4,53,85,54,39,89,22,3,62,21,13,0,43,41,0,-1,57,0,1,0,2,0,22,102,93,158,16,37,48,24,27,25,63,,,,,,OH,,,butler oh,43,57,0,0
County,OH Ohio,OH Butler County 39017,9,Public Housing,2,,Butler County,39017,1145,96,1099,100,5,22,2.1,2362,159,420,7080,3294,39,30,17,9,5,19,4,67,13,100,91,6,41,77,45,29,84,18,16,50,21,13,1,36,27,0,0,64,1,7,0,8,0,5,53,59,62,45,27,28,8,33,28,58,,,,,,OH,,,butler oh,36,64,0,0
County,OH Ohio,OH Butler County 39017,9,Project Based Section 8,5,,Butler County,39017,821,98,824,100,6,17,1.7,1371,213,582,9316,5599,22,33,23,14,8,11,1,79,19,98,79,3,28,75,29,29,20,16,12,31,12,44,5,30,28,0,1,69,0,0,0,1,2,-1,64,41,90,64,21,15,4,31,30,59,,,,,,OH,,,butler oh,31,69,0,0
County,OH Ohio,OH Butler County 39017,9,202/PRAC,8,,Butler County,39017,84,99,83,100,6,14,1.0,83,318,149,14399,14399,-1,23,30,36,11,-1,-1,100,30,99,53,-1,-1,87,-1,-1,-1,0,-1,-1,-1,100,10,4,2,-1,1,96,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,25,20,43,,,,,,OH,,,butler oh,4,96,0,0
County,OH Ohio,OH Butler County 39017,9,811/PRAC,9,,Butler County,39017,39,93,36,100,7,8,1.0,37,169,677,7164,6970,7,61,32,-1,-1,-1,3,75,15,100,97,-1,3,39,3,88,100,86,-1,50,42,8,-1,22,17,3,-1,75,-1,3,-1,3,3,-1,91,-1,-1,100,-1,-1,-1,22,22,50,,,,,,OH,,,butler oh,25,75,0,0
County,OH Ohio,OH Carroll County 39019,9,Summary of All HUD Programs,1,,Carroll County,39019,182,89,168,100,4,15,1.5,260,305,382,13715,8862,5,28,28,23,16,12,-1,87,33,88,45,5,17,80,20,35,42,30,5,26,6,64,8,1,-1,1,-1,99,-1,-1,-1,0,0,-1,79,42,135,65,26,8,11,22,2,77,,,,,,OH,,,carroll oh,1,99,0,0
County,OH Ohio,OH Carroll County 39019,9,Housing Choice Vouchers,3,,Carroll County,39019,39,69,28,100,4,4,2.2,61,301,419,12143,5574,14,32,29,4,21,11,-1,89,27,93,64,-1,39,75,32,48,86,39,-1,68,7,25,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,99,86,174,50,29,21,21,21,2,77,,,,,,OH,,,carroll oh,0,100,0,0
County,OH Ohio,OH Carroll County 39019,9,Project Based Section 8,5,,Carroll County,39019,143,95,140,100,4,17,1.4,199,306,375,14029,9870,4,28,28,27,14,12,-1,86,34,86,41,6,13,81,17,28,39,27,6,17,6,71,9,1,-1,1,-1,99,-1,-1,-1,0,0,-1,74,33,115,69,26,6,9,22,2,76,,,,,,OH,,,carroll oh,1,99,0,0
County,OH Ohio,OH Champaign County 39021,9,Summary of All HUD Programs,1,,Champaign County,39021,299,94,288,100,6,19,1.5,441,269,488,12106,7906,10,31,31,16,12,12,1,85,28,93,60,3,20,74,21,47,22,22,9,19,17,55,5,8,5,1,-1,78,1,0,0,1,3,14,71,53,104,69,18,13,7,17,8,72,,,,,,OH,,,champaign oh,7,93,0,1
County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,,Champaign County,39021,52,81,43,100,7,2,1.6,68,267,474,11139,7044,2,53,35,2,7,19,-1,81,24,98,81,5,14,72,16,66,86,49,-1,33,35,33,-1,7,7,-1,-1,93,-1,-1,-1,0,0,14,127,98,114,40,44,16,35,20,10,72,,,,,,OH,,,champaign oh,7,93,0,0
County,OH Ohio,OH Champaign County 39021,9,202/PRAC,8,,Champaign County,39021,39,98,39,100,7,26,1.1,41,315,327,14443,13739,-1,15,38,41,5,3,-1,97,34,97,36,-1,-1,72,-1,-1,3,2,-1,-1,-1,100,8,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,8,4,75,,,,,,OH,,,champaign oh,0,100,0,0
County,OH Ohio,OH Clark County 39023,9,Summary of All HUD Programs,1,,Clark County,39023,3197,87,2820,100,6,17,2.0,5749,229,467,9878,4846,20,37,21,13,8,21,3,71,23,95,71,4,37,75,39,34,38,18,11,44,20,24,2,39,37,0,0,61,0,1,0,1,1,17,71,63,114,46,25,29,12,31,28,66,,,,,,OH,,,clark oh,39,61,0,0
County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,,Clark County,39023,1310,74,1002,100,7,9,2.5,2460,255,480,10818,4406,14,45,20,11,10,28,1,70,24,96,73,4,48,83,50,37,75,19,3,64,21,11,1,49,46,1,0,51,0,1,0,2,1,28,92,95,139,22,34,44,25,34,32,65,,,,,,OH,,,clark oh,49,51,0,0
County,OH Ohio,OH Clermont County 39025,9,Summary of All HUD Programs,1,,Clermont County,39025,2502,97,2491,100,5,21,2.0,4876,267,492,11634,5943,15,30,25,18,12,19,1,75,22,98,75,5,33,80,36,36,30,19,10,39,17,34,4,7,5,0,0,92,0,1,0,1,1,14,61,76,101,50,28,23,9,18,6,59,,,,,,OH,,,clermont oh,8,92,0,0
County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,,Clermont County,39025,901,101,914,100,5,18,2.2,2035,282,532,11555,5190,14,35,25,13,12,23,2,73,21,99,81,3,43,79,43,45,75,25,4,55,25,15,0,8,7,0,0,92,0,1,-1,1,1,14,72,99,108,33,36,31,15,15,6,61,,,,,,OH,,,clermont oh,8,92,0,0
County,OH Ohio,OH Clinton County 39027,9,Summary of All HUD Programs,1,,Clinton County,39027,835,93,785,100,6,23,1.8,1445,242,460,9854,5353,16,40,25,13,6,17,3,73,21,98,76,6,28,69,29,48,50,28,10,42,20,28,2,9,7,1,0,85,0,1,0,1,1,33,55,62,125,43,34,23,21,22,10,62,,,,,,OH,,,clinton oh,11,89,0,1
County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,,Clinton County,39027,291,99,281,98,5,21,2.3,642,281,467,10548,4617,20,31,24,17,8,21,2,73,22,98,74,7,38,81,41,38,54,21,3,55,17,25,2,17,14,1,1,83,0,1,0,2,0,33,67,96,125,9,44,47,41,21,10,65,,,,,,OH,,,clinton oh,17,83,0,0
County,OH Ohio,OH Clark County 39023,9,Public Housing,2,,Clark County,39023,781,97,758,100,5,22,1.9,1464,210,361,9237,4783,30,34,18,11,7,24,4,70,21,94,75,5,33,65,34,33,61,20,14,41,28,17,1,38,37,0,0,62,-1,0,-1,0,1,11,58,42,88,57,20,23,4,33,26,62,,,,,,OH,,,clark oh,38,62,0,0
County,OH Ohio,OH Clark County 39023,9,Project Based Section 8,5,,Clark County,39023,1082,94,1034,100,6,21,1.7,1799,215,538,9341,5369,19,32,26,16,7,13,2,72,23,95,67,5,30,76,32,29,23,16,16,29,15,40,5,29,27,0,0,69,0,1,0,1,2,-1,61,50,86,59,21,19,6,27,25,71,,,,,,OH,,,clark oh,31,69,0,0
County,OH Ohio,OH Clark County 39023,9,202/PRAC,8,,Clark County,39023,24,99,26,100,7,8,1.0,26,303,208,13740,13740,-1,23,50,12,15,-1,-1,100,36,81,35,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,19,15,15,-1,-1,85,-1,-1,-1,0,0,-1,57,4,58,100,-1,-1,-1,14,15,66,,,,,,OH,,,clark oh,15,85,0,0
County,OH Ohio,OH Columbiana County 39029,9,Summary of All HUD Programs,1,,Columbiana County,39029,1434,83,1241,100,5,19,1.9,2368,213,463,8999,4716,19,43,23,11,5,15,5,70,21,97,78,2,37,75,37,45,42,24,11,44,21,24,3,6,5,0,0,93,-1,1,0,1,1,11,68,63,123,49,29,22,10,23,6,73,,,,,,OH,,,columbiana oh,7,93,0,0
County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,,Columbiana County,39029,562,65,415,100,5,8,2.1,865,253,508,9727,4667,12,45,28,10,5,17,3,73,22,99,80,3,40,75,39,53,65,28,4,56,24,17,1,7,5,0,-1,93,-1,1,0,1,1,10,83,92,149,35,33,32,21,21,6,72,,,,,,OH,,,columbiana oh,7,93,0,0
County,OH Ohio,OH Clermont County 39025,9,Public Housing,2,,Clermont County,39025,219,100,219,100,5,19,2.5,557,322,333,14983,5891,13,27,19,14,27,23,1,74,26,90,64,11,40,79,46,19,73,20,5,45,11,39,6,6,4,0,-1,94,-1,2,-1,2,0,15,70,58,185,39,20,41,10,19,4,66,,,,,,OH,,,clermont oh,6,94,0,0
County,OH Ohio,OH Clermont County 39025,9,Project Based Section 8,5,,Clermont County,39025,1021,93,991,100,6,25,1.9,1900,227,585,9977,5204,22,29,22,18,9,22,1,70,19,99,79,8,36,79,40,28,32,16,19,38,18,25,3,7,5,0,0,90,-1,0,1,1,1,-1,54,77,85,48,33,19,7,22,7,54,,,,,,OH,,,clermont oh,10,90,0,0
County,OH Ohio,OH Clermont County 39025,9,202/PRAC,8,,Clermont County,39025,359,98,366,100,6,15,1.0,383,303,237,14318,13683,1,22,35,30,13,1,-1,99,30,99,54,-1,-1,84,-1,-1,2,2,-1,-1,-1,100,16,2,1,1,-1,95,-1,0,-1,0,0,-1,49,25,50,100,-1,-1,-1,16,6,62,,,,,,OH,,,clermont oh,5,95,0,0
County,OH Ohio,OH Coshocton County 39031,9,Summary of All HUD Programs,1,,Coshocton County,39031,718,91,669,100,5,28,2.0,1335,231,431,10170,5096,25,25,27,15,8,20,3,74,24,95,66,8,33,77,37,32,38,19,13,41,16,29,4,3,2,0,0,95,-1,1,-1,1,0,7,61,74,121,40,33,27,16,26,5,54,,,,,,OH,,,coshocton oh,5,95,0,0
County,OH Ohio,OH Coshocton County 39031,9,Housing Choice Vouchers,3,,Coshocton County,39031,252,89,226,100,5,33,2.0,443,265,410,10673,5445,15,33,32,12,8,21,3,73,25,97,68,8,31,77,34,47,72,30,3,47,28,22,1,2,1,-1,-1,98,-1,0,-1,0,0,8,67,96,137,25,41,34,38,24,5,63,,,,,,OH,,,coshocton oh,2,98,0,0
County,OH Ohio,OH Crawford County 39033,9,Summary of All HUD Programs,1,,Crawford County,39033,851,97,841,100,5,24,1.8,1500,220,456,9012,5053,22,37,25,11,5,13,3,79,22,97,73,7,25,69,29,47,45,28,11,39,25,26,2,3,2,0,0,95,-1,0,-1,0,0,20,62,63,114,47,35,18,18,19,4,72,,,,,,OH,,,crawford oh,5,95,0,0
County,OH Ohio,OH Crawford County 39033,9,Housing Choice Vouchers,3,,Crawford County,39033,324,103,331,99,5,25,1.9,644,276,411,10599,5447,12,39,28,13,8,15,2,79,25,98,69,11,21,71,28,53,61,32,2,44,26,28,2,3,3,-1,-1,97,-1,-1,-1,0,0,20,65,96,137,27,47,26,36,20,4,71,,,,,,OH,,,crawford oh,3,97,0,0
County,OH Ohio,OH Columbiana County 39029,9,Public Housing,2,,Columbiana County,39029,478,95,453,100,5,28,2.0,913,174,412,7992,3965,26,43,17,8,5,16,9,63,19,96,82,2,40,69,38,41,53,23,13,43,24,21,2,8,7,-1,-1,92,-1,0,-1,0,1,12,56,48,100,55,21,24,2,28,8,74,,,,,,OH,,,columbiana oh,8,92,0,0
County,OH Ohio,OH Columbiana County 39029,9,Project Based Section 8,5,,Columbiana County,39029,364,93,343,100,6,22,1.6,560,214,482,9399,5757,19,38,23,16,3,14,3,77,23,97,70,2,34,86,35,31,20,17,19,30,13,38,7,4,3,0,0,95,-1,1,0,1,1,-1,66,53,95,54,36,10,9,19,4,74,,,,,,OH,,,columbiana oh,5,95,0,0
County,OH Ohio,OH Columbiana County 39029,9,811/PRAC,9,,Columbiana County,39029,30,99,30,100,7,13,1.0,30,226,477,9559,9559,10,59,21,3,7,3,10,83,25,93,83,-1,-1,47,-1,100,100,100,-1,37,47,17,-1,10,3,3,-1,87,-1,-1,3,3,0,-1,72,-1,-1,100,-1,-1,-1,17,3,71,,,,,,OH,,,columbiana oh,13,87,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,Summary of All HUD Programs,1,,Cuyahoga County,39035,38746,92,36636,100,5,11,1.9,69688,242,640,9707,5103,19,38,21,12,10,20,2,68,20,97,80,2,34,74,34,33,40,22,7,42,23,28,3,86,81,0,1,13,1,2,1,5,0,33,91,55,123,47,26,27,18,38,71,38,,,,,,OH,,,cuyahoga oh,87,13,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,Housing Choice Vouchers,3,,Cuyahoga County,39035,15784,91,14935,100,5,6,2.3,34970,300,600,11104,4742,22,31,18,13,15,31,1,63,21,95,75,3,46,85,46,32,75,22,3,60,24,14,1,92,88,0,0,8,1,3,0,4,0,34,110,94,137,20,34,45,31,28,70,50,,,,,,OH,,,cuyahoga oh,92,8,0,0
County,OH Ohio,OH Coshocton County 39031,9,Public Housing,2,,Coshocton County,39031,131,99,130,100,4,19,2.4,310,183,364,9456,3966,42,21,21,7,10,34,4,62,21,92,77,9,53,85,57,16,82,10,24,51,18,8,-1,4,3,-1,1,96,-1,-1,-1,0,1,5,62,97,111,21,48,32,8,29,6,41,,,,,,OH,,,coshocton oh,4,96,0,0
County,OH Ohio,OH Coshocton County 39031,9,202/PRAC,8,,Coshocton County,39031,39,91,36,100,6,11,1.1,39,303,264,14202,13110,-1,22,31,44,3,-1,-1,100,37,94,33,-1,-1,72,-1,-1,6,5,-1,-1,-1,100,8,6,-1,-1,3,94,-1,3,-1,3,0,-1,84,-1,-1,100,-1,-1,-1,30,7,37,,,,,,OH,,,coshocton oh,6,94,0,0
County,OH Ohio,OH Darke County 39037,9,Summary of All HUD Programs,1,,Darke County,39037,550,88,501,100,5,18,1.6,816,251,405,10189,6256,18,36,27,14,5,11,2,84,24,97,72,6,17,70,19,56,48,36,5,34,27,34,5,3,1,1,-1,97,-1,1,-1,1,0,11,75,72,131,48,35,17,23,14,4,76,,,,,,OH,,,darke oh,3,97,0,0
County,OH Ohio,OH Darke County 39037,9,Housing Choice Vouchers,3,,Darke County,39037,315,86,278,100,3,23,1.7,466,278,416,10368,6185,14,41,28,10,7,13,4,81,24,97,76,7,18,69,21,64,81,44,2,42,33,23,3,3,1,1,-1,97,-1,1,-1,1,0,11,80,94,156,38,40,22,32,16,4,72,,,,,,OH,,,darke oh,3,97,0,0
County,OH Ohio,OH Crawford County 39033,9,Project Based Section 8,5,,Crawford County,39033,472,92,454,100,6,24,1.8,797,175,507,7515,4281,33,35,22,8,2,13,4,76,19,97,79,4,31,69,32,41,44,25,18,39,24,20,2,4,2,1,0,96,-1,0,-1,0,0,-1,61,47,80,55,30,14,7,19,5,73,,,,,,OH,,,crawford oh,4,96,0,0
County,OH Ohio,OH Crawford County 39033,9,811/PRAC,9,,Crawford County,39033,15,99,15,100,11,7,1.1,16,238,151,10378,9729,-1,53,40,7,-1,-1,-1,100,27,100,80,-1,-1,60,-1,100,100,94,-1,33,53,13,-1,7,-1,-1,-1,93,-1,7,-1,7,0,-1,69,-1,-1,93,7,-1,7,11,5,68,,,,,,OH,,,crawford oh,7,93,0,0
County,OH Ohio,OH Defiance County 39039,9,Summary of All HUD Programs,1,,Defiance County,39039,304,90,289,100,5,26,1.9,561,233,505,9439,4863,20,38,25,13,4,22,1,73,21,98,79,6,37,84,40,41,32,21,15,45,15,26,4,23,7,1,0,76,0,12,2,15,2,20,61,53,78,34,47,19,18,23,20,71,,,,,,OH,,,defiance oh,24,76,0,0
County,OH Ohio,OH Defiance County 39039,9,Housing Choice Vouchers,3,,Defiance County,39039,88,83,71,97,4,14,1.7,121,321,335,11158,6547,6,49,25,18,1,11,1,87,25,100,76,-1,24,80,23,82,69,50,-1,46,31,23,4,23,13,-1,-1,77,-1,8,1,10,3,20,96,99,107,30,49,21,45,20,18,73,,,,,,OH,,,defiance oh,23,77,0,0
County,OH Ohio,OH Delaware County 39041,9,Summary of All HUD Programs,1,,Delaware County,39041,844,100,871,100,5,21,1.8,1591,326,479,12889,7056,8,28,29,21,14,15,1,80,24,99,69,6,25,73,26,53,39,30,5,34,19,41,3,13,12,0,1,84,0,0,-1,0,1,26,72,64,128,50,29,21,15,13,12,66,,,,,,OH,,,delaware oh,16,84,0,0
County,OH Ohio,OH Delaware County 39041,9,Housing Choice Vouchers,3,,Delaware County,39041,404,104,431,100,5,24,2.0,877,375,481,13276,6525,8,31,26,19,17,21,1,77,24,99,70,7,29,72,31,59,73,37,3,45,26,26,0,19,18,0,0,81,0,0,-1,0,0,26,79,90,136,33,39,28,25,12,12,66,,,,,,OH,,,delaware oh,19,81,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,Public Housing,2,,Cuyahoga County,39035,10143,91,9248,100,4,14,1.9,17210,173,740,7602,4085,23,43,17,8,8,18,2,57,16,96,87,1,35,65,35,25,73,22,9,43,27,21,1,95,89,0,0,5,2,2,1,6,0,31,82,34,95,53,24,23,11,53,81,28,,,,,,OH,,,cuyahoga oh,95,5,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,202/PRAC,8,,Cuyahoga County,39035,1161,94,1090,100,6,14,1.0,1138,279,405,12237,11721,2,41,31,20,6,1,0,98,28,98,66,-1,0,72,0,83,3,3,-1,0,0,99,17,73,63,0,5,25,0,1,4,5,1,-1,68,-1,-1,100,-1,-1,-1,34,68,40,,,,,,OH,,,cuyahoga oh,75,25,0,0
County,OH Ohio,OH Cuyahoga County 39035,9,811/PRAC,9,,Cuyahoga County,39035,127,94,118,99,7,14,1.3,155,218,508,9605,7312,5,53,24,10,8,8,-1,76,21,99,81,1,10,39,10,98,100,75,8,57,25,10,-1,55,50,1,1,43,-1,1,3,3,0,-1,62,-1,-1,86,3,12,4,25,52,49,,,,,,OH,,,cuyahoga oh,57,43,0,0
County,OH Ohio,OH Darke County 39037,9,Project Based Section 8,5,,Darke County,39037,235,92,223,100,6,10,1.6,350,218,392,9966,6350,22,30,25,19,3,9,-1,89,24,97,66,6,15,70,17,43,29,25,9,24,19,48,7,2,1,0,-1,98,-1,-1,-1,0,0,-1,68,43,63,61,30,9,12,12,5,80,,,,,,OH,,,darke oh,2,98,0,0
County,OH Ohio,OH Defiance County 39039,9,Project Based Section 8,5,,Defiance County,39039,210,92,212,100,5,30,2.0,434,204,576,8909,4352,25,34,25,11,4,25,0,69,20,97,80,8,43,85,47,25,19,12,20,44,8,27,4,24,5,1,0,76,0,14,3,17,2,-1,49,40,53,34,47,19,10,24,21,70,,,,,,OH,,,defiance oh,24,76,0,0
County,OH Ohio,OH Delaware County 39041,9,202/PRAC,8,,Delaware County,39041,85,98,87,100,5,15,1.0,88,307,337,14322,14159,2,18,34,33,11,-1,-1,99,29,99,52,-1,-1,91,-1,-1,15,15,-1,-1,-1,100,13,6,2,-1,3,94,-1,-1,-1,0,1,-1,58,51,17,100,-1,-1,-1,4,8,69,,,,,,OH,,,delaware oh,6,94,0,0
County,OH Ohio,OH Delaware County 39041,9,811/PRAC,9,,Delaware County,39041,25,98,25,100,7,12,1.1,27,283,433,11833,10956,-1,58,13,17,13,-1,-1,96,24,100,72,-1,-1,40,-1,100,100,100,12,56,24,8,-1,12,12,-1,-1,88,-1,-1,-1,0,0,-1,49,-1,-1,84,16,-1,8,20,17,59,,,,,,OH,,,delaware oh,12,88,0,0
County,OH Ohio,OH Erie County 39043,9,Summary of All HUD Programs,1,,Erie County,39043,1585,91,1446,100,5,20,2.2,3139,260,483,10423,4801,12,35,27,15,11,28,1,58,21,98,75,2,43,77,43,31,43,17,7,52,20,22,2,47,43,1,0,53,0,2,0,3,2,13,78,72,157,39,26,35,17,26,32,59,,,,,,OH,,,erie oh,47,53,0,0
County,OH Ohio,OH Erie County 39043,9,Housing Choice Vouchers,3,,Erie County,39043,1014,88,893,100,4,23,2.5,2204,268,539,10145,4110,15,33,26,14,13,35,1,49,20,98,78,2,56,85,55,25,74,14,8,65,18,10,0,60,56,1,0,40,0,3,-1,3,2,19,79,95,162,20,33,47,24,24,33,62,,,,,,OH,,,erie oh,60,40,0,0
County,OH Ohio,OH Fairfield County 39045,9,Summary of All HUD Programs,1,,Fairfield County,39045,1709,94,1623,100,5,19,1.9,3133,303,498,12293,6368,9,32,30,17,11,17,2,76,22,98,77,6,27,73,28,48,33,25,5,40,20,35,4,10,8,0,0,89,0,1,0,2,0,14,67,69,166,47,27,26,18,19,8,65,,,,,,OH,,,fairfield oh,11,89,0,0
County,OH Ohio,OH Fairfield County 39045,9,Housing Choice Vouchers,3,,Fairfield County,39045,1019,93,966,100,4,19,2.1,1996,321,538,12236,5922,9,35,28,15,13,19,2,74,22,98,79,5,28,69,29,54,55,30,3,48,25,24,3,12,10,0,0,88,0,1,0,2,0,14,71,93,176,36,37,27,24,21,8,66,,,,,,OH,,,fairfield oh,12,88,0,0
County,OH Ohio,OH Fayette County 39047,9,Summary of All HUD Programs,1,,Fayette County,39047,673,80,635,100,5,17,2.0,1243,271,536,11347,5797,10,39,28,13,11,16,2,76,26,94,64,9,23,67,26,47,56,30,6,38,20,36,3,6,5,0,0,94,-1,0,0,1,1,29,60,71,140,43,31,26,19,24,7,72,,,,,,OH,,,fayette oh,6,94,0,0
