Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,OH Ohio,OH Mahoning County 39099,9,Summary of All HUD Programs,1,,Mahoning County,39099,5265,93,4870,100,6,16,2.0,9936,244,529,9920,4862,16,42,21,12,10,23,5,61,20,98,81,2,41,78,41,34,60,23,9,47,19,25,2,76,63,0,0,23,99.0,2,8,2,13,1,25,80,53,132,39,27,34,20,40,55,71,,,,,,OH,,,mahoning oh,77,23,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Summary of All HUD Programs,1,,Adams County,39001,652,82,541,100,4,18,2.1,1148,256,465,11111,5236,17,37,23,14,9,18,0,79,22,98,79,11,29,72,34,46,72,30,8,43,21,28,1,1,-1,0,-1,99,100.0,-1,0,0,0,0,7,74,83,144,33,32,35,25,26,3,69,,,,,,OH,,,adams oh,1,99,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Vinton County 39163,9,Summary of All HUD Programs,1,,Vinton County,39163,253,92,229,98,5,23,1.8,409,268,388,11026,6174,7,50,24,11,8,19,1,76,22,99,83,4,25,66,23,56,89,39,5,39,27,29,1,1,0,1,-1,99,100.0,-1,-1,-1,0,0,3,74,90,134,33,45,22,30,20,2,67,,,,,,OH,,,vinton oh,1,99,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Hocking County 39073,9,Summary of All HUD Programs,1,,Hocking County,39073,589,94,554,100,6,22,2.0,1092,268,407,11023,5592,14,42,21,12,11,19,1,73,22,95,79,9,29,71,33,50,70,32,9,42,25,23,1,2,2,0,-1,98,100.0,-1,-1,-1,0,1,5,62,63,122,56,30,14,19,15,3,68,,,,,,OH,,,hocking oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Monroe County 39111,9,Summary of All HUD Programs,1,,Monroe County,39111,173,99,122,71,5,13,2.1,257,291,305,10548,5007,16,44,18,16,7,17,1,75,20,98,84,12,29,72,34,41,71,26,2,47,25,25,1,2,-1,-1,1,98,100.0,-1,2,-1,2,1,3,86,93,151,22,37,41,39,19,2,78,,,,,,OH,,,monroe oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Summary of All HUD Programs,1,,Brown County,39015,445,92,435,100,6,30,2.0,885,249,499,10647,5233,19,36,22,13,10,20,1,75,21,98,77,10,33,80,39,35,53,21,12,40,19,29,2,3,1,1,-1,97,100.0,-1,0,-1,0,1,13,60,74,108,43,37,20,8,19,3,71,,,,,,OH,,,brown oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Darke County 39037,9,Summary of All HUD Programs,1,,Darke County,39037,555,90,508,100,5,20,1.5,766,271,380,11401,7561,11,36,30,15,7,14,0,83,24,98,75,4,14,66,15,56,62,41,5,27,25,43,4,3,2,0,-1,97,100.0,0,0,-1,0,0,7,71,70,116,51,33,16,27,13,4,74,,,,,,OH,,,darke oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Noble County 39121,9,Summary of All HUD Programs,1,,Noble County,39121,119,101,115,96,5,20,1.6,181,300,341,10982,6978,9,41,25,14,10,19,-1,74,23,98,74,3,20,75,23,44,30,28,3,38,22,37,3,4,2,3,-1,96,100.0,-1,-1,-1,0,2,3,74,85,128,40,34,26,36,15,6,72,,,,,,OH,,,noble oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Gallia County 39053,9,Summary of All HUD Programs,1,,Gallia County,39053,367,94,348,100,5,20,2.3,815,281,448,11191,4779,12,39,24,14,11,20,3,69,21,97,78,7,38,73,35,41,72,26,9,45,20,26,1,5,4,0,-1,95,100.0,0,0,-1,1,0,6,81,89,139,20,47,34,28,22,7,69,,,,,,OH,,,gallia oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Meigs County 39105,9,Summary of All HUD Programs,1,,Meigs County,39105,212,89,191,100,6,19,1.9,357,279,489,11250,6019,5,50,26,12,6,19,1,77,23,99,81,8,21,66,21,58,62,34,8,36,26,30,2,5,5,1,-1,95,100.0,-1,-1,-1,0,1,7,64,71,135,50,25,25,21,30,4,66,,,,,,OH,,,meigs oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Holmes County 39075,9,Summary of All HUD Programs,1,,Holmes County,39075,74,92,72,100,6,21,1.8,133,304,479,12190,6599,8,29,38,19,6,18,-1,82,24,100,83,3,28,76,29,47,62,30,-1,38,22,40,-1,6,3,-1,-1,94,100.0,-1,3,-1,3,0,7,56,50,127,32,35,33,29,12,4,63,,,,,,OH,,,holmes oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Pickaway County 39129,9,Summary of All HUD Programs,1,,Pickaway County,39129,894,89,818,100,5,15,2.0,1659,299,487,12816,6319,12,31,25,16,17,17,1,78,21,99,78,6,28,74,29,44,50,27,4,36,20,40,3,6,5,0,0,94,100.0,-1,1,-1,1,0,17,82,81,133,34,33,32,27,22,5,66,,,,,,OH,,,pickaway oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Harrison County 39067,9,Summary of All HUD Programs,1,,Harrison County,39067,349,72,255,100,5,22,1.9,485,305,413,11790,6199,9,41,23,15,12,20,1,75,23,96,75,6,25,72,27,42,68,29,5,34,25,36,2,8,7,-1,-1,92,100.0,-1,1,-1,1,0,8,66,78,155,42,38,20,23,17,8,75,,,,,,OH,,,harrison oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Scioto County 39145,9,Summary of All HUD Programs,1,,Scioto County,39145,2001,94,1884,100,6,18,1.9,3583,238,474,10470,5505,17,38,23,12,9,15,1,76,21,97,80,6,30,74,32,42,52,27,9,39,20,31,2,8,6,1,0,92,100.0,0,1,-1,1,1,12,78,43,133,52,28,20,9,38,11,59,,,,,,OH,,,scioto oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Williams County 39171,9,Summary of All HUD Programs,1,,Williams County,39171,145,79,119,100,5,21,1.5,184,289,396,11555,7473,8,44,26,15,8,12,-1,88,24,100,76,4,17,70,14,59,76,44,4,26,29,41,1,8,3,-1,-1,92,100.0,-1,5,-1,5,0,17,82,60,104,42,45,13,34,19,7,75,,,,,,OH,,,williams oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Public Housing,2,,Adams County,39001,141,93,131,100,4,26,2.9,384,234,570,11249,3838,28,25,18,15,14,34,1,60,20,94,78,21,50,85,65,20,82,14,11,67,8,13,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,72,98,99,8,25,67,22,25,3,72,,,,,,OH,,,adams oh,0,100,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Housing Choice Vouchers,3,,Adams County,39001,287,67,196,100,3,11,2.0,392,267,378,11132,5566,11,45,22,15,7,12,-1,85,21,99,82,9,24,73,26,61,81,40,1,42,29,28,1,1,-1,1,-1,99,,-1,-1,-1,0,0,15,91,99,198,15,46,38,46,27,3,68,,,,,,OH,,,adams oh,1,99,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,Project Based Section 8,5,,Adams County,39001,194,94,184,100,5,18,1.8,333,250,490,10661,5891,18,36,25,13,8,17,-1,83,22,99,79,7,24,63,25,54,68,34,13,35,26,27,2,1,-1,-1,-1,98,,-1,1,1,1,0,-1,60,69,108,58,27,15,8,26,3,68,,,,,,OH,,,adams oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Adams County 39001,9,202/PRAC,8,,Adams County,39001,30,98,30,100,8,23,1.3,39,312,410,13141,10108,-1,37,37,17,10,-1,-1,100,28,100,63,-1,-1,63,-1,-1,53,46,-1,-1,-1,100,3,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,54,-1,-1,100,-1,-1,-1,26,3,67,,,,,,OH,,,adams oh,0,100,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Public Housing,2,,Allen County,39003,245,96,236,100,5,15,3.3,780,272,547,15286,4625,21,22,19,11,28,36,2,53,26,90,69,2,72,87,69,8,21,4,7,71,10,12,1,47,43,0,-1,53,,1,2,0,4,4,9,73,83,134,17,10,73,8,26,32,66,,,,,,OH,,,allen oh,47,53,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Housing Choice Vouchers,3,,Allen County,39003,1000,95,938,99,7,8,2.3,2192,294,461,11551,4943,13,35,22,15,16,32,1,54,22,97,77,1,51,86,50,32,78,19,9,57,19,15,-1,70,68,0,0,30,,0,1,0,1,1,14,87,96,155,16,40,44,34,28,38,64,,,,,,OH,,,allen oh,70,30,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Mod Rehab,4,,Allen County,39003,0,-5,54,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,OH,,,allen oh,-5,-5,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,Project Based Section 8,5,,Allen County,39003,921,94,899,100,6,22,1.6,1394,248,518,10671,6882,16,31,31,13,10,15,1,78,22,97,74,1,26,74,25,39,33,24,13,29,17,41,3,32,29,1,0,66,,0,1,1,2,2,-1,65,40,119,63,27,11,9,27,29,58,,,,,,OH,,,allen oh,34,66,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Allen County 39003,9,811/PRAC,9,,Allen County,39003,33,94,32,100,6,16,1.0,33,277,379,11603,11252,-1,56,25,16,3,6,-1,94,26,97,69,-1,-1,34,-1,100,100,97,9,44,31,16,-1,28,25,-1,-1,69,,-1,3,-1,3,0,-1,110,-1,-1,88,13,-1,13,22,35,64,,,,,,OH,,,allen oh,31,69,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,Housing Choice Vouchers,3,,Ashland County,39005,259,96,250,100,5,13,2.0,493,324,395,12302,6238,7,32,29,22,10,18,-1,76,24,98,73,5,29,80,30,56,74,35,2,48,26,24,1,8,4,-1,1,92,,-1,2,-1,2,0,7,80,92,148,35,34,31,30,13,4,69,,,,,,OH,,,ashland oh,8,92,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,Project Based Section 8,5,,Ashland County,39005,159,96,155,100,6,17,1.6,246,284,541,12855,8099,14,26,27,18,16,8,-1,91,27,92,60,2,24,84,26,42,36,25,7,26,14,52,9,2,1,1,1,96,,-1,-1,-1,0,1,-1,78,28,97,64,30,6,6,20,4,59,,,,,,OH,,,ashland oh,4,96,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,202/PRAC,8,,Ashland County,39005,35,99,35,100,7,17,1.0,35,324,395,14446,14446,-1,23,31,37,9,-1,-1,100,32,94,43,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,23,3,-1,-1,-1,97,,-1,3,-1,3,0,-1,62,-1,-1,100,-1,-1,-1,4,4,71,,,,,,OH,,,ashland oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashland County 39005,9,811/PRAC,9,,Ashland County,39005,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,ashland oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Public Housing,2,,Ashtabula County,39007,555,99,551,100,5,18,2.0,1127,225,583,10029,4903,11,38,25,10,16,15,3,60,20,94,78,1,41,77,40,34,56,22,11,36,24,29,1,38,13,1,-1,62,,1,23,0,24,2,19,67,54,85,47,21,32,11,38,29,64,,,,,,OH,,,ashtabula oh,38,62,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Housing Choice Vouchers,3,,Ashtabula County,39007,583,87,582,100,5,12,2.2,1306,346,565,13244,5902,7,36,23,19,16,27,2,66,25,96,70,4,37,79,38,51,61,27,4,51,24,21,1,31,20,0,-1,69,,1,10,-1,11,3,20,89,98,165,18,37,45,42,30,19,66,,,,,,OH,,,ashtabula oh,31,69,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,Project Based Section 8,5,,Ashtabula County,39007,596,92,577,100,6,24,1.5,860,260,492,11308,7587,12,33,29,14,10,12,1,83,24,96,73,3,20,67,21,52,33,30,9,27,21,42,4,13,8,1,0,84,,-1,2,2,4,2,-1,59,30,72,68,28,4,6,22,15,72,,,,,,OH,,,ashtabula oh,16,84,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,202/PRAC,8,,Ashtabula County,39007,49,96,45,96,7,11,1.0,46,312,462,14358,14046,-1,24,27,36,13,-1,-1,100,32,98,44,-1,-1,73,-1,-1,-1,0,-1,-1,-1,100,13,4,-1,2,-1,87,,-1,-1,2,2,2,-1,67,-1,-1,100,-1,-1,-1,23,10,71,,,,,,OH,,,ashtabula oh,4,87,9,0
2019-12-31 00:00:00,County,OH Ohio,OH Ashtabula County 39007,9,811/PRAC,9,,Ashtabula County,39007,17,98,17,100,6,-1,1.0,17,302,376,12972,12972,-1,24,53,24,-1,-1,-1,100,29,100,65,-1,-1,71,-1,100,89,94,-1,12,35,53,-1,12,6,6,-1,59,,-1,-1,-1,0,6,-1,88,-1,-1,100,-1,-1,-1,38,28,64,,,,,,OH,,,ashtabula oh,12,59,29,0
2019-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Public Housing,2,,Athens County,39009,71,97,69,100,4,25,3.2,218,273,612,13228,4187,25,23,20,17,14,32,-1,68,22,93,78,20,39,81,52,62,75,25,7,67,14,12,-1,13,9,1,1,87,,-1,1,-1,1,4,19,92,38,290,-1,25,75,30,34,9,62,,,,,,OH,,,athens oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Housing Choice Vouchers,3,,Athens County,39009,824,99,805,98,5,13,1.6,1305,278,407,10735,6622,12,49,22,11,5,9,2,89,22,99,82,6,16,61,19,88,87,58,3,38,30,29,1,5,3,1,-1,95,,-1,1,0,1,1,39,90,80,131,26,48,26,48,30,7,61,,,,,,OH,,,athens oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,Project Based Section 8,5,,Athens County,39009,444,92,424,100,6,18,1.7,723,260,642,10999,6451,15,43,20,11,11,17,3,76,22,97,77,7,21,66,23,54,65,34,9,42,24,26,1,7,4,0,1,89,,0,1,0,1,3,-1,70,43,74,61,29,10,4,48,11,39,,,,,,OH,,,athens oh,9,91,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Athens County 39009,9,202/PRAC,8,,Athens County,39009,56,92,54,100,6,30,1.1,57,309,410,13513,12802,2,28,36,23,11,-1,-1,98,30,98,50,-1,-1,63,-1,-1,30,28,-1,-1,-1,100,7,2,-1,2,-1,98,,-1,-1,-1,0,2,-1,54,-1,-1,100,-1,-1,-1,33,5,50,,,,,,OH,,,athens oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Auglaize County 39011,9,Housing Choice Vouchers,3,,Auglaize County,39011,29,96,28,99,6,21,1.8,50,292,424,11703,6553,4,57,14,21,4,11,4,86,22,100,79,4,14,82,18,60,77,38,-1,21,32,46,-1,7,7,-1,-1,93,,-1,-1,-1,0,0,12,80,75,156,54,32,14,25,9,3,77,,,,,,OH,,,auglaize oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Auglaize County 39011,9,Project Based Section 8,5,,Auglaize County,39011,217,90,194,99,6,18,2.0,381,265,592,11650,5932,16,32,24,14,14,23,2,75,20,99,79,7,36,79,40,23,25,13,13,36,10,41,2,10,8,1,-1,88,,-1,2,1,2,1,-1,73,58,94,39,38,23,12,16,3,68,,,,,,OH,,,auglaize oh,12,88,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Public Housing,2,,Belmont County,39013,714,95,681,100,6,25,1.6,1089,231,487,10271,6423,8,38,28,14,12,19,1,60,21,95,76,2,23,69,23,33,33,22,8,38,24,30,3,7,6,0,-1,93,,-1,0,-1,0,1,3,73,35,131,67,19,14,6,33,9,57,,,,,,OH,,,belmont oh,7,93,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Housing Choice Vouchers,3,,Belmont County,39013,279,94,261,100,5,17,2.0,526,315,440,11311,5612,6,35,30,19,9,20,1,68,22,99,76,2,37,79,35,44,45,24,3,44,24,29,2,13,11,-1,-1,87,,-1,2,-1,2,1,21,88,92,162,19,44,38,39,18,7,72,,,,,,OH,,,belmont oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Belmont County 39013,9,Project Based Section 8,5,,Belmont County,39013,604,92,571,100,6,19,1.6,935,257,548,11139,6803,15,36,26,12,12,13,0,84,23,96,73,2,24,72,23,42,24,21,6,31,17,46,6,7,6,1,0,91,,-1,0,-1,0,2,-1,74,34,101,59,30,11,9,15,5,80,,,,,,OH,,,belmont oh,9,91,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Public Housing,2,,Brown County,39015,19,100,19,100,5,16,3.4,65,401,551,17490,5112,6,17,22,17,39,53,-1,42,29,95,53,21,58,84,68,47,100,18,-1,84,5,11,-1,11,11,-1,-1,89,,-1,-1,-1,0,0,6,75,100,220,-1,-1,100,21,20,6,72,,,,,,OH,,,brown oh,11,89,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Housing Choice Vouchers,3,,Brown County,39015,39,99,43,100,6,12,1.8,79,329,402,12509,6809,9,40,26,14,12,12,2,86,25,100,72,7,21,84,23,57,77,41,-1,30,19,51,-1,2,2,-1,-1,98,,-1,-1,-1,0,0,25,74,100,147,30,47,23,33,20,4,71,,,,,,OH,,,brown oh,2,98,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,Project Based Section 8,5,,Brown County,39015,328,92,315,100,5,27,2.1,674,227,535,9815,4587,25,34,19,14,8,21,2,72,19,98,80,11,39,81,46,27,45,15,17,44,19,21,3,2,1,1,-1,97,,-1,0,-1,0,1,-1,62,83,93,37,44,19,6,19,3,70,,,,,,OH,,,brown oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,202/PRAC,8,,Brown County,39015,29,64,29,100,6,69,1.2,34,269,270,11845,10103,-1,41,41,10,7,3,-1,97,25,100,79,-1,3,79,3,-1,38,35,-1,-1,-1,100,7,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,38,-1,-1,100,-1,-1,-1,10,2,86,,,,,,OH,,,brown oh,0,100,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Brown County 39015,9,811/PRAC,9,,Brown County,39015,29,97,29,100,6,59,1.1,33,253,366,11242,9879,4,54,29,11,4,10,-1,86,24,97,76,-1,-1,66,-1,100,100,94,7,28,41,24,-1,3,-1,-1,-1,97,,-1,3,-1,3,0,-1,34,-1,-1,100,-1,-1,-1,24,3,73,,,,,,OH,,,brown oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Public Housing,2,,Butler County,39017,1143,93,1064,100,5,18,2.0,2170,223,525,9952,4880,26,32,20,11,11,22,1,69,16,98,89,3,39,76,40,33,68,20,11,47,24,18,1,43,27,0,0,57,,0,15,0,16,0,10,64,60,57,46,28,26,10,32,28,57,,,,,,OH,,,butler oh,43,57,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Housing Choice Vouchers,3,,Butler County,39017,2525,81,2038,100,5,8,2.6,5240,336,597,13566,5276,10,30,21,15,25,30,1,57,20,97,79,2,52,86,53,35,84,21,2,60,20,18,1,52,48,-1,0,48,,1,2,0,4,0,10,116,93,145,14,35,50,27,26,26,63,,,,,,OH,,,butler oh,52,48,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Mod Rehab,4,,Butler County,39017,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OH,,,butler oh,-4,-4,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,Project Based Section 8,5,,Butler County,39017,819,93,794,100,6,20,1.7,1319,255,600,11095,6679,16,31,25,16,12,14,0,79,19,99,84,3,26,76,28,24,18,13,8,30,12,50,5,27,23,1,1,68,,-1,0,3,3,1,-1,68,44,91,64,21,14,6,30,29,59,,,,,,OH,,,butler oh,32,68,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,202/PRAC,8,,Butler County,39017,84,98,86,100,6,17,1.0,89,360,208,16442,15887,-1,9,33,38,20,-1,-1,100,29,99,57,-1,-1,88,-1,-1,-1,0,-1,-1,-1,100,10,2,1,-1,-1,93,,1,-1,-1,1,0,-1,69,-1,-1,100,-1,-1,-1,30,20,35,,,,,,OH,,,butler oh,2,98,0,1
2019-12-31 00:00:00,County,OH Ohio,OH Butler County 39017,9,811/PRAC,9,,Butler County,39017,39,96,37,99,12,5,1.0,38,144,692,6093,5933,4,65,22,9,-1,3,-1,59,11,100,97,-1,-1,51,-1,94,75,89,5,35,49,11,-1,16,14,-1,-1,81,,-1,3,-1,3,0,-1,78,-1,-1,100,-1,-1,-1,29,23,42,,,,,,OH,,,butler oh,19,81,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Carroll County 39019,9,Housing Choice Vouchers,3,,Carroll County,39019,32,67,22,100,5,5,2.2,48,247,407,9964,4567,14,50,27,9,-1,9,-1,91,19,100,86,-1,45,64,36,53,57,25,-1,50,18,32,5,5,5,-1,-1,95,,-1,-1,-1,0,0,20,120,82,188,32,27,41,32,15,2,80,,,,,,OH,,,carroll oh,5,95,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Carroll County 39019,9,Project Based Section 8,5,,Carroll County,39019,143,97,140,100,4,16,1.4,193,338,401,15289,11091,6,23,23,20,28,11,-1,89,32,86,50,6,13,80,19,32,39,28,4,16,6,74,11,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,70,32,127,69,25,6,11,16,2,78,,,,,,OH,,,carroll oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,,Champaign County,39021,78,79,62,100,6,3,1.6,98,294,441,12435,7867,10,40,23,23,5,13,-1,87,25,97,76,3,19,71,19,63,69,46,3,35,40,21,-1,6,6,-1,-1,94,,-1,-1,-1,0,0,15,75,95,90,47,42,11,29,16,9,72,,,,,,OH,,,champaign oh,6,94,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Champaign County 39021,9,Project Based Section 8,5,,Champaign County,39021,208,96,207,100,6,18,1.6,331,265,565,11835,7402,13,33,26,17,11,12,-1,87,24,96,71,1,24,75,26,44,23,21,8,22,17,52,4,12,9,2,-1,79,,0,-1,0,1,7,-1,65,54,101,70,16,14,6,16,9,72,,,,,,OH,,,champaign oh,12,79,9,0
2019-12-31 00:00:00,County,OH Ohio,OH Champaign County 39021,9,202/PRAC,8,,Champaign County,39021,39,94,38,100,6,21,1.0,39,349,390,15931,15523,-1,13,37,34,16,-1,-1,100,34,97,39,-1,-1,79,-1,-1,-1,0,-1,-1,-1,100,3,0,-1,-1,-1,97,,-1,-1,-1,0,0,-1,56,-1,-1,100,-1,-1,-1,5,4,79,,,,,,OH,,,champaign oh,3,97,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clark County 39023,9,Public Housing,2,,Clark County,39023,789,95,751,100,5,19,1.9,1460,241,446,11053,5685,24,35,18,9,14,24,1,73,21,94,79,4,32,64,34,33,75,24,9,41,28,21,1,39,37,1,0,61,,0,1,0,1,3,5,60,43,96,57,20,23,4,29,26,63,,,,,,OH,,,clark oh,39,61,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,,Clark County,39023,1292,71,951,100,5,3,2.3,2161,269,452,11401,5017,18,36,22,14,10,28,1,71,21,99,79,2,47,82,48,31,77,20,4,56,22,19,0,52,49,1,0,48,,1,1,0,2,2,9,91,94,126,21,38,40,32,29,32,64,,,,,,OH,,,clark oh,52,48,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clark County 39023,9,Project Based Section 8,5,,Clark County,39023,1098,91,1004,100,6,19,1.7,1736,233,578,9972,5767,21,31,25,13,10,13,1,78,21,98,77,3,29,74,29,29,27,17,10,32,16,42,3,26,25,0,0,71,,-1,0,0,1,2,-1,61,49,109,61,20,19,5,23,24,69,,,,,,OH,,,clark oh,29,71,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clark County 39023,9,202/PRAC,8,,Clark County,39023,24,99,24,100,6,17,1.0,24,305,256,13412,13412,-1,33,42,13,13,-1,-1,100,29,96,67,-1,-1,75,-1,-1,8,8,-1,-1,-1,100,17,21,13,-1,4,79,,-1,-1,4,4,0,-1,62,4,58,100,-1,-1,-1,6,15,64,,,,,,OH,,,clark oh,21,79,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clermont County 39025,9,Public Housing,2,,Clermont County,39025,195,98,192,100,5,18,2.3,441,346,369,16900,7358,11,22,21,18,27,25,1,74,26,91,67,6,38,82,40,21,66,21,2,42,11,45,5,9,3,-1,1,91,,-1,5,-1,5,1,12,77,53,172,45,18,37,14,16,3,69,,,,,,OH,,,clermont oh,9,91,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,,Clermont County,39025,950,96,900,99,5,15,2.2,2023,307,541,12998,5783,13,32,24,15,16,23,1,74,20,99,85,4,42,80,43,46,74,28,2,52,26,20,1,13,11,0,0,87,,0,1,-1,2,2,9,84,98,109,29,35,36,21,14,6,62,,,,,,OH,,,clermont oh,13,87,0,0
2019-12-31 00:00:00,County,OH Ohio,OH Clermont County 39025,9,Project Based Section 8,5,,Clermont County,39025,1011,95,955,100,6,23,1.8,1756,269,606,11734,6381,16,27,27,15,15,19,1,75,19,99,83,6,32,77,34,34,35,20,12,34,18,36,3,8,6,0,1,90,,0,0,1,1,2,-1,58,74,69,51,30,19,8,18,7,56,,,,,,OH,,,clermont oh,10,90,0,0
