Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,MO Missouri,MO Bollinger County 29017,9,202/PRAC,8,,Bollinger County,29017,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,bollinger mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Boone County 29019,9,Public Housing,2,,Boone County,29019,118,83,98,100,5,21,2.9,281,355,610,18075,6304,9,18,19,17,37,44,2,45,26,86,66,8,47,65,43,21,44,12,6,54,21,18,-1,79,72,-1,5,21,,1,-1,-1,1,0,6,71,100,92,23,40,37,8,46,52,33,,,,,,MO,,,boone mo,79,21,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Boone County 29019,9,Housing Choice Vouchers,3,,Boone County,29019,1823,88,1542,96,5,17,2.2,3332,330,443,13645,6315,9,29,25,15,22,28,1,64,21,98,78,2,40,71,38,43,60,25,2,49,26,23,1,60,59,0,1,40,,0,1,0,1,1,17,62,73,183,35,30,35,23,34,33,42,,,,,,MO,,,boone mo,60,40,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Boone County 29019,9,Project Based Section 8,5,,Boone County,29019,323,86,223,80,5,38,2.3,509,253,615,11152,4886,18,30,14,19,19,40,6,42,17,100,82,7,60,82,61,19,62,11,32,44,12,12,1,60,56,1,2,38,,-1,-1,0,0,6,-1,47,98,147,21,50,29,11,31,28,26,,,,,,MO,,,boone mo,62,38,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Boone County 29019,9,811/PRAC,9,,Boone County,29019,78,97,77,100,6,6,1.1,84,265,364,12784,11718,1,45,28,14,12,3,-1,96,23,97,82,-1,1,44,1,100,93,92,4,36,42,18,-1,25,23,-1,1,71,,-1,-1,-1,0,1,-1,96,17,71,81,9,10,18,32,33,41,,,,,,MO,,,boone mo,25,71,4,0
2019-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Public Housing,2,,Buchanan County,29021,171,95,162,100,4,38,1.9,306,333,456,14127,7479,5,30,29,18,19,50,-1,49,28,93,62,9,30,72,34,38,33,22,18,47,26,9,-1,18,10,-1,1,82,,-1,7,1,7,1,14,30,100,117,-1,44,56,67,17,10,73,,,,,,MO,,,buchanan mo,18,82,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Housing Choice Vouchers,3,,Buchanan County,29021,974,94,957,100,6,23,2.0,1871,346,483,12662,6476,11,25,27,18,18,22,2,68,25,94,66,5,35,80,36,39,41,23,7,42,20,31,3,26,19,0,1,74,,1,5,0,6,1,3,54,99,175,52,28,20,7,21,15,62,,,,,,MO,,,buchanan mo,26,74,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,Project Based Section 8,5,,Buchanan County,29021,704,92,657,100,6,19,1.3,875,261,396,11690,8778,8,37,30,16,9,7,1,89,25,97,71,1,13,65,13,66,27,37,4,22,27,48,5,13,7,1,0,84,,0,2,2,4,2,-1,49,51,63,80,10,10,5,24,19,52,,,,,,MO,,,buchanan mo,16,84,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,202/PRAC,8,,Buchanan County,29021,24,93,22,98,7,32,1.0,23,273,124,12502,11959,-1,32,45,23,-1,-1,-1,100,28,100,64,-1,-1,59,-1,-1,23,22,-1,-1,-1,100,5,0,-1,-1,-1,86,,-1,-1,-1,0,0,-1,36,100,67,100,-1,-1,-1,31,16,84,,,,,,MO,,,buchanan mo,0,100,0,1
2019-12-31 00:00:00,County,MO Missouri,MO Buchanan County 29021,9,811/PRAC,9,,Buchanan County,29021,42,96,40,99,5,20,1.1,43,230,269,11095,10321,3,50,32,11,5,13,3,80,24,98,85,-1,-1,35,-1,100,100,95,10,63,25,3,-1,3,-1,3,-1,98,,-1,-1,-1,0,3,-1,40,-1,-1,100,-1,-1,-1,20,22,63,,,,,,MO,,,buchanan mo,3,97,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Public Housing,2,,Butler County,29023,575,98,563,100,5,26,1.9,1077,250,422,11595,6061,11,37,27,14,11,22,1,71,28,91,64,2,35,75,33,41,32,24,9,33,24,33,2,21,19,1,0,79,,0,1,-1,1,1,6,56,47,126,53,23,24,4,41,15,69,,,,,,MO,,,butler mo,21,79,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Housing Choice Vouchers,3,,Butler County,29023,333,97,331,100,5,23,1.8,606,301,334,11210,6123,10,35,36,11,8,12,-1,82,27,96,63,1,29,75,28,56,50,31,2,34,30,34,2,33,32,-1,0,67,,-1,1,-1,1,1,7,56,85,151,24,51,24,43,27,14,69,,,,,,MO,,,butler mo,33,67,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,Project Based Section 8,5,,Butler County,29023,49,83,42,100,7,40,1.0,43,251,356,10941,10686,2,55,33,7,2,-1,-1,100,28,98,69,-1,-1,71,-1,95,74,81,-1,17,29,55,7,17,12,-1,-1,83,,-1,5,-1,5,0,-1,36,2,132,100,-1,-1,-1,15,14,77,,,,,,MO,,,butler mo,17,83,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Butler County 29023,9,811/PRAC,9,,Butler County,29023,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,butler mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Caldwell County 29025,9,Housing Choice Vouchers,3,,Caldwell County,29025,100,-5,45,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,caldwell mo,1,99,0,1
2019-12-31 00:00:00,County,MO Missouri,MO Caldwell County 29025,9,Project Based Section 8,5,,Caldwell County,29025,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,caldwell mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Public Housing,2,,Callaway County,29027,200,95,190,100,5,24,2.1,400,260,391,13214,6277,16,27,20,11,25,22,3,66,26,89,70,4,43,66,40,46,68,27,8,52,21,19,1,38,34,2,1,62,,1,1,-1,1,3,4,48,13,92,37,32,31,18,24,18,61,,,,,,MO,,,callaway mo,38,62,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Housing Choice Vouchers,3,,Callaway County,29027,130,-5,57,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,callaway mo,34,66,0,1
2019-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,Project Based Section 8,5,,Callaway County,29027,129,82,114,100,6,19,1.3,143,277,368,12204,9729,5,32,38,19,6,5,-1,93,26,97,69,2,8,70,8,76,63,59,5,14,29,52,3,12,10,2,-1,87,,-1,1,-1,1,1,-1,39,100,76,79,18,4,5,15,17,67,,,,,,MO,,,callaway mo,13,87,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Callaway County 29027,9,811/PRAC,9,,Callaway County,29027,13,86,12,100,8,17,1.0,12,285,389,13475,13475,-1,25,50,17,8,8,-1,92,31,100,50,-1,-1,8,-1,100,100,100,8,75,8,8,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,98,-1,-1,100,-1,-1,-1,26,18,59,,,,,,MO,,,callaway mo,0,100,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Camden County 29029,9,Housing Choice Vouchers,3,,Camden County,29029,87,89,78,100,5,6,1.6,128,286,422,11005,6706,13,40,32,9,6,14,1,85,25,96,72,5,22,81,23,65,50,37,-1,38,31,31,4,12,6,3,1,88,,-1,1,-1,1,3,17,72,95,102,23,53,24,51,15,6,55,,,,,,MO,,,camden mo,12,88,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Camden County 29029,9,Project Based Section 8,5,,Camden County,29029,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,camden mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,Housing Choice Vouchers,3,,Cape Girardeau County,29031,1028,83,823,96,6,16,2.5,2077,250,401,10663,4225,17,38,23,11,11,34,2,58,20,98,82,2,56,86,56,23,76,14,7,61,17,15,2,69,68,-1,0,31,,0,0,-1,1,1,14,77,99,93,16,44,40,25,34,28,55,,,,,,MO,,,cape girardeau mo,69,31,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,Project Based Section 8,5,,Cape Girardeau County,29031,159,89,141,100,6,11,1.0,145,289,425,12929,12572,1,27,45,19,8,1,-1,97,29,96,61,-1,1,60,1,100,23,46,-1,10,20,70,6,11,10,-1,-1,86,,1,1,-1,1,0,-1,99,79,69,100,-1,-1,-1,36,34,56,,,,,,MO,,,cape girardeau mo,14,86,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cape Girardeau County 29031,9,811/PRAC,9,,Cape Girardeau County,29031,19,94,18,100,6,11,1.0,18,270,338,11508,11508,-1,33,61,6,-1,11,-1,89,26,100,83,-1,-1,56,-1,100,100,100,-1,39,33,28,-1,33,28,-1,-1,67,,6,-1,-1,6,0,-1,124,56,65,100,-1,-1,-1,16,21,48,,,,,,MO,,,cape girardeau mo,33,67,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Carroll County 29033,9,Public Housing,2,,Carroll County,29033,70,91,64,100,5,19,1.6,103,279,342,16470,10234,6,21,25,19,29,30,-1,69,37,77,45,8,17,83,19,32,17,17,6,25,13,56,6,8,6,-1,-1,92,,-1,2,-1,2,0,4,56,33,100,67,20,13,6,22,6,79,,,,,,MO,,,carroll mo,8,92,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Carroll County 29033,9,Housing Choice Vouchers,3,,Carroll County,29033,86,53,43,93,5,19,1.8,79,337,216,14548,7918,2,36,24,10,29,35,-1,63,31,93,60,9,30,72,35,45,64,29,2,37,28,33,-1,9,9,-1,-1,91,,-1,-1,-1,0,0,19,62,72,154,47,28,26,14,22,6,79,,,,,,MO,,,carroll mo,9,91,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Carroll County 29033,9,Project Based Section 8,5,,Carroll County,29033,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,carroll mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Carter County 29035,9,Housing Choice Vouchers,3,,Carter County,29035,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,carter mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Carter County 29035,9,Project Based Section 8,5,,Carter County,29035,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,carter mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cass County 29037,9,Housing Choice Vouchers,3,,Cass County,29037,784,91,714,100,5,9,2.1,1474,372,467,15282,7402,7,21,25,21,26,29,1,66,23,97,73,4,36,86,38,36,47,23,2,45,20,33,2,24,19,1,1,76,,0,2,0,3,2,30,77,96,171,20,47,33,37,13,14,65,,,,,,MO,,,cass mo,24,76,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cass County 29037,9,Project Based Section 8,5,,Cass County,29037,227,93,213,100,7,16,1.5,311,294,499,13375,9160,9,22,27,26,16,12,1,85,22,100,75,2,19,75,18,49,16,22,5,23,14,58,9,8,2,1,-1,90,,-1,2,2,4,1,-1,52,100,88,72,21,8,6,15,11,73,,,,,,MO,,,cass mo,10,90,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cedar County 29039,9,Housing Choice Vouchers,3,,Cedar County,29039,47,91,43,100,6,9,1.3,54,307,466,11382,9063,-1,49,42,7,2,5,-1,95,28,98,74,2,2,74,5,92,79,74,-1,26,30,44,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,15,80,70,151,60,33,7,28,21,4,80,,,,,,MO,,,cedar mo,0,100,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cedar County 29039,9,Project Based Section 8,5,,Cedar County,29039,54,92,53,100,6,36,1.7,92,214,400,9095,5239,3,45,28,23,3,23,-1,53,22,98,66,6,36,66,36,26,10,14,21,40,21,19,-1,2,2,-1,-1,96,,-1,-1,-1,0,0,-1,36,23,72,43,57,-1,13,21,4,79,,,,,,MO,,,cedar mo,4,96,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cedar County 29039,9,202/PRAC,8,,Cedar County,29039,27,98,27,100,6,11,1.0,28,286,319,13497,13015,4,22,33,37,4,-1,-1,100,35,96,33,-1,-1,67,-1,-1,4,4,-1,-1,-1,100,11,7,-1,4,-1,93,,-1,-1,4,4,0,-1,62,100,70,100,-1,-1,-1,18,4,72,,,,,,MO,,,cedar mo,7,93,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Chariton County 29041,9,Public Housing,2,,Chariton County,29041,30,93,28,100,6,29,1.6,45,312,289,17409,10832,-1,12,32,24,32,36,-1,54,40,71,39,4,21,61,11,40,38,31,-1,43,29,29,4,25,25,-1,-1,75,,-1,-1,-1,0,0,4,102,68,74,54,29,18,14,13,6,79,,,,,,MO,,,chariton mo,25,75,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Chariton County 29041,9,Housing Choice Vouchers,3,,Chariton County,29041,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,chariton mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Chariton County 29041,9,811/PRAC,9,,Chariton County,29041,11,95,12,100,5,17,1.0,12,254,155,13324,13324,-1,25,42,33,-1,-1,8,92,33,100,33,-1,-1,50,-1,100,100,100,-1,25,17,58,-1,17,17,-1,-1,83,,-1,-1,-1,0,0,-1,82,-1,-1,100,-1,-1,-1,13,5,79,,,,,,MO,,,chariton mo,17,83,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Christian County 29043,9,Housing Choice Vouchers,3,,Christian County,29043,136,97,145,100,6,10,1.8,254,319,402,12963,7400,4,35,35,17,9,12,1,86,27,97,65,3,22,86,23,72,25,33,-1,30,23,48,2,8,4,2,-1,92,,-1,1,1,2,1,25,75,97,81,20,55,25,48,10,7,76,,,,,,MO,,,christian mo,8,92,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Christian County 29043,9,Project Based Section 8,5,,Christian County,29043,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,christian mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Christian County 29043,9,811/PRAC,9,,Christian County,29043,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,christian mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Clark County 29045,9,Housing Choice Vouchers,3,,Clark County,29045,117,79,92,99,4,26,1.7,159,216,293,9862,5706,10,41,33,10,6,24,-1,62,23,98,78,5,27,76,28,39,56,26,12,37,24,27,3,1,-1,-1,-1,99,,-1,1,-1,1,0,41,50,51,175,49,33,18,22,14,2,77,,,,,,MO,,,clark mo,1,99,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,Public Housing,2,,Clay County,29047,435,95,407,99,6,16,2.0,802,337,435,18672,9476,8,21,22,16,34,36,-1,58,28,87,66,6,26,72,26,36,46,22,4,44,24,28,2,34,27,1,2,66,,-1,3,1,4,1,28,79,69,152,50,24,26,11,14,15,69,,,,,,MO,,,clay mo,34,66,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,Housing Choice Vouchers,3,,Clay County,29047,1277,92,1198,100,5,15,2.3,2735,363,600,14653,6418,9,22,27,17,26,29,2,62,22,98,76,7,38,80,39,39,59,23,2,50,23,25,2,50,42,1,3,50,,1,3,1,4,1,39,88,95,159,31,37,32,21,13,21,65,,,,,,MO,,,clay mo,50,50,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,Project Based Section 8,5,,Clay County,29047,958,93,797,89,6,15,1.8,1457,279,558,12279,6717,10,27,29,17,17,19,1,71,20,99,82,8,24,70,24,36,32,20,5,37,18,41,3,24,17,1,2,63,,0,2,1,4,2,-1,63,86,93,58,29,13,6,16,21,63,,,,,,MO,,,clay mo,24,63,13,0
2019-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,202/PRAC,8,,Clay County,29047,148,95,143,100,6,20,1.0,146,325,395,15211,14898,-1,17,42,23,17,1,-1,99,26,98,69,-1,-1,80,-1,-1,3,3,-1,-1,-1,100,10,25,14,1,1,71,,1,1,6,8,1,-1,58,100,67,100,-1,-1,-1,16,27,61,,,,,,MO,,,clay mo,25,71,4,0
2019-12-31 00:00:00,County,MO Missouri,MO Clay County 29047,9,811/PRAC,9,,Clay County,29047,54,92,51,100,7,16,1.0,51,312,211,13825,13825,-1,24,48,16,12,8,-1,90,24,98,84,-1,-1,57,-1,100,100,100,2,37,41,20,-1,6,4,-1,-1,86,,2,-1,-1,2,0,-1,107,-1,-1,100,-1,-1,-1,8,19,65,,,,,,MO,,,clay mo,6,86,8,0
2019-12-31 00:00:00,County,MO Missouri,MO Clinton County 29049,9,Public Housing,2,,Clinton County,29049,30,100,28,93,7,36,1.6,44,318,297,14720,9367,7,29,29,18,18,21,-1,79,23,96,79,-1,25,68,21,57,29,27,7,25,18,50,7,25,25,-1,-1,75,,-1,-1,-1,0,4,16,75,100,60,57,21,21,21,9,8,86,,,,,,MO,,,clinton mo,25,75,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Clinton County 29049,9,Housing Choice Vouchers,3,,Clinton County,29049,168,-5,76,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MO,,,clinton mo,7,93,0,1
2019-12-31 00:00:00,County,MO Missouri,MO Clinton County 29049,9,Project Based Section 8,5,,Clinton County,29049,17,82,13,92,7,23,1.2,16,287,328,11946,9706,8,31,46,8,8,8,-1,92,20,100,92,-1,-1,92,-1,40,63,50,-1,23,15,62,8,23,23,-1,-1,77,,-1,-1,-1,0,8,-1,51,100,82,38,62,-1,38,10,8,85,,,,,,MO,,,clinton mo,23,77,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cole County 29051,9,Public Housing,2,,Cole County,29051,319,76,242,100,5,27,2.4,580,209,968,10230,4268,23,32,19,10,15,25,7,55,17,97,86,3,55,80,55,37,88,20,15,58,17,10,0,57,56,0,-1,43,,-1,-1,-1,0,0,11,50,83,100,39,31,30,7,26,37,30,,,,,,MO,,,cole mo,57,43,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cole County 29051,9,Housing Choice Vouchers,3,,Cole County,29051,474,79,356,95,5,19,2.7,958,312,442,12139,4511,9,30,25,17,20,32,2,52,19,99,82,3,59,91,59,35,68,16,3,65,21,11,1,65,63,1,-1,35,,1,1,-1,2,2,14,66,97,205,25,34,41,10,16,27,60,,,,,,MO,,,cole mo,65,35,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cole County 29051,9,Project Based Section 8,5,,Cole County,29051,422,91,321,83,6,22,1.2,376,261,540,11452,9777,4,45,30,13,8,8,-1,86,22,100,83,-1,6,62,5,81,58,59,1,20,26,54,5,29,27,1,-1,71,,0,1,-1,1,1,-1,54,51,66,95,1,4,0,27,37,30,,,,,,MO,,,cole mo,29,71,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cole County 29051,9,811/PRAC,9,,Cole County,29051,39,92,32,89,7,3,1.0,32,213,233,12772,12772,3,34,34,22,6,3,-1,97,25,100,72,-1,-1,53,-1,100,100,100,-1,38,53,9,-1,13,9,-1,-1,88,,-1,-1,3,3,3,-1,97,-1,-1,100,-1,-1,-1,10,20,64,,,,,,MO,,,cole mo,13,87,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cooper County 29053,9,Public Housing,2,,Cooper County,29053,50,96,48,100,6,17,1.7,83,258,413,14110,8160,2,36,33,9,20,19,2,73,29,88,69,4,21,77,23,69,74,43,6,33,21,40,-1,21,17,2,-1,79,,-1,2,-1,2,0,10,70,88,90,40,40,21,19,8,30,66,,,,,,MO,,,cooper mo,21,79,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cooper County 29053,9,Housing Choice Vouchers,3,,Cooper County,29053,73,78,56,98,6,14,1.6,88,321,438,12659,8056,-1,38,33,22,7,20,-1,79,26,100,73,2,25,80,25,68,39,40,2,38,29,32,2,23,20,2,2,77,,-1,-1,-1,0,2,19,77,93,155,23,50,27,54,13,11,77,,,,,,MO,,,cooper mo,23,77,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Cooper County 29053,9,Project Based Section 8,5,,Cooper County,29053,69,92,70,100,8,17,1.0,72,281,258,12296,11955,1,39,43,16,1,6,-1,94,28,100,66,-1,-1,64,-1,100,22,58,1,21,26,51,6,19,16,-1,1,81,,-1,1,-1,1,0,-1,40,76,77,100,-1,-1,-1,14,10,75,,,,,,MO,,,cooper mo,19,81,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Crawford County 29055,9,Housing Choice Vouchers,3,,Crawford County,29055,289,98,266,94,5,24,2.0,542,271,362,10867,5333,13,38,24,15,10,21,3,70,25,95,67,8,38,81,42,47,79,28,6,52,23,19,1,4,3,0,-1,96,,-1,0,0,1,2,5,50,98,160,25,51,24,29,22,4,71,,,,,,MO,,,crawford mo,4,96,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Crawford County 29055,9,811/PRAC,9,,Crawford County,29055,14,97,13,96,7,15,1.0,13,221,558,9385,9385,8,42,42,8,-1,-1,-1,92,25,100,69,-1,-1,46,-1,100,100,100,-1,54,38,8,-1,15,-1,8,-1,77,,-1,8,-1,8,8,-1,46,-1,-1,100,-1,-1,-1,34,5,67,,,,,,MO,,,crawford mo,8,92,0,1
2019-12-31 00:00:00,County,MO Missouri,MO Dade County 29057,9,Housing Choice Vouchers,3,,Dade County,29057,7,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MO,,,dade mo,-4,-4,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Atchison County 29005,9,Summary of All HUD Programs,1,,Atchison County,29005,109,67,74,100,6,24,1.4,102,264,286,12548,9103,7,29,41,10,13,26,1,68,27,93,65,-1,16,70,16,27,88,40,5,27,23,45,8,0,-1,-1,-1,100,100.0,-1,-1,-1,0,0,2,56,96,58,88,11,1,1,12,2,87,,,,,,MO,,,atchison mo,0,100,0,0
2019-12-31 00:00:00,County,MO Missouri,MO Dallas County 29059,9,Housing Choice Vouchers,3,,Dallas County,29059,21,97,22,100,5,18,1.4,30,255,402,10305,7557,5,48,43,-1,5,-1,5,91,26,100,73,-1,18,95,18,82,18,37,5,5,41,50,5,0,-1,-1,-1,100,,-1,-1,-1,0,0,50,82,86,85,18,59,23,59,17,5,72,,,,,,MO,,,dallas mo,0,100,0,0
