sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Randolph County,29175,-1,-1,280,-1,4,41,2.5,701,196,256,8.5,3.4,28,41,21,7,3,38,25,37,19,91,75,18,45,81,58,23,71,13,22,59,12,8,0,22,21,0,0,0,4,31,95,63,15,58,28,23,11,15,56,-1,-1,-1,-1,-1,MO,-1,-1,78,22,78,0,0
9,3,VO,-1,Ray County,29177,-1,-1,138,-1,4,28,2.2,308,266,453,11.6,5.2,13,36,28,13,9,25,4,67,20,99,82,12,36,82,45,46,75,26,6,58,16,20,3,7,7,0,0,0,6,54,99,123,31,41,28,11,5,9,66,-1,-1,-1,-1,-1,MO,-1,-1,93,7,93,0,0
9,3,VO,-1,Reynolds County,29179,-1,-1,15,-1,4,7,3.3,50,174,373,10.3,3.2,27,53,7,7,7,27,40,20,21,87,73,13,60,80,60,29,100,10,0,80,13,7,0,0,0,0,0,0,-2,59,100,174,0,27,73,27,3,9,27,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,Ripley County,29181,-1,-1,24,-1,2,21,2.4,57,222,284,9.1,3.8,8,63,21,4,4,13,17,71,24,100,79,29,17,83,42,50,50,26,0,54,21,25,8,0,0,0,0,0,4,78,100,176,8,46,46,33,3,21,56,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,St. Charles County,29183,-1,-1,958,-1,5,9,2.8,2643,298,468,11.9,4.3,21,29,22,13,14,38,19,39,20,97,78,16,52,90,65,29,38,14,7,72,11,10,1,30,27,1,0,3,24,57,99,66,11,43,46,20,8,6,64,-1,-1,-1,-1,-1,MO,-1,-1,70,30,70,0,0
9,3,VO,-1,St. Clair County,29185,-1,-1,49,-1,3,49,1.9,91,207,213,8.8,4.7,10,57,31,2,0,20,18,61,24,96,69,10,27,80,35,38,47,23,4,47,14,35,6,2,0,0,0,2,6,26,90,88,37,39,24,22,2,9,28,-1,-1,-1,-1,-1,MO,-1,-1,98,2,98,0,0
9,3,VO,-1,Ste. Genevieve County,29186,-1,-1,19,-1,6,21,2.2,42,197,261,9.0,4.1,21,47,21,5,5,11,16,74,18,89,74,16,42,95,58,65,0,29,16,53,21,11,0,0,0,0,0,0,16,72,100,58,21,47,32,21,3,9,68,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,St. Francois County,29187,-1,-1,378,-1,4,25,2.2,849,203,301,8.7,3.9,20,48,23,8,2,21,11,66,21,90,69,15,37,76,44,46,62,25,8,60,18,14,0,5,4,0,0,0,20,48,88,57,35,39,25,7,4,15,58,-1,-1,-1,-1,-1,MO,-1,-1,95,5,95,0,0
9,3,VO,-1,St. Louis County,29189,-1,-1,6531,-1,6,17,2.9,18735,241,510,10.7,3.8,29,30,19,12,10,37,18,35,17,99,85,11,66,94,75,20,45,9,12,73,9,6,1,93,92,0,0,0,22,62,99,132,16,43,41,8,63,16,59,-1,-1,-1,-1,-1,MO,-1,-1,7,93,7,0,0
9,3,VO,-1,Saline County,29195,-1,-1,121,-1,4,27,2.1,257,228,247,9.4,4.4,19,47,22,9,2,25,4,70,23,93,68,12,36,83,45,38,43,21,8,49,18,25,3,26,26,0,0,0,7,42,98,86,44,31,26,4,15,17,52,-1,-1,-1,-1,-1,MO,-1,-1,74,26,74,0,0
9,3,VO,-1,Schuyler County,29197,-1,-1,70,-1,5,47,1.6,112,165,197,8.2,5.0,23,59,14,1,3,24,4,59,18,84,71,10,17,70,21,38,65,28,19,46,11,24,6,1,0,0,1,0,1,24,54,74,51,33,16,24,1,11,43,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,Scotland County,29199,-1,-1,52,-1,6,58,1.7,90,151,216,7.7,4.3,33,48,17,2,0,27,10,46,14,79,67,6,33,75,35,19,60,17,17,50,13,19,2,0,0,0,0,0,1,17,67,91,38,52,10,23,1,16,60,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,Scott County,29201,-1,-1,410,-1,4,32,2.4,1000,193,273,9.2,3.8,25,43,21,6,4,34,10,50,20,89,73,10,52,89,60,29,70,17,11,61,12,16,2,51,50,0,0,1,5,56,94,84,23,34,42,13,23,20,49,-1,-1,-1,-1,-1,MO,-1,-1,49,51,49,0,0
9,3,VO,-1,Shannon County,29203,-1,-1,48,-1,6,42,2.5,121,195,241,8.6,3.6,23,46,27,4,0,27,4,63,19,88,73,25,35,83,54,30,64,17,4,54,19,23,0,0,0,0,0,0,3,30,94,102,4,46,50,35,1,8,17,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,Shelby County,29205,-1,-1,24,-1,5,21,2.0,49,200,199,8.7,4.2,13,63,13,13,0,29,13,58,23,92,71,13,33,83,33,41,57,22,21,42,8,29,4,4,0,0,0,4,2,54,100,60,33,29,38,33,2,15,64,-1,-1,-1,-1,-1,MO,-1,-1,96,4,96,0,0
9,3,VO,-1,Stoddard County,29207,-1,-1,55,-1,6,15,2.4,132,185,302,8.2,3.4,27,45,22,2,4,25,11,64,19,80,76,15,42,87,51,46,89,24,7,58,18,16,2,7,5,0,0,2,31,42,98,95,22,49,29,15,3,15,47,-1,-1,-1,-1,-1,MO,-1,-1,93,7,93,0,0
9,3,VO,-1,Stone County,29209,-1,-1,33,-1,6,24,2.3,76,193,331,8.3,3.8,27,45,21,6,0,12,9,70,17,85,67,15,36,76,48,52,75,29,3,64,21,12,3,0,0,0,0,0,36,47,94,82,24,36,39,21,2,11,55,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,Sullivan County,29211,-1,-1,52,-1,5,52,2.2,112,156,270,7.6,3.4,40,35,23,2,0,21,8,58,16,94,77,12,38,73,44,17,70,15,10,54,17,19,0,2,0,0,0,2,3,44,81,72,48,37,15,4,10,16,55,-1,-1,-1,-1,-1,MO,-1,-1,98,2,98,0,0
9,3,VO,-1,Taney County,29213,-1,-1,93,-1,7,24,2.0,185,208,270,8.5,4.3,20,49,26,3,1,28,6,65,18,76,57,15,29,74,41,49,67,28,8,61,18,13,1,1,1,0,0,0,25,38,98,96,17,57,26,33,4,12,47,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,Texas County,29215,-1,-1,150,-1,4,41,2.3,349,178,292,7.8,3.4,27,53,16,2,2,23,19,52,18,88,76,15,43,83,52,39,65,19,12,55,18,15,1,1,0,0,1,0,4,30,92,120,15,37,47,30,5,20,56,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,Vernon County,29217,-1,-1,96,-1,5,43,2.4,233,191,294,8.6,3.5,15,54,25,6,0,28,13,58,19,84,68,17,39,75,50,39,50,19,19,56,13,13,0,1,1,0,0,0,6,29,90,63,36,27,36,9,4,18,56,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,Warren County,29219,-1,-1,464,-1,4,30,2.7,1249,234,425,9.6,3.6,26,34,20,13,6,38,24,38,17,100,88,21,48,84,62,25,61,12,16,65,12,7,0,15,12,1,0,2,5,32,98,64,11,40,49,27,6,8,56,-1,-1,-1,-1,-1,MO,-1,-1,85,15,85,0,0
9,3,VO,-1,Washington County,29221,-1,-1,138,-1,4,43,2.2,306,190,301,7.7,3.5,31,43,22,2,1,15,17,68,20,96,78,12,36,83,43,47,85,26,16,51,19,14,1,1,1,0,0,0,7,29,100,102,17,57,27,35,10,25,42,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,Wayne County,29223,-1,-1,43,-1,3,26,1.5,64,210,224,8.8,5.9,9,63,21,7,0,9,5,86,26,98,72,5,16,95,19,52,39,33,7,30,21,42,9,0,0,0,0,0,25,51,86,108,23,58,19,53,2,24,55,-1,-1,-1,-1,-1,MO,-1,-1,100,0,100,0,0
9,3,VO,-1,Webster County,29225,-1,-1,48,-1,7,17,2.4,113,255,326,10.2,4.3,8,48,33,8,2,27,6,67,24,100,75,13,40,88,46,47,50,23,2,54,23,21,2,6,0,4,0,2,40,71,100,95,23,33,44,21,4,12,64,-1,-1,-1,-1,-1,MO,-1,-1,94,6,94,0,0
9,3,VO,-1,Worth County,29227,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,3,VO,-1,Wright County,29229,-1,-1,214,-1,5,38,2.1,452,181,248,7.8,3.6,28,49,19,5,0,21,14,62,20,93,74,16,32,82,42,35,33,18,12,43,20,26,3,1,0,0,0,0,5,34,75,100,28,44,28,24,3,23,54,-1,-1,-1,-1,-1,MO,-1,-1,99,1,99,0,0
9,3,VO,-1,St. Louis city County,29510,-1,-1,4706,-1,6,18,2.7,12782,204,458,10.3,3.8,33,32,17,10,8,32,15,39,16,99,87,12,55,91,65,23,61,11,10,70,12,8,1,96,95,0,0,1,20,54,95,107,24,40,35,8,76,33,29,-1,-1,-1,-1,-1,MO,-1,-1,4,96,4,0,0
9,3,VO,-1,Missing County,29999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Adair County,29001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,andrew County,29003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Atchison County,29005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Audrain County,29007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Barry County,29009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Barton County,29011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bates County,29013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Benton County,29015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bollinger County,29017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Boone County,29019,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Buchanan County,29021,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Butler County,29023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Caldwell County,29025,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Callaway County,29027,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Camden County,29029,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cape Girardeau County,29031,-1,-1,7,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carroll County,29033,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Carter County,29035,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cass County,29037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cedar County,29039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chariton County,29041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Christian County,29043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clark County,29045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clay County,29047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clinton County,29049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cole County,29051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Cooper County,29053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Crawford County,29055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dade County,29057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dallas County,29059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Daviess County,29061,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dekalb County,29063,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dent County,29065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Douglas County,29067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dunklin County,29069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Franklin County,29071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gasconade County,29073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Gentry County,29075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greene County,29077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Grundy County,29079,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,-4,-4,-4,0,0
